,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
91,603998.SH,20200511,7102,471.36,8552,567.69,7648,507.72,6482,430.21,1706,113.19,1422,94.36,0,0.0,0,0.0,-852,-56.01
92,000514.SZ,20200511,13717,534.09,12280,478.14,10158,395.9,13969,543.79,6311,245.26,5618,218.88,1681,65.56,0,0.0,-2677,-103.12
93,600781.SH,20200511,21062,996.81,12604,597.25,22997,1088.68,28469,1347.32,10741,508.82,13727,649.73,0,0.0,0,0.0,-26118,-1234.87
94,601808.SH,20200511,88384,11819.72,99345,13282.21,90226,12069.86,83548,11173.71,54453,7292.03,48512,6488.41,9386,1255.94,11044,1493.21,51187,6876.06
95,000776.SZ,20200511,58263,8029.92,43934,6057.77,70900,9775.48,57015,7862.14,67314,9278.9,81184,11190.77,13264,1828.13,27606,3801.76,-33035,-4539.71
96,000930.SZ,20200511,114272,8707.59,75293,5745.45,98839,7538.19,102539,7823.43,64085,4889.34,75167,5729.86,4590,351.14,28788,2187.53,-60333,-4584.32
97,002316.SZ,20200511,22688,1487.98,17224,1130.86,19952,1307.45,20943,1374.56,7561,497.15,8496,556.54,0,0.0,3538,230.62,-13400,-874.71
98,601890.SH,20200511,100273,5636.83,114323,6427.45,116930,6565.51,120046,6744.01,80989,4559.92,67302,3783.32,12411,696.2,8932,503.68,52568,2971.01
99,601939.SH,20200511,65988,4210.52,101659,6487.71,144677,9231.22,140217,8945.9,139130,8877.85,173311,11057.48,230259,14684.23,164867,10512.72,123245,7880.05
100,002447.SZ,20200511,301297,3816.27,213969,2709.39,222560,2819.86,161168,2040.8,189858,2409.95,231662,2938.15,10000,126.0,116918,1483.74,39434,504.76
101,002601.SZ,20200511,41747,7093.24,35795,6084.82,36904,6272.79,42936,7296.97,34652,5889.73,30518,5184.37,0,0.0,4054,689.59,-23372,-3961.64
102,300062.SZ,20200511,30866,1805.41,29605,1734.1,38162,2232.67,39025,2284.3,13522,794.08,12046,703.05,3000,176.07,4874,286.78,-4508,-255.69
103,603036.SH,20200511,11415,1036.76,8807,800.36,8258,750.16,8788,797.96,1119,101.46,3197,290.06,0,0.0,0,0.0,-7440,-674.29
104,000667.SZ,20200511,47053,1299.2,39358,1087.78,38624,1066.19,67341,1859.4,45530,1259.5,28113,777.58,13000,360.1,9394,260.22,-2514,-59.69
105,000821.SZ,20200511,9501,583.04,10295,631.81,12278,753.12,16082,986.56,7035,431.48,2437,149.27,0,0.0,0,0.0,-2742,-166.81
106,002207.SZ,20200511,2833,149.45,2325,122.77,4017,211.89,5030,265.36,1494,79.04,989,52.25,0,0.0,0,0.0,-4276,-225.54
107,603167.SH,20200511,32763,2790.77,27506,2340.78,21817,1853.01,36324,3091.18,30725,2614.89,22209,1888.94,2000,169.93,1267,107.7,14859,1272.89
108,603321.SH,20200511,33529,2560.68,33943,2594.54,33612,2569.79,31288,2389.09,11417,872.91,15327,1172.66,2000,152.92,0,0.0,10700,823.45
109,002737.SZ,20200511,15375,2165.2,8500,1197.76,14034,1977.15,15509,2185.81,4560,642.74,10381,1460.99,1367,192.42,946,132.95,-8616,-1211.79
110,300198.SZ,20200511,40287,1563.67,41318,1604.94,51837,2010.82,41501,1611.04,33819,1315.62,43123,1674.14,0,0.0,0,0.0,7278,283.77
111,300352.SZ,20200511,146198,11149.23,109033,8332.5,155091,11845.58,148182,11317.61,111535,8517.0,124879,9529.52,13553,1036.07,44284,3368.24,-23274,-1744.68
112,600195.SH,20200511,95074,14687.8,64575,9981.39,80931,12502.96,83973,12976.87,57266,8851.87,74735,11542.34,10596,1638.25,20584,3180.27,31948,4961.85
113,603697.SH,20200511,38828,5394.99,27047,3761.64,31011,4310.46,39247,5453.6,13092,1820.65,17418,2420.74,2816,391.36,2035,281.47,7269,1022.38
114,000059.SZ,20200511,23481,1160.35,24948,1233.9,25887,1279.62,28006,1384.45,16896,834.94,16935,836.27,8551,423.74,4926,244.03,46,3.62
115,002868.SZ,20200511,7438,1260.49,7221,1223.77,6455,1094.01,5233,886.82,943,159.81,2381,403.73,0,0.0,0,0.0,2854,486.39
116,600967.SH,20200511,45948,4554.44,46425,4603.29,49900,4950.47,47508,4711.59,32115,3185.05,34422,3414.27,9275,919.93,8881,880.73,15762,1572.37
117,688101.SH,20200511,8754,1735.71,6188,1227.7,10225,2028.26,9947,1972.43,4350,864.93,6195,1229.08,0,0.0,1000,199.68,-5916,-1172.41
118,000782.SZ,20200511,9477,312.0,8353,275.82,7200,237.78,10826,356.67,5465,180.6,2963,97.9,0,0.0,0,0.0,-7649,-251.77
119,002168.SZ,20200511,30072,2198.35,19827,1449.64,25302,1849.66,20788,1521.09,7097,519.07,18154,1326.62,0,0.0,3703,269.74,-5769,-418.59
120,002322.SZ,20200511,7984,943.21,5846,690.63,6836,808.03,6861,810.99,1485,175.43,3673,433.9,75,8.86,0,0.0,-3976,-469.1
121,688078.SH,20200511,3010,1174.8,3256,1277.62,4015,1571.7,4407,1722.85,2680,1051.56,2043,797.6,0,0.0,0,0.0,-103,-36.59
122,002299.SZ,20200511,133409,30579.92,170286,39042.31,180635,41318.0,201377,46093.2,199631,45590.69,174538,39844.78,88916,20297.26,56389,12805.58,157403,35937.95
123,002453.SZ,20200511,29541,1414.19,23681,1132.72,30629,1466.76,25943,1245.02,13445,646.87,23051,1105.98,2265,109.4,3205,153.5,-33210,-1589.22
124,600359.SH,20200511,150157,13991.54,200890,18750.26,203636,18981.73,268922,25114.15,202796,18878.74,218223,20366.83,286341,26863.06,154896,14483.85,-198905,-19021.98
125,600513.SH,20200511,58570,6470.55,69049,7650.21,67544,7482.05,68413,7565.87,44372,4911.74,36977,4086.8,6104,678.9,2151,240.36,4823,558.74
126,002983.SZ,20200511,0,0.0,3872,1282.15,0,0.0,0,0.0,0,0.0,0,0.0,3872,1282.15,0,0.0,-3872,-1282.15
127,300647.SZ,20200511,20378,2541.53,18444,2308.12,17277,2160.09,20130,2513.74,5531,692.06,5017,624.12,2750,341.91,2345,289.61,2714,335.17
128,300801.SZ,20200511,20312,4292.56,15406,3261.27,24850,5256.02,23303,4929.84,11375,2403.58,15626,3296.89,0,0.0,2204,464.17,-7199,-1516.75
129,603895.SH,20200511,9311,1841.34,6791,1345.06,8191,1622.0,8802,1741.84,2421,480.41,4330,856.85,0,0.0,0,0.0,-4615,-910.41
130,600535.SH,20200511,45143,6686.32,34992,5185.65,53768,7976.6,43653,6473.06,27590,4093.91,35740,5301.78,2800,418.84,14917,2215.18,-3213,-457.9
131,601228.SH,20200511,51308,1656.56,41833,1349.53,31423,1014.24,33672,1087.26,12436,401.98,15216,491.98,6542,211.62,10988,355.63,-41548,-1339.16
132,300669.SZ,20200511,1615,632.91,1789,701.23,1643,643.22,1537,601.82,552,216.4,184,71.94,0,0.0,300,117.54,-1189,-464.74
133,300823.SZ,20200511,19451,5808.21,35273,10643.76,26514,7911.62,34723,10481.5,18692,5610.17,19303,5845.97,26797,8310.22,2155,668.98,-7783,-2500.09
134,600666.SH,20200511,45252,843.38,24137,450.23,37560,700.11,33256,619.9,13646,254.23,39064,727.57,0,0.0,0,0.0,-33931,-630.75
135,600820.SH,20200511,36510,2088.23,51469,2943.79,52346,2995.8,50046,2863.62,41997,2403.11,43731,2503.21,20393,1168.28,6000,344.8,-6145,-342.2
136,002021.SZ,20200511,13186,283.12,6249,134.47,14138,304.35,10954,235.29,0,0.0,10122,217.71,0,0.0,0,0.0,-13307,-285.1
137,600797.SH,20200511,45975,4034.44,31494,2770.02,53670,4715.98,49103,4317.04,37507,3297.41,44685,3926.05,2000,177.2,13870,1211.93,-32682,-2854.34
138,000815.SZ,20200511,29776,2113.47,26494,1882.77,32763,2327.03,33491,2380.87,18726,1330.76,22098,1566.66,2368,169.03,1549,109.99,-12579,-888.7
139,002152.SZ,20200511,434961,58778.31,339191,45999.24,607995,82274.93,536238,72687.79,515045,69721.98,550898,74636.1,259874,35309.68,391548,52761.77,-252,157.3
140,603315.SH,20200511,6123,660.29,5664,611.32,3480,375.63,3376,364.19,1023,110.28,1585,170.69,0,0.0,0,0.0,-3227,-347.61
141,002283.SZ,20200511,40298,1625.59,34669,1399.61,53132,2143.95,45004,1817.64,25229,1020.01,40389,1629.74,5403,217.45,4000,160.0,-15183,-604.04
142,601777.SH,20200511,94524,3347.85,99217,3514.25,106228,3760.17,103498,3669.04,60662,2148.38,51000,1805.04,17727,631.67,25426,899.75,58146,2071.55
143,603317.SH,20200511,18551,7228.65,12057,4708.57,11868,4632.28,12289,4796.31,4262,1666.06,8015,3126.56,1518,593.86,3839,1489.42,-4016,-1565.29
144,000948.SZ,20200511,51331,6382.1,39249,4885.83,47088,5860.09,47090,5863.99,27015,3368.43,39079,4858.73,1149,143.63,1164,145.71,-5650,-693.3
145,002285.SZ,20200511,256471,7604.66,260648,7780.61,265108,7861.56,273518,8130.68,186712,5529.75,194338,5741.45,45706,1392.88,25493,736.12,39143,1266.11
146,300103.SZ,20200511,16287,1502.71,15152,1401.04,18238,1685.43,19477,1797.14,5974,552.76,2880,265.24,0,0.0,2990,277.47,3626,340.19
147,600100.SH,20200511,65215,4835.39,31291,2321.72,63019,4677.74,48177,3579.18,37514,2777.92,39970,2966.75,10900,811.14,57209,4234.52,-31180,-2317.75
148,603602.SH,20200511,18236,4420.98,13844,3358.74,19128,4640.27,18819,4564.98,7407,1797.05,11464,2778.52,450,108.0,1093,264.05,-1437,-334.64
149,600643.SH,20200511,31304,2490.3,33585,2672.67,35958,2864.89,30687,2445.16,23751,1892.31,23635,1882.79,1742,139.36,4848,386.24,-21731,-1725.27
150,601336.SH,20200511,19259,8758.64,18204,8282.4,29418,13380.61,25545,11623.28,27894,12695.2,34986,15914.01,9667,4401.89,7503,3416.65,381,179.57
151,000507.SZ,20200511,16873,855.67,13766,698.11,16480,835.8,16628,843.21,10193,516.86,15826,802.5,4679,237.35,2005,101.85,4073,208.01
152,300777.SZ,20200511,6985,2200.07,5611,1769.19,7185,2264.95,7169,2259.17,1424,447.97,2814,884.63,0,0.0,0,0.0,-1735,-542.47
153,600774.SH,20200511,4660,484.04,3470,360.64,2936,304.87,3751,389.44,500,51.65,874,90.48,0,0.0,0,0.0,-2446,-252.74
154,603007.SH,20200511,9521,587.46,11529,711.48,9797,605.4,7625,471.08,4266,263.92,4430,274.22,0,0.0,0,0.0,-1043,-62.37
155,000592.SZ,20200511,52054,1219.14,43437,1017.74,61047,1430.22,49515,1159.44,49286,1155.76,62328,1461.66,10910,255.29,18016,421.57,-33395,-777.37
156,002132.SZ,20200511,72759,1988.88,100295,2749.55,115523,3158.73,157098,4300.73,127395,3487.56,80095,2189.34,40318,1112.73,18508,508.29,120144,3310.88
157,000926.SZ,20200511,17920,965.75,12707,685.1,30741,1656.02,24637,1328.47,14488,780.3,17709,953.41,0,0.0,8097,435.1,-21518,-1155.82
158,002263.SZ,20200511,66955,1537.26,51274,1178.67,94966,2183.11,75992,1745.11,41156,945.51,68392,1570.54,4500,102.6,11920,274.17,-11750,-257.49
159,601886.SH,20200511,14682,936.31,10212,651.68,15074,961.04,15407,982.44,14823,947.25,18960,1210.5,0,0.0,0,0.0,-13789,-877.88
160,002394.SZ,20200511,9059,822.94,5180,471.31,8388,762.31,7920,719.66,871,79.19,5218,473.46,0,0.0,0,0.0,-2978,-271.0
161,300058.SZ,20200511,289350,20543.65,185138,13171.75,306032,21745.39,278363,19788.56,273566,19446.95,323869,23026.61,59941,4265.92,141520,10015.0,-34536,-2314.44
162,300212.SZ,20200511,6971,3476.34,6515,3254.03,14576,7268.64,11923,5951.83,18236,9110.32,17810,8885.91,3032,1519.39,6567,3282.92,-1956,-954.52
163,600055.SH,20200511,40516,6112.96,36209,5469.55,38902,5872.28,31432,4752.12,18232,2757.21,28518,4296.94,1750,263.2,3241,487.05,-20760,-3128.03
164,002090.SZ,20200511,14564,1245.26,15353,1315.29,15705,1347.35,16839,1443.63,6404,549.2,5470,468.21,989,85.34,0,0.0,384,36.27
165,002139.SZ,20200511,111413,6358.73,72270,4132.37,81476,4661.46,85005,4858.59,43102,2469.36,66270,3795.8,7365,423.75,19811,1126.55,-23097,-1306.95
166,601916.SH,20200511,59089,2418.73,52166,2136.35,82648,3382.66,81039,3319.64,88582,3626.86,97756,4003.89,52775,2162.82,52133,2131.19,-31547,-1283.23
167,603099.SH,20200511,5497,429.25,4599,359.56,4016,313.25,3482,271.89,0,0.0,1432,111.05,0,0.0,0,0.0,-74,-6.15
