,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
17,002290.SZ,20201116,32365,2367.79,19260,1417.36,31040,2276.62,28502,2096.81,19444,1430.48,34098,2491.69,6847,507.57,7836,576.61,-25373,-1871.83
18,002339.SZ,20201116,27241,1944.39,20507,1464.49,29943,2137.87,25539,1823.57,6560,468.49,17699,1262.69,0,0.0,0,0.0,-20888,-1489.45
19,603299.SH,20201116,11421,740.19,11386,738.17,11944,774.03,13483,873.24,4235,274.83,2731,177.66,0,0.0,0,0.0,6039,393.06
20,002624.SZ,20201116,64900,18139.77,53302,14920.92,58703,16438.98,75165,21041.99,42338,11860.46,39912,11173.87,17545,4933.78,15108,4236.22,-2696,-726.79
21,300085.SZ,20201116,32402,7232.72,25519,5703.71,39893,8907.87,41482,9268.41,26395,5902.15,32772,7313.43,12098,2707.73,11015,2464.94,-7908,-1751.47
22,600082.SH,20201116,8483,276.55,10968,357.83,14654,478.0,13347,435.22,9968,325.58,8790,287.08,0,0.0,0,0.0,3624,117.67
23,000100.SZ,20201116,723820,51250.14,643858,45678.24,920040,65209.01,1118175,79291.42,1279215,90777.45,1207200,85574.6,1128528,80011.01,1082370,76703.34,-190152,-13038.24
24,002755.SZ,20201116,5329,863.05,4960,803.8,3626,587.66,4089,662.65,1371,222.47,1358,219.83,81,13.09,0,0.0,-633,-101.9
25,300370.SZ,20201116,161498,5377.33,128643,4285.81,128063,4265.13,123916,4127.07,67778,2255.33,109442,3640.54,6000,201.3,1339,45.66,-139972,-4645.75
26,002990.SZ,20201116,3665,2718.78,3934,2918.43,3963,2941.83,3562,2643.64,1293,958.3,1425,1056.84,0,0.0,0,0.0,-327,-239.85
27,300654.SZ,20201116,20470,2237.23,14236,1559.84,16974,1856.86,17430,1904.35,5614,612.13,10392,1133.22,0,0.0,1000,108.81,-9757,-1063.88
28,600497.SH,20201116,219387,9502.65,271388,11819.4,290245,12604.13,373195,16235.26,404519,17573.88,397719,17289.66,214049,9377.05,85898,3713.37,320367,13954.56
29,600651.SH,20201116,9126,309.17,7144,242.21,12553,425.25,8827,299.23,11563,391.28,17036,576.34,2974,100.22,3209,108.14,-2590,-85.7
30,603999.SH,20201116,13046,768.23,10919,644.82,7157,422.66,11800,694.7,5334,315.01,2818,166.38,0,0.0,0,0.0,4236,249.77
31,300785.SZ,20201116,2072,2193.75,2143,2270.09,1885,1996.08,1658,1755.27,760,805.35,916,969.82,0,0.0,0,0.0,-138,-141.99
32,600782.SH,20201116,123217,5667.57,106370,4894.13,140010,6433.08,162934,7493.84,168614,7758.71,188170,8654.06,60279,2776.73,34647,1594.07,138885,6402.49
33,603015.SH,20201116,10301,709.5,9573,659.94,6996,482.67,8510,586.22,6253,430.63,5467,376.64,0,0.0,0,0.0,-1870,-127.2
34,000800.SZ,20201116,61356,7501.68,43074,5279.16,61668,7538.96,51522,6309.12,46608,5695.11,45803,5607.95,23333,2843.72,52566,6383.24,451,30.36
35,603300.SH,20201116,5516,346.06,4561,286.05,5699,357.77,6685,419.47,2156,135.12,2126,133.42,0,0.0,0,0.0,-1405,-87.57
36,000777.SZ,20201116,11538,1417.95,11581,1428.69,15022,1849.86,14032,1728.21,5604,691.25,4809,590.73,0,0.0,1742,211.44,5196,640.45
37,000931.SZ,20201116,17606,1348.14,18125,1388.91,19239,1474.09,18937,1450.92,11970,918.26,13043,999.82,1291,99.16,0,0.0,-567,-38.94
38,002317.SZ,20201116,22487,2782.22,17366,2152.01,20676,2558.67,22653,2801.66,8856,1096.67,10387,1285.74,1935,240.54,3548,438.7,-6241,-768.56
39,300626.SZ,20201116,28861,3190.73,16985,1881.52,24128,2670.18,28018,3098.59,6268,691.36,14254,1572.17,0,0.0,0,0.0,-9823,-1092.86
40,600469.SH,20201116,22291,1162.6,25007,1310.25,28179,1475.23,34539,1807.07,22309,1170.09,13729,717.1,4000,210.45,3504,183.96,12894,675.22
41,600623.SH,20201116,89320,5610.09,118451,7436.16,120463,7572.54,131543,8281.96,97049,6094.57,70528,4449.55,25081,1609.01,11392,718.54,55705,3554.69
42,300757.SZ,20201116,3222,1426.31,3832,1696.89,5257,2328.8,4977,2201.64,4638,2048.1,4810,2130.33,1058,469.66,556,244.01,-1527,-667.12
43,600754.SH,20201116,18715,9423.86,17571,8851.18,13022,6555.06,12558,6320.79,4902,2469.33,5240,2637.58,800,402.21,2070,1040.92,4221,2125.42
44,601601.SH,20201116,66839,21581.4,71605,23135.34,103555,33448.18,106262,34309.38,134026,43267.91,134858,43539.93,55075,17771.4,46769,15084.24,8827,2904.91
45,300888.SZ,20201116,7866,11162.07,4240,6035.27,10783,15309.49,10238,14535.27,5624,7996.68,7981,11330.94,630,896.03,2444,3462.8,693,1011.51
46,002557.SZ,20201116,35229,18661.15,36900,19656.91,36857,19572.84,36996,19634.71,18883,10084.35,17348,9230.24,5970,3224.48,5695,3020.96,-1612,-713.95
47,300172.SZ,20201116,80014,5743.29,76684,5514.1,92088,6625.18,86379,6209.06,61182,4399.62,57111,4109.14,10539,769.44,23649,1705.23,-39502,-2795.78
48,600218.SH,20201116,21269,2050.14,26338,2540.77,33301,3209.13,36864,3554.87,26410,2547.55,23741,2289.64,8277,801.65,2315,223.2,4745,463.31
49,002688.SZ,20201116,14961,903.67,12966,783.44,12778,772.15,12953,782.69,3307,199.69,5127,309.38,0,0.0,0,0.0,-6722,-405.18
50,002842.SZ,20201116,30815,3325.93,40093,4342.4,47694,5167.48,43546,4714.34,33259,3606.75,30180,3266.28,4759,518.45,2708,295.6,11403,1226.91
51,300506.SZ,20201116,43874,2491.08,36704,2084.51,44405,2522.62,40129,2280.51,25746,1460.52,25396,1444.53,0,0.0,11797,664.67,-47445,-2687.79
52,002535.SZ,20201116,58221,912.52,35229,553.16,65546,1030.38,64860,1016.8,24370,384.19,48048,757.13,0,0.0,0,0.0,-34793,-535.97
53,300150.SZ,20201116,35964,1975.36,21445,1180.26,35993,1977.87,38220,2098.27,5886,324.55,18178,999.24,0,0.0,0,0.0,-25250,-1386.53
54,000011.SZ,20201116,51044,7187.29,51769,7300.41,41891,5910.83,41490,5851.4,12705,1799.22,11648,1642.67,0,0.0,732,102.85,30849,4381.21
55,002666.SZ,20201116,19877,1200.43,20729,1254.27,31651,1911.67,26100,1577.04,18380,1111.84,11322,685.05,0,0.0,11757,707.59,10838,656.73
56,002820.SZ,20201116,6304,739.56,6494,762.78,6831,802.42,8031,942.89,3276,385.29,1885,221.61,0,0.0,0,0.0,556,66.8
57,300281.SZ,20201116,29189,2114.83,22748,1648.43,25114,1817.34,25092,1817.09,9848,712.41,16310,1179.06,0,0.0,0,0.0,-16514,-1191.91
58,600327.SH,20201116,18637,708.98,18925,720.08,14702,559.27,17362,659.86,13493,512.84,10545,401.15,0,0.0,0,0.0,-3897,-146.5
59,603829.SH,20201116,5631,651.27,5614,649.79,4714,545.25,5359,619.67,1353,156.66,725,83.72,0,0.0,0,0.0,-590,-67.75
60,605166.SH,20201116,15124,1690.37,21524,2411.36,17870,2002.17,15656,1751.81,9724,1088.32,5583,623.82,2217,250.38,2172,244.26,2446,278.87
61,688002.SH,20201116,6194,5337.38,7042,6066.55,16060,13852.32,17103,14750.33,11202,9657.69,18394,15868.84,11780,10161.19,2696,2322.86,7445,6453.02
62,000683.SZ,20201116,240999,5511.74,277650,6357.13,298500,6827.48,374533,8570.1,224638,5149.46,206495,4730.92,153298,3509.54,58757,1340.06,172256,3944.14
63,002069.SZ,20201116,49479,1950.81,50668,2001.24,39900,1574.08,43939,1734.43,28811,1138.18,24173,950.9,589,23.5,0,0.0,-55,5.19
64,002223.SZ,20201116,33780,9664.25,31763,9101.27,39748,11378.17,46330,13266.93,34507,9882.84,28816,8244.13,13709,3933.36,14835,4246.29,11645,3342.98
65,688559.SH,20201116,6012,1514.02,5317,1339.38,8148,2051.06,8803,2217.67,5464,1374.09,5004,1256.72,0,0.0,500,125.4,903,231.87
66,300395.SZ,20201116,18096,8089.78,16805,7495.78,10834,4827.25,13744,6133.62,6272,2806.02,6853,3065.08,2768,1222.3,568,250.87,1686,792.45
67,600392.SH,20201116,123170,9509.27,177574,13729.52,149616,11561.21,174614,13494.17,166916,12900.74,149889,11585.02,89165,6921.74,26790,2084.24,95210,7383.03
68,000410.SZ,20201116,6458,272.9,9866,417.1,12689,536.45,10725,453.32,4739,200.5,3295,139.43,0,0.0,0,0.0,3066,130.62
69,300680.SZ,20201116,26315,7029.63,17711,4766.82,22766,6083.67,18481,4942.05,13244,3533.69,23986,6364.76,1581,417.22,3728,990.59,-14177,-3815.0
70,300729.SZ,20201116,12387,6427.38,9642,5006.78,7112,3696.66,7823,4058.39,2313,1197.18,4211,2184.84,2602,1336.65,2738,1407.86,1112,580.36
71,600726.SH,20201116,156840,3732.46,163813,3902.54,151503,3600.99,154898,3681.0,74384,1771.23,83977,1995.54,36100,872.96,16139,398.56,42342,1049.72
72,000541.SZ,20201116,13867,776.29,7020,393.07,8694,486.61,14431,807.8,5819,325.62,6929,387.65,0,0.0,0,0.0,24,2.43
73,600857.SH,20201116,1686,156.7,2268,211.07,5015,467.19,4177,388.75,834,77.52,1090,101.59,0,0.0,0,0.0,1033,96.27
74,603041.SH,20201116,11572,1958.49,11490,1947.71,8048,1364.12,8388,1420.8,4326,736.55,4068,690.64,0,0.0,0,0.0,1209,207.23
75,000672.SZ,20201116,39229,9595.53,51643,12659.3,59341,14525.63,66918,16388.58,52619,12894.17,42490,10392.13,13981,3437.22,4119,1012.54,16494,4057.94
76,002058.SZ,20201116,7781,1414.77,8362,1524.07,10512,1915.58,8569,1564.87,3874,706.68,5212,944.3,576,104.51,600,108.3,-517,-91.5
77,002212.SZ,20201116,18312,3715.61,19666,3993.48,22906,4655.18,23244,4722.76,12042,2451.26,10131,2064.23,2777,567.03,2996,608.6,-4939,-988.71
78,300663.SZ,20201116,27141,7038.03,12570,3265.94,28907,7495.56,24884,6464.52,12535,3254.55,28035,7259.83,2917,754.88,6011,1552.72,-9958,-2593.17
79,600660.SH,20201116,69264,28514.09,44413,18337.18,101369,41780.02,97692,40290.99,67484,27805.44,104480,43086.39,43307,18024.94,34840,14409.93,-4145,-1745.22
80,601199.SH,20201116,15678,642.15,14770,606.9,21675,887.69,24020,985.44,22615,929.12,21178,866.62,0,0.0,0,0.0,17886,737.64
81,605108.SH,20201116,6760,1612.47,6797,1623.77,8060,1923.19,7475,1784.57,4049,968.83,3934,937.73,450,107.32,1114,265.73,-3909,-931.22
82,688518.SH,20201116,2467,442.11,2546,456.85,3294,590.5,3685,660.79,1356,243.73,886,158.69,0,0.0,0,0.0,91,17.1
83,002690.SZ,20201116,13739,6862.59,18108,9043.84,15359,7679.01,14290,7148.82,8860,4427.46,5689,2840.52,849,423.23,720,359.11,-4122,-2036.14
84,002739.SZ,20201116,58898,10936.94,89316,16672.25,111739,20781.06,104003,19376.22,100682,18745.94,90129,16752.48,53743,10041.86,41615,7704.84,59464,11131.22
85,300354.SZ,20201116,5753,993.39,5839,1009.94,6413,1106.34,5091,879.17,1664,288.94,2900,499.56,0,0.0,0,0.0,-2446,-420.15
86,600197.SH,20201116,98619,23006.69,75493,17652.0,124513,29084.73,112993,26355.66,116348,27196.52,139752,32588.82,59358,13769.95,70600,16461.41,8090,2012.24
87,600351.SH,20201116,25082,1352.18,25676,1386.12,27250,1469.54,25658,1383.12,11173,603.57,14974,806.86,2803,150.8,0,0.0,6080,330.09
88,603699.SH,20201116,12248,1737.65,11131,1584.98,8936,1268.93,12975,1844.8,5759,820.68,2837,397.47,0,0.0,0,0.0,6219,888.82
89,300485.SZ,20201116,31218,5804.91,23409,4360.3,31704,5902.32,31652,5889.39,10686,1986.3,15691,2912.42,0,0.0,2856,531.42,-15866,-2937.63
90,600482.SH,20201116,13373,2252.97,10975,1850.38,14265,2404.05,13858,2334.77,5106,860.24,7980,1344.55,1509,254.84,1440,242.41,1690,286.13
91,000559.SZ,20201116,81460,5064.09,105678,6583.48,114673,7134.08,111838,6961.45,87582,5453.24,75050,4666.8,48605,3041.02,39754,2480.69,34296,2158.01
92,000713.SZ,20201116,56320,5823.68,63457,6577.87,63479,6576.75,58498,6057.05,39359,4082.19,38988,4036.19,4218,439.83,2433,251.34,9624,1024.79
93,002050.SZ,20201116,74828,18787.94,70270,17678.88,85672,21532.17,85076,21386.46,63003,15826.14,70233,17639.21,30737,7785.49,28661,7227.2,-17138,-4299.68
94,600980.SH,20201116,29560,4452.63,33487,5048.78,39529,5959.63,39705,5983.3,16195,2443.15,12874,1942.15,782,118.82,0,0.0,5345,811.37
95,603059.SH,20201116,3586,986.91,3084,849.33,2893,796.72,2965,815.89,1062,291.86,1493,410.27,0,0.0,0,0.0,-678,-185.54
96,688009.SH,20201116,44644,2750.54,43905,2712.83,226102,13946.88,136664,8429.65,82912,5115.67,173089,10670.61,0,0.0,0,0.0,122995,7610.19
97,002181.SZ,20201116,16349,785.98,14333,688.88,12519,601.82,8540,410.67,8054,387.17,15232,732.0,4459,214.48,3276,157.9,2767,134.51
98,000975.SZ,20201116,78338,7773.28,101396,10072.09,111325,11051.56,116944,11607.71,123428,12261.36,104597,10388.96,47296,4706.09,37449,3723.53,93150,9272.0
99,002515.SZ,20201116,55138,3205.52,71967,4186.01,63206,3670.76,49171,2859.31,23416,1365.3,24144,1402.28,3522,206.02,0,0.0,42956,2506.22
100,300130.SZ,20201116,11246,1517.98,7726,1044.62,16240,2192.55,17193,2322.78,9284,1255.31,11992,1619.54,2196,297.41,2055,276.3,-5514,-741.82
101,002646.SZ,20201116,56858,8419.95,80777,11997.58,77927,11517.66,97224,14423.67,77665,11506.11,81073,12004.74,93259,13869.27,46635,6887.0,14047,1954.6
102,002800.SZ,20201116,3753,808.57,3355,722.84,1466,315.88,1414,304.74,918,197.98,493,105.93,0,0.0,875,188.91,613,132.62
103,300261.SZ,20201116,51529,3528.42,42212,2895.1,47241,3236.4,46509,3184.71,19200,1317.92,27957,1915.51,708,48.78,2000,136.2,-10507,-708.3
104,300419.SZ,20201116,152327,15054.25,114376,11339.73,180542,17860.48,182131,18017.01,106527,10560.76,137982,13646.98,20049,1993.11,24955,2464.88,-33771,-3301.23
105,600405.SH,20201116,41709,2346.56,32034,1803.05,32780,1842.49,38743,2179.68,23975,1348.63,32031,1803.23,7000,395.7,2656,147.42,14382,818.72
106,000066.SZ,20201116,58609,8852.91,45968,6946.39,69458,10491.54,69285,10468.43,49311,7449.79,55880,8441.38,15948,2410.96,22193,3348.99,-51155,-7712.9
107,002875.SZ,20201116,3169,325.38,3192,328.15,3356,344.86,3608,370.54,506,52.14,231,23.68,0,0.0,0,0.0,-765,-78.5
108,300490.SZ,20201116,31195,3296.81,21558,2280.99,31329,3313.88,33086,3498.23,14918,1574.76,19639,2072.7,0,0.0,3159,333.52,-11344,-1195.54
109,300539.SZ,20201116,29427,2744.68,18610,1739.34,21434,2001.41,25234,2353.02,2091,195.52,9108,849.24,0,0.0,0,0.0,-8814,-822.24
110,600536.SH,20201116,15460,11138.64,15185,10952.14,18354,13227.37,19670,14176.61,17405,12551.91,15077,10866.01,1515,1093.78,2802,2016.94,-4954,-3554.56
111,601229.SH,20201116,36300,2838.47,42620,3333.81,45541,3560.71,61714,4826.2,48150,3764.54,58040,4538.15,75960,5943.39,43576,3408.95,-15127,-1178.64
112,300824.SZ,20201116,11971,3738.99,9386,2938.98,9908,3098.15,9681,3025.88,4262,1332.01,7074,2204.3,0,0.0,0,0.0,-3129,-971.95
113,600667.SH,20201116,49736,5364.97,45081,4867.98,66297,7155.43,59235,6394.29,36077,3892.24,45033,4858.02,9102,983.66,11863,1276.01,4830,539.44
114,600821.SH,20201116,4260,203.96,5611,269.48,10543,505.16,12329,590.5,6271,301.08,3134,150.21,0,0.0,0,0.0,-848,-38.86
115,002022.SZ,20201116,17337,3212.63,17323,3212.47,17030,3157.07,12411,2301.3,6949,1288.08,7643,1414.89,907,168.05,4846,897.17,-3826,-706.37
116,600798.SH,20201116,111481,3711.2,99575,3321.48,138871,4622.35,158089,5273.62,107348,3578.7,103433,3438.67,21017,702.95,17620,581.42,6352,230.76
117,603277.SH,20201116,29887,4795.25,28803,4623.83,22370,3584.0,22149,3544.52,9200,1478.4,9884,1588.56,0,0.0,621,100.73,8685,1402.24
118,002448.SZ,20201116,21228,1256.62,20333,1205.13,24657,1460.99,25066,1483.76,13601,807.05,10687,633.47,0,0.0,3400,202.3,4612,276.75
119,002602.SZ,20201116,147591,12111.48,150580,12371.82,232274,19099.31,233855,19220.81,172674,14199.8,159243,13096.92,26615,2181.23,35477,2902.26,16878,1442.88
120,300063.SZ,20201116,95607,6432.38,57324,3860.61,71719,4828.06,82116,5527.07,37914,2553.02,67884,4569.42,12215,824.06,10131,680.41,-31163,-2092.48
121,600060.SH,20201116,123990,13916.34,124213,13948.62,109249,12270.34,106350,11942.45,49289,5536.45,55579,6242.37,10817,1216.19,7203,805.87,-52286,-5830.14
122,600109.SH,20201116,246333,39429.97,143951,23074.15,322597,51678.93,272565,43657.95,270635,43346.81,336264,53847.45,104070,16662.57,190854,30538.72,-154737,-24704.21
123,688358.SH,20201116,686,445.58,1055,686.6,830,539.63,695,451.5,1509,980.92,752,488.73,0,0.0,523,339.3,-549,-356.6
124,002579.SZ,20201116,4585,618.89,4947,667.77,7979,1077.09,7397,998.63,4710,635.71,4130,557.28,0,0.0,800,108.01,-2026,-272.97
125,002733.SZ,20201116,34138,6511.32,32762,6262.29,36893,7039.06,35591,6794.0,20535,3923.28,18911,3607.41,2947,567.53,7249,1377.48,9991,1921.4
126,300194.SZ,20201116,93559,5796.82,68630,4255.98,148437,9199.94,136084,8437.87,120093,7446.89,135435,8394.13,11998,743.65,33937,2099.32,-75319,-4643.8
127,600191.SH,20201116,19173,996.1,21833,1134.47,19750,1026.58,19050,989.9,8224,427.82,6264,326.13,0,0.0,0,0.0,7260,379.91
128,603693.SH,20201116,10615,1253.76,12217,1445.89,12713,1505.9,11268,1332.43,5694,674.1,5537,655.44,0,0.0,0,0.0,-218,-23.8
129,000055.SZ,20201116,17142,800.19,11143,520.62,19913,930.17,25237,1177.98,8325,388.89,6009,281.32,0,0.0,2990,139.33,7249,340.43
130,600503.SH,20201116,71828,2737.23,105962,4043.2,107064,4081.78,90263,3444.06,94629,3616.06,79299,3024.07,7660,291.7,5657,215.43,85449,3263.33
131,605188.SH,20201116,15200,1813.73,14313,1708.37,16081,1920.09,14066,1678.32,5067,604.09,7856,937.65,1301,156.12,1414,169.69,5201,626.29
132,688598.SH,20201116,1360,1607.13,1116,1321.95,2090,2474.37,1827,2162.75,1491,1766.54,1901,2248.68,0,0.0,98,114.67,-1187,-1401.44
133,002973.SZ,20201116,9278,2333.87,9553,2405.92,8090,2038.16,8178,2060.53,4139,1045.7,3776,951.29,0,0.0,0,0.0,-1610,-398.38
134,300637.SZ,20201116,19706,2120.79,15432,1661.99,18419,1983.69,20454,2202.7,6195,668.86,8434,908.65,0,0.0,0,0.0,4050,439.07
135,600634.SH,20201116,35500,319.53,23496,211.48,27889,251.14,31974,287.93,15011,135.1,22930,206.37,0,0.0,0,0.0,34316,309.02
136,300768.SZ,20201116,6819,2936.3,7218,3112.47,6684,2876.56,6452,2777.25,7327,3152.8,5397,2319.99,0,0.0,1762,755.95,-5833,-2513.81
137,600765.SH,20201116,155970,25755.64,132665,21960.05,216581,35769.9,224152,37080.78,150852,24913.81,177930,29351.89,60366,10014.85,49024,8061.49,54796,9184.12
138,000629.SZ,20201116,1434978,35623.15,822133,20567.94,1489868,36950.2,1055179,26273.78,1119403,27795.57,1737290,43040.73,397375,9909.1,827022,20395.57,319868,8214.74
139,002120.SZ,20201116,35605,6739.16,65826,12469.14,69537,13190.63,64123,12146.01,48565,9195.78,31384,5947.75,12611,2384.51,4985,947.18,5901,1105.42
140,300899.SZ,20201116,6880,4850.35,7455,5279.64,9664,6829.86,10103,7136.24,5598,3972.48,5083,3591.69,1197,850.87,698,495.99,-125,-71.18
141,600896.SH,20201116,15406,674.22,17533,774.47,17272,759.56,24364,1074.2,10410,461.56,6298,274.21,5107,227.54,0,0.0,6486,290.7
142,603080.SH,20201116,9072,1259.57,9848,1368.22,12200,1695.09,11757,1634.68,2414,337.17,2081,288.91,0,0.0,0,0.0,94,15.73
143,600999.SH,20201116,45413,9657.85,45303,9640.77,73424,15620.85,65734,13988.94,41600,8854.78,47865,10180.25,11898,2534.38,13434,2857.9,-11022,-2324.38
144,603183.SH,20201116,46637,4307.24,54380,5021.36,65926,6085.44,67221,6201.58,30638,2822.14,22662,2090.7,2262,210.17,1200,111.36,31913,2955.51
145,688133.SH,20201116,5090,5309.14,5262,5479.76,12709,13211.35,10930,11352.8,12017,12416.42,12774,13228.43,2644,2728.54,3493,3604.47,-359,-290.85
146,002354.SZ,20201116,14814,471.02,8961,285.48,16013,510.06,16128,513.34,2322,73.66,11210,356.1,3150,100.17,0,0.0,-2171,-66.91
147,300018.SZ,20201116,87039,6927.31,48555,3870.3,71976,5736.28,77098,6138.31,29671,2362.32,62415,4960.49,8513,673.27,9131,730.08,-45950,-3641.65
148,600015.SH,20201116,45217,2820.26,44205,2757.52,44904,2798.36,52019,3245.03,42486,2648.93,33868,2111.98,14103,881.27,16617,1034.29,20354,1272.75
149,603517.SH,20201116,8038,6498.54,7263,5878.86,9943,8037.6,9098,7360.07,5218,4222.05,6536,5284.25,1493,1213.36,1795,1448.37,-2713,-2183.83
150,002485.SZ,20201116,6623,328.08,3375,167.25,8597,426.02,8063,399.58,2582,127.86,6364,315.13,0,0.0,0,0.0,-4915,-242.85
151,300149.SZ,20201116,12818,2279.28,10649,1898.22,10418,1853.89,11582,2061.3,4703,840.93,5709,1014.57,0,0.0,0,0.0,1111,198.05
152,600879.SH,20201116,75546,4976.23,61126,4031.19,81868,5395.04,70681,4660.01,62248,4102.13,67091,4417.88,10269,677.89,31033,2042.22,8591,580.82
153,603063.SH,20201116,68487,9394.22,77435,10631.73,92658,12720.27,80825,11091.28,62558,8578.47,71558,9825.5,13007,1802.35,6892,946.81,8640,1259.97
154,688013.SH,20201116,4786,1851.12,3156,1220.44,3228,1247.89,3780,1463.52,1523,592.42,2600,1007.47,0,0.0,0,0.0,1764,691.23
155,002234.SZ,20201116,39203,7022.65,38362,6879.42,50487,9052.91,48940,8772.73,33739,6051.45,33525,6007.84,5648,1012.91,8251,1479.91,-7532,-1332.86
156,600988.SH,20201116,143407,27551.12,197019,37867.43,196479,37748.26,220419,42356.11,224332,43136.4,179036,34403.56,106497,20431.35,74241,14240.02,85987,16547.6
157,603166.SH,20201116,9391,640.82,9704,662.66,5025,342.96,4980,339.85,2078,142.2,1810,123.46,0,0.0,0,0.0,-1764,-119.63
158,603320.SH,20201116,7294,938.02,6666,857.52,3939,506.77,5069,652.07,1573,202.57,1070,137.77,0,0.0,0,0.0,759,98.44
159,688116.SH,20201116,9705,4461.46,9090,4176.18,15726,7229.75,15206,6986.98,6419,2943.07,7674,3524.54,986,452.82,867,399.39,1268,607.16
160,000797.SZ,20201116,15838,523.66,14415,477.19,18327,606.48,17766,587.65,13688,453.14,15512,513.0,4057,133.88,4217,139.31,6605,220.32
161,000951.SZ,20201116,20330,7385.66,13814,5026.3,15327,5567.68,13827,5024.63,7917,2876.87,13627,4939.61,3112,1128.37,5419,1968.03,-3697,-1331.71
162,002337.SZ,20201116,13422,454.34,13814,467.53,11465,388.03,12190,412.47,3277,110.72,2160,73.09,0,0.0,0,0.0,1371,47.32
163,603297.SH,20201116,2380,862.74,3928,1424.77,2398,869.75,1131,410.13,1119,406.18,834,302.32,288,104.4,292,105.85,-666,-240.43
164,002468.SZ,20201116,36506,4702.54,25534,3290.66,37335,4810.24,34953,4503.37,23576,3036.91,38695,4985.94,10758,1387.78,8994,1157.49,-14568,-1871.0
165,002622.SZ,20201116,23989,704.51,28488,837.61,30244,888.72,31215,917.23,16819,494.69,15849,465.84,4500,132.75,0,0.0,15344,453.66
166,300083.SZ,20201116,72376,5873.41,48164,3917.34,86119,6992.84,93776,7619.8,75776,6154.98,71422,5796.66,13748,1120.25,34657,2807.68,-55421,-4478.65
167,600080.SH,20201116,4538,284.64,3908,245.31,8648,542.27,8506,533.37,3450,216.37,4222,264.6,0,0.0,0,0.0,-6392,-399.91
168,600129.SH,20201116,4814,679.15,5177,730.38,6207,875.87,5437,767.04,2853,402.69,3355,473.29,995,140.1,900,127.1,-2348,-330.61
