,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
24,002622.SZ,20200413,127345,4050.77,59220,1885.89,116580,3711.07,97852,3116.7,61170,1948.33,105970,3375.57,0,0.0,42053,1332.02,-75196,-2384.26
25,300083.SZ,20200413,155945,7514.54,143385,6946.09,172874,8327.22,124264,6022.22,136818,6605.82,165203,7930.53,43831,2094.9,76616,3643.64,-89577,-4351.23
26,300510.SZ,20200413,54503,2447.6,40915,1840.45,43981,1975.51,52423,2356.39,26525,1192.81,25300,1134.68,0,0.0,6371,284.4,-18539,-829.28
27,600199.SH,20200413,20536,1034.51,21986,1108.05,19036,958.91,22893,1152.86,10218,515.08,8174,412.04,3263,164.46,0,0.0,-21825,-1098.16
28,600353.SH,20200413,23165,1216.06,18743,984.98,18809,987.6,18004,945.62,5146,270.82,10373,543.88,0,0.0,0,0.0,-14268,-748.29
29,601200.SH,20200413,63451,7810.93,71274,8788.11,81296,10019.15,78546,9682.64,53603,6595.85,55116,6785.55,19688,2434.56,13102,1604.21,36664,4519.47
30,603855.SH,20200413,4798,422.95,6121,541.54,6784,600.2,5784,510.16,598,52.56,275,24.01,0,0.0,0,0.0,-182,-14.05
31,300487.SZ,20200413,11986,3467.94,7311,2118.72,9461,2737.56,8039,2326.71,2989,863.27,7295,2109.16,0,0.0,1790,514.17,543,158.37
32,300641.SZ,20200413,6459,296.76,4340,199.87,1561,71.83,3048,140.02,0,0.0,632,28.69,0,0.0,0,0.0,-1229,-55.88
33,601177.SH,20200413,15414,1262.81,19453,1596.84,16360,1345.14,17022,1407.85,8079,674.54,3378,277.8,0,0.0,0,0.0,-1805,-148.96
34,603986.SH,20200413,14689,35017.3,8430,20185.11,22727,54295.2,18830,45053.59,18425,43990.85,19604,46824.66,10794,25922.08,19772,47162.05,-3103,-7371.65
35,000502.SZ,20200413,12711,897.17,14428,1021.33,11260,796.4,13963,988.88,9368,666.33,4948,349.69,0,0.0,0,0.0,-3921,-278.9
36,300772.SZ,20200413,6974,908.37,8065,1053.08,7880,1028.98,7183,936.41,2924,382.34,2530,330.2,0,0.0,0,0.0,162,22.79
37,600818.SH,20200413,2808,265.96,2167,205.38,4581,434.32,5308,503.42,5570,529.17,5484,520.64,1200,113.76,1200,113.76,5130,487.98
38,603002.SH,20200413,24294,1032.05,20920,892.24,32754,1393.69,27316,1163.9,16995,726.08,23246,987.09,0,0.0,2561,108.59,-981,-34.13
39,688022.SH,20200413,2622,1124.8,1453,624.34,4405,1890.42,4103,1761.93,1821,780.92,2830,1213.24,0,0.0,462,196.64,-1721,-739.66
40,000906.SZ,20200413,9875,511.87,7282,377.88,12409,643.62,8110,420.66,2393,124.2,9285,481.15,0,0.0,0,0.0,-8143,-421.84
41,002089.SZ,20200413,88904,2381.54,58506,1572.63,81711,2191.44,91240,2449.4,63413,1700.0,82748,2209.71,8000,212.0,9534,253.25,-75641,-2013.7
42,002243.SZ,20200413,49492,6788.37,31891,4388.34,42378,5794.35,45187,6209.25,26481,3638.25,35161,4802.57,2929,403.84,9041,1224.64,-8248,-1094.91
43,601866.SH,20200413,62218,1246.22,36179,723.92,37670,753.11,46003,921.18,26004,520.79,28814,576.09,15084,301.68,29980,600.6,-36278,-720.74
44,002374.SZ,20200413,13627,360.4,14311,378.48,8259,218.38,10766,284.66,4157,109.96,966,25.6,0,0.0,0,0.0,-8683,-229.08
45,300038.SZ,20200413,51957,4573.09,32088,2828.88,70589,6212.6,63764,5616.15,33501,2949.72,53129,4670.19,5017,442.77,12083,1062.97,-20896,-1833.19
46,600035.SH,20200413,47364,1493.41,30116,950.5,32750,1033.08,55015,1735.13,33641,1060.71,33372,1051.62,4748,150.04,0,0.0,-39413,-1240.08
47,601997.SH,20200413,26495,2025.23,20763,1586.43,23988,1833.35,25551,1953.37,22527,1721.31,30633,2340.88,3937,300.79,0,0.0,-13746,-1047.91
48,002708.SZ,20200413,13175,852.58,9924,643.08,9751,631.42,12530,810.3,6018,389.24,6490,419.87,0,0.0,0,0.0,-4742,-305.28
49,300169.SZ,20200413,41513,2582.8,39278,2443.95,54031,3365.47,50294,3128.74,29667,1836.69,37420,2321.7,5781,354.12,4000,244.69,-32032,-1992.85
50,300323.SZ,20200413,63249,3614.56,34688,1990.39,53618,3067.66,50550,2893.8,26477,1512.89,56738,3235.84,2632,149.16,4000,224.24,-33198,-1887.55
51,600166.SH,20200413,98419,1828.82,66868,1242.02,76672,1424.18,85760,1592.14,65416,1214.54,59860,1112.81,16000,296.8,44019,817.38,-106537,-1972.0
52,600981.SH,20200413,68910,2502.53,88915,3233.12,68236,2476.36,68527,2489.13,34992,1278.25,17626,643.01,2930,108.12,0,0.0,48087,1760.55
53,603214.SH,20200413,8225,3040.46,6626,2450.46,2937,1083.8,3813,1408.65,699,258.15,1422,523.31,0,0.0,0,0.0,279,108.14
54,002182.SZ,20200413,33861,3259.11,33350,3210.61,29701,2859.57,25975,2500.29,15668,1506.52,22688,2183.23,5942,572.39,3159,303.45,-29956,-2877.67
55,603345.SH,20200413,6139,5564.37,5123,4644.64,6108,5539.73,6595,5978.3,3798,3438.63,4621,4187.89,605,547.78,311,279.68,-1381,-1226.22
56,000976.SZ,20200413,42706,2168.09,62230,3162.37,67087,3404.13,58916,2995.36,58199,2963.35,45490,2311.56,9552,485.57,10908,551.86,-29050,-1465.3
57,002516.SZ,20200413,29145,860.99,30741,908.36,30350,897.26,25605,756.9,4404,129.87,7553,222.86,0,0.0,0,0.0,-3727,-107.23
58,600730.SH,20200413,16892,745.38,10789,476.92,18637,822.16,16279,718.37,4517,199.57,9767,430.33,0,0.0,3211,141.49,-16194,-712.9
59,600861.SH,20200413,8131,862.71,5478,580.73,7379,781.48,6957,738.6,6198,659.6,7232,766.49,0,0.0,2041,217.97,4060,434.89
60,000725.SZ,20200413,1119255,41948.25,551797,20681.19,675982,25342.39,657884,24657.21,658083,24669.82,865079,32433.6,517678,19410.44,896238,33598.89,-618798,-23085.3
61,002062.SZ,20200413,122873,5532.75,117157,5296.27,154864,6979.57,163172,7361.95,87436,3949.79,95223,4282.78,22744,1032.62,12365,553.73,53833,2466.52
62,600992.SH,20200413,6015,380.14,4773,301.74,2417,152.75,4059,256.55,400,25.4,0,0.0,0,0.0,0,0.0,-1253,-79.11
63,603225.SH,20200413,10744,1118.51,9812,1022.46,8559,891.08,9635,1002.4,2786,289.58,2641,274.32,0,0.0,0,0.0,-8545,-888.32
64,000856.SZ,20200413,20310,1784.01,14504,1275.13,19514,1715.26,19115,1679.07,3401,298.53,9606,843.6,0,0.0,0,0.0,-8859,-777.11
65,300541.SZ,20200413,17658,3527.1,14001,2800.02,17858,3569.76,16654,3331.08,7090,1413.39,12319,2453.24,1378,275.54,1010,201.45,-12188,-2433.35
66,601077.SH,20200413,44295,2332.93,28193,1484.86,41602,2191.16,40332,2124.1,16957,893.07,28020,1475.72,0,0.0,6309,332.48,-30082,-1581.16
67,601231.SH,20200413,53443,8861.97,44244,7351.87,43906,7284.88,53639,8910.68,35551,5906.76,35390,5862.62,6413,1068.49,6040,996.92,6493,1084.93
68,603886.SH,20200413,26422,4766.09,29353,5295.0,25602,4621.35,23747,4281.9,11088,1997.37,10508,1896.63,6705,1209.59,6208,1120.86,-26906,-4849.27
69,000402.SZ,20200413,16899,1124.32,11486,764.11,12442,827.82,10764,716.06,3603,239.41,8693,578.0,0,0.0,2001,133.39,-3433,-227.11
70,300672.SZ,20200413,14520,6228.2,15301,6573.53,17627,7560.59,15693,6733.68,10550,4535.44,9983,4282.79,300,129.6,2019,863.83,-10910,-4689.57
71,600718.SH,20200413,30322,3437.08,34119,3868.59,36534,4141.74,28751,3261.34,26245,2977.14,25843,2928.99,3000,340.62,7388,837.67,-18813,-2126.91
72,000533.SZ,20200413,91173,2567.77,76896,2170.85,71676,2017.5,72075,2031.81,34349,971.16,38867,1093.22,0,0.0,9360,260.56,-27148,-752.27
73,603033.SH,20200413,5375,1494.03,7619,2121.83,6622,1843.83,6417,1786.22,5567,1553.01,4313,1203.25,1285,362.44,500,142.02,-4573,-1279.12
74,002204.SZ,20200413,46220,1420.07,109209,3401.98,63840,1982.89,104873,3284.17,100692,3176.4,58637,1868.07,109341,3488.9,47373,1514.04,-79557,-2579.37
75,000795.SZ,20200413,41630,2088.4,29747,1493.03,32338,1624.39,43152,2164.54,20472,1027.83,18708,941.32,0,0.0,2833,141.73,-7783,-386.93
76,002335.SZ,20200413,19587,3966.7,11094,2252.02,19420,3936.59,17267,3503.49,9183,1860.5,18152,3674.39,1000,203.75,2677,537.64,-9530,-1923.7
77,601958.SH,20200413,34645,2129.15,36077,2218.09,36022,2214.27,43888,2697.31,21148,1300.25,11851,728.28,0,0.0,0,0.0,-17245,-1054.26
78,600754.SH,20200413,12688,3184.86,9126,2292.09,4847,1216.56,5067,1271.96,1136,284.11,3062,768.08,0,0.0,1417,353.4,-2022,-507.22
79,601601.SH,20200413,37747,10414.41,30111,8312.38,40043,11048.45,42497,11729.93,37948,10471.59,44655,12318.24,12269,3386.63,10742,2960.53,-27365,-7534.73
80,600885.SH,20200413,19711,5810.29,13569,4019.26,14343,4231.55,16693,4915.31,6688,1988.52,9086,2685.78,0,0.0,1395,410.01,-4386,-1284.64
81,603118.SH,20200413,66488,8177.13,37392,4602.07,49238,6053.39,54458,6697.52,26897,3307.33,40187,4937.45,2874,351.69,13460,1652.5,-21961,-2688.7
82,000903.SZ,20200413,611467,35049.26,671073,38537.0,761365,43603.49,774579,44459.92,622395,35672.7,591221,33800.0,363977,20860.7,322331,18389.22,237772,13769.08
83,002086.SZ,20200413,30850,680.03,12000,265.19,26837,591.65,25516,561.83,10399,228.49,28529,628.45,0,0.0,2041,44.7,-4082,-94.15
84,002240.SZ,20200413,34723,2808.26,13973,1131.66,29466,2387.38,25710,2083.57,23018,1865.26,44531,3600.38,1387,110.96,4380,356.24,-26005,-2102.41
85,002371.SZ,20200413,17922,20573.18,13072,15063.48,23285,26757.49,18882,21698.45,14089,16206.31,17557,20148.36,5477,6288.28,11262,12914.96,-2064,-2316.96
86,300035.SZ,20200413,46917,3119.78,39606,2631.23,31636,2104.39,29221,1943.4,11643,777.5,19881,1326.76,0,0.0,1488,100.29,-18890,-1243.72
87,002705.SZ,20200413,9612,2036.52,9928,2104.38,9310,1972.6,8062,1708.72,7480,1584.3,7530,1593.04,0,0.0,883,187.28,-4697,-991.66
88,300166.SZ,20200413,69101,10062.62,57318,8350.12,70279,10225.77,64496,9389.45,44714,6510.7,49826,7255.48,5231,761.99,17685,2566.03,-25758,-3738.41
89,300320.SZ,20200413,27468,1488.35,26985,1462.72,17950,971.93,18198,985.9,6264,339.94,6500,351.59,0,0.0,0,0.0,-14639,-791.79
90,600163.SH,20200413,10978,340.31,10794,334.64,14876,461.12,10783,334.11,3502,108.46,7779,241.14,0,0.0,0,0.0,-7241,-223.58
91,000421.SZ,20200413,5321,222.83,6348,265.84,5273,220.78,5557,232.82,1909,80.05,598,25.0,0,0.0,0,0.0,-849,-34.83
92,300691.SZ,20200413,13047,1961.09,9375,1413.33,12572,1892.69,11156,1675.38,4302,643.27,8600,1289.51,189,28.09,979,146.92,-8486,-1275.18
93,600737.SH,20200413,102579,8820.27,68385,5886.61,142907,12286.32,108716,9361.54,82067,7062.7,113019,9719.36,19909,1717.77,57343,4919.55,-49957,-4281.54
94,000552.SZ,20200413,10538,236.68,10859,243.91,10707,240.59,10286,231.28,14331,321.71,14431,323.79,0,0.0,0,0.0,-9916,-221.51
95,600868.SH,20200413,57316,1826.14,37873,1207.97,53122,1692.55,44734,1426.09,20197,643.56,18971,604.33,8896,284.39,37953,1208.26,-41025,-1301.98
96,688002.SH,20200413,2409,983.45,2028,828.98,4975,2031.66,3605,1471.43,1151,470.37,2630,1073.41,0,0.0,272,111.66,-508,-205.79
97,000683.SZ,20200413,40041,791.35,36910,729.55,38289,756.85,38974,770.28,36283,717.1,31632,625.67,0,0.0,7097,139.81,-8963,-173.31
98,002069.SZ,20200413,47045,1299.42,44955,1242.08,43039,1189.41,36522,1008.25,8800,242.62,17407,481.13,0,0.0,0,0.0,-28733,-791.49
99,002223.SZ,20200413,165032,62982.68,120624,46167.66,195230,74630.02,189924,72588.9,171630,65588.89,193236,73839.29,58959,22577.04,87066,33182.79,-24856,-9237.35
100,600999.SH,20200413,32372,5663.24,20397,3568.31,16445,2878.08,20955,3665.93,6478,1133.61,13684,2394.52,2883,506.06,3141,552.23,-5127,-893.5
101,603183.SH,20200413,6305,572.61,5535,503.27,5389,488.96,2821,256.33,365,33.4,3703,335.38,0,0.0,0,0.0,-4273,-387.69
102,002354.SZ,20200413,46741,972.04,41981,873.62,42418,882.12,35916,747.04,21593,449.03,32855,682.54,0,0.0,0,0.0,-28538,-589.35
103,300018.SZ,20200413,43972,2365.32,30749,1655.48,42119,2265.41,42100,2266.5,19036,1024.15,26124,1402.69,0,0.0,6154,330.21,-10717,-569.64
104,600080.SH,20200413,29300,1783.0,33446,2043.1,35702,2177.03,36167,2205.23,14097,864.84,9486,576.53,0,0.0,0,0.0,7373,452.49
105,600129.SH,20200413,35218,4526.83,32327,4157.49,36402,4667.59,41423,5322.48,20833,2680.69,25527,3285.57,10458,1361.36,3634,470.93,16052,2092.05
106,002599.SZ,20200413,14486,629.36,12557,545.77,11413,496.0,11000,477.91,3635,157.62,5977,259.3,0,0.0,0,0.0,-8733,-378.06
107,002753.SZ,20200413,9051,626.41,8085,559.01,6826,470.46,6464,446.38,500,34.3,1828,125.78,0,0.0,0,0.0,-7483,-517.24
108,300417.SZ,20200413,11845,4280.09,17000,6142.17,11294,4073.54,11208,4064.94,6904,2502.46,3009,1087.25,6016,2195.34,4843,1757.05,-3909,-1356.26
109,601107.SH,20200413,29597,1025.18,16530,572.69,15401,533.38,18829,651.98,7502,259.81,14141,489.9,0,0.0,3000,103.8,-20919,-723.21
110,603916.SH,20200413,24151,5244.89,24091,5244.56,19956,4330.0,24302,5294.42,18051,3945.2,16574,3615.12,12863,2836.31,10054,2202.29,22918,5013.43
111,002884.SZ,20200413,10039,1460.99,7190,1049.4,3583,521.6,5401,783.97,931,135.14,1962,284.36,0,0.0,0,0.0,-4497,-656.92
112,300548.SZ,20200413,3342,3096.56,4263,3965.95,3969,3678.14,4281,3962.65,4507,4181.78,2466,2280.62,489,454.77,1296,1202.03,363,369.27
113,300702.SZ,20200413,8720,8176.39,9314,8763.04,11700,10980.74,12839,12057.13,11111,10459.78,9746,9143.51,2909,2740.56,2541,2393.77,853,775.21
114,600545.SH,20200413,14667,796.73,11817,642.02,7679,417.07,8069,438.18,4992,271.3,5452,296.53,0,0.0,2000,108.38,-3910,-211.2
115,601238.SH,20200413,35640,3607.0,25024,2536.0,24508,2478.56,33972,3441.72,21738,2202.68,24187,2446.99,7648,777.19,6351,640.71,-8796,-881.58
116,000409.SZ,20200413,6691,277.67,3114,129.43,7704,320.12,7613,315.95,0,0.0,3668,152.41,0,0.0,0,0.0,-5855,-242.72
117,000633.SZ,20200413,152912,6168.77,96690,3904.74,137247,5550.81,127051,5147.49,54233,2214.26,122343,4966.72,20000,844.45,18308,759.32,-89902,-3599.58
118,002019.SZ,20200413,45031,8108.48,41782,7535.98,66074,11897.86,50897,9182.99,58370,10523.05,71084,12802.09,31402,5661.12,37114,6669.45,-21658,-3883.44
119,603133.SH,20200413,11454,1994.92,8339,1455.89,7872,1370.48,8287,1444.85,4196,730.43,5013,870.96,0,0.0,1883,324.12,-3940,-685.89
120,002304.SZ,20200413,10271,9352.76,10744,9813.9,14775,13474.22,14209,12956.85,14857,13568.05,12695,11577.53,1391,1276.33,3646,3323.07,-2212,-1998.0
121,000895.SZ,20200413,32895,13154.75,30358,12169.85,42784,17146.53,36583,14650.62,30110,12048.82,33722,13473.46,14076,5634.99,19203,7691.15,8598,3493.7
122,002435.SZ,20200413,27672,1124.2,19296,785.03,25778,1047.82,23987,974.72,5812,236.57,17213,698.94,1234,50.1,0,0.0,-3292,-131.04
123,300050.SZ,20200413,122467,7968.82,124469,8136.37,116830,7612.78,126830,8273.2,66782,4364.45,66466,4309.87,20382,1336.97,8696,563.57,-1551,-55.51
124,002566.SZ,20200413,23036,1702.98,29384,2175.17,30085,2225.14,23050,1704.06,10824,800.61,11511,849.5,0,0.0,0,0.0,8844,656.41
125,300181.SZ,20200413,84946,5022.63,70639,4192.39,100676,5965.1,95677,5672.14,43571,2593.0,53288,3157.05,3500,208.25,13088,767.39,-8275,-464.03
126,600227.SH,20200413,126847,4066.19,158872,5126.84,167909,5387.67,162576,5219.86,134769,4357.46,105684,3387.56,33406,1070.57,35799,1147.63,81758,2663.46
127,603680.SH,20200413,3212,288.21,3327,298.91,2847,255.98,3220,289.03,489,43.75,0,0.0,0,0.0,0,0.0,-2617,-234.8
128,603729.SH,20200413,6540,914.14,7223,1010.07,4926,689.35,4573,640.01,2692,376.83,2362,330.24,0,0.0,0,0.0,-1399,-194.33
129,000042.SZ,20200413,3367,319.53,2728,258.89,1146,108.48,1800,170.63,936,88.51,922,87.01,0,0.0,0,0.0,-696,-66.18
130,600320.SH,20200413,26651,871.55,28766,941.16,28015,917.34,26195,858.06,20077,659.13,12095,397.49,0,0.0,7687,251.32,16174,532.64
131,603668.SH,20200413,33229,3393.69,43702,4464.53,59553,6074.56,46229,4718.55,29648,3024.68,33492,3414.02,3295,336.36,2301,232.19,-44085,-4485.76
132,603822.SH,20200413,2624,664.33,3048,772.59,2751,697.23,1990,503.59,0,0.0,337,85.37,0,0.0,0,0.0,13,3.36
133,002123.SZ,20200413,188890,30722.9,168550,27501.59,237733,38722.45,224952,36692.0,176598,28872.55,171436,28010.43,104660,17211.47,142943,23325.35,-91022,-14809.41
134,601900.SH,20200413,13570,1322.22,10028,978.28,8114,790.3,6145,599.29,3386,329.53,7825,760.74,0,0.0,1072,103.74,-4592,-444.78
135,603083.SH,20200413,16739,6108.22,17382,6349.0,15696,5750.26,15637,5730.02,10211,3730.8,8676,3169.13,640,233.67,1590,574.81,-2447,-885.08
136,688033.SH,20200413,2711,681.11,2052,516.27,3381,849.91,3837,964.14,1967,494.91,2170,545.51,0,0.0,0,0.0,-825,-205.29
137,000917.SZ,20200413,86568,5604.34,45099,2922.5,87712,5680.07,88259,5720.6,47441,3078.22,71665,4641.83,2400,154.8,19098,1232.48,-54661,-3529.77
138,002254.SZ,20200413,16381,1873.16,18818,2158.67,22016,2525.25,20555,2357.91,11002,1264.03,12722,1460.55,5082,585.37,2387,270.7,2159,254.06
139,601877.SH,20200413,9345,2211.49,9341,2212.11,9298,2199.95,11645,2761.32,5638,1336.02,7663,1813.3,4868,1158.28,500,119.0,-5132,-1215.58
140,002385.SZ,20200413,264535,20354.35,202132,15568.04,228994,17629.89,265483,20435.59,201562,15501.52,229947,17693.14,89290,6884.69,86818,6673.68,-102668,-7840.94
141,300049.SZ,20200413,17374,1573.11,21077,1945.9,23650,2160.77,30692,2824.89,13565,1242.36,27455,2532.45,31117,2914.81,6482,587.82,-26353,-2442.95
142,300203.SZ,20200413,17547,2345.67,13501,1806.82,19674,2631.7,15399,2062.5,8403,1125.14,16696,2229.41,0,0.0,28,3.78,-4889,-649.47
143,002193.SZ,20200413,11846,798.29,8814,595.53,7829,528.6,8753,590.57,1654,111.9,3762,252.69,0,0.0,0,0.0,61,5.52
144,300011.SZ,20200413,21850,1303.73,9398,560.93,20880,1245.51,20261,1209.23,3714,220.86,15734,936.89,2757,163.72,3808,226.77,-14347,-854.57
145,603356.SH,20200413,13442,2199.11,10953,1793.17,15346,2512.36,18511,3027.08,8395,1376.67,8363,1375.4,644,107.51,0,0.0,4151,683.94
146,000987.SZ,20200413,102837,10383.31,100968,10219.56,135269,13672.85,114213,11547.56,80225,8111.51,82744,8362.05,16104,1628.78,36511,3667.28,-84660,-8520.32
147,002527.SZ,20200413,17090,877.8,12214,628.84,17844,917.28,17867,919.04,6870,352.94,11723,600.14,0,0.0,0,0.0,-2315,-119.17
148,300142.SZ,20200413,31307,9957.35,23272,7431.22,67484,21503.2,47874,15267.27,63324,20149.53,72626,23126.52,37504,11939.01,55847,17724.08,-4507,-1334.4
149,001965.SZ,20200413,11860,817.65,7260,500.61,7137,492.06,7117,490.67,2177,150.07,6797,468.49,0,0.0,0,0.0,-4963,-341.36
150,002658.SZ,20200413,6375,388.82,4421,269.86,3286,200.35,3697,225.43,357,21.74,1900,115.62,0,0.0,0,0.0,-3015,-182.96
151,002812.SZ,20200413,32127,14702.54,20751,9519.25,32587,14916.13,24322,11140.83,24587,11264.63,34529,15777.24,5372,2456.42,15072,6902.4,2901,1344.42
152,300273.SZ,20200413,458051,36347.04,306354,24432.42,436007,34735.21,419374,33417.37,334416,26583.33,424186,33693.46,154604,12341.49,233163,18463.82,-231945,-18067.42
153,600319.SH,20200413,5375,291.56,4030,218.63,4580,248.51,6313,342.59,388,21.15,0,0.0,0,0.0,0,0.0,-4644,-251.67
154,002789.SZ,20200413,3436,469.63,2632,359.97,3754,512.96,4092,559.37,773,106.21,1240,169.46,0,0.0,0,0.0,-1085,-147.75
155,002943.SZ,20200413,8459,1851.73,7523,1647.33,7915,1733.54,7657,1676.56,2408,527.77,3586,785.73,484,105.07,500,108.5,-5034,-1100.64
156,002466.SZ,20200413,107598,21022.39,63958,12504.54,93459,18259.56,96127,18782.54,53863,10522.23,74861,14622.68,10122,1976.03,30097,5870.44,-19206,-3713.27
157,002620.SZ,20200413,11103,630.24,9827,558.56,9437,536.05,8662,491.64,4572,259.54,6623,375.64,0,0.0,0,0.0,-8156,-462.5
158,300081.SZ,20200413,40714,4123.93,26294,2664.57,41908,4245.95,34826,3530.94,27177,2750.97,43712,4428.47,913,94.4,5880,591.28,-34972,-3534.59
159,600127.SH,20200413,162636,15729.42,57261,5642.91,116732,11430.37,87553,8584.66,58886,5797.68,74105,7264.51,56383,5647.24,175718,17112.64,266211,25395.17
160,603580.SH,20200413,6172,742.49,6743,813.35,6326,761.8,5170,622.42,1251,150.43,1836,218.95,0,0.0,0,0.0,-3327,-401.53
161,603629.SH,20200413,4023,899.61,4671,1045.35,3703,828.85,2675,598.03,200,44.71,580,129.79,0,0.0,0,0.0,-1699,-379.49
162,002597.SZ,20200413,11654,2335.17,11881,2381.01,13502,2706.87,13784,2764.79,5670,1137.17,4328,867.12,0,0.0,832,166.3,-14716,-2947.18
163,002751.SZ,20200413,9190,2073.51,6945,1568.2,8190,1848.5,7664,1730.05,2504,564.38,5060,1139.77,0,0.0,215,48.38,-5888,-1326.99
164,300415.SZ,20200413,12821,882.92,10884,750.29,9939,683.98,9945,684.13,2108,145.02,4039,277.49,0,0.0,0,0.0,-7506,-516.79
165,600258.SH,20200413,55124,7686.71,27431,3830.25,34007,4741.13,47287,6593.1,10147,1415.07,20476,2853.53,6760,943.93,10844,1509.96,-5387,-751.46
166,002882.SZ,20200413,13921,1404.24,15807,1598.44,13342,1347.64,12099,1220.88,5489,556.05,4846,488.61,0,0.0,0,0.0,-5942,-594.8
167,300546.SZ,20200413,12550,2898.81,15353,3549.3,13396,3092.76,10918,2523.93,5533,1277.12,4741,1089.06,0,0.0,467,106.41,-11629,-2686.41
168,300700.SZ,20200413,3939,616.95,4019,630.04,3517,550.96,2803,439.24,143,22.58,777,121.21,0,0.0,0,0.0,-1133,-177.79
