,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
17,000501.SZ,20200707,103692,20008.4,94562,18290.11,197068,38084.51,184370,35795.08,254685,49361.44,279646,54239.85,160768,31616.15,157634,30745.45,-125541,-24761.4
18,300771.SZ,20200707,9732,3939.34,10244,4149.85,19171,7771.14,19859,8048.59,11767,4769.41,9514,3850.65,1550,624.89,2603,1055.7,-282,-118.34
19,600817.SH,20200707,4784,463.07,3253,315.62,10366,1003.89,9891,958.08,2061,199.23,4067,392.5,0,0.0,0,0.0,-4289,-412.97
20,603001.SH,20200707,11691,951.09,13792,1122.32,27204,2212.94,25226,2051.89,8312,675.69,8189,665.51,0,0.0,0,0.0,-5560,-449.2
21,000632.SZ,20200707,43756,1951.65,28664,1279.83,30652,1367.04,37524,1673.82,13046,582.79,21266,947.83,0,0.0,0,0.0,1457,66.13
22,002149.SZ,20200707,52665,3930.11,40302,3011.36,57148,4269.09,55468,4141.66,25123,1876.12,37095,2769.92,4684,351.94,6755,504.32,-11318,-841.55
23,002303.SZ,20200707,142084,6942.13,203972,10146.53,227831,11197.86,283201,14062.11,197896,9830.5,213946,10651.46,215244,10963.63,81935,4074.03,9418,289.05
24,600193.SH,20200707,8766,447.77,12313,630.96,25177,1289.03,20094,1026.89,19918,1024.26,23954,1231.96,2500,128.75,0,0.0,-3771,-196.47
25,002866.SZ,20200707,38240,6432.36,28131,4740.02,42286,7110.12,42119,7089.81,16852,2843.24,26636,4479.42,3212,543.97,3704,620.45,7444,1263.19
26,300481.SZ,20200707,24698,4945.76,26544,5332.48,43122,8641.45,42524,8529.57,39390,7920.63,43494,8742.8,8488,1722.86,3135,625.87,-11838,-2358.83
27,600527.SH,20200707,384549,10164.27,331198,8757.18,384077,10152.98,363014,9594.73,251135,6634.4,248479,6564.08,66705,1769.51,143773,3805.18,-44701,-1145.44
28,603980.SH,20200707,28262,2053.07,20632,1500.84,29788,2165.65,27777,2020.08,15726,1143.92,23366,1697.12,0,0.0,2000,144.6,-11017,-796.47
29,300815.SZ,20200707,5177,6860.75,6561,8695.28,7039,9336.89,6660,8841.21,5961,7905.25,4807,6371.76,1127,1493.53,1277,1688.18,-3651,-4844.72
30,600658.SH,20200707,129142,7959.12,111386,6879.88,133452,8227.04,132582,8187.89,78083,4829.95,86076,5300.68,5522,344.98,16156,992.65,-60945,-3728.35
31,600812.SH,20200707,177646,23831.66,177279,23850.15,249132,33481.25,239510,32216.27,257665,34605.93,244025,32782.96,91390,12238.93,115019,15308.39,44809,6189.21
32,002013.SZ,20200707,181582,16949.63,161815,15115.8,235845,22006.3,256728,23974.51,229491,21371.29,251386,23474.7,127795,12029.22,104783,9791.44,65200,6197.22
33,600789.SH,20200707,261420,25516.91,274847,26837.13,335380,32714.95,349781,34118.61,224055,21842.45,224886,21935.43,71310,6958.63,42650,4141.77,32922,3238.07
34,601636.SH,20200707,170296,11792.94,244587,16944.37,218680,15156.32,203739,14113.75,231984,16081.98,151726,10527.64,34087,2371.17,54996,3816.63,-106991,-7361.16
35,000807.SZ,20200707,698303,40273.38,530002,30645.43,939304,54138.47,824960,47645.26,805656,46448.8,921226,53175.48,716970,41665.75,884045,51060.23,124979,7438.53
36,300503.SZ,20200707,32005,5016.72,26346,4133.94,31094,4878.37,32828,5151.66,29914,4715.06,18474,2895.87,7168,1132.14,22533,3560.82,-770,-92.05
37,600346.SH,20200707,134011,20843.32,89369,13911.28,165324,25710.13,154850,24102.99,196730,30629.41,171098,26630.11,92357,14377.65,173105,26916.12,101982,15910.94
38,600500.SH,20200707,90915,5101.39,106393,5969.67,116324,6524.37,101931,5721.12,109529,6143.51,80240,4502.45,16959,951.7,45163,2527.72,-39321,-2184.31
39,603848.SH,20200707,12706,1808.44,12446,1774.4,17080,2432.37,15743,2242.32,5624,802.08,6321,899.24,0,0.0,900,126.93,-4630,-655.75
40,002970.SZ,20200707,12360,8567.42,13159,9155.86,19183,13330.1,19549,13584.68,14718,10245.13,14356,9958.28,4457,3070.33,3652,2514.16,2361,1681.56
41,300634.SZ,20200707,30095,7108.1,28075,6648.52,35232,8320.46,39414,9328.09,30605,7252.92,26711,6314.16,6981,1661.38,8712,2052.09,3785,908.45
42,600477.SH,20200707,154363,6249.91,116130,4714.91,185538,7517.27,174096,7062.35,112278,4564.89,142083,5756.42,20847,842.42,40718,1640.82,-107620,-4339.21
43,603979.SH,20200707,29170,3179.99,28522,3118.44,36316,3961.21,31199,3408.0,20612,2254.5,29863,3252.91,7496,819.68,4010,436.03,-23276,-2529.82
44,300765.SZ,20200707,38331,8963.62,36821,8624.57,54856,12831.38,52661,12323.25,43885,10289.7,40616,9505.8,4954,1161.38,11928,2792.46,-1108,-259.63
45,000626.SZ,20200707,70522,5159.5,58271,4284.29,71851,5255.39,66188,4855.42,32860,2427.76,44790,3263.96,8434,614.75,14419,1053.74,11347,841.78
46,600893.SH,20200707,68680,18832.42,80440,22056.75,138762,38084.28,131979,36194.62,193762,53126.34,165475,45311.94,81289,22293.27,104599,28773.01,19950,5420.74
47,603126.SH,20200707,29295,1261.12,25211,1085.88,40220,1732.08,40415,1739.91,19619,845.52,26519,1141.35,4907,210.51,1896,82.09,-18734,-801.03
48,002308.SZ,20200707,122886,9031.76,97241,7171.35,157734,11600.32,138305,10185.21,113417,8362.38,147167,10823.54,18229,1344.53,29552,2158.88,-21904,-1568.49
49,601882.SH,20200707,19033,1596.43,17137,1438.46,24742,2074.57,27884,2340.67,14101,1183.99,12547,1050.9,3158,266.85,3465,291.81,-10269,-858.34
50,603268.SH,20200707,22710,3675.42,20117,3260.63,25334,4107.19,27093,4385.62,8643,1401.22,12917,2091.05,4109,661.24,669,107.77,-9056,-1456.58
51,002975.SZ,20200707,13506,12887.25,13636,13063.68,19866,18993.53,19479,18605.52,16269,15556.86,15858,15156.04,3191,3066.83,3859,3679.23,-3999,-3744.58
52,300590.SZ,20200707,34860,12385.21,31939,11343.78,40937,14548.34,43351,15408.89,30062,10689.42,29565,10505.0,9019,3201.14,10023,3566.44,-1010,-404.23
53,300639.SZ,20200707,25039,12465.56,26586,13349.16,34571,17349.66,29501,14789.21,19421,9783.96,22940,11526.32,5073,2593.69,5078,2528.18,12183,6125.27
54,600636.SH,20200707,21251,2831.1,28163,3763.3,38122,5096.98,42312,5652.5,44171,5896.25,34659,4619.84,8466,1140.45,6876,929.14,19780,2679.46
55,600767.SH,20200707,18146,655.42,10902,394.62,17930,648.68,22571,816.59,6695,242.39,9298,335.29,0,0.0,0,0.0,-12606,-455.18
56,000582.SZ,20200707,32529,3677.42,34788,3938.13,37230,4209.44,34818,3937.73,24346,2752.94,19354,2184.72,6570,741.69,11715,1320.91,-23478,-2642.26
57,002122.SZ,20200707,38720,563.71,31142,453.26,41437,603.42,41440,603.83,12965,188.86,20539,298.9,0,0.0,0,0.0,-16811,-241.58
58,600898.SH,20200707,21541,1498.89,24488,1724.9,25335,1769.84,27747,1950.77,21918,1560.24,18608,1302.13,3450,250.47,1400,101.64,2046,148.55
59,002099.SZ,20200707,93629,7594.94,91800,7428.58,136724,11061.04,143032,11583.86,150435,12163.96,134885,10926.15,35771,2883.56,46841,3764.9,68229,5564.61
60,688037.SH,20200707,7931,11421.65,5531,8051.7,21327,30867.04,19756,28617.29,21132,30686.66,23610,34223.23,5873,8585.12,7365,10668.24,-3391,-4801.11
61,002258.SZ,20200707,123303,24523.13,82468,16334.72,168865,33426.42,144943,28737.84,126557,24959.11,151853,30071.38,34211,6865.72,73672,14630.45,71214,14226.12
62,002412.SZ,20200707,70092,5150.62,56124,4128.73,71982,5290.57,73505,5404.75,56394,4149.72,67240,4942.39,9010,664.8,10610,779.84,-6675,-478.37
63,688168.SH,20200707,2119,2290.14,2351,2546.99,6844,7403.11,5739,6215.03,3913,4238.05,4447,4809.58,520,559.93,860,919.64,-1255,-1348.77
64,001696.SZ,20200707,38794,2875.89,88620,6596.92,59839,4445.61,97273,7237.63,90261,6711.45,106036,7878.26,152398,11344.25,49362,3664.39,-84705,-6314.08
65,002389.SZ,20200707,91360,14155.42,99352,15419.11,153590,23752.18,165222,25564.55,176075,27208.53,208260,32297.83,138321,21489.66,86511,13324.3,66898,10315.59
66,002543.SZ,20200707,29158,2473.48,32526,2761.57,34502,2926.93,31339,2659.89,18923,1607.67,19791,1680.11,2344,200.64,1271,107.15,-11500,-973.92
67,300207.SZ,20200707,121675,26158.5,119104,25618.2,170446,36569.65,185676,39899.45,198978,42706.24,218103,46908.78,142552,30613.39,110767,23621.34,63068,13721.29
68,603706.SH,20200707,23586,4491.08,24137,4611.85,25738,4916.12,24527,4677.76,10503,2011.93,10618,2026.4,0,0.0,545,103.11,-4265,-799.59
69,688299.SH,20200707,13720,4138.1,17240,5190.39,31736,9561.47,29781,8995.9,28490,8607.96,26371,7962.75,3856,1173.24,4409,1331.74,-99,-9.45
70,002674.SZ,20200707,12312,1310.69,15770,1692.38,17495,1868.95,11959,1285.84,7370,795.13,8448,892.16,0,0.0,1000,104.4,-884,-79.41
71,300338.SZ,20200707,19987,1536.71,19345,1487.79,26339,2024.83,29164,2242.74,19373,1490.67,16954,1303.45,17,1.31,253,19.53,3860,300.02
72,600586.SH,20200707,652913,23916.11,620021,22797.27,549788,20142.37,545376,19956.79,387475,14285.07,385609,14082.25,147380,5433.22,186550,6940.46,205357,7701.14
73,600740.SH,20200707,212848,10865.2,192106,9808.12,243447,12448.29,238183,12175.5,168110,8603.04,193619,9922.06,31238,1596.35,31736,1607.19,-119905,-6048.35
74,600871.SH,20200707,191164,3607.36,157326,2966.3,198230,3738.18,177543,3351.23,109134,2060.16,144809,2737.37,31337,593.56,50187,944.35,-160383,-3002.15
75,000735.SZ,20200707,312273,34186.96,270324,29611.8,393030,43035.48,378970,41492.45,328383,35937.15,332105,36366.2,157903,17292.0,210191,22981.14,-27765,-2921.98
76,002072.SZ,20200707,17489,898.93,11434,588.98,24474,1257.93,24188,1244.56,17187,882.57,21901,1122.8,0,0.0,1626,83.09,-13386,-683.69
77,002406.SZ,20200707,54727,3781.14,49334,3411.91,43205,2984.05,44896,3097.22,26142,1804.84,31640,2187.09,3000,208.8,1204,82.59,6340,445.75
78,300021.SZ,20200707,97849,4688.39,96032,4617.4,135742,6521.26,142714,6856.68,89083,4289.13,102671,4924.06,21336,1022.21,2593,122.84,19165,935.34
79,603366.SH,20200707,96269,5710.77,78257,4648.8,88744,5265.11,81911,4863.31,46741,2778.92,82224,4878.07,16022,955.44,5384,320.06,-24149,-1421.37
80,603520.SH,20200707,20687,15451.43,13792,10333.6,17526,13055.26,16068,11990.3,15607,11595.81,15354,11391.4,4211,3116.61,12817,9503.8,11504,8568.57
81,000997.SZ,20200707,153482,29061.37,149091,28281.0,260654,49353.48,230262,43651.08,273224,51765.71,298477,56549.87,202558,38437.67,212088,40136.28,83103,15838.16
82,002537.SZ,20200707,183813,11792.77,193321,12460.9,238328,15345.69,262088,16892.53,179145,11564.0,200007,12885.28,84919,5521.02,30789,1984.77,28376,1923.19
83,300152.SZ,20200707,94542,2359.07,86568,2163.8,87699,2190.61,98805,2467.64,50495,1264.23,48324,1206.19,4088,102.2,3127,78.49,-11377,-271.27
84,603355.SH,20200707,16860,4282.12,19307,4902.44,18027,4573.6,11527,2925.59,6910,1755.72,9483,2413.07,800,205.54,2281,575.89,-5112,-1280.07
85,002526.SZ,20200707,392322,10352.86,325389,8591.59,426570,11252.32,387991,10242.28,234668,6199.31,319811,8437.16,72204,1908.55,92574,2442.02,-56956,-1442.57
86,300141.SZ,20200707,44609,5189.83,38557,4514.22,55540,6468.04,51584,6015.01,39932,4654.86,48762,5653.58,5436,642.69,6614,772.61,851,124.61
87,603486.SH,20200707,22555,7325.55,26861,8742.86,20103,6544.73,20516,6686.35,12858,4215.85,9282,3032.63,3212,1051.04,2069,675.32,-3823,-1265.76
88,000002.SZ,20200707,320199,98258.42,197437,60641.11,413313,126987.83,346975,106616.38,491059,150888.68,556489,170994.48,488625,150103.89,612295,187986.85,-187015,-56895.52
89,002657.SZ,20200707,78452,13469.81,63016,10859.97,105483,18139.16,99784,17166.61,64460,11117.24,72310,12434.14,16036,2743.06,29322,5008.55,-17008,-2865.18
90,002811.SZ,20200707,16984,1787.6,12372,1303.73,18368,1933.73,17588,1852.03,5128,540.15,8579,902.42,0,0.0,1943,203.32,-9659,-1013.84
91,300272.SZ,20200707,53280,2550.49,39397,1892.05,57902,2776.4,55998,2684.24,18083,868.28,29026,1385.94,555,26.6,5399,259.55,-22597,-1078.7
92,600318.SH,20200707,420091,57224.21,360245,49547.82,450411,61755.29,460691,63122.51,314481,43282.52,326200,44719.29,126254,17327.91,164100,22200.32,-84746,-10795.17
93,002788.SZ,20200707,41367,3690.71,30283,2703.41,56254,5020.32,58558,5225.34,28745,2565.92,36956,3296.84,2141,189.96,2710,241.33,-14184,-1258.81
94,002942.SZ,20200707,8112,2461.14,5861,1780.34,7290,2210.64,8669,2631.53,4709,1427.66,2868,869.62,824,248.72,3537,1066.67,-919,-283.16
95,300606.SZ,20200707,15572,3485.5,13374,2991.62,23742,5311.52,22046,4928.46,13714,3062.35,13887,3101.69,4140,925.68,7861,1763.27,1851,413.28
96,002487.SZ,20200707,60636,3954.74,51527,3365.14,51082,3335.35,56600,3695.06,26536,1737.97,32393,2115.26,2266,147.4,0,0.0,-4950,-318.85
97,002641.SZ,20200707,62290,4600.83,51699,3823.56,56840,4199.08,45402,3359.15,40634,3008.21,50778,3752.72,6017,447.2,17901,1319.88,-19474,-1421.75
98,300305.SZ,20200707,12844,1369.81,9390,1003.52,15512,1657.24,14955,1600.02,4205,451.38,9216,983.3,1000,108.4,0,0.0,1199,126.78
99,600148.SH,20200707,20248,2895.97,16840,2409.4,27755,3969.67,24312,3476.54,7994,1141.69,14845,2121.39,0,0.0,0,0.0,-5825,-828.21
100,600302.SH,20200707,26684,1138.16,24303,1037.11,31205,1331.21,34755,1482.24,15792,673.63,14623,623.64,0,0.0,0,0.0,204,11.99
101,002772.SZ,20200707,69825,6371.55,63293,5804.07,75893,6940.01,80381,7358.85,36533,3367.07,42269,3866.92,8341,766.45,4649,415.23,-5082,-438.47
102,300436.SZ,20200707,8459,2762.43,6924,2265.25,11770,3847.3,11125,3636.67,4844,1582.15,6029,1969.04,148,47.99,1143,368.92,-1828,-595.61
103,600279.SH,20200707,37508,1464.97,35677,1395.32,40361,1578.38,38400,1501.27,22748,890.1,26540,1036.86,0,0.0,0,0.0,-17582,-680.58
104,002219.SZ,20200707,144844,2458.97,243910,4065.36,171676,2878.13,273779,4560.67,198045,3284.63,185571,3090.36,204121,3349.41,15425,254.75,178090,2801.13
105,603179.SH,20200707,16259,3638.32,19960,4476.15,13270,2972.91,13938,3126.57,6800,1533.76,6006,1343.69,7319,1642.87,3743,841.44,-11224,-2513.94
106,603333.SH,20200707,34641,2473.32,30520,2183.07,39770,2842.07,41323,2954.24,24428,1746.39,26303,1878.46,4951,355.74,5644,401.75,-16061,-1144.23
107,688080.SH,20200707,2637,2603.08,3027,2998.26,7062,6968.49,6419,6339.97,4378,4331.58,4889,4818.08,380,374.68,122,121.51,430,438.59
108,002504.SZ,20200707,58847,1523.56,69247,1801.9,55583,1443.04,71368,1855.69,62996,1637.69,43582,1126.2,12537,328.07,5766,148.58,10633,288.71
109,600793.SH,20200707,8936,989.44,8880,984.46,9325,1033.69,9839,1091.1,6698,741.55,8694,962.41,6587,732.68,4133,459.39,-5061,-561.45
110,603026.SH,20200707,54302,17229.01,34487,10971.75,72833,23175.18,61054,19402.86,50936,16222.7,72701,23109.29,14796,4729.91,24627,7872.91,-11894,-3762.54
111,000657.SZ,20200707,64303,4278.6,43390,2889.94,56504,3754.94,66907,4453.31,32703,2187.24,43825,2917.53,4964,333.1,4351,293.08,-27053,-1784.94
112,000811.SZ,20200707,41050,2793.15,35966,2453.36,59479,4050.51,54044,3680.79,37078,2525.53,49230,3351.18,7319,500.78,5687,384.64,-22370,-1514.31
113,603157.SH,20200707,54373,1372.36,79631,2000.15,61268,1540.31,54600,1372.79,28398,709.43,18913,471.33,9105,222.16,0,0.0,11057,261.51
114,603311.SH,20200707,21013,2641.59,18673,2352.26,21076,2650.17,22672,2850.66,7745,976.92,8489,1065.76,0,0.0,0,0.0,-746,-90.34
115,000788.SZ,20200707,79634,5759.87,68047,4925.48,82980,6004.1,83643,6050.24,60869,4408.61,67702,4899.52,5265,379.14,9357,676.48,-6044,-426.48
116,002328.SZ,20200707,186402,11374.04,182717,11196.26,225216,13764.67,220164,13478.07,126636,7776.39,139263,8516.77,41545,2559.83,37655,2283.83,56824,3514.41
117,603288.SH,20200707,34244,44069.97,26279,33739.51,32710,41916.55,34656,44468.77,27490,35152.3,30849,39507.69,14180,18179.4,16841,21602.26,13546,17354.66
118,002459.SZ,20200707,45758,8733.21,57899,11082.26,64570,12348.23,60971,11664.82,48770,9329.07,50531,9650.1,23024,4415.51,12721,2428.83,-5692,-1067.86
119,002613.SZ,20200707,576850,31443.92,486217,26570.97,497701,27213.27,522805,28541.79,258954,14153.03,316927,17300.16,53322,2909.73,60879,3307.04,-154204,-8207.92
120,300074.SZ,20200707,58804,2818.78,47976,2301.71,66553,3189.51,68643,3291.06,43767,2103.09,48762,2337.97,2500,119.0,6243,299.64,-767,-28.13
121,002434.SZ,20200707,57172,5441.62,41683,3971.73,46149,4394.28,45772,4360.49,27589,2624.99,44955,4271.17,1500,142.5,0,0.0,-9088,-856.1
122,001872.SZ,20200707,21098,3353.07,20392,3247.88,23174,3697.14,25361,4040.19,18044,2888.24,16118,2575.62,2207,349.35,2653,424.11,-4864,-753.83
123,002565.SZ,20200707,148930,8389.3,263695,15053.29,244220,13775.3,312426,17798.89,269658,15258.3,271402,15409.85,275137,15988.72,90423,5149.6,-409,-58.56
124,300180.SZ,20200707,33618,3097.72,40612,3745.18,99447,9164.4,95347,8794.23,73056,6742.77,70074,6460.98,13124,1211.04,13212,1215.54,8759,825.87
125,300229.SZ,20200707,108864,14355.49,82351,10862.1,114632,15104.65,108211,14264.51,75122,9898.75,102793,13538.5,4892,644.91,10155,1338.69,406,65.22
126,600226.SH,20200707,5363,97.07,0,0.0,1109,20.07,749,13.56,0,0.0,0,0.0,0,0.0,5723,103.59,6472,117.14
127,603728.SH,20200707,13862,1899.4,14517,1990.51,18518,2536.91,18470,2530.13,9486,1303.33,8879,1219.0,0,0.0,0,0.0,-3804,-518.96
128,002696.SZ,20200707,36386,2402.62,26160,1728.43,38948,2572.35,34772,2298.46,18655,1232.44,24871,1641.02,1841,121.97,10027,661.48,-10324,-676.07
129,002850.SZ,20200707,5193,4244.6,8352,6840.3,9921,8122.3,9782,8022.38,7847,6438.81,6759,5547.71,5535,4586.87,3603,2982.19,1941,1609.79
130,300514.SZ,20200707,19138,2225.53,18411,2143.57,18385,2140.68,22779,2649.43,13562,1577.32,10039,1167.02,382,44.16,238,27.66,-1221,-139.05
131,600511.SH,20200707,123945,49480.19,116514,46574.66,208113,83291.56,193511,77394.26,194501,77815.2,188225,75336.77,68647,27481.09,96956,38762.34,-26765,-10618.29
132,603859.SH,20200707,17105,6415.24,18252,6862.29,22994,8624.38,24599,9249.98,23075,8718.86,19106,7192.69,3337,1263.34,4554,1716.86,11749,4450.73
133,002981.SZ,20200707,30268,15987.84,27938,14846.21,42252,22380.69,41800,22163.18,25318,13519.05,28337,15038.53,5684,3026.45,5446,2866.11,626,423.97
134,002144.SZ,20200707,11663,1112.71,11764,1124.32,17749,1693.02,16831,1606.27,6780,647.08,7869,750.29,2288,219.84,2016,191.77,-974,-92.4
135,000938.SZ,20200707,82850,41488.47,69504,34880.35,144728,72535.36,146872,73747.34,168811,84689.58,136498,68462.95,126673,63990.91,170188,85613.69,-87121,-43865.7
136,688218.SH,20200707,6047,1767.08,7088,2073.02,12938,3780.67,12480,3647.91,6208,1816.97,5625,1643.78,0,0.0,0,0.0,-42,-10.89
137,000899.SZ,20200707,22081,988.6,18379,824.64,26618,1192.28,23709,1063.8,19282,865.31,25893,1157.75,0,0.0,0,0.0,-13212,-589.14
138,002390.SZ,20200707,86039,4188.29,77289,3776.25,70612,3439.78,85271,4167.21,69447,3400.67,75081,3657.73,24174,1184.4,12631,611.95,-13850,-655.4
139,002439.SZ,20200707,47351,20500.97,42807,18521.42,52519,22684.87,65627,28407.92,53358,23087.23,49272,21316.38,19311,8409.45,14833,6436.8,17653,7688.93
140,300054.SZ,20200707,90353,15482.19,84464,14532.03,170889,29281.26,186582,32076.77,163776,28188.04,172959,29733.73,73476,12688.22,54489,9297.18,28681,5011.89
141,600051.SH,20200707,114914,11570.53,94916,9565.93,118856,11975.57,115115,11602.59,60922,6127.08,74072,7446.48,6079,611.61,16667,1669.79,-81333,-8175.79
142,603399.SH,20200707,38305,3073.29,28812,2314.34,53885,4327.91,51774,4160.3,34048,2736.81,40676,3265.53,2750,219.45,7726,617.28,-15719,-1252.23
143,002724.SZ,20200707,37123,2539.5,31917,2183.15,25283,1730.95,31417,2150.08,15334,1050.39,18301,1253.14,3896,265.53,0,0.0,-8847,-602.19
144,300185.SZ,20200707,364719,7717.16,327344,6928.85,344148,7272.71,329079,6961.94,214823,4539.3,240669,5080.46,35897,759.71,62494,1317.62,101365,2179.04
145,000046.SZ,20200707,114231,5166.66,90258,4084.28,143887,6510.55,137917,6246.72,201435,9123.0,208232,9428.62,44488,2018.58,67635,3059.18,-56778,-2534.73
146,000757.SZ,20200707,72698,3165.93,65710,2860.93,82531,3591.78,86467,3763.68,49009,2135.26,57571,2510.2,8841,385.79,3331,143.95,28524,1261.61
147,000911.SZ,20200707,28631,1797.13,16120,1012.85,30872,1937.8,30464,1913.84,8868,556.79,14531,911.63,1664,104.17,8919,557.58,-26229,-1641.65
148,002094.SZ,20200707,69635,3008.08,64424,2790.52,87906,3798.57,98517,4260.28,71828,3109.58,72988,3150.13,9103,395.07,2543,110.37,-386,-4.32
149,000888.SZ,20200707,40686,2447.79,38802,2335.86,43052,2592.46,47622,2866.18,37857,2280.44,41419,2493.98,10108,606.81,3860,231.48,-9389,-554.13
150,002428.SZ,20200707,131834,18257.48,123293,17098.03,208216,28849.68,210094,29133.27,163296,22634.13,170985,23685.26,66890,9307.65,65864,9132.38,-74934,-10341.89
151,300043.SZ,20200707,176404,7545.19,195102,8353.72,260763,11160.9,254824,10908.05,174432,7467.61,171291,7327.59,46509,1997.04,36891,1581.37,11293,507.73
152,603388.SH,20200707,16295,1184.41,11831,861.24,17145,1246.89,18928,1376.64,15298,1113.35,17546,1275.1,4967,361.25,5400,392.92,-2928,-211.8
153,002559.SZ,20200707,37425,2390.67,34229,2188.61,42460,2714.81,47518,3040.3,28543,1824.78,27562,1761.06,7000,450.9,6119,391.2,-10016,-632.73
154,002713.SZ,20200707,28115,2082.55,23570,1751.59,23076,1714.24,25639,1904.7,10863,810.12,12845,950.62,0,0.0,0,0.0,-964,-70.76
155,300174.SZ,20200707,12734,2628.28,16021,3315.95,15715,3235.45,20331,4193.98,31623,6550.51,31911,6591.22,23269,4801.01,15077,3114.1,9311,1987.25
156,600171.SH,20200707,137893,26878.03,116230,22702.22,173748,33883.88,179472,35010.49,132230,25776.25,144344,28154.41,32705,6414.64,36529,7085.69,-11230,-2143.86
157,000035.SZ,20200707,66208,3541.5,47079,2520.69,89181,4769.67,72616,3886.45,85946,4593.52,88966,4760.82,14923,796.65,47597,2533.38,-50824,-2708.0
158,002253.SZ,20200707,23175,3379.75,22783,3326.02,28676,4182.67,31541,4601.65,19041,2781.07,17258,2516.96,691,101.14,0,0.0,-5568,-804.76
159,603416.SH,20200707,11463,5071.81,11998,5313.13,12919,5738.63,16328,7312.96,13126,5888.52,11789,5272.45,4054,1854.35,1447,654.77,7140,3198.42
160,002384.SZ,20200707,183735,57663.91,151678,47716.17,262034,82260.03,290249,91122.86,282853,88965.92,311920,98059.6,198063,62243.75,172839,54234.98,57387,18215.05
161,300048.SZ,20200707,158014,6452.42,127267,5218.23,191028,7823.27,193726,7931.66,141899,5822.82,177859,7277.95,33589,1376.01,25678,1046.69,43714,1810.72
162,300623.SZ,20200707,105434,34935.27,87036,28902.93,129174,42877.11,130286,43235.44,78674,26102.15,91665,30367.4,17510,5812.1,21804,7220.86,-33645,-11162.95
