,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
38,002149.SZ,20201103,77251,6669.15,74062,6390.34,120236,10362.45,110373,9523.01,67240,5843.42,71309,6189.61,6154,535.13,15136,1307.18,53157,4689.57
39,002303.SZ,20201103,23047,1007.56,18924,827.47,32551,1423.04,40187,1756.38,33729,1474.27,31684,1385.31,1468,64.28,0,0.0,-10245,-445.01
40,002434.SZ,20201103,113258,13041.38,76842,8862.54,85403,9823.51,97183,11200.71,57827,6655.29,83634,9600.67,23451,2705.36,22282,2561.62,-73681,-8460.41
41,001872.SZ,20201103,4329,658.63,4439,675.98,3651,556.2,4022,611.81,2465,375.73,1984,302.78,0,0.0,0,0.0,1181,180.3
42,002565.SZ,20201103,38319,1738.2,52169,2375.71,50600,2298.2,56112,2550.65,41054,1873.9,32236,1463.96,10544,480.01,0,0.0,24234,1109.9
43,300180.SZ,20201103,35898,2545.34,33096,2347.43,50062,3550.4,48133,3413.54,43534,3088.36,49168,3487.6,14987,1063.48,14083,999.01,7843,559.79
44,300229.SZ,20201103,24753,2502.01,21925,2218.23,20488,2071.1,24633,2490.34,6940,703.19,7624,771.06,2000,203.33,0,0.0,3134,318.44
45,600226.SH,20201103,66884,1061.4,53304,845.72,76156,1209.4,79928,1268.58,35463,563.41,38912,618.8,0,0.0,6359,101.1,-28122,-442.32
46,603728.SH,20201103,21121,3882.26,17958,3305.62,9565,1758.15,10164,1867.15,3123,573.53,5687,1041.18,0,0.0,0,0.0,2596,475.8
47,002696.SZ,20201103,13619,767.04,9430,531.39,10619,597.0,13638,767.02,420,23.6,1590,89.23,0,0.0,0,0.0,4419,249.82
48,002850.SZ,20201103,17780,12134.72,20928,14324.94,19544,13357.14,22854,15636.31,18058,12474.39,13681,9465.86,5552,3866.44,3473,2405.57,-2992,-2053.05
49,300514.SZ,20201103,69609,14620.0,43278,9142.53,91342,19181.45,78163,16504.78,77710,16316.07,90269,18993.48,69734,14864.16,96686,20340.89,-75407,-16028.77
50,600511.SH,20201103,18327,7715.84,19112,8056.55,30960,13050.11,29604,12480.31,23035,9709.98,22061,9298.88,3225,1364.09,4771,2004.28,2064,872.45
51,603859.SH,20201103,12256,4512.64,14021,5160.07,9377,3452.19,10309,3793.03,7730,2848.17,5590,2065.7,1156,428.15,600,222.36,3561,1321.58
52,002981.SZ,20201103,4622,1460.35,4369,1381.92,3378,1066.93,3455,1090.39,686,216.67,863,271.64,0,0.0,0,0.0,1699,536.94
53,300645.SZ,20201103,15165,2692.94,14818,2631.94,21905,3886.33,22001,3905.53,13353,2362.17,12306,2179.63,6994,1232.04,8291,1456.4,-11555,-2027.7
54,600488.SH,20201103,29868,1500.09,32646,1642.86,38272,1923.56,40858,2055.36,24663,1242.59,17127,859.76,0,0.0,2172,108.26,-3840,-185.53
55,600642.SH,20201103,21167,1138.8,34273,1842.82,21146,1136.17,16647,895.54,13485,725.39,4878,262.0,0,0.0,0,0.0,-13006,-695.76
56,000506.SZ,20201103,54663,1301.52,44341,1058.46,40834,976.01,45627,1088.72,11532,276.61,12786,304.35,0,0.0,4276,102.62,24183,575.29
57,300776.SZ,20201103,5369,6416.79,7047,8416.14,4908,5872.57,4974,5964.52,2929,3512.02,1624,1956.79,721,878.3,282,342.24,-820,-946.1
58,600773.SH,20201103,20596,1187.34,37527,2161.98,31083,1789.48,37091,2134.5,31504,1810.38,8566,490.72,0,0.0,0,0.0,16827,969.29
59,603006.SH,20201103,6011,597.68,6915,687.6,3711,369.77,3510,349.58,943,93.71,240,23.98,0,0.0,0,0.0,363,36.73
60,000637.SZ,20201103,6061,248.49,9432,386.79,11240,460.97,9312,381.59,2943,120.81,1500,61.9,0,0.0,0,0.0,8395,344.6
61,000768.SZ,20201103,48595,12321.5,79471,20165.74,74202,18805.13,93651,23749.95,84458,21418.18,70436,17877.05,63221,16050.68,26917,6802.75,36479,9311.76
62,000922.SZ,20201103,28025,2260.88,30606,2470.34,34467,2782.13,35529,2868.2,21755,1756.81,17912,1445.16,1300,104.78,1500,120.9,-13075,-1049.19
63,002308.SZ,20201103,54267,3210.7,53508,3177.56,62805,3718.82,60087,3554.93,21639,1283.8,21617,1273.8,0,0.0,3500,207.03,23852,1399.81
64,601882.SH,20201103,11525,1435.42,10794,1344.67,8035,1000.65,8772,1092.65,2635,328.53,2629,327.28,0,0.0,0,0.0,-2319,-287.16
65,603268.SH,20201103,3909,611.3,5404,847.19,3551,556.26,3957,620.58,4600,727.02,2699,426.81,0,0.0,0,0.0,3462,549.3
66,688218.SH,20201103,2878,697.75,3616,872.79,2906,700.45,3565,862.07,2119,511.89,722,175.23,0,0.0,0,0.0,600,147.55
67,600516.SH,20201103,119206,7545.7,174230,11037.5,157320,9959.86,172447,10921.82,130067,8238.73,119396,7564.39,71364,4533.63,11883,754.22,127008,8063.95
68,002986.SZ,20201103,2688,1055.07,2769,1087.1,1982,777.87,2057,808.23,703,277.08,547,214.68,0,0.0,0,0.0,300,118.42
69,600647.SH,20201103,2960,391.33,2870,380.04,3207,425.25,2299,304.16,1398,185.17,2396,317.55,0,0.0,0,0.0,421,55.43
70,002122.SZ,20201103,16130,330.06,8259,169.59,17529,359.24,9396,192.72,4363,89.64,15353,314.1,0,0.0,5014,102.53,-12676,-258.13
71,600898.SH,20201103,0,0.0,1137,66.4,0,0.0,775,45.24,0,0.0,0,0.0,1912,111.64,0,0.0,-1912,-111.64
72,002099.SZ,20201103,26822,2194.14,38288,3133.91,58657,4801.68,48477,3969.75,42622,3491.34,39366,3225.17,7412,609.07,9383,767.41,-6886,-554.42
73,002253.SZ,20201103,18679,2998.87,25035,4025.38,24225,3897.74,21810,3509.29,11848,1911.25,8560,1378.82,699,113.17,46,7.54,-1329,-207.05
74,603416.SH,20201103,7579,7216.8,9862,9404.02,6998,6678.62,4705,4486.85,1254,1198.63,2028,1932.12,914,872.11,150,143.18,939,903.79
75,002384.SZ,20201103,43389,11190.58,46059,11895.65,50864,13120.24,66538,17168.33,56559,14605.4,39776,10260.45,24494,6330.35,22934,5922.14,-15975,-4081.45
76,300048.SZ,20201103,111331,6351.6,97864,5580.92,161398,9209.15,151771,8659.26,83926,4773.52,97301,5545.19,7438,424.28,17156,973.19,-108641,-6176.38
77,300202.SZ,20201103,31682,3514.29,33147,3687.31,44467,4937.41,35836,3981.07,30117,3353.6,31079,3455.94,3008,332.37,9212,1013.35,20222,2245.18
78,603701.SH,20201103,13358,1283.1,18265,1754.44,15543,1493.32,13409,1287.55,4940,474.1,2167,208.53,0,0.0,0,0.0,2517,243.92
79,002718.SZ,20201103,10644,1857.01,13576,2371.03,14248,2488.26,17561,3070.06,9280,1626.4,4790,834.08,1755,303.5,0,0.0,-4715,-818.15
80,000899.SZ,20201103,17988,885.13,27102,1335.66,41484,2042.18,36946,1819.17,22583,1113.65,18007,886.14,0,0.0,0,0.0,14096,700.46
81,002390.SZ,20201103,36054,2288.52,38438,2439.97,24574,1560.56,20390,1295.43,15890,1009.06,16054,1015.41,9112,575.02,10748,682.34,-14524,-911.87
82,002439.SZ,20201103,30383,9725.59,35202,11283.57,41388,13248.09,34014,10887.36,21763,6982.05,26042,8337.45,4196,1347.34,2472,794.68,8365,2715.89
83,300054.SZ,20201103,42331,6427.07,60958,9269.99,54060,8218.65,50089,7617.66,44227,6740.36,25942,3944.05,2840,433.29,6469,987.66,-7857,-1180.36
84,600051.SH,20201103,10799,1022.66,12446,1180.17,11677,1108.02,10520,996.38,3644,344.95,3154,299.08,0,0.0,0,0.0,4070,386.38
85,603399.SH,20201103,25678,1482.13,25641,1479.35,19038,1098.14,14136,815.9,9761,561.75,11700,672.46,0,0.0,3000,174.3,-4821,-273.06
86,002724.SZ,20201103,41410,3192.55,37645,2904.23,23719,1830.98,34743,2678.18,19739,1519.21,14172,1091.46,1692,131.13,0,0.0,15157,1173.59
87,300185.SZ,20201103,426777,18725.48,428493,18852.78,561992,24699.72,595273,26147.29,436035,19168.24,380483,16696.75,78382,3457.88,98937,4354.5,136483,6098.76
88,600182.SH,20201103,3023,401.32,3461,459.74,3626,480.98,3103,410.91,600,79.26,685,90.92,0,0.0,0,0.0,1739,230.32
89,000046.SZ,20201103,34052,1435.45,38916,1642.35,63424,2678.06,51666,2181.67,28930,1219.37,35824,1508.87,0,0.0,0,0.0,47797,2028.38
90,002855.SZ,20201103,14804,1754.23,14348,1700.77,13896,1648.38,12614,1496.49,3446,409.18,5184,614.53,0,0.0,0,0.0,3949,469.53
91,300470.SZ,20201103,13298,5498.22,9663,4056.86,14127,5929.5,11531,4876.17,10148,4244.82,17010,7010.61,1031,436.82,400,165.72,2310,1015.33
92,300519.SZ,20201103,22181,4918.93,25110,5572.87,27582,6117.36,26210,5811.45,13654,3028.53,9122,2021.27,473,104.19,3448,763.42,6284,1395.35
93,300179.SZ,20201103,231849,23099.67,219371,21876.63,308674,30732.93,310490,30947.08,187119,18675.82,194855,19408.15,30400,3048.4,33327,3324.97,-22758,-2136.0
94,300333.SZ,20201103,144840,18854.71,156932,20478.92,218561,28478.39,200724,26156.29,153431,19999.41,153772,19997.71,36437,4772.84,41842,5472.43,40469,5410.48
95,600176.SH,20201103,77928,11410.42,113487,16640.89,109506,16042.24,106919,15667.88,94795,13907.95,65457,9593.08,21204,3118.49,17570,2577.26,8359,1278.59
96,603110.SH,20201103,11064,2264.63,11661,2385.72,7649,1564.15,6387,1308.16,1828,372.39,2993,610.57,500,103.29,0,0.0,371,77.65
97,000587.SZ,20201103,13463,208.91,12769,197.6,34169,529.01,11144,172.81,11279,175.13,37246,577.49,2248,34.84,0,0.0,-12571,-193.29
98,002127.SZ,20201103,66251,12174.62,59145,10889.51,66662,12257.56,71258,13108.79,30381,5601.74,33140,6086.07,2979,549.98,2731,499.53,-3624,-624.69
99,603087.SH,20201103,8561,10651.61,10520,13109.04,9304,11580.6,10190,12678.94,6741,8410.25,4986,6222.13,1330,1675.65,241,308.01,6008,7539.21
100,688037.SH,20201103,3014,3297.63,3308,3628.73,7018,7693.65,6527,7157.5,5199,5713.86,5886,6457.85,697,766.15,207,227.21,202,226.66
101,002258.SZ,20201103,26545,5194.43,24845,4864.77,22806,4462.88,23608,4620.95,20250,3966.15,13378,2619.21,1509,296.16,9280,1814.7,-6275,-1221.58
102,002412.SZ,20201103,9145,618.5,9784,662.88,9660,654.53,8587,580.8,2751,186.47,3186,215.82,0,0.0,0,0.0,3144,212.72
103,688168.SH,20201103,1345,1068.43,960,763.03,695,551.76,881,700.92,480,381.55,678,537.8,0,0.0,0,0.0,558,443.73
104,001696.SZ,20201103,135429,10856.16,149205,11965.34,146574,11787.57,145959,11757.09,74881,6021.99,84044,6769.05,26024,2129.42,3700,303.66,120365,9736.95
105,002389.SZ,20201103,74831,19221.32,100287,25764.11,128559,32948.25,131012,33649.57,131500,33782.39,117112,30142.77,63915,16511.96,50392,12907.46,84128,21722.77
106,603968.SH,20201103,7704,1254.1,11517,1879.7,11612,1892.86,8408,1371.02,3798,621.31,2573,416.71,0,0.0,616,100.84,224,39.34
107,600597.SH,20201103,50481,7946.23,58819,9272.05,52014,8184.89,49354,7776.31,44432,7017.2,37901,5972.13,4691,745.29,5544,873.11,39942,6315.18
108,600751.SH,20201103,113123,3777.23,101491,3392.28,97892,3269.8,115024,3841.11,61246,2044.74,52308,1745.38,8446,283.79,11885,396.78,39901,1342.33
109,600330.SH,20201103,57221,5418.28,49622,4695.29,61649,5832.04,60436,5722.07,33006,3123.29,36863,3488.5,5419,514.42,10374,982.16,29428,2790.08
110,603678.SH,20201103,22024,10560.66,21395,10263.85,17941,8600.37,21162,10156.05,20236,9704.86,17862,8564.18,8137,3904.99,7919,3786.8,6222,3017.0
111,605218.SH,20201103,17884,2774.35,20409,3170.83,18357,2847.69,18608,2888.43,10407,1612.56,7347,1135.15,1498,234.1,1783,274.29,3804,581.7
112,002849.SZ,20201103,5156,755.46,6163,902.67,4011,587.13,3737,547.29,1992,291.49,1259,184.11,0,0.0,0,0.0,-2698,-394.08
113,300464.SZ,20201103,27300,5240.13,21389,4107.73,24904,4782.56,26733,5137.86,10589,2033.37,12210,2340.09,1667,321.59,4128,791.96,8755,1692.8
114,600461.SH,20201103,31860,2173.86,38651,2638.9,28585,1950.99,27680,1887.97,17928,1222.78,12649,861.7,3837,260.92,3230,219.98,-27097,-1846.31
115,603963.SH,20201103,6324,527.95,4412,368.36,3282,274.6,4298,359.36,540,45.11,1436,119.94,0,0.0,0,0.0,5022,419.82
116,300595.SZ,20201103,14407,10084.14,16594,11639.19,15540,10903.49,15648,10983.45,12050,8466.51,13230,9291.84,6500,4587.84,3025,2127.5,4135,2929.91
117,600592.SH,20201103,9450,1081.47,10037,1149.53,8085,925.94,9381,1074.33,5862,672.48,3979,456.03,0,0.0,0,0.0,-3983,-453.93
118,000610.SZ,20201103,32053,2725.08,34265,2911.32,31436,2669.61,26107,2218.04,8485,721.95,11376,967.94,0,0.0,226,19.35,13549,1153.68
119,688179.SH,20201103,8402,3704.18,6842,3027.57,14884,6570.37,13141,5806.87,14107,6229.03,18622,8203.8,3026,1330.56,1814,795.9,-2483,-1061.14
120,688333.SH,20201103,1716,2044.43,2414,2877.07,2439,2907.64,2663,3176.23,1565,1868.23,1188,1417.19,545,650.19,0,0.0,-1077,-1278.63
121,002554.SZ,20201103,17099,397.62,17141,399.28,14120,328.23,16634,387.16,18706,435.83,16150,375.23,0,0.0,0,0.0,6757,157.46
122,300218.SZ,20201103,17378,2349.26,12740,1722.41,19475,2630.53,20249,2736.02,7285,983.83,10319,1391.83,170,22.71,1000,136.07,-11638,-1570.67
123,600215.SH,20201103,3363,169.14,3607,181.77,8013,403.34,5287,266.41,3742,187.79,2224,111.72,0,0.0,4000,200.37,-373,-17.24
124,603717.SH,20201103,4985,384.98,4744,366.77,2651,205.16,3843,296.95,2900,224.43,1949,150.85,0,0.0,0,0.0,4474,346.7
125,000030.SZ,20201103,104755,7842.69,88313,6615.39,81234,6082.82,90415,6774.45,59660,4475.93,61075,4580.02,10860,810.86,16705,1242.45,-82163,-6121.11
126,002685.SZ,20201103,40037,2056.74,21936,1127.92,43397,2228.68,34484,1773.22,18198,935.45,43212,2217.51,0,0.0,2000,102.22,-22471,-1145.08
127,300349.SZ,20201103,18050,2759.47,20925,3202.06,30890,4725.11,28271,4325.37,16946,2590.62,19019,2902.5,2328,354.72,0,0.0,4626,707.73
128,300503.SZ,20201103,19022,3904.22,16353,3366.42,19788,4065.21,24378,5012.62,15262,3149.55,12994,2661.55,8120,1677.34,8468,1755.73,-2943,-573.2
129,600346.SH,20201103,73885,14984.97,80806,16417.31,127037,25813.07,112032,22736.53,146676,29944.13,138163,28181.64,50065,10239.44,66662,13646.14,54124,11132.0
130,600500.SH,20201103,23901,1277.24,22950,1227.59,26918,1438.16,34256,1831.19,32720,1750.51,26334,1408.52,2000,107.2,2000,105.8,10014,539.15
131,603848.SH,20201103,6683,949.97,5688,809.58,7162,1019.83,6328,900.59,1537,218.74,3365,478.38,0,0.0,0,0.0,-59,-7.55
132,002543.SZ,20201103,25055,2189.42,29866,2609.44,28572,2497.45,34550,3019.58,28404,2483.3,17616,1541.14,0,0.0,0,0.0,-806,-64.25
133,300207.SZ,20201103,75692,20848.42,45625,12602.72,98884,27211.53,77972,21509.57,87450,24075.61,102924,28321.77,30386,8362.45,65890,18063.94,-13124,-3639.23
134,603706.SH,20201103,5081,873.45,7378,1270.14,5016,863.84,4073,701.82,1927,332.89,573,98.21,0,0.0,0,0.0,444,75.73
135,688299.SH,20201103,9564,2682.57,10967,3079.55,12067,3388.58,13697,3849.8,10389,2925.52,8017,2254.23,2380,670.98,1720,484.08,6615,1866.07
136,002674.SZ,20201103,35575,5374.19,27129,4079.16,33974,5099.61,39343,5951.21,30025,4560.81,27181,4103.15,2338,347.83,8259,1248.92,-14944,-2244.19
137,300338.SZ,20201103,14186,1090.95,14021,1079.6,8662,666.76,10267,789.55,4377,336.98,1358,104.58,0,0.0,1579,120.96,4903,378.2
138,600335.SH,20201103,221388,14026.65,185965,11812.9,199643,12690.37,204680,13013.17,97526,6211.33,115125,7289.52,16961,1079.66,29748,1892.42,5325,401.81
139,601028.SH,20201103,17534,2284.57,19720,2574.94,22096,2882.64,18537,2418.93,19031,2484.65,13342,1736.73,2680,350.4,9742,1271.66,-426,-45.82
140,000150.SZ,20201103,50451,1445.01,43084,1235.42,33213,948.83,26151,749.15,10026,284.77,13115,376.79,0,0.0,11339,317.25,16400,474.23
141,300469.SZ,20201103,94532,16601.3,71986,12669.16,109210,19194.07,115862,20345.95,65784,11527.2,81142,14227.15,15782,2787.31,16317,2867.62,24660,4425.97
142,300623.SZ,20201103,97884,41693.85,81293,34790.36,141865,60532.66,140293,59863.23,98390,42039.96,110979,47319.53,22700,9729.89,28274,12023.24,3124,1385.02
143,600466.SH,20201103,46901,2360.47,63744,3208.57,61534,3096.2,58806,2955.79,39604,1991.51,31753,1597.62,22875,1148.95,16612,835.16,-23357,-1166.63
144,600620.SH,20201103,12903,916.06,9886,700.81,8343,592.01,8888,630.73,4372,307.93,6844,484.46,0,0.0,0,0.0,6967,496.64
145,300880.SZ,20201103,23213,11820.16,20319,10368.9,31643,16149.56,31871,16256.46,15665,8013.24,19869,10134.2,2307,1178.44,770,401.85,-6535,-3348.89
146,600926.SH,20201103,141067,19290.49,167959,22935.72,164377,22518.33,194237,26608.66,157518,21514.88,142092,19507.42,90924,12502.53,49599,6774.43,-76287,-10202.7
147,601619.SH,20201103,21272,665.54,22013,689.13,23978,750.99,22012,689.26,6500,203.58,7725,241.71,0,0.0,0,0.0,8076,254.4
148,603121.SH,20201103,12436,1646.76,13988,1854.22,10993,1456.84,9679,1282.05,5240,695.26,5002,662.58,1188,157.05,1188,157.05,3074,406.46
149,000598.SZ,20201103,43125,2169.75,28490,1434.14,32674,1641.76,26757,1346.61,14188,713.02,18123,911.83,5884,293.46,22501,1125.41,-14162,-702.87
150,000752.SZ,20201103,10025,306.22,9479,290.57,8532,260.86,10108,308.71,5166,158.64,4136,126.43,0,0.0,0,0.0,-1949,-59.59
151,002138.SZ,20201103,36152,9667.22,34224,9158.31,54485,14585.75,47026,12586.81,29141,7797.85,33948,9085.21,10362,2776.66,14941,3997.15,4772,1302.02
152,603098.SH,20201103,4336,404.52,2847,266.37,3853,360.43,3073,287.15,484,45.66,2752,257.1,0,0.0,0,0.0,70,8.63
153,688202.SH,20201103,781,1368.93,1148,2011.35,928,1627.42,753,1319.57,608,1064.26,397,694.63,80,140.1,100,175.15,-530,-923.38
154,000883.SZ,20201103,69416,2805.96,55290,2233.15,33188,1341.21,36078,1458.2,14726,594.41,30352,1227.77,4390,177.52,0,0.0,11907,485.22
155,002269.SZ,20201103,88876,1706.89,77939,1504.83,65352,1255.08,77820,1497.38,36108,698.04,36192,693.73,8861,170.8,7246,134.87,13468,267.47
156,002423.SZ,20201103,22157,2183.6,23286,2296.3,14597,1439.97,15526,1532.3,7899,777.14,6979,687.23,2225,220.51,1087,105.39,-3894,-378.67
157,603383.SH,20201103,6045,2252.84,5622,2095.33,4466,1663.45,4238,1580.63,869,324.91,1521,565.24,0,0.0,0,0.0,2370,884.46
158,688595.SH,20201103,6018,3977.35,6630,4392.62,13825,9148.3,12691,8403.42,10056,6668.16,10294,6813.52,2138,1414.45,2421,1598.72,120,96.18
159,002970.SZ,20201103,9658,5794.78,7950,4786.72,11477,6892.74,10555,6341.62,5406,3247.84,7060,4226.1,0,0.0,976,580.92,-7389,-4417.35
160,300634.SZ,20201103,11557,2635.42,12551,2863.92,11145,2543.45,11593,2648.19,4749,1085.66,2529,578.14,903,207.61,1681,381.91,3310,763.37
161,600477.SH,20201103,39868,1669.76,36931,1546.76,56657,2372.62,50957,2134.07,39449,1651.96,42673,1787.25,0,0.0,5413,226.26,-8797,-364.25
162,603979.SH,20201103,27915,3281.73,29967,3530.82,27947,3292.98,27289,3216.13,12242,1438.44,15878,1857.44,5031,591.25,0,0.0,-28496,-3339.74
163,300765.SZ,20201103,17159,3984.06,19687,4580.47,18070,4199.66,17162,3996.1,13550,3154.81,8884,2058.31,468,108.11,3513,811.76,9578,2234.21
164,000626.SZ,20201103,16564,1302.4,16827,1326.66,11480,903.78,14161,1116.79,10428,825.45,8830,694.73,1346,106.54,0,0.0,8925,708.21
165,300896.SZ,20201103,0,0.0,10,51.41,5800,31211.77,5512,29643.13,5336,28652.02,5042,27216.14,5324,28748.63,5896,31701.73,2334,12447.43
166,600893.SH,20201103,56913,21349.55,83105,31286.11,91312,34307.43,98171,36842.8,123117,46387.99,83046,31210.65,77754,29462.43,84773,32167.85,86030,32496.98
167,603126.SH,20201103,33658,1630.72,25345,1229.57,29334,1423.07,30569,1481.43,7219,349.87,12197,591.41,0,0.0,2100,101.26,8918,433.59
168,000757.SZ,20201103,15036,620.03,20297,837.08,23177,956.61,23572,972.94,7599,313.28,1943,79.9,0,0.0,0,0.0,14516,600.4
169,000911.SZ,20201103,27369,2212.44,33728,2727.16,38160,3088.98,37447,3028.02,15998,1290.75,12769,1031.85,2417,194.85,0,0.0,16245,1317.51
