,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
103,000715.SZ,20201222,9191,462.12,4324,216.96,6277,315.6,4610,231.89,979,48.93,5513,277.7,0,0.0,2000,100.1,-5384,-270.59
104,605388.SH,20201222,51525,12214.02,42627,10146.73,52022,12364.59,52500,12478.41,25075,5973.96,32607,7713.27,1437,336.81,2324,550.99,-15168,-3559.29
105,300837.SZ,20201222,3129,1594.69,2488,1270.46,2344,1196.74,1970,1005.27,630,321.64,1395,711.96,0,0.0,250,125.38,-1355,-687.4
106,600820.SH,20201222,47595,2651.26,35821,1997.08,34516,1923.68,32192,1795.24,19281,1077.38,31043,1732.05,9000,501.5,11336,629.46,-47028,-2618.48
107,002021.SZ,20201222,31602,570.46,11261,203.84,21022,379.53,26170,472.9,19689,354.66,28454,512.84,0,0.0,6428,115.06,-11112,-202.47
108,603636.SH,20201222,24545,2272.43,13867,1285.89,25997,2407.21,24497,2267.46,19436,1801.55,22285,2061.93,0,0.0,9329,865.91,-27714,-2559.31
109,002807.SZ,20201222,89844,3677.4,44395,1822.63,78646,3223.21,57961,2377.67,37856,1553.05,70015,2869.03,3816,157.18,37791,1541.51,-67321,-2747.28
110,300268.SZ,20201222,32372,4134.96,27855,3564.26,33213,4241.51,32796,4195.9,15363,1963.68,18596,2361.26,0,0.0,1701,218.72,-20612,-2620.08
111,300422.SZ,20201222,23109,2799.37,19274,2343.31,30525,3702.39,27429,3330.04,17961,2183.21,22928,2775.24,0,0.0,1965,236.37,-5337,-628.44
112,600265.SH,20201222,1144,200.98,790,138.85,584,102.54,875,153.55,339,59.57,402,70.68,0,0.0,0,0.0,-261,-45.37
113,603767.SH,20201222,14276,1080.25,9778,741.69,10059,761.55,9145,691.84,1743,132.69,7155,540.96,0,0.0,0,0.0,-7457,-562.42
114,002938.SZ,20201222,34216,16598.65,27590,13411.33,34510,16753.75,44598,21663.84,34333,16696.08,28971,14053.97,4699,2282.21,6598,3201.57,-19765,-9533.24
115,300399.SZ,20201222,9426,1584.05,7103,1192.32,7414,1244.87,9324,1566.34,2410,401.92,3572,597.86,749,125.68,0,0.0,-6373,-1065.97
116,300553.SZ,20201222,3830,1269.26,2644,880.35,2521,834.83,2823,932.86,447,146.64,1646,540.6,315,103.07,0,0.0,-1231,-408.4
117,600396.SH,20201222,124357,3126.75,85454,2150.06,121821,3072.26,114967,2893.8,48766,1218.9,86489,2171.88,0,0.0,8034,202.17,-78462,-1959.48
118,600550.SH,20201222,175010,8895.68,230309,11757.3,197443,10042.12,258214,13192.79,159873,8173.26,156165,7975.21,139637,7206.41,27275,1392.16,-151564,-7853.63
119,600834.SH,20201222,18556,1786.18,10015,963.9,12825,1233.95,13806,1328.34,4646,446.9,12206,1174.79,0,0.0,0,0.0,-12197,-1173.6
120,002035.SZ,20201222,42666,3961.55,20479,1904.63,41489,3854.9,33322,3096.39,15589,1450.11,36862,3419.69,0,0.0,9081,845.85,-40708,-3781.74
121,600965.SH,20201222,26183,1624.44,20399,1271.79,27607,1713.53,24817,1542.89,11271,704.09,19846,1227.39,0,0.0,0,0.0,-13098,-806.26
122,601658.SH,20201222,118581,5715.59,79615,3843.72,115948,5587.83,135450,6524.0,85640,4129.12,84525,4078.94,36434,1767.81,57012,2753.69,-88616,-4239.13
123,000780.SZ,20201222,6993,251.65,6406,230.45,9215,331.38,12785,459.4,5558,199.49,2575,92.68,0,0.0,0,0.0,-10482,-375.57
124,000829.SZ,20201222,32110,2230.73,24541,1705.94,37053,2574.27,26524,1841.92,12824,889.36,27617,1918.73,1800,124.02,5105,351.81,-31013,-2150.41
125,002166.SZ,20201222,103988,9597.11,81188,7520.64,117654,10876.25,117663,10890.09,66692,6182.9,86563,7981.97,6929,637.48,9850,901.03,-16810,-1511.17
126,002320.SZ,20201222,21017,1909.81,23579,2143.34,30106,2735.33,24697,2245.66,15556,1416.47,16580,1507.46,0,0.0,1823,165.15,-9068,-813.34
127,003013.SZ,20201222,9436,1839.72,8569,1677.98,6799,1331.73,7904,1542.2,2158,422.97,1920,374.23,0,0.0,0,0.0,-1562,-304.95
128,601789.SH,20201222,26788,1087.67,16568,673.43,30491,1238.96,31372,1274.17,18878,767.22,21616,878.81,0,0.0,6600,267.44,-26504,-1073.14
129,603329.SH,20201222,10800,1429.58,6004,798.4,9993,1324.63,10534,1393.24,2140,282.67,6395,845.24,0,0.0,0,0.0,-7017,-929.37
130,601588.SH,20201222,38115,868.68,31639,720.67,38716,882.69,43938,1002.13,23901,544.44,23655,539.31,5000,114.5,6500,148.2,-17472,-394.49
131,603128.SH,20201222,198670,18249.12,187043,17234.09,180663,16536.75,223636,20604.54,205388,18942.68,251038,23134.61,132283,12384.98,55286,5140.3,109134,10145.94
132,603898.SH,20201222,4446,694.63,5977,934.09,3114,486.6,3035,474.47,4040,631.87,2588,404.54,0,0.0,0,0.0,-3357,-523.03
133,300684.SZ,20201222,15086,3419.54,8425,1911.67,11823,2675.65,14561,3296.47,3349,760.65,7272,1647.7,0,0.0,0,0.0,-2788,-627.58
134,688516.SH,20201222,3416,2669.8,3649,2849.25,4052,3175.21,3835,3002.94,2542,1987.36,2672,2095.4,145,115.23,0,0.0,-1094,-854.41
135,002737.SZ,20201222,27538,4129.1,19279,2899.41,23095,3467.13,23868,3578.38,8438,1269.34,13462,2016.48,938,139.39,3400,510.68,-10932,-1624.27
136,300198.SZ,20201222,45108,2385.84,48873,2585.75,66508,3523.64,58963,3127.67,31190,1653.2,34694,1841.4,6714,358.51,6990,366.37,3784,227.83
137,300352.SZ,20201222,95288,5271.28,62983,3488.36,94005,5201.99,89561,4956.73,48840,2700.89,71055,3926.99,4181,230.0,18716,1032.09,-49151,-2704.19
138,600195.SH,20201222,57198,7412.63,61121,7938.39,77257,10026.79,74734,9708.07,65119,8451.51,65096,8438.26,33595,4383.58,32217,4189.8,17926,2352.08
139,603697.SH,20201222,40839,9580.0,41794,9825.04,47282,11107.13,50300,11812.03,25074,5900.66,22812,5356.71,2762,654.12,1050,248.12,-2410,-545.34
140,000059.SZ,20201222,67565,3768.93,35621,1990.41,53098,2957.95,49309,2750.76,27638,1542.24,47179,2628.87,6608,367.44,22799,1266.52,-19827,-1102.99
141,002868.SZ,20201222,1989,255.59,1603,205.82,936,120.07,1322,169.83,0,0.0,0,0.0,0,0.0,0,0.0,-778,-99.47
142,300483.SZ,20201222,3842,1458.69,2765,1054.19,4331,1644.5,3835,1458.75,1825,700.12,3120,1187.12,0,0.0,278,103.26,-2858,-1079.76
143,600480.SH,20201222,27704,2328.94,28520,2403.85,31931,2685.15,31155,2622.28,13250,1113.26,15896,1334.99,7000,598.35,4314,364.58,-13062,-1080.76
144,600529.SH,20201222,73889,36378.7,75719,37356.35,121463,59830.06,117216,57774.46,106058,52296.11,106715,52568.82,31763,15695.71,33523,16500.94,-7355,-3583.17
145,000759.SZ,20201222,24858,1539.31,18713,1158.78,11731,725.18,16258,1006.04,7025,434.6,8643,534.26,0,0.0,0,0.0,-6510,-399.46
146,000913.SZ,20201222,15488,4297.68,13880,3843.75,12438,3463.83,11308,3141.32,5707,1597.61,6491,1806.1,1415,388.91,3369,956.85,864,263.17
147,002096.SZ,20201222,4996,434.65,0,0.0,1899,165.21,0,0.0,0,0.0,0,0.0,0,0.0,6895,599.87,6895,599.87
148,002250.SZ,20201222,26111,6414.34,25789,6359.76,19932,4908.78,18495,4551.44,18627,4579.58,11945,2951.66,4925,1221.52,13366,3261.35,-6210,-1521.05
149,603259.SH,20201222,30594,38557.97,28266,35643.43,45712,57604.73,54318,68444.98,54724,68954.67,53958,68045.83,32063,40323.12,26552,33306.27,15882,20143.27
150,688160.SH,20201222,4302,1987.27,3056,1420.48,4200,1947.34,4414,2044.4,2446,1139.68,3479,1609.41,0,0.0,0,0.0,-889,-405.06
151,002381.SZ,20201222,26038,2279.2,26648,2331.15,24610,2152.92,19759,1726.99,12530,1092.2,14339,1253.21,0,0.0,2432,212.97,-22308,-1948.37
152,300045.SZ,20201222,32709,3407.08,23211,2423.13,31729,3309.17,32692,3407.42,8293,865.88,16828,1751.59,0,0.0,0,0.0,-13090,-1361.0
153,002715.SZ,20201222,4984,835.47,3378,565.71,4523,759.21,5366,899.98,1136,191.06,1900,320.05,0,0.0,0,0.0,-1120,-187.25
154,300176.SZ,20201222,50495,4094.81,32815,2665.5,43391,3521.49,44358,3601.06,13220,1074.64,28950,2346.97,328,26.83,1311,104.25,-30619,-2484.01
155,300330.SZ,20201222,9261,949.68,11257,1154.85,11310,1160.77,11823,1213.98,4592,471.42,2083,213.03,0,0.0,0,0.0,-8410,-861.61
156,600173.SH,20201222,6621,312.5,5339,252.37,8183,386.51,9217,435.65,8459,398.85,8707,409.84,0,0.0,0,0.0,-11493,-541.42
157,003015.SZ,20201222,44270,7079.55,26297,4206.49,28125,4499.91,33507,5359.37,5121,821.08,16651,2664.91,0,0.0,1061,169.76,-27930,-4462.9
158,603982.SH,20201222,40585,7739.4,24999,4781.38,27929,5333.67,30607,5837.72,7575,1451.12,19197,3660.73,0,0.0,1285,244.35,-15560,-2939.68
159,002999.SZ,20201222,15060,1676.85,10630,1184.32,9875,1099.31,10503,1168.89,1711,190.9,5513,613.86,0,0.0,0,0.0,-8903,-991.24
160,002080.SZ,20201222,84909,18877.81,63219,14097.65,111670,24828.46,91534,20389.11,96099,21371.5,100734,22418.9,42838,9538.71,80030,17710.82,18542,4192.31
161,002129.SZ,20201222,206887,53073.8,141691,36479.3,293335,75339.54,248073,63762.21,317486,81618.15,301209,77404.99,133843,34302.2,260578,66687.2,-140752,-36125.9
162,603089.SH,20201222,8857,1003.47,9135,1034.56,8773,996.42,8501,964.83,3554,403.84,3548,404.34,0,0.0,0,0.0,-938,-106.57
163,688039.SH,20201222,3759,2568.52,2358,1612.28,2507,1709.68,3355,2288.99,1149,782.54,1522,1038.15,0,0.0,180,121.33,1331,906.78
164,002414.SZ,20201222,41387,15950.8,38522,14878.97,40466,15619.62,45214,17452.95,26278,10149.07,28609,11030.29,14631,5633.52,10416,3990.8,-10596,-4005.98
165,002545.SZ,20201222,45809,3644.6,41863,3337.99,48118,3837.77,52063,4154.14,34849,2776.9,41758,3324.58,10133,813.53,3225,256.09,-5765,-436.82
166,300160.SZ,20201222,98746,8252.87,63969,5358.11,84699,7085.48,92434,7721.87,33561,2804.09,61045,5100.4,1455,123.24,1013,85.29,-66919,-5597.85
