,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
15,002548.SZ,20201207,73479,6552.43,88201,7872.36,88462,7893.28,80265,7161.39,56534,5052.64,34485,3075.29,7612,680.06,23136,2069.36,45133,4049.54
16,002702.SZ,20201207,150046,15005.32,153258,15357.81,149649,14964.53,157208,15719.44,83327,8366.11,85907,8625.26,33446,3383.53,20095,2016.97,41399,4197.82
17,300163.SZ,20201207,23806,997.98,22931,960.72,24050,1007.65,25394,1064.45,9830,410.88,9361,391.35,0,0.0,0,0.0,-13934,-581.75
18,600160.SH,20201207,48310,3637.98,67378,5078.49,61149,4604.81,63971,4821.1,75196,5665.5,52564,3959.57,20031,1508.47,20774,1557.59,-11566,-859.02
19,600209.SH,20201207,4011,203.16,2654,134.52,5026,254.66,6689,338.86,2712,137.55,2406,121.99,0,0.0,0,0.0,-7487,-378.82
20,603662.SH,20201207,4482,1262.73,2030,572.06,4793,1349.86,4785,1347.66,1117,314.2,3578,1007.06,0,0.0,0,0.0,-5603,-1577.18
21,002679.SZ,20201207,11095,1244.07,8708,977.28,6629,743.8,5956,668.68,1435,160.74,3208,358.94,0,0.0,1287,143.71,-5077,-566.55
22,002833.SZ,20201207,9467,3926.96,9211,3834.02,5549,2310.85,6881,2861.02,3396,1419.92,4196,1748.54,1876,785.84,0,0.0,-4045,-1684.53
23,600505.SH,20201207,12469,880.2,9801,691.93,6873,485.32,9278,654.9,3671,258.74,3934,277.43,0,0.0,0,0.0,-12010,-847.64
24,000166.SZ,20201207,247763,13336.78,112641,6067.08,212335,11430.24,173303,9332.16,190044,10233.32,236050,12699.57,40216,2164.08,168365,9065.61,-105766,-5661.1
25,002975.SZ,20201207,2776,3166.26,3187,3640.43,4312,4921.07,3626,4137.18,2635,3010.64,2192,2504.5,75,86.21,793,902.07,756,866.1
26,002105.SZ,20201207,30003,2689.24,40673,3649.4,32363,2903.91,25751,2308.05,14041,1262.06,9983,897.75,0,0.0,0,0.0,-1973,-181.07
27,688015.SH,20201207,1950,811.65,2337,973.22,2056,855.9,1437,598.21,848,353.17,1079,449.29,0,0.0,0,0.0,-2236,-930.39
28,000850.SZ,20201207,48193,2025.49,114061,4982.78,70795,2996.17,145638,6437.94,85134,3707.06,86919,3850.38,152839,6996.5,10342,454.12,-71335,-3370.99
29,002236.SZ,20201207,95459,20081.82,48353,10175.46,98768,20782.23,77205,16249.86,82596,17378.23,118136,24846.78,66077,13876.63,99207,20846.81,-136233,-28621.09
30,603196.SH,20201207,6782,440.4,7086,460.31,6135,398.55,5947,386.02,2081,135.04,1965,127.66,0,0.0,0,0.0,-2564,-165.77
31,688300.SH,20201207,3491,1912.47,4100,2244.25,7000,3833.27,5796,3177.71,2085,1144.24,3164,1732.56,722,395.68,238,131.14,669,371.23
32,002367.SZ,20201207,23188,2406.25,22341,2317.51,19686,2042.43,19644,2039.33,9471,982.22,11007,1141.03,2500,258.85,1854,191.89,-9499,-983.06
33,002521.SZ,20201207,21086,1224.32,12098,704.02,18516,1076.0,18532,1078.13,6312,368.45,10259,597.03,2066,121.07,7091,410.66,-18740,-1087.12
34,600028.SH,20201207,344018,14200.5,307627,12694.16,379980,15685.42,293533,12122.88,282134,11653.12,309745,12791.99,168601,6970.04,263828,10900.05,-317909,-13093.09
35,688277.SH,20201207,2642,1286.97,2553,1244.96,4444,2166.72,3759,1832.85,1358,661.78,2132,1037.65,0,0.0,0,0.0,-169,-79.55
36,002498.SZ,20201207,43575,1802.53,35160,1454.13,41377,1711.75,44191,1828.16,29195,1207.48,29962,1239.99,1636,67.73,6470,267.21,-8058,-329.03
37,002652.SZ,20201207,12757,562.58,825,36.38,18937,835.12,1572,69.33,4430,195.36,4917,216.84,0,0.0,28810,1270.52,36124,1593.07
38,300316.SZ,20201207,41902,12495.71,41071,12266.01,46482,13874.16,44425,13269.71,32070,9574.91,32611,9720.07,5307,1587.3,7654,2276.28,-15816,-4723.68
39,002766.SZ,20201207,4831,147.05,5525,168.64,7648,232.98,4928,150.6,0,0.0,2026,60.79,0,0.0,0,0.0,4245,128.92
40,002920.SZ,20201207,12540,9300.13,12463,9257.18,14879,11044.21,13606,10100.83,6112,4536.08,6681,4948.16,1607,1197.71,2387,1771.95,1711,1262.46
41,300381.SZ,20201207,8939,1151.36,8660,1116.04,7876,1014.08,8129,1046.71,3446,444.39,3472,447.08,0,0.0,0,0.0,748,98.96
42,603880.SH,20201207,5639,696.59,7905,977.01,5501,680.44,4164,514.67,1225,151.21,1300,160.56,1004,123.99,0,0.0,-2542,-313.39
43,603929.SH,20201207,50094,7309.54,39511,5780.87,44745,6549.64,52642,7699.41,34986,5112.7,32035,4705.67,14427,2128.97,20064,2914.9,-36336,-5286.86
44,003000.SZ,20201207,25324,4819.35,20899,3990.94,16050,3063.57,15250,2905.24,6121,1166.62,6399,1212.83,0,0.0,4947,940.53,-1228,-215.62
45,603316.SH,20201207,12133,1099.24,10589,959.8,18809,1701.55,21193,1918.01,10229,927.66,8008,726.9,0,0.0,1381,123.74,-5001,-449.86
46,002284.SZ,20201207,56011,3312.55,40415,2390.99,62365,3684.81,57503,3399.52,32287,1909.69,41403,2448.02,0,0.0,11341,668.52,-10298,-601.68
47,300102.SZ,20201207,215521,15901.35,132458,9783.49,167716,12380.71,176545,13028.79,79788,5883.99,132694,9787.26,4918,365.08,26246,1931.6,-88158,-6436.99
48,603601.SH,20201207,37335,5614.96,46508,7002.63,42030,6323.4,42790,6446.4,33860,5106.21,27025,4065.83,9629,1450.83,6532,980.55,35798,5392.68
49,002618.SZ,20201207,251864,18942.54,234041,17614.34,258109,19398.75,261198,19609.28,151257,11365.12,152166,11444.72,33629,2502.84,47454,3540.91,55363,4184.6
50,300079.SZ,20201207,65054,3254.15,41659,2086.0,55080,2757.01,49041,2455.76,43163,2163.76,53561,2680.9,7083,355.34,26119,1307.59,-33023,-1641.89
51,300233.SZ,20201207,23228,5520.51,28570,6800.95,25537,6067.56,22736,5407.77,18175,4330.16,15425,3670.16,5440,1300.21,5649,1339.56,-5268,-1251.59
52,002683.SZ,20201207,51650,18278.37,43732,15503.95,55156,19537.51,53970,19114.63,40991,14534.13,54259,19203.77,11542,4090.22,7378,2617.88,22386,7965.88
53,300347.SZ,20201207,10617,13908.03,18868,24797.82,28003,36912.93,21264,28012.22,18811,24796.93,15068,19814.98,12090,15945.96,14322,18938.83,2595,3469.18
54,300501.SZ,20201207,24258,5493.04,21327,4838.04,24190,5480.13,21731,4924.97,7872,1789.19,12948,2928.66,792,181.73,1106,252.43,-7404,-1675.26
55,605183.SH,20201207,0,0.0,4373,903.59,59,10.18,100,20.71,423,87.59,0,0.0,3991,826.53,0,0.0,-4473,-924.3
56,300478.SZ,20201207,7593,843.72,6237,692.93,5753,637.83,4016,446.59,942,105.26,4035,447.29,0,0.0,0,0.0,-3511,-389.23
57,300632.SZ,20201207,20626,4500.0,20494,4471.62,25611,5581.95,33382,7284.13,18807,4108.78,12356,2694.19,1188,259.2,0,0.0,-10884,-2345.06
58,600475.SH,20201207,6687,836.81,5479,686.0,3988,498.92,4106,513.79,3729,467.2,2827,353.19,0,0.0,1992,249.95,-1624,-202.08
59,605369.SH,20201207,3201,2097.04,3332,2185.83,4026,2639.51,3437,2252.98,1392,912.92,2008,1314.22,158,103.57,0,0.0,-402,-260.82
60,300818.SZ,20201207,3664,1416.5,3336,1291.73,3284,1270.31,3472,1342.42,1021,395.68,1000,385.91,0,0.0,161,62.42,-728,-278.59
61,600815.SH,20201207,9428,234.36,5909,147.0,9103,226.07,12973,322.38,7789,193.47,7438,184.52,0,0.0,0,0.0,-2606,-63.99
62,000630.SZ,20201207,670567,17480.0,299349,7835.5,568789,14848.65,448544,11728.16,519076,13576.05,608171,15832.22,143647,3748.9,546016,14257.71,-707628,-18339.05
63,002016.SZ,20201207,18989,1290.36,20482,1392.42,16914,1149.6,15653,1064.07,7170,487.57,9048,614.48,2110,143.44,0,0.0,-17577,-1194.36
64,000761.SZ,20201207,11289,379.63,8834,297.06,8963,301.24,8818,296.47,4594,154.44,5853,196.46,0,0.0,1341,45.33,-9896,-331.2
65,300292.SZ,20201207,53583,2605.77,35977,1750.43,52448,2551.53,58415,2840.75,32333,1572.08,35753,1737.54,0,0.0,8219,400.64,-51508,-2500.25
66,600338.SH,20201207,99454,9791.74,70368,6944.89,94153,9280.36,92126,9092.12,49161,4855.05,71164,6999.52,4091,404.39,13202,1295.01,-77038,-7569.24
67,605177.SH,20201207,20214,9350.38,15431,7141.61,17705,8190.59,21967,10160.25,10779,4985.83,11288,5221.51,277,128.42,288,131.85,-7073,-3277.04
68,000153.SZ,20201207,23103,1938.61,12374,1042.96,19840,1667.96,16860,1418.95,4241,358.24,17950,1502.9,0,0.0,0,0.0,-15902,-1335.98
69,002962.SZ,20201207,6848,1411.47,8700,1793.44,8871,1828.14,9102,1876.84,5761,1189.56,3481,718.14,0,0.0,198,40.75,-498,-100.37
70,300626.SZ,20201207,35207,4208.18,31184,3737.05,28164,3370.43,33435,3996.84,11390,1365.41,10143,1210.15,0,0.0,0,0.0,-8061,-961.83
71,600469.SH,20201207,16238,846.18,16666,869.41,16342,850.89,10773,561.66,5861,306.21,11002,572.21,0,0.0,0,0.0,-7867,-408.32
72,600623.SH,20201207,79235,5168.01,116559,7621.52,115708,7569.3,93266,6096.01,85481,5574.84,76283,4978.86,14120,931.63,8436,547.41,14041,938.56
73,300757.SZ,20201207,1785,722.6,2291,927.87,2261,917.9,1767,717.3,1803,732.86,957,388.67,4796,1932.74,5629,2272.25,4945,1997.47
74,300911.SZ,20201207,34108,18252.35,26517,14200.9,36266,19414.89,37518,20082.58,16987,9103.06,22424,11995.42,4276,2295.19,5178,2786.59,-12561,-6714.2
75,600754.SH,20201207,9856,5076.88,9655,4975.11,6503,3348.52,7518,3874.32,3766,1946.42,3405,1757.36,453,234.96,0,0.0,-2657,-1361.02
76,601601.SH,20201207,106717,40593.74,63458,24165.12,118055,44959.07,118408,45096.86,117497,44732.24,126214,48052.48,54540,20757.5,88730,33728.09,-28171,-10743.61
77,300888.SZ,20201207,8650,12865.29,6504,9693.84,9999,14889.59,10784,16052.34,4337,6454.49,5230,7776.01,182,273.42,649,960.6,-2934,-4344.41
78,688002.SH,20201207,11416,11434.75,8214,8236.92,18201,18245.43,15598,15636.38,16416,16438.07,21516,21596.03,7877,7935.66,8583,8584.57,5298,5372.3
79,000683.SZ,20201207,293659,6414.18,153730,3363.04,254127,5554.77,270927,5924.65,252352,5521.09,253218,5538.29,27606,597.48,149869,3261.54,-363500,-7938.46
80,002069.SZ,20201207,74619,3331.03,152832,7004.74,84671,3800.99,138459,6352.35,85660,3950.16,84219,3893.73,136178,6418.75,5618,250.11,-115273,-5561.76
81,002223.SZ,20201207,37099,10538.67,24146,6861.96,23505,6676.08,26844,7626.22,14071,3997.7,21792,6192.43,3831,1091.37,5724,1623.21,-8834,-2507.07
82,600999.SH,20201207,132644,30701.48,80549,18678.3,160593,37185.8,128214,29716.43,107118,24817.27,125992,29175.68,37721,8736.0,103321,23870.15,-61425,-14178.22
83,603183.SH,20201207,24086,2220.56,31953,2949.27,35869,3306.15,41590,3836.07,20431,1888.28,9618,886.39,2775,256.74,0,0.0,26743,2477.53
84,688133.SH,20201207,4088,4557.91,3618,4077.01,4994,5606.19,5189,5847.01,3468,3955.27,3757,4195.16,675,736.48,661,736.68,-2070,-2267.74
85,002354.SZ,20201207,30092,954.15,42150,1336.12,31086,986.41,16656,531.3,14035,446.09,12907,408.98,0,0.0,3500,110.25,-376,-8.5
86,300018.SZ,20201207,48523,3546.01,34962,2555.94,41801,3053.67,44154,3223.92,12308,898.9,24595,1795.72,2560,186.61,1481,109.6,-26177,-1897.37
87,600015.SH,20201207,100642,6494.97,80699,5216.26,90312,5829.15,88446,5707.62,72290,4666.86,92721,5982.41,33857,2185.63,35234,2270.32,-79355,-5117.38
88,603517.SH,20201207,10655,8085.68,9169,6957.76,8032,6095.24,10044,7623.53,3368,2557.25,3163,2401.14,1043,792.03,722,547.77,1967,1500.68
89,002485.SZ,20201207,6604,339.62,4906,252.32,9565,491.96,8796,452.28,2203,113.67,6670,343.15,2000,102.5,0,0.0,-3282,-168.25
90,002622.SZ,20201207,391485,12897.53,258864,8550.71,320991,10594.94,309003,10211.46,191155,6324.71,250704,8276.34,61055,2017.11,146115,4795.79,-285488,-9350.77
91,300083.SZ,20201207,127815,11798.54,178160,16571.75,225415,20940.42,206225,19183.86,143527,13414.46,129144,12005.49,43842,4117.45,27071,2509.78,51054,4907.29
92,600080.SH,20201207,2139,130.53,2817,172.12,4760,290.75,3439,210.06,3746,228.64,4389,267.73,0,0.0,0,0.0,-2743,-166.64
93,600129.SH,20201207,7897,1163.24,12193,1805.4,10476,1548.89,11916,1759.22,7659,1138.84,1923,286.36,0,0.0,0,0.0,2736,413.6
94,688378.SH,20201207,931,559.03,704,423.36,1456,874.06,1460,876.98,486,292.2,709,424.95,0,0.0,0,0.0,-302,-181.2
95,002599.SZ,20201207,19790,866.9,16283,714.41,13796,605.33,18016,789.83,5160,226.21,4447,194.2,0,0.0,0,0.0,3255,144.56
96,002753.SZ,20201207,6507,565.89,5902,514.0,11086,963.05,7954,691.81,3629,315.52,7366,638.65,0,0.0,0,0.0,-13046,-1133.53
97,300417.SZ,20201207,4896,784.65,2329,373.63,3404,546.11,5011,803.72,617,98.88,1577,252.28,0,0.0,0,0.0,-3574,-571.92
98,601107.SH,20201207,19468,655.32,8922,301.18,15889,534.32,8482,286.32,7029,238.06,6982,236.0,0,0.0,18000,604.21,-19084,-644.29
99,603916.SH,20201207,10235,2645.01,13439,3465.78,7777,2007.12,10039,2594.41,7943,2049.63,2877,743.96,400,102.39,0,0.0,-4758,-1215.66
100,605099.SH,20201207,10092,3211.93,9861,3141.62,7663,2440.66,8779,2794.22,3869,1234.28,2658,846.38,0,0.0,327,104.64,-133,-36.05
101,002884.SZ,20201207,15732,4061.92,17975,4649.17,15040,3893.86,12181,3150.96,6190,1597.74,6412,1655.84,422,109.72,816,207.28,1106,285.43
102,300548.SZ,20201207,8353,3266.11,7450,2914.93,5094,1992.19,4666,1823.45,1191,466.09,2112,825.9,334,129.89,744,290.01,-1625,-632.38
103,002163.SZ,20201207,23845,5075.44,26137,5568.16,38384,8173.38,39857,8485.85,28268,6020.29,28978,6170.3,7702,1642.85,3227,687.64,196,54.11
104,601919.SH,20201207,367819,35053.55,229073,21876.11,477581,45553.16,412806,39415.99,359944,34359.1,419462,40030.28,134668,12868.43,278672,26511.85,-213627,-20306.59
105,603256.SH,20201207,22922,2473.05,28211,3048.1,28172,3043.1,24727,2667.73,13709,1482.74,13100,1416.29,1235,133.23,0,0.0,988,119.36
106,000887.SZ,20201207,64278,8011.7,76676,9561.42,72987,9093.62,73595,9169.99,50274,6262.52,38606,4811.01,7656,959.92,6319,785.35,-15720,-1926.59
107,002427.SZ,20201207,6216,323.24,5359,278.58,7485,388.72,6505,338.07,829,42.94,2665,138.25,0,0.0,0,0.0,-3113,-161.2
108,300042.SZ,20201207,14255,2355.08,8889,1469.17,10199,1682.79,8931,1474.33,2188,360.67,7150,1178.82,0,0.0,1672,276.21,-7693,-1263.98
109,603387.SH,20201207,15918,5133.64,11799,3813.42,12588,4052.79,9653,3114.18,7195,2319.76,11865,3813.75,841,269.18,3224,1034.03,-10132,-3262.19
110,002558.SZ,20201207,18548,3255.31,19413,3405.04,20694,3630.71,14788,2594.55,6910,1213.08,9449,1660.73,639,111.76,3140,550.54,-18160,-3185.12
111,002712.SZ,20201207,36950,2118.82,25493,1462.99,28460,1632.85,24533,1406.96,19762,1133.59,25203,1445.12,603,34.49,10546,604.69,-25853,-1480.27
112,300173.SZ,20201207,31286,2222.55,18136,1288.87,26546,1886.91,25343,1801.08,9376,664.69,17915,1271.52,0,0.0,5814,412.68,-29138,-2068.05
113,600170.SH,20201207,55720,1715.31,61107,1879.9,61929,1906.4,48582,1495.24,24654,758.43,32979,1015.84,3931,120.68,3566,109.83,-12449,-378.07
114,600219.SH,20201207,253016,6930.48,205878,5643.17,260706,7141.77,289817,7940.37,289406,7929.87,246916,6769.71,105400,2889.72,165918,4538.58,-160122,-4347.61
115,603616.SH,20201207,5821,365.23,5645,354.27,4740,297.28,4916,308.24,0,0.0,0,0.0,0,0.0,0,0.0,-3066,-191.9
116,688363.SH,20201207,6431,9331.75,3164,4590.28,8614,12485.88,8018,11627.22,5181,7523.56,5788,8403.24,1568,2279.49,4822,6999.95,-1699,-2424.33
117,002584.SZ,20201207,33332,2156.26,31122,2014.48,30427,1969.7,34283,2218.33,9217,597.03,12571,812.62,5000,322.46,0,0.0,-9064,-582.13
118,002388.SZ,20201207,26989,1802.19,21792,1462.03,27620,1848.39,31935,2144.27,7407,496.55,16915,1133.65,12526,857.5,3900,264.67,-13955,-920.34
119,002542.SZ,20201207,18857,644.55,12450,425.8,14521,496.81,16593,567.04,4193,142.98,11164,381.86,5636,192.65,3000,102.3,-18296,-624.39
120,300206.SZ,20201207,27964,4853.21,16159,2804.72,19799,3435.0,20919,3631.14,6072,1052.81,12805,2220.38,0,0.0,3952,684.78,-10916,-1889.76
121,600203.SH,20201207,99887,10880.13,91994,10026.98,107944,11761.29,106372,11608.03,85135,9288.23,109651,11958.91,52523,5765.09,37471,4100.81,36750,4044.52
122,688298.SH,20201207,3658,5490.39,4384,6557.01,8024,12018.98,8512,12758.21,8703,13031.43,7320,10965.95,3664,5498.57,3832,5758.21,2706,4035.1
123,002673.SZ,20201207,135176,13149.26,68109,6640.69,155853,15163.81,133520,13006.42,88303,8601.19,129331,12595.59,32489,3167.79,80862,7839.34,-108693,-10545.62
124,300337.SZ,20201207,54515,3285.02,44477,2680.66,42219,2545.42,51089,3079.33,17659,1063.99,20876,1257.6,2049,123.14,0,0.0,-29351,-1763.74
125,300468.SZ,20201207,17969,4143.85,19623,4528.88,20832,4808.31,22920,5290.74,13275,3066.89,11338,2614.44,3759,865.24,1953,450.23,-8620,-1980.79
126,300622.SZ,20201207,23846,3863.84,12255,1992.65,20927,3384.52,16238,2633.98,6254,1011.81,17485,2824.13,0,0.0,5049,809.41,-5087,-835.27
127,601158.SH,20201207,7261,387.3,5577,297.51,8225,438.71,9142,487.57,7967,424.84,8734,465.76,0,0.0,0,0.0,-5956,-316.83
128,002695.SZ,20201207,23712,5574.15,22892,5395.1,23986,5649.45,20841,4908.47,15694,3702.01,17931,4216.72,1093,258.17,2821,663.49,1717,419.4
129,300359.SZ,20201207,26837,1790.3,19526,1303.15,23932,1596.94,28508,1902.32,17405,1160.89,15900,1059.65,0,0.0,4241,283.01,-15313,-1016.9
130,300513.SZ,20201207,13902,1840.31,9126,1208.7,14434,1910.94,16610,2199.03,5201,688.63,7801,1032.15,0,0.0,0,0.0,-8947,-1182.24
131,600356.SH,20201207,11537,994.31,6750,581.48,9041,778.24,8600,741.94,1334,114.8,6562,563.92,0,0.0,0,0.0,-8636,-740.22
132,600510.SH,20201207,9881,775.51,13023,1023.75,11927,936.84,12410,975.14,9854,775.71,6229,489.17,0,0.0,0,0.0,2056,164.57
133,002241.SZ,20201207,146268,55591.58,113739,43268.87,144728,55043.94,152899,58158.78,106660,40573.57,120966,46000.63,56239,21421.61,66290,25202.41,-32246,-12161.46
134,002372.SZ,20201207,41094,8137.54,35763,7097.24,31030,6140.99,30659,6070.14,14615,2887.17,20768,4089.61,450,91.3,0,0.0,-765,-163.46
135,300036.SZ,20201207,12686,2577.7,11190,2275.42,14545,2956.23,16440,3345.12,13013,2645.3,11540,2343.76,1107,226.09,2181,441.01,-7058,-1426.17
136,600033.SH,20201207,31109,848.47,14303,390.46,36971,1007.97,45392,1236.71,7460,203.45,15845,432.72,0,0.0,0,0.0,-11386,-307.07
137,601995.SH,20201207,65940,42035.17,46080,29425.1,79926,50983.66,75936,48454.26,59553,38006.54,73963,47167.95,36709,23433.65,46148,29411.71,-5573,-3455.61
138,603535.SH,20201207,7991,4054.89,6179,3137.64,3584,1815.94,4801,2436.93,3320,1685.24,3679,1863.57,401,203.24,637,321.16,2408,1225.14
139,002706.SZ,20201207,24590,6335.78,18768,4839.6,16562,4266.45,9162,2363.18,2693,693.87,15915,4093.31,0,0.0,0,0.0,-7526,-1931.77
140,300167.SZ,20201207,64639,3932.46,34866,2126.48,61886,3765.66,59245,3606.82,18702,1137.96,45116,2738.95,0,0.0,6000,363.82,-44738,-2712.55
141,300058.SZ,20201207,235964,14825.19,122749,7700.32,225349,14157.44,191881,12050.08,129618,8126.59,224883,14134.26,30467,1910.73,81885,5135.29,-164313,-10311.52
142,300212.SZ,20201207,13991,4080.74,11728,3423.6,14494,4220.81,13697,3996.8,10553,3080.01,11826,3439.5,2068,604.2,3856,1125.86,-11239,-3270.83
143,600055.SH,20201207,15073,1699.06,9424,1062.52,10850,1223.0,12014,1354.35,4848,545.61,9334,1050.8,0,0.0,0,0.0,-7531,-846.5
144,603557.SH,20201207,27064,2791.26,24752,2554.35,27537,2842.02,28937,2987.64,12848,1325.31,14799,1524.75,1040,108.15,0,0.0,-10247,-1051.73
145,603711.SH,20201207,11754,2734.37,12534,2928.47,10923,2555.32,11839,2775.46,4920,1163.09,3965,925.72,741,176.88,0,0.0,2208,533.14
146,002728.SZ,20201207,2362,312.75,3038,402.25,3916,518.63,2682,355.12,0,0.0,558,74.0,0,0.0,0,0.0,-665,-87.58
147,300189.SZ,20201207,282549,16348.74,322368,18690.23,356407,20661.94,345364,19997.5,227465,13213.39,214428,12423.77,55749,3226.33,40010,2338.9,165372,9616.03
148,300343.SZ,20201207,345472,13424.71,285738,11145.18,313205,12189.52,321029,12483.5,194992,7600.99,234108,9098.64,16500,643.28,29294,1131.18,-21040,-708.21
149,600186.SH,20201207,58531,1686.53,68821,1983.8,75384,2167.77,65566,1887.79,52299,1508.34,46637,1343.15,0,0.0,5190,147.9,21794,634.02
150,600919.SH,20201207,362448,22213.61,149300,9147.88,362083,22196.0,246982,15136.76,349336,21435.26,391707,24033.05,172962,10578.48,458840,28105.65,-514043,-31473.99
151,603103.SH,20201207,7625,1306.15,7449,1278.89,6301,1081.05,5731,982.37,1795,308.39,2541,434.33,0,0.0,0,0.0,-2608,-444.99
152,002071.SZ,20201207,103542,1326.38,88152,1129.11,100437,1287.93,88605,1135.22,42605,544.47,61499,787.85,0,0.0,8327,106.59,-51383,-651.26
153,002405.SZ,20201207,146891,23845.86,161345,26241.42,228771,37168.91,226307,36785.35,168317,27381.45,159954,25984.23,57716,9394.87,54088,8780.1,15699,2669.49
154,600292.SH,20201207,12848,715.37,7952,443.0,13266,737.77,13776,767.34,5962,332.18,7212,401.16,0,0.0,3136,173.81,-10303,-572.1
155,000156.SZ,20201207,21764,2093.46,12186,1172.03,9855,947.28,16434,1581.07,4750,457.3,7749,744.95,0,0.0,0,0.0,2898,280.9
156,002965.SZ,20201207,2415,849.28,1932,679.57,1998,702.57,2418,850.49,812,285.47,852,299.15,0,0.0,23,8.11,-1777,-624.59
157,300580.SZ,20201207,9510,2183.78,8218,1887.25,7314,1681.36,7109,1635.03,984,226.43,2481,569.29,0,0.0,0,0.0,-3208,-733.85
158,300629.SZ,20201207,21273,5518.02,34015,8823.0,29466,7650.08,25026,6502.79,15052,3913.15,9484,2463.43,2734,707.98,0,0.0,-7061,-1836.68
159,600626.SH,20201207,31636,1320.75,28102,1175.66,31204,1303.99,26887,1121.09,6836,284.88,14686,612.86,0,0.0,0,0.0,-29977,-1250.26
160,601319.SH,20201207,276010,19143.0,120171,8336.06,233729,16220.56,184123,12773.49,220615,15311.3,264808,18366.86,102728,7127.43,263981,18325.88,-299260,-20744.3
161,600757.SH,20201207,36322,2030.91,44796,2509.08,45559,2549.72,24157,1354.4,20981,1173.75,31182,1741.53,3900,219.35,6627,368.71,-48534,-2717.88
162,000572.SZ,20201207,57385,1764.31,52865,1632.87,90614,2797.98,74780,2308.14,50835,1561.83,79888,2456.36,11885,371.39,3186,98.14,2753,90.9
163,002112.SZ,20201207,17940,1605.79,16174,1448.62,20643,1848.78,25944,2322.32,9084,812.98,4279,383.8,0,0.0,1270,112.81,-12062,-1076.18
164,600888.SH,20201207,78365,5090.71,68432,4457.18,83430,5424.62,66380,4320.24,51606,3350.47,57428,3727.32,6929,451.38,28092,1812.43,-29722,-1920.95
165,688022.SH,20201207,5832,1940.32,5274,1752.82,5901,1962.76,5729,1906.22,3232,1075.7,3755,1248.63,1294,432.05,1500,503.17,-4613,-1537.19
166,600149.SH,20201207,6656,325.33,4123,202.07,5968,291.81,8815,431.29,1194,58.27,3880,190.07,3000,148.03,0,0.0,-2990,-144.13
