,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
77,600963.SH,20200720,99093,4402.62,91286,4064.97,131366,5831.8,123126,5476.93,87421,3898.04,116897,5195.68,28334,1270.15,14906,665.03,96801,4321.57
78,002164.SZ,20200720,161353,7726.45,115852,5539.67,172899,8277.34,164093,7811.18,96199,4592.05,153779,7376.03,67323,3253.95,64049,3122.9,-17996,-852.55
79,603327.SH,20200720,17122,4882.03,22274,6330.11,24199,6861.08,22388,6363.4,11406,3229.61,9379,2664.95,1314,385.73,0,0.0,8604,2494.87
80,000958.SZ,20200720,89603,4495.34,91805,4616.8,87355,4387.01,104679,5250.33,81877,4125.26,71815,3615.74,15464,779.44,6000,304.2,58125,2910.56
81,002295.SZ,20200720,15587,1185.63,16738,1276.2,26490,2025.65,17708,1350.75,12203,934.31,23834,1823.48,4000,304.85,0,0.0,17445,1335.53
82,300113.SZ,20200720,43074,10673.71,46557,11574.06,54907,13612.6,55821,13848.24,43256,10735.86,39609,9812.33,12338,3057.84,11588,2845.38,-17125,-4215.98
83,600110.SH,20200720,74914,3656.56,82169,4017.17,115597,5649.27,100112,4889.5,81652,3985.05,77665,3804.08,28027,1372.6,40244,1952.74,37366,1851.48
84,603458.SH,20200720,14350,2327.01,15071,2448.05,20768,3369.13,19817,3215.54,8854,1440.4,9904,1606.45,820,133.5,0,0.0,6485,1055.34
85,603612.SH,20200720,24545,3438.75,25738,3608.93,24233,3389.55,25826,3613.61,17952,2521.47,13039,1825.03,0,0.0,2127,302.21,13115,1841.7
86,002580.SZ,20200720,27529,1574.91,21734,1246.47,24916,1429.86,27384,1569.91,10475,603.93,13802,792.32,0,0.0,0,0.0,14946,859.46
87,002629.SZ,20200720,14249,383.46,13512,365.1,21438,579.71,20616,557.3,7928,214.41,9487,255.18,0,0.0,0,0.0,-2599,-67.87
88,688188.SH,20200720,1769,2981.24,2289,3880.78,3498,5908.59,3346,5657.71,2656,4500.05,2346,3960.5,604,1036.91,546,927.79,-206,-321.87
89,601126.SH,20200720,21446,1358.26,24899,1579.38,26987,1709.57,22464,1423.37,18097,1152.01,13173,836.65,0,0.0,5994,380.43,8811,561.05
90,300567.SZ,20200720,12786,9031.75,24532,17370.49,24857,17593.81,17699,12516.21,15759,11174.54,12972,9184.77,4225,2991.1,2424,1719.72,-2160,-1469.83
91,300721.SZ,20200720,11010,2524.16,7494,1718.83,16992,3898.34,14024,3216.51,8132,1865.93,14616,3353.09,0,0.0,0,0.0,-2726,-622.34
92,000428.SZ,20200720,166577,6436.68,143022,5546.43,162617,6289.55,158613,6149.52,79832,3111.56,118236,4580.63,18078,713.91,7232,275.12,-41929,-1536.12
93,300698.SZ,20200720,10826,1964.96,10851,1970.06,9383,1703.9,9646,1751.07,3791,689.54,2776,504.24,0,0.0,727,133.04,-1192,-213.23
94,300852.SZ,20200720,0,0.0,242,185.52,0,0.0,0,0.0,0,0.0,0,0.0,242,185.52,0,0.0,-242,-185.52
95,600695.SH,20200720,72972,5975.11,59686,4894.38,85675,7023.59,81227,6650.92,44642,3659.6,59033,4841.7,8106,666.91,11449,938.21,-9032,-724.75
96,601388.SH,20200720,204048,4206.97,238268,4943.34,254792,5267.31,281437,5816.75,216802,4488.99,208634,4299.13,78659,1637.11,25962,541.16,238336,4919.7
97,000559.SZ,20200720,2844,159.55,46085,2585.38,6712,376.55,33625,1886.37,16225,910.22,22984,1289.39,80529,4517.69,3616,202.86,-106310,-5964.01
98,000713.SZ,20200720,69668,7297.69,71750,7525.76,86795,9097.79,79852,8369.44,46887,4921.87,44640,4678.62,1317,139.08,8425,882.62,6465,693.57
99,002050.SZ,20200720,97099,22118.06,102220,23311.44,126149,28745.28,126943,28937.26,87789,20063.32,86840,19839.09,30214,6898.62,25247,5737.49,-38949,-8827.31
100,600980.SH,20200720,40012,5754.67,33824,4868.0,42800,6166.14,48166,6937.79,17913,2593.09,18735,2708.11,0,0.0,0,0.0,28543,4127.41
101,603059.SH,20200720,14169,4299.74,12942,3930.96,10221,3105.14,11555,3509.37,5307,1610.71,5100,1546.92,343,106.19,444,134.53,7645,2327.31
102,002585.SZ,20200720,123002,9967.86,115737,9384.72,183144,14842.79,168083,13638.02,118031,9577.92,129742,10520.63,23847,1938.59,34462,2783.78,-56884,-4568.83
103,002437.SZ,20200720,316143,12392.48,281707,11087.26,280941,11045.26,288788,11338.4,218347,8572.89,233602,9159.28,105382,4152.61,116716,4578.29,7565,409.78
104,300052.SZ,20200720,40436,5447.25,46503,6277.07,58765,7928.38,53315,7185.12,27533,3711.31,29827,4017.22,5423,732.26,2512,339.78,9575,1315.57
105,603551.SH,20200720,7786,1298.26,9312,1554.23,9859,1645.74,9382,1566.53,3290,551.04,2988,499.03,747,124.74,0,0.0,3462,578.4
106,002568.SZ,20200720,23613,11907.61,26026,13112.21,18592,9379.45,15887,8032.96,12449,6273.2,11476,5793.19,4166,2093.48,5430,2715.39,-7015,-3566.16
107,002722.SZ,20200720,6189,790.45,6432,822.98,6281,803.1,7565,967.76,4312,553.6,2785,356.41,0,0.0,0,0.0,4260,546.45
108,300183.SZ,20200720,87952,18570.7,60396,12833.55,124674,26387.87,109725,23251.98,128460,27215.4,174521,36900.44,66736,14220.44,63181,13408.45,-13329,-2659.91
109,600180.SH,20200720,28501,1975.72,20208,1403.67,19063,1325.67,20731,1435.31,13197,918.11,15828,1102.02,0,0.0,3994,278.5,16915,1179.31
110,600229.SH,20200720,20977,1653.59,24325,1915.96,20077,1582.7,23777,1874.03,18990,1495.03,11942,941.34,0,0.0,0,0.0,3846,308.8
111,603682.SH,20200720,38413,4667.53,35275,4301.7,42818,5211.71,41256,5025.67,20443,2497.95,26386,3203.6,1243,153.78,0,0.0,-1731,-196.94
112,002699.SZ,20200720,36721,2280.71,42622,2645.69,48305,3000.53,41695,2592.1,15822,982.84,14309,889.64,0,0.0,2222,136.65,8363,522.11
113,002853.SZ,20200720,13300,3094.69,12260,2839.69,11319,2625.75,15392,3566.67,8587,1975.42,6442,1496.89,888,207.4,0,0.0,3314,792.16
114,300517.SZ,20200720,10498,2026.9,10464,2021.37,12387,2393.11,13805,2670.31,5597,1083.39,3778,733.51,1065,209.39,1499,287.6,1372,273.6
115,300665.SZ,20200720,11881,1273.71,8548,918.36,8447,908.68,12471,1339.72,4466,479.29,2492,268.11,0,0.0,1283,135.48,4595,490.18
116,600662.SH,20200720,76664,7118.58,61763,5738.59,109542,10183.43,118248,10997.57,79738,7417.87,97476,9062.26,19642,1829.98,8100,751.46,-50732,-4713.01
117,300802.SZ,20200720,4906,1671.12,5012,1706.73,7576,2581.41,6079,2068.46,2829,962.3,5677,1931.12,1550,523.21,93,31.73,-982,-331.3
118,600645.SH,20200720,35397,9196.39,38785,10086.01,44938,11682.67,40188,10449.98,46318,12043.19,39849,10350.04,8475,2193.36,16305,4229.58,-14157,-3647.61
119,000509.SZ,20200720,53168,916.02,55349,954.86,73064,1257.76,54068,928.64,35961,615.52,50750,871.18,0,0.0,2025,34.63,-6791,-102.45
120,300779.SZ,20200720,30385,8122.38,15914,4289.96,44860,12018.03,34635,9324.98,36387,9771.65,46053,12356.96,36855,9895.69,51885,13835.85,-50495,-13575.89
121,600776.SH,20200720,43848,6865.53,43593,6834.48,48057,7536.13,42269,6629.48,21629,3391.39,27277,4273.42,4077,643.47,4472,699.15,-1366,-199.1
122,603009.SH,20200720,27135,1826.46,32161,2170.45,28210,1900.36,24936,1679.87,14862,1006.11,13110,882.61,0,0.0,0,0.0,15685,1062.44
123,000591.SZ,20200720,189185,7326.21,245273,9499.52,219253,8488.79,262222,10154.05,225190,8708.74,176459,6834.44,85167,3314.93,34842,1350.65,153754,5978.4
124,002131.SZ,20200720,558264,20351.04,716005,26097.98,686057,25008.01,736901,26845.58,793143,28933.58,741520,27039.19,728161,26509.05,571198,20818.93,408598,14933.01
125,000925.SZ,20200720,24121,1851.26,21167,1626.19,22584,1734.68,16095,1235.22,16057,1232.68,22736,1744.07,235,18.1,3000,231.23,8116,631.32
126,002262.SZ,20200720,55890,9124.3,41176,6733.59,80401,13137.13,63468,10367.64,37652,6154.74,63139,10299.5,10934,1776.24,17093,2791.68,-36333,-5903.05
127,600470.SH,20200720,9024,278.05,23393,725.48,27341,843.53,22877,706.04,23191,722.8,12807,397.83,3330,104.23,3810,119.25,-4133,-134.14
128,600519.SH,20200720,4,64.3,27,439.26,13159,213785.3,12689,206473.69,13439,218538.48,12839,208793.69,18678,303994.07,19726,320675.49,-4286,-69230.27
129,601163.SH,20200720,22757,3475.27,34823,5337.69,33732,5164.03,30040,4597.83,22329,3430.96,17003,2606.0,3758,581.72,710,110.48,6700,1022.58
130,002247.SZ,20200720,153757,2791.03,134179,2446.53,192729,3503.26,207262,3765.05,158126,2891.53,155598,2845.7,29851,564.01,37424,692.56,19808,411.48
131,002401.SZ,20200720,33981,5653.23,29924,4986.21,46501,7742.07,40884,6809.53,31623,5283.28,41945,6992.43,3750,623.65,3102,514.06,8463,1421.19
132,688157.SH,20200720,3532,3231.43,2764,2536.21,5856,5363.65,5564,5088.65,3179,2903.16,4468,4083.94,665,606.45,436,395.88,-1813,-1648.29
133,002378.SZ,20200720,227719,12651.43,206984,11527.35,264999,14728.27,267881,14877.55,190108,10570.53,229739,12740.31,55499,3058.5,33722,1863.52,42788,2490.89
134,002532.SZ,20200720,54817,4646.42,61684,5236.67,67158,5702.49,63794,5411.55,38947,3298.46,35410,3005.58,5563,471.22,5596,464.81,20264,1717.07
135,600039.SH,20200720,91271,4001.81,143916,6307.27,139277,6108.25,133833,5873.72,167610,7357.89,118720,5212.17,53674,2354.43,55363,2429.2,62302,2745.43
136,688288.SH,20200720,4648,2344.33,4244,2161.3,8663,4386.84,6973,3531.05,5298,2676.91,6835,3436.97,451,231.54,1009,510.29,-1125,-551.47
137,002663.SZ,20200720,65753,1559.31,60608,1438.19,69487,1647.48,58024,1375.17,38389,911.13,53888,1277.69,8891,211.13,10000,238.0,9136,220.04
138,300327.SZ,20200720,25679,7893.91,25596,7901.95,31494,9701.87,26237,8088.95,21796,6728.68,26175,8044.43,3197,987.27,4158,1276.41,-5116,-1539.74
139,300395.SZ,20200720,21328,7940.36,26811,10001.42,35485,13188.58,29540,10996.45,23818,8854.03,27136,10090.6,21672,8152.24,18817,7046.74,11047,4198.24
140,600392.SH,20200720,143914,11554.1,168066,13513.29,217709,17519.89,203824,16434.73,207919,16792.89,195839,15805.81,40784,3315.23,42595,3428.27,103029,8386.64
141,000410.SZ,20200720,19778,899.29,21174,964.81,25162,1144.9,29576,1345.1,14167,645.32,9565,434.43,1208,54.83,0,0.0,1435,67.61
142,300680.SZ,20200720,40086,7256.83,36917,6694.43,44007,7944.63,49108,8885.61,22717,4128.6,29871,5420.66,11428,2104.62,2341,433.98,32904,6002.86
143,300729.SZ,20200720,13784,6254.42,12285,5576.34,7206,3269.2,7398,3358.7,2486,1131.99,3793,1720.36,300,135.42,300,135.63,236,109.65
144,603877.SH,20200720,4597,704.04,4765,729.66,3713,568.33,3088,472.6,1182,181.29,1639,251.39,0,0.0,0,0.0,-62,-9.01
145,300663.SZ,20200720,39796,12372.85,30428,9519.91,50596,15774.66,40030,12503.33,32436,10133.51,47157,14666.22,9842,3086.0,15055,4677.56,-8121,-2534.54
146,600660.SH,20200720,102468,25988.18,160595,40707.13,156233,39542.46,188091,47570.28,233282,59076.51,184082,46697.64,143579,36557.02,102795,26189.12,68341,17526.04
147,601199.SH,20200720,113485,5830.31,142591,7347.63,147219,7563.9,145659,7489.74,88408,4556.03,71144,3648.78,19594,1018.22,9313,482.31,27261,1449.38
148,000524.SZ,20200720,149159,15299.46,67033,6907.01,159633,16401.11,107727,11126.69,109608,11239.19,129549,13406.6,77969,8151.52,192060,19650.98,129396,13247.87
149,600791.SH,20200720,33774,1417.19,41470,1743.4,48789,2053.91,52627,2214.61,43282,1824.41,32237,1358.62,3892,168.91,3403,147.79,22641,945.16
150,000655.SZ,20200720,48801,3395.84,53442,3722.55,52714,3671.34,48326,3359.88,30616,2131.77,28496,1985.83,0,0.0,1867,130.69,-2541,-172.26
151,601818.SH,20200720,364168,14477.75,582274,23169.62,663774,26428.23,789785,31412.26,838569,33342.88,762121,30314.46,1034901,41275.85,767231,30628.38,622860,24928.28
152,600630.SH,20200720,22789,1641.69,23350,1682.04,26113,1877.32,23609,1701.05,9888,712.2,11831,848.12,0,0.0,0,0.0,9527,689.67
153,601169.SH,20200720,145053,7153.31,195480,9663.22,245836,12126.43,282563,13949.23,321150,15844.23,332570,16406.32,277038,13715.54,178465,8820.75,86328,4270.33
154,603978.SH,20200720,13323,2976.93,8113,1817.44,10896,2438.22,12714,2848.13,5835,1305.58,7715,1726.39,518,117.84,2030,446.61,7326,1635.54
155,600761.SH,20200720,38182,4201.97,51563,5691.61,65842,7277.46,66893,7392.62,50174,5560.47,38171,4225.04,4554,505.54,2125,236.18,37315,4152.03
156,000625.SZ,20200720,195575,21663.19,239794,26655.98,288544,32014.46,305249,33922.9,321877,35797.65,228321,25269.78,48615,5349.94,81247,8976.59,37460,4245.09
157,600892.SH,20200720,9732,290.66,11979,358.44,13097,391.33,10857,323.94,3907,116.3,3900,115.91,0,0.0,0,0.0,462,14.72
158,000756.SZ,20200720,53022,5868.67,56701,6293.78,58999,6543.05,60716,6733.45,30920,3440.53,30959,3432.22,8332,928.25,2897,321.06,-10575,-1135.13
159,000910.SZ,20200720,29643,5058.67,45827,7892.03,63054,10783.1,70524,12122.47,61699,10662.19,47838,8215.92,38730,6789.1,28936,5062.64,-3523,-675.02
160,002093.SZ,20200720,65312,5960.9,65418,5988.42,82963,7580.9,69905,6390.25,35399,3243.51,47704,4355.81,5190,480.35,5837,531.18,7124,673.64
161,601919.SH,20200720,164195,6852.03,250847,10467.29,249686,10379.79,291357,12149.33,398142,16648.34,268029,11144.12,63546,2653.7,65336,2773.12,225776,9579.06
162,603256.SH,20200720,28598,3780.71,41409,5519.48,25646,3413.58,34678,4634.26,24317,3265.69,14551,1949.62,23134,3148.14,11057,1504.76,9697,1268.3
163,000887.SZ,20200720,105208,9549.0,99055,8991.55,146261,13287.13,137321,12470.32,106652,9682.09,119378,10841.04,16178,1470.84,18545,1686.15,84738,7732.36
164,002427.SZ,20200720,7906,466.79,5570,330.18,10427,615.76,8514,504.45,4868,290.93,9118,538.85,0,0.0,0,0.0,716,44.16
165,603590.SH,20200720,18266,9388.13,19917,10262.8,21898,11284.93,17917,9241.94,14813,7641.37,14665,7558.78,1068,558.74,3545,1809.65,-4789,-2416.64
