,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
37,603595.SH,20201118,3932,981.36,3327,831.06,3945,984.22,3608,901.57,1792,447.58,2347,585.44,450,112.49,837,207.59,1107,277.43
38,002766.SZ,20201118,4635,139.55,7007,211.41,3855,116.54,2989,90.38,1971,60.19,840,25.79,375,11.29,0,0.0,1982,61.32
39,300829.SZ,20201118,4380,3839.13,4587,4024.11,6791,5954.83,6043,5304.5,4048,3557.89,4029,3534.73,1238,1088.25,1798,1576.75,-4290,-3750.49
40,600826.SH,20201118,3179,317.81,3205,320.45,4253,425.28,5345,534.49,4260,426.06,3142,314.21,0,0.0,0,0.0,1123,112.72
41,601519.SH,20201118,111875,11479.69,168467,17321.41,164431,16895.3,190334,19566.96,219995,22626.1,155625,15985.28,33703,3467.98,15577,1595.41,94338,9752.88
42,603010.SH,20201118,57394,13207.51,55042,12680.75,65730,15124.81,62766,14459.95,47684,10986.76,49990,11496.89,16076,3730.7,19086,4412.18,-2177,-505.66
43,002027.SZ,20201118,165623,15830.43,182154,17437.97,254308,24322.77,229210,21941.51,203723,19490.21,249414,23836.53,107345,10297.11,70222,6724.5,13268,1355.18
44,002158.SZ,20201118,46899,7300.23,44074,6889.35,69277,10802.76,61336,9566.21,50572,7895.55,60240,9386.75,13869,2167.87,14967,2324.1,-7457,-1129.17
45,002312.SZ,20201118,58949,3665.61,56435,3515.99,66762,4155.96,50604,3158.13,28940,1804.38,45536,2824.67,1600,100.79,3676,227.94,-20737,-1275.16
46,003005.SZ,20201118,5646,2971.04,4926,2598.52,7819,4116.16,8826,4650.84,5305,2800.34,5024,2645.26,897,474.36,891,467.28,570,311.11
47,688068.SH,20201118,1085,455.67,1085,455.96,2203,925.83,1693,711.31,380,159.62,889,373.85,0,0.0,0,0.0,-30,-12.6
48,688222.SH,20201118,2346,744.54,2228,707.56,2347,743.76,2140,678.76,449,142.68,775,244.66,0,0.0,0,0.0,47,13.6
49,002289.SZ,20201118,3082,289.53,2964,279.31,8048,754.85,5427,510.28,3598,337.3,2785,261.36,1175,108.92,4728,439.65,5699,531.7
50,002443.SZ,20201118,27011,1922.18,24244,1726.49,22940,1633.38,18646,1328.38,11919,848.39,16638,1183.69,1574,112.54,3916,277.92,-7044,-497.67
51,300107.SZ,20201118,147273,11770.32,198010,15861.05,263678,21134.86,258918,20787.08,172684,13845.98,150272,12058.62,43461,3530.63,19895,1575.03,58131,4760.86
52,600503.SH,20201118,69056,2645.51,55330,2121.11,66866,2562.7,55693,2134.59,39614,1518.45,73028,2798.16,11860,455.65,3345,128.45,-261,0.1
53,605188.SH,20201118,10513,1247.52,9832,1167.46,9140,1084.4,8815,1046.28,2973,352.8,3834,454.31,1255,149.93,1400,166.6,842,104.84
54,688598.SH,20201118,2085,2405.52,1607,1859.97,3981,4590.91,3209,3708.33,2809,3242.95,4150,4778.62,393,456.41,302,348.87,-504,-552.28
55,002973.SZ,20201118,4348,1062.15,3272,800.23,3185,777.98,4317,1054.34,1344,328.79,1682,411.47,494,121.62,100,24.5,-4375,-1068.55
56,300637.SZ,20201118,18809,1979.61,17587,1853.08,20851,2197.72,17825,1877.33,5718,602.9,9966,1049.82,0,0.0,0,0.0,-5371,-560.31
57,600634.SH,20201118,102571,888.89,105373,913.8,119921,1030.28,108763,933.62,85331,722.65,93687,794.4,0,0.0,0,0.0,136002,1132.86
58,300768.SZ,20201118,3668,1547.65,4537,1913.78,3284,1385.27,3676,1550.91,2243,946.42,1482,625.59,500,210.95,0,0.0,-2887,-1216.65
59,600765.SH,20201118,132799,22573.23,155178,26370.36,168067,28636.68,181181,30903.67,148581,25427.36,132771,22768.89,57690,9918.5,38006,6512.85,51458,9107.45
60,000629.SZ,20201118,668488,16323.02,699248,17104.59,798910,19521.63,808623,19748.38,709815,17345.9,644621,15756.89,210133,5151.27,234853,5731.97,290993,7256.7
61,002120.SZ,20201118,58836,10848.09,42544,7845.15,37974,7004.69,42917,7914.85,17241,3177.51,22331,4117.36,1000,183.6,7260,1336.53,-23214,-4269.73
62,300899.SZ,20201118,11988,8670.99,10443,7597.35,14748,10697.12,15062,10914.28,9318,6768.34,10548,7629.28,456,330.8,457,326.34,2125,1580.79
63,600896.SH,20201118,12040,534.98,10690,475.02,18027,801.16,14804,658.63,4030,179.4,5949,264.32,0,0.0,2654,117.57,-7092,-313.81
64,603080.SH,20201118,12950,1820.0,11241,1580.06,14932,2100.02,14255,2003.59,2560,359.98,3543,499.23,0,0.0,1404,197.12,6278,883.14
65,603659.SH,20201118,15604,16711.94,14071,15124.92,23580,25345.37,18263,19607.42,12280,13107.49,17868,19080.68,2593,2758.49,3854,4110.25,-3715,-3908.47
66,603813.SH,20201118,1888,338.18,2048,367.26,2310,414.21,2150,385.14,753,135.21,753,135.2,0,0.0,0,0.0,577,103.84
67,002781.SZ,20201118,11713,2698.93,14178,3271.58,9953,2295.58,12759,2949.47,14262,3295.27,5481,1267.83,5600,1290.31,9110,2091.21,11786,2728.61
68,300445.SZ,20201118,9290,1451.47,9111,1419.9,6829,1066.86,6938,1086.6,1271,197.67,1341,209.5,0,0.0,0,0.0,-5881,-912.33
69,600288.SH,20201118,7233,849.1,6991,821.52,11122,1306.82,9950,1170.55,15059,1772.25,13438,1580.67,1120,132.16,4154,487.59,2505,301.17
70,300576.SZ,20201118,21565,13011.5,21326,12890.01,28431,17176.85,25198,15216.66,15691,9499.05,18578,11218.32,5187,3150.29,5773,3512.71,-3048,-1820.05
71,300730.SZ,20201118,12651,2064.76,11914,1947.46,14969,2447.65,12507,2044.14,1813,297.73,5012,818.54,0,0.0,0,0.0,-2715,-439.86
72,600573.SH,20201118,66484,5826.78,47041,4130.48,60589,5307.03,63024,5525.89,14530,1272.08,30752,2681.17,2000,175.0,2786,243.34,-26725,-2331.02
73,300861.SZ,20201118,7620,3815.63,7116,3569.89,8384,4200.69,7090,3548.01,3212,1612.21,5325,2667.86,596,298.68,281,141.45,-5182,-2596.45
74,000568.SZ,20201118,37499,71938.0,23246,44682.12,44791,86017.19,45493,87310.4,36170,69507.96,47892,91863.77,28960,55434.73,30789,59041.6,-14251,-27027.4
75,000722.SZ,20201118,7610,498.16,6558,429.47,8655,566.83,9142,598.42,3099,202.7,5208,341.16,1544,101.37,0,0.0,-576,-36.52
76,002108.SZ,20201118,119757,6055.58,112161,5680.07,137809,6973.96,139379,7051.47,89560,4533.41,101002,5111.22,25983,1317.89,20566,1038.08,-20956,-1028.31
77,603068.SH,20201118,8321,6083.74,13373,9799.0,13851,10143.09,15065,11023.23,12972,9506.22,8467,6198.5,2998,2195.72,1237,908.04,6850,5045.07
78,000836.SZ,20201118,28061,872.9,29054,905.45,34742,1081.96,41258,1284.91,21121,657.92,20147,626.76,9928,310.19,3393,105.86,110,7.42
79,002173.SZ,20201118,23128,1676.09,28543,2076.43,28059,2044.71,28068,2040.95,14731,1070.59,9855,713.35,548,39.34,0,0.0,4862,366.73
80,603336.SH,20201118,12769,1308.97,13102,1343.5,13008,1333.37,9258,949.62,2107,216.1,4525,463.02,0,0.0,1000,102.3,4083,420.28
81,000967.SZ,20201118,32655,2940.01,27342,2461.62,35181,3165.21,32867,2961.46,16032,1440.97,21444,1925.87,2417,216.8,4631,414.05,-18762,-1682.59
82,002507.SZ,20201118,32043,12053.85,35495,13357.65,40215,15128.8,30233,11372.86,15521,5841.75,19535,7347.28,3622,1364.6,6137,2311.22,273,118.3
83,300122.SZ,20201118,41774,49665.58,36075,42913.26,69156,82172.97,57348,68157.91,47752,56749.69,56397,67073.29,20617,24547.02,29480,34990.81,-2435,-2896.06
84,605007.SH,20201118,0,0.0,7851,2020.89,0,0.0,23,5.88,0,0.0,0,0.0,8363,2152.64,489,125.87,-8363,-2152.64
85,002638.SZ,20201118,17034,257.12,16206,244.81,16946,255.49,23445,353.54,9714,146.46,11544,173.96,7500,113.25,0,0.0,-20326,-305.04
86,300099.SZ,20201118,42059,3145.34,40401,3023.27,49534,3705.19,47369,3542.96,15543,1163.03,25257,1889.06,5891,441.74,0,0.0,11193,843.91
87,300253.SZ,20201118,99201,16694.77,92217,15513.93,109888,18514.6,100264,16906.51,44697,7535.81,61932,10429.01,9347,1564.2,8720,1459.93,-18267,-3019.63
88,600096.SH,20201118,55452,3139.5,58414,3322.71,65153,3698.0,76023,4323.98,57142,3259.07,52351,2969.68,15962,910.94,6922,391.14,36538,2085.7
89,600250.SH,20201118,24337,1457.12,23850,1431.94,17710,1063.78,22538,1354.08,9628,581.3,7287,437.82,2000,121.62,0,0.0,2035,129.69
90,603598.SH,20201118,9886,1276.98,7913,1024.48,8180,1058.3,11133,1437.63,2028,262.79,1977,255.35,929,119.38,0,0.0,-5127,-661.19
91,002492.SZ,20201118,27460,1618.22,20918,1233.67,27148,1600.82,25407,1497.58,7247,427.41,11976,705.41,2316,136.41,5871,346.2,-1704,-96.5
92,300310.SZ,20201118,66325,4203.09,61037,3872.19,96122,6094.91,92266,5851.22,54556,3459.55,63897,4048.48,3976,253.24,3778,238.9,-26959,-1694.65
93,600153.SH,20201118,98367,9128.63,84169,7812.03,130446,12106.32,129375,12010.61,75328,6990.97,100264,9303.35,29747,2760.49,20081,1860.42,10348,986.89
94,601000.SH,20201118,167982,4435.61,150554,3976.82,206184,5444.09,212072,5600.21,131354,3467.63,170773,4511.08,64836,1715.95,36957,975.18,-75076,-1962.02
95,603655.SH,20201118,2794,1719.16,4495,2781.24,7587,4711.4,6485,4036.17,7231,4515.1,6775,4215.64,2108,1315.06,1965,1227.66,3480,2198.67
96,000017.SZ,20201118,7598,199.35,9800,257.0,11252,295.29,13622,357.07,8504,222.75,3932,103.32,0,0.0,0,0.0,2584,68.63
97,001979.SZ,20201118,43105,6456.1,32024,4795.58,35184,5265.49,44284,6632.25,16185,2423.57,22290,3335.66,4124,618.34,0,0.0,2636,420.3
98,002826.SZ,20201118,5997,666.77,4975,553.77,4570,508.56,5205,578.82,1282,142.52,1669,185.26,0,0.0,0,0.0,908,101.35
99,300287.SZ,20201118,107341,5361.66,119500,5975.68,166657,8329.63,150141,7502.59,107771,5386.37,115242,5754.51,21381,1067.21,18267,912.08,22561,1149.56
100,300441.SZ,20201118,12480,1155.76,8775,813.05,32784,3037.56,39397,3651.14,10501,973.22,10324,955.25,2730,252.89,0,0.0,15004,1392.97
101,600284.SH,20201118,29263,1877.66,12515,803.32,28547,1831.56,19443,1248.06,10266,658.8,27586,1769.71,0,0.0,8532,546.92,-7496,-478.4
102,603786.SH,20201118,7591,4924.17,6375,4160.32,4081,2638.9,4542,2961.28,4927,3216.84,3933,2543.32,589,388.51,2337,1503.5,2626,1685.97
103,002957.SZ,20201118,5543,1277.45,5619,1295.84,4937,1139.19,4878,1125.5,1591,368.02,1574,363.32,0,0.0,0,0.0,-1406,-322.22
104,300089.SZ,20201118,15460,864.96,13746,766.73,20036,1119.84,16846,943.0,2300,127.93,7204,403.0,0,0.0,0,0.0,386,26.82
105,300243.SZ,20201118,50458,7452.71,36709,5515.84,72346,10629.84,58901,8677.92,41197,5974.89,64119,9257.74,10597,1524.21,14868,2130.15,-11169,-1706.02
106,600086.SH,20201118,31160,297.85,25347,241.93,31452,300.04,30561,291.6,2538,24.36,9242,88.72,0,0.0,0,0.0,384,6.2
107,603588.SH,20201118,29306,4219.5,14117,2038.71,31676,4559.75,25826,3724.72,15267,2206.53,26187,3769.22,1800,257.98,11919,1711.12,-16294,-2339.27
108,605128.SH,20201118,9279,2774.13,9463,2836.01,11843,3546.84,12140,3632.37,3088,925.81,2607,778.41,0,0.0,0,0.0,1310,400.12
109,002759.SZ,20201118,86656,11092.36,82013,10524.29,65923,8427.39,73363,9382.26,53228,6822.01,41948,5351.08,5507,705.29,13990,1789.43,-18478,-2354.55
110,002913.SZ,20201118,2678,1611.41,4024,2424.17,2738,1649.37,2276,1370.79,1875,1127.84,829,499.18,223,135.08,384,229.55,-1366,-819.18
111,300374.SZ,20201118,19155,2631.73,25544,3513.73,14462,1989.07,13990,1923.24,9992,1377.36,4075,561.2,0,0.0,0,0.0,6896,953.1
112,600371.SH,20201118,24316,3277.61,28424,3834.38,28089,3785.18,30830,4155.48,16069,2166.51,12530,1687.49,3311,448.04,0,0.0,13097,1772.53
113,300708.SZ,20201118,115225,37908.66,141363,46588.93,153239,50487.46,160817,53026.39,99533,32831.23,75221,24762.17,29594,9823.11,20190,6672.97,-2195,-505.37
114,600705.SH,20201118,117234,5303.58,81406,3682.54,142429,6439.02,132253,5983.22,115189,5208.99,104140,4712.94,35810,1622.79,92863,4195.68,28826,1320.7
115,000520.SZ,20201118,32433,1169.04,28022,1012.21,24283,875.83,25091,905.35,15668,565.27,19271,692.59,0,0.0,0,0.0,-11441,-408.39
116,300790.SZ,20201118,3473,753.91,3303,717.73,4011,871.42,3882,843.0,967,209.8,1266,274.39,0,0.0,0,0.0,-108,-23.12
117,000603.SZ,20201118,33629,5138.71,33808,5180.58,47910,7328.98,42382,6498.23,25258,3868.51,34561,5277.51,9135,1406.92,5181,786.8,4516,700.5
118,300873.SZ,20201118,7985,4268.99,6877,3679.34,8826,4720.0,9571,5116.83,4856,2594.58,5277,2817.61,374,199.16,316,168.95,-4423,-2357.64
119,600870.SH,20201118,3343,94.59,1552,44.11,3481,99.02,4322,122.51,0,0.0,950,26.98,0,0.0,0,0.0,-2494,-70.46
120,002739.SZ,20201118,64018,12009.85,52073,9790.36,70113,13151.91,72941,13691.28,68338,12816.25,69912,13114.23,27898,5255.97,35442,6638.12,29602,5596.8
121,300354.SZ,20201118,4285,741.06,5084,881.57,4987,864.49,4170,722.7,729,127.54,747,128.82,0,0.0,0,0.0,-1071,-183.47
122,600197.SH,20201118,79786,17560.7,55526,12247.67,82362,18138.09,95695,21086.66,88887,19606.14,104181,22949.94,35238,7762.86,30871,6783.52,-40691,-8962.62
123,600351.SH,20201118,27896,1519.36,23868,1300.45,31998,1743.88,28184,1535.69,19257,1049.49,28596,1557.53,12000,653.5,10503,572.57,-14321,-775.72
124,603699.SH,20201118,4741,694.7,5240,767.65,3751,549.61,5200,762.28,3168,464.97,1220,179.36,0,0.0,0,0.0,-1561,-227.78
125,300485.SZ,20201118,25139,4474.4,21783,3884.32,21788,3879.73,24448,4351.51,8523,1518.59,8638,1536.35,764,136.4,1345,236.94,-6096,-1079.93
126,600482.SH,20201118,12229,2054.79,10906,1832.29,9180,1542.62,9222,1549.82,4793,805.69,6074,1020.98,0,0.0,0,0.0,3269,551.4
127,300770.SZ,20201118,21900,16386.95,12995,9718.27,14156,10599.05,13065,9777.96,8840,6633.85,15315,11446.14,4869,3692.14,8390,6369.61,-3585,-2691.88
128,300819.SZ,20201118,31047,13279.34,35080,15033.39,45158,19351.93,40298,17236.48,24263,10417.0,20888,8941.46,2470,1061.12,6672,2898.06,393,222.72
129,600816.SH,20201118,34513,507.96,33338,490.64,47705,702.1,46588,685.73,40614,597.65,32906,484.35,0,0.0,10000,147.0,-20422,-295.94
130,603000.SH,20201118,13541,2256.6,10588,1765.1,13498,2249.14,12327,2053.79,4813,801.99,8502,1416.28,1000,166.79,1435,239.36,1977,332.05
131,000631.SZ,20201118,17483,498.33,22562,642.6,20293,578.39,24833,707.76,28018,797.21,20850,592.91,2450,69.35,0,0.0,9935,285.6
132,002017.SZ,20201118,11569,1229.78,8927,949.46,7984,848.9,8751,930.77,1396,148.54,3271,346.99,0,0.0,0,0.0,-1873,-197.78
133,002006.SZ,20201118,16820,841.63,14648,733.19,19796,991.04,23015,1151.94,10209,511.34,9162,458.88,0,0.0,0,0.0,1928,97.79
134,300890.SZ,20201118,20236,13030.09,13217,8535.77,23180,14927.4,21993,14182.06,13251,8535.6,19315,12414.33,1632,1051.26,3773,2412.18,-2585,-1604.58
135,600936.SH,20201118,9525,343.97,10398,375.72,9466,341.98,6616,239.0,2131,77.03,4108,148.26,0,0.0,0,0.0,-112,-3.27
136,000597.SZ,20201118,14912,831.66,16912,947.14,20884,1166.81,18677,1046.89,14912,835.92,14579,812.21,3000,169.3,3539,197.46,4802,273.68
137,000751.SZ,20201118,57836,1916.08,237563,8102.64,91949,3068.01,195083,6633.23,135294,4593.25,106923,3625.02,291017,10049.95,36527,1266.39,-138767,-5016.9
138,002137.SZ,20201118,14104,995.14,11173,789.46,13661,964.92,12757,900.56,2779,196.94,6614,466.98,0,0.0,0,0.0,-173,-9.52
139,000882.SZ,20201118,39420,786.9,54429,1087.81,87011,1741.14,47413,948.56,33434,668.57,56702,1133.21,5979,118.98,7300,146.01,47060,948.93
140,002268.SZ,20201118,15402,2826.15,10776,1978.57,11500,2110.48,12311,2259.19,5432,996.44,6503,1193.37,1000,182.83,3743,684.77,4464,822.65
141,002422.SZ,20201118,22710,5196.89,13463,3082.91,21936,5021.37,26368,6033.83,19985,4569.81,22362,5113.48,16235,3714.87,18673,4272.72,-5836,-1325.69
142,688178.SH,20201118,936,356.79,805,307.22,1980,754.26,1329,506.35,411,156.73,1193,454.21,0,0.0,0,0.0,-321,-121.34
143,601990.SH,20201118,71372,9060.58,76005,9653.56,84711,10753.67,85301,10829.99,56955,7231.73,65983,8376.49,23790,3025.31,9539,1211.24,17698,2251.58
144,601899.SH,20201118,748918,63590.44,736450,62721.0,1234405,104909.09,1214783,103332.58,1498938,127842.31,1492927,127321.64,1188621,101543.28,1226723,104509.9,57708,5924.53
145,603390.SH,20201118,15456,1922.16,9476,1178.58,10103,1257.39,12341,1535.68,3250,405.15,6992,870.44,0,0.0,0,0.0,-6739,-835.14
146,603439.SH,20201118,5455,1097.75,4837,973.9,4243,853.93,4958,997.55,1268,255.04,1171,235.27,0,0.0,0,0.0,-720,-144.01
147,688186.SH,20201118,8125,3052.93,10038,3780.81,13168,4950.25,12089,4549.24,6750,2549.54,5519,2073.32,313,115.22,709,264.57,6396,2399.31
148,002561.SZ,20201118,4039,315.57,4187,327.68,5503,430.15,5246,410.16,856,66.96,965,74.84,0,0.0,0,0.0,-1038,-80.49
149,300225.SZ,20201118,26969,6342.84,26757,6298.19,40264,9474.8,37729,8878.5,27682,6514.6,33121,7797.75,8272,1946.18,5579,1303.98,-3917,-909.55
150,600068.SH,20201118,100811,6949.28,106505,7347.76,115635,7975.47,71137,4908.94,94113,6489.61,92322,6366.67,38657,2667.24,79253,5458.21,-114243,-7864.64
151,600222.SH,20201118,10829,607.03,6793,380.86,9005,504.6,12197,683.67,5574,312.66,6418,359.78,0,0.0,0,0.0,-4176,-233.38
152,002692.SZ,20201118,7486,228.11,2745,83.6,5962,181.53,9703,295.55,2303,70.16,3303,100.65,0,0.0,0,0.0,-3643,-110.55
153,300356.SZ,20201118,74337,4943.59,61992,4133.14,95848,6379.78,92977,6192.7,44878,2998.98,62655,4167.71,4373,291.19,1812,120.0,-34673,-2294.85
154,300510.SZ,20201118,35731,2131.24,26906,1607.31,37342,2228.83,33844,2020.64,27262,1624.84,32325,1928.67,4105,246.66,11366,674.95,-45260,-2693.13
155,600199.SH,20201118,385014,38748.91,299995,30186.23,359893,36286.17,313649,31566.32,222532,22521.62,266998,26970.92,46666,4694.36,133463,13527.6,4362,598.99
156,000014.SZ,20201118,10946,1036.15,11201,1061.15,9577,907.19,9657,914.01,3850,364.64,5724,541.56,2209,208.75,0,0.0,2742,260.64
157,002669.SZ,20201118,90149,17525.58,102905,19996.37,98667,19133.28,101366,19675.8,57794,11239.5,47910,9320.01,11461,2248.17,5891,1154.33,38940,7615.63
158,002823.SZ,20201118,9557,1139.28,9449,1127.39,9614,1146.27,9171,1093.02,5140,611.81,4403,524.81,0,0.0,1287,152.14,-5799,-691.24
159,300284.SZ,20201118,23010,1693.39,16073,1183.9,22555,1660.67,21533,1585.18,10403,765.72,20242,1489.25,1880,138.56,0,0.0,-1421,-101.88
160,600281.SH,20201118,12125,485.5,9426,378.44,12021,482.15,16575,665.31,8593,345.67,6738,269.57,0,0.0,0,0.0,1903,76.66
161,605169.SH,20201118,23088,6582.12,21995,6284.9,29135,8314.48,26984,7698.32,12189,3485.02,15496,4414.48,905,257.45,842,241.38,-1908,-524.07
162,688579.SH,20201118,3040,535.77,3093,546.15,3594,633.62,4929,868.49,1696,299.94,308,54.69,0,0.0,0,0.0,-826,-143.99
163,300618.SZ,20201118,32532,24401.24,31651,23797.12,46137,34646.35,46568,34982.73,38482,28928.83,39352,29554.27,12307,9288.95,11887,8931.24,5304,4027.6
164,600615.SH,20201118,6150,506.19,4540,372.44,7244,595.78,7287,599.75,1690,138.45,3257,268.22,0,0.0,0,0.0,-1121,-91.47
165,000430.SZ,20201118,11689,589.63,9500,479.38,9734,490.9,12508,630.97,4351,219.85,3766,190.03,0,0.0,0,0.0,4556,231.14
166,300749.SZ,20201118,12433,1469.09,12903,1526.1,11926,1410.44,10280,1215.16,2034,240.8,3210,379.07,0,0.0,0,0.0,-6189,-728.08
167,300903.SZ,20201118,46109,30102.32,30973,20252.48,49594,32413.93,49369,32240.35,24537,16049.69,34265,22391.88,3088,2012.03,8723,5693.27,-14029,-9106.11
168,600746.SH,20201118,32726,2295.97,40904,2875.09,46705,3275.23,46914,3290.85,30138,2122.48,21752,1527.75,0,0.0,0,0.0,29091,2046.61
