,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
51,601696.SH,20200401,172301,37660.75,215005,47242.6,243739,53364.02,243174,53296.01,232368,50999.99,215765,47245.25,119828,26356.6,94292,20597.51,41756,9384.67
52,603236.SH,20200401,5104,8421.41,5666,9376.11,5592,9241.09,5511,9093.25,2528,4187.92,2275,3755.35,543,898.88,314,524.6,-153,-241.51
53,002407.SZ,20200401,57233,6347.9,60310,6703.98,62772,6973.03,61981,6889.18,45318,5045.04,38230,4242.94,3012,334.17,7814,864.03,16134,1823.24
54,300022.SZ,20200401,45375,1843.65,43823,1781.45,66198,2692.59,47600,1933.4,24288,986.21,46269,1879.58,5000,201.25,3169,129.28,-56991,-2310.05
55,603367.SH,20200401,19126,3150.09,10861,1794.01,15572,2567.1,16177,2668.74,4273,706.44,11933,1960.88,0,0.0,0,0.0,-10333,-1701.85
56,000998.SZ,20200401,166684,29101.9,112361,19646.27,196608,34370.49,210223,36742.22,200575,35052.51,202536,35360.92,26966,4727.58,65713,11503.07,-46785,-8057.87
57,002538.SZ,20200401,60203,2950.81,55241,2709.25,74928,3674.0,64671,3174.61,57081,2798.63,66072,3233.46,0,0.0,6228,306.12,-62861,-3066.08
58,300153.SZ,20200401,9515,525.09,8684,480.63,10839,599.96,12212,674.9,2475,137.48,1933,107.0,0,0.0,0,0.0,11,3.14
59,600150.SH,20200401,33011,6042.2,24976,4582.03,33532,6149.22,39566,7251.43,20315,3723.06,23477,4297.64,2900,534.87,1739,318.24,-7738,-1401.57
60,000014.SZ,20200401,4877,382.3,3731,292.56,3399,266.55,4609,361.16,1771,138.44,1707,133.58,0,0.0,0,0.0,-1971,-153.89
61,002669.SZ,20200401,22441,2908.76,21159,2748.79,15096,1961.8,15342,1991.89,6336,823.31,7885,1021.69,4457,579.49,3944,510.98,-6346,-816.76
62,002823.SZ,20200401,10135,1021.88,8715,879.86,10484,1058.75,11233,1133.27,1025,103.7,1697,171.2,0,0.0,0,0.0,-4483,-450.05
63,688005.SH,20200401,8952,2751.53,10878,3353.25,15611,4801.03,16154,4974.25,11594,3575.59,10851,3332.76,2165,663.03,439,130.91,1475,462.85
64,000686.SZ,20200401,51022,4237.51,39053,3252.55,71205,5916.81,70153,5834.44,38200,3180.82,48340,4011.77,12019,1002.89,14901,1239.27,-13474,-1097.24
65,002226.SZ,20200401,14168,663.46,19946,935.14,16767,785.17,19339,906.71,18407,862.1,10027,468.59,2288,108.54,2317,108.83,-1681,-76.89
66,603186.SH,20200401,10808,4760.82,11007,4871.07,6296,2771.76,7696,3407.13,5763,2552.55,4724,2073.53,3324,1468.72,2764,1202.11,1194,518.89
67,603345.SH,20200401,5712,4858.34,6271,5326.65,7985,6788.36,7687,6534.17,2987,2537.77,2342,1994.26,278,238.47,662,567.86,-1970,-1678.8
68,000976.SZ,20200401,89437,4399.36,65969,3251.58,99730,4909.7,95852,4716.92,53549,2636.65,70799,3479.51,10130,497.6,20226,995.3,-38276,-1870.14
69,002516.SZ,20200401,30332,893.14,41821,1232.32,37623,1107.25,38241,1126.51,34572,1018.9,18407,541.16,0,0.0,4058,119.31,9205,274.4
70,300131.SZ,20200401,96730,5396.14,73110,4104.39,119399,6674.54,127165,7126.27,87381,4891.86,92963,5181.07,7431,424.17,17703,974.97,-28982,-1586.44
71,603630.SH,20200401,9650,1205.3,7866,984.19,8874,1109.68,8919,1114.45,1851,231.65,3591,447.99,0,0.0,0,0.0,-2674,-332.48
72,002647.SZ,20200401,4783,1118.3,6331,1478.92,6613,1546.76,5717,1336.25,12476,2917.05,9535,2231.5,10526,2462.43,12815,2997.88,13567,3178.54
73,002801.SZ,20200401,2464,805.06,1708,558.51,3710,1211.69,3280,1071.59,2601,849.63,3590,1172.07,703,230.41,900,294.62,2921,957.01
74,300262.SZ,20200401,13702,577.62,11930,504.26,13352,563.01,12798,540.14,2697,114.44,5023,210.68,0,0.0,0,0.0,-11759,-494.09
75,600308.SH,20200401,16576,698.28,14764,623.04,31894,1344.67,26424,1114.03,17159,723.91,27462,1156.06,3021,126.28,0,0.0,-17336,-727.38
76,002778.SZ,20200401,1823,397.08,2425,528.21,1916,417.32,1233,268.49,355,77.38,436,95.07,0,0.0,0,0.0,-1646,-358.03
77,002932.SZ,20200401,10418,4182.4,8241,3316.86,8844,3557.4,9860,3961.05,3175,1278.52,3991,1602.02,0,0.0,345,138.4,-2383,-957.72
78,300393.SZ,20200401,16016,2128.92,19533,2600.08,21349,2842.43,19225,2561.94,13056,1738.04,12870,1709.92,3071,409.32,1863,246.76,12738,1694.99
79,600390.SH,20200401,42600,3145.66,25792,1914.44,48345,3572.25,34410,2547.11,43521,3216.17,65828,4859.75,8772,650.73,17209,1263.5,-42137,-3082.79
80,601975.SH,20200401,183693,4474.81,88940,2165.05,187810,4573.08,140046,3410.85,103379,2523.99,183321,4472.26,61528,1498.38,124104,3022.11,-146564,-3549.64
81,603515.SH,20200401,10871,2600.6,12434,2972.91,6429,1537.5,4796,1148.22,2347,562.18,2324,556.46,1000,241.5,1094,264.2,-4686,-1108.81
82,002483.SZ,20200401,41207,1976.16,31896,1532.53,31784,1525.44,43393,2082.36,14049,676.19,15464,741.5,4763,229.1,1050,50.51,-16099,-766.14
83,300147.SZ,20200401,16861,1493.17,17155,1523.85,20573,1823.9,22986,2040.88,16768,1489.15,14316,1266.99,4147,371.86,3893,346.35,-1968,-164.93
84,300301.SZ,20200401,26588,778.42,22588,665.25,35474,1041.84,30858,905.55,8051,239.31,14769,433.35,0,0.0,1898,55.42,-22148,-644.56
85,603800.SH,20200401,37786,4442.32,22652,2670.49,40256,4730.05,29463,3470.05,15959,1875.83,24705,2907.63,0,0.0,17181,2000.03,-21663,-2519.79
86,000008.SZ,20200401,64907,2053.47,83227,2636.26,124752,3953.3,106770,3381.86,73047,2312.86,66365,2103.07,15980,507.95,22324,706.39,93570,2975.13
87,002817.SZ,20200401,4610,1030.56,2494,558.46,2695,602.77,3654,817.23,1347,302.82,2505,560.46,0,0.0,0,0.0,622,141.0
88,300278.SZ,20200401,37610,1447.31,27601,1066.28,26272,1011.71,30715,1181.24,6142,239.65,11708,451.14,0,0.0,0,0.0,-20240,-772.86
89,300432.SZ,20200401,22156,1928.53,27702,2414.68,24387,2128.04,21360,1862.12,6612,576.85,4093,356.62,0,0.0,0,0.0,-753,-64.0
90,600275.SH,20200401,19940,408.94,12274,252.03,26503,543.9,26184,537.4,9313,191.88,17298,355.3,0,0.0,0,0.0,-11261,-229.04
91,603777.SH,20200401,39614,4823.72,26418,3224.49,37402,4558.03,44093,5367.09,15377,1870.76,20519,2495.21,3400,409.54,4763,575.25,-34702,-4210.44
92,000090.SZ,20200401,28855,1354.37,23911,1121.2,23236,1089.08,28637,1344.21,16789,787.62,16333,765.67,0,0.0,0,0.0,1978,99.05
93,002058.SZ,20200401,11001,1983.08,9323,1683.25,12282,2213.86,16409,2974.7,7760,1406.24,8623,1563.77,4399,826.7,1087,208.16,-7785,-1415.63
94,002212.SZ,20200401,28617,6681.92,29612,6920.13,28568,6672.93,29503,6907.4,21486,5033.71,24180,5653.25,5989,1411.24,1366,319.02,853,229.54
95,600988.SH,20200401,415968,34539.61,389851,32610.46,528154,44063.9,524941,43671.22,415492,34627.23,481795,39885.97,287327,24033.74,250355,21096.83,152723,13043.48
96,688122.SH,20200401,2832,883.17,2829,882.83,3766,1175.6,4437,1385.47,3152,984.98,2484,775.45,0,0.0,0,0.0,604,188.97
97,002189.SZ,20200401,21828,3665.32,10593,1790.03,19515,3284.16,16863,2842.89,5754,971.93,18279,3056.12,739,126.07,2101,358.43,912,159.85
98,002343.SZ,20200401,42976,3428.09,36821,2946.07,45651,3649.39,45470,3638.17,25429,2033.11,31765,2526.36,0,0.0,0,0.0,-34442,-2747.86
99,300007.SZ,20200401,46243,5976.52,42677,5533.35,65184,8430.06,57958,7500.43,32050,4150.57,45095,5826.95,9293,1212.42,7040,908.84,-19657,-2516.49
100,600004.SH,20200401,33138,4167.84,33349,4204.16,28775,3625.9,29632,3731.22,18449,2326.88,16371,2062.65,3379,426.16,4390,548.75,-11739,-1465.35
101,601966.SH,20200401,19125,3816.25,20108,4014.25,17438,3484.19,16340,3262.93,7265,1451.41,5707,1139.11,0,0.0,1673,335.57,2607,528.41
102,603506.SH,20200401,4498,826.06,5564,1023.81,4331,797.75,3420,628.57,1024,189.77,869,161.21,0,0.0,0,0.0,7,3.56
103,688099.SH,20200401,3227,1598.6,3430,1702.07,6206,3076.35,6644,3292.71,3858,1914.41,3244,1607.85,27,13.27,0,0.0,585,295.01
104,002474.SZ,20200401,24539,1828.11,19571,1460.12,20474,1525.53,20742,1545.51,10481,784.1,13666,1019.05,0,0.0,1515,113.06,-6741,-495.24
105,300138.SZ,20200401,37377,3239.35,29144,2527.41,26814,2321.7,25879,2242.12,10234,886.05,18022,1558.86,0,0.0,1380,118.71,-3217,-272.44
106,002878.SZ,20200401,8709,2565.53,12007,3541.55,8780,2591.29,9908,2919.57,6619,1952.73,2130,629.74,0,0.0,63,18.7,-840,-237.74
107,300493.SZ,20200401,51739,4559.33,53321,4713.58,56402,4986.67,58932,5200.43,26781,2365.1,24448,2157.12,1780,160.02,0,0.0,-3065,-260.11
108,600490.SH,20200401,33586,1188.1,38357,1357.45,38272,1354.33,33897,1199.56,32281,1141.85,28828,1018.75,0,0.0,3057,108.52,5866,210.89
109,603992.SH,20200401,17275,3067.91,17532,3126.99,16286,2903.66,15264,2714.93,3734,669.83,4499,799.48,0,0.0,0,0.0,-1571,-271.05
110,600824.SH,20200401,57533,1793.86,35391,1103.06,32503,1013.69,39545,1233.16,7016,218.94,22116,690.28,0,0.0,0,0.0,-34136,-1061.14
111,002025.SZ,20200401,8417,2046.38,8133,1981.15,9671,2354.02,9365,2280.95,5131,1250.78,5803,1410.09,509,124.63,428,103.61,-5423,-1314.53
112,000819.SZ,20200401,17369,1383.1,9783,779.89,15754,1255.5,16419,1307.46,3623,288.18,8845,705.0,0,0.0,1700,134.43,-10430,-828.01
113,002156.SZ,20200401,31413,6226.39,118361,23905.4,52257,10423.89,132702,26873.02,83249,16713.69,119575,24296.83,296621,60685.74,92902,18974.47,-171046,-35916.93
114,002310.SZ,20200401,84737,4553.43,80805,4351.21,105586,5683.26,101646,5472.15,100216,5393.19,108813,5848.73,16846,910.07,16121,867.86,15022,844.98
115,601933.SH,20200401,174571,17449.03,124276,12439.9,233719,23372.03,224665,22481.46,245848,24591.64,267658,26748.17,67611,6767.07,105149,10510.23,-58025,-5688.88
116,603319.SH,20200401,4553,883.75,4434,861.37,3926,760.57,3831,741.68,1330,259.25,1545,300.51,0,0.0,0,0.0,-344,-64.99
117,688066.SH,20200401,3201,1293.94,3353,1358.96,4763,1926.47,4949,2005.05,4271,1735.31,4234,1710.74,1000,403.58,700,284.55,-216,-79.07
118,002287.SZ,20200401,5373,1066.35,5338,1060.99,4884,970.17,3897,774.21,1027,204.5,2048,405.83,0,0.0,0,0.0,-2795,-553.87
119,600172.SH,20200401,85308,2431.32,70690,2017.13,76910,2193.03,75853,2163.0,40152,1146.18,60729,1731.01,8837,251.96,3935,111.36,-9513,-257.89
120,000036.SZ,20200401,18693,633.48,12464,422.94,16951,575.1,9963,338.13,8378,284.26,13595,460.87,0,0.0,8000,270.9,2834,97.95
121,002845.SZ,20200401,55113,12506.26,44522,10129.83,70114,15935.2,63802,14530.87,35178,7995.2,46151,10453.42,7026,1599.27,12956,2921.81,5362,1297.28
122,300460.SZ,20200401,41936,6176.27,53256,7843.26,45491,6706.31,34478,5089.93,15774,2330.8,16026,2364.9,1382,206.84,823,122.14,-4207,-591.38
123,300509.SZ,20200401,4391,341.58,3127,243.78,1080,83.95,2344,181.74,0,0.0,0,0.0,0,0.0,0,0.0,-2128,-165.22
124,600506.SH,20200401,20872,1851.51,19421,1724.51,28223,2506.32,26643,2367.4,7947,706.24,10978,972.16,0,0.0,0,0.0,-16116,-1429.09
125,002976.SZ,20200401,24040,9701.45,33625,13614.47,34342,13874.65,41867,16978.96,24628,9957.34,21402,8670.05,17111,7051.39,3226,1321.37,777,246.39
126,300591.SZ,20200401,91962,5166.66,86646,4878.15,96327,5422.11,95532,5367.04,53772,3017.7,55910,3141.34,9435,522.75,13408,742.68,-53908,-3018.89
127,600637.SH,20200401,48505,4235.14,36815,3218.51,51411,4492.08,40079,3503.2,32581,2847.26,47477,4142.49,8981,783.53,17106,1493.81,-33471,-2914.7
128,600768.SH,20200401,13362,1333.15,8440,843.33,9727,970.34,11496,1147.45,2030,203.84,3311,329.7,0,0.0,1872,186.85,-7554,-752.24
129,601615.SH,20200401,22233,2257.73,21529,2186.92,18944,1923.4,21643,2198.41,15583,1583.14,14588,1480.44,3000,303.5,2000,202.0,5549,568.27
130,002123.SZ,20200401,47430,6363.74,44478,5981.6,46444,6244.1,38741,5210.85,17284,2323.72,26690,3579.01,4321,583.35,5570,743.44,203,42.96
131,601900.SH,20200401,16334,1626.89,15301,1526.75,17380,1731.81,14661,1459.77,3562,355.01,7314,727.19,0,0.0,0,0.0,-7650,-758.18
132,300579.SZ,20200401,8131,2938.72,8316,3009.78,6238,2254.95,6059,2189.25,4428,1605.58,4238,1534.2,812,294.94,995,360.95,1449,529.21
133,300733.SZ,20200401,7971,787.72,8006,792.59,7311,723.84,6453,638.46,894,88.25,1717,168.75,0,0.0,0,0.0,-1336,-130.03
134,600576.SH,20200401,37224,1494.8,32159,1296.92,35910,1447.55,40625,1646.75,22063,899.38,22413,898.07,0,0.0,0,0.0,-17648,-694.84
135,600730.SH,20200401,7701,328.64,8550,365.97,10200,436.8,10704,457.74,4458,190.48,3105,132.21,0,0.0,0,0.0,-656,-27.51
136,600861.SH,20200401,7858,782.55,5398,539.46,6347,633.19,7635,760.34,4193,419.67,5365,535.61,0,0.0,0,0.0,-5394,-537.18
137,000725.SZ,20200401,2040125,77744.02,2893156,110378.02,1974077,75282.18,2452616,93450.14,2667797,101714.75,2530860,96410.07,3642980,138883.54,2448346,93386.27,2055977,78971.05
138,002062.SZ,20200401,182080,8471.9,172250,8040.1,244202,11390.05,257318,12004.22,158778,7413.21,175264,8174.98,46403,2186.14,26632,1242.0,12850,675.14
139,600992.SH,20200401,11912,749.47,11660,735.79,8942,562.6,12150,763.4,13943,875.37,10986,688.25,0,0.0,0,0.0,-10310,-642.26
140,603225.SH,20200401,10443,1074.93,9607,990.27,6871,707.11,8385,862.38,1443,149.17,765,78.56,0,0.0,0,0.0,-948,-96.06
141,600325.SH,20200401,51786,3359.58,42327,2746.42,57812,3746.12,57131,3710.54,56030,3630.12,51585,3345.27,12340,797.97,26925,1731.57,11949,786.21
142,601018.SH,20200401,283905,9703.28,170752,5844.01,199893,6837.42,196176,6711.99,126783,4337.19,176629,6036.72,13467,459.42,80491,2744.58,-156723,-5329.14
143,002795.SZ,20200401,8932,1097.5,6661,817.48,6434,790.56,5289,651.53,19506,2384.48,7692,941.94,0,0.0,15231,1861.6,12374,1511.11
144,300459.SZ,20200401,250624,7696.95,219392,6747.84,203524,6248.58,240973,7394.72,169912,5222.58,217892,6677.89,101095,3096.04,46897,1443.7,8032,286.17
145,000971.SZ,20200401,8915,183.26,7993,164.51,11942,245.71,9367,192.9,11012,226.78,14509,298.33,0,0.0,0,0.0,-11921,-244.48
146,002357.SZ,20200401,32327,1965.76,29335,1790.06,40275,2454.2,42235,2572.97,18366,1123.95,19397,1180.88,0,0.0,0,0.0,1217,85.63
147,002511.SZ,20200401,59050,9786.85,38910,6457.82,56790,9424.35,63450,10532.0,46734,7758.79,51463,8531.82,2453,404.05,11204,1852.4,-38680,-6389.91
148,600018.SH,20200401,99226,4392.87,68786,3047.29,65018,2874.62,84964,3760.68,44291,1962.86,44715,1980.25,2500,109.5,12570,551.63,-49233,-2169.6
149,002488.SZ,20200401,32320,1996.99,35672,2206.91,41463,2563.69,46908,2904.26,22601,1401.57,13803,851.07,0,0.0,0,0.0,-1548,-86.85
150,002642.SZ,20200401,44459,2936.47,29821,1977.93,59722,3957.92,61202,4055.45,37912,2516.84,45916,3037.74,0,0.0,5154,340.11,-18575,-1208.99
151,300306.SZ,20200401,16672,1810.29,13123,1427.99,15798,1717.99,16099,1748.88,5913,646.27,9603,1046.31,1350,148.89,908,100.24,-4246,-451.91
152,600149.SH,20200401,4823,231.66,5004,240.43,11314,543.52,9564,459.41,1380,66.23,2949,141.57,0,0.0,0,0.0,-5192,-248.82
153,600303.SH,20200401,127757,4456.28,136414,4779.97,122451,4273.23,106581,3726.93,79366,2777.09,81373,2834.32,14878,549.26,20085,714.65,-5363,-181.5
154,688398.SH,20200401,1303,586.82,1475,666.1,2965,1337.12,2962,1336.03,1735,783.13,1566,704.94,0,0.0,0,0.0,337,154.73
155,002773.SZ,20200401,14305,5513.33,9122,3522.85,12175,4686.71,12242,4724.28,9734,3758.12,8632,3330.82,1677,644.21,7895,3024.4,519,207.89
156,300437.SZ,20200401,4526,446.3,4091,404.1,4152,409.76,4815,474.52,542,53.37,314,30.8,0,0.0,0,0.0,-842,-82.9
157,601127.SH,20200401,10082,819.38,11271,918.15,9017,733.23,8175,664.67,3023,246.97,2676,216.75,0,0.0,0,0.0,-192,-12.56
158,600439.SH,20200401,32384,873.17,23632,637.44,27750,747.87,28776,775.91,16319,440.64,24045,648.33,0,0.0,0,0.0,-5226,-137.7
159,300727.SZ,20200401,2663,346.6,2735,356.24,1095,142.8,1238,161.31,214,28.16,0,0.0,0,0.0,0,0.0,-927,-120.26
160,600724.SH,20200401,36265,1349.02,33286,1240.04,30249,1124.39,35150,1307.95,14029,524.33,12107,449.75,0,0.0,0,0.0,833,36.36
161,600855.SH,20200401,178652,33410.25,204836,38758.87,218703,41052.93,251871,47786.23,201167,38139.02,224024,42590.79,203876,40077.52,121667,23543.83,-35150,-7408.41
162,000719.SZ,20200401,9074,600.88,5841,387.69,11220,743.78,14148,937.79,5549,368.88,5853,388.06,0,0.0,0,0.0,-7708,-508.95
163,002056.SZ,20200401,124268,12749.93,146565,15074.46,175254,18008.29,173646,17857.48,141667,14540.27,137209,14070.23,43450,4506.38,27219,2802.69,38121,4031.79
164,002210.SZ,20200401,93651,947.86,51286,521.68,68838,697.11,59079,600.53,30939,312.99,73063,735.74,0,0.0,10000,100.0,-30095,-300.46
165,600986.SH,20200401,54401,1948.15,56968,2044.67,49697,1781.84,53588,1921.27,32241,1156.72,35550,1271.2,9766,350.43,0,0.0,-4093,-140.55
166,002187.SZ,20200401,8479,664.07,16780,1318.78,13753,1079.67,15562,1219.73,14408,1130.46,4298,335.69,0,0.0,0,0.0,-1055,-75.79
167,002341.SZ,20200401,168018,10296.29,107641,6599.85,144345,8845.43,154608,9472.68,82766,5075.03,108207,6627.49,4876,299.53,29549,1816.25,-84437,-5155.86
168,000856.SZ,20200401,86397,8301.94,54660,5261.26,83866,8058.9,90929,8738.13,34761,3334.67,55917,5361.87,4116,392.74,7634,726.98,-23380,-2243.34
