,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
25,603016.SH,20200703,4631,1055.63,3457,789.02,4572,1041.94,5083,1158.89,2422,553.1,3543,808.09,458,105.33,0,0.0,-3289,-748.76
26,002631.SZ,20200703,34330,2703.87,31535,2485.6,41675,3282.53,36038,2838.25,17747,1399.44,25407,2002.32,1745,138.33,2517,198.0,2243,182.49
27,300092.SZ,20200703,20618,1599.58,20161,1567.16,26632,2067.32,24529,1904.81,9044,703.85,11657,904.06,1594,124.25,1541,118.97,7582,592.0
28,000407.SZ,20200703,162571,5999.75,178551,6627.31,177428,6537.09,201579,7464.57,204193,7541.73,216033,7986.07,135989,5126.72,84017,3127.33,68337,2622.27
29,300677.SZ,20200703,11791,15541.97,11427,15063.53,17157,22624.61,18621,24580.3,14129,18559.98,18319,24093.89,13258,17460.15,7967,10448.99,9623,12764.76
30,300831.SZ,20200703,134815,35667.56,68841,18225.18,126227,33479.84,107507,28466.1,71152,18902.42,128003,33972.78,35087,9314.32,62929,16700.08,-44804,-11647.38
31,600674.SH,20200703,25079,2383.83,27148,2578.73,51597,4901.22,25403,2415.92,26402,2505.95,41426,3932.46,0,0.0,9101,863.89,446,49.09
32,000538.SZ,20200703,17243,16842.94,29365,28925.15,35807,35153.6,48963,48393.48,50377,49805.0,45953,45638.14,46342,46915.99,25488,25760.75,2931,2201.55
33,603038.SH,20200703,4075,645.73,3005,476.61,2225,353.34,2943,466.52,1162,183.97,2172,344.1,657,104.2,0,0.0,1699,271.01
34,000669.SZ,20200703,23348,398.04,44185,759.0,29762,509.66,52671,902.3,48531,835.29,14386,247.78,9601,166.1,0,0.0,-11512,-200.52
35,000823.SZ,20200703,78996,11087.0,89635,12612.84,98873,13891.2,125415,17625.88,88442,12450.1,79354,11152.73,43154,6072.43,15061,2109.28,47348,6701.05
36,002160.SZ,20200703,194809,9203.05,228259,10794.66,238258,11251.89,237905,11230.82,165638,7816.52,158409,7477.43,49216,2331.32,23348,1099.87,119704,5686.07
37,002209.SZ,20200703,39104,2403.55,29847,1837.1,47289,2908.3,38618,2374.39,16743,1028.6,24926,1532.04,0,0.0,9746,596.92,-34192,-2092.26
38,000697.SZ,20200703,18379,1739.73,22114,2096.6,27916,2642.25,31884,3021.28,29680,2815.47,19206,1820.11,1411,133.89,4182,393.36,11703,1110.04
39,000851.SZ,20200703,128770,11143.06,256873,22445.31,272392,23594.75,420265,36726.81,329436,28703.87,370838,32405.84,508137,44866.7,190759,16730.42,-8817,-1101.3
40,002237.SZ,20200703,88811,12111.97,43317,5915.53,120460,16432.2,106311,14508.88,91276,12459.07,117480,16033.41,28867,3940.0,62306,8485.42,-34644,-4684.66
41,603197.SH,20200703,27101,8275.51,30960,9458.67,28634,8744.5,28787,8792.0,16070,4919.97,12298,3764.35,1400,429.26,1160,354.22,6061,1866.35
42,603351.SH,20200703,17987,4420.3,27777,6829.37,22366,5485.93,22454,5511.02,20979,5144.32,15212,3724.12,12554,3086.57,8445,2072.62,-2113,-540.34
43,000982.SZ,20200703,42522,545.1,29114,373.65,42493,544.72,42757,548.43,23602,302.84,36746,470.58,0,0.0,0,0.0,-22819,-289.14
44,300661.SZ,20200703,9306,27542.83,5770,17114.92,11497,34044.08,11584,34324.34,7456,22083.22,10276,30382.63,2538,7504.05,3168,9352.29,-552,-1589.15
45,600707.SH,20200703,77117,3485.01,63237,2860.57,94295,4260.34,102955,4655.0,67042,3030.01,75006,3385.28,33305,1508.03,30561,1382.53,-18789,-829.84
46,300792.SZ,20200703,6498,11009.93,5143,8736.48,4861,8231.61,5608,9499.07,2519,4278.76,3173,5378.77,868,1486.47,822,1392.45,841,1453.53
47,600838.SH,20200703,75944,6131.82,102794,8337.24,121847,9883.76,118453,9615.3,96182,7816.71,88395,7156.74,26159,2133.56,10490,856.56,8540,766.34
48,603022.SH,20200703,7362,1182.96,4072,654.59,6062,974.16,7432,1193.96,1828,293.6,3748,602.18,0,0.0,0,0.0,-3710,-595.8
49,002039.SZ,20200703,9311,1552.08,5579,930.39,9029,1504.98,9541,1590.9,4049,674.74,7269,1210.52,0,0.0,0,0.0,272,47.25
50,600969.SH,20200703,10240,647.74,11483,727.3,11996,759.3,12056,763.58,9188,582.84,5207,329.94,1700,107.44,4378,276.5,5028,319.81
51,603050.SH,20200703,11303,1333.72,12044,1422.58,14438,1704.64,15421,1820.55,7344,867.72,5620,662.94,0,0.0,0,0.0,-74,-5.83
52,000681.SZ,20200703,56637,10795.18,62965,12024.22,62955,12009.71,64274,12277.47,47715,9112.08,40643,7762.29,19243,3703.44,18669,3556.42,2109,471.29
53,002067.SZ,20200703,62810,1973.47,94164,2969.78,90591,2848.48,90662,2854.21,97919,3086.9,77997,2454.72,33216,1051.98,21714,682.12,73450,2329.7
54,002221.SZ,20200703,43506,3946.79,40220,3651.3,67489,6121.14,70248,6378.71,61663,5595.78,60267,5462.17,12015,1090.75,13938,1262.28,7297,671.09
55,600997.SH,20200703,70384,3546.03,78709,3966.21,100150,5048.81,109639,5524.19,101661,5118.3,80551,4056.42,16849,853.48,20144,1019.8,35112,1781.46
56,603181.SH,20200703,14339,3098.93,11433,2476.7,10799,2333.25,11945,2579.3,4927,1066.37,7102,1533.81,1465,317.52,1050,226.26,-2977,-638.23
57,002198.SZ,20200703,76981,4521.5,64045,3762.41,76135,4466.4,70312,4129.94,49817,2929.67,60835,3571.9,7000,410.38,14741,863.7,36349,2148.17
58,002352.SZ,20200703,38223,21237.45,44760,24913.65,66208,36830.21,74696,41577.81,70127,39071.22,52702,29351.2,39270,21893.11,41670,23189.34,15975,9013.36
59,300016.SZ,20200703,61431,7005.52,63829,7284.55,72782,8302.22,59559,6795.7,43392,4952.28,48985,5586.64,6896,787.87,12129,1381.01,-15424,-1749.53
60,601975.SH,20200703,248408,6248.49,323667,8143.71,325847,8190.01,396366,9956.86,360042,9032.39,289267,7261.05,178508,4491.13,103506,2600.4,408283,10269.31
61,603515.SH,20200703,15982,4269.6,19811,5296.58,14337,3840.39,13297,3561.53,8847,2373.01,6675,1787.15,2440,649.69,1823,487.44,-3925,-1033.45
62,300825.SZ,20200703,34452,6577.45,34522,6601.13,41967,8019.45,41250,7879.52,21122,4041.31,23798,4547.12,2579,494.63,550,105.07,6590,1277.45
63,002366.SZ,20200703,46402,2032.76,56149,2463.96,62469,2739.28,67399,2957.63,55498,2437.55,47607,2086.92,6786,298.92,0,0.0,5257,237.83
64,002520.SZ,20200703,29053,1973.65,28465,1937.03,31145,2116.5,31871,2167.54,22788,1547.8,19715,1336.35,1676,114.76,4610,311.79,4314,299.34
65,600027.SH,20200703,231166,8323.89,163829,5902.11,123793,4454.5,167866,6036.5,73195,2638.28,88719,3190.13,30047,1078.44,37787,1366.37,38571,1422.11
66,601989.SH,20200703,324839,13564.21,425957,17798.18,454864,18984.45,542004,22637.45,495224,20669.69,437846,18274.2,395745,16545.32,264865,11053.84,259851,10932.32
67,002497.SZ,20200703,107271,10313.7,90696,8726.95,133983,12889.76,141734,13634.9,101761,9790.23,96481,9277.58,14630,1409.08,28733,2763.34,-22308,-2113.49
68,002651.SZ,20200703,22340,1107.17,23882,1185.45,24638,1222.33,25420,1259.98,8159,404.55,7218,357.32,2500,124.21,1117,55.51,87,7.29
69,300315.SZ,20200703,402276,30939.32,280186,21580.46,447637,34491.03,399506,30796.4,408413,31522.0,431975,33337.78,94660,7302.03,241318,18539.74,-90734,-6796.15
70,600158.SH,20200703,30387,2609.75,37240,3200.06,57052,4899.46,58954,5065.47,50784,4366.21,42384,3640.8,6503,559.29,6147,528.38,21407,1842.03
71,600312.SH,20200703,89670,7075.74,84996,6709.94,102748,8112.11,96467,7615.17,75965,5998.14,63225,4992.42,13204,1041.69,36899,2910.16,-6158,-474.66
72,601005.SH,20200703,398329,6226.54,344226,5390.45,472423,7389.9,474424,7418.74,396322,6200.96,401543,6271.27,102042,1589.27,148922,2326.21,184136,2921.43
73,002782.SZ,20200703,60561,8203.34,53212,7221.25,54659,7409.0,56522,7664.77,23442,3185.86,29498,3990.85,3780,513.5,3210,434.82,3294,465.24
74,300446.SZ,20200703,18022,1699.03,23624,2231.15,20444,1930.22,21572,2035.43,11112,1050.99,8071,762.31,3688,348.66,0,0.0,4126,391.99
75,600596.SH,20200703,39634,3414.32,32764,2825.33,54340,4682.22,56822,4895.88,38966,3362.62,49966,4304.15,14987,1288.79,8374,722.59,3166,280.56
76,600750.SH,20200703,73121,9516.89,80999,10536.13,68409,8905.38,69378,9035.46,66824,8694.75,48321,6289.85,12890,1676.62,22546,2932.19,-62533,-8124.53
77,600881.SH,20200703,101130,3117.07,108756,3371.32,119373,3687.52,111055,3436.67,127404,3947.56,136756,4220.91,59196,1834.32,50536,1557.56,93471,2906.18
78,002082.SZ,20200703,9906,978.04,7809,771.52,14183,1400.78,14125,1394.9,4631,457.14,7864,776.26,1078,106.72,0,0.0,-936,-90.41
79,300014.SZ,20200703,67274,31688.38,68774,32426.64,92795,43724.31,107351,50626.01,121939,57545.99,103610,48851.23,50958,24036.04,53233,25090.84,29361,13918.09
80,600011.SH,20200703,136369,6074.62,159759,7115.41,163533,7281.2,161526,7192.88,163558,7285.2,141118,6284.38,59504,2649.82,60561,2698.17,44390,1989.64
81,603359.SH,20200703,13170,2336.33,15345,2723.65,14040,2490.72,15967,2837.33,11399,2020.33,9758,1720.74,4976,881.37,2515,447.03,1762,317.62
82,002481.SZ,20200703,223012,37533.8,147908,25042.86,269268,45441.18,215624,36477.24,226708,38270.08,263552,44487.41,82483,13983.8,174387,29221.34,-175097,-29312.83
83,300145.SZ,20200703,111111,3619.97,135703,4429.78,170705,5562.33,163751,5337.81,142604,4651.11,133845,4354.42,30152,978.91,21273,690.32,94519,3084.74
84,000006.SZ,20200703,200260,14907.32,187818,14011.65,282493,21047.94,260507,19427.88,310051,23098.09,343449,25577.99,88884,6633.77,89912,6669.59,-34573,-2415.93
85,002815.SZ,20200703,51144,10183.8,47133,9408.14,68634,13685.49,64330,12833.89,37977,7585.87,49354,9834.45,9969,1999.41,6910,1378.09,-4294,-828.71
86,300276.SZ,20200703,54875,2738.66,44499,2223.77,69542,3472.65,68939,3441.87,47957,2395.01,56581,2823.24,4654,231.39,7009,348.83,-26630,-1317.15
87,300452.SZ,20200703,28903,6999.22,23218,5607.61,25345,6121.15,27795,6728.22,14765,3561.52,19031,4593.02,5041,1208.97,4011,962.01,4263,1124.8
88,600295.SH,20200703,31577,2318.13,33143,2438.9,33633,2472.24,41654,3063.61,27484,2022.51,18691,1371.19,2196,163.16,1402,102.35,13121,967.56
89,603797.SH,20200703,16370,1935.65,15474,1833.45,21027,2489.92,20204,2390.61,7255,860.93,9975,1181.03,1000,118.6,0,0.0,-6257,-737.28
90,000159.SZ,20200703,85792,4426.08,149791,7771.95,141077,7298.12,157683,8175.1,129535,6717.75,134912,7002.99,138061,7246.32,52079,2738.23,6519,129.5
91,002968.SZ,20200703,4818,2884.14,4134,2475.83,4780,2864.29,4000,2397.22,2938,1761.07,3060,1831.84,503,301.7,1844,1106.32,-1798,-1072.58
92,300583.SZ,20200703,3573,1014.81,2003,569.3,3482,989.31,3709,1053.5,1200,340.59,2543,721.9,0,0.0,0,0.0,1037,295.12
93,600580.SH,20200703,80827,9564.93,63809,7559.82,110963,13139.68,99156,11743.56,73245,8677.39,88624,10490.04,27213,3224.09,40659,4812.66,21540,2568.11
94,600629.SH,20200703,7614,668.6,9331,822.9,15322,1348.45,14928,1312.79,7910,698.35,6586,579.7,0,0.0,0,0.0,3867,343.13
95,600306.SH,20200703,4560,215.22,2665,126.13,9102,429.94,5640,266.32,5482,258.41,7839,370.05,0,0.0,3000,141.07,-6990,-328.37
96,603808.SH,20200703,36199,4770.2,33318,4402.9,37923,5006.88,38035,5021.49,20981,2776.67,22777,3001.49,889,117.53,1863,245.4,6262,828.93
97,688555.SH,20200703,12660,9618.68,4484,3409.48,17711,13466.26,13010,9904.59,14764,11238.53,22867,17385.26,2018,1541.17,6792,5165.3,-9945,-7551.58
98,002776.SZ,20200703,50098,4398.36,52150,4591.43,62561,5499.55,60320,5302.06,50741,4460.33,42193,3706.9,5847,516.69,14584,1274.53,-30841,-2698.04
99,002930.SZ,20200703,38879,5921.69,52612,8035.48,74285,11309.7,79086,12100.01,74180,11300.84,77468,11826.82,65189,10104.22,43367,6674.15,15390,2296.58
100,000012.SZ,20200703,141256,7184.18,132083,6733.95,178689,9090.93,170473,8683.29,127572,6497.12,135920,6917.86,88910,4526.86,97951,4963.98,-61405,-3064.91
101,002667.SZ,20200703,12263,810.92,16025,1061.5,16509,1093.52,16699,1105.56,6529,432.65,2576,170.03,0,0.0,0,0.0,4045,270.96
102,002821.SZ,20200703,5573,12941.91,5831,13595.94,10418,24227.02,11182,26026.72,8854,20627.02,7830,18218.31,4884,11368.59,4887,11323.57,1660,3876.26
103,300282.SZ,20200703,23310,1356.22,34538,2013.18,41136,2395.21,42620,2482.38,32593,1899.91,21906,1276.5,3800,223.08,1774,102.36,7440,441.99
104,600328.SH,20200703,25059,1831.26,23228,1699.75,36550,2672.32,30884,2257.97,20046,1466.46,30502,2230.0,2959,217.67,0,0.0,-2107,-148.97
105,002798.SZ,20200703,20495,7228.9,34639,12250.28,25232,8928.87,23800,8399.54,17371,6140.26,9619,3369.5,7002,2447.72,2042,726.43,-1305,-376.19
106,002952.SZ,20200703,11411,2020.72,8869,1571.51,9621,1704.52,12406,2197.03,3364,595.16,3120,551.86,0,0.0,0,0.0,-1419,-249.08
107,300616.SZ,20200703,5802,3603.74,5994,3735.09,4086,2546.0,5042,3133.25,2096,1305.86,933,578.19,200,123.96,215,133.02,-1681,-1035.66
108,600459.SH,20200703,51047,14736.68,39861,11522.32,59256,17107.11,50122,14473.91,42514,12279.24,41660,12034.59,8471,2443.66,29644,8535.87,-29999,-8619.86
109,600613.SH,20200703,24200,1654.63,29433,2015.08,25284,1729.4,22690,1552.12,12739,872.63,10100,689.46,0,0.0,0,0.0,4637,319.52
110,300747.SZ,20200703,5019,5266.5,7073,7426.91,9055,9504.73,7067,7417.19,5913,6209.39,6652,6976.3,3054,3206.98,2249,2367.2,-5090,-5329.31
111,600136.SH,20200703,22007,1856.24,18997,1603.33,26118,2203.5,24666,2081.04,12304,1038.8,16767,1414.16,0,0.0,0,0.0,-22,2.56
112,603638.SH,20200703,14120,6090.87,19365,8345.0,18145,7827.52,19515,8414.69,19569,8407.06,12478,5361.33,4363,1860.27,4840,2064.7,397,184.1
113,603444.SH,20200703,2,12.19,4,22.18,9078,48894.56,8716,47039.97,3955,21338.17,3370,18134.59,768,4142.66,1713,9190.84,-261,-1374.37
114,002615.SZ,20200703,25136,1210.96,18672,900.51,21970,1059.34,23832,1149.11,6466,312.07,11069,532.75,0,0.0,0,0.0,-2484,-116.8
115,300076.SZ,20200703,31612,1559.12,28921,1430.19,43868,2166.99,41596,2054.87,20527,1015.43,22506,1110.72,0,0.0,2984,145.76,168,10.13
116,300230.SZ,20200703,28576,1257.72,25252,1112.4,44067,1939.72,44267,1948.74,17922,790.27,20322,894.72,3276,144.14,4000,176.01,-8080,-352.69
117,600073.SH,20200703,82047,7814.45,53981,5144.3,114489,10903.38,99077,9442.83,98576,9396.73,108727,10356.94,20979,1994.71,54307,5165.21,-74270,-7055.96
118,002746.SZ,20200703,28770,3910.45,28197,3837.23,41244,5609.87,37468,5097.15,25494,3470.69,25252,3435.04,1979,269.99,6571,891.59,5927,819.08
119,002900.SZ,20200703,8468,980.44,8785,1017.92,9336,1081.7,9384,1086.92,4742,549.65,4378,506.95,0,0.0,0,0.0,378,45.17
120,603860.SH,20200703,2050,560.2,1220,334.67,2322,635.84,2213,605.46,661,180.42,1600,436.32,0,0.0,0,0.0,-469,-126.7
121,603909.SH,20200703,8968,1449.07,7729,1250.29,12443,2011.0,13110,2117.87,4344,701.12,4242,687.78,0,0.0,673,105.26,8311,1340.8
122,000068.SZ,20200703,62451,2131.91,46317,1581.94,58078,1982.3,60058,2049.7,45036,1537.92,53820,1837.21,6152,209.39,11523,392.67,-32347,-1100.23
123,002877.SZ,20200703,16929,1253.25,17091,1266.4,15786,1168.85,16964,1256.04,6395,474.11,6501,481.51,1447,107.74,0,0.0,2774,207.05
124,300492.SZ,20200703,5751,2752.31,5635,2700.25,7772,3709.33,7884,3771.28,5755,2753.41,6381,3042.72,1539,738.62,918,439.41,3544,1676.56
125,600538.SH,20200703,14852,1180.58,14572,1158.86,17809,1414.76,16626,1320.77,11325,901.22,5520,439.57,4644,370.25,11912,947.62,7594,608.32
126,002052.SZ,20200703,50885,699.73,81267,1119.87,62313,854.57,83262,1143.01,61837,846.39,41725,569.62,31218,431.82,0,0.0,19328,283.62
127,600982.SH,20200703,19124,525.04,29230,804.49,28480,782.83,29828,820.48,11669,322.08,9215,252.32,9000,247.35,0,0.0,19608,541.41
128,002183.SZ,20200703,160107,8800.34,133509,7355.28,215283,11847.37,220071,12116.4,202416,11143.68,211650,11635.75,49121,2699.46,61696,3383.43,-53231,-2868.91
129,300001.SZ,20200703,38663,8461.87,38491,8435.2,69674,15266.84,70277,15397.34,60979,13367.78,55763,12211.02,27430,6012.18,32215,7065.12,7600,1722.49
130,603500.SH,20200703,7130,1024.48,6011,863.97,6956,999.09,5975,858.2,2703,388.32,4804,689.72,0,0.0,0,0.0,-4611,-661.44
131,000517.SZ,20200703,78292,2039.98,62548,1632.48,67896,1768.4,81952,2137.81,58699,1533.01,51331,1335.5,0,0.0,9056,235.6,-5235,-126.68
132,300787.SZ,20200703,7794,2883.03,4258,1577.2,7084,2621.87,6960,2575.98,1809,668.79,5116,1890.72,100,37.14,452,166.93,-2540,-939.01
133,600784.SH,20200703,11748,520.01,8652,383.07,15036,665.49,14744,652.57,4832,213.94,8220,363.8,0,0.0,0,0.0,-326,-12.82
134,603017.SH,20200703,5930,635.61,5647,605.75,6551,702.66,6718,720.4,1405,150.58,1521,162.71,0,0.0,0,0.0,550,59.95
135,000802.SZ,20200703,300286,22458.14,243537,18223.04,289378,21650.83,294098,21995.67,193590,14489.96,231771,17328.67,103050,7686.19,116898,8737.72,33713,2642.75
136,601020.SH,20200703,90039,8223.32,88143,8104.02,128470,11759.14,163458,15026.57,155199,14268.85,114758,10533.72,30119,2822.76,37468,3409.77,59790,5549.73
137,000037.SZ,20200703,4856,605.79,4014,501.32,7189,896.91,5264,656.99,5613,700.62,8169,1018.78,3721,464.39,3932,490.62,-2581,-318.24
138,002846.SZ,20200703,12171,2034.97,9041,1513.81,12143,2031.72,10792,1806.25,5103,854.31,8583,1434.41,0,0.0,1000,166.53,-2988,-495.66
139,002763.SZ,20200703,11338,817.83,11285,814.81,11961,864.2,10762,776.69,5983,432.49,7236,523.03,0,0.0,0,0.0,9037,654.04
140,300427.SZ,20200703,45247,8046.3,34281,6101.35,50601,9002.53,43001,7652.27,25766,4583.94,35229,6262.76,1462,260.86,10565,1877.25,-34824,-6184.2
141,603117.SH,20200703,34643,1303.87,39090,1472.2,49114,1848.32,40263,1515.81,28871,1087.57,36275,1365.47,3000,113.71,0,0.0,-5645,-208.08
142,000902.SZ,20200703,30226,2671.39,27702,2450.29,38867,3434.0,32803,2901.57,29161,2578.05,35980,3177.8,7451,658.55,9220,812.34,-17805,-1566.46
143,002085.SZ,20200703,37031,2469.18,32847,2194.69,35710,2381.87,48352,3231.34,32604,2184.11,32250,2155.15,9604,646.08,1500,100.05,10886,740.16
144,002370.SZ,20200703,45235,2162.77,57060,2738.71,54735,2625.97,58880,2822.61,33198,1597.53,23531,1129.7,6302,304.75,0,0.0,27803,1344.36
145,002419.SZ,20200703,51243,5258.66,65764,6764.86,59407,6102.15,75332,7734.41,90700,9326.02,49763,5118.2,5558,572.41,16048,1641.78,40624,4183.6
146,300034.SZ,20200703,50714,9051.43,40379,7222.41,51692,9233.14,40107,7167.79,49102,8751.0,55790,9940.7,4660,834.69,19892,3539.34,-48274,-8589.81
147,600031.SH,20200703,240386,49164.39,258566,52883.25,349918,71573.39,353360,72349.91,309263,63342.1,367529,75349.85,276218,56695.73,196329,40192.6,125190,25900.5
148,603379.SH,20200703,9871,2202.9,12076,2698.66,14672,3277.28,15618,3486.33,7896,1763.41,6559,1465.73,3313,742.53,1500,335.4,609,135.39
149,603533.SH,20200703,59171,22132.09,35281,13221.3,40167,15034.28,49519,18536.06,21367,7988.04,32289,12077.71,7965,2978.38,11580,4297.72,-27598,-10272.42
150,300165.SZ,20200703,36059,1882.61,32233,1686.0,51529,2692.14,47152,2463.36,29483,1541.74,25976,1356.81,0,0.0,11711,610.32,-5648,-286.96
151,300809.SZ,20200703,4041,813.26,3164,636.68,2730,549.58,3756,756.21,1160,233.51,1011,203.47,0,0.0,0,0.0,605,122.12
152,002007.SZ,20200703,59088,27804.68,51540,24303.48,108481,51093.04,86058,40569.13,88785,41808.6,106898,50350.73,41530,19582.9,53388,25065.89,-8289,-3812.11
153,603121.SH,20200703,19346,2560.77,24204,3207.19,24465,3241.8,20933,2773.21,8345,1106.67,6086,806.14,0,0.0,933,122.7,5653,750.23
154,000598.SZ,20200703,86212,4133.92,83218,3996.65,96395,4624.98,83216,3991.65,58818,2823.42,68760,3299.74,9050,437.67,15281,731.95,4386,219.09
155,000752.SZ,20200703,4196,171.62,7050,287.84,5677,231.57,10553,430.25,11333,461.67,3603,146.78,0,0.0,0,0.0,1442,59.25
156,002138.SZ,20200703,62297,15694.54,57694,14552.6,71245,17958.05,82493,20797.88,82091,20703.21,68657,17296.02,15344,3872.14,22134,5581.44,-39983,-10038.01
157,603098.SH,20200703,8756,810.97,4781,443.04,4705,435.93,6147,569.34,1244,115.22,3776,349.73,0,0.0,0,0.0,-4156,-384.66
158,688202.SH,20200703,1717,2144.7,1146,1435.84,3446,4313.97,2998,3753.43,3158,3952.11,3833,4800.75,483,605.29,826,1026.05,-1397,-1740.02
159,000883.SZ,20200703,42560,1551.83,53030,1934.13,42625,1554.81,50891,1857.2,42243,1541.33,39868,1453.44,21360,779.8,5000,183.0,34304,1255.54
160,002269.SZ,20200703,47793,1010.11,56951,1206.68,62475,1321.76,71790,1519.13,41924,886.58,40399,852.64,25243,536.11,8295,176.12,37420,801.53
161,002423.SZ,20200703,52690,4994.86,57559,5471.72,64109,6082.97,77500,7361.46,45368,4321.73,35468,3364.61,10653,1015.01,2293,216.78,16413,1579.61
162,603383.SH,20200703,26632,13254.27,24121,12053.17,44261,22102.44,43507,21741.88,35925,17975.62,39412,19699.63,13745,6910.19,13523,6747.83,4825,2526.01
163,688333.SH,20200703,2183,1131.48,2135,1108.8,4537,2355.41,4379,2273.12,3672,1904.7,3465,1796.5,0,0.0,413,213.17,773,404.06
164,002100.SZ,20200703,96771,16305.95,84453,14252.23,150742,25397.38,118175,19931.07,104930,17698.59,128881,21739.95,25426,4304.01,46359,7782.69,-24029,-3970.54
165,600876.SH,20200703,24980,3441.83,30241,4169.88,30964,4268.8,31764,4379.31,14682,2026.96,10215,1409.19,1593,220.79,0,0.0,10284,1423.14
