,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
96,603336.SH,20200422,44207,7291.48,57321,9474.02,54662,9026.06,55111,9092.92,33883,5611.18,23298,3857.84,6320,1054.85,3343,558.79,22996,3821.68
97,000967.SZ,20200422,30193,1857.51,28772,1770.37,36760,2260.99,42419,2608.16,23376,1438.07,22304,1372.66,3166,194.61,0,0.0,21097,1301.34
98,002507.SZ,20200422,56962,20235.41,61335,21779.94,82037,28999.22,83907,29778.38,86526,30697.65,76358,27028.21,20636,7311.17,24561,8656.91,19638,7064.79
99,300122.SZ,20200422,16979,13230.48,18822,14752.91,27199,21256.48,26182,20515.3,32759,25604.95,39552,30927.95,27180,21392.02,19560,15287.77,6992,5580.88
100,002638.SZ,20200422,53632,1664.74,23586,733.36,45933,1426.31,38232,1188.81,23953,744.55,58390,1816.13,15755,492.58,19064,589.87,-9805,-294.68
101,300099.SZ,20200422,50023,2938.41,71511,4207.02,70798,4160.44,66110,3890.33,36641,2157.73,34145,2006.53,14303,847.3,0,0.0,12909,784.71
102,300253.SZ,20200422,79650,20222.41,62257,15886.12,107549,27336.88,89323,22747.54,88177,22436.8,123504,31371.21,38824,9915.99,39117,9907.21,18859,4854.73
103,600829.SH,20200422,52060,4227.15,52942,4305.78,59140,4806.7,56293,4573.15,23732,1933.68,23697,1925.72,0,0.0,2000,162.88,-9203,-720.19
104,603013.SH,20200422,13884,2080.37,13823,2070.32,15239,2282.51,11831,1774.32,4536,680.25,11515,1720.61,4200,624.94,690,102.81,1423,214.27
105,002315.SZ,20200422,15434,2307.13,11006,1647.93,12395,1854.79,12197,1824.77,5084,761.97,9190,1373.57,0,0.0,520,77.61,-5620,-836.97
106,002446.SZ,20200422,69015,5329.68,89686,6934.9,72328,5589.8,72706,5614.65,57140,4419.28,48108,3718.51,15520,1199.06,3502,269.76,30195,2354.34
107,002600.SZ,20200422,195611,17055.68,219700,19172.43,196690,17159.6,203885,17791.62,160887,14043.74,147956,12902.84,50502,4412.22,32149,2804.35,-13554,-1130.62
108,300061.SZ,20200422,16095,802.46,14592,729.09,11359,567.67,15122,755.54,5672,284.46,2969,147.94,2557,126.89,3000,148.91,-2996,-146.32
109,600107.SH,20200422,58394,8072.44,50089,6922.79,71749,9930.59,70228,9715.31,51347,7096.39,55321,7655.79,7520,1044.01,13372,1849.53,23732,3298.97
110,603609.SH,20200422,47037,6976.36,74487,11128.27,71686,10641.98,97442,14580.92,71677,10690.95,93021,14004.36,103988,15903.47,29436,4499.21,13050,1738.24
111,002577.SZ,20200422,20530,2088.23,18789,1912.24,19121,1943.46,19188,1951.07,5730,583.87,7404,752.25,0,0.0,0,0.0,-1780,-173.63
112,002731.SZ,20200422,104280,8136.52,79543,6210.68,75490,5897.73,81230,6343.54,20642,1611.33,38690,3020.75,5071,397.35,6020,467.97,-17348,-1332.1
113,300192.SZ,20200422,23454,4017.34,24700,4240.21,37638,6455.39,42091,7215.72,27058,4650.01,22754,3906.68,4629,796.34,3234,556.48,-3218,-543.22
114,600238.SH,20200422,4052,194.48,3260,156.58,4142,198.94,4934,236.84,0,0.0,0,0.0,0,0.0,0,0.0,264,13.18
115,002862.SZ,20200422,4326,1181.39,6803,1862.6,5164,1409.54,6218,1705.33,8892,2449.2,3811,1045.85,810,221.99,2360,648.34,1906,532.69
116,600513.SH,20200422,89852,10841.94,53881,6495.87,71043,8564.04,79088,9537.9,19535,2356.0,46894,5654.11,6809,820.08,7376,894.18,-38338,-4626.67
117,300647.SZ,20200422,13781,1647.92,15234,1826.07,14817,1774.27,11765,1408.75,5788,696.22,6967,833.51,0,0.0,421,50.07,4555,549.01
118,300801.SZ,20200422,26712,5883.39,20933,4617.7,29378,6475.85,28828,6353.99,16285,3594.53,23616,5203.25,4728,1039.91,3726,818.74,-14709,-3228.01
119,600644.SH,20200422,4785,235.26,5155,253.69,6283,308.98,6489,319.14,1098,54.21,522,25.63,0,0.0,0,0.0,-600,-28.75
120,300778.SZ,20200422,1875,644.28,1766,607.43,1574,541.04,1311,450.43,406,139.88,761,261.47,0,0.0,17,5.87,249,87.43
121,600775.SH,20200422,27122,2265.39,20811,1739.82,25361,2120.39,27196,2273.83,12597,1055.33,16835,1407.7,1246,104.66,1483,124.42,3887,332.18
122,603008.SH,20200422,10513,1231.17,10090,1181.75,8799,1031.08,8490,994.59,1523,178.27,2255,264.18,0,0.0,0,0.0,999,120.79
123,000590.SZ,20200422,12690,1312.38,11357,1175.61,9723,1005.92,10995,1137.57,2743,284.07,2804,289.19,0,0.0,0,0.0,-1154,-116.09
124,000639.SZ,20200422,142636,8499.13,137781,8236.3,177046,10582.44,165881,9916.96,116730,6977.4,125720,7512.19,29008,1740.97,36037,2134.49,15776,985.29
125,002130.SZ,20200422,64338,3017.21,91176,4291.39,75776,3557.7,104750,4920.51,61406,2892.46,31153,1462.4,25561,1206.94,0,0.0,42731,2024.53
126,002701.SZ,20200422,43443,1778.14,19734,808.17,44226,1809.7,39097,1600.68,34143,1397.32,42376,1733.54,1278,52.53,21883,895.3,-29497,-1203.35
127,300162.SZ,20200422,13674,1023.79,12186,912.49,12722,953.25,11572,866.38,3560,267.3,6198,465.46,0,0.0,0,0.0,1952,149.2
128,600208.SH,20200422,216575,7059.07,256713,8388.3,297681,9713.43,320271,10456.35,323169,10563.76,278003,9083.87,118006,3857.98,100444,3265.72,5380,240.98
129,300407.SZ,20200422,18067,1532.17,30082,2571.15,42399,3615.71,45882,3918.41,21303,1831.25,11771,1004.68,5966,515.12,0,0.0,17829,1536.91
130,603906.SH,20200422,26187,2543.2,20961,2036.65,23193,2254.0,23840,2317.42,12570,1224.46,15510,1508.38,1121,109.08,2760,268.3,-621,-56.7
131,000065.SZ,20200422,17598,1361.86,14632,1133.26,12434,963.16,15280,1183.12,13324,1032.62,13444,1041.25,0,0.0,0,0.0,-9879,-762.85
132,600348.SH,20200422,31404,1422.16,31638,1433.06,31114,1410.31,37446,1695.22,19055,862.16,15490,702.84,3000,136.5,0,0.0,21151,963.34
133,600502.SH,20200422,121355,5147.71,112037,4760.71,158758,6739.42,161518,6859.19,124635,5298.45,129256,5493.11,35982,1534.44,37919,1607.01,23751,1024.79
134,002972.SZ,20200422,8379,2232.73,8159,2176.9,9017,2404.93,7910,2107.62,2488,663.67,4211,1122.45,396,105.64,0,0.0,-4501,-1197.17
135,300636.SZ,20200422,15469,4228.35,13245,3627.44,13154,3594.44,16563,4537.8,12741,3508.39,10786,2953.47,3054,834.88,3824,1047.35,-1618,-404.23
136,600479.SH,20200422,21105,1924.74,21122,1931.03,27955,2550.91,23694,2163.77,12211,1118.39,16455,1499.24,0,0.0,0,0.0,-5015,-453.24
137,600633.SH,20200422,62904,6125.48,75221,7342.38,96829,9446.63,113437,11071.33,91682,8955.45,80274,7830.31,28977,2833.51,11459,1117.04,4524,478.55
138,601326.SH,20200422,25706,689.28,25311,679.27,31531,846.52,34526,927.17,11717,315.36,18904,507.01,9787,262.29,0,0.0,-6707,-175.35
139,300767.SZ,20200422,1426,1110.3,1386,1081.03,1273,993.04,1714,1337.78,1817,1418.1,1416,1102.62,0,0.0,0,0.0,-61,-45.71
140,600764.SH,20200422,7950,2158.78,6944,1887.18,6423,1743.04,7088,1928.11,5038,1371.88,4896,1325.94,417,114.26,900,246.72,-1878,-504.24
141,601611.SH,20200422,19025,1169.91,14279,879.13,18105,1113.83,16685,1026.66,8995,554.01,15614,959.28,2253,138.56,1800,111.24,276,20.36
142,002907.SZ,20200422,20140,3748.85,14210,2649.07,16070,2992.17,18045,3360.67,3866,721.52,7376,1370.7,223,41.7,668,123.8,-8696,-1615.24
143,300368.SZ,20200422,376636,38990.6,322038,33337.0,397984,41234.54,387538,40102.98,262956,27283.2,359911,37249.08,168101,17004.82,136190,13824.08,1899,161.07
144,300522.SZ,20200422,8045,1461.53,8296,1509.01,10633,1935.09,11567,2103.89,5426,987.47,3678,668.83,48,8.71,612,111.08,-1236,-221.44
145,600365.SH,20200422,22424,790.41,29649,1046.92,17717,624.99,17611,624.34,10272,363.97,1304,46.35,2954,105.4,4803,167.14,8641,306.15
146,601058.SH,20200422,55993,2255.25,59972,2415.91,53072,2139.73,43507,1754.81,10591,427.26,18376,740.61,5000,202.5,2800,113.4,25587,1038.98
147,601212.SH,20200422,68373,1936.22,47854,1355.3,57261,1622.01,46949,1329.71,22992,651.8,33870,959.96,16510,467.81,36462,1032.87,-54147,-1528.86
148,603867.SH,20200422,24245,7546.84,12857,4007.57,19215,5985.81,21972,6849.59,7602,2373.17,14163,4409.51,1343,418.98,3413,1058.13,-849,-265.01
149,300499.SZ,20200422,19816,3120.65,25965,4095.93,24340,3842.78,19208,3034.03,11649,1841.78,11516,1818.84,1912,303.53,1029,159.94,-17214,-2697.55
150,300653.SZ,20200422,3723,2917.46,4344,3406.88,3142,2463.74,2918,2287.38,2189,1717.77,1836,1440.01,216,170.81,171,135.5,59,56.04
151,601599.SH,20200422,26985,762.71,18547,525.54,21351,604.02,20767,587.78,11847,336.19,15869,448.11,0,0.0,5000,141.5,-2763,-74.92
152,603090.SH,20200422,2379,387.03,2950,480.52,2563,417.37,2595,422.2,604,98.32,0,0.0,0,0.0,0,0.0,-751,-121.47
153,603139.SH,20200422,12422,2289.1,14106,2599.39,13026,2395.47,12036,2212.35,4448,823.92,3155,585.02,0,0.0,600,111.72,4794,897.29
154,002261.SZ,20200422,122243,11471.76,95095,8935.08,136664,12829.4,129126,12127.02,81871,7690.07,99083,9294.63,11732,1103.6,29206,2738.1,-76589,-7158.88
155,000662.SZ,20200422,367605,15216.27,262001,10870.21,326663,13534.26,265542,11011.5,131116,5436.87,241544,9998.94,21315,882.93,77612,3189.68,-137245,-5606.96
156,002048.SZ,20200422,28674,5149.18,32577,5853.53,24803,4457.96,20654,3711.84,10775,1937.66,10507,1887.48,1937,348.73,2451,440.7,-27,-0.05
157,002202.SZ,20200422,42745,4208.39,52877,5210.01,61112,6018.92,57228,5635.22,38051,3739.78,37224,3660.78,8206,808.91,2785,269.99,26740,2643.4
158,600978.SH,20200422,31819,722.5,32673,744.88,36926,840.6,33074,753.07,21123,481.71,25003,568.25,5383,122.19,4500,100.8,11428,262.62
159,000793.SZ,20200422,75392,2354.42,90831,2840.31,88061,2750.53,97255,3042.82,90553,2830.22,67564,2112.2,24990,784.27,23346,724.1,52052,1641.6
160,002179.SZ,20200422,19751,6754.17,17891,6118.71,15227,5200.95,17838,6098.17,9951,3404.49,9218,3150.17,1815,622.3,1799,614.86,10407,3578.87
161,002333.SZ,20200422,12902,563.93,12169,535.44,28274,1242.14,26071,1142.61,14847,652.9,20783,912.53,3000,131.61,0,0.0,1407,68.74
162,688089.SH,20200422,5485,2072.3,6766,2559.41,7583,2864.37,7121,2690.43,3766,1424.54,2947,1111.36,0,0.0,0,0.0,548,205.04
163,002464.SZ,20200422,521638,43079.42,403483,33357.12,565678,46790.71,507629,41915.26,432400,35752.9,582765,48200.71,167938,13774.21,193776,15924.16,-17980,-857.89
164,300128.SZ,20200422,51243,1788.45,43228,1514.37,65986,2305.61,76791,2683.06,59213,2062.32,53265,1853.34,21423,750.61,24580,856.21,28495,1011.44
165,600125.SH,20200422,21450,1024.38,16462,786.27,22174,1058.66,26431,1262.1,13490,644.34,16721,798.75,2500,119.75,0,0.0,-4436,-208.75
166,002595.SZ,20200422,12463,2080.71,6167,1030.27,7774,1297.19,9180,1534.19,3165,527.94,5904,983.74,0,0.0,2151,357.64,-270,-41.83
167,300259.SZ,20200422,41853,2270.38,50346,2731.2,28079,1522.86,35122,1907.92,21889,1190.27,11321,615.56,4968,271.16,0,0.0,6226,345.21
168,000008.SZ,20200422,60508,1906.48,63355,1998.65,58959,1858.94,61862,1949.88,19871,625.72,22396,704.03,8275,261.42,0,0.0,37315,1184.2
