,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
55,002508.SZ,20200526,32550,10042.54,43090,13280.75,32646,10083.15,36343,11224.12,29972,9242.08,19547,6043.74,4840,1500.58,1028,319.74,-681,-165.81
56,300123.SZ,20200526,61658,6297.92,56389,5769.26,81141,8294.61,81295,8308.89,54387,5562.69,64253,6568.03,10506,1079.7,5755,588.75,1869,207.23
57,600120.SH,20200526,25402,1568.72,26071,1611.48,29074,1797.01,27612,1706.24,12013,742.91,12806,790.92,0,0.0,0,0.0,5811,362.87
58,002590.SZ,20200526,6742,467.11,6449,447.17,7351,509.89,5979,414.48,1688,117.22,3353,232.57,0,0.0,0,0.0,904,63.34
59,002639.SZ,20200526,22543,1581.53,26671,1871.81,27024,1896.85,24159,1694.87,17081,1200.6,16687,1172.96,870,60.67,0,0.0,15695,1104.07
60,300254.SZ,20200526,8543,544.65,9716,620.28,7936,505.89,9216,587.99,6113,391.02,3661,233.29,0,0.0,0,0.0,6850,438.19
61,600097.SH,20200526,2719,248.89,3005,275.29,3574,327.19,3480,318.29,1559,142.89,1367,125.38,0,0.0,0,0.0,1747,160.43
62,600251.SH,20200526,93397,6714.29,96352,6940.58,100984,7269.42,119918,8640.4,87296,6286.36,82062,5905.17,28955,2105.25,12301,889.17,-25190,-1775.01
63,603599.SH,20200526,5405,841.18,5383,838.56,8919,1388.87,8214,1279.35,6751,1052.5,6828,1063.22,0,0.0,650,101.42,-6557,-1020.04
64,300385.SZ,20200526,17353,1169.86,22357,1508.73,20852,1404.06,19421,1305.98,6724,457.15,5323,363.56,2172,147.19,0,0.0,9439,639.29
65,300812.SZ,20200526,5957,3172.44,6930,3691.35,9842,5243.02,8954,4772.23,4259,2276.77,4180,2231.71,419,223.11,413,220.05,4518,2416.73
66,600655.SH,20200526,37495,2996.56,46555,3720.97,48971,3916.39,36703,2936.29,23133,1846.79,16271,1300.16,5000,400.0,15070,1202.32,-3867,-303.55
67,300145.SZ,20200526,25449,786.92,17257,534.08,32342,1000.34,33087,1022.79,23600,729.42,29771,920.26,3307,102.52,4583,142.07,3048,97.14
68,002338.SZ,20200526,57552,12194.73,34303,7281.17,77289,16381.79,70017,14876.66,71946,15291.0,91684,19486.05,106119,22675.0,116902,24898.65,-166454,-35522.45
69,603298.SH,20200526,8136,1057.61,7028,914.25,8460,1100.91,6960,906.35,2648,345.21,4255,554.18,0,0.0,1000,128.96,2116,275.97
70,002469.SZ,20200526,24819,1121.82,24192,1093.83,29910,1351.24,33287,1504.77,12965,586.7,10215,461.17,0,0.0,0,0.0,6461,293.67
71,002623.SZ,20200526,13431,4762.51,12928,4589.32,15973,5666.25,18136,6433.46,8161,2898.13,5899,2094.57,2835,1005.98,3437,1215.52,-11140,-3940.97
72,300084.SZ,20200526,16195,607.05,16382,614.19,19473,729.95,16883,632.64,3478,130.3,5881,220.46,0,0.0,0,0.0,318,12.79
73,600081.SH,20200526,12893,1332.5,20123,2078.25,17873,1845.21,18215,1880.52,13119,1358.87,8585,891.43,4132,424.45,1094,110.82,14979,1555.06
74,603583.SH,20200526,9473,4996.23,8858,4663.15,10109,5324.7,10266,5423.34,4036,2130.36,4724,2487.66,428,226.65,198,103.8,-695,-349.05
75,300418.SZ,20200526,77818,16909.92,91990,20043.59,121255,26388.2,116785,25428.45,133063,28985.49,127258,27709.64,43778,9554.69,39881,8656.62,-2464,-474.82
76,600415.SH,20200526,45684,1513.66,41925,1389.06,31270,1035.63,28229,935.21,12783,423.49,22883,758.06,3300,109.56,0,0.0,-3293,-105.72
77,601108.SH,20200526,38657,3573.38,49537,4581.35,72979,6747.6,76019,7028.46,57961,5357.65,55888,5164.02,20415,1887.56,8568,792.36,15933,1481.1
78,603917.SH,20200526,14854,1492.46,11261,1132.65,13579,1364.99,10683,1073.39,6804,682.45,11293,1133.69,0,0.0,2000,200.17,-8144,-815.23
79,002885.SZ,20200526,9588,1414.71,9664,1425.96,10172,1500.95,10952,1616.21,5194,766.86,4757,702.61,418,62.26,0,0.0,3415,504.92
80,002597.SZ,20200526,15129,3323.9,15460,3398.03,15363,3377.3,21131,4649.13,13839,3044.0,13044,2866.96,5882,1295.87,578,126.94,2790,619.73
81,002751.SZ,20200526,7178,1441.36,7506,1508.98,9466,1903.88,7997,1609.66,4517,910.19,3562,715.69,0,0.0,2096,421.09,1437,287.28
82,300415.SZ,20200526,23501,1818.32,20472,1585.98,24852,1924.06,25988,2012.86,12629,980.0,12038,931.16,0,0.0,2484,192.38,-3568,-273.78
83,600258.SH,20200526,27006,4068.8,36823,5546.02,37168,5596.71,26360,3972.0,18608,2805.15,16867,2541.57,874,132.82,3606,543.87,1899,297.29
84,002882.SZ,20200526,7203,705.25,8067,790.34,8032,786.85,7407,725.63,2661,261.28,2422,237.41,0,0.0,0,0.0,1728,169.87
85,300546.SZ,20200526,5968,1274.41,6036,1292.44,6265,1341.35,6081,1302.57,2554,547.94,3145,669.06,475,100.37,0,0.0,3009,647.02
86,300700.SZ,20200526,12812,2075.24,11414,1853.21,8929,1448.42,9441,1531.14,6485,1049.08,7592,1228.7,2000,326.2,1779,285.89,1305,200.92
87,600389.SH,20200526,2408,451.66,2025,380.24,2751,516.32,2801,525.27,2299,432.25,2470,464.14,838,158.21,1000,188.81,2011,379.97
88,002017.SZ,20200526,13326,1559.45,16212,1897.83,13481,1577.91,12715,1488.39,6558,767.62,5456,637.61,1017,118.85,0,0.0,4001,468.99
89,603131.SH,20200526,9558,1525.52,10629,1697.24,7309,1167.77,5819,927.67,2253,358.28,2672,426.65,0,0.0,0,0.0,718,114.47
90,000762.SZ,20200526,9289,633.05,9466,646.04,10012,683.04,12403,846.07,8824,602.41,6256,426.38,0,0.0,0,0.0,1661,114.78
91,002148.SZ,20200526,22727,1056.08,19898,924.84,21754,1010.95,22969,1067.28,6301,293.78,8517,396.51,602,27.81,0,0.0,14370,669.86
92,002302.SZ,20200526,90231,9402.68,89027,9282.19,105130,10953.07,102587,10692.58,77956,8121.98,74824,7794.13,5369,562.17,12248,1271.0,12668,1344.49
93,002948.SZ,20200526,10348,508.58,10968,538.97,8802,432.41,13147,646.02,6315,310.1,3585,176.07,2235,109.96,0,0.0,-2398,-116.8
94,300563.SZ,20200526,10511,3225.33,10359,3186.22,11339,3485.11,11258,3462.29,3507,1081.81,5203,1597.12,1463,453.38,0,0.0,-3478,-1058.13
95,300245.SZ,20200526,28830,2689.16,34899,3258.61,44502,4149.62,48427,4514.25,34495,3223.24,19406,1814.2,7052,652.54,12147,1127.51,23533,2213.31
96,600088.SH,20200526,12706,1508.56,14027,1667.17,14499,1725.3,13570,1609.74,6240,739.16,5960,707.32,1112,131.22,1000,120.0,10123,1207.23
97,600242.SH,20200526,34848,2126.74,42234,2576.56,41497,2534.19,35298,2156.97,13899,851.41,12712,778.82,0,0.0,0,0.0,8188,501.3
98,002915.SZ,20200526,27409,7193.59,21940,5759.77,27722,7286.65,29263,7683.71,13692,3604.53,18316,4814.27,3012,784.25,2316,611.25,-4364,-1133.41
99,300376.SZ,20200526,19358,942.37,31270,1523.13,24984,1216.4,23526,1146.11,22477,1095.1,12023,584.63,0,0.0,0,0.0,9051,442.2
100,300530.SZ,20200526,7503,2657.11,8610,3042.44,9981,3522.62,6667,2359.95,8584,3022.0,7121,2510.52,990,348.54,4661,1637.37,-1456,-507.32
101,600373.SH,20200526,25680,2911.78,29607,3357.92,29823,3381.17,31465,3567.34,29424,3333.82,30990,3509.36,8073,913.76,938,105.9,-4145,-468.07
102,601066.SH,20200526,46471,14939.35,55146,17748.16,66841,21499.41,68501,22041.96,71240,22931.35,64015,20588.81,12393,3994.07,9283,2985.24,23525,7598.0
103,300661.SZ,20200526,6453,17139.44,6127,16223.75,10750,28547.74,12908,34283.19,14431,38394.18,14326,38229.51,10930,29332.24,9201,24677.14,416,1062.96
104,600707.SH,20200526,36721,1422.73,35598,1380.45,21149,820.07,22208,860.2,9089,353.55,9153,355.69,0,0.0,0,0.0,14055,546.59
105,300792.SZ,20200526,2645,9493.23,2903,10459.92,2762,9951.26,3231,11691.94,2658,9562.74,2415,8695.77,1124,4146.64,640,2306.25,1729,6289.01
106,002778.SZ,20200526,821,188.35,929,213.16,1240,284.66,892,204.66,100,22.97,149,34.27,0,0.0,191,43.89,333,76.58
107,002932.SZ,20200526,7925,3826.13,7021,3393.81,9131,4407.91,10850,5243.28,6269,3031.73,5496,2650.12,481,234.09,439,212.64,2302,1119.78
108,300393.SZ,20200526,11384,1543.03,11040,1497.94,17569,2382.46,16522,2241.1,8387,1137.68,8878,1203.32,6200,832.13,7100,952.94,-488,-72.46
109,600390.SH,20200526,21550,1438.0,18272,1219.62,27672,1846.24,22337,1490.68,11182,746.21,15935,1063.4,6672,445.24,10532,701.99,-1504,-97.93
110,600439.SH,20200526,203490,6470.24,168493,5363.94,231867,7397.15,216755,6900.32,162310,5189.9,199572,6380.27,61476,2002.04,74323,2414.81,-69723,-2269.59
111,300727.SZ,20200526,3010,414.8,3019,415.8,2645,364.39,2804,386.07,767,105.47,599,82.8,0,0.0,0,0.0,164,23.43
112,600724.SH,20200526,18796,758.51,21032,849.22,24804,1000.63,23702,956.81,8249,333.18,7115,286.3,0,0.0,0,0.0,3415,140.9
113,600855.SH,20200526,52503,8671.94,54160,8959.84,62398,10309.88,60966,10079.39,42779,7083.25,42169,6969.01,5825,968.9,6211,1025.71,14916,2492.43
114,000719.SZ,20200526,5672,376.86,4424,294.13,5410,359.28,6213,412.79,2955,196.58,1800,119.71,0,0.0,1600,106.08,3161,210.66
115,002056.SZ,20200526,50502,5112.89,58262,5912.59,81536,8266.69,68275,6919.66,51634,5232.61,49952,5059.99,6576,668.62,13759,1388.57,12505,1295.09
116,603908.SH,20200526,9530,2358.15,7295,1806.55,9042,2237.28,10509,2598.71,4914,1216.54,5683,1406.71,0,0.0,0,0.0,-2050,-505.78
117,002876.SZ,20200526,8608,4034.99,7106,3335.25,7825,3668.38,9616,4508.64,8433,3949.64,7803,3658.56,1138,537.9,1478,688.45,422,201.21
118,300491.SZ,20200526,16051,1998.9,18168,2268.7,15420,1922.0,16325,2035.84,7295,910.89,5059,625.01,786,97.76,0,0.0,-3173,-392.47
119,300153.SZ,20200526,18040,989.3,17542,963.08,14698,806.53,20030,1100.92,15756,864.66,8322,455.82,0,0.0,2600,140.66,22872,1257.29
120,600150.SH,20200526,15764,2880.08,13410,2451.11,15740,2875.43,15828,2893.87,9206,1682.4,8897,1625.15,1800,329.7,4376,797.49,-577,-103.38
121,000014.SZ,20200526,15594,1324.74,19560,1661.88,22725,1926.02,26034,2209.99,17381,1483.29,8798,749.93,42,3.6,1350,115.85,16699,1426.33
122,002893.SZ,20200526,12596,1481.22,14470,1701.16,10057,1182.45,10172,1195.74,2697,317.33,1816,213.82,1107,129.73,0,0.0,-3055,-354.68
123,300557.SZ,20200526,2963,779.59,3066,807.31,2714,714.28,2568,675.81,947,248.31,500,130.9,0,0.0,491,128.15,711,186.83
124,300711.SZ,20200526,6034,832.14,6405,883.95,5053,697.5,3823,527.02,1037,143.44,1896,262.11,0,0.0,0,0.0,2609,359.88
125,300688.SZ,20200526,14307,3287.81,14380,3305.1,14199,3258.62,14931,3424.92,4266,980.5,3509,807.73,48,10.82,0,0.0,1757,417.38
126,600685.SH,20200526,48581,8234.02,43162,7319.97,55544,9418.06,60187,10205.24,36857,6252.34,37506,6359.02,4910,832.54,5037,852.73,-2028,-325.11
127,000703.SZ,20200526,16902,2047.49,14162,1714.73,19518,2364.25,16952,2052.37,13016,1576.3,19907,2414.72,2719,330.43,1135,136.65,-83,-7.72
128,002040.SZ,20200526,7187,441.76,8430,519.03,6401,393.15,8419,517.83,5651,348.08,5427,334.01,3037,187.88,0,0.0,-27,-0.2
129,600970.SH,20200526,29740,1680.67,29956,1692.85,36962,2088.33,37585,2124.07,22549,1274.5,17528,990.72,1823,103.0,6005,338.86,-10650,-598.49
130,603203.SH,20200526,2166,569.35,2634,693.16,2306,606.69,1731,455.29,682,179.94,789,207.53,0,0.0,0,0.0,-541,-141.23
131,002171.SZ,20200526,32105,2518.86,30469,2393.03,42995,3375.98,39637,3112.74,27748,2179.87,24086,1889.21,12576,992.44,21232,1672.19,18159,1431.06
132,000863.SZ,20200526,14580,529.76,6681,243.38,12947,470.89,14753,536.35,871,31.72,6963,252.63,0,0.0,0,0.0,-13018,-472.25
133,002249.SZ,20200526,48044,1647.09,42679,1465.37,50942,1745.74,41462,1422.9,29709,1019.93,48554,1663.58,10000,344.0,6000,204.9,-28085,-957.13
134,688098.SH,20200526,10585,1933.63,11899,2177.56,14456,2635.62,17130,3120.02,8340,1517.96,4952,901.27,600,111.64,0,0.0,7220,1320.77
135,002473.SZ,20200526,8758,681.09,9144,709.31,8373,651.57,5545,431.45,10646,828.29,12978,1011.47,1390,109.81,1500,118.53,3839,302.54
136,300137.SZ,20200526,16683,1101.89,15798,1044.52,18342,1211.82,19829,1310.17,14726,974.52,12187,805.66,0,0.0,1938,127.88,11090,735.63
137,603636.SH,20200526,22549,2627.06,28317,3302.95,31450,3665.58,35203,4105.12,24734,2891.52,18177,2120.6,2964,344.51,0,0.0,12535,1471.89
138,002807.SZ,20200526,31996,1290.83,27900,1125.61,27740,1118.63,43956,1772.56,18598,749.79,14119,569.76,7641,308.7,0,0.0,-31299,-1259.0
139,300268.SZ,20200526,2826,362.0,1756,225.35,2000,256.14,2552,326.74,300,38.54,818,104.58,0,0.0,0,0.0,972,124.32
140,300422.SZ,20200526,9259,1010.61,7517,821.86,15778,1723.82,10955,1196.84,4796,523.33,8383,915.08,0,0.0,2978,323.98,-1927,-208.16
141,600265.SH,20200526,326,62.39,216,41.39,175,33.49,285,54.49,0,0.0,0,0.0,0,0.0,0,0.0,-183,-34.91
142,603767.SH,20200526,8778,596.21,5876,399.05,4716,319.83,6444,437.6,500,33.99,1674,113.38,0,0.0,0,0.0,-5801,-393.26
143,002938.SZ,20200526,34201,14396.21,39948,16776.03,44170,18557.57,46245,19441.17,27788,11633.19,21784,9133.37,3349,1405.18,1531,641.57,24374,10261.55
144,300399.SZ,20200526,28941,4500.61,20964,3265.08,26119,4062.29,28513,4434.76,11097,1726.87,16526,2567.2,819,127.65,973,150.38,-7992,-1237.73
145,300553.SZ,20200526,741,249.33,844,284.02,882,296.82,523,175.97,322,108.38,578,194.54,0,0.0,0,0.0,643,216.52
146,600396.SH,20200526,45200,1050.97,34695,807.67,35329,821.3,42519,989.22,26716,622.79,34911,811.86,4880,113.7,0,0.0,-3065,-67.67
147,600550.SH,20200526,100250,5291.88,113269,5984.26,78090,4123.63,94827,5008.5,63587,3359.1,42013,2216.82,20615,1091.17,12433,656.2,16053,861.38
148,601778.SH,20200526,913113,80196.86,1197887,105882.09,923077,81076.46,851130,74837.65,735593,64659.86,617269,53988.24,342773,30359.68,248269,21584.86,50186,5282.07
149,603318.SH,20200526,21488,1431.6,22017,1467.76,21889,1459.31,24933,1662.31,11476,766.05,7903,526.9,0,0.0,0,0.0,5813,390.33
150,000949.SZ,20200526,38318,1282.56,31333,1048.95,27049,905.46,32015,1071.89,7617,255.08,9636,322.27,0,0.0,0,0.0,10463,353.08
151,002286.SZ,20200526,20364,1482.67,13106,954.47,11137,811.19,12019,875.24,3613,263.15,9989,727.3,0,0.0,0,0.0,1699,126.79
152,002440.SZ,20200526,18419,1634.54,22402,1988.24,22593,2004.92,18409,1633.74,16286,1445.22,13170,1168.61,0,0.0,3317,294.09,-5222,-460.97
153,600101.SH,20200526,10693,635.71,8986,535.82,13513,803.54,9072,540.34,4496,266.93,4224,251.89,3580,210.86,10000,589.0,14234,842.09
154,603603.SH,20200526,14377,907.59,35421,2343.23,13142,840.14,34048,2260.89,18941,1283.04,17653,1194.13,40662,2767.48,0,0.0,-50760,-3469.15
155,688196.SH,20200526,1711,585.86,3061,1049.95,3026,1037.31,2963,1016.82,2501,862.23,1215,418.62,0,0.0,0,0.0,515,177.67
156,002571.SZ,20200526,15842,701.32,19277,853.43,15219,672.45,16150,714.42,8533,378.59,4167,184.51,0,0.0,0,0.0,6776,300.0
157,300235.SZ,20200526,15718,2325.47,18918,2798.8,12915,1909.18,12455,1840.74,5293,780.72,2906,427.41,353,51.59,0,0.0,4869,720.5
158,600078.SH,20200526,32274,1498.71,42025,1954.62,43031,1999.96,48839,2269.78,39396,1833.01,28640,1329.84,8866,412.31,4063,189.74,11095,523.26
159,600232.SH,20200526,11454,749.2,11287,738.83,14164,927.07,13796,902.5,5511,359.77,6046,394.7,0,0.0,0,0.0,4234,278.74
160,002905.SZ,20200526,28466,2882.9,27612,2802.24,31197,3162.35,33807,3426.25,15061,1530.68,14437,1464.0,1133,116.56,0,0.0,-7083,-710.98
161,300366.SZ,20200526,19477,1764.72,19844,1799.17,26396,2392.47,24199,2192.53,9129,828.03,10557,956.97,0,0.0,402,36.55,14076,1277.54
162,002403.SZ,20200526,3673,279.75,3068,233.89,2107,160.64,2816,214.41,500,38.15,396,30.23,0,0.0,0,0.0,-36,-2.36
163,603363.SH,20200526,35632,7287.74,30078,6158.6,34962,7148.62,33445,6846.15,16410,3358.45,28075,5721.82,8607,1754.02,4014,822.25,-9935,-2020.93
164,688159.SH,20200526,2607,1401.96,3460,1866.83,7541,4061.96,6786,3662.79,4617,2499.47,3708,1995.67,0,0.0,812,438.11,1254,688.85
165,002534.SZ,20200526,6187,458.29,5247,388.78,8610,636.76,7198,532.81,5535,409.47,7887,582.92,0,0.0,0,0.0,-7183,-530.03
166,000010.SZ,20200526,7002,276.77,3559,141.22,11214,442.55,8163,322.6,1287,50.85,7115,280.08,0,0.0,666,26.27,-6087,-239.02
167,002665.SZ,20200526,70506,1808.04,87852,2257.46,70713,1810.84,86115,2207.82,58358,1500.72,37038,953.38,29561,760.13,18133,461.06,75253,1937.15
168,300280.SZ,20200526,11957,3613.39,14538,4394.11,14056,4236.49,11535,3481.12,10894,3287.24,5867,1773.83,1106,333.24,6073,1821.29,-16269,-4902.57
169,300329.SZ,20200526,5368,368.01,6198,425.3,5873,403.09,5733,393.37,1195,82.22,505,34.65,0,0.0,0,0.0,1160,80.31
170,600326.SH,20200526,30001,2073.29,25583,1768.72,35821,2475.89,36748,2541.08,43719,3023.4,32646,2257.9,2000,138.4,16565,1143.29,2422,174.19
171,601019.SH,20200526,12968,830.55,13547,867.61,8871,568.14,8889,569.25,2688,172.17,2091,134.01,0,0.0,0,0.0,-2472,-157.45
