,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
14,300177.SZ,20200417,31595,2786.07,30675,2711.25,51060,4515.04,45153,3990.94,30936,2733.46,40641,3587.69,4273,377.48,1393,122.17,-13365,-1166.87
15,300331.SZ,20200417,15130,3816.88,12277,3102.45,17218,4347.65,16847,4255.72,11522,2911.35,13912,3517.23,3257,821.34,4091,1021.83,5019,1271.73
16,601021.SH,20200417,36943,12981.82,40591,14240.45,38980,13682.6,39607,13887.74,35148,12328.66,29952,10515.21,10135,3518.02,11056,3867.7,13360,4706.68
17,603676.SH,20200417,63783,7661.39,46819,5628.01,48945,5881.78,53472,6422.84,17320,2081.7,25671,3080.82,0,0.0,4086,493.2,-22035,-2638.53
18,000038.SZ,20200417,43950,4164.74,29645,2814.61,37758,3577.85,44359,4204.13,9983,954.53,16894,1602.64,0,0.0,792,75.74,-24740,-2337.29
19,002847.SZ,20200417,17161,11006.66,11421,7339.62,12983,8328.88,13936,8937.16,11397,7298.62,14630,9373.66,3231,2077.52,4785,3061.24,-4022,-2549.05
20,300462.SZ,20200417,8314,1867.66,9443,2122.73,11361,2554.44,11166,2508.22,5112,1148.3,3671,825.13,0,0.0,507,114.33,-1931,-429.49
21,600508.SH,20200417,4623,369.7,3869,309.43,5474,437.79,6755,540.41,3960,316.78,3433,274.43,0,0.0,0,0.0,-3576,-285.55
22,002978.SZ,20200417,11,3.8,2798,1102.55,9,2.97,0,0.0,47,15.49,0,0.0,2731,1080.29,0,0.0,-2798,-1102.55
23,300593.SZ,20200417,14896,2377.58,11903,1899.07,10410,1660.59,11228,1791.06,1892,301.47,4821,770.15,754,120.64,0,0.0,-955,-148.02
24,600590.SH,20200417,24325,1434.37,23697,1398.69,46101,2719.31,45759,2700.48,46927,2768.81,43652,2572.53,2477,145.4,6722,396.19,-26195,-1537.38
25,600639.SH,20200417,7581,978.35,6482,836.87,3607,465.34,4141,533.97,1891,244.29,2456,317.15,0,0.0,0,0.0,-1548,-196.65
26,603227.SH,20200417,11847,483.65,13496,551.4,11070,452.28,10972,448.1,5829,237.69,4278,174.11,0,0.0,0,0.0,-2432,-98.58
27,000858.SZ,20200417,31511,40549.51,44868,57802.41,51895,66791.12,60869,78400.39,64484,82970.32,57419,73957.77,86821,111923.47,71555,92073.85,21118,27224.85
28,002195.SZ,20200417,924487,28162.96,491338,14978.38,752751,22974.89,632769,19289.77,540053,16515.94,613531,18746.56,133519,4063.95,613172,18703.03,-343570,-10261.13
29,300013.SZ,20200417,12572,743.0,11397,673.54,14844,877.57,14144,836.18,4015,237.38,5510,325.76,3179,187.88,3559,210.36,-3556,-207.68
30,600010.SH,20200417,141629,1614.25,132113,1493.87,137671,1567.24,145950,1654.02,129353,1469.81,160194,1821.02,277524,3143.88,247919,2826.27,81881,960.67
31,603358.SH,20200417,15203,2378.39,17832,2791.99,20257,3172.07,22590,3536.76,16333,2552.87,9636,1502.19,0,0.0,1736,272.38,3600,573.84
32,000989.SZ,20200417,39031,3340.87,40473,3490.92,51690,4442.83,62575,5380.48,46981,4041.86,35874,3068.28,9833,844.39,8613,730.26,-4702,-370.17
33,002480.SZ,20200417,79091,3903.08,119566,6022.79,92742,4599.72,151723,7620.89,78126,3884.27,82936,4185.63,118539,6170.27,14273,728.02,100212,5056.2
34,002529.SZ,20200417,42702,2802.08,27658,1822.37,37985,2498.36,39615,2602.59,9795,645.91,21621,1418.81,0,0.0,1588,102.59,-19600,-1288.65
35,300144.SZ,20200417,40122,10844.71,39269,10611.64,31007,8366.6,42336,11436.5,30113,8137.16,27341,7391.35,16679,4518.51,8975,2427.5,618,151.91
36,600141.SH,20200417,32766,3134.56,20452,1958.69,46375,4434.56,33385,3198.21,16752,1604.37,30935,2957.84,2963,284.79,14084,1343.54,-22276,-2124.33
37,603489.SH,20200417,7351,5842.25,9949,7926.79,10181,8111.25,10450,8330.81,7583,6057.63,5626,4474.65,2559,2039.03,1649,1317.91,-3122,-2477.1
38,000005.SZ,20200417,19696,545.27,17289,479.16,12173,337.26,13686,378.9,7150,198.26,8044,222.74,0,0.0,0,0.0,-4404,-120.34
39,000861.SZ,20200417,107752,2739.32,110583,2808.1,153660,3907.51,129976,3294.73,81543,2066.43,104975,2672.77,7296,182.4,4716,120.06,59892,1523.79
40,002247.SZ,20200417,67816,1280.34,66905,1262.13,51254,967.41,42496,803.8,12546,237.55,22215,419.38,0,0.0,0,0.0,-39428,-740.07
41,002401.SZ,20200417,56179,7206.08,38859,5011.44,57554,7403.56,57754,7431.13,38532,4964.24,41621,5342.03,5975,772.19,20007,2561.47,-26248,-3335.36
42,002378.SZ,20200417,15963,660.18,15779,652.94,15109,624.76,19705,815.32,13415,555.82,9002,372.5,0,0.0,0,0.0,-5927,-242.76
43,002532.SZ,20200417,23546,1439.44,26012,1595.03,28583,1748.99,33706,2065.68,25543,1570.82,17542,1076.89,1788,110.79,2200,132.44,-6461,-390.41
44,600039.SH,20200417,62435,2419.86,59068,2292.74,71003,2755.0,67392,2615.61,48856,1900.0,54959,2134.72,5978,232.84,6853,264.63,30991,1221.77
45,688288.SH,20200417,4410,1425.59,5316,1721.18,8354,2699.33,7467,2414.7,4221,1364.38,3764,1216.03,700,227.92,1137,365.3,3984,1290.1
46,002663.SZ,20200417,36020,870.41,27362,662.19,26816,649.0,29385,709.96,18476,446.56,24565,593.82,0,0.0,0,0.0,-22492,-540.71
47,300327.SZ,20200417,34194,11247.72,32085,10573.03,37247,12263.45,35537,11708.05,23650,7808.91,25891,8524.49,2124,701.97,3702,1216.48,1772,604.15
48,603826.SH,20200417,11653,2860.58,13941,3428.51,10709,2632.5,10260,2519.86,6924,1706.01,5586,1372.95,500,122.22,0,0.0,7927,1954.28
49,300458.SZ,20200417,23633,6750.58,27446,7854.03,29429,8414.1,28599,8180.05,21125,6053.38,14928,4269.87,1718,491.8,4931,1405.9,-3913,-1110.33
50,300612.SZ,20200417,14466,1956.81,8857,1198.33,10542,1425.49,13964,1889.84,3859,524.47,6046,818.61,0,0.0,0,0.0,-3,7.47
51,600455.SH,20200417,5806,1403.28,5746,1388.45,5625,1359.14,5747,1388.35,2398,578.99,2336,564.61,0,0.0,0,0.0,-874,-208.54
52,002175.SZ,20200417,30972,648.93,26148,547.96,26597,558.24,37289,782.11,23719,496.26,18075,378.62,6578,137.4,6354,132.15,-33395,-695.46
53,601798.SH,20200417,6548,373.31,8590,491.32,8000,457.0,8435,481.18,5108,292.4,2631,150.2,0,0.0,0,0.0,-1028,-56.9
54,601952.SH,20200417,188898,19266.43,110332,11280.7,194825,19888.63,159327,16284.12,141548,14463.76,176680,18042.85,53157,5419.86,132089,13431.0,-207882,-21162.72
55,603338.SH,20200417,8150,5520.81,8822,5976.19,9285,6292.74,9403,6375.94,5366,3643.93,4818,3270.96,771,526.43,530,360.83,-303,-202.68
56,688085.SH,20200417,21725,8394.36,8651,3342.48,20527,7921.71,19719,7621.44,13487,5207.55,23344,9012.9,1386,541.51,5411,2088.32,-8391,-3207.85
57,000969.SZ,20200417,24260,1422.68,22988,1349.87,22901,1344.21,30281,1777.52,19675,1156.24,15467,907.28,1900,111.53,0,0.0,-4867,-281.13
58,002460.SZ,20200417,103267,46339.44,115782,52079.81,173076,77814.14,192220,86431.57,205401,92425.11,203650,91576.43,139990,62910.59,110082,49401.48,6047,3215.61
59,002509.SZ,20200417,299390,2741.06,213304,1950.86,207983,1904.41,247333,2263.72,101736,929.35,148472,1360.24,0,0.0,0,0.0,-254140,-2311.8
60,300124.SZ,20200417,25547,7626.48,22664,6762.16,25392,7577.29,26240,7829.11,16517,4923.08,17781,5305.26,5388,1609.43,6158,1839.75,1711,524.29
61,600121.SH,20200417,11016,222.15,14827,299.27,12849,259.14,15670,315.99,9822,197.94,10189,206.07,7000,142.1,0,0.0,-7585,-151.56
62,002591.SZ,20200417,27344,2187.71,24016,1926.05,24130,1935.15,26931,2160.27,9168,736.46,12546,1003.51,2851,230.52,0,0.0,-13851,-1103.56
63,300255.SZ,20200417,61502,3519.08,33835,1935.75,68089,3894.12,54792,3138.72,27850,1593.71,50442,2886.25,0,0.0,18371,1046.18,-43307,-2463.01
64,600098.SH,20200417,16145,941.93,14465,844.74,7789,454.5,9983,582.72,3912,228.93,3398,197.9,0,0.0,0,0.0,6970,407.72
65,002138.SZ,20200417,69244,15201.1,61706,13550.28,73921,16205.39,96443,21173.36,70924,15565.54,74567,16361.82,33744,7424.97,15117,3311.52,5547,1264.58
66,603098.SH,20200417,4946,463.78,5436,510.55,3230,302.73,4500,421.94,1761,165.98,0,0.0,0,0.0,0,0.0,-2148,-200.36
67,688202.SH,20200417,1832,1438.26,939,741.46,2119,1675.05,2329,1843.58,1587,1246.33,1735,1362.39,0,0.0,534,412.2,-1545,-1214.54
68,000883.SZ,20200417,34572,1267.73,31716,1162.4,24161,885.08,29736,1090.62,13413,491.66,13494,493.93,2800,102.48,0,0.0,-8682,-312.98
69,002269.SZ,20200417,134945,3225.23,125677,3007.76,143864,3444.1,135389,3245.82,106200,2542.09,115080,2757.08,30000,715.99,38862,916.75,-86132,-2029.85
70,002423.SZ,20200417,11575,981.7,9893,840.07,10063,854.01,13488,1143.67,5936,502.97,4193,354.94,0,0.0,0,0.0,-3620,-304.13
71,603383.SH,20200417,4824,2949.13,4785,2929.75,5106,3125.72,5860,3585.3,3795,2322.55,3674,2248.05,911,559.45,317,193.74,-47,-25.5
72,688333.SH,20200417,1496,757.68,1581,801.76,3900,1977.09,3099,1571.02,1373,696.45,2090,1058.43,500,253.55,500,253.55,271,139.82
73,002554.SZ,20200417,24236,642.94,18343,486.56,19907,528.17,24471,649.29,16556,439.44,17885,474.7,0,0.0,0,0.0,-7523,-197.4
74,300218.SZ,20200417,26484,2038.12,13406,1032.89,21638,1664.8,23864,1837.78,6521,501.54,17374,1333.8,0,0.0,0,0.0,-11035,-846.13
75,600215.SH,20200417,14778,1089.7,11835,873.29,11495,848.42,12174,898.17,2374,175.66,4638,342.33,0,0.0,0,0.0,-4561,-335.44
76,603717.SH,20200417,9418,738.62,10468,821.6,9344,733.17,11832,928.47,6934,544.6,3396,266.32,0,0.0,0,0.0,-571,-42.88
77,000030.SZ,20200417,55494,2856.89,40047,2069.35,48882,2515.42,43599,2248.78,41700,2149.91,33348,1716.14,5506,281.73,34589,1769.67,-69174,-3551.73
78,000585.SZ,20200417,11494,183.14,13164,209.8,12425,198.18,13151,209.92,6974,111.19,4578,72.79,0,0.0,0,0.0,-7177,-113.13
79,002125.SZ,20200417,67842,5618.81,72420,6035.83,98043,8155.1,107684,8965.58,87127,7265.37,68413,5671.75,7789,654.65,12284,1020.77,-7673,-598.5
80,603085.SH,20200417,9447,590.54,12212,763.58,10636,664.75,7622,476.53,3040,190.09,3289,205.26,0,0.0,0,0.0,-7182,-447.43
81,000919.SZ,20200417,82202,6192.15,52273,3944.42,53617,4039.04,50434,3803.56,19245,1456.81,38946,2930.93,2032,153.03,15443,1162.12,-53609,-4027.26
82,002256.SZ,20200417,157231,2632.1,124121,2079.58,99074,1657.72,90753,1520.78,40944,686.69,59447,994.69,0,0.0,22928,381.47,-70799,-1170.71
83,002410.SZ,20200417,14136,6576.73,12183,5676.33,15314,7131.21,13544,6306.61,11698,5449.52,12794,5958.21,1622,758.65,4248,1974.95,7561,3540.6
84,688166.SH,20200417,7257,3843.42,8446,4516.04,19332,10259.01,21973,11731.44,21568,11586.28,16697,8901.56,4174,2261.84,5214,2801.5,-4037,-2125.42
85,002387.SZ,20200417,37389,4254.37,29171,3322.35,42947,4893.53,43167,4921.47,27805,3167.63,31457,3582.15,1906,218.42,6251,707.97,-9229,-1021.99
86,002541.SZ,20200417,43831,7132.62,51748,8444.77,54586,8920.6,44382,7271.21,31376,5167.52,36479,5971.68,7799,1283.87,4982,816.97,15380,2541.63
87,300205.SZ,20200417,36221,4220.62,29483,3438.23,39965,4662.51,32658,3808.2,23422,2729.09,36046,4204.16,8901,1041.25,10321,1202.89,-20409,-2358.11
88,600048.SH,20200417,134333,21206.66,120367,19001.57,144360,22784.52,162492,25646.7,156753,24748.54,145428,22956.92,75612,11932.04,82771,13066.56,36930,5892.83
89,600202.SH,20200417,7587,329.35,6656,289.16,8892,386.36,8681,376.88,2493,108.62,3635,158.29,0,0.0,0,0.0,-4008,-172.47
90,002672.SZ,20200417,15447,1444.78,13684,1281.99,20440,1911.84,21230,1986.03,9685,908.63,9024,844.35,1293,120.38,2927,273.26,-921,-81.54
91,300275.SZ,20200417,20047,2294.71,15734,1810.53,26105,2990.7,26440,3035.61,13302,1529.49,15764,1799.65,2484,286.46,4000,455.57,630,79.86
92,600272.SH,20200417,1584,122.14,14462,1187.03,3257,256.54,18989,1559.73,6896,557.3,11779,978.24,36609,3046.88,3116,257.85,-30590,-2570.16
93,002945.SZ,20200417,103282,15215.93,73151,10799.22,111087,16380.23,113079,16683.23,64098,9463.36,85285,12568.22,14136,2092.86,21087,3101.7,-22917,-3330.31
94,300560.SZ,20200417,35103,6668.46,35933,6837.09,47131,8962.22,45282,8612.92,21901,4173.24,24710,4694.36,2168,412.4,379,71.94,1446,290.45
95,603829.SH,20200417,6423,646.8,4977,501.17,4437,446.87,6473,651.65,1450,145.95,828,83.57,7600,768.36,7632,771.6,-9191,-927.26
96,002797.SZ,20200417,163477,11824.58,178029,12891.27,205358,14861.47,199274,14424.07,173891,12586.36,183700,13289.36,75795,5492.9,57517,4160.62,-56196,-4010.6
97,002951.SZ,20200417,7320,1114.11,5854,892.17,4500,684.23,5499,835.88,998,152.01,1465,222.3,0,0.0,0,0.0,-3624,-549.81
98,300615.SZ,20200417,9681,1685.73,11102,1933.3,9238,1609.01,8812,1534.54,4655,810.72,2836,494.82,0,0.0,823,142.79,-1552,-267.64
99,600458.SH,20200417,42770,3005.83,52671,3704.53,53937,3793.17,52407,3680.31,35478,2491.25,29107,2048.35,2000,142.94,0,0.0,21993,1547.83
100,600612.SH,20200417,8886,3512.52,6367,2518.33,7745,3061.65,7644,3022.22,3229,1277.24,4496,1776.99,0,0.0,1353,533.87,-3918,-1546.83
101,300746.SZ,20200417,11473,1333.46,13563,1579.53,15506,1803.43,13481,1566.22,5946,693.67,7481,870.89,1600,186.08,0,0.0,-761,-87.45
102,600589.SH,20200417,103275,6478.31,72747,4577.69,111140,6989.21,109436,6878.93,49736,3134.6,73766,4639.19,5674,357.64,13876,863.95,-45145,-2799.31
103,600743.SH,20200417,13617,296.19,11324,246.49,16672,362.82,16514,359.51,6303,137.08,18753,408.09,10000,218.0,0,0.0,-6768,-145.39
104,300589.SZ,20200417,14349,1549.19,7858,848.35,10715,1154.57,11920,1285.64,1717,185.65,7003,755.42,0,0.0,0,0.0,-8542,-921.56
105,300743.SZ,20200417,5403,891.77,5213,860.92,3333,550.82,3552,586.7,634,104.81,606,99.79,0,0.0,0,0.0,1326,219.58
106,600586.SH,20200417,42219,1193.31,58596,1658.62,54132,1530.92,53326,1509.43,41057,1163.19,27338,771.96,7954,225.27,6102,172.69,16686,478.98
107,600740.SH,20200417,19142,1039.12,19337,1051.68,27372,1488.16,20392,1108.61,13011,708.99,21697,1180.1,1900,104.12,0,0.0,-5517,-290.93
108,600871.SH,20200417,54231,1113.85,49589,1018.02,69115,1419.27,66463,1364.48,66467,1365.19,73919,1518.44,15990,327.79,15832,325.16,-24247,-490.23
109,000735.SZ,20200417,119799,12268.67,119187,12230.22,162476,16651.88,185442,19013.06,165039,16914.16,171960,17626.74,87574,9002.21,58300,5966.9,9138,1012.39
110,002072.SZ,20200417,10874,532.36,7544,369.68,15231,745.95,13998,685.24,1557,76.28,6120,299.67,0,0.0,0,0.0,-10600,-517.94
111,002406.SZ,20200417,10568,576.33,8283,452.05,13204,720.6,13260,723.74,6461,352.92,5656,308.7,0,0.0,3034,165.36,-2279,-123.36
112,300021.SZ,20200417,30654,1459.76,27271,1299.37,48194,2295.72,42630,2031.07,26163,1246.51,35468,1687.99,9000,427.5,8642,411.05,-24113,-1141.34
113,603366.SH,20200417,117787,6693.67,90177,5132.43,97536,5549.81,88742,5048.21,27606,1572.88,58802,3342.49,5183,294.63,10391,587.85,-57559,-3250.29
114,603520.SH,20200417,4159,2819.98,5160,3515.2,5535,3761.59,5435,3690.96,2327,1583.88,3342,2271.14,3437,2345.96,1521,1034.11,604,421.58
115,000997.SZ,20200417,80934,14365.34,58585,10419.69,102324,18185.87,92289,16421.47,102881,18288.5,107959,19174.29,15442,2751.07,42748,7575.32,-53394,-9384.66
116,002537.SZ,20200417,545341,40785.76,459021,34646.63,537886,40282.78,579766,43704.58,464577,34979.98,538579,40507.74,375352,28782.85,345790,25972.42,-147497,-11176.38
117,600252.SH,20200417,176725,6143.48,107681,3743.02,148484,5161.45,155832,5420.68,125140,4350.25,157842,5483.21,31861,1106.28,60855,2114.54,-148404,-5143.99
118,002925.SZ,20200417,18794,9750.91,19350,10050.87,24799,12888.43,26575,13819.04,16441,8559.61,18972,9872.79,8847,4620.57,3983,2076.82,7289,3793.15
119,300386.SZ,20200417,119155,20842.56,93504,16437.01,141656,24869.0,136277,23917.13,95711,16879.3,123178,21649.79,39268,6936.54,42830,7523.47,-25416,-4268.07
120,300540.SZ,20200417,33252,5653.17,37785,6429.09,52983,9010.56,77924,13286.98,36167,6183.77,14643,2497.53,8815,1514.76,865,148.66,17493,3035.39
121,600383.SH,20200417,46909,6408.47,60861,8308.94,85996,11751.51,81646,11176.7,57560,7869.97,73667,10075.16,32180,4411.48,6471,880.63,16154,2252.62
122,002931.SZ,20200417,11514,2971.1,8892,2300.86,10955,2830.15,11747,3030.97,4466,1155.15,6411,1652.15,1966,507.52,1850,479.93,-3359,-862.51
123,300392.SZ,20200417,9777,671.17,9703,667.01,9385,644.31,9455,648.65,2581,177.4,2585,177.22,0,0.0,0,0.0,-2285,-155.51
124,600438.SH,20200417,358925,46141.29,524464,67487.74,597092,76826.13,632440,81279.04,798186,102525.51,702037,90235.38,621076,79619.42,516338,66110.19,279288,35971.63
125,000099.SZ,20200417,36548,2347.12,44785,2880.13,52401,3365.56,49626,3191.87,26040,1677.2,28947,1857.03,8369,539.15,0,0.0,3300,226.81
126,300726.SZ,20200417,15436,4021.21,14595,3807.81,19083,4977.25,16768,4372.85,7545,1967.42,10369,2698.56,500,129.4,832,216.06,-5756,-1492.07
127,600569.SH,20200417,32545,700.37,51736,1114.63,43798,942.73,47552,1023.98,26440,569.38,34610,746.18,44225,953.14,13110,280.84,42978,931.32
128,600723.SH,20200417,6813,367.03,5878,316.7,15558,838.13,12298,662.56,10512,566.05,14707,791.96,0,0.0,0,0.0,96,6.26
129,600854.SH,20200417,18263,685.88,15226,571.78,22352,838.34,22885,858.84,5803,217.73,8307,311.34,0,0.0,0,0.0,-10372,-387.31
130,300370.SZ,20200417,93624,2941.54,65205,2054.06,95089,2992.74,99594,3137.58,43590,1376.11,57504,1808.02,0,0.0,10000,310.73,-42563,-1320.8
131,600416.SH,20200417,27814,2773.11,12510,1248.32,20798,2065.77,21395,2131.75,21327,2121.96,34647,3447.08,1730,173.55,3118,307.23,132,30.83
132,603918.SH,20200417,45495,5622.16,42456,5271.37,42863,5307.14,42858,5305.33,21568,2674.12,27755,3425.51,5252,657.1,2108,258.32,776,140.71
133,002886.SZ,20200417,34933,10626.49,32074,9768.64,39332,11979.11,40687,12387.25,19092,5812.61,21829,6646.18,3107,951.95,1875,568.1,706,252.1
134,600547.SH,20200417,134687,49193.88,59146,21624.7,138724,50698.36,122663,44804.17,130064,47525.81,158531,57902.73,71248,26070.18,134382,49156.63,-120191,-43884.47
135,600701.SH,20200417,34462,423.83,42755,526.01,31768,390.88,37120,456.96,17075,210.62,3430,42.36,0,0.0,0,0.0,5117,65.17
136,002158.SZ,20200417,97965,12327.61,115477,14533.09,103964,13090.6,108138,13597.78,92901,11708.46,86073,10862.2,18608,2343.91,3751,477.51,36604,4634.3
137,002312.SZ,20200417,54432,2501.37,41124,1890.81,71772,3297.66,68438,3143.16,31202,1430.96,46929,2154.37,7008,321.95,7923,363.61,-46581,-2132.22
138,688068.SH,20200417,5850,3133.03,3849,2062.68,11798,6327.62,9930,5336.22,7133,3829.79,9990,5355.78,650,350.46,1662,886.21,-5080,-2717.27
139,688222.SH,20200417,33223,13959.04,23639,9990.49,73486,30980.04,48415,20515.7,73225,31125.52,90068,38054.4,18303,7888.94,36115,15392.96,-38973,-16316.34
140,002289.SZ,20200417,3920,480.68,3252,399.43,9278,1135.73,10364,1271.78,8962,1095.72,8544,1040.92,0,0.0,0,0.0,7771,949.55
141,002443.SZ,20200417,15885,922.87,12038,699.77,10720,622.89,10459,607.76,8671,503.28,10676,620.26,0,0.0,2103,121.24,-9248,-534.43
142,002317.SZ,20200417,91819,11665.47,61810,7859.27,93419,11872.44,87974,11180.12,80974,10269.49,99219,12597.12,20856,2636.3,38065,4807.18,-84255,-10659.44
143,603277.SH,20200417,4961,439.84,4908,435.2,4487,397.74,4012,355.83,931,82.76,1459,129.32,0,0.0,0,0.0,706,63.13
144,002448.SZ,20200417,10728,546.65,10804,551.03,15890,810.01,14558,742.43,6840,349.16,8097,412.35,0,0.0,0,0.0,-3748,-189.59
145,002602.SZ,20200417,164710,23825.48,128912,18639.61,206786,29891.2,214380,30990.81,252581,36488.32,268037,38784.21,107751,15621.08,120499,17411.45,-106098,-15140.99
146,300063.SZ,20200417,233265,12574.83,174029,9384.61,266686,14407.4,185370,9985.4,142320,7721.01,184939,9998.91,8280,436.55,106212,5770.87,-98526,-5182.48
147,600060.SH,20200417,45155,4351.48,41707,4017.65,41515,4000.47,44034,4241.79,14657,1409.21,12906,1244.18,0,0.0,2680,257.55,-9489,-897.46
148,600109.SH,20200417,125166,12110.89,101166,9802.91,195899,18969.76,190086,18414.24,171545,16622.27,180636,17495.79,58058,5619.22,78780,7609.2,-39452,-3766.77
149,300249.SZ,20200417,65602,4599.29,64558,4545.0,65006,4575.69,55277,3888.78,41180,2895.87,35125,2467.3,3332,237.23,20160,1407.01,-29621,-2066.43
150,300403.SZ,20200417,24731,1224.84,19844,982.85,26922,1333.82,23827,1180.25,3886,192.3,9069,449.32,0,0.0,2799,138.54,-18130,-894.96
151,600246.SH,20200417,29029,2145.01,33391,2469.85,46685,3450.3,50932,3771.78,74152,5487.5,72587,5374.46,27272,2029.45,20228,1496.17,-1911,-120.44
152,600400.SH,20200417,112420,4216.66,78100,2932.34,77171,2898.63,82892,3110.51,35641,1337.73,68114,2556.43,9654,361.91,5780,215.64,-64561,-2412.7
153,000061.SZ,20200417,46563,2966.03,44400,2831.82,42627,2716.53,47103,3002.11,28303,1804.86,22588,1438.08,2476,158.47,5878,373.88,-9532,-596.29
154,300336.SZ,20200417,51823,2605.17,56109,2819.61,54505,2739.92,69915,3512.22,55420,2785.1,52308,2626.1,22086,1104.37,5502,276.63,-42099,-2105.58
155,600179.SH,20200417,8225,349.13,6788,289.4,17220,731.63,16526,705.15,13309,569.13,15440,655.34,0,0.0,0,0.0,-8118,-341.12
156,600333.SH,20200417,11802,463.46,14149,555.5,12508,491.11,10600,416.29,2388,93.8,1949,76.58,0,0.0,0,0.0,-8715,-341.74
157,000925.SZ,20200417,64787,5044.67,85287,6685.52,86090,6749.5,68306,5355.29,55266,4354.59,61346,4794.89,8796,686.95,0,0.0,40371,3189.65
158,002262.SZ,20200417,96339,13028.51,74543,10092.96,133646,18075.8,121688,16463.38,76407,10344.71,98217,13273.2,12958,1748.25,24902,3367.74,-31733,-4258.98
159,002393.SZ,20200417,3168,817.51,3395,876.5,4275,1103.48,4312,1112.77,2486,641.88,2222,573.61,0,0.0,0,0.0,-1093,-280.69
160,300057.SZ,20200417,20061,1036.51,19350,1000.41,28221,1458.33,25453,1315.87,15701,812.97,19179,991.53,0,0.0,0,0.0,196,13.99
161,300211.SZ,20200417,9967,688.03,8018,553.62,6395,441.86,8184,565.53,2728,188.95,2888,199.69,0,0.0,0,0.0,-1806,-123.24
162,600054.SH,20200417,17902,1555.17,25121,2184.71,24240,2106.81,19998,1738.56,9273,806.54,7478,648.47,1182,103.22,0,0.0,8558,745.37
163,603556.SH,20200417,7873,1169.26,7335,1089.86,7176,1065.73,8101,1202.74,2394,355.61,2007,298.0,0,0.0,0,0.0,-1862,-274.56
164,002727.SZ,20200417,31810,8386.71,20493,5406.14,28982,7639.05,31067,8194.81,18750,4949.23,24176,6373.44,5085,1339.87,8890,2340.48,-4091,-1069.88
165,300188.SZ,20200417,28039,5814.44,20729,4308.86,32051,6661.2,29220,6071.04,12261,2550.7,22946,4764.26,3374,705.96,2830,588.14,-4605,-935.97
166,300342.SZ,20200417,78630,13298.38,77093,13074.06,105496,17875.92,91506,15532.09,70160,11935.9,82174,13941.22,14380,2456.92,17893,3019.75,-56076,-9422.2
167,000607.SZ,20200417,22467,932.78,16339,679.1,25659,1065.18,16401,681.6,7269,301.47,18470,765.52,0,0.0,4185,173.22,-24359,-1008.97
