,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
47,300499.SZ,20200827,19656,2281.07,19421,2256.11,28340,3296.97,23403,2723.88,16187,1881.76,21723,2523.12,3845,449.81,3480,406.5,8099,960.72
48,300653.SZ,20200827,4471,3262.02,3860,2817.34,5028,3672.58,5973,4367.07,4056,2965.91,3645,2667.66,1415,1038.43,1492,1086.87,1677,1229.52
49,600496.SH,20200827,214452,13743.13,182884,11759.28,235925,15153.8,227555,14612.76,133373,8531.71,173528,11093.91,39407,2533.53,39190,2496.21,-3433,-145.21
50,600650.SH,20200827,9901,1038.81,7009,737.67,6436,676.61,9388,986.05,1834,193.63,1774,185.33,0,0.0,0,0.0,-619,-63.18
51,603998.SH,20200827,12862,881.06,14774,1014.98,10926,750.59,12702,872.51,5932,410.26,2244,154.41,0,0.0,0,0.0,646,47.97
52,600814.SH,20200827,13634,853.41,9389,588.11,13417,839.44,15737,985.37,6241,391.18,6527,408.28,0,0.0,1639,102.27,2396,151.31
53,002015.SZ,20200827,36976,2176.92,19441,1144.95,45107,2655.08,35789,2107.73,22865,1345.6,43274,2546.66,4250,250.28,10694,628.52,-16412,-961.02
54,000809.SZ,20200827,16281,374.41,27280,629.06,38755,892.91,32117,740.4,24117,557.4,19756,455.26,0,0.0,0,0.0,11883,278.82
55,002146.SZ,20200827,53472,4327.99,38969,3156.94,71909,5820.31,58709,4756.03,78645,6369.9,90169,7295.49,11940,965.81,28119,2275.55,-70002,-5653.46
56,603839.SH,20200827,9487,1160.3,7643,935.66,9372,1146.65,8820,1078.43,2005,245.52,3427,419.06,0,0.0,974,119.32,-2353,-286.29
57,688586.SH,20200827,23545,7763.28,13849,4589.09,34560,11410.66,32173,10621.05,21152,6981.93,30796,10143.73,2139,698.89,4578,1500.89,-7567,-2494.24
58,002961.SZ,20200827,6249,1786.52,3340,955.79,5408,1546.68,5823,1664.58,1267,362.72,3783,1080.91,655,186.64,633,181.29,-379,-109.57
59,300625.SZ,20200827,12206,2063.11,14008,2374.76,14485,2455.82,13644,2310.39,6446,1096.81,5485,930.57,0,0.0,0,0.0,4470,762.01
60,600468.SH,20200827,42475,2566.97,53857,3256.49,63195,3825.59,57691,3488.66,47945,2895.94,40645,2461.15,7278,443.89,8700,526.09,41628,2533.51
61,600622.SH,20200827,43100,1803.62,46761,1961.36,58477,2450.68,54521,2286.13,42119,1767.32,44994,1883.75,5446,230.03,2867,120.41,-18312,-762.78
62,300756.SZ,20200827,8148,2291.21,5152,1447.14,8246,2308.95,8851,2481.99,2013,562.15,4405,1233.19,0,0.0,0,0.0,-1249,-345.95
63,600599.SH,20200827,6607,333.09,7483,378.94,9423,477.03,9033,455.92,4442,224.52,3957,199.77,0,0.0,0,0.0,1304,67.89
64,600753.SH,20200827,16080,2271.83,12861,1820.75,12055,1697.47,11818,1665.66,4185,590.75,6587,923.46,1849,261.31,2903,411.48,-316,-41.32
65,300675.SZ,20200827,17355,2777.41,16154,2593.67,14222,2278.53,14796,2370.65,5742,926.68,7325,1174.56,957,156.27,0,0.0,5308,855.39
66,000536.SZ,20200827,65058,1256.69,114154,2220.93,114982,2221.81,136997,2660.89,109785,2139.04,60018,1156.31,39312,771.5,17969,350.9,99260,1948.61
67,603036.SH,20200827,8393,828.74,12515,1238.33,14102,1396.37,13621,1351.29,4061,404.3,1698,168.36,1278,128.57,0,0.0,9018,898.43
68,000667.SZ,20200827,67348,2516.8,92922,3476.67,85426,3193.66,87228,3262.81,191059,7129.58,54770,2048.42,25743,964.41,134656,5016.54,174166,6500.27
69,300087.SZ,20200827,57312,11147.35,70604,13748.03,70150,13652.12,77639,15133.38,64495,12616.74,44250,8646.8,12873,2537.03,12338,2425.04,24225,4802.13
70,300241.SZ,20200827,34334,2789.7,43959,3576.63,52404,4265.88,52608,4283.45,54079,4417.15,39473,3219.43,4022,328.62,8799,721.85,798,88.96
71,600084.SH,20200827,18241,469.45,19897,513.64,28303,728.54,29831,768.32,13080,337.34,9896,253.36,0,0.0,0,0.0,735,20.2
72,603586.SH,20200827,8556,1556.77,6995,1273.62,4631,842.79,6345,1154.66,1392,253.91,1239,225.19,0,0.0,0,0.0,2153,391.4
73,002757.SZ,20200827,18133,3829.77,22621,4788.01,31794,6742.22,27848,5904.38,19076,4045.37,23400,4958.67,13818,2937.92,8953,1904.23,28481,6058.17
74,002911.SZ,20200827,4848,797.63,3605,593.47,3725,613.51,3871,637.1,1375,226.38,1443,237.76,0,0.0,1029,169.18,-490,-80.83
75,600418.SH,20200827,136789,12817.14,114353,10746.52,171651,16100.18,176400,16551.51,131684,12368.5,145672,13656.59,31045,2932.29,34744,3263.47,-28225,-2551.94
76,603871.SH,20200827,7785,2394.83,11314,3481.84,16896,5200.25,15074,4643.56,9777,3009.08,6976,2149.32,1292,400.34,2386,729.78,3164,994.8
77,002888.SZ,20200827,11037,2340.8,9452,2005.92,8006,1696.89,11358,2406.88,3010,636.95,1914,403.0,671,141.16,0,0.0,-4696,-986.15
78,300706.SZ,20200827,9498,2838.06,9447,2828.98,9288,2780.33,7726,2308.31,4101,1230.59,4549,1366.55,0,0.0,1165,345.14,4555,1367.18
79,600549.SH,20200827,36834,5357.47,33545,4880.13,36959,5375.8,40316,5865.63,23897,3480.92,24511,3563.55,6452,938.38,5771,843.25,10515,1540.33
80,600703.SH,20200827,109220,29631.4,135996,36987.99,149697,40638.26,172090,46764.12,190346,51724.53,167219,45428.35,100159,27311.99,74117,20125.73,45239,12428.81
81,605388.SH,20200827,98140,26705.72,96740,26359.9,95242,25936.44,80785,22033.96,72892,19871.44,77311,21084.86,39763,10812.5,51201,13847.38,-10993,-3058.37
82,600226.SH,20200827,8168,131.5,64074,1031.58,28760,463.03,56876,915.7,124744,2008.37,34124,549.4,0,0.0,6598,106.23,-137376,-2211.75
83,603728.SH,20200827,30414,6346.15,22779,4758.06,20939,4371.99,25050,5225.7,12402,2591.16,16564,3460.16,1956,408.04,1319,273.43,14819,3116.33
84,002696.SZ,20200827,24967,1703.22,22684,1549.2,20581,1403.17,24355,1661.97,10704,732.21,11033,752.54,1821,125.1,0,0.0,-6669,-453.41
85,002850.SZ,20200827,7169,5040.1,9017,6348.15,7028,4943.47,7465,5261.14,5035,3556.11,4226,2971.7,1621,1141.57,145,100.27,2575,1852.01
86,300514.SZ,20200827,24543,3123.31,28091,3577.19,27969,3570.02,24734,3162.06,13718,1755.68,12908,1644.67,1237,155.09,1735,220.19,5398,687.87
87,600511.SH,20200827,52965,23213.66,59911,26361.6,78763,34600.73,77385,34002.1,71702,31522.83,59683,26165.58,10426,4577.69,16877,7385.63,-11878,-5184.74
88,603859.SH,20200827,13644,5350.54,16161,6344.7,13385,5252.08,10759,4220.54,8120,3192.75,9667,3797.59,1718,678.33,280,110.88,-3165,-1252.47
89,002981.SZ,20200827,4908,1832.63,3522,1316.87,3616,1351.86,4191,1565.46,649,243.06,1461,545.22,0,0.0,0,0.0,29,13.64
90,300645.SZ,20200827,13187,2108.36,13660,2192.13,14678,2356.74,14925,2390.17,11249,1813.21,8061,1297.59,162,26.31,2630,424.72,1817,297.33
91,600488.SH,20200827,28906,1424.18,17126,845.08,23549,1160.92,30885,1522.12,8127,401.6,12571,619.5,0,0.0,0,0.0,-13972,-685.48
92,600642.SH,20200827,20068,1142.89,19863,1131.26,17844,1015.63,16300,927.94,19317,1100.45,16754,954.0,0,0.0,4311,245.78,-1409,-77.4
93,000506.SZ,20200827,57328,1659.35,61237,1773.83,57747,1673.16,53732,1555.59,32363,937.81,29349,850.73,3880,112.13,7000,202.3,-12962,-368.36
94,300776.SZ,20200827,6411,7965.5,5648,7027.86,7362,9162.95,6126,7616.15,4286,5338.01,5333,6632.41,956,1195.52,1908,2385.57,2451,3081.01
95,300322.SZ,20200827,31669,5176.45,31400,5158.37,39316,6447.5,33951,5568.52,17863,2942.47,19077,3120.42,1860,307.83,6279,1026.95,-3947,-622.59
96,600165.SH,20200827,258910,19468.15,174079,13110.27,234142,17610.8,227363,17091.44,145243,10927.24,217744,16379.73,67031,5077.86,86140,6502.61,-117175,-8756.77
97,601012.SH,20200827,63200,37694.68,97205,58007.76,126667,75565.95,157295,93873.96,193210,115334.09,164853,98369.54,202361,120928.26,166085,99271.73,62144,37114.77
98,603667.SH,20200827,14359,1285.29,18995,1702.57,17258,1545.76,19868,1779.43,9146,816.04,8300,742.35,6400,577.26,0,0.0,8347,749.54
99,002521.SZ,20200827,21275,1251.8,14515,857.55,21662,1276.82,22641,1337.81,17498,1034.51,18850,1110.95,8244,483.83,12673,740.64,22510,1327.25
100,600028.SH,20200827,152505,6140.65,174057,7007.6,321379,12943.43,303919,12238.06,361417,14553.55,295447,11900.18,191146,7700.07,253025,10191.86,-134516,-5381.96
101,688277.SH,20200827,11019,7094.29,14841,9682.91,17489,11345.49,18318,11908.18,14600,9537.53,10552,6850.04,2765,1840.61,2161,1376.77,-4093,-2692.88
102,002498.SZ,20200827,141024,6810.12,203538,9849.58,166833,8064.39,165265,7981.59,107228,5191.94,66283,3206.73,31723,1535.05,11722,563.59,154728,7516.89
103,002652.SZ,20200827,19121,774.72,18546,753.35,15937,648.2,13887,563.49,1650,66.75,4276,172.83,0,0.0,0,0.0,-3673,-146.83
104,300316.SZ,20200827,110357,28770.28,157087,40940.35,197897,51544.67,233813,60940.24,192386,49959.68,189251,49269.92,137447,35921.96,57934,15046.09,106912,28023.38
105,600159.SH,20200827,25658,673.63,36145,951.69,51860,1365.26,42219,1110.24,21259,560.45,20413,537.41,0,0.0,0,0.0,12927,345.97
106,600313.SH,20200827,272749,14389.59,268062,14159.41,246634,13024.08,245716,12976.83,163306,8624.39,176826,9332.46,44528,2364.49,36613,1933.85,-29042,-1486.2
107,600689.SH,20200827,20098,1786.43,15047,1338.02,26098,2319.51,22691,2018.17,15159,1349.78,16998,1510.16,0,0.0,6619,589.36,15542,1387.72
108,600843.SH,20200827,25207,1772.64,14767,1039.85,18295,1287.51,20984,1476.58,11190,788.55,18941,1332.27,0,0.0,0,0.0,-13640,-956.94
109,000707.SZ,20200827,4450,116.66,10772,283.41,15297,402.42,10386,273.23,3358,88.91,1947,51.36,0,0.0,0,0.0,2253,60.16
110,002044.SZ,20200827,50007,9027.61,62666,11332.01,90226,16320.28,103507,18703.26,117537,21268.05,141247,25560.12,101821,18440.36,52171,9460.9,-13417,-2347.61
111,000838.SZ,20200827,31824,926.59,39756,1158.07,36006,1049.73,30361,884.63,16534,482.37,17846,521.8,3599,105.81,0,0.0,25542,747.23
112,002175.SZ,20200827,23566,343.15,20617,300.81,30582,446.5,23107,337.53,8723,127.33,19147,278.64,0,0.0,0,0.0,1099,18.84
113,601798.SH,20200827,7789,596.41,7789,596.89,6470,495.37,5992,459.2,2767,211.59,3245,247.28,0,0.0,0,0.0,326,25.43
114,601952.SH,20200827,99757,15035.75,95673,14428.8,111030,16740.5,96841,14599.54,66968,10095.71,72758,10960.3,12683,1913.26,25166,3796.57,2944,465.9
115,600383.SH,20200827,70871,10348.98,57151,8350.79,83781,12236.6,70382,10296.67,77896,11388.85,84121,12288.9,28998,4228.24,49892,7266.33,-49660,-7248.13
116,603885.SH,20200827,58292,6158.78,37078,3923.3,56695,5987.57,56522,5971.84,32859,3469.32,39897,4208.0,13281,1401.53,27630,2914.05,10749,1141.7
117,000401.SZ,20200827,72725,12947.56,42564,7592.68,71467,12731.41,70221,12517.18,46633,8317.97,56635,10087.15,16404,2916.43,37809,6716.36,-48318,-8584.94
118,300671.SZ,20200827,25741,13092.64,20963,10666.13,23507,11972.53,26086,13299.52,20302,10317.85,22462,11425.41,5369,2753.84,5408,2745.78,3456,1764.56
119,600717.SH,20200827,41205,1978.07,42451,2037.66,38578,1852.07,30854,1480.85,19429,931.53,21119,1012.92,0,0.0,4789,230.24,-6064,-286.64
120,300063.SZ,20200827,192257,12344.21,187637,12163.07,220080,14224.29,206488,13283.06,146040,9492.25,161779,10424.79,14867,965.37,17340,1155.19,32151,2187.31
121,600060.SH,20200827,75746,10875.09,63497,9121.56,77565,11136.0,75753,10873.85,34404,4931.27,40747,5842.74,2714,386.67,10433,1490.89,-22868,-3249.02
122,600109.SH,20200827,99973,14112.52,91052,12864.34,132191,18663.62,122856,17350.84,111115,15705.13,109329,15439.13,26308,3712.23,46351,6539.18,-10382,-1407.51
123,688358.SH,20200827,1663,1136.16,1010,691.04,2048,1403.89,2397,1643.97,858,591.18,1137,780.64,171,117.99,196,133.57,-317,-213.51
124,002579.SZ,20200827,13444,1922.14,10487,1500.55,16887,2416.96,12567,1797.76,7374,1056.51,13559,1940.95,787,112.54,1880,268.89,-2220,-315.33
125,002733.SZ,20200827,15312,3129.69,11711,2400.2,16842,3451.1,17084,3501.58,9898,2028.56,12365,2529.15,109,22.66,1000,201.07,2431,500.35
126,300194.SZ,20200827,118614,7168.3,161763,9825.6,193231,11708.21,206464,12520.71,168699,10258.11,157152,9536.94,71179,4348.15,26345,1599.52,60378,3783.08
127,600191.SH,20200827,34863,2234.5,37638,2417.08,40523,2597.82,34186,2193.99,12787,824.0,16349,1045.26,0,0.0,0,0.0,2961,200.26
128,603693.SH,20200827,32689,4969.66,48605,7401.47,40868,6243.68,36913,5627.97,27696,4213.76,15873,2418.04,794,122.66,656,102.27,21037,3255.7
129,000055.SZ,20200827,19099,910.55,19919,950.27,26015,1241.53,21112,1007.06,12190,581.56,16273,776.32,0,0.0,0,0.0,-2935,-137.47
130,002990.SZ,20200827,8525,7776.49,4720,4315.59,8702,7940.45,11008,10033.47,4169,3803.78,5798,5288.04,474,432.18,345,315.81,-5110,-4616.82
131,300654.SZ,20200827,50387,5417.19,52209,5653.77,63271,6853.08,64030,6922.06,33509,3642.41,30179,3258.02,2686,290.07,3435,368.9,4255,493.22
132,002672.SZ,20200827,224184,26132.27,131848,15325.56,232644,27227.63,220754,25757.93,160702,18879.98,231715,27215.47,36463,4306.52,69676,8247.44,-114181,-13225.21
133,002716.SZ,20200827,24314,508.96,65043,1378.67,37058,775.86,86524,1830.08,86424,1824.08,56548,1201.62,71248,1530.83,10928,229.36,31146,658.53
134,300177.SZ,20200827,71438,7975.24,105815,11835.33,114068,12736.02,111208,12424.3,111820,12515.68,91014,10175.49,29059,3267.53,18348,2059.36,60479,6784.24
135,300331.SZ,20200827,7320,2522.46,8037,2772.19,10953,3783.25,11629,4019.29,12271,4253.67,10124,3499.93,1797,616.01,2551,883.97,6054,2109.65
136,601021.SH,20200827,22119,9294.68,27611,11600.45,19489,8189.61,16428,6903.84,14677,6168.97,10816,4546.28,2233,937.01,3664,1539.71,-383,-150.96
137,603676.SH,20200827,12640,1418.03,8090,907.98,7808,876.95,8679,974.07,2074,231.78,5753,644.71,0,0.0,0,0.0,1882,211.28
138,000038.SZ,20200827,39450,5165.59,27713,3633.45,27688,3625.25,33774,4422.97,7695,1009.23,12586,1644.1,312,40.87,1072,140.43,-2415,-318.05
139,002847.SZ,20200827,5785,8586.93,7263,10792.03,6037,8964.65,6370,9467.77,5609,8346.24,2557,3801.83,586,872.65,1826,2708.84,1290,1905.78
140,300462.SZ,20200827,18950,5007.31,18449,4893.62,28790,7636.62,24537,6503.19,17507,4659.83,19095,5063.55,1655,444.22,4821,1287.63,-378,-66.76
141,600508.SH,20200827,22401,1951.07,5794,506.47,21789,1897.53,22700,1979.15,8129,708.04,23672,2057.8,1237,107.99,1390,121.21,-24283,-2112.7
142,002978.SZ,20200827,6007,2197.45,5247,1920.54,5385,1968.97,4898,1792.72,2020,738.9,2951,1076.73,0,0.0,316,115.33,-617,-224.74
143,300593.SZ,20200827,15746,2790.12,16930,3011.43,21968,3898.49,21925,3891.7,9080,1621.18,8855,1571.28,1566,280.37,650,115.75,7902,1416.43
144,600590.SH,20200827,33448,2187.0,26267,1722.43,48777,3193.14,37861,2478.88,13919,910.58,26278,1717.06,0,0.0,5737,372.34,-3170,-209.29
145,300319.SZ,20200827,64787,7290.46,70785,8026.78,88558,10006.63,81706,9233.27,65185,7394.67,65170,7356.76,11674,1334.01,12543,1408.97,17474,2056.55
146,600316.SH,20200827,58031,19166.53,71116,23567.48,72699,24067.0,78307,25934.72,74889,24828.24,64742,21413.4,38686,12877.96,30139,10024.13,28495,9553.25
147,601009.SH,20200827,70447,6069.13,93174,8025.14,159743,13748.62,107624,9271.08,65204,5621.08,83176,7161.2,21829,1880.26,33249,2861.66,-102631,-8823.87
148,603818.SH,20200827,11676,1290.3,12213,1351.01,12465,1379.75,11985,1327.7,4609,512.06,4552,503.4,0,0.0,0,0.0,2955,332.1
149,002786.SZ,20200827,24577,2055.6,19101,1600.95,25723,2150.88,17651,1478.03,6467,541.49,13897,1160.08,1555,129.07,7673,637.97,-7624,-634.4
150,002940.SZ,20200827,4695,2546.43,4378,2373.54,3402,1844.88,4020,2181.4,2374,1288.01,1836,995.35,300,162.68,537,291.71,1534,836.9
151,300604.SZ,20200827,14198,3931.97,14451,4018.93,15389,4257.98,15869,4398.8,8130,2251.82,7150,1957.27,160,43.12,407,109.9,2113,607.28
152,600601.SH,20200827,159108,7466.9,110089,5182.12,220326,10324.17,192987,9071.95,106646,5002.32,183089,8567.86,39204,1842.69,39119,1814.15,-25476,-1156.04
153,300615.SZ,20200827,15686,2571.39,21019,3460.05,22621,3723.23,22266,3661.36,12161,2009.28,8673,1429.53,1490,247.05,0,0.0,8691,1424.3
154,600458.SH,20200827,21803,1588.76,21194,1547.96,25864,1890.81,25432,1857.94,12326,900.2,16306,1190.37,5604,410.97,2664,194.47,-1233,-86.17
155,600612.SH,20200827,8907,4852.73,3919,2138.32,4529,2463.67,5479,2981.09,2733,1489.81,6935,3775.37,705,383.29,540,294.73,1775,970.83
156,300746.SZ,20200827,54099,8341.35,50681,7815.27,52572,8104.11,50984,7876.12,21007,3257.12,25998,4006.52,296,44.06,310,48.73,12591,1994.83
157,600589.SH,20200827,189335,8625.75,178364,8139.6,185107,8441.74,197019,8988.09,100079,4567.73,102498,4664.65,9120,417.89,5759,260.78,-86221,-3891.19
158,300410.SZ,20200827,89312,7869.28,102781,9101.88,149784,13236.95,145332,12862.29,78119,6958.28,78156,6917.59,10420,941.24,1366,123.99,15701,1443.05
159,600099.SH,20200827,21322,1638.14,22287,1704.17,30125,2317.51,30078,2305.79,12900,979.42,13453,1035.3,1471,110.2,0,0.0,14649,1122.48
160,601100.SH,20200827,15819,10249.05,20309,13163.1,17440,11304.35,17277,11200.14,13449,8718.66,10328,6696.4,4218,2739.25,3013,1951.67,6637,4318.73
161,603755.SH,20200827,2981,2505.77,2716,2284.54,2332,1949.11,3272,2747.42,1471,1231.5,946,790.31,350,299.95,200,164.05,-778,-631.72
162,002926.SZ,20200827,63227,7866.98,62265,7762.84,85605,10654.74,91203,11356.19,103013,12829.1,111129,13836.23,50358,6283.77,37605,4679.33,26953,3392.92
163,300387.SZ,20200827,66592,7264.52,67759,7386.05,93825,10234.74,85677,9369.89,66496,7254.86,68995,7529.83,13498,1489.46,17981,1957.82,-28102,-3011.36
164,300541.SZ,20200827,65491,13953.14,75280,16138.95,98916,21184.78,95912,20502.55,70297,15166.79,69860,14979.56,14345,3082.64,7997,1766.29,15316,3339.55
165,601077.SH,20200827,56863,2953.57,44706,2323.09,58398,3033.57,53996,2805.33,35222,1830.82,51163,2658.33,9642,501.49,10260,532.7,-24698,-1276.28
166,601231.SH,20200827,48406,11388.29,52620,12390.82,46875,11034.09,55283,13015.94,43854,10325.2,42262,9953.93,14748,3487.32,3718,874.21,-7236,-1683.38
