,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
131,002063.SZ,20200708,57471,8171.79,72913,10388.12,91523,13015.09,105009,14960.46,96951,13828.89,81344,11585.76,26717,3824.91,13396,1906.34,31160,4448.11
132,600993.SH,20200708,67898,17590.77,70116,18191.11,113744,29475.82,113808,29515.27,107388,27913.06,84492,21948.07,21063,5473.78,41676,10798.97,7314,1984.71
133,603226.SH,20200708,18290,2100.28,16205,1865.01,17680,2033.26,19207,2208.6,7935,914.26,6736,771.51,0,0.0,1757,202.67,5334,617.41
134,002194.SZ,20200708,86146,19505.03,83796,19047.07,113740,25796.44,121873,27645.51,89269,20309.12,82580,18757.43,37065,8498.44,37972,8659.02,22721,5204.07
135,300012.SZ,20200708,47638,10238.01,66683,14337.24,96180,20680.36,73628,15833.8,59970,12936.12,56761,12257.43,10149,2213.48,16864,3639.5,-23661,-5024.26
136,601577.SH,20200708,84666,7788.79,101272,9346.77,162234,14931.85,159602,14707.17,163529,15088.48,140204,12910.34,17695,1637.18,27046,2482.01,-14588,-1289.53
137,603117.SH,20200708,48208,1902.47,37752,1491.28,45932,1814.37,44291,1748.8,13045,514.66,25142,991.42,0,0.0,0,0.0,-1437,-52.31
138,000902.SZ,20200708,71691,7295.72,103767,10576.35,101434,10311.21,124260,12629.25,122239,12390.97,113111,11506.8,104404,10706.53,58629,5992.04,-26947,-2702.66
139,002085.SZ,20200708,52236,3523.6,39674,2679.71,52688,3555.74,65975,4452.03,38089,2572.96,36506,2463.76,5455,369.76,6312,426.57,-34687,-2334.63
140,002370.SZ,20200708,61571,3073.03,63044,3147.12,72399,3617.19,71633,3577.76,34227,1708.68,41081,2049.81,11705,582.55,4144,206.76,-35985,-1786.18
141,002419.SZ,20200708,42143,4676.08,45250,5025.98,57976,6437.47,57579,6398.61,44542,4953.12,46445,5156.46,16717,1858.54,12104,1344.17,-12252,-1346.76
142,000425.SZ,20200708,384169,24510.94,315639,20181.81,430534,27485.63,462221,29509.75,415166,26556.84,441298,28162.93,265161,16915.44,275871,17614.36,-61422,-3764.07
143,300695.SZ,20200708,6896,5119.8,5166,3835.38,5385,3997.29,5020,3728.7,2232,1659.25,3623,2687.87,818,610.38,1522,1134.78,-2785,-2059.98
144,600692.SH,20200708,31922,2383.22,32734,2454.05,39432,2950.58,37913,2835.58,29008,2173.98,30478,2275.21,9325,701.58,8562,644.53,11574,878.58
145,000710.SZ,20200708,21128,12004.17,18656,10602.22,23003,13072.89,22731,12927.5,15179,8618.76,12913,7331.12,2337,1330.89,7346,4165.87,-15716,-8909.0
146,603056.SH,20200708,42714,5921.54,29248,4060.94,25886,3588.74,31709,4399.44,11443,1586.2,23423,3243.11,5103,712.61,765,105.6,1689,241.53
147,688006.SH,20200708,9143,5320.84,7524,4401.18,17301,10050.29,16267,9497.57,16552,9659.19,17951,10409.45,5295,3073.5,6550,3795.61,-2082,-1140.56
148,002122.SZ,20200708,37447,537.9,27474,395.92,35609,512.13,25956,373.51,13988,201.29,28480,407.95,0,0.0,5134,73.93,-26270,-373.01
149,600898.SH,20200708,28284,2060.39,19453,1420.65,28459,2077.13,30227,2206.93,10225,750.6,17946,1309.29,2157,160.05,1500,111.3,-11647,-848.11
150,600642.SH,20200708,56059,3347.01,73962,4423.94,67502,4033.11,56005,3351.56,48451,2898.19,43322,2596.71,31197,1875.1,29921,1781.19,6374,399.18
151,000506.SZ,20200708,98535,2568.84,109730,2870.88,105662,2761.4,111197,2903.13,73292,1922.77,67516,1764.94,10953,285.93,0,0.0,17800,497.28
152,300776.SZ,20200708,3984,3583.45,3269,2941.51,7478,6730.68,6710,6039.71,3980,3586.27,5361,4827.27,735,660.71,837,752.62,171,161.94
153,600773.SH,20200708,53649,3555.69,54747,3645.69,64809,4299.85,71978,4780.12,53276,3557.05,56045,3728.77,22122,1486.89,11085,744.9,36412,2449.47
154,603006.SH,20200708,11314,1222.29,12544,1358.45,17141,1851.55,18651,2016.04,16489,1785.73,13749,1485.09,0,0.0,0,0.0,8732,950.15
155,000637.SZ,20200708,21424,936.28,24623,1078.16,34612,1515.54,34583,1512.71,22376,980.33,19205,841.28,0,0.0,0,0.0,-2993,-126.65
156,000768.SZ,20200708,118455,26760.5,141473,32192.66,207752,46962.0,219061,49729.95,249443,56487.66,260545,59007.85,255991,58315.73,210563,47595.42,52370,12353.32
157,000922.SZ,20200708,29960,1967.72,20409,1342.22,41392,2719.33,32789,2155.15,13063,860.14,31217,2049.83,0,0.0,0,0.0,-1937,-124.15
158,002308.SZ,20200708,95655,6962.45,78418,5724.04,117812,8585.7,96949,7068.59,84171,6135.65,110542,8049.56,11588,850.03,23317,1691.65,-36269,-2622.36
159,601882.SH,20200708,13455,1133.35,15974,1345.7,23172,1950.08,22993,1938.32,11775,995.31,9435,794.72,0,0.0,0,0.0,7782,663.85
160,603268.SH,20200708,20656,3303.16,12306,1970.8,18351,2936.14,20399,3263.35,4380,700.95,14383,2297.33,3700,591.23,0,0.0,-2696,-431.77
161,600165.SH,20200708,106097,5766.61,66474,3620.32,126966,6904.27,119670,6517.74,71270,3875.55,93069,5054.21,7108,388.98,32228,1743.15,-9433,-477.7
162,601012.SH,20200708,84186,38305.8,88379,40297.33,143062,65074.57,168568,76694.06,179849,81900.24,183282,83497.66,154058,70417.17,120926,55208.74,5177,2593.56
163,603667.SH,20200708,19209,1625.46,17110,1449.44,23998,2031.25,25463,2157.09,11972,1015.58,12606,1065.76,0,0.0,0,0.0,8916,759.8
164,002838.SZ,20200708,72831,23368.88,90206,29065.9,106939,34245.91,123727,39848.97,96058,30877.19,78382,25116.15,57900,19051.0,41413,13511.95,41007,13430.56
