,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
31,000719.SZ,20200207,58404,4633.83,63624,5054.99,71012,5641.45,78551,6237.18,64096,5085.2,51423,4076.74,4677,370.29,4591,361.86,-23713,-1866.34
32,002056.SZ,20200207,153185,13959.94,108976,9958.76,220663,20131.83,187738,17150.05,182630,16669.37,182308,16639.47,33610,3091.98,111066,10104.84,-96800,-8738.37
33,002210.SZ,20200207,58107,691.95,65689,782.7,77882,927.34,74386,886.65,41154,489.98,27067,321.75,0,0.0,10000,118.17,-1376,-11.77
34,002910.SZ,20200207,11453,1118.84,13407,1312.19,14874,1454.28,10909,1066.49,2149,210.64,4160,405.08,0,0.0,0,0.0,4544,447.43
35,300371.SZ,20200207,14233,1710.27,9210,1108.78,8154,979.95,11179,1343.22,2503,299.9,3549,425.63,0,0.0,952,112.49,2136,257.94
36,603919.SH,20200207,21430,3000.88,23205,3255.77,28352,3975.25,22651,3172.62,16538,2326.12,18821,2640.33,2400,334.46,4044,568.0,2868,420.09
37,000078.SZ,20200207,1435446,105986.39,955637,70439.75,1315012,97236.75,1144111,84272.03,906075,66945.24,1043204,76964.87,424860,31429.06,938440,69920.8,-256669,-19401.08
38,002887.SZ,20200207,6150,882.01,7423,1068.12,8893,1279.22,9315,1338.73,2411,347.15,803,114.14,87,12.62,0,0.0,410,66.29
39,300705.SZ,20200207,67976,9578.12,49946,7045.28,68120,9584.45,71077,10015.36,28498,4023.96,39448,5558.25,758,107.18,4880,674.82,-20867,-2958.84
40,300792.SZ,20200207,2086,4452.91,2344,5009.23,3558,7614.83,2958,6322.63,1844,3935.71,2047,4380.29,113,244.88,253,536.19,944,2031.51
41,600838.SH,20200207,11340,590.88,9280,484.7,12136,633.42,11923,622.65,4269,223.47,5743,300.15,2000,104.8,2800,145.08,-5691,-295.15
42,603022.SH,20200207,35806,5786.98,28603,4631.41,45172,7290.14,40276,6508.02,14190,2297.14,25470,4105.54,860,139.84,1680,269.13,-25764,-4160.51
43,002039.SZ,20200207,5558,754.87,3694,501.93,5139,698.03,5274,716.64,1805,244.73,3534,479.07,0,0.0,0,0.0,-1390,-188.4
44,600969.SH,20200207,15111,887.42,9660,567.88,14208,834.78,15263,896.98,5267,309.71,9663,567.05,0,0.0,0,0.0,-2457,-142.86
45,601816.SH,20200207,1162037,88570.22,1523747,116411.43,1219232,93062.57,1331426,101503.14,1110932,84705.49,1052324,80257.54,1430059,109542.45,1014764,77708.62,328100,25795.44
46,002324.SZ,20200207,23875,3429.07,30904,4432.67,38789,5575.18,28794,4136.19,37790,5438.62,30360,4369.24,4071,585.66,14466,2090.44,-16459,-2344.48
47,603722.SH,20200207,9296,3183.22,9773,3351.81,9803,3361.8,9062,3102.74,4227,1445.84,4477,1532.09,293,101.2,307,105.4,-3309,-1128.57
48,002690.SZ,20200207,16086,5854.69,12655,4613.22,12474,4539.94,12293,4478.6,7369,2677.63,6987,2541.29,1360,494.72,5354,1933.87,1728,619.41
49,002739.SZ,20200207,63862,10319.12,73879,11967.18,87981,14262.05,86020,13959.27,80809,13149.82,83576,13575.58,43635,7106.67,32813,5335.63,-19547,-3087.58
50,300354.SZ,20200207,11321,1244.19,11861,1304.26,8868,976.36,7079,778.93,441,48.55,1690,185.91,0,0.0,0,0.0,182,20.91
51,600197.SH,20200207,18904,2554.97,14311,1935.52,20058,2711.23,20093,2717.71,9562,1294.46,13202,1784.38,0,0.0,918,123.06,-7398,-996.36
52,600351.SH,20200207,121825,7117.18,83243,4882.54,116954,6837.65,118864,6953.35,55300,3239.97,86660,5053.3,3890,235.91,9202,541.51,-50162,-2904.22
53,603699.SH,20200207,12512,1507.71,11896,1434.09,10737,1294.87,10800,1302.43,4019,484.69,4572,550.76,0,0.0,0,0.0,2504,304.41
54,300485.SZ,20200207,53346,5434.68,33565,3429.21,59652,6091.33,56827,5798.1,30903,3160.46,51088,5211.23,1438,151.12,3858,399.04,-33336,-3371.83
55,600482.SH,20200207,19368,3305.31,13754,2353.64,17339,2960.94,18516,3162.47,8285,1418.7,12398,2115.15,1336,228.44,1660,282.13,-7146,-1224.13
56,300770.SZ,20200207,2209,4359.82,2296,4533.91,3219,6362.82,3575,7074.89,3434,6808.13,3010,5973.62,2367,4704.53,2347,4652.87,-1559,-3060.98
57,600816.SH,20200207,260940,7731.37,220352,6539.67,260773,7730.66,265829,7883.01,227920,6758.67,272250,8073.07,79363,2361.28,70565,2086.22,-33080,-944.67
58,603000.SH,20200207,84412,17642.18,77973,16343.0,109227,22852.29,108405,22693.1,99722,20882.58,106457,22265.61,33449,7003.08,33976,7078.42,6895,1507.09
59,000631.SZ,20200207,13082,340.76,8995,234.69,16683,434.5,13220,344.55,14909,387.52,22896,594.95,437,11.41,0,0.0,-16519,-428.41
60,002076.SZ,20200207,69574,1670.43,110938,2680.83,73169,1761.48,105199,2539.62,79065,1907.67,66830,1609.62,79160,1927.59,18001,437.09,2528,58.08
61,002230.SZ,20200207,226840,88271.9,179369,69884.37,300956,117211.15,280648,109300.62,306540,119404.99,301710,117527.03,240189,93436.96,312798,121612.97,-104159,-40131.3
62,601699.SH,20200207,38843,2397.34,31270,1932.03,42043,2596.81,41696,2574.79,28922,1785.87,29553,1825.73,5098,315.39,12386,762.84,-24185,-1488.15
63,603239.SH,20200207,17668,1713.22,13680,1328.57,20342,1973.62,18409,1787.66,3043,294.34,8964,864.95,0,0.0,0,0.0,-4133,-401.22
64,002361.SZ,20200207,29433,1194.47,22739,925.89,33615,1366.44,30549,1242.2,12652,516.24,22412,909.06,0,0.0,0,0.0,-12818,-516.33
65,300025.SZ,20200207,61333,2724.76,77400,3458.76,80501,3587.19,80981,3608.74,41616,1869.24,27078,1200.65,5989,268.0,3980,181.05,8140,365.76
66,600022.SH,20200207,351646,4444.75,337365,4262.23,379718,4797.48,318162,4022.15,323922,4094.37,348497,4403.18,57000,718.05,108262,1367.08,217009,2766.79
67,002492.SZ,20200207,44425,2249.97,41379,2097.86,46341,2348.22,46773,2369.97,19692,999.01,26245,1327.9,3939,198.53,0,0.0,-7504,-374.18
68,300156.SZ,20200207,211589,3074.45,260605,3791.86,259769,3769.77,249486,3635.24,127814,1865.09,112159,1626.08,39811,593.18,16733,249.32,-70532,-1065.02
69,603178.SH,20200207,33109,3300.72,30604,3054.33,23659,2359.58,24244,2419.46,6837,687.06,8756,873.56,0,0.0,0,0.0,-10147,-1011.6
70,603332.SH,20200207,6568,1595.47,5459,1328.58,5982,1453.75,6725,1635.34,2675,651.5,3041,736.8,0,0.0,0,0.0,544,135.66
71,688128.SH,20200207,13349,2814.42,12808,2721.96,30117,6364.31,30042,6357.27,25026,5314.89,22428,4735.45,608,130.45,3821,809.39,-2545,-498.02
72,000963.SZ,20200207,99721,21268.33,64245,13726.44,104767,22368.71,97482,20819.73,75067,16030.83,93848,20000.59,14405,3064.64,38385,8185.75,-44454,-9475.14
73,002437.SZ,20200207,434606,13709.98,310565,9822.99,347751,11004.58,345501,10926.9,171497,5424.17,251526,7946.24,49954,1588.84,96216,3031.43,-135672,-4202.87
74,300052.SZ,20200207,81825,13075.18,98617,15825.15,115864,18547.06,119455,19120.15,74257,11932.4,59596,9544.26,18468,2988.14,12745,2053.22,43312,7045.61
75,603551.SH,20200207,24800,4261.97,25073,4319.78,25338,4360.02,23096,3973.61,9447,1626.22,11416,1954.83,0,0.0,0,0.0,-2574,-443.36
76,002568.SZ,20200207,14661,3434.26,12924,3028.26,13470,3155.05,13504,3163.17,8168,1913.51,9851,2306.88,1437,337.32,1457,341.84,-3570,-834.48
77,002722.SZ,20200207,19960,2633.51,15473,2046.58,21128,2794.71,18240,2407.09,8824,1166.18,15722,2077.3,0,0.0,477,63.44,-4815,-631.81
78,300183.SZ,20200207,49183,8241.26,59104,9935.86,87926,14749.39,90210,15154.55,63071,10624.58,56829,9541.1,10692,1803.54,4730,787.26,17970,3065.06
79,600180.SH,20200207,11898,750.94,8142,513.74,7561,477.44,10147,640.77,869,54.78,2039,128.64,0,0.0,0,0.0,2105,133.98
80,600229.SH,20200207,155624,13966.67,130071,11712.97,211074,18950.43,203431,18283.24,122288,10979.35,130990,11748.37,51518,4572.6,76013,6724.47,-123327,-11210.2
81,002699.SZ,20200207,83639,5102.7,73696,4505.67,63487,3877.98,62752,3832.61,13262,812.8,23941,1455.2,0,0.0,0,0.0,291,24.32
82,002853.SZ,20200207,8359,1274.47,5767,880.05,5116,780.4,7358,1122.21,3009,459.02,3359,511.63,0,0.0,0,0.0,-572,-86.72
83,300517.SZ,20200207,5228,725.54,4550,632.77,7551,1049.79,8237,1143.39,2897,402.16,2889,401.33,0,0.0,0,0.0,448,65.57
84,300648.SZ,20200207,12368,1765.11,9708,1388.72,9489,1355.87,11682,1666.5,4164,594.72,6378,908.05,2689,382.28,942,134.71,346,54.08
85,300802.SZ,20200207,7253,3226.46,8037,3576.14,10089,4495.04,10230,4554.92,5649,2520.97,5332,2384.84,608,273.43,0,0.0,-565,-252.7
86,600645.SH,20200207,38936,6819.94,28155,4936.11,42928,7532.27,41101,7197.84,24271,4262.8,31172,5475.15,3331,590.2,9038,1596.1,-17998,-3126.85
87,000509.SZ,20200207,171106,3587.6,137867,2887.71,106648,2236.56,102726,2152.93,31221,655.56,68382,1439.07,0,0.0,0,0.0,-72402,-1512.47
88,300779.SZ,20200207,18761,5308.2,18083,5133.42,24694,7020.56,23819,6751.54,9168,2615.08,9298,2653.47,0,0.0,1424,405.42,1073,314.0
89,600776.SH,20200207,81261,14474.41,73825,13171.13,73245,13055.35,82403,14683.61,45948,8205.76,41267,7355.14,9570,1708.1,12529,2233.75,-13485,-2384.39
90,603009.SH,20200207,35307,2019.52,28713,1643.33,31152,1783.53,32545,1860.94,6742,384.76,11942,683.54,0,0.0,0,0.0,-9498,-539.36
91,000591.SZ,20200207,71524,2371.25,71281,2367.95,76386,2531.05,91391,3029.99,79396,2632.37,59944,1983.6,4611,153.61,9300,306.75,33815,1137.48
92,002131.SZ,20200207,462381,13357.44,373199,10822.87,502986,14546.24,511244,14809.49,614545,17779.2,608864,17627.98,590950,17104.01,677555,19526.56,-325907,-9264.03
93,000925.SZ,20200207,101772,8098.84,100773,8030.49,139973,11179.28,134441,10715.73,81417,6516.29,91311,7318.05,17862,1439.79,14499,1169.92,51131,4155.32
94,002262.SZ,20200207,65147,7623.7,47364,5547.09,53073,6211.15,59727,6995.95,38004,4456.17,44631,5207.54,5620,650.97,10122,1191.4,-22831,-2637.85
95,002393.SZ,20200207,11507,3148.15,8055,2206.78,11118,3039.41,11261,3078.27,6093,1672.41,9128,2499.31,1074,293.92,1348,369.52,218,62.3
96,300057.SZ,20200207,38650,1968.46,32591,1664.56,43520,2217.59,44781,2282.63,26583,1360.21,24851,1267.7,0,0.0,6530,331.37,-4549,-220.38
97,300211.SZ,20200207,25074,1976.3,48589,3885.9,39964,3173.83,77665,6238.68,102908,8248.63,73881,5915.58,77575,6290.84,45386,3649.45,-45012,-3747.42
98,300807.SZ,20200207,6717,3117.13,6946,3230.6,9116,4234.66,9042,4199.72,4076,1896.19,4114,1909.51,194,91.84,0,0.0,-2046,-946.39
99,600804.SH,20200207,241925,14722.93,284704,17351.97,256881,15634.55,342724,20877.14,256337,15580.11,247163,15073.58,311122,19038.35,191674,11673.25,-78939,-4883.64
100,002005.SZ,20200207,68049,1095.87,37327,601.94,56619,912.53,67893,1093.31,50204,807.92,59618,958.56,5056,80.7,15090,243.22,-56986,-916.09
101,601628.SH,20200207,70505,21033.84,32341,9657.01,66800,19934.67,48190,14383.7,73640,21967.82,101207,30185.66,21880,6537.36,51086,15247.32,-17273,-5137.11
102,000596.SZ,20200207,10017,12242.68,8594,10517.08,12923,15801.11,10976,13430.38,12540,15342.22,15553,19010.24,6135,7506.89,6491,7935.21,-2850,-3475.84
103,000750.SZ,20200207,252434,10754.99,217247,9261.1,276769,11796.23,278460,11873.12,248863,10612.24,276158,11773.09,76782,3278.48,82984,3534.63,-13844,-553.55
104,002136.SZ,20200207,10278,688.0,10178,683.11,10526,704.65,11007,737.05,5432,364.88,5051,337.36,0,0.0,0,0.0,-7187,-480.6
105,603096.SH,20200207,4559,2560.46,4031,2262.98,3843,2162.78,4020,2259.97,1268,715.45,1619,915.74,0,0.0,0,0.0,4038,2285.05
106,000881.SZ,20200207,26795,1757.1,22260,1463.12,27417,1797.89,26476,1734.92,9304,610.46,13057,853.82,0,0.0,1723,113.59,-1850,-112.82
107,002267.SZ,20200207,17267,1067.97,12926,799.1,16344,1010.04,18413,1138.31,5933,366.46,8663,535.32,458,28.26,0,0.0,-3357,-205.33
108,002421.SZ,20200207,145826,4814.0,141599,4685.42,135052,4458.54,125318,4142.19,69111,2291.3,77699,2562.33,9781,323.54,15155,497.45,15011,514.48
109,002398.SZ,20200207,28523,1725.43,36052,2185.06,45627,2761.97,43592,2642.3,19316,1171.09,21346,1290.38,7524,459.25,0,0.0,679,51.73
110,002552.SZ,20200207,42552,8444.98,31872,6330.97,32402,6436.27,34853,6919.01,13384,2660.69,19365,3843.34,1143,225.89,3391,674.51,-6903,-1364.3
111,600891.SH,20200207,36478,422.98,23490,272.53,25640,297.46,34673,402.39,3170,36.77,7125,82.28,0,0.0,0,0.0,-29298,-338.24
112,000755.SZ,20200207,17801,636.74,17813,638.2,18081,647.17,18410,658.94,11718,419.72,12755,455.94,1378,49.46,0,0.0,-6210,-219.77
113,002092.SZ,20200207,117131,7114.23,120271,7315.13,156611,9522.31,155332,9452.38,138671,8440.03,145629,8865.8,43286,2657.73,34467,2101.0,-17329,-1033.99
114,601918.SH,20200207,65544,1864.03,80549,2295.45,70560,2007.98,68154,1942.61,48247,1378.61,48648,1383.85,13000,371.3,0,0.0,-7621,-206.9
115,000886.SZ,20200207,46672,1915.94,46466,1909.9,66118,2718.59,76802,3157.4,75493,3090.74,70483,2888.52,19579,811.17,14112,580.62,-3781,-139.11
116,002426.SZ,20200207,373945,6641.81,439872,7839.86,435275,7767.21,439295,7819.84,340573,6070.39,263385,4679.97,54424,961.05,61666,1100.79,170005,3125.77
117,300041.SZ,20200207,29194,2510.39,23770,2048.08,34434,2962.59,38293,3293.88,28389,2439.74,32372,2780.87,3018,261.75,600,51.63,2521,226.47
118,603386.SH,20200207,15067,2131.31,16124,2285.2,15349,2170.9,15921,2252.33,5720,812.74,4091,577.42,0,0.0,0,0.0,5492,783.04
119,002557.SZ,20200207,14523,4980.29,12763,4384.72,18911,6490.8,16621,5700.18,12988,4447.24,15566,5326.65,3412,1170.15,4884,1676.93,847,316.95
120,002711.SZ,20200207,157502,1968.61,160386,2032.62,175138,2195.41,174447,2202.16,114726,1473.61,112534,1402.86,0,0.0,0,0.0,22533,320.81
121,300172.SZ,20200207,31282,1544.12,42742,2124.9,44842,2218.05,45975,2275.32,34834,1739.4,22242,1101.35,0,0.0,0,0.0,19323,975.76
122,600218.SH,20200207,47539,4312.64,45940,4181.07,60645,5508.37,65754,5978.58,30386,2776.78,31647,2873.2,9673,878.09,4901,443.04,-7257,-628.82
123,002688.SZ,20200207,94654,6694.53,63872,4518.78,73944,5234.4,74839,5294.89,41428,2929.71,64494,4560.89,0,0.0,6822,484.07,-53657,-3784.67
124,603129.SH,20200207,10771,4492.38,11371,4744.62,10610,4417.88,10642,4434.94,5469,2279.69,5413,2251.31,1416,592.77,840,351.85,-6526,-2703.61
125,688030.SH,20200207,7606,3564.35,7540,3549.52,23579,11078.54,19179,9018.95,20987,9889.07,25181,11835.53,2057,968.03,2329,1096.0,156,95.15
126,002097.SZ,20200207,36922,1885.53,29365,1501.73,48284,2466.61,43636,2229.29,24713,1264.8,36918,1885.92,0,0.0,0,0.0,-20140,-1020.5
127,002251.SZ,20200207,27514,2192.09,19314,1540.54,24866,1983.36,19103,1526.3,13917,1112.63,22623,1803.63,0,0.0,5258,417.6,-18056,-1436.55
128,002382.SZ,20200207,196034,37965.9,127313,24644.86,225585,43796.23,219829,42536.91,176533,34282.87,213279,41487.81,45907,8838.33,83638,16213.74,-63523,-12186.75
129,300046.SZ,20200207,4394,818.56,20021,3771.02,8529,1586.55,30619,5759.27,22031,4115.21,33855,6354.36,75579,14250.2,26038,4885.87,-39561,-7487.43
130,300200.SZ,20200207,21503,2353.4,21389,2343.56,22491,2467.87,25222,2763.32,12678,1392.05,11639,1276.52,2578,280.87,1000,110.8,-2038,-216.31
131,002716.SZ,20200207,101117,2229.39,102239,2255.81,105230,2319.81,101702,2242.4,55036,1213.2,50899,1117.61,5179,111.87,11721,258.46,37763,840.24
132,300177.SZ,20200207,153074,16414.35,169726,18381.02,251733,26980.28,245677,26466.49,245723,26512.1,243401,26175.6,122463,13287.84,114188,12171.46,15711,2071.42
133,300331.SZ,20200207,16137,3607.03,23639,5296.81,23655,5292.22,27846,6250.7,28721,6428.9,18663,4174.6,13801,3141.8,12166,2747.83,12534,2829.52
134,601021.SH,20200207,18795,7056.89,26344,9900.67,28773,10807.36,32576,12227.93,23463,8817.04,13678,5133.48,4287,1607.17,2720,1026.38,1402,553.43
135,603676.SH,20200207,22855,2506.02,15151,1663.24,14917,1636.16,20023,2193.07,4766,519.91,7364,805.78,0,0.0,0,0.0,-6349,-691.54
136,000151.SZ,20200207,12928,1061.15,8937,733.96,20342,1669.41,23364,1917.11,10208,838.6,9557,785.09,0,0.0,1620,133.0,-3067,-250.2
137,002960.SZ,20200207,10275,2416.12,10586,2492.67,11057,2602.12,11605,2728.86,6514,1535.87,4842,1140.27,198,46.65,1011,238.96,-702,-165.74
138,300624.SZ,20200207,8016,5384.71,8611,5799.91,13429,9033.19,12409,8344.64,8352,5631.33,8404,5654.25,1164,776.76,1537,1027.19,1649,1136.97
139,600467.SH,20200207,59687,1264.12,48756,1034.48,52257,1107.86,62307,1321.07,49219,1044.09,37347,790.73,0,0.0,12753,269.79,-9797,-198.34
140,600621.SH,20200207,69818,8660.21,58937,7323.48,88096,10939.47,92468,11481.33,71175,8843.62,71453,8866.84,11887,1477.93,18117,2249.57,4109,547.21
141,603969.SH,20200207,29955,1059.51,22839,808.06,14964,529.34,21405,756.95,7460,264.45,8134,288.3,0,0.0,0,0.0,-11739,-412.7
142,300755.SZ,20200207,22978,4417.65,23999,4623.4,23951,4619.61,27421,5280.83,12104,2329.91,8177,1571.93,2550,493.8,1986,384.8,-1313,-241.96
143,600598.SH,20200207,103242,10053.7,93550,9146.5,191376,18646.32,140005,13668.73,70947,6926.18,115753,11277.07,26963,2641.33,43221,4175.21,-1246,-41.72
144,000616.SZ,20200207,26664,568.42,26023,555.19,25219,537.85,32873,700.59,26801,572.22,23524,503.03,3736,80.32,0,0.0,-5330,-109.54
145,600883.SH,20200207,15778,1365.99,14188,1231.2,17605,1526.48,15717,1360.44,3878,337.32,7356,638.16,0,0.0,0,0.0,-5391,-464.8
146,603116.SH,20200207,9861,557.96,6889,390.46,9431,534.29,8127,460.44,5232,295.99,9508,537.33,0,0.0,0,0.0,-4933,-278.36
147,000901.SZ,20200207,74426,8480.3,63934,7305.46,84542,9644.38,78520,8962.85,42169,4835.05,58931,6724.46,7937,904.88,7689,871.85,16763,1927.09
148,002084.SZ,20200207,28627,1555.53,23405,1271.23,19507,1058.93,21756,1181.73,2088,113.27,5158,280.03,97,5.26,0,0.0,-745,-37.49
149,300448.SZ,20200207,103312,13921.34,96456,13062.56,161290,21792.84,166544,22626.66,183332,24907.15,195875,26589.66,120457,16804.58,109517,15147.04,13974,1948.53
150,300602.SZ,20200207,15466,6737.5,14517,6336.84,25076,10934.08,21341,9309.97,22651,9890.04,26519,11572.3,4295,1889.08,5112,2231.59,5927,2628.64
151,601138.SH,20200207,249263,47883.69,157594,30271.14,303027,58313.82,310957,59703.79,301176,57990.55,352767,67772.8,178867,34577.31,211015,41017.64,-75304,-14409.66
152,300579.SZ,20200207,19044,7770.01,27759,11378.7,31319,12793.88,46813,19202.15,36551,14955.99,35951,14749.96,32245,13383.33,8635,3572.4,407,191.3
153,300733.SZ,20200207,7800,749.15,7670,737.0,9784,939.84,9890,949.85,1974,189.58,1998,191.73,0,0.0,0,0.0,-410,-38.07
154,600576.SH,20200207,43159,1795.42,35057,1460.61,32018,1332.95,33762,1405.05,11013,459.89,17371,722.6,0,0.0,0,0.0,-2679,-108.35
155,600730.SH,20200207,142907,7278.81,88216,4501.39,138367,7047.24,121907,6218.23,67805,3475.33,108555,5547.55,10801,556.23,41203,2090.45,-68353,-3450.11
156,600861.SH,20200207,8629,746.79,4459,387.14,16196,1402.67,14559,1260.45,4094,353.83,7712,667.3,0,0.0,2189,188.4,-8933,-771.12
157,000725.SZ,20200207,1269635,58909.48,1069439,49650.62,1761631,81777.07,1791488,83164.74,2146352,99648.65,2481527,115187.54,3125763,145169.24,2960926,137501.54,65631,3620.9
158,002062.SZ,20200207,11576,380.89,11728,386.31,16449,542.05,16934,557.59,8538,281.03,7901,260.07,0,0.0,0,0.0,5,1.72
159,601718.SH,20200207,423109,18858.91,352353,15779.89,507119,22657.39,480988,21527.55,404786,18139.72,414630,18547.47,160738,7274.38,247781,11075.49,-267075,-11761.53
160,603055.SH,20200207,14709,889.96,16018,974.64,15678,952.64,15281,924.08,6484,392.61,5572,336.49,0,0.0,0,0.0,-5471,-332.79
161,600986.SH,20200207,231491,9370.12,207326,8424.28,278244,11295.49,308872,12555.35,251896,10240.08,232083,9412.04,45362,1853.3,58712,2367.32,49129,2062.81
162,002187.SZ,20200207,10114,818.5,6856,555.01,12795,1035.73,14331,1159.62,3821,308.56,5544,448.14,0,0.0,0,0.0,-4389,-353.44
163,002341.SZ,20200207,698147,60629.76,470047,40774.76,826847,71903.21,752211,65253.79,513332,44631.86,672426,58499.88,137681,12016.39,281323,24652.79,-156779,-13285.4
164,300005.SZ,20200207,51914,2126.97,49326,2019.16,66598,2730.65,55009,2258.62,38970,1602.13,52280,2146.45,5335,218.83,6202,254.36,-18889,-763.88
165,002472.SZ,20200207,20292,1025.53,11172,565.59,28153,1423.35,18695,945.59,11136,564.35,21281,1075.38,0,0.0,8433,426.67,-15195,-765.77
