,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
21,002192.SZ,20200210,36774,6828.71,43326,8066.75,52218,9710.4,47680,8874.93,36205,6747.52,35943,6688.37,9467,1780.55,7715,1437.14,11129,2121.25
22,300010.SZ,20200210,166107,25332.06,143161,21823.82,235808,35955.17,224781,34277.17,204519,31221.04,197343,30135.79,63305,9693.99,104454,15965.46,-63904,-9492.51
23,603355.SH,20200210,9749,2323.33,10176,2428.2,9996,2380.57,11257,2681.98,5700,1362.52,4012,956.25,0,0.0,0,0.0,417,98.15
24,002526.SZ,20200210,116573,2369.18,94417,1921.31,139145,2825.55,121655,2473.34,71923,1462.44,100621,2044.84,19053,389.33,30000,607.0,63786,1307.86
25,300141.SZ,20200210,10112,637.29,10592,669.11,9079,573.19,9028,569.07,1791,113.29,1362,85.59,0,0.0,0,0.0,-117,-7.22
26,000663.SZ,20200210,24754,941.57,21166,805.59,11644,443.08,13181,501.14,2254,85.62,4305,163.54,0,0.0,0,0.0,5260,202.27
27,002049.SZ,20200210,56557,31062.87,39449,21709.21,96271,52918.6,80145,44063.3,95355,52417.64,87678,48204.17,35489,19541.21,76399,41963.63,9219,5139.17
28,002203.SZ,20200210,16429,1498.42,15112,1378.63,30563,2793.76,33525,3063.3,7738,706.56,6092,556.81,0,0.0,0,0.0,7211,664.42
29,600979.SH,20200210,13269,499.64,13233,499.02,12356,465.77,9738,366.67,3873,145.51,2876,108.14,0,0.0,3651,137.1,153,7.09
30,002334.SZ,20200210,23715,928.54,16940,664.57,21752,852.54,23699,927.47,2892,113.66,7720,302.7,0,0.0,0,0.0,6017,237.81
31,002465.SZ,20200210,149668,17342.53,85428,9923.0,180524,20954.54,140179,16275.89,163935,19055.43,216815,25161.62,43306,5060.06,95010,11052.03,-60266,-6938.82
32,300080.SZ,20200210,29263,1283.4,26730,1175.51,32108,1409.07,34355,1511.83,16022,707.99,16308,713.13,0,0.0,0,0.0,-2649,-109.53
33,300129.SZ,20200210,47746,2056.53,56391,2432.41,48232,2079.83,41290,1780.03,15558,673.17,13855,597.09,0,0.0,0,0.0,21269,924.39
34,600126.SH,20200210,28023,1264.93,36710,1655.23,32951,1486.58,23896,1078.37,26642,1202.47,27010,1220.38,0,0.0,0,0.0,2967,140.14
35,603628.SH,20200210,4802,351.96,6326,465.47,3868,285.76,4862,358.35,4966,365.24,2447,179.13,0,0.0,0,0.0,3139,232.64
36,002596.SZ,20200210,110431,7464.78,127399,8639.08,175594,11885.94,168209,11400.53,178155,12075.71,167453,11333.06,60032,4103.82,61151,4157.59,17710,1202.39
37,002750.SZ,20200210,38255,4517.42,29936,3539.2,30561,3610.0,29072,3435.66,10212,1207.21,18844,2222.03,2886,340.71,4062,478.44,-14278,-1678.79
38,300414.SZ,20200210,18143,1914.17,16730,1765.81,17210,1816.05,14887,1572.0,6287,664.01,7922,835.93,0,0.0,2101,220.49,1414,151.29
39,002273.SZ,20200210,153354,23068.29,100900,15212.9,208419,31383.6,201850,30430.91,167721,25280.28,164946,24827.07,53033,8005.09,114830,17266.37,-92886,-13910.03
40,001914.SZ,20200210,13023,2788.89,17413,3716.72,18754,3988.98,21461,4591.26,28733,6146.9,21672,4624.67,11442,2445.64,11406,2437.76,13923,3054.41
41,002607.SZ,20200210,61555,10588.77,56100,9652.68,48121,8276.35,54433,9368.99,36170,6230.36,31405,5407.39,6679,1152.46,10587,1818.88,-11499,-1958.79
42,300068.SZ,20200210,78332,9645.79,95443,11765.47,124489,15324.03,124051,15283.08,121630,15010.96,105908,13051.41,33636,4164.19,32685,4045.01,27516,3432.59
43,300222.SZ,20200210,55151,4616.37,44499,3728.33,69418,5809.61,59714,5001.73,30553,2559.03,49477,4144.13,21180,1786.67,22612,1897.49,18749,1587.78
44,603567.SH,20200210,33853,4599.43,24683,3354.69,44775,6082.47,41767,5668.19,17656,2390.92,24805,3371.87,3609,486.33,8638,1164.39,-13223,-1799.94
45,603721.SH,20200210,16141,3922.05,18169,4429.03,19320,4708.83,17894,4360.99,19579,4789.6,16730,4082.81,3522,862.84,5768,1410.49,4472,1103.96
46,002738.SZ,20200210,11350,1773.0,14012,2197.23,17234,2699.36,14732,2308.55,9794,1538.24,9634,1504.81,0,0.0,0,0.0,-565,-83.17
47,300199.SZ,20200210,74901,5036.13,79087,5338.49,91285,6147.81,92780,6257.54,96957,6548.88,89565,6030.7,13948,942.71,15661,1048.8,-21638,-1442.87
48,600196.SH,20200210,73431,19999.08,56525,15414.51,91844,25032.74,95102,25933.02,94996,25896.57,93283,25420.98,38911,10607.02,54273,14766.9,-39870,-10823.88
49,600350.SH,20200210,37490,1587.64,42604,1804.11,23330,987.42,19952,844.83,13963,592.36,12226,518.48,0,0.0,0,0.0,2461,107.33
50,603698.SH,20200210,8072,917.12,8401,956.3,12095,1375.0,11515,1309.86,6013,684.33,6212,704.35,1823,208.22,1875,214.17,-7319,-829.04
51,300626.SZ,20200210,11136,867.99,12688,990.49,11475,897.54,8859,692.15,2167,169.47,3232,252.36,0,0.0,0,0.0,2845,224.34
52,600469.SH,20200210,61286,3359.12,48621,2675.03,68321,3750.91,67348,3697.42,30482,1680.05,40178,2201.28,0,0.0,3942,216.35,10977,611.86
53,600623.SH,20200210,36225,2145.21,35692,2116.15,35993,2133.05,33907,2010.11,23655,1403.02,26273,1555.02,0,0.0,0,0.0,-9169,-537.04
54,300757.SZ,20200210,2718,845.63,1936,602.32,2459,764.94,2712,843.49,372,115.81,902,280.57,0,0.0,0,0.0,-1113,-346.38
55,600754.SH,20200210,23518,5928.34,32458,8179.79,28496,7184.47,36120,9101.92,32576,8201.02,20013,5054.69,9573,2420.88,5571,1398.32,-3239,-795.22
56,300456.SZ,20200210,88488,24890.48,45994,12954.99,107760,30358.78,95439,26862.15,83087,23422.12,105456,29692.22,18749,5251.49,51194,14413.51,-55794,-15694.55
57,300610.SZ,20200210,5633,624.78,5111,566.89,5526,612.88,5152,571.69,999,110.8,1894,209.89,0,0.0,0,0.0,-1540,-170.67
58,600299.SH,20200210,21699,2217.77,18495,1893.78,25875,2647.2,28514,2916.62,18088,1846.66,21471,2192.26,4468,458.27,1650,167.23,-1355,-131.25
59,603955.SH,20200210,4823,727.29,4479,676.44,4025,608.23,3433,518.66,827,125.04,1763,265.46,0,0.0,0,0.0,-3767,-567.27
60,300587.SZ,20200210,20443,3006.54,11738,1730.34,33167,4853.11,24732,3638.11,36831,5366.53,50432,7351.9,12447,1806.83,15986,2312.66,-26777,-3852.93
61,300741.SZ,20200210,5286,1557.84,5552,1638.95,5026,1482.2,4698,1386.22,3505,1034.89,3053,899.94,189,55.66,703,205.48,1093,323.19
62,600584.SH,20200210,181897,47274.96,117801,30708.54,235253,61209.89,198275,51657.11,198724,51759.1,234861,61076.33,126905,33140.15,191843,49942.11,-107726,-27971.21
63,000733.SZ,20200210,66060,13965.79,59738,12695.92,76430,16175.39,81586,17278.77,74718,15851.45,92707,19610.05,45942,9743.6,29119,6151.48,22210,4810.74
64,000541.SZ,20200210,22470,1072.24,20851,996.61,27907,1332.9,28196,1345.46,15385,734.58,18468,880.97,1752,83.31,0,0.0,4510,216.25
65,600857.SH,20200210,2856,269.15,2955,278.57,3122,294.47,2941,277.14,300,28.22,382,36.14,0,0.0,0,0.0,2061,194.74
66,603041.SH,20200210,5253,865.27,5327,879.41,5828,961.96,5329,877.52,1510,248.47,1935,318.78,0,0.0,0,0.0,939,154.91
67,000672.SZ,20200210,73948,12751.63,81049,13998.84,111512,19217.91,106024,18287.15,107556,18552.05,117803,20341.08,37001,6435.19,25140,4329.7,53631,9251.84
68,002058.SZ,20200210,2383,449.54,1840,347.36,2393,451.69,3016,568.92,975,184.21,895,169.16,0,0.0,0,0.0,-2387,-450.22
69,002212.SZ,20200210,29690,7118.65,26777,6424.38,65463,15727.7,50324,12094.35,42727,10264.88,64291,15460.89,25712,6184.86,22201,5316.47,13706,3320.54
70,600988.SH,20200210,448496,30330.14,563940,38422.3,568704,38386.62,680317,46296.73,551587,37458.36,549328,37370.47,422232,29460.12,197434,13545.74,175909,12389.62
71,688122.SH,20200210,11725,4389.37,12785,4806.17,22377,8400.28,21983,8252.68,18184,6844.05,17325,6508.69,1019,385.85,1213,452.02,1398,546.38
72,002189.SZ,20200210,15938,2874.39,17009,3075.25,20852,3768.7,19415,3505.15,8747,1583.6,9045,1635.29,574,104.24,642,115.24,-4348,-779.52
73,002343.SZ,20200210,50190,5658.76,58214,6587.61,79007,8941.47,77559,8771.39,50335,5702.97,44410,5023.6,5678,647.16,5027,567.77,4572,541.44
74,300007.SZ,20200210,47114,6389.8,43352,5889.88,62424,8470.93,61535,8353.06,39900,5424.49,46448,6301.61,8690,1177.57,6793,918.25,-21694,-2934.6
75,600004.SH,20200210,34678,5500.31,57074,9076.12,91040,14503.06,63951,10177.06,40659,6453.53,43395,6895.4,3151,500.53,5108,808.84,39933,6385.07
76,601966.SH,20200210,31978,7243.41,32904,7462.17,45827,10375.84,25770,5843.79,18116,4102.84,16492,3737.33,17496,3959.69,38252,8638.5,35730,8084.31
77,002611.SZ,20200210,103205,4682.91,105652,4799.71,115925,5258.38,133759,6073.03,89883,4083.12,75781,3435.84,8756,400.28,2578,116.1,3967,189.78
78,300072.SZ,20200210,106944,6119.81,98582,5647.28,157484,9020.52,128671,7368.59,109045,6245.74,144696,8281.82,34440,1969.9,35963,2058.27,-90049,-5123.38
79,600118.SH,20200210,165359,62782.98,120889,46202.32,238754,91243.6,211784,81086.06,336176,128690.44,324463,124317.73,369569,141628.29,452722,172739.2,-43937,-16171.38
80,002588.SZ,20200210,79663,3236.71,85079,3467.48,92399,3779.3,90882,3726.33,64098,2639.07,65259,2675.64,57550,2396.45,52490,2182.1,15949,587.8
81,002742.SZ,20200210,99929,6800.59,62205,4237.71,88111,6018.64,89288,6059.84,38677,2678.47,56300,3853.7,1139,81.55,20063,1428.0,-20778,-1303.16
82,300406.SZ,20200210,20086,3283.78,17654,2888.17,25080,4100.86,22405,3662.98,6900,1125.37,12756,2081.68,1756,286.5,1006,163.68,-8787,-1430.72
83,600249.SH,20200210,14814,607.51,14771,606.49,22333,915.65,19238,789.22,12492,512.8,15630,640.25,0,0.0,0,0.0,-188,-7.43
84,600403.SH,20200210,8920,318.49,8697,311.0,10493,376.03,10086,361.37,1710,61.2,2340,83.36,0,0.0,0,0.0,2109,76.56
85,002873.SZ,20200210,20554,3522.26,14493,2484.35,18180,3120.31,17357,2975.11,4056,698.47,10531,1809.96,0,0.0,409,71.62,-10070,-1730.18
86,300537.SZ,20200210,23371,3970.53,14216,2420.16,22964,3907.63,24346,4139.81,9992,1698.55,16507,2803.12,0,0.0,1258,213.63,-10916,-1847.89
87,300668.SZ,20200210,4217,686.61,4846,790.75,6356,1035.5,6707,1093.5,3174,518.11,2194,355.97,0,0.0,0,0.0,2173,354.18
88,600665.SH,20200210,8891,288.98,8947,291.11,7138,232.06,9720,317.09,4000,130.77,1361,43.61,0,0.0,0,0.0,4943,161.5
89,601512.SH,20200210,26869,3027.89,38120,4307.24,36266,4091.55,34385,3881.01,22290,2521.09,13685,1538.49,765,86.22,0,0.0,13132,1498.13
90,300365.SZ,20200210,25762,3186.47,20387,2528.3,28401,3515.82,24584,3043.95,13604,1687.2,23849,2948.56,1053,131.32,0,0.0,-12489,-1535.62
91,600362.SH,20200210,74099,10430.52,85715,12086.79,129201,18205.32,108446,15277.86,115461,16275.61,115434,16267.01,46339,6547.73,55505,7827.52,29079,4128.01
92,300496.SZ,20200210,27254,17781.52,35243,23051.08,51572,33661.24,55929,36609.45,56691,37117.63,59091,38691.02,38903,25645.78,24157,15854.62,18622,12540.51
93,300650.SZ,20200210,4886,700.78,3483,499.98,4737,678.71,5854,839.02,806,115.85,1092,156.33,0,0.0,0,0.0,1787,257.61
94,600493.SH,20200210,85758,4885.41,50742,2889.26,76061,4338.6,62403,3552.18,31006,1781.52,55095,3156.32,0,0.0,24584,1407.77,-29802,-1643.38
95,601186.SH,20200210,114065,10109.65,119727,10622.11,165746,14691.15,146385,12979.96,171822,15224.51,160135,14197.17,44746,3978.76,70132,6204.84,34935,3109.38
96,601888.SH,20200210,23711,18791.14,31532,25012.54,36122,28649.83,40471,32096.98,41840,33182.96,40469,32076.65,32979,26136.17,22180,17573.94,-26035,-20614.52
97,002396.SZ,20200210,47608,18901.4,31641,12609.72,68000,27122.39,56573,22570.51,60740,24286.84,74557,29769.29,30703,12287.9,44281,17649.0,-5290,-2039.09
98,002550.SZ,20200210,68706,3097.57,46303,2088.3,53657,2419.65,61094,2755.99,22755,1025.19,38470,1732.49,3000,135.3,2250,100.93,-48575,-2185.38
99,300214.SZ,20200210,26640,2108.38,22226,1763.36,19752,1563.89,25081,1987.13,13784,1094.72,9508,749.82,0,0.0,3361,266.67,2604,207.4
100,600057.SH,20200210,25009,965.1,39798,1538.9,31079,1199.85,26112,1008.78,34115,1318.46,20437,789.56,12220,473.73,16075,619.9,16294,632.93
101,600211.SH,20200210,7664,2613.39,8056,2751.07,9852,3361.66,9110,3106.2,4063,1386.43,5312,1810.07,898,305.86,0,0.0,-4576,-1555.26
102,600061.SH,20200210,79273,10445.28,61389,8108.86,102714,13543.41,91048,12017.69,90261,11911.29,105565,13908.59,17020,2250.16,31266,4114.99,-3725,-456.38
103,002734.SZ,20200210,21311,2899.06,24636,3356.97,25999,3545.34,23830,3251.21,13242,1808.31,12189,1656.79,3247,441.34,3143,429.09,-1181,-145.34
104,300195.SZ,20200210,41715,2909.53,33757,2361.16,45452,3175.86,39177,2733.31,32879,2300.7,41514,2894.94,2000,138.0,7598,534.69,-8478,-574.54
105,600192.SH,20200210,16793,766.93,11336,519.84,14616,667.72,17008,777.43,3536,162.66,6601,300.04,0,0.0,0,0.0,4998,229.92
106,000056.SZ,20200210,30072,1089.33,37287,1352.71,31351,1137.24,24084,872.77,6745,245.44,6797,246.54,0,0.0,0,0.0,9358,342.28
107,002865.SZ,20200210,12954,1683.78,11662,1516.53,9905,1287.69,10355,1347.21,1546,201.81,2457,318.59,69,9.05,0,0.0,4145,541.46
108,300480.SZ,20200210,26206,4709.82,22298,4018.57,34693,6237.52,33046,5947.0,14583,2638.38,19572,3518.52,783,141.71,1350,243.33,-5766,-1027.07
109,300529.SZ,20200210,13352,11897.02,14118,12571.59,14533,12935.46,14289,12736.37,12683,11334.03,12569,11259.07,4886,4399.38,4478,3998.87,2589,2339.31
110,600526.SH,20200210,15523,818.32,18466,979.3,30268,1592.54,28829,1526.07,19185,1016.36,18699,988.21,5000,268.45,3982,202.09,11137,591.01
111,600657.SH,20200210,29379,996.02,41709,1416.65,30410,1030.58,23943,810.5,10949,371.9,10085,342.34,5000,170.99,0,0.0,-11137,-373.41
112,600811.SH,20200210,99517,3071.45,152954,4728.62,143024,4413.23,143341,4425.13,105899,3276.19,82889,2562.48,40089,1249.69,9346,294.32,88378,2747.88
113,002012.SZ,20200210,130846,7346.73,104229,5879.69,143137,8060.98,146708,8269.28,76595,4330.07,94016,5286.0,10950,621.42,16575,924.23,-232,41.95
114,000806.SZ,20200210,38570,801.48,41313,859.35,55871,1162.26,54135,1126.85,31004,645.99,29997,623.52,0,0.0,0,0.0,-5601,-110.63
115,000828.SZ,20200210,8170,599.32,7691,565.4,10172,746.54,12418,911.32,5008,368.23,3493,255.6,513,37.55,261,19.31,-1047,-74.34
116,002165.SZ,20200210,19341,819.5,17571,746.71,23416,993.34,29615,1257.26,17098,728.25,12669,537.13,0,0.0,0,0.0,-5067,-210.97
117,300359.SZ,20200210,246146,19990.59,125487,10243.05,221474,18073.84,186105,15240.19,107169,8747.05,165340,13484.06,51971,4296.01,149828,12140.18,7107,405.73
118,300513.SZ,20200210,140298,27452.48,80855,15865.06,178698,35143.09,149801,29378.2,122968,24280.23,152074,29896.28,22495,4427.27,81729,16163.53,-11558,-2096.94
119,600356.SH,20200210,9851,651.73,11570,767.85,12321,816.25,10361,686.57,6096,404.79,6337,418.35,0,0.0,0,0.0,4524,301.36
120,600510.SH,20200210,30278,1995.08,29549,1948.9,34656,2285.26,27439,1809.62,9549,629.56,17496,1151.38,0,0.0,0,0.0,-18022,-1183.53
121,603858.SH,20200210,43773,8996.18,32412,6663.59,44020,9051.69,41404,8513.43,25570,5258.69,33055,6797.51,2776,569.42,9267,1901.44,-17204,-3528.37
122,300644.SZ,20200210,5294,1539.51,5290,1541.23,7013,2039.69,6079,1769.89,1226,357.53,2164,625.6,0,0.0,0,0.0,-297,-81.08
123,600487.SH,20200210,76318,11744.92,91505,14116.31,118540,18253.68,127437,19644.53,122658,18927.09,106595,16428.12,39241,6069.35,31219,4806.07,4689,756.86
124,600641.SH,20200210,39154,7830.05,32596,6530.49,70246,14077.79,61842,12401.43,59861,12017.11,66655,13360.05,11898,2391.71,20067,4024.7,-33898,-6779.06
125,603989.SH,20200210,10375,2759.94,9892,2633.3,9673,2569.73,11462,3046.8,8676,2308.62,7663,2035.93,1488,395.67,1195,317.93,1410,376.83
126,000505.SZ,20200210,55083,3015.65,56127,3071.56,88310,4835.33,79376,4348.49,51749,2844.13,51435,2826.24,6223,338.66,14428,787.47,39540,2182.07
127,300775.SZ,20200210,16132,4980.95,10872,3362.6,16170,4997.41,15313,4732.95,6572,2032.07,11893,3671.27,483,149.73,1280,393.34,-4121,-1269.93
128,000789.SZ,20200210,102349,10799.9,113989,11994.66,136058,14322.89,133093,13982.63,170107,17899.86,176734,18647.44,55505,5868.48,40203,4266.4,88629,9324.97
129,002280.SZ,20200210,567256,18517.97,432137,14121.87,479291,15654.59,510065,16667.76,291637,9523.21,344255,11239.32,59478,1944.58,111204,3611.41,-340779,-11069.08
130,002329.SZ,20200210,28659,1288.82,37977,1707.71,40518,1821.67,40122,1805.79,30353,1368.69,16379,740.57,2171,96.45,7223,321.56,-6970,-321.06
131,300189.SZ,20200210,35788,1179.55,72649,2429.68,43800,1443.5,52791,1757.68,32988,1101.39,26102,882.5,51136,1763.23,12169,417.8,-16124,-584.82
132,300343.SZ,20200210,664009,22759.92,490729,16975.51,560106,19274.68,572018,19731.48,359414,12452.42,407710,14021.91,73610,2630.74,186683,6388.86,-126363,-4017.94
133,600186.SH,20200210,22564,618.74,21823,598.24,46466,1273.59,43306,1187.38,23220,636.36,27121,743.07,0,0.0,0,0.0,-20060,-546.09
134,600340.SH,20200210,30113,7158.7,37960,9041.59,45940,10930.13,46938,11164.79,58420,13886.64,54793,13022.52,15597,3715.45,10378,2462.01,2983,731.43
135,603688.SH,20200210,25740,6019.01,26856,6297.72,42360,9915.89,45051,10562.41,42563,9948.1,42802,9984.94,7925,1869.16,3879,907.1,-3851,-887.69
136,002859.SZ,20200210,9466,3600.86,7439,2839.11,12807,4879.66,12397,4723.77,7404,2826.82,7804,2968.87,2466,937.28,4502,1712.87,-2599,-969.97
137,300474.SZ,20200210,13091,7870.28,9210,5554.57,22761,13697.36,18985,11446.23,16909,10189.37,23309,14013.99,3149,1899.39,4406,2641.62,-2861,-1692.98
138,300808.SZ,20200210,32398,7625.9,26814,6330.17,33184,7824.12,39210,9258.58,21329,5051.32,20631,4854.38,1782,418.17,2038,476.4,-7078,-1623.42
139,600805.SH,20200210,23885,1088.66,22697,1035.8,32236,1470.08,28236,1287.7,7963,363.26,13151,598.5,0,0.0,0,0.0,855,41.87
140,300040.SZ,20200210,12240,634.35,10412,540.61,14244,738.71,14037,727.2,581,29.99,2615,135.24,0,0.0,0,0.0,249,13.66
141,603385.SH,20200210,11839,1183.1,14699,1472.93,17157,1717.9,16125,1615.19,7719,774.88,5891,587.76,0,0.0,0,0.0,2586,257.91
142,002556.SZ,20200210,145066,9723.29,137570,9399.01,203529,13703.02,214027,14625.73,261523,17782.48,302664,20507.85,290416,20178.98,246273,16855.17,-97397,-6836.4
143,300171.SZ,20200210,119357,11100.3,74480,6985.54,143857,13398.75,144758,13503.35,70069,6548.34,100323,9328.58,9931,958.16,23653,2188.09,-56406,-5147.6
144,600217.SH,20200210,87365,5150.75,82840,4895.51,104919,6197.35,102625,6074.34,60298,3565.5,63388,3730.76,4338,256.4,8067,469.4,-41020,-2384.24
145,000032.SZ,20200210,27302,3791.33,26540,3687.78,47227,6568.15,50288,6993.86,42923,5967.69,43486,6046.62,16828,2350.96,13965,1949.87,-22616,-3143.11
146,002687.SZ,20200210,22817,1268.29,16407,913.99,27032,1504.26,22388,1245.81,10645,591.91,14088,782.16,0,0.0,7610,422.5,-8190,-453.22
147,002697.SZ,20200210,109515,9165.25,113238,9507.27,119870,10030.08,105547,8852.13,80394,6763.1,93095,7799.78,31782,2676.54,29681,2475.79,30155,2551.39
148,002851.SZ,20200210,30491,6864.28,37189,8373.53,49655,11168.9,49242,11064.15,31036,6995.46,35131,7929.93,19141,4341.13,8761,2002.17,27960,6346.29
149,300515.SZ,20200210,8877,775.25,10916,953.41,10463,914.06,9834,859.09,1956,170.48,545,47.29,0,0.0,0,0.0,2417,215.37
150,600358.SH,20200210,27704,929.99,25845,872.08,24138,814.31,27052,911.04,11791,398.62,10736,359.79,0,0.0,0,0.0,9858,336.91
151,600512.SH,20200210,130774,3520.8,120529,3261.77,178119,4802.0,148534,4015.62,101914,2758.17,114363,3075.19,24332,660.66,51713,1389.06,52693,1453.86
152,300800.SZ,20200210,4886,3611.04,5760,4268.91,6520,4825.58,8014,5929.16,7718,5709.56,5035,3713.47,440,323.75,755,558.38,379,284.52
153,002010.SZ,20200210,64870,4224.88,51332,3346.89,65792,4289.21,63687,4153.97,59212,3860.52,75297,4904.49,8842,578.43,8400,547.69,-9258,-591.76
154,300789.SZ,20200210,2903,2126.11,3108,2284.68,4007,2938.03,4239,3106.68,2947,2160.3,1773,1294.85,30,21.93,767,560.16,-501,-372.0
155,601633.SH,20200210,79174,6128.99,68710,5325.8,65863,5102.84,90944,7046.91,44054,3417.55,37774,2926.08,17019,1322.65,8682,673.25,-20738,-1600.19
156,603019.SH,20200210,118651,55987.71,84387,39966.75,218777,103357.71,172359,81543.02,284625,134686.58,266620,126041.78,180970,85977.52,279657,132457.98,20932,10452.38
157,002141.SZ,20200210,32371,1035.78,36321,1162.62,34628,1108.33,27161,870.27,15933,511.21,14789,473.02,0,0.0,4661,149.42,-1324,-39.66
158,000935.SZ,20200210,46760,6261.0,54741,7335.72,63155,8464.26,62095,8322.89,42424,5705.08,38545,5181.26,8859,1190.02,5817,780.48,-832,-109.54
159,002272.SZ,20200210,13751,561.43,15338,626.93,18762,767.31,22612,924.24,8987,367.44,3550,145.02,0,0.0,0,0.0,3868,159.74
160,002606.SZ,20200210,23584,1217.69,19209,992.71,24312,1255.12,23594,1218.96,8979,465.54,14072,726.68,0,0.0,0,0.0,14352,743.14
161,300067.SZ,20200210,89758,3653.44,64354,2617.64,123366,5027.03,97327,3966.93,74437,3037.38,104420,4252.18,7943,320.45,29404,1201.56,-76308,-3093.43
162,002098.SZ,20200210,60338,3955.16,46193,3031.18,55195,3618.52,46854,3074.02,17522,1150.67,35195,2306.79,697,45.61,5510,357.98,-30261,-1977.05
163,002252.SZ,20200210,591783,54537.11,417094,38545.57,760520,70239.96,677121,62556.67,602075,55639.86,663077,61237.65,163960,15148.88,361046,33225.93,-248602,-22855.29
164,002383.SZ,20200210,55958,5829.26,39848,4159.38,81779,8522.61,64032,6679.52,48386,5053.23,72733,7578.14,2061,214.2,11570,1202.26,-10821,-1094.91
165,000782.SZ,20200210,184368,8307.96,124587,5630.21,204652,9275.56,203418,9199.09,132875,6030.7,152316,6865.23,8627,394.68,50201,2314.36,-27190,-1095.7
166,300773.SZ,20200210,10591,8178.91,11434,8837.01,14740,11385.02,16875,13025.86,14874,11480.82,13488,10403.85,4253,3276.26,2661,2054.28,-3068,-2388.75
