,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
75,601162.SH,20200814,232605,16088.11,231893,16088.25,238607,16523.92,269270,18658.89,274637,19032.64,297747,20613.27,176659,12276.04,123598,8560.29,74790,5278.56
76,000333.SZ,20200814,21088,14983.48,39273,27974.1,46060,32780.14,49280,35087.05,57996,41338.46,46062,32801.74,36053,25726.15,26582,18965.34,21552,15430.7
77,600828.SH,20200814,20996,936.16,23889,1067.15,16716,746.02,15612,696.46,7631,341.62,5842,260.19,0,0.0,0,0.0,-12104,-538.81
78,603012.SH,20200814,53644,4248.96,44765,3549.87,58964,4674.0,55724,4420.23,31473,2497.18,40223,3184.03,1558,123.79,4927,389.81,-23130,-1817.74
79,002029.SZ,20200814,13734,768.21,14210,796.49,14780,828.32,13705,768.22,6605,370.14,7204,401.96,0,0.0,0,0.0,80,8.2
80,600959.SH,20200814,58822,2351.08,38302,1530.44,33342,1332.05,46402,1854.97,37342,1491.95,44802,1789.66,0,0.0,0,0.0,11104,453.43
81,002314.SZ,20200814,106377,5055.1,118111,5626.41,127361,6056.55,127225,6048.91,63746,3042.32,72886,3470.47,23125,1105.93,2387,114.1,29809,1457.77
82,300171.SZ,20200814,69148,14128.75,38784,7946.26,55666,11373.21,59458,12140.17,27167,5533.84,39125,7983.11,2599,532.5,17213,3498.76,8087,1663.14
83,600217.SH,20200814,104531,6399.05,116152,7133.46,156019,9551.33,165542,10143.34,144463,8858.69,139196,8531.23,42427,2629.12,26552,1630.17,35418,2241.13
84,603719.SH,20200814,7264,5245.45,5562,4031.61,7231,5231.69,7812,5656.87,4272,3098.39,5291,3816.94,401,292.53,503,362.64,-1374,-986.24
85,688466.SH,20200814,4825,1953.49,5658,2302.17,9380,3821.51,9992,4077.35,8540,3491.29,7701,3142.2,1960,814.48,1355,559.06,4774,1934.43
86,000032.SZ,20200814,9771,2499.28,9726,2490.89,11162,2857.7,9141,2339.9,7381,1888.46,7978,2038.03,31,8.04,1500,384.67,-3146,-803.16
87,002687.SZ,20200814,21114,1195.53,14435,820.83,28706,1623.47,20194,1143.67,10621,602.05,25812,1456.55,0,0.0,0,0.0,-15527,-871.68
88,002841.SZ,20200814,8469,8303.95,9325,9160.2,10302,10081.77,8604,8429.61,4770,4680.14,5075,4951.64,1034,1000.93,1570,1525.33,713,677.7
89,300505.SZ,20200814,9534,1792.43,13413,2530.59,19058,3587.8,18504,3492.62,9786,1861.94,7117,1342.74,1004,191.18,348,67.4,-2977,-534.27
90,002013.SZ,20200814,143624,15806.16,181537,20023.23,173890,19136.22,204838,22560.53,180371,19902.14,149098,16423.46,78903,8730.99,41315,4568.29,63163,7031.95
91,600789.SH,20200814,69724,6700.49,44355,4267.97,64764,6227.44,71169,6845.15,35860,3447.36,46326,4450.81,2258,217.8,10757,1029.16,-22885,-2184.82
92,601636.SH,20200814,103955,8906.06,103531,8900.14,120329,10325.16,129849,11158.63,83648,7193.63,89615,7690.7,34816,3005.55,19753,1680.94,38212,3343.41
93,000807.SZ,20200814,215525,12621.22,183684,10784.35,234823,13764.37,231443,13570.48,178775,10486.62,205807,12035.64,49882,2919.5,58073,3401.23,5581,406.21
94,002144.SZ,20200814,28282,3140.14,32807,3659.78,39668,4419.63,43784,4875.38,28714,3201.99,30906,3449.64,12333,1385.35,1500,162.3,1556,232.7
95,000938.SZ,20200814,45350,19237.6,53504,22697.23,81434,34561.78,89761,38084.28,76255,32352.28,75362,32011.67,31049,13187.25,15461,6545.73,41481,17670.28
96,002275.SZ,20200814,7562,1175.18,8539,1328.54,9723,1512.28,7349,1143.79,2162,336.53,2759,427.49,0,0.0,800,124.16,-1035,-159.32
97,002540.SZ,20200814,47113,2471.85,32395,1702.38,45756,2401.74,41885,2199.64,19196,1006.95,29973,1568.89,0,0.0,7813,409.63,-15481,-804.69
98,300204.SZ,20200814,15908,1907.13,13516,1623.13,21649,2595.25,14595,1751.25,9886,1184.6,8364,1003.62,3544,425.29,14513,1734.26,4375,521.86
99,600201.SH,20200814,39426,11510.44,39934,11659.83,43259,12627.69,39376,11523.31,38792,11334.48,44098,12868.7,15356,4487.21,13424,3908.0,-17139,-4940.9
100,603703.SH,20200814,11509,1501.37,9925,1296.35,11451,1494.57,10619,1385.75,2601,339.73,5017,653.56,0,0.0,0,0.0,-1623,-209.19
101,002671.SZ,20200814,21494,1041.65,17687,856.92,19590,949.53,21515,1043.13,4961,240.72,6843,331.84,0,0.0,0,0.0,-12613,-608.67
102,300335.SZ,20200814,15810,806.95,22543,1152.2,21818,1117.33,22596,1156.99,16945,869.77,10438,536.15,1004,51.29,0,0.0,1778,96.73
103,002196.SZ,20200814,14552,776.23,11786,629.89,20174,1076.7,20883,1114.93,5599,299.79,7655,407.9,0,0.0,0,0.0,84,8.1
104,002350.SZ,20200814,31040,1755.74,34403,1956.91,51186,2904.46,48576,2758.28,22557,1284.53,22921,1295.19,2000,115.33,884,49.68,600,52.14
105,300014.SZ,20200814,48138,24852.86,63030,32591.05,93612,48344.9,99871,51601.15,86494,44689.3,78850,40755.38,52119,26971.64,38613,19911.13,29066,15089.09
106,600011.SH,20200814,112401,5431.11,74057,3577.75,66398,3207.22,104341,5041.77,88251,4262.73,95354,4607.57,34468,1663.77,27766,1337.74,22629,1106.29
107,603359.SH,20200814,19218,3851.09,10632,2131.85,13200,2641.11,14208,2846.3,7839,1564.83,7116,1426.81,4177,826.18,12478,2478.24,14976,2986.78
108,688309.SH,20200814,3433,1940.26,4412,2498.07,7093,4008.42,7018,3969.51,5126,2907.3,4222,2388.39,0,0.0,0,0.0,1004,571.15
109,002481.SZ,20200814,58718,9564.56,70130,11451.16,92559,15098.2,83152,13568.96,70336,11496.25,66408,10829.59,11667,1910.53,13590,2219.84,3893,688.81
110,300145.SZ,20200814,64690,2193.59,46721,1589.54,75274,2557.36,67302,2288.88,57900,1969.28,42506,1444.54,3471,117.67,44806,1514.93,23455,807.29
111,000006.SZ,20200814,56476,4567.34,64888,5255.88,84370,6831.77,87203,7061.71,95185,7714.04,84331,6830.09,9693,786.57,9301,752.04,-5682,-433.01
112,002815.SZ,20200814,27546,5467.0,33915,6743.29,35493,7051.56,33351,6624.75,22891,4554.18,19660,3905.19,3450,688.51,2454,488.03,17053,3408.67
113,300276.SZ,20200814,34240,1680.56,31179,1533.09,35776,1757.69,34911,1717.94,16833,827.68,19776,969.62,11265,552.92,12249,598.2,-3561,-170.14
114,600192.SH,20200814,15877,848.6,16060,860.2,22226,1188.28,19888,1063.76,5547,297.02,4838,258.15,0,0.0,2864,151.79,-5932,-315.64
115,000056.SZ,20200814,23959,938.53,20367,799.33,16238,636.15,18121,711.29,4460,174.44,8881,347.53,6000,236.72,3288,127.69,-10509,-410.03
116,688139.SH,20200814,9609,6510.95,8786,5990.41,16110,10934.44,12573,8555.44,11787,8009.98,12830,8686.82,793,533.24,4110,2755.94,2035,1384.14
117,002514.SZ,20200814,51433,2341.33,44838,2046.14,68650,3128.13,63564,2896.11,40868,1860.83,46256,2102.64,0,0.0,6293,285.4,-45546,-2067.55
118,002645.SZ,20200814,51463,5722.66,63987,7150.11,100654,11226.97,90157,10048.5,69036,7709.47,63851,7107.94,6119,688.26,9278,1040.81,-15175,-1627.6
119,300260.SZ,20200814,17112,3464.27,11227,2276.84,15190,3082.89,16488,3336.33,5736,1160.9,10257,2080.34,944,190.98,1010,205.52,-597,-109.68
120,300309.SZ,20200814,36786,1239.97,29188,985.29,43826,1478.68,41998,1416.21,16454,555.72,23369,786.39,2519,84.39,5030,170.87,-6966,-230.57
121,600306.SH,20200814,2564,114.49,2605,117.03,2767,124.31,3005,134.49,1061,47.55,782,34.82,0,0.0,0,0.0,1676,76.01
122,603808.SH,20200814,32144,4596.08,30177,4315.75,32740,4680.55,31634,4526.98,8745,1250.27,10818,1542.47,0,0.0,1000,141.7,-5194,-729.04
123,688555.SH,20200814,1189,728.76,2008,1234.07,3032,1862.3,2973,1825.25,1720,1056.27,1053,646.27,300,185.97,206,127.7,660,408.53
124,002776.SZ,20200814,20796,1785.81,19075,1639.58,19166,1645.08,18237,1567.78,6667,575.67,9317,799.21,0,0.0,0,0.0,-2225,-182.8
125,002930.SZ,20200814,36283,7589.57,31665,6639.51,26309,5505.27,28655,5996.53,13119,2743.4,15682,3275.75,2595,550.27,2305,476.73,1659,354.5
126,300391.SZ,20200814,13720,2390.39,13352,2322.68,20218,3521.15,18210,3173.07,12810,2232.15,13268,2314.43,3708,645.28,5626,978.79,6330,1113.02
127,603890.SH,20200814,25337,4002.25,20100,3183.01,29230,4622.87,25438,4026.73,18566,2932.29,17877,2823.55,1356,215.46,11073,1739.58,2126,349.55
128,002695.SZ,20200814,29332,8063.28,24194,6665.21,22453,6189.45,25026,6888.57,10720,2960.48,11443,3151.64,383,103.41,2225,611.21,4812,1362.27
129,002798.SZ,20200814,20451,7254.57,20505,7293.61,20680,7340.52,18941,6709.91,14720,5240.26,16976,6036.39,4453,1582.19,3883,1377.64,-1822,-637.84
130,002952.SZ,20200814,6885,1236.51,4422,794.58,3898,700.36,5011,899.7,224,40.36,1574,282.96,0,0.0,0,0.0,-2061,-368.81
131,300616.SZ,20200814,7089,4856.5,7986,5469.33,7652,5256.06,6787,4666.39,3925,2697.8,3950,2712.98,56,38.34,0,0.0,-2038,-1368.27
132,600459.SH,20200814,26242,6348.39,28735,6959.78,29620,7170.09,30444,7374.29,30409,7363.04,26483,6407.49,3451,835.19,4060,975.15,-2028,-477.64
133,600989.SH,20200814,151173,18639.47,112515,13899.23,166404,20484.21,164392,20272.86,102523,12650.29,166885,20550.04,74940,9249.07,51249,6300.9,-55012,-6722.69
134,688123.SH,20200814,4805,3594.45,6455,4858.76,9016,6765.68,10244,7719.21,7856,5941.23,6725,5070.42,2829,2160.84,1082,813.81,3128,2448.61
135,002344.SZ,20200814,50683,2341.35,66916,3094.89,80974,3744.26,69856,3231.68,52116,2410.19,47708,2202.43,4000,184.8,3292,151.6,18050,845.38
136,300008.SZ,20200814,117315,4864.8,119242,4953.55,121310,5034.04,123158,5110.89,85444,3551.74,64950,2697.91,5249,219.43,21967,907.67,1816,90.46
137,603507.SH,20200814,7505,2327.15,7810,2423.36,5878,1828.54,6946,2162.68,4218,1315.51,2845,885.15,0,0.0,0,0.0,503,166.22
138,002475.SZ,20200814,102672,54345.59,176859,93994.14,211246,111977.54,233678,124118.06,215120,114164.06,208004,110354.91,217256,115598.18,127753,67618.26,221938,118141.64
139,300090.SZ,20200814,19908,24.84,34127,40.95,99394,119.77,85175,103.66,0,0.0,0,0.0,0,0.0,0,0.0,-84560,-100.02
140,300139.SZ,20200814,62384,5712.53,60378,5534.63,69211,6337.47,78750,7209.87,40422,3707.42,34540,3163.15,1651,150.22,0,0.0,-3244,-281.03
141,600136.SH,20200814,24012,2007.05,26537,2225.3,29276,2454.31,33436,2801.14,21869,1837.3,16363,1372.33,2514,211.8,1335,111.68,9839,832.68
142,300315.SZ,20200814,208859,17675.5,233681,19815.91,267373,22662.87,270211,22917.0,233664,19844.53,223720,18962.74,63955,5435.91,46239,3923.17,-30667,-2496.16
143,600158.SH,20200814,93324,9849.12,142718,15146.67,148287,15622.64,179843,19033.28,159014,16829.06,151087,16024.65,129726,13990.99,56703,6087.21,109066,11462.45
144,600312.SH,20200814,59117,4723.9,43892,3509.93,53125,4246.32,47571,3805.5,22753,1819.65,36535,2917.78,3667,293.65,10663,850.3,-31303,-2491.02
145,601005.SH,20200814,219274,3400.01,127571,1976.86,203336,3152.98,198321,3073.85,156070,2418.19,154355,2391.13,59135,914.69,157568,2444.04,-89178,-1357.81
146,002508.SZ,20200814,26718,11016.59,26852,11086.49,28642,11826.0,32100,13236.0,26514,10969.18,22180,9166.69,21648,8977.5,22390,9300.1,17066,7106.81
147,300123.SZ,20200814,140113,29873.59,86386,18460.7,158807,33899.65,134697,28772.25,150575,32080.9,180539,38502.82,56614,12100.12,104488,22218.49,13610,2967.88
148,600120.SH,20200814,44260,3094.6,51211,3583.16,52904,3698.29,49881,3490.16,30647,2142.39,25197,1762.64,10933,767.85,12456,867.16,24467,1721.92
149,688418.SH,20200814,4677,1891.94,5226,2120.93,10354,4198.11,9552,3874.73,6209,2521.06,6462,2615.45,0,0.0,0,0.0,425,180.83
150,002590.SZ,20200814,16473,1216.47,13396,990.35,17179,1270.4,17075,1261.88,5925,438.33,9106,672.97,0,0.0,0,0.0,-3829,-280.68
151,002639.SZ,20200814,28994,2181.05,25677,1934.22,31863,2398.86,34746,2615.5,22618,1704.71,23052,1734.9,0,0.0,0,0.0,-8596,-638.59
152,300254.SZ,20200814,23672,1763.27,26820,2003.68,24945,1864.55,25227,1882.0,14126,1056.72,9252,690.35,0,0.0,1443,108.51,-9049,-666.38
153,600097.SH,20200814,15263,1648.79,11846,1282.01,14904,1611.61,15639,1691.67,3624,394.13,5206,560.26,0,0.0,1100,120.58,-4321,-461.95
154,600182.SH,20200814,3251,479.15,2917,430.2,2987,440.68,3046,448.92,668,98.26,943,138.96,0,0.0,0,0.0,96,15.01
155,000046.SZ,20200814,33363,1382.73,30128,1249.01,30422,1261.04,40381,1673.54,25269,1048.96,18545,770.18,0,0.0,0,0.0,24733,1033.84
156,002855.SZ,20200814,6679,746.73,6887,772.41,5375,602.51,5332,596.8,4437,498.88,4272,478.91,0,0.0,0,0.0,5281,595.24
157,300470.SZ,20200814,4781,1946.51,3731,1520.49,8007,3264.78,6705,2733.71,4536,1848.67,6193,2520.37,270,108.89,965,394.28,3751,1531.69
158,300519.SZ,20200814,6760,1123.98,5985,996.41,5351,891.09,7133,1187.04,2662,443.43,1655,275.04,0,0.0,0,0.0,-1043,-167.83
159,600516.SH,20200814,196808,13760.22,128581,9000.54,177072,12385.91,177947,12453.03,119767,8382.01,151582,10598.8,16713,1171.36,52251,3647.14,-114787,-7991.68
160,002986.SZ,20200814,2995,1543.3,4059,2094.03,6879,3549.67,5549,2862.5,2146,1106.66,2178,1122.58,0,0.0,234,120.51,768,400.33
161,600821.SH,20200814,11470,547.26,7370,352.88,15753,751.54,14783,706.18,7578,362.09,9110,434.29,0,0.0,3538,167.54,-11741,-556.94
162,002022.SZ,20200814,25287,5247.04,29850,6210.13,35785,7439.32,36986,7687.52,29601,6161.23,22753,4728.98,5479,1138.38,6562,1359.34,4452,965.32
163,600798.SH,20200814,21923,697.23,19814,630.83,16061,511.14,24599,783.06,11475,365.38,12339,392.18,7293,232.32,0,0.0,1799,60.35
164,000816.SZ,20200814,51491,771.31,68940,1034.33,78596,1177.17,111035,1663.96,94105,1411.72,45354,678.94,1138,17.03,0,0.0,67858,1024.19
165,002153.SZ,20200814,18376,6013.39,16763,5486.42,14297,4676.95,14237,4659.11,8626,2822.64,10122,3310.1,318,103.03,495,160.4,4791,1572.98
166,603316.SH,20200814,53139,5099.05,59285,5682.35,65006,6227.55,72795,6988.67,34540,3316.97,27575,2663.31,10770,1068.48,3800,377.72,13238,1234.38
