,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
114,300208.SZ,20200924,310642,41724.9,196805,26452.59,368986,49718.95,299596,40313.92,253581,34185.38,344041,46334.82,63276,8537.14,156044,21065.05,-60315,-7711.48
115,603707.SH,20200924,7665,3350.17,9994,4368.67,6034,2640.05,5492,2402.72,4388,1917.38,2601,1136.2,0,0.0,0,0.0,-4709,-2051.91
116,000020.SZ,20200924,10346,1310.58,8699,1103.04,5855,740.37,5456,691.71,1981,250.53,2115,266.77,0,0.0,1912,239.96,-1530,-196.18
117,002675.SZ,20200924,17956,4308.22,17447,4186.2,15030,3603.75,16519,3961.97,13633,3268.6,10512,2517.44,1325,315.98,3465,830.94,-16474,-3944.27
118,300290.SZ,20200924,35884,2832.02,29704,2344.88,39066,3080.07,34669,2745.77,53440,4198.01,54984,4309.52,22829,1783.01,31861,2492.95,24771,1927.65
119,002943.SZ,20200924,8341,1935.19,7553,1751.86,4818,1116.76,5780,1340.98,953,220.67,779,179.77,0,0.0,0,0.0,169,43.68
120,300607.SZ,20200924,23689,9832.04,17854,7410.13,21386,8878.17,21338,8858.3,15303,6350.96,15897,6600.71,5883,2427.65,11172,4619.68,-16521,-6869.87
121,600604.SH,20200924,58820,4511.91,31818,2440.53,38456,2947.38,48584,3724.0,14459,1106.91,31380,2406.45,1372,106.19,1324,101.42,-34747,-2662.61
122,300050.SZ,20200924,63151,4158.76,49175,3243.83,54023,3558.41,68096,4486.45,40905,2699.42,42397,2793.43,3589,237.38,2000,130.26,-28810,-1892.84
123,002566.SZ,20200924,13562,970.37,20789,1495.1,17208,1233.39,21572,1549.92,6615,474.74,6539,471.0,11516,837.52,0,0.0,-583,-31.97
124,300181.SZ,20200924,157640,11756.85,106172,7921.19,116915,8731.69,126541,9450.43,49539,3698.91,73819,5510.54,2000,147.38,19562,1452.66,-59614,-4451.5
125,002112.SZ,20200924,15146,1275.3,13617,1146.41,10080,847.31,12655,1064.8,4367,367.16,3321,278.57,0,0.0,0,0.0,-7049,-592.4
126,600888.SH,20200924,151666,9099.9,141612,8507.24,171112,10281.81,165449,9941.44,109275,6572.15,121170,7263.14,23068,1378.49,26890,1620.53,15197,947.05
127,688022.SH,20200924,4175,1677.43,3778,1519.13,5141,2065.7,5831,2346.77,3330,1340.89,3754,1508.45,1415,568.94,700,278.6,-47,-18.15
128,000906.SZ,20200924,52759,3447.12,26024,1697.73,49544,3227.67,49204,3213.21,16967,1111.88,40953,2671.78,2388,155.05,5478,359.0,-21017,-1373.26
129,002089.SZ,20200924,41577,1061.66,22918,585.7,40117,1023.17,47448,1209.99,27994,712.69,34826,886.81,0,0.0,4496,115.02,-45987,-1169.35
130,002243.SZ,20200924,17655,2331.99,11938,1578.89,15025,1987.74,14927,1973.49,2667,352.69,8482,1120.04,0,0.0,0,0.0,-9642,-1275.14
131,601866.SH,20200924,151949,3195.26,116988,2461.92,124713,2624.08,133575,2812.87,107299,2258.35,111697,2351.34,34335,724.47,56037,1176.04,-163920,-3443.31
132,002374.SZ,20200924,26409,669.73,18936,479.99,23867,604.42,21637,548.42,6314,159.98,26017,659.22,10000,253.5,0,0.0,-27959,-708.58
133,300038.SZ,20200924,94478,8194.76,42916,3725.86,122772,10647.0,108697,9433.2,65864,5703.25,116692,10099.17,5251,454.19,20060,1740.98,-71492,-6202.9
134,600933.SH,20200924,10350,1499.53,12913,1871.68,11077,1606.68,8622,1250.37,2396,347.39,2288,331.55,0,0.0,0,0.0,-516,-73.69
135,002134.SZ,20200924,14876,1338.32,9371,843.39,10819,974.57,12131,1092.76,2728,245.47,2889,258.7,0,0.0,4032,363.5,-4696,-423.87
136,000928.SZ,20200924,30950,1266.2,21058,862.78,33534,1371.01,30216,1236.7,20200,824.97,31291,1276.29,881,35.99,3000,122.4,-26245,-1073.03
137,002265.SZ,20200924,11979,945.8,8282,654.66,4593,362.82,6759,533.91,1551,123.07,3082,243.12,0,0.0,0,0.0,-6687,-526.41
138,601888.SH,20200924,14010,29959.08,12586,26938.27,24492,52403.15,27121,58053.38,20026,42908.21,21681,46461.52,24348,52215.54,21489,46032.81,-12617,-26789.13
139,002396.SZ,20200924,32432,8539.14,23555,6206.46,22112,5829.44,31051,8172.79,12782,3366.3,13123,3460.69,2210,579.31,1806,474.25,-4094,-1076.62
140,002550.SZ,20200924,43934,2054.43,24336,1138.13,30284,1416.51,45390,2122.96,15116,707.09,19608,916.94,0,0.0,0,0.0,-26698,-1246.54
141,300214.SZ,20200924,32491,3051.07,18475,1738.6,34386,3230.25,37583,3527.03,21907,2055.97,32586,3057.99,6023,564.04,6163,577.71,-28593,-2681.65
142,600057.SH,20200924,115835,7510.02,65336,4248.18,111364,7216.18,81168,5269.42,59319,3836.95,79306,5132.12,16709,1077.52,77418,4990.94,-129611,-8394.68
143,600211.SH,20200924,83869,74981.13,56531,50723.96,122292,109126.94,99034,88756.36,88007,78754.23,97347,86951.61,35169,31397.86,76425,67828.24,-8822,-7375.28
144,600587.SH,20200924,18841,3133.61,11888,1980.77,15415,2562.2,16271,2706.82,3546,586.94,9643,1595.16,0,0.0,0,0.0,-10085,-1673.91
145,600741.SH,20200924,42818,11272.23,32690,8608.42,42914,11297.11,45994,12117.53,32306,8501.64,37046,9753.45,23500,6178.32,25809,6769.89,-23189,-6076.88
146,300723.SZ,20200924,4329,1870.97,3954,1709.33,2985,1289.29,3713,1602.42,1130,487.45,1522,655.54,997,427.58,251,108.01,-1755,-753.01
147,600566.SH,20200924,37669,8394.01,14640,3272.94,23660,5277.66,29206,6520.78,12866,2865.2,29906,6642.67,1473,327.7,1916,428.18,-4735,-1075.9
148,600720.SH,20200924,94615,14771.32,62201,9716.61,71266,11121.6,88016,13733.22,31816,4956.04,41829,6534.03,6843,1075.16,12495,1940.25,-35414,-5531.49
149,600697.SH,20200924,3902,604.68,2277,353.16,2791,432.79,3709,574.72,1462,226.61,2169,336.21,0,0.0,0,0.0,-3481,-539.74
150,600851.SH,20200924,9875,748.53,7191,544.52,7721,584.83,6227,470.79,3948,299.1,3178,240.34,0,0.0,4948,376.82,-4152,-313.15
151,000715.SZ,20200924,5643,334.21,5000,296.58,2616,155.17,4833,286.58,3935,232.92,2361,139.13,0,0.0,0,0.0,1264,74.64
152,002052.SZ,20200924,32256,454.2,27641,389.76,36456,513.64,30265,426.53,12304,172.75,23110,324.3,0,0.0,0,0.0,-12782,-176.41
153,600982.SH,20200924,15247,440.11,12124,350.33,10097,291.69,10822,312.31,4930,141.91,7328,211.06,0,0.0,0,0.0,-12018,-346.37
154,002183.SZ,20200924,75111,3880.38,43294,2236.13,83495,4312.49,55239,2854.28,41679,2152.62,53854,2779.69,4631,239.25,52528,2714.65,-74440,-3846.03
155,300001.SZ,20200924,40854,7255.17,22567,4014.17,41204,7320.29,39691,7058.88,16245,2884.58,31847,5646.49,2014,359.27,6212,1099.76,-25290,-4489.0
156,603500.SH,20200924,22669,3172.07,14259,1998.86,17971,2512.3,17924,2507.65,5012,699.75,10814,1508.97,0,0.0,2655,368.64,-16235,-2266.71
157,000977.SZ,20200924,87311,26688.94,57129,17509.89,88356,27032.38,71139,21804.2,46954,14367.95,71667,21889.94,31722,9699.41,54407,16584.64,-28757,-8801.71
158,002517.SZ,20200924,225250,12946.81,248713,14260.15,265954,15233.88,275568,15820.9,214342,12279.26,179120,10308.66,49453,2836.19,51597,2906.42,75590,4447.37
159,600998.SH,20200924,25023,4370.67,22557,3941.53,19611,3426.27,18588,3247.26,4421,772.68,7982,1394.44,2758,481.67,2685,468.07,-8060,-1406.63
160,002199.SZ,20200924,23337,1845.33,14262,1128.56,15216,1203.61,17260,1365.14,3032,239.92,8555,676.18,0,0.0,1508,118.97,-9913,-784.03
161,002353.SZ,20200924,31481,9448.4,19068,5730.4,22721,6821.13,22384,6724.62,13182,3954.16,18059,5413.79,1533,460.42,9406,2815.29,2622,777.97
162,300017.SZ,20200924,202414,16999.17,94292,7934.26,233008,19574.46,185762,15609.47,133422,11191.84,216426,18180.56,23158,1944.46,95522,7985.64,-176649,-14854.29
163,603516.SH,20200924,10139,3357.19,7056,2340.83,6218,2056.29,6574,2176.49,2075,689.7,4502,1485.41,0,0.0,300,100.45,-1318,-428.14
164,002484.SZ,20200924,53242,5329.57,36769,3682.59,37258,3723.99,44463,4445.77,14350,1435.71,19695,1969.17,0,0.0,3923,391.75,-24704,-2461.94
165,300148.SZ,20200924,90918,4434.31,49123,2402.24,98418,4800.01,86960,4250.24,88511,4316.99,108116,5268.61,10876,529.06,44524,2159.29,-38118,-1859.41
