,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
37,002055.SZ,20200731,29856,5083.11,30204,5151.95,53454,9105.22,47336,8066.14,40896,6978.13,45677,7784.45,10501,1791.29,11490,1955.22,2628,448.55
38,600985.SH,20200731,22699,2107.25,17822,1656.17,18516,1718.92,23126,2147.78,10975,1022.04,11241,1044.25,0,0.0,0,0.0,364,41.08
39,000061.SZ,20200731,98712,8285.79,77575,6516.3,116671,9800.63,113208,9508.86,67379,5661.05,74712,6273.55,9841,826.98,27107,2275.75,-34983,-2919.03
40,002870.SZ,20200731,4605,984.4,4209,900.12,5762,1232.34,6021,1287.44,1463,313.25,1600,342.44,0,0.0,0,0.0,-800,-169.32
41,002919.SZ,20200731,24727,4727.22,22990,4396.78,29951,5735.85,30611,5871.19,19834,3799.81,19060,3644.33,169,33.04,2022,383.63,11384,2158.0
42,300534.SZ,20200731,43122,3068.7,45124,3221.39,62518,4459.62,61174,4366.25,31478,2253.63,31743,2267.39,3192,232.2,2269,159.12,9994,726.95
43,600377.SH,20200731,22852,2241.62,13251,1300.18,23148,2270.45,25010,2451.73,11212,1099.72,18608,1825.79,3571,350.19,3915,384.27,-12442,-1213.04
44,600531.SH,20200731,567634,39497.8,630774,44302.21,798558,55595.23,892608,62591.19,968762,67693.61,1090865,76066.57,703617,49821.41,424324,29648.1,249905,18271.52
45,603879.SH,20200731,28842,2669.92,26386,2444.73,30886,2862.54,28521,2642.06,10409,965.37,13797,1278.29,0,0.0,1434,132.75,-5928,-543.97
46,300665.SZ,20200731,9313,1010.34,7169,778.85,10231,1111.15,11891,1291.05,3527,384.39,4010,435.99,0,0.0,0,0.0,3525,385.82
47,600662.SH,20200731,90307,8756.76,101823,9915.26,127408,12390.98,131237,12776.64,98090,9577.71,87472,8528.67,24912,2463.01,20185,1967.89,15455,1514.9
48,000526.SZ,20200731,8076,6556.96,12725,10370.2,12482,10169.51,11119,9101.13,7286,5990.25,6187,5052.63,3679,3041.69,1492,1234.45,4519,3685.29
49,300796.SZ,20200731,4292,887.52,4647,962.39,4462,923.73,4794,991.85,1893,392.22,1206,249.23,0,0.0,0,0.0,1115,231.34
50,600793.SH,20200731,7032,783.83,6788,758.51,4170,466.72,4388,490.34,2732,306.42,2758,308.12,0,0.0,0,0.0,1206,134.5
51,603026.SH,20200731,20229,6995.0,21738,7528.08,27348,9487.78,26122,9060.13,23456,8127.82,24797,8575.73,9293,3214.45,7669,2661.09,15916,5483.85
52,688336.SH,20200731,19932,9205.52,17105,8031.94,44553,20724.84,42192,19704.7,39379,18406.21,47667,22116.23,13514,6360.47,10415,4844.18,-1481,-463.04
53,002557.SZ,20200731,38509,22358.77,23576,13699.32,36874,21407.51,42173,24467.12,27339,15887.27,39876,23177.13,8388,4867.73,5485,3177.73,9825,5743.11
54,300172.SZ,20200731,19406,1013.66,13349,697.92,24147,1262.12,17943,938.79,8965,468.26,5360,280.11,0,0.0,15866,827.21,6831,359.4
55,600218.SH,20200731,26786,2523.07,21907,2066.77,27998,2640.72,27996,2640.09,16350,1544.25,18721,1764.22,0,0.0,2510,236.97,-5902,-550.02
56,002688.SZ,20200731,180792,16115.53,196146,17641.48,249250,22297.48,253451,22715.52,162812,14677.64,146437,13136.04,38391,3538.15,35211,3135.76,-32487,-2598.37
57,002842.SZ,20200731,21320,2412.2,19724,2237.58,24596,2788.84,22683,2569.74,8710,987.52,12846,1452.83,628,71.59,0,0.0,-5855,-658.06
58,300506.SZ,20200731,32628,1688.27,25518,1323.68,45761,2371.09,38820,2010.68,20466,1060.99,34506,1784.48,4088,211.43,4099,212.95,12244,644.53
59,600503.SH,20200731,128363,5419.93,92813,3924.22,152126,6425.96,126872,5364.06,118492,5008.36,103337,4363.3,10672,452.91,86630,3655.58,-29121,-1206.91
60,605188.SH,20200731,0,0.0,1758,156.79,0,0.0,0,0.0,0,0.0,0,0.0,1758,156.79,0,0.0,-1758,-156.79
61,688598.SH,20200731,2107,1951.24,1336,1241.73,5669,5257.23,4994,4632.7,3427,3177.19,4335,4018.52,0,0.0,537,492.73,-560,-505.93
62,002973.SZ,20200731,10949,2857.74,10328,2702.0,11171,2920.28,11899,3108.33,5991,1567.33,5482,1430.58,530,139.93,932,244.38,-385,-97.65
63,300637.SZ,20200731,10554,1017.13,11992,1157.68,8930,861.64,11260,1086.57,7451,720.24,3684,354.76,0,0.0,0,0.0,-3236,-310.35
64,600634.SH,20200731,34717,359.84,29916,310.28,39198,407.9,40623,420.86,14969,154.27,18345,190.87,0,0.0,0,0.0,12164,124.09
65,603238.SH,20200731,13043,5486.66,12990,5476.32,8716,3674.88,7019,2965.0,2171,916.2,3910,1632.71,474,207.45,485,211.15,-301,-100.88
66,000869.SZ,20200731,11539,3893.21,11469,3871.57,9234,3116.76,9806,3312.66,4974,1682.94,4932,1665.91,2353,798.38,1894,641.15,64,30.86
67,600567.SH,20200731,169625,5374.4,97485,3087.93,163289,5171.44,130983,4152.71,117441,3717.59,152037,4821.35,89409,2826.37,159259,5027.81,-107016,-3369.12
68,600721.SH,20200731,5759,300.67,4001,209.16,8002,417.05,7263,379.29,5202,272.6,5699,297.69,0,0.0,2000,104.18,-5819,-301.61
69,300855.SZ,20200731,0,0.0,867,232.21,0,0.0,0,0.0,0,0.0,0,0.0,867,232.21,0,0.0,-867,-232.21
70,600698.SH,20200731,42780,982.27,32205,739.96,55210,1267.58,45858,1054.26,23495,540.48,43422,996.11,0,0.0,0,0.0,-34270,-781.89
71,000716.SZ,20200731,75887,3088.27,58994,2407.44,92205,3753.67,90483,3688.94,69463,2834.41,79216,3228.77,29985,1227.65,38847,1578.85,-40013,-1611.7
72,002053.SZ,20200731,23908,1871.97,26769,2098.26,29093,2281.82,29761,2341.34,16555,1303.85,11526,900.14,0,0.0,1500,117.88,6615,530.88
73,600983.SH,20200731,25251,1277.76,20539,1042.78,23480,1188.56,24495,1240.06,8124,413.22,11821,596.7,0,0.0,0,0.0,-7090,-357.01
74,002184.SZ,20200731,34349,5710.75,39083,6500.69,43335,7200.7,39763,6611.01,23075,3842.27,20207,3358.41,2217,369.66,3923,653.26,12557,2090.55
75,300002.SZ,20200731,199939,13430.4,178189,12027.88,241323,16237.79,230955,15567.94,211175,14262.74,234476,15792.34,89279,6026.45,98096,6569.22,-14307,-815.52
76,603501.SH,20200731,11536,23651.32,12555,25764.57,19127,39273.75,20348,41784.94,15063,30926.41,12784,26246.87,8279,17001.97,8318,17057.07,1547,3260.77
77,000978.SZ,20200731,20191,991.19,32824,1612.55,25625,1259.4,19791,973.69,13723,675.42,6735,330.52,0,0.0,189,9.26,-1293,-58.34
78,002321.SZ,20200731,68876,2873.66,63922,2676.97,79880,3340.98,89522,3741.98,50580,2121.16,50888,2128.32,7862,330.52,2865,119.05,-7733,-305.03
79,688077.SH,20200731,14530,10010.74,6743,4655.98,27146,18712.97,22993,15852.07,21798,15049.38,32528,22460.11,5091,3527.89,6301,4332.8,-10329,-7087.87
80,002298.SZ,20200731,114828,12103.35,92334,9765.66,141838,14977.61,135810,14339.34,112738,11906.24,141396,14903.67,38168,4035.08,38032,4013.61,-57754,-6041.02
81,002452.SZ,20200731,60366,4525.71,58027,4358.27,59614,4477.61,51383,3863.38,35142,2641.08,47412,3549.4,1700,126.65,0,0.0,19522,1485.47
82,603598.SH,20200731,19351,2746.74,31269,4605.53,21607,3114.84,38846,5694.24,25487,3806.84,18253,2735.98,64616,9875.9,42693,6508.58,-61976,-9587.49
83,002769.SZ,20200731,18202,1527.88,18687,1572.37,18669,1569.97,15272,1283.49,4706,396.36,7618,638.35,0,0.0,0,0.0,-4307,-359.38
84,002923.SZ,20200731,19092,4421.3,14440,3350.33,14086,3265.78,13770,3188.92,5480,1270.77,9717,2248.3,0,0.0,731,170.31,-565,-122.5
85,300384.SZ,20200731,9253,1670.11,8355,1510.43,12007,2170.54,12740,2302.52,6645,1203.5,6060,1095.5,0,0.0,750,135.7,-3527,-635.49
86,600381.SH,20200731,34836,1834.2,39370,2086.54,47127,2485.47,48652,2562.39,26072,1378.44,20475,1074.48,5231,280.46,4769,255.15,19020,1027.03
87,603883.SH,20200731,11004,11435.12,6817,7100.4,9963,10349.41,9488,9869.27,5551,5787.03,9638,9993.57,1221,1270.57,1796,1878.88,-1808,-1828.55
88,300718.SZ,20200731,11710,2092.76,10634,1905.21,11968,2143.85,12175,2178.37,3553,635.27,4422,788.29,0,0.0,0,0.0,-1899,-339.14
89,600715.SH,20200731,37950,1109.95,30919,904.98,33253,974.03,35497,1039.83,7236,211.98,12023,351.15,0,0.0,0,0.0,-11823,-343.12
90,000530.SZ,20200731,141594,5977.47,161345,6850.22,193977,8232.84,203398,8598.59,129926,5505.57,113669,4806.12,38567,1647.07,25652,1108.02,48812,2136.17
91,300061.SZ,20200731,27177,1425.99,29656,1559.7,33179,1742.98,28031,1473.86,11684,615.5,10203,535.15,2000,105.38,6150,321.15,1619,88.57
92,600107.SH,20200731,56798,5894.01,63208,6563.88,97383,10102.1,90379,9376.18,72423,7521.0,75338,7818.36,15177,1573.89,12857,1332.58,47225,4923.15
93,603609.SH,20200731,46021,7481.81,35065,5707.6,43497,7074.41,45407,7384.6,22840,3723.64,29543,4808.6,1463,238.18,3806,617.24,-7528,-1215.83
94,002577.SZ,20200731,30908,5046.4,28771,4709.06,28878,4724.99,28258,4622.02,10043,1636.01,12700,2068.26,1851,308.02,1952,316.09,-6105,-988.89
95,002731.SZ,20200731,40226,3479.13,47819,4146.21,55696,4825.1,56024,4850.15,29535,2568.47,24587,2132.48,2974,256.14,0,0.0,12240,1072.68
96,300192.SZ,20200731,22873,5361.22,20425,4809.41,24297,5706.55,21139,4968.44,15848,3734.41,18415,4318.04,3080,727.13,6119,1433.42,-5822,-1344.22
97,600238.SH,20200731,10328,501.17,17959,872.96,32462,1577.28,27455,1334.73,10962,534.98,8337,405.74,0,0.0,0,0.0,-7683,-372.31
98,002862.SZ,20200731,8610,1572.0,5720,1044.79,6258,1141.52,6209,1134.2,2916,531.73,5622,1024.3,1239,226.8,1473,268.75,2499,458.59
99,300526.SZ,20200731,5001,4138.6,2496,2065.02,5492,4543.19,6974,5772.77,1366,1132.62,2357,1950.07,136,112.34,168,138.88,1940,1610.72
100,600369.SH,20200731,322319,18673.39,293420,17030.75,327192,18983.19,329128,19113.48,286344,16637.43,317842,18454.89,172379,10039.36,167846,9734.25,89821,5304.0
101,600523.SH,20200731,16141,2883.66,12092,2166.76,23756,4245.91,20735,3711.29,19792,3543.21,25238,4506.77,3345,597.41,4969,885.37,-1094,-190.04
102,601216.SH,20200731,1467590,108098.06,953264,70394.24,1426605,105176.35,1211033,89392.27,1145612,84552.78,1313335,96865.61,1104658,81913.84,1666832,123088.9,-777819,-56711.88
103,002670.SZ,20200731,89729,9158.55,101778,10406.63,122315,12495.86,131955,13487.96,117545,12040.24,108530,11105.18,29196,2988.13,16521,1683.01,31166,3213.04
104,002719.SZ,20200731,11711,803.79,8489,583.08,12311,845.02,10328,708.61,3676,252.0,7634,522.91,1500,102.75,2747,188.96,-5481,-376.05
105,300334.SZ,20200731,47358,4699.77,53166,5284.9,76934,7645.22,73592,7317.93,44201,4400.51,48403,4815.76,11890,1198.29,5222,525.21,16859,1692.28
106,600177.SH,20200731,80811,5354.24,68325,4529.96,59019,3912.67,88768,5882.39,37183,2464.73,52160,3457.19,35741,2371.46,3500,233.55,-27950,-1825.09
107,600331.SH,20200731,471683,13223.18,440979,12397.61,528912,14838.04,486789,13683.96,469254,13179.52,491111,13777.88,156167,4421.62,207137,5802.91,-123736,-3311.78
108,603679.SH,20200731,8363,2287.84,7611,2083.82,6005,1645.02,5903,1616.63,2272,623.11,3126,855.51,0,0.0,0,0.0,-592,-161.61
109,603833.SH,20200731,4751,4264.9,4505,4046.71,5416,4864.5,4718,4236.45,2681,2410.61,3457,3106.57,530,476.9,698,627.18,-988,-888.87
110,688580.SH,20200731,1665,3021.68,1853,3376.96,4901,8909.46,4364,7941.29,6380,11618.42,5983,10881.09,3495,6375.37,4241,7725.59,-1256,-2240.61
111,300465.SZ,20200731,87222,15381.05,108628,19213.42,135406,23917.49,131339,23198.79,105237,18611.85,93051,16428.17,35401,6268.92,30247,5338.93,43149,7643.17
112,600462.SH,20200731,14479,262.68,18591,338.74,23671,431.71,20389,370.6,7701,139.96,6871,125.01,0,0.0,0,0.0,-2160,-36.9
113,601155.SH,20200731,26422,9002.9,32437,11058.47,37179,12688.95,33124,11299.65,26660,9085.93,29553,10077.8,19023,6491.96,14170,4833.82,8188,2806.63
114,300596.SZ,20200731,14000,4549.76,10930,3558.2,11824,3846.53,10446,3399.31,5406,1758.77,7498,2435.6,721,234.45,3077,996.4,1068,350.79
115,603356.SH,20200731,11715,1526.57,11759,1534.82,11204,1462.45,11938,1559.03,4834,633.04,4055,528.21,0,0.0,0,0.0,1101,143.49
116,000987.SZ,20200731,201813,45702.26,184883,42015.31,264511,59956.22,284801,64611.85,239045,54267.31,247884,56255.03,99811,22726.88,87613,19770.47,35926,8515.97
117,002527.SZ,20200731,24740,1369.24,22424,1242.62,25798,1430.26,23731,1314.52,9697,537.54,17710,979.55,3630,199.65,0,0.0,-10949,-601.5
118,300142.SZ,20200731,37731,28847.05,54219,41937.59,91505,70100.39,128829,99809.95,164361,126566.94,205628,159225.49,341429,267329.74,246349,191871.09,143500,112216.2
119,001965.SZ,20200731,12218,874.35,12239,876.37,12047,862.25,11696,837.23,9403,673.34,7704,551.06,0,0.0,2029,145.28,-422,-28.9
120,002658.SZ,20200731,13099,830.64,12829,813.82,11485,729.1,12661,803.34,7727,490.59,6822,433.17,0,0.0,0,0.0,-5236,-329.93
121,002812.SZ,20200731,21417,16804.27,19168,15015.59,26146,20460.04,28545,22378.12,40079,31323.88,37198,29228.8,40235,31590.48,42965,33556.16,30877,24016.03
122,300273.SZ,20200731,106900,7248.15,146043,9948.07,156064,10614.11,148883,10125.32,126713,8652.72,118883,8076.95,45013,3071.41,20882,1436.04,47137,3253.77
123,600319.SH,20200731,5828,260.73,6507,292.16,7709,345.84,8297,371.06,1957,87.33,691,30.68,0,0.0,0,0.0,-851,-36.32
124,688568.SH,20200731,13598,10001.52,6685,4942.42,23212,17101.79,19439,14340.64,21104,15556.68,24951,18375.38,2298,1686.64,9136,6688.2,-4744,-3452.22
125,002789.SZ,20200731,5992,898.47,6562,984.7,6901,1035.26,7328,1099.62,1672,251.59,2206,331.11,1531,230.1,0,0.0,-849,-125.13
126,002943.SZ,20200731,23794,7026.83,28700,8467.31,31933,9463.38,29178,8649.86,24028,7118.96,22007,6523.27,3426,1022.66,3295,991.39,6793,2036.34
127,300607.SZ,20200731,21036,9803.15,20699,9659.98,25346,11826.44,25274,11795.41,15496,7239.12,14541,6792.91,2543,1191.53,3906,1811.93,-3782,-1744.63
128,002204.SZ,20200731,281386,12967.7,206489,9529.04,274685,12668.39,287457,13257.57,172364,7951.21,184170,8487.89,10938,503.57,61256,2816.37,-131980,-6032.04
129,601827.SH,20200731,35041,3400.59,40074,3891.91,55485,5385.55,55976,5435.03,41685,4047.82,40127,3893.05,3966,386.03,0,0.0,-14137,-1363.22
130,000795.SZ,20200731,208661,13428.16,146313,9430.74,180383,11628.12,226792,14622.31,97811,6304.41,117988,7598.6,31529,2040.57,27291,1749.61,-83426,-5340.01
131,002335.SZ,20200731,24616,6140.72,24767,6190.05,32569,8130.18,26834,6708.26,23551,5888.09,26405,6583.36,4650,1153.23,7380,1830.55,-40,-0.76
132,601958.SH,20200731,71147,4706.28,71391,4731.32,78728,5212.2,82477,5466.43,78250,5191.86,71803,4754.87,23472,1557.32,25927,1715.03,-23656,-1546.53
133,002466.SZ,20200731,106422,26828.45,90337,22852.06,113037,28538.28,133507,33713.16,113617,28700.5,124788,31501.85,88086,22305.38,72529,18305.55,-4106,-869.93
134,002620.SZ,20200731,11800,698.6,15878,941.58,16294,966.67,18382,1091.49,11204,666.71,5039,298.91,0,0.0,0,0.0,7279,435.93
135,300081.SZ,20200731,25129,2273.48,26163,2371.26,41434,3753.16,56649,5135.0,30424,2765.28,19967,1809.22,5792,523.56,0,0.0,912,85.72
136,600127.SH,20200731,339665,41624.6,216405,26568.44,300494,36864.7,309170,37923.89,170811,20977.36,226992,27831.23,48298,5927.36,106701,13070.46,-151946,-18522.17
137,603580.SH,20200731,5170,669.7,6526,845.68,3448,447.25,3085,399.98,1292,167.29,299,38.58,0,0.0,0,0.0,304,40.88
138,603629.SH,20200731,4821,1185.24,5891,1449.52,6036,1486.17,5688,1400.68,2224,548.35,1502,369.55,0,0.0,0,0.0,1334,328.73
139,002597.SZ,20200731,29716,8866.78,22660,6772.48,30376,9075.18,27760,8296.53,19229,5742.41,30300,9039.91,5700,1709.89,4302,1285.33,2292,687.66
140,002751.SZ,20200731,12932,3017.05,9589,2242.82,16917,3955.24,14905,3482.78,8380,1959.75,12961,3022.53,898,210.76,1672,394.68,2074,493.95
141,000806.SZ,20200731,16652,264.32,13431,213.27,17820,283.26,20414,324.17,5357,85.18,5984,95.31,0,0.0,0,0.0,-673,-9.2
142,601766.SH,20200731,165493,9681.74,130796,7652.13,174819,10230.99,163839,9590.98,136222,7975.35,157168,9201.27,42837,2510.61,67568,3954.3,-59762,-3456.21
143,603306.SH,20200731,13678,2213.95,7898,1283.12,13493,2184.27,17042,2762.28,6906,1116.96,10575,1706.62,3178,519.26,1739,282.42,1463,244.83
144,000937.SZ,20200731,80289,2820.04,59608,2093.82,72991,2561.53,79521,2794.94,36743,1291.17,50894,1783.98,0,0.0,0,0.0,-19104,-660.62
145,002274.SZ,20200731,45712,2317.36,49641,2519.65,66834,3391.27,64215,3256.15,40170,2039.02,41630,2110.79,10141,512.97,7372,374.03,-25792,-1296.62
146,002608.SZ,20200731,10585,726.92,15086,1037.29,13680,940.09,10904,750.19,7833,538.33,6108,417.85,0,0.0,0,0.0,-7303,-498.42
147,300069.SZ,20200731,3056,492.4,3371,544.18,2509,404.48,3558,574.65,2003,323.88,2271,367.05,1632,265.13,0,0.0,540,89.44
148,300223.SZ,20200731,11201,10216.58,11681,10663.12,18149,16565.25,18457,16853.74,13342,12186.56,12362,11280.17,2972,2717.14,3165,2888.51,159,162.41
149,600066.SH,20200731,38605,5287.54,45346,6217.43,44942,6166.93,41774,5730.89,19350,2655.37,17061,2340.57,3016,416.54,1732,237.5,-6436,-853.5
150,600220.SH,20200731,72184,2288.02,75881,2414.38,93827,2976.61,81342,2590.62,93272,2966.43,77181,2449.86,22894,740.6,47773,1516.81,-71915,-2262.08
151,603568.SH,20200731,31535,6830.48,17648,3825.64,23741,5136.45,24065,5215.01,12160,2627.01,22980,4963.09,1120,240.75,3864,830.95,-4805,-1030.83
152,603722.SH,20200731,22673,10837.92,22003,10620.54,37806,18149.1,38617,18614.81,33175,16080.74,35130,16941.53,8797,4432.7,6701,3323.58,5237,2727.63
153,605108.SH,20200731,43306,12884.89,30688,9142.15,40314,12003.87,45869,13658.81,25041,7462.72,31786,9456.19,2760,816.97,3077,911.3,-26513,-7875.97
154,603040.SH,20200731,6678,2090.29,6726,2109.3,4801,1504.67,4289,1345.54,2448,770.35,1810,565.3,319,101.12,1420,446.3,1044,328.01
155,000671.SZ,20200731,60302,4168.15,53858,3727.33,61470,4241.72,84697,5855.94,72784,5031.62,54577,3769.11,18950,1314.44,20373,1403.55,-22522,-1534.89
156,002057.SZ,20200731,68456,5332.84,61784,4833.58,70826,5533.71,61332,4791.87,42783,3347.5,52288,4072.74,1208,93.26,7869,609.12,-15287,-1176.91
157,002211.SZ,20200731,89082,5892.74,79882,5292.74,91236,6041.27,87100,5753.52,48237,3190.48,54025,3595.68,7464,495.25,15011,977.8,-11048,-706.59
158,600379.SH,20200731,14872,902.51,18430,1119.32,18887,1146.47,11709,711.12,7672,466.09,8036,487.31,0,0.0,3256,197.31,1647,102.7
159,600533.SH,20200731,56946,2044.39,67963,2443.13,65255,2344.54,58207,2094.12,29444,1059.49,35623,1278.91,18328,660.52,8180,292.76,-1193,-32.74
160,601226.SH,20200731,17302,719.85,14868,619.2,20702,862.02,21690,902.64,8893,370.13,10339,430.16,0,0.0,0,0.0,-5175,-213.95
161,300667.SZ,20200731,11219,2407.7,7467,1607.59,13574,2917.1,11442,2456.77,5144,1105.04,10990,2357.28,0,0.0,38,8.21,-3867,-829.59
162,300821.SZ,20200731,70440,7880.36,44986,5040.55,76230,8540.02,67912,7604.71,49372,5533.52,66792,7479.94,8073,906.81,24425,2735.51,-21834,-2421.71
163,600664.SH,20200731,173432,6013.95,179913,6257.21,143641,4988.7,132703,4610.24,104174,3633.33,79809,2776.82,11000,384.7,39821,1376.41,-5261,-144.79
164,000528.SZ,20200731,74947,5366.42,70302,5036.48,70286,5034.0,65138,4668.94,71202,5107.12,73472,5266.75,1419,102.88,8942,638.23,-20125,-1419.17
165,300798.SZ,20200731,47737,7185.63,35196,5300.17,47661,7182.39,41856,6304.84,16678,2512.54,33621,5063.76,2644,397.42,4047,609.21,-18020,-2702.23
166,002972.SZ,20200731,4470,1070.81,5549,1329.98,5604,1344.5,6664,1597.17,4257,1019.21,2119,507.37,0,0.0,0,0.0,-1444,-343.54
