,ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
17,600884.SH,20200724,172164,19215.88,105850,11833.25,165335,18451.45,163107,18175.03,122616,13626.33,140180,15649.28,40772,4516.04,91751,10152.13,-80364,-9051.99
18,601577.SH,20200724,68657,6041.42,50481,4467.85,96942,8549.02,84904,7498.25,59374,5248.4,79257,6956.82,3672,321.74,14005,1237.67,-45611,-3986.74
19,603117.SH,20200724,50323,1987.23,27217,1077.06,29917,1180.43,33009,1303.72,11004,432.36,33618,1322.19,2600,102.96,0,0.0,-26799,-1048.28
20,000902.SZ,20200724,49838,5473.54,38964,4290.68,52449,5770.43,56813,6247.37,65007,7143.97,62857,6910.59,11272,1252.54,19931,2191.83,-25958,-2827.37
21,002085.SZ,20200724,88075,6102.62,65560,4542.23,135040,9359.48,114015,7897.5,161224,11173.52,194361,13437.53,52754,3648.07,63157,4406.44,-82502,-5663.43
22,002370.SZ,20200724,53521,2600.35,36383,1765.86,37317,1815.65,41720,2028.86,9801,476.83,20477,998.28,0,0.0,2058,99.83,-33028,-1600.2
23,002419.SZ,20200724,49434,5510.13,51007,5689.25,53455,5939.44,44322,4930.26,45095,4985.1,46974,5194.0,180,19.98,5862,641.13,-23229,-2543.89
24,002540.SZ,20200724,60632,3109.07,62686,3226.25,63234,3243.14,66781,3431.01,34571,1780.74,32016,1637.11,6143,319.21,3097,157.79,-26922,-1354.24
25,300204.SZ,20200724,28506,3474.31,18500,2257.22,34157,4167.68,34365,4186.77,13895,1691.81,28324,3440.58,12545,1520.07,7913,969.31,-23837,-2875.4
26,600201.SH,20200724,95556,25775.47,59111,16051.08,97008,26278.03,91973,24959.75,78104,21191.97,96387,26086.91,21046,5698.13,44245,11845.86,-44191,-12039.75
27,603703.SH,20200724,31393,4418.45,21668,3053.93,26887,3783.56,34552,4861.18,10077,1418.08,11993,1684.45,800,113.28,945,133.81,-15309,-2142.34
28,002671.SZ,20200724,41146,1913.32,22072,1025.13,44413,2064.35,41977,1953.65,20156,931.06,39365,1822.07,177,8.09,2478,115.97,-33471,-1545.87
29,300335.SZ,20200724,17772,877.41,20586,1017.01,25824,1274.26,30815,1520.8,11202,554.84,6094,304.09,2697,135.39,0,0.0,-7922,-386.87
30,600178.SH,20200724,48513,4530.96,44122,4120.94,84505,7892.54,88234,8240.89,66436,6205.12,96870,9047.54,250754,23420.24,220982,20639.49,-431308,-40284.09
31,600332.SH,20200724,65843,23027.35,41808,14652.18,76636,26853.87,71869,25178.33,71170,24940.95,87156,30520.51,43562,15304.72,56378,19775.87,-62908,-21980.79
32,300466.SZ,20200724,81908,4538.18,108928,6055.03,109397,6064.91,110499,6130.85,87812,4880.29,60381,3342.11,15336,860.2,14645,815.59,6693,376.74
33,300620.SZ,20200724,11563,5915.68,9241,4744.18,8684,4448.32,8987,4599.87,3638,1874.45,5608,2867.81,87,45.47,136,72.05,-2661,-1363.36
34,600463.SH,20200724,18344,1346.37,15374,1128.85,8553,625.47,11054,808.19,3486,254.84,3955,289.64,0,0.0,0,0.0,-6401,-461.04
35,300597.SZ,20200724,31888,3659.52,29561,3406.8,25361,2915.16,24242,2789.92,8701,1008.72,12147,1386.68,0,0.0,0,0.0,-7908,-884.65
36,002829.SZ,20200724,37245,15324.27,29540,12163.96,64689,26632.91,65343,26911.62,63568,26203.93,63624,26233.31,58248,24058.05,65243,26910.27,-50003,-20710.38
37,300444.SZ,20200724,38461,1539.85,29282,1172.84,28699,1147.36,28284,1135.16,10145,403.4,13814,550.19,0,0.0,5925,232.43,-10637,-414.39
38,600287.SH,20200724,37209,2300.72,22858,1415.33,36361,2248.77,32486,2014.16,13808,853.27,27867,1720.72,0,0.0,4167,252.55,-20404,-1247.14
39,002966.SZ,20200724,74264,6516.76,43351,3808.83,75679,6638.97,78447,6888.72,30909,2720.09,53933,4733.63,7465,663.47,12586,1108.1,-53867,-4715.62
40,300581.SZ,20200724,6527,1238.57,17236,3289.05,9394,1781.76,25624,4894.97,15980,3052.28,19719,3764.27,38839,7441.12,8162,1565.43,-49063,-9414.93
41,600758.SH,20200724,84246,2853.89,39453,1335.59,64901,2202.53,103245,3500.77,32917,1115.95,45364,1534.09,9216,307.81,3218,109.73,-41738,-1408.87
42,000573.SZ,20200724,46610,1339.73,61453,1767.98,48264,1388.14,39266,1134.38,32477,938.73,43133,1242.25,16500,478.01,0,0.0,-15320,-436.32
43,002113.SZ,20200724,55452,736.01,38723,515.37,49223,654.33,54466,723.63,16558,221.29,28044,372.63,0,0.0,0,0.0,-65240,-866.35
44,600889.SH,20200724,18844,1323.01,19750,1387.69,21250,1492.81,18148,1274.62,3175,222.36,5371,375.87,0,0.0,0,0.0,-6420,-445.35
45,688023.SH,20200724,25,69.35,37,106.17,3416,9407.09,1919,5346.65,1617,4455.24,2294,6270.79,400,1104.96,1207,3313.04,-1281,-3480.94
46,002244.SZ,20200724,81889,3893.32,79378,3775.39,87523,4158.74,79550,3783.09,58425,2774.9,66744,3168.99,7124,345.51,9290,445.01,-70807,-3348.52
47,002375.SZ,20200724,56602,8122.13,41905,6082.07,62095,8945.99,54953,7944.3,40492,5809.19,49235,7024.5,15249,2113.11,28346,3939.54,-12935,-2039.41
48,300178.SZ,20200724,235629,9042.11,135400,5189.62,141349,5425.15,147420,5643.8,35039,1334.62,85851,3278.44,3000,110.7,46346,1800.72,-154926,-5950.2
49,300332.SZ,20200724,55668,2696.41,50835,2468.59,66445,3221.91,70257,3403.52,32735,1579.26,28649,1392.79,4754,237.67,9861,470.35,-45070,-2151.57
50,600175.SH,20200724,57797,106.51,78648,141.69,159057,287.89,138206,252.71,0,0.0,0,0.0,0,0.0,0,0.0,-115782,-204.34
51,603677.SH,20200724,7855,956.85,7725,941.98,5256,639.18,7130,866.48,9456,1143.61,4200,507.32,867,105.34,4379,529.21,-8538,-1035.2
52,000039.SZ,20200724,46360,3734.68,39606,3204.7,50290,4063.43,44634,3604.02,26979,2179.36,37329,3004.42,0,0.0,2061,164.33,-30568,-2447.68
53,002848.SZ,20200724,17054,2081.49,13981,1707.13,16147,1965.46,14815,1809.67,4810,588.89,7375,894.52,0,0.0,1840,224.54,-5886,-698.53
54,300463.SZ,20200724,37017,18281.98,22779,11305.73,43618,21518.3,45114,22340.92,25375,12499.31,38176,18721.38,12101,5908.57,12042,5840.12,-13454,-6762.42
55,600509.SH,20200724,53220,1931.11,38186,1384.31,45634,1652.52,48228,1754.26,21672,788.51,24691,896.85,0,0.0,9422,336.71,-32695,-1180.5
56,002979.SZ,20200724,25297,8746.36,15317,5302.47,16642,5749.12,18743,6482.87,7920,2745.04,13551,4680.28,600,207.76,2848,982.66,-12366,-4289.11
57,300594.SZ,20200724,7274,1920.31,4657,1233.43,6328,1672.37,7341,1939.55,1691,449.32,3296,869.02,0,0.0,0,0.0,-3053,-795.52
58,601618.SH,20200724,312015,8820.98,239507,6784.56,254507,7212.71,255876,7245.87,227296,6432.23,268765,7607.39,98309,2777.29,127979,3605.39,-224408,-6294.96
59,000586.SZ,20200724,17489,1657.32,13505,1283.23,16280,1548.77,17063,1620.67,5984,570.53,7988,759.87,0,0.0,1197,112.85,-10984,-1032.96
60,002126.SZ,20200724,65532,8902.17,40636,5532.91,67205,9139.37,51493,6997.2,38129,5196.54,60357,8205.87,4164,550.33,22544,3052.42,-29449,-4009.57
61,000603.SZ,20200724,110018,19973.11,119901,21856.65,189103,34354.17,184322,33539.47,186715,34020.12,188983,34360.96,89744,16466.15,82373,15056.48,-6126,-766.29
62,600870.SH,20200724,15409,417.12,16599,450.16,22904,620.23,28515,770.65,39283,1069.02,12480,339.5,9998,272.95,30000,819.0,-23257,-636.71
63,600919.SH,20200724,216971,13100.97,124123,7515.7,180978,10933.62,158836,9608.44,103747,6270.06,135212,8160.1,40886,2476.53,124411,7496.94,-133572,-8049.17
64,603103.SH,20200724,20632,4214.88,18731,3839.19,23810,4865.61,30522,6249.69,21923,4496.92,18746,3849.68,13496,2782.49,11862,2421.34,4417,925.85
65,002071.SZ,20200724,64373,1035.35,62878,1012.26,52474,845.42,57243,920.51,15689,252.22,12415,200.22,0,0.0,0,0.0,-26867,-425.51
66,300753.SZ,20200724,8711,3204.67,7760,2865.44,7798,2876.12,8235,3038.76,3243,1203.71,3109,1143.08,281,105.88,928,343.1,-2912,-1053.69
67,600596.SH,20200724,76303,6896.65,82916,7504.33,125024,11348.64,99048,8992.34,74573,6749.19,90477,8188.95,10704,983.9,14162,1292.76,-27404,-2373.14
68,600750.SH,20200724,77717,9901.27,56761,7253.03,64127,8192.03,66097,8431.11,39912,5083.75,52765,6710.06,4813,617.54,10946,1400.4,-60681,-7729.57
69,600881.SH,20200724,108214,3674.43,67332,2294.93,108491,3692.09,72964,2487.18,47683,1618.55,104874,3552.62,6300,214.38,25517,864.71,-78068,-2650.51
70,002082.SZ,20200724,16457,1673.44,15228,1556.95,18305,1864.54,18323,1866.38,13170,1340.37,12325,1248.92,2000,201.0,4056,407.1,-4472,-438.12
71,601908.SH,20200724,183473,8360.24,97588,4488.39,187664,8542.35,162667,7425.5,115444,5281.97,188628,8574.56,17681,803.04,55379,2499.14,-148948,-6784.78
72,000876.SZ,20200724,117907,37754.49,117744,37957.8,191759,61568.06,178081,57206.85,214853,69168.68,193000,62038.73,141849,45526.49,177543,56814.32,-22948,-6701.55
73,601011.SH,20200724,144311,5618.79,76308,2984.41,102706,4006.93,105224,4114.43,44530,1736.12,83246,3228.65,0,0.0,26769,1034.35,-80092,-3097.37
74,603666.SH,20200724,5781,6134.79,5827,6183.69,5439,5764.8,6285,6666.12,3176,3369.18,3852,4085.47,8195,8647.35,6628,6980.83,2002,2102.73
75,000028.SZ,20200724,22594,10579.61,21107,9936.33,29718,13915.28,22900,10731.25,22816,10675.26,24340,11361.2,2351,1094.33,9133,4235.69,-22452,-10584.37
76,002837.SZ,20200724,32488,8475.3,25843,6757.72,29324,7664.19,33064,8634.97,20306,5326.59,24209,6336.04,2445,647.03,1447,384.38,-7613,-1942.95
77,300298.SZ,20200724,42166,20145.37,32266,15408.01,75836,36396.54,67704,32363.25,78802,38157.13,83129,40189.92,24409,11952.78,38114,18690.64,-14342,-6579.91
78,300452.SZ,20200724,30221,7745.64,17915,4653.29,32957,8486.34,24407,6282.9,19184,4899.44,28545,7280.91,3992,1002.81,15487,3917.14,-5485,-1532.61
79,600295.SH,20200724,35781,2843.13,34322,2736.02,36448,2912.61,31726,2528.7,18398,1460.7,27890,2211.68,7000,554.92,3689,294.95,-5220,-387.67
80,603797.SH,20200724,29650,2726.3,19680,1810.96,27602,2534.15,29403,2698.69,10625,970.84,17073,1561.28,1800,164.34,3521,324.7,-11578,-1056.48
81,000159.SZ,20200724,111466,6708.29,65553,3945.53,98409,5929.73,90513,5450.39,37192,2238.23,77852,4690.69,0,0.0,13149,789.65,-57608,-3448.73
82,002968.SZ,20200724,5237,3541.96,3898,2627.59,4504,3046.93,4900,3325.13,1958,1326.7,2914,1975.05,517,351.07,504,338.89,-5468,-3707.36
83,300583.SZ,20200724,5621,1631.19,4577,1328.06,4044,1176.18,4848,1408.12,1477,429.05,1717,500.24,0,0.0,0,0.0,-3612,-1047.77
84,600580.SH,20200724,131829,16352.28,98224,12295.04,171510,21368.31,140117,17505.22,144797,18082.54,174857,21753.74,27716,3471.54,62655,7720.68,-69378,-8425.18
85,002536.SZ,20200724,95963,6032.21,103020,6502.75,90642,5717.6,91572,5777.71,35809,2269.23,35525,2231.6,7703,493.02,0,0.0,-35335,-2187.56
86,300151.SZ,20200724,69017,12611.3,56721,10440.97,68275,12492.83,68049,12392.82,34534,6318.59,38478,7044.34,3344,610.92,11922,2155.5,-20018,-3618.8
87,603496.SH,20200724,22378,5016.81,11723,2636.42,20711,4637.2,22547,5038.89,12708,2853.02,18183,4089.15,1657,369.57,5001,1112.15,-18525,-4145.48
88,603650.SH,20200724,49383,15798.2,24452,7838.26,47905,15316.16,47737,15288.98,34133,10829.11,45553,14502.79,17448,5451.9,31127,9765.33,-24819,-7903.34
89,688600.SH,20200724,14236,4102.51,6313,1821.37,15273,4400.09,16182,4663.88,7628,2207.11,13506,3892.03,399,110.61,1537,443.04,-6835,-1976.93
90,000012.SZ,20200724,235038,13622.17,141581,8230.34,282351,16385.59,265005,15372.49,229105,13294.36,239648,13903.81,41333,2404.79,141593,8200.27,-229575,-13289.09
91,002667.SZ,20200724,20036,1601.85,14375,1151.02,20918,1680.03,20379,1635.65,6819,544.32,10874,865.99,0,0.0,2145,173.53,308,30.94
92,002821.SZ,20200724,10799,24032.8,9168,20409.73,13775,30677.96,13935,31070.69,11023,24654.41,11749,26188.75,6455,14343.93,7199,16039.94,-7972,-17771.54
93,300282.SZ,20200724,37174,2222.24,27954,1672.44,32024,1908.67,37279,2222.23,15112,898.46,16605,986.74,0,0.0,2473,147.96,-25098,-1488.0
94,600328.SH,20200724,57798,4748.43,46598,3834.1,87141,7160.3,88597,7278.3,50380,4138.06,53425,4386.2,1824,147.74,8524,695.92,-850,-43.87
95,002798.SZ,20200724,20302,7968.91,20440,8042.33,23316,9173.26,21796,8571.43,16959,6658.66,18761,7370.52,5691,2246.5,5272,2063.05,-1725,-634.26
96,002952.SZ,20200724,12146,2180.48,7818,1408.63,6906,1238.44,9652,1731.52,1738,313.19,3320,591.96,0,0.0,0,0.0,-6145,-1102.39
97,600908.SH,20200724,168675,9590.75,90385,5147.47,132334,7540.68,146500,8337.71,82436,4693.39,128803,7311.35,6100,349.02,23858,1377.3,-107345,-6109.59
98,601398.SH,20200724,897733,44827.24,386702,19311.87,1071215,53503.04,816572,40782.72,826885,41297.55,1019489,50911.87,841776,42076.02,1414847,70697.4,-1148431,-57255.28
99,000723.SZ,20200724,229511,15009.18,210913,13852.87,256711,16819.15,261681,17167.5,210851,13857.43,237201,15536.2,69175,4556.94,56453,3686.14,-14264,-792.79
100,002060.SZ,20200724,105432,3381.62,48947,1577.59,82182,2637.78,86868,2789.01,35156,1125.49,61170,1961.82,0,0.0,25784,816.46,-71362,-2274.82
101,002109.SZ,20200724,27914,891.2,30732,981.84,36822,1173.82,37235,1188.71,19770,632.66,17316,552.71,4688,150.02,3911,124.43,-31499,-1000.87
102,600990.SH,20200724,16348,7443.16,13407,6114.4,22475,10245.53,19462,8879.95,20802,9502.18,22452,10242.63,3137,1448.76,7440,3402.65,-3056,-1333.61
103,603069.SH,20200724,61886,26081.06,35182,14972.13,88665,37423.04,75784,32185.49,93536,39751.8,108721,46079.68,52126,22355.38,76526,32373.98,-12349,-4744.08
104,603223.SH,20200724,13452,1901.13,15701,2221.87,12780,1808.76,12923,1827.34,8855,1250.18,7581,1067.18,2797,392.86,1678,236.54,-8392,-1192.81
105,688019.SH,20200724,24,83.33,92,319.11,8700,30235.69,4854,16954.34,4050,14088.55,5803,20187.49,2218,7678.81,4243,14625.45,-4214,-14610.12
106,002191.SZ,20200724,177515,21310.99,171267,20857.5,302335,36562.84,236185,28717.57,292563,35463.48,259041,31405.38,134817,16309.33,240737,28666.18,5617,1156.7
107,688139.SH,20200724,10510,7145.46,7177,4918.49,18498,12589.4,18473,12606.4,20076,13683.55,22757,15467.58,6985,4749.67,7662,5175.6,-4060,-2763.34
108,002514.SZ,20200724,27175,1137.49,23231,971.06,28893,1210.71,25936,1086.98,11017,460.19,17918,750.35,0,0.0,0,0.0,-12676,-522.46
109,600568.SH,20200724,32770,382.85,36392,426.02,54195,633.95,62451,731.65,62315,730.77,50436,589.9,0,0.0,0,0.0,-79614,-928.3
110,600722.SH,20200724,75748,3163.22,55186,2306.84,69645,2907.18,73024,3046.59,39794,1657.2,50875,2117.47,0,0.0,6102,256.7,-59088,-2464.34
111,300856.SZ,20200724,0,0.0,381,203.03,0,0.0,0,0.0,0,0.0,0,0.0,381,203.03,0,0.0,-381,-203.03
112,600699.SH,20200724,72669,16573.36,56866,13072.42,98887,22610.93,91583,20956.65,64223,14745.95,80309,18306.22,15680,3557.46,22701,5152.39,-11880,-2589.72
113,600853.SH,20200724,64336,2183.63,43311,1475.12,39283,1334.57,34105,1163.09,16515,562.38,34872,1181.11,0,0.0,7845,261.27,-33219,-1105.08
114,601700.SH,20200724,87328,4934.86,68471,3878.54,77522,4392.22,86976,4919.43,35721,2019.68,43187,2440.71,0,0.0,1937,108.09,-45223,-2527.99
115,000717.SZ,20200724,181434,8100.48,121988,5466.15,194614,8706.13,177809,7953.94,114487,5125.87,162029,7222.57,39839,1766.1,68547,3055.92,-131325,-5853.99
116,002054.SZ,20200724,73571,5478.8,86591,6464.49,86439,6451.08,88884,6636.76,55087,4114.4,49028,3655.02,16228,1217.75,6822,505.76,2925,282.72
117,600984.SH,20200724,40094,10135.34,28897,7329.54,56410,14268.49,58041,14666.48,47998,12154.51,53975,13673.97,20296,5098.2,23884,5986.54,-32128,-8028.13
118,601677.SH,20200724,62171,6391.6,50653,5232.19,72147,7428.07,63076,6500.35,41641,4299.58,57224,5880.23,8547,887.33,13554,1393.81,-11392,-1111.69
119,603217.SH,20200724,6471,1904.74,4776,1409.49,4844,1430.28,5848,1723.72,906,266.11,1597,467.91,0,0.0,0,0.0,-1894,-547.52
120,000848.SZ,20200724,125012,10697.63,73846,6325.17,118435,10137.76,103690,8892.13,51850,4431.99,97457,8311.91,4300,369.9,24605,2108.06,-17347,-1468.8
121,002350.SZ,20200724,26169,1418.08,24518,1326.38,25229,1367.5,25646,1391.69,6576,357.67,7810,425.19,0,0.0,0,0.0,-12860,-691.7
122,300014.SZ,20200724,110699,64031.2,80109,46656.2,180793,104937.08,170625,99172.31,215792,125478.49,206951,120182.61,115268,67234.2,164868,95669.85,-26416,-14946.2
123,600011.SH,20200724,109527,5120.24,146491,6866.6,115238,5385.37,105161,4921.78,122596,5736.4,91120,4255.0,20623,966.93,25213,1165.56,-130298,-6076.0
124,603359.SH,20200724,17887,3297.06,10794,1995.98,9658,1778.87,12775,2355.91,2536,464.88,7966,1453.91,2855,518.07,1400,253.09,-9387,-1725.05
125,688309.SH,20200724,5676,3276.04,4129,2401.82,9869,5732.13,9480,5495.35,5540,3213.35,7194,4167.63,176,105.31,458,262.03,-4057,-2328.98
126,002481.SZ,20200724,118035,19130.55,66655,10813.33,108723,17619.74,113741,18433.52,72988,11782.95,100081,16190.4,12528,2030.74,31797,5126.74,-86276,-13934.47
127,300145.SZ,20200724,193355,6889.89,189758,6791.36,271416,9694.84,258305,9237.02,196982,7051.1,206814,7380.63,39501,1413.7,46377,1640.51,-25655,-863.64
128,000006.SZ,20200724,153788,11632.01,169941,12955.16,249545,18983.07,210766,16025.9,203303,15521.88,204010,15513.27,82231,6285.14,104151,7927.79,55800,4436.27
129,002815.SZ,20200724,62502,12087.96,32501,6320.52,53845,10416.71,54320,10520.91,22334,4322.82,38473,7417.76,4700,905.59,18088,3473.88,-28934,-5581.99
130,300276.SZ,20200724,74989,3720.4,47556,2373.02,72102,3595.99,70104,3496.74,30398,1526.17,60019,2990.4,3062,156.35,2873,138.75,-28522,-1400.79
131,300430.SZ,20200724,20108,1615.75,19230,1549.52,21829,1758.22,26714,2151.01,12912,1034.98,9145,731.21,1528,124.94,1288,102.15,-6358,-498.87
132,600273.SH,20200724,97791,11395.89,67363,7892.9,131024,15281.87,126668,14851.86,163790,19174.42,187290,21872.04,69926,8192.28,81210,9427.66,-16138,-1829.85
133,600016.SH,20200724,347510,19277.85,235991,13093.29,461077,25579.0,373658,20740.81,438571,24336.28,512544,28447.04,338036,18772.79,463002,25684.78,-436224,-24159.76
134,603518.SH,20200724,19045,1299.04,16322,1111.27,12900,880.74,15292,1044.34,2754,185.01,5924,402.25,5000,342.2,2161,149.12,-14821,-1006.74
135,002486.SZ,20200724,110496,4446.63,73750,2968.49,103342,4169.67,106800,4303.38,58459,2364.59,85913,3476.36,3000,118.8,8835,351.47,-79668,-3185.37
136,002640.SZ,20200724,240787,19426.94,190742,15490.56,251626,20438.09,242681,19714.07,232334,18858.81,241554,19566.97,94793,7790.02,144563,11742.27,-256266,-20574.2
137,300304.SZ,20200724,62824,2552.8,43602,1778.66,63705,2592.9,62401,2548.22,36357,1484.35,35642,1447.36,3000,119.7,24241,975.51,-14842,-589.49
138,600301.SH,20200724,4386,276.64,2601,164.31,2646,166.85,4209,265.03,900,57.42,1122,71.56,0,0.0,0,0.0,-2312,-146.17
139,603803.SH,20200724,25815,3106.8,18781,2262.92,26383,3167.54,27530,3314.22,7779,938.07,15821,1889.72,2155,254.45,0,0.0,-7506,-886.75
140,688396.SH,20200724,34483,16113.17,15277,7209.91,80662,37770.58,68694,32265.26,78956,36989.38,101471,47408.25,16648,7816.43,25306,11806.13,-19722,-9000.17
141,002771.SZ,20200724,34691,4988.95,19457,2800.41,32264,4643.74,33638,4842.08,9079,1303.89,22866,3282.79,2920,410.66,2993,421.97,-25375,-3640.26
142,300435.SZ,20200724,24332,2714.74,23766,2659.73,21698,2419.16,22309,2497.24,7947,892.61,10427,1158.38,2525,288.83,0,0.0,-7446,-818.24
143,600278.SH,20200724,28260,2853.27,24300,2451.22,21928,2208.45,19194,1932.2,7864,788.96,12841,1293.73,0,0.0,1718,173.53,-13140,-1314.5
144,300566.SZ,20200724,20692,6814.49,13878,4623.11,18395,6096.23,18216,6005.28,17522,5775.16,15712,5157.25,1026,344.11,9829,3244.35,-6328,-2059.14
145,688090.SH,20200724,4163,2457.63,2148,1273.96,5186,3059.24,5200,3061.79,2184,1284.33,4350,2567.22,164,101.77,0,0.0,-2934,-1735.76
146,300385.SZ,20200724,36703,2654.5,19200,1390.19,24045,1739.95,34115,2466.2,10470,751.47,20710,1496.6,2807,207.06,0,0.0,-26091,-1883.7
147,600382.SH,20200724,34901,1939.13,29168,1617.93,29925,1661.27,30634,1701.76,17012,943.33,24143,1341.45,2108,117.42,0,0.0,-22375,-1236.62
148,000400.SZ,20200724,123052,18960.92,122962,19112.11,164589,25538.92,158008,24547.99,110910,17342.9,103252,16024.01,25487,4004.04,39815,6162.68,-21429,-2894.15
149,300670.SZ,20200724,24835,1724.73,16412,1142.58,13104,907.31,15203,1055.66,2764,190.11,9088,623.9,0,0.0,0,0.0,-469,-25.45
150,300719.SZ,20200724,72996,11326.46,84068,13116.63,99039,15409.64,105769,16465.09,67507,10557.08,59223,9221.8,19202,3027.58,9684,1517.24,-8861,-1327.92
151,600716.SH,20200724,32867,1347.19,17214,705.22,35213,1441.69,26899,1104.41,11350,459.7,21242,872.36,3900,158.34,17975,724.93,-7204,-291.33
152,601360.SH,20200724,129339,24749.02,89642,17252.54,138722,26616.86,133547,25630.49,93706,18009.49,118023,22648.37,27033,5266.72,47588,9110.7,-36371,-6768.56
153,000531.SZ,20200724,76817,7742.84,49811,5037.29,65975,6648.3,61455,6194.22,32774,3316.13,68027,6855.97,10707,1085.47,6980,705.27,-35096,-3552.35
154,600847.SH,20200724,6067,684.58,6100,687.08,6177,692.51,4357,489.21,856,97.79,1288,144.11,0,0.0,1355,154.47,-2289,-253.84
155,603031.SH,20200724,5629,1808.89,5901,1906.11,6330,2037.73,5844,1885.26,3591,1152.68,4792,1536.58,4150,1366.78,3163,1038.14,-2023,-632.25
156,000662.SZ,20200724,148122,2254.05,82550,1253.7,116637,1776.73,129179,1966.87,55790,845.42,97223,1481.55,0,0.0,11597,174.08,-61365,-928.22
157,002935.SZ,20200724,37323,10028.62,25372,6833.58,40654,10945.79,37437,10067.64,23673,6360.67,30166,8088.91,1330,357.85,10006,2702.8,-23431,-6274.34
158,300396.SZ,20200724,15462,4143.98,16729,4485.13,18180,4879.17,19551,5247.42,14873,3986.34,14097,3776.3,6685,1787.32,4823,1287.95,-19086,-5106.52
159,300550.SZ,20200724,5681,1284.51,4202,952.97,5853,1320.1,5838,1317.91,1766,396.96,3259,730.7,0,0.0,0,0.0,-3550,-797.86
160,600393.SH,20200724,184912,5413.46,107850,3158.1,144360,4226.24,160557,4696.23,63388,1839.61,102181,2980.07,15380,444.34,37452,1089.25,-124700,-3620.06
161,601086.SH,20200724,33595,1687.13,32358,1624.62,36478,1833.06,36040,1811.01,9935,497.54,11610,582.1,0,0.0,0,0.0,-22502,-1126.18
162,603895.SH,20200724,31767,7659.77,12523,3027.85,34909,8449.92,26868,6446.73,18488,4457.19,30299,7297.31,2670,637.32,18145,4432.32,-1416,-288.64
