,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
51,20200928,002941.SZ,新疆交建,15.4,-9.99,9.35,3.8636,0.6919,18406726.0,09:39:18,13:46:54,68,56.070957,D
52,20200928,600220.SH,江苏阳光,2.83,-9.87,13.38,40.8748,1.9964,100755696.0,10:00:23,10:00:23,0,55.807304,D
53,20200928,003002.SZ,壶化股份,13.51,-9.99,5.2,2.1992,0.6884,4650466.5,09:44:15,14:45:27,44,55.054344,D
54,20200928,603157.SH,*ST拉夏,2.15,-4.87,5.31,1.4199,0.0514,160987.7,10:05:58,14:06:32,22,54.834557,D
55,20200928,600146.SH,*ST环球,1.75,-4.89,5.98,7.1837,0.334,2746800.0,10:30:22,14:01:47,36,54.75507,D
56,20200928,000959.SZ,首钢股份,3.79,-9.98,7.13,7.9865,0.0755,14461882.0,10:16:48,14:46:57,177,53.672417,D
57,20200928,600225.SH,*ST松江,1.81,-5.24,6.81,2.1115,0.0198,334469.88,14:20:54,14:54:01,9,53.40214,D
58,20200928,603976.SH,正川股份,64.71,-10.0,8.83,17.2823,1.0012,97957416.0,09:34:38,10:11:02,9,52.948288,D
59,20200928,002674.SZ,兴业科技,11.77,-10.02,9.79,17.2518,0.2534,8614499.0,10:00:51,13:41:24,3,51.94785,D
60,20200928,603718.SH,海利生物,22.71,-9.99,9.08,2.6422,0.1009,14759228.0,11:08:31,13:34:34,28,51.189266,D
61,20200928,002569.SZ,ST步森,17.03,-5.02,10.04,11.6682,0.2782,6614367.0,09:25:00,10:58:15,8,51.140728,D
62,20200928,600211.SH,西藏药业,81.5,-9.99,10.05,3.1265,0.2244,45339508.0,14:07:15,14:20:21,19,50.273865,D
63,20200928,002287.SZ,奇正藏药,25.92,-10.0,9.93,1.2389,0.023,3148476.5,13:52:42,14:15:51,18,50.195045,D
64,20200928,002675.SZ,东诚药业,21.36,-9.99,10.07,2.4096,0.066,9623022.0,14:08:42,14:39:09,19,50.174263,D
65,20200928,603196.SH,日播时尚,7.45,-10.02,10.63,2.7759,0.1366,2442855.0,10:17:58,13:50:44,59,49.654427,D
66,20200928,000861.SZ,海印股份,2.97,-10.0,10.91,4.754,0.1549,9564558.0,14:46:06,14:51:18,9,49.573143,D
67,20200928,002118.SZ,紫鑫药业,3.78,-10.0,11.19,7.0631,0.3009,14564918.0,10:30:24,13:06:48,70,49.531353,D
68,20200928,603032.SH,德新交运,16.17,-10.02,12.13,8.8539,0.3795,9820219.0,09:45:25,13:46:10,3,48.77437,D
69,20200928,000411.SZ,英特集团,19.28,-9.99,12.14,5.7624,0.8798,35164792.0,09:46:03,13:45:09,1,48.480225,D
70,20200928,603069.SH,海汽集团,27.72,-10.0,12.73,2.285,0.1916,16780468.0,14:18:18,14:24:57,15,47.50808,D
71,20200928,003007.SZ,直真科技,36.7,-10.0,14.35,10.8065,3.9446,28953072.0,09:57:33,13:38:48,26,46.92787,D
72,20200928,000571.SZ,*ST大洲,3.52,-4.86,5.68,19.3323,0.0714,2025978.2,14:17:00,14:56:27,13,16.2568,D
73,20200928,000868.SZ,ST安凯,3.14,-5.14,5.14,1.807,0.0217,473512.03,14:35:39,14:55:57,19,15.041785,D
74,20200928,600671.SH,*ST目药,8.84,-4.95,5.16,0.1159,0.001,10608.0,10:43:53,15:00:19,13,14.851643,D
75,20200928,603131.SH,上海沪工,17.5,-9.98,9.83,0.9939,0.0207,1065750.0,13:48:53,15:00:03,3,10.270418,D
76,20200928,605369.SH,拱东医疗,65.41,-10.0,2.72,113.8436,11.4123,149295920.0,,,0,0.0,D
