,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
59,20200619,002780.SZ,三夫户外,21.43,10.01,10.22,0.6059,0.1354,3039224.0,14:08:09,14:45:21,4,49.84736,U
60,20200619,002918.SZ,蒙娜丽莎,33.17,10.02,10.22,0.3814,0.0315,1427305.0,09:57:03,13:56:15,59,49.819717,U
61,20200619,000155.SZ,川能动力,4.7,10.07,11.71,11.9227,0.3262,19472466.0,11:12:00,11:14:51,3,49.498585,U
62,20200619,000416.SZ,民生控股,4.96,9.98,10.86,2.8867,0.2726,7189024.0,13:31:15,14:39:36,10,49.442303,U
63,20200619,300392.SZ,腾信股份,9.75,10.05,12.87,4.5528,0.7174,18115218.0,09:45:48,11:13:36,5,47.621155,U
64,20200619,300019.SZ,硅宝科技,12.27,10.04,13.99,8.8378,0.5448,18211674.0,10:05:33,10:23:33,3,46.92102,U
65,20200619,601777.SH,力帆股份,5.5,10.0,13.6,1.8913,0.1626,11496650.0,14:30:41,14:51:44,2,46.597256,U
66,20200619,600179.SH,*ST安通,4.71,4.9,4.9,2.8788,0.0374,1185883.8,14:20:39,14:55:36,5,15.389751,U
67,20200619,601258.SH,ST庞大,1.27,4.96,4.96,1.8275,0.0098,1274225.2,13:57:49,14:56:44,78,15.223242,U
68,20200619,300612.SZ,宣亚国际,20.64,10.02,15.03,1.9663,0.7507,9505752.0,13:17:57,14:56:15,20,10.204167,U
69,20200619,600640.SH,号百控股,21.07,10.03,10.03,0.797,0.0346,5798295.5,14:36:09,15:00:00,2,10.051433,U
70,20200619,002044.SZ,美年健康,12.86,10.01,10.69,0.4954,0.0125,5526816.5,14:38:33,14:56:57,14,9.360167,U
71,20200619,300374.SZ,恒通科技,15.55,9.97,1.84,76.881,3.4847,92345888.0,,,0,0.0,U
72,20200619,002604.SZ,龙力退,0.41,-8.89,0.0,8759.814,13.8131,29012328.0,09:25:00,09:25:00,0,100.0,D
73,20200619,300028.SZ,金亚退,0.62,-10.14,0.0,734446.83,12.1703,25955350.0,09:25:03,09:25:03,0,100.0,D
74,20200619,300104.SZ,乐视退,0.53,-10.17,0.0,39066.553,13.3763,281136192.0,09:25:03,09:25:03,0,100.0,D
75,20200619,600671.SH,*ST目药,8.13,-5.02,0.0,9209.519,5.947,58850484.0,09:25:17,09:25:17,0,100.0,D
76,20200619,600734.SH,*ST实达,2.85,-5.0,0.0,9616.663,10.8171,160059744.0,09:25:03,09:25:03,0,100.0,D
77,20200619,002509.SZ,天茂退,0.2,-9.09,0.0,272.5859,9.9178,42352592.0,09:25:00,09:25:00,0,74.540504,D
78,20200619,002359.SZ,*ST北讯,1.28,-5.19,3.7,28.1182,0.641,6823069.5,09:41:36,09:56:21,17,59.143867,D
79,20200619,000572.SZ,ST海马,1.9,-5.0,1.5,0.9929,0.0217,676210.0,09:25:00,14:49:21,131,58.600376,D
80,20200619,600614.SH,*ST鹏起,0.78,-4.88,4.88,20.0252,0.4826,5689664.5,09:39:36,13:55:01,81,57.146652,D
81,20200619,600243.SH,*ST海华,2.76,-4.83,3.79,0.8058,0.0057,68481.12,10:07:16,14:51:24,14,56.290863,D
82,20200619,300063.SZ,天龙集团,7.2,-10.0,4.38,2.0891,0.4729,19626516.0,09:36:21,14:44:51,65,55.852554,D
83,20200619,600860.SH,*ST京城,4.23,-4.94,4.94,3.8474,0.0522,711486.0,09:32:13,14:05:30,20,55.447346,D
84,20200619,603687.SH,大胜达,14.31,-10.0,10.0,1.687,0.3492,2498826.5,14:46:33,14:46:33,0,55.18616,D
85,20200619,600824.SH,益民集团,4.65,-10.06,6.19,2.9762,0.263,12889475.0,09:33:04,14:26:12,44,54.120773,D
86,20200619,002447.SZ,*ST晨鑫,1.82,-5.21,3.12,2.3618,0.1083,2661080.2,09:32:18,15:00:03,146,22.121592,D
87,20200619,300318.SZ,博晖创新,5.99,-9.92,4.51,0.0811,0.0047,205456.98,14:39:30,14:55:00,11,15.498347,D
88,20200619,600112.SH,ST天成,1.96,-4.85,9.22,0.7871,0.0218,217560.0,14:37:38,14:56:56,8,10.859803,D
89,20200619,000687.SZ,*ST华讯,2.74,-4.86,0.0,4770.5437,5.6167,115863912.0,,,0,0.0,D
