,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
14,20200918,600416.SH,*ST湘电,17.51,4.98,5.46,18.0472,0.1282,21236128.0,14:05:07,14:05:07,0,61.351135,U
15,20200918,000014.SZ,沙河股份,11.2,10.02,10.51,49.2965,1.79,40439020.0,10:30:09,10:30:09,0,59.509148,U
16,20200918,600671.SH,*ST目药,10.26,5.02,1.74,10.6787,0.171,2135106.0,09:25:14,10:44:22,7,59.33642,U
17,20200918,603227.SH,雪峰科技,4.99,9.91,10.35,39.7686,1.1268,37037776.0,09:36:02,09:36:02,0,58.6832,U
18,20200918,603026.SH,石大胜华,56.1,10.0,8.51,7.6883,0.5384,61214468.0,14:39:31,14:39:31,0,57.285748,U
19,20200918,000088.SZ,盐 田 港,6.59,10.02,10.68,21.2936,0.3169,46973948.0,10:00:00,10:00:00,0,56.465206,U
20,20200918,601336.SH,新华保险,67.19,10.0,9.92,10.1163,0.1819,254840192.0,14:11:02,14:11:02,0,56.100727,U
21,20200918,002629.SZ,ST仁智,2.77,4.92,4.55,4.9958,0.157,1497739.0,09:33:15,10:00:09,10,55.95743,U
22,20200918,600888.SH,新疆众和,5.75,9.94,10.52,11.9818,0.6012,32088858.0,11:28:50,11:28:50,0,55.708237,U
23,20200918,601878.SH,浙商证券,15.39,10.01,10.44,7.9278,0.2698,150069424.0,14:25:51,14:25:51,0,55.366276,U
24,20200918,002256.SZ,*ST兆新,1.29,4.88,5.69,6.8088,0.1408,2525949.0,13:57:15,13:59:15,7,54.997917,U
25,20200918,600291.SH,西水股份,6.36,10.03,11.94,18.4182,1.2033,83651400.0,14:44:27,14:44:27,0,54.961987,U
26,20200918,600822.SH,上海物贸,13.2,10.0,10.92,6.4474,0.2792,14601589.0,13:04:07,13:04:07,0,54.738705,U
27,20200918,002216.SZ,三全食品,32.29,10.02,10.53,2.547,0.0875,15971926.0,14:50:57,14:50:57,0,54.729073,U
28,20200918,600226.SH,*ST瀚叶,1.79,5.29,5.88,5.9212,0.1555,6820505.0,13:14:04,13:43:07,6,54.71989,U
29,20200918,605168.SH,三人行,219.58,10.0,11.31,6.4373,0.769,29160224.0,14:52:42,14:52:42,0,54.37218,U
30,20200918,002392.SZ,北京利尔,6.27,10.0,8.25,5.8938,0.4225,22032372.0,09:51:27,13:00:12,46,52.360504,U
31,20200918,600854.SH,春兰股份,4.61,10.02,10.74,28.1487,1.3167,31531018.0,14:48:57,14:49:45,2,52.1407,U
32,20200918,603022.SH,新通联,18.05,9.99,9.45,14.8222,1.0952,22103126.0,10:23:30,11:24:42,1,52.08698,U
33,20200918,600109.SH,国金证券,15.29,10.0,10.0,9.5709,0.4855,224519072.0,13:22:45,13:56:00,16,50.98137,U
34,20200918,600699.SH,均胜电子,24.67,9.99,9.63,3.4883,0.1781,54370560.0,11:15:35,14:28:33,18,50.72774,U
35,20200918,601628.SH,中国人寿,47.25,10.01,10.24,8.0267,0.0211,208019536.0,14:13:31,14:29:49,4,50.563725,U
36,20200918,000058.SZ,深 赛 格,8.33,10.04,10.7,8.5007,0.601,26950048.0,11:16:30,13:14:33,13,50.180126,U
37,20200918,600095.SH,哈高科,16.17,10.0,10.82,8.7708,1.0407,60795692.0,14:26:31,14:39:58,3,50.10912,U
38,20200918,000011.SZ,深物业A,18.67,10.02,10.78,8.6448,0.3946,38788868.0,10:43:48,11:12:24,1,50.104206,U
39,20200918,000006.SZ,深振业Ａ,6.47,10.03,10.37,3.7586,0.1801,15712407.0,11:15:54,13:27:57,21,50.01487,U
40,20200918,600318.SH,新力金融,11.2,10.02,10.71,6.5339,0.4704,26565280.0,13:28:37,14:13:28,3,49.96691,U
41,20200918,000558.SZ,莱茵体育,3.16,10.1,10.45,2.6717,0.1357,5526050.0,10:20:48,13:44:36,109,49.82396,U
42,20200918,002941.SZ,新疆交建,19.13,10.01,10.29,0.1362,0.0307,1013889.94,11:15:57,14:38:33,25,49.72515,U
43,20200918,002153.SZ,石基信息,40.43,10.01,10.8,1.6816,0.0609,12020850.0,11:26:54,14:54:45,8,49.37121,U
44,20200918,601456.SH,国联证券,19.64,10.03,11.37,5.7135,1.7929,167512912.0,14:10:30,14:11:54,1,49.290997,U
45,20200918,000638.SZ,万方发展,7.13,10.03,12.5,13.8623,1.2459,27485766.0,10:40:39,11:18:18,1,48.94852,U
46,20200918,300405.SZ,科隆股份,16.18,20.03,14.17,2.6557,1.1546,27422108.0,09:53:30,14:43:06,13,46.1533,U
47,20200918,000796.SZ,凯撒旅业,18.35,10.01,15.05,1.6463,0.1103,16243457.0,13:00:51,13:55:00,12,45.120144,U
48,20200918,300178.SZ,腾邦国际,6.83,20.04,22.5,8.506,1.6189,64596356.0,14:15:30,14:15:30,0,43.43155,U
49,20200918,300300.SZ,汉鼎宇佑,9.08,19.95,18.1,4.7062,0.795,48452296.0,11:02:33,13:37:45,2,42.410366,U
50,20200918,300675.SZ,建科院,18.62,19.97,20.75,5.0631,0.5964,16288777.0,13:00:03,13:53:06,3,39.786133,U
51,20200918,300471.SZ,厚普股份,14.04,20.0,20.77,1.0255,0.3509,11889072.0,09:40:45,14:06:00,69,39.3501,U
52,20200918,300588.SZ,熙菱信息,15.22,20.03,22.79,8.9287,1.9713,31485310.0,14:16:36,14:19:09,3,38.20144,U
53,20200918,600568.SH,*ST中珠,1.76,4.76,3.57,0.2677,0.0077,213238.08,13:18:33,14:56:09,56,21.457157,U
54,20200918,600595.SH,ST中孚,2.32,4.98,6.79,2.0585,0.0261,1053697.6,11:27:05,14:56:06,61,18.417156,U
55,20200918,000878.SZ,云南铜业,15.07,10.0,8.32,0.1743,0.0083,2054101.2,14:09:27,15:00:03,43,11.697842,U
56,20200918,000090.SZ,天健集团,7.65,10.07,10.79,3.3424,0.1169,16706728.0,14:45:12,14:56:27,3,9.550085,U
57,20200918,000616.SZ,海航投资,3.51,10.03,12.54,2.4689,0.2083,10458336.0,14:37:30,14:55:03,6,7.717307,U
58,20200918,002759.SZ,天际股份,11.32,10.01,5.05,21.4631,0.7741,35239656.0,,,0,0.0,U
59,20200918,605358.SH,立昂微,11.41,10.03,0.0,33380.3,51.2936,237498512.0,,,0,0.0,U
60,20200918,002684.SZ,*ST猛狮,4.18,-5.0,2.73,40.438,0.4374,8005615.0,09:36:15,09:36:15,0,66.33566,D
61,20200918,600228.SH,ST昌九,13.14,-4.99,6.22,3.9759,0.0982,3114193.2,09:44:50,14:14:12,18,54.1825,D
62,20200918,002779.SZ,中坚科技,17.64,-10.0,7.96,5.7173,0.7174,14987825.0,13:01:24,13:20:21,10,52.6476,D
63,20200918,000727.SZ,*ST东科,2.74,-4.86,9.72,1.6896,0.1266,10169510.0,09:25:03,14:33:57,88,50.455296,D
64,20200918,601777.SH,*ST力帆,5.59,-4.93,7.82,0.8529,0.0204,1464580.0,14:48:49,14:56:31,10,12.266307,D
