,trade_date,ts_code,name,close,pct_chg,amp,fc_ratio,fl_ratio,fd_amount,first_time,last_time,open_times,strth,limit
14,20201104,603960.SH,克来机电,39.09,9.99,6.98,11.7336,0.1951,19450832.0,09:34:44,13:17:30,1,54.20312,U
15,20201104,600687.SH,*ST刚泰,1.03,5.1,7.14,13.0852,0.1036,1588363.0,13:34:39,13:40:15,7,54.1737,U
16,20201104,003015.SZ,日久光电,16.71,10.01,6.98,1.0301,0.4683,5498642.5,10:21:03,14:51:54,20,53.146427,U
17,20201104,600247.SH,*ST成城,1.61,5.23,7.84,8.2173,0.1766,956501.0,09:56:32,11:19:35,5,52.990562,U
18,20201104,603713.SH,密尔克卫,119.25,10.0,10.84,25.5135,0.6742,54688048.0,13:10:12,13:50:18,18,51.74506,U
19,20201104,600066.SH,宇通客车,17.48,10.01,10.07,13.7945,0.2091,80918480.0,13:56:21,14:01:21,4,51.319904,U
20,20201104,002612.SZ,朗姿股份,10.87,10.02,10.02,9.6566,0.734,20851530.0,11:22:15,13:38:30,8,50.982357,U
21,20201104,002074.SZ,国轩高科,29.66,10.01,9.09,0.4215,0.0462,16139756.0,09:37:33,14:51:57,37,50.954464,U
22,20201104,002970.SZ,锐明技术,65.68,10.0,10.38,8.7582,1.0873,30851210.0,13:56:51,14:05:06,5,50.550186,U
23,20201104,002850.SZ,科达利,74.17,10.0,10.57,9.9848,0.3047,29382444.0,11:09:21,13:23:15,40,50.44372,U
24,20201104,605008.SH,长鸿高科,28.18,9.99,10.97,7.3654,1.0969,14219459.0,14:22:51,14:23:24,4,49.82139,U
25,20201104,600363.SH,联创光电,26.87,9.99,11.46,10.6103,0.8518,101500760.0,10:25:17,11:26:51,12,49.643616,U
26,20201104,000963.SZ,华东医药,30.35,10.0,10.69,1.238,0.0642,34074524.0,13:08:15,14:26:57,54,49.437004,U
27,20201104,002674.SZ,兴业科技,16.05,10.01,11.58,1.3498,0.0634,2938771.0,13:47:12,14:47:15,4,48.558144,U
28,20201104,300350.SZ,华鹏飞,7.6,20.06,22.12,9.9861,2.6322,65223808.0,13:38:36,13:38:36,0,44.010223,U
29,20201104,300160.SZ,秀强股份,11.82,20.0,16.95,0.2678,0.0837,5768160.0,09:43:27,14:51:33,60,43.080963,U
30,20201104,300828.SZ,锐新科技,42.88,20.01,20.63,13.5633,4.8219,57004672.0,09:58:39,10:20:57,2,40.96743,U
31,20201104,300540.SZ,深冷股份,28.43,20.01,20.81,1.8014,0.5052,12749320.0,11:08:24,14:54:30,10,39.395405,U
32,20201104,300491.SZ,通合科技,27.88,20.02,21.52,3.3565,0.8426,28541312.0,09:40:09,11:09:45,5,38.857788,U
33,20201104,600086.SH,*ST金钰,0.98,5.38,7.53,6.7226,0.1033,1070258.0,14:33:42,14:55:03,21,18.147425,U
34,20201104,600418.SH,江淮汽车,9.5,9.95,10.65,3.8258,0.3392,61007184.0,14:56:57,14:56:57,0,14.749541,U
35,20201104,002259.SZ,*ST升达,3.52,5.07,6.27,1.9188,0.0221,585728.0,13:43:54,14:55:45,20,13.922991,U
36,20201104,300809.SZ,华辰装备,29.58,20.0,12.41,0.7491,0.4682,5432810.5,09:33:06,14:55:39,37,7.68832,U
37,20201104,000816.SZ,智慧农业,2.77,9.92,8.33,67.8249,3.292,121854104.0,,,0,0.0,U
38,20201104,002256.SZ,*ST兆新,1.03,5.1,6.12,38.7518,0.4091,5860803.0,,,0,0.0,U
39,20201104,300093.SZ,金刚玻璃,12.62,19.96,15.21,20.4056,2.3364,56540124.0,,,0,0.0,U
40,20201104,002496.SZ,*ST辉丰,3.01,-5.05,0.0,563.8814,2.1184,61792976.0,09:30:00,09:30:00,0,84.73585,D
41,20201104,300064.SZ,ST金刚,4.58,-20.07,9.77,4.7409,0.9696,28365314.0,09:32:06,09:32:06,0,55.752567,D
42,20201104,002912.SZ,中新赛克,65.44,-10.0,7.18,11.021,0.7322,39729148.0,09:53:21,11:24:00,47,53.958714,D
43,20201104,002044.SZ,美年健康,13.75,-10.01,6.87,0.615,0.0369,18514044.0,09:34:45,14:34:09,152,53.193344,D
44,20201104,603613.SH,国联股份,88.34,-9.99,7.61,2.4253,0.1344,14272917.0,09:43:00,14:41:16,59,52.63925,D
