,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
59,300331.SZ,20200318,28.02,30.0,27.7,28.08,27.94,0.14,0.5011,97656.71,280181.786
60,300332.SZ,20200318,4.14,4.36,4.1,4.11,4.08,0.03,0.7353,202251.26,85425.068
61,300335.SZ,20200318,5.03,5.05,4.87,4.87,4.97,-0.1,-2.0121,54294.0,27055.475
62,300381.SZ,20200318,10.88,10.88,10.35,10.35,10.58,-0.23,-2.1739,50255.54,53334.332
63,300388.SZ,20200318,10.8,10.8,10.16,10.17,10.56,-0.39,-3.6932,131329.58,137079.932
64,300390.SZ,20200318,9.19,9.26,8.82,8.82,8.97,-0.15,-1.6722,246856.25,223577.57
65,300394.SZ,20200318,46.85,48.58,45.35,45.35,46.69,-1.34,-2.87,33677.26,158742.961
66,300408.SZ,20200318,20.76,21.43,20.48,20.48,20.52,-0.04,-0.1949,157203.76,328331.115
67,300426.SZ,20200318,4.72,4.8,4.55,4.59,4.68,-0.09,-1.9231,43536.4,20360.174
68,300429.SZ,20200318,19.6,20.2,18.55,18.56,19.46,-0.9,-4.6249,666722.44,1296766.204
69,300433.SZ,20200318,15.42,16.3,15.03,15.14,15.19,-0.05,-0.3292,1069155.87,1678532.616
70,300440.SZ,20200318,10.95,10.95,9.88,9.97,10.72,-0.75,-6.9963,191718.45,199267.751
71,300468.SZ,20200318,34.0,34.66,32.75,32.78,33.48,-0.7,-2.0908,94912.85,321319.763
72,300480.SZ,20200318,17.28,18.43,17.2,17.55,16.75,0.8,4.7761,130450.38,236118.157
73,300485.SZ,20200318,12.03,12.34,11.78,12.34,11.22,1.12,9.9822,147736.06,180828.98
74,300491.SZ,20200318,16.58,16.58,16.58,16.58,15.07,1.51,10.0199,36090.7,59838.38
75,300505.SZ,20200318,19.58,19.8,19.02,19.07,19.28,-0.21,-1.0892,11745.48,22847.759
76,300510.SZ,20200318,5.48,5.52,5.05,5.07,5.2,-0.13,-2.5,370897.08,197118.132
77,300514.SZ,20200318,13.05,13.16,12.01,12.05,12.81,-0.76,-5.9329,91387.5,115692.408
78,300521.SZ,20200318,11.53,12.12,10.7,10.71,11.44,-0.73,-6.3811,150292.9,170939.336
79,300530.SZ,20200318,31.49,33.9,31.49,33.68,32.01,1.67,5.2171,28705.94,95102.884
80,300540.SZ,20200318,12.9,13.28,12.55,12.6,12.75,-0.15,-1.1765,13887.03,17995.968
81,300543.SZ,20200318,25.74,26.25,23.73,23.85,25.92,-2.07,-7.9861,119282.9,303332.789
82,300558.SZ,20200318,67.45,71.3,66.29,67.56,66.29,1.27,1.9158,70388.89,485380.489
83,300560.SZ,20200318,16.2,16.6,15.73,15.95,16.11,-0.16,-0.9932,55007.6,89177.132
84,300568.SZ,20200318,28.0,30.38,27.76,28.42,27.62,0.8,2.8965,92221.7,266191.991
85,300569.SZ,20200318,13.55,13.62,12.91,12.91,13.33,-0.42,-3.1508,63017.52,83714.566
86,300571.SZ,20200318,52.25,53.69,50.7,50.7,51.74,-1.04,-2.0101,39333.92,206286.28
87,300577.SZ,20200318,29.53,29.79,28.19,28.22,29.15,-0.93,-3.1904,19878.2,57666.232
88,300595.SZ,20200318,51.2,53.98,50.61,51.41,50.49,0.92,1.8221,50698.34,266675.162
89,300602.SZ,20200318,50.32,50.88,47.52,47.95,49.36,-1.41,-2.8566,51642.38,256302.276
90,300603.SZ,20200318,34.78,35.48,32.9,32.99,34.32,-1.33,-3.8753,101479.32,346507.405
91,300609.SZ,20200318,39.2,40.04,37.1,37.1,38.3,-1.2,-3.1332,14703.41,57061.104
92,603797.SH,20200318,9.97,10.12,9.74,9.75,9.94,-0.19,-1.9115,27028.14,26967.008
93,603799.SH,20200318,33.11,33.96,32.0,32.02,32.8,-0.78,-2.378,404741.19,1343964.47
94,002274.SZ,20200318,5.73,5.84,5.59,5.59,5.68,-0.09,-1.5845,217038.9,124314.405
95,603818.SH,20200318,6.88,6.95,6.75,6.88,6.86,0.02,0.2915,19399.22,13301.407
96,002281.SZ,20200318,31.3,32.23,30.55,30.71,31.01,-0.3,-0.9674,231945.94,731330.252
97,603843.SH,20200318,4.3,4.58,4.26,4.36,4.3,0.06,1.3953,172159.86,76449.736
98,603848.SH,20200318,12.59,12.59,12.1,12.13,12.27,-0.14,-1.141,9278.0,11417.817
99,002292.SZ,20200318,7.18,7.23,6.91,6.93,7.02,-0.09,-1.2821,89096.42,63177.18
100,002295.SZ,20200318,6.48,6.67,6.32,6.33,6.45,-0.12,-1.8605,19466.0,12626.666
101,002301.SZ,20200318,13.62,14.13,13.23,13.45,13.4,0.05,0.3731,178644.24,245906.453
102,002317.SZ,20200318,11.46,11.85,11.28,11.3,11.26,0.04,0.3552,196695.68,228131.763
103,002321.SZ,20200318,5.01,5.15,4.88,4.9,5.01,-0.11,-2.1956,242101.86,122141.183
104,603863.SH,20200318,15.49,16.2,15.0,15.01,15.68,-0.67,-4.273,64612.35,100323.203
105,603867.SH,20200318,20.25,22.01,20.12,22.01,20.01,2.0,9.995,28674.0,61296.417
106,603868.SH,20200318,34.46,35.16,34.46,34.5,34.4,0.1,0.2907,10360.99,36073.39
107,603871.SH,20200318,26.95,27.29,26.6,26.6,26.77,-0.17,-0.635,7102.8,19187.33
108,603880.SH,20200318,14.97,15.35,14.48,14.59,14.98,-0.39,-2.6035,76022.88,113248.879
109,002354.SZ,20200318,2.37,2.41,2.29,2.29,2.35,-0.06,-2.5532,101484.2,23865.14
110,002355.SZ,20200318,5.84,5.9,5.58,5.59,5.81,-0.22,-3.7866,73832.02,42336.667
111,002358.SZ,20200318,7.14,7.48,7.02,7.27,7.11,0.16,2.2504,583116.2,421011.539
112,002359.SZ,20200318,2.12,2.18,2.05,2.07,2.11,-0.04,-1.8957,148299.66,31402.487
113,002362.SZ,20200318,17.7,17.85,16.91,16.93,17.47,-0.54,-3.091,57979.0,101360.395
114,603893.SH,20200318,70.01,72.65,69.41,71.84,71.66,0.18,0.2512,108889.22,770330.869
115,603895.SH,20200318,19.6,20.88,19.5,19.9,19.35,0.55,2.8424,28793.07,57820.178
116,002369.SZ,20200318,10.9,11.17,10.32,10.34,10.66,-0.32,-3.0019,366224.46,395215.616
117,603908.SH,20200318,22.41,22.92,21.83,21.95,22.4,-0.45,-2.0089,3029.0,6793.119
118,603915.SH,20200318,13.1,13.14,12.6,12.6,12.91,-0.31,-2.4012,41390.73,53346.516
119,603938.SH,20200318,31.22,32.38,28.65,28.66,31.2,-2.54,-8.141,59434.0,180266.248
120,002389.SZ,20200318,12.13,12.64,11.93,11.94,11.96,-0.02,-0.1672,193802.06,237364.178
121,603958.SH,20200318,6.58,6.65,6.45,6.45,6.53,-0.08,-1.2251,13409.52,8817.614
122,002395.SZ,20200318,25.11,25.7,24.03,24.5,24.95,-0.45,-1.8036,14767.0,36769.727
123,603963.SH,20200318,10.55,10.74,10.35,10.37,10.5,-0.13,-1.2381,8907.82,9393.236
124,603979.SH,20200318,8.19,8.27,8.09,8.18,8.18,0.0,0.0,22224.92,18209.548
125,603989.SH,20200318,24.17,24.99,23.58,23.59,23.9,-0.31,-1.2971,19176.57,46729.825
126,002413.SZ,20200318,7.84,8.31,7.75,7.87,7.72,0.15,1.943,650940.15,521179.734
127,603995.SH,20200318,20.63,21.0,20.33,20.35,20.53,-0.18,-0.8768,16220.1,33549.214
128,002422.SZ,20200318,20.62,21.17,20.14,20.29,20.45,-0.16,-0.7824,176427.56,364598.566
129,603999.SH,20200318,5.84,5.95,5.68,5.7,5.82,-0.12,-2.0619,65578.0,38355.067
130,002431.SZ,20200318,2.91,2.98,2.78,2.78,2.91,-0.13,-4.4674,352903.12,101146.674
131,688011.SH,20200318,39.21,39.94,38.06,38.42,38.8,-0.38,-0.9794,9805.51,38541.269
132,688023.SH,20200318,220.0,234.68,215.2,218.75,216.01,2.74,1.2685,10829.89,242376.313
133,688037.SH,20200318,138.5,138.5,125.85,126.11,136.1,-9.99,-7.3402,56788.71,750445.499
134,002457.SZ,20200318,7.51,7.85,7.45,7.48,7.46,0.02,0.2681,104519.8,80090.865
135,002458.SZ,20200318,31.9,33.5,31.69,32.1,31.68,0.42,1.3258,360105.42,1170832.429
136,002467.SZ,20200318,6.9,7.09,6.74,6.78,6.85,-0.07,-1.0219,723889.41,502227.889
137,688116.SH,20200318,39.01,40.4,37.51,37.61,38.87,-1.26,-3.2416,24507.77,95874.176
138,600730.SH,20200318,4.65,4.7,4.45,4.45,4.61,-0.16,-3.4707,41361.82,18953.46
139,600732.SH,20200318,7.51,8.18,7.48,8.18,7.44,0.74,9.9462,250421.43,201226.425
140,600736.SH,20200318,5.95,6.14,5.66,5.66,6.0,-0.34,-5.6667,472037.57,280605.839
141,000006.SZ,20200318,4.7,4.78,4.56,4.57,4.68,-0.11,-2.3504,130662.84,61166.085
142,600741.SH,20200318,22.74,22.99,21.73,21.87,22.44,-0.57,-2.5401,253663.25,565872.324
143,600743.SH,20200318,2.26,2.27,2.19,2.2,2.26,-0.06,-2.6549,77864.0,17389.682
144,000025.SZ,20200318,18.36,18.54,17.77,17.78,18.23,-0.45,-2.4685,35019.42,63704.704
145,600759.SH,20200318,2.45,2.5,2.38,2.39,2.49,-0.1,-4.0161,555009.49,135579.566
146,600763.SH,20200318,97.7,100.66,95.24,95.3,97.11,-1.81,-1.8639,39807.43,390633.913
147,000032.SZ,20200318,15.87,16.39,15.4,15.47,15.59,-0.12,-0.7697,59809.41,94649.508
148,600776.SH,20200318,17.75,18.7,17.58,17.67,17.4,0.27,1.5517,226288.47,408322.958
149,600782.SH,20200318,4.19,4.27,4.13,4.13,4.16,-0.03,-0.7212,399100.14,168035.503
150,600790.SH,20200318,3.15,3.17,3.09,3.09,3.13,-0.04,-1.278,91692.08,28788.8
151,600791.SH,20200318,3.56,3.59,3.36,3.39,3.53,-0.14,-3.966,53702.6,18783.717
152,000060.SZ,20200318,3.67,3.7,3.57,3.58,3.66,-0.08,-2.1858,324775.16,118133.751
153,000078.SZ,20200318,5.06,5.15,4.87,4.88,4.95,-0.07,-1.4141,945492.88,473524.582
154,000090.SZ,20200318,4.71,4.73,4.56,4.58,4.66,-0.08,-1.7167,118289.69,55026.25
155,600826.SH,20200318,10.19,10.35,9.89,9.89,10.09,-0.2,-1.9822,23827.0,24058.214
156,600834.SH,20200318,6.32,6.42,6.27,6.28,6.3,-0.02,-0.3175,16776.95,10626.167
157,600844.SH,20200318,4.12,4.22,4.04,4.05,4.12,-0.07,-1.699,45469.0,18798.648
158,600847.SH,20200318,10.81,11.3,10.68,10.69,10.8,-0.11,-1.0185,15362.43,16940.055
159,600853.SH,20200318,3.92,4.24,3.81,3.92,3.85,0.07,1.8182,854626.4,345504.791
160,600862.SH,20200318,12.29,12.68,11.89,11.89,12.16,-0.27,-2.2204,184686.47,228547.121
161,000166.SZ,20200318,4.5,4.54,4.36,4.38,4.48,-0.1,-2.2321,559554.47,250078.695
162,000333.SZ,20200318,49.7,51.89,49.58,49.7,49.0,0.7,1.4286,586059.24,2974941.63
163,000419.SZ,20200318,4.46,4.54,4.33,4.46,4.49,-0.03,-0.6682,149435.06,66568.331
164,000420.SZ,20200318,2.44,2.59,2.41,2.41,2.47,-0.06,-2.4291,1124322.41,278191.171
165,000426.SZ,20200318,4.8,4.84,4.64,4.66,4.74,-0.08,-1.6878,94803.5,44972.737
166,600908.SH,20200318,5.17,5.19,5.03,5.04,5.14,-0.1,-1.9455,127753.0,65489.632
167,000510.SZ,20200318,4.15,4.18,4.0,4.0,4.09,-0.09,-2.2005,89702.82,36801.039
168,000520.SZ,20200318,3.95,4.05,3.82,3.84,3.94,-0.1,-2.5381,96441.8,38109.237
169,000525.SZ,20200318,9.47,9.65,8.9,8.95,9.37,-0.42,-4.4824,201951.46,187780.864
170,600933.SH,20200318,11.55,11.57,10.96,11.0,11.51,-0.51,-4.4309,97615.66,110146.212
171,600978.SH,20200318,2.6,2.62,2.46,2.46,2.56,-0.1,-3.9063,238035.37,60687.228
172,600980.SH,20200318,11.9,12.04,11.46,11.49,11.72,-0.23,-1.9625,16473.49,19422.447
173,000559.SZ,20200318,5.25,5.32,5.09,5.1,5.23,-0.13,-2.4857,130917.78,67907.018
174,000563.SZ,20200318,3.78,3.81,3.6,3.63,3.75,-0.12,-3.2,470089.84,175137.541
175,000571.SZ,20200318,2.74,2.76,2.64,2.66,2.7,-0.04,-1.4815,50479.7,13649.95
176,000582.SZ,20200318,8.7,8.78,8.35,8.43,8.6,-0.17,-1.9767,40280.0,34579.21
177,000584.SZ,20200318,6.25,6.27,5.9,5.94,6.12,-0.18,-2.9412,94967.02,58015.46
178,000591.SZ,20200318,3.59,3.6,3.38,3.4,3.55,-0.15,-4.2254,399804.32,139960.394
179,601038.SH,20200318,6.03,6.08,5.7,5.7,5.95,-0.25,-4.2017,132192.18,78278.69
180,000616.SZ,20200318,2.5,2.52,2.37,2.37,2.47,-0.1,-4.0486,143069.0,34934.322
181,000620.SZ,20200318,3.06,3.07,2.94,2.94,3.03,-0.09,-2.9703,138134.0,41548.789
182,000628.SZ,20200318,9.07,9.52,9.07,9.16,9.06,0.1,1.1038,47195.0,44030.131
183,601116.SH,20200318,11.52,11.52,11.22,11.35,11.31,0.04,0.3537,27821.38,31657.448
184,002219.SZ,20200318,2.26,2.27,2.19,2.2,2.24,-0.04,-1.7857,148928.0,33275.261
185,603619.SH,20200318,12.55,12.67,12.16,12.16,12.56,-0.4,-3.1847,44698.0,55750.942
186,603650.SH,20200318,16.1,16.34,15.54,15.54,15.94,-0.4,-2.5094,28994.0,46351.656
187,603660.SH,20200318,11.81,12.05,11.66,11.83,11.72,0.11,0.9386,120735.95,143457.222
188,603668.SH,20200318,8.27,9.06,8.27,8.62,8.24,0.38,4.6117,320517.33,278876.419
189,603678.SH,20200318,25.97,26.63,24.88,24.89,25.95,-1.06,-4.0848,220967.69,570895.699
190,603707.SH,20200318,47.3,47.65,45.45,45.45,46.6,-1.15,-2.4678,40333.58,186716.295
191,603718.SH,20200318,14.37,15.53,14.37,14.92,14.12,0.8,5.6657,119486.55,181982.305
192,002244.SZ,20200318,4.27,4.31,4.11,4.12,4.23,-0.11,-2.6005,202721.95,85488.203
193,002248.SZ,20200318,8.5,8.57,8.19,8.27,8.33,-0.06,-0.7203,41977.47,35246.364
194,002249.SZ,20200318,3.62,3.64,3.42,3.44,3.53,-0.09,-2.5496,372875.65,131760.996
195,603738.SH,20200318,25.98,26.42,25.89,26.42,24.02,2.4,9.9917,61688.71,162500.563
196,002251.SZ,20200318,8.6,9.13,8.56,8.92,8.62,0.3,3.4803,83416.11,74624.927
197,603757.SH,20200318,14.55,14.79,13.91,14.09,14.43,-0.34,-2.3562,16768.14,24153.308
198,603776.SH,20200318,18.57,19.13,18.18,18.18,18.35,-0.17,-0.9264,40714.43,76132.636
199,002266.SZ,20200318,3.89,3.9,3.75,3.76,3.86,-0.1,-2.5907,161234.46,61747.43
200,603809.SH,20200318,11.78,11.94,11.3,11.3,11.51,-0.21,-1.8245,34755.52,40495.22
201,603810.SH,20200318,27.58,27.76,27.02,27.05,27.15,-0.1,-0.3683,3666.0,10032.952
202,002271.SZ,20200318,31.08,32.75,30.9,31.04,30.42,0.62,2.0381,399719.84,1276222.917
203,002278.SZ,20200318,5.97,6.05,5.83,5.87,5.94,-0.07,-1.1785,39741.86,23613.807
204,603839.SH,20200318,14.27,14.51,13.41,13.42,14.16,-0.74,-5.226,31162.38,43384.837
205,002290.SZ,20200318,4.73,4.83,4.73,4.77,4.77,0.0,0.0,2747.44,1313.239
206,002304.SZ,20200318,86.6,87.79,84.5,84.65,86.01,-1.36,-1.5812,55761.69,480291.395
207,002310.SZ,20200318,6.25,6.3,5.81,5.84,6.18,-0.34,-5.5016,868627.26,528748.022
208,002313.SZ,20200318,19.68,20.14,18.89,18.91,19.42,-0.51,-2.6262,63876.94,125894.017
209,002314.SZ,20200318,2.73,2.76,2.66,2.67,2.71,-0.04,-1.476,83300.12,22598.651
210,002315.SZ,20200318,16.68,17.02,16.11,16.23,16.49,-0.26,-1.5767,101767.29,169646.482
211,002316.SZ,20200318,7.31,7.47,7.03,7.07,7.23,-0.16,-2.213,102397.01,74480.17
212,002325.SZ,20200318,3.13,3.16,3.03,3.04,3.11,-0.07,-2.2508,101235.6,31352.989
213,002329.SZ,20200318,4.51,4.6,4.4,4.45,4.45,0.0,0.0,93026.8,41926.985
214,002330.SZ,20200318,6.03,6.26,6.0,6.0,5.98,0.02,0.3344,84845.0,51870.212
215,002332.SZ,20200318,11.13,12.05,11.1,11.38,11.02,0.36,3.2668,432752.4,505673.937
216,002350.SZ,20200318,6.1,6.43,6.07,6.17,6.1,0.07,1.1475,144432.57,90265.38
217,002352.SZ,20200318,43.2,44.67,42.9,43.26,42.82,0.44,1.0276,188917.71,830460.613
218,002363.SZ,20200318,8.0,8.25,7.77,7.77,7.92,-0.15,-1.8939,95124.14,75790.044
219,002366.SZ,20200318,5.48,5.52,5.21,5.21,5.41,-0.2,-3.6969,179413.28,96597.669
220,002367.SZ,20200318,8.63,8.65,8.15,8.18,8.52,-0.34,-3.9906,212288.18,179463.204
221,603900.SH,20200318,7.5,7.62,7.37,7.41,7.49,-0.08,-1.0681,11960.55,8987.941
222,603927.SH,20200318,62.67,64.09,62.0,62.02,62.11,-0.09,-0.1449,24294.0,152608.42
223,002381.SZ,20200318,7.89,7.98,7.67,7.69,7.81,-0.12,-1.5365,62721.54,49047.941
224,002384.SZ,20200318,23.46,23.92,22.39,22.45,23.07,-0.62,-2.6875,726156.99,1695811.774
225,603939.SH,20200318,76.6,80.98,74.5,76.01,76.5,-0.49,-0.6405,25204.49,196353.365
226,002393.SZ,20200318,24.85,25.08,24.13,24.14,24.64,-0.5,-2.0292,12015.26,29715.866
227,603976.SH,20200318,15.17,15.55,14.96,14.97,15.06,-0.09,-0.5976,15848.5,24149.623
228,002408.SZ,20200318,6.02,6.04,5.84,5.86,5.98,-0.12,-2.0067,76958.88,45862.78
229,603986.SH,20200318,285.1,291.4,269.73,273.58,283.11,-9.53,-3.3662,99169.33,2788225.673
230,002892.SZ,20200318,22.71,23.13,21.98,22.0,22.53,-0.53,-2.3524,25544.0,57846.403
231,002896.SZ,20200318,22.49,22.51,20.81,20.81,22.06,-1.25,-5.6664,14431.0,31509.854
232,002901.SZ,20200318,62.81,65.29,62.0,62.03,61.73,0.3,0.486,15511.36,98348.523
233,002915.SZ,20200318,24.98,25.3,24.0,24.0,24.7,-0.7,-2.834,25109.0,61949.38
234,002922.SZ,20200318,14.38,15.53,14.3,14.72,14.2,0.52,3.662,54487.98,81760.876
235,002926.SZ,20200318,11.11,11.7,11.0,11.0,11.0,0.0,0.0,743993.82,842599.272
236,002941.SZ,20200318,16.0,16.69,15.59,15.7,15.77,-0.07,-0.4439,151727.53,245166.951
237,002947.SZ,20200318,45.78,46.97,44.78,44.89,45.32,-0.43,-0.9488,17801.89,82096.925
238,002958.SZ,20200318,5.32,5.34,5.11,5.15,5.28,-0.13,-2.4621,171993.58,90220.496
239,300001.SZ,20200318,20.55,22.14,20.28,21.29,20.13,1.16,5.7625,547168.88,1184342.423
240,300003.SZ,20200318,36.2,36.78,35.18,35.23,35.85,-0.62,-1.7294,205990.84,744504.28
241,300022.SZ,20200318,3.95,4.08,3.89,3.9,3.9,0.0,0.0,86931.0,34660.001
242,300034.SZ,20200318,16.41,16.6,15.22,15.34,16.42,-1.08,-6.5773,122674.69,195834.942
243,300036.SZ,20200318,24.29,25.3,24.14,24.15,24.11,0.04,0.1659,143555.73,354903.925
244,300039.SZ,20200318,5.28,5.37,5.11,5.12,5.27,-0.15,-2.8463,153540.4,80610.573
245,300044.SZ,20200318,7.57,7.7,7.24,7.26,7.45,-0.19,-2.5503,208091.32,156551.351
246,300046.SZ,20200318,21.16,22.19,20.26,20.4,21.11,-0.71,-3.3633,290259.52,615678.932
247,300050.SZ,20200318,6.24,6.34,5.75,5.76,6.19,-0.43,-6.9467,423632.54,258185.479
248,300064.SZ,20200318,3.08,3.13,2.95,2.96,3.06,-0.1,-3.268,123939.68,37965.902
249,300065.SZ,20200318,10.4,10.51,10.08,10.08,10.31,-0.23,-2.2308,54044.58,55831.739
250,300069.SZ,20200318,15.45,15.5,14.61,14.7,15.25,-0.55,-3.6066,23913.2,36160.118
251,300075.SZ,20200318,13.4,13.75,12.95,12.97,13.32,-0.35,-2.6276,93533.3,125065.306
252,300076.SZ,20200318,4.92,4.96,4.66,4.67,4.86,-0.19,-3.9095,70990.8,34266.039
253,300080.SZ,20200318,5.42,5.56,5.2,5.21,5.36,-0.15,-2.7985,65699.42,35517.496
254,300091.SZ,20200318,3.51,3.56,3.35,3.36,3.46,-0.1,-2.8902,227565.5,78816.566
255,300100.SZ,20200318,5.26,5.32,5.07,5.08,5.21,-0.13,-2.4952,80467.0,41813.593
256,300103.SZ,20200318,8.64,8.79,8.4,8.43,8.55,-0.12,-1.4035,20695.0,17810.875
257,300108.SZ,20200318,3.56,3.58,3.45,3.45,3.53,-0.08,-2.2663,56295.5,19820.349
258,300111.SZ,20200318,2.44,2.47,2.36,2.37,2.44,-0.07,-2.8689,112666.8,27338.728
259,300116.SZ,20200318,1.69,1.71,1.66,1.66,1.68,-0.02,-1.1905,361944.0,61020.624
260,300132.SZ,20200318,12.62,13.09,12.51,12.54,12.53,0.01,0.0798,85312.57,108875.598
