,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
64,688366.SH,20200313,81.4,83.93,80.2,82.51,83.99,-1.48,-1.7621,5448.79,44586.804
65,300182.SZ,20200313,4.36,4.79,4.31,4.71,4.57,0.14,3.0635,869121.69,401438.414
66,300198.SZ,20200313,3.75,3.87,3.7,3.86,3.88,-0.02,-0.5155,147712.99,56130.297
67,300214.SZ,20200313,7.51,8.0,7.4,7.79,7.9,-0.11,-1.3924,54417.95,41764.756
68,300221.SZ,20200313,5.73,5.86,5.52,5.79,6.01,-0.22,-3.6606,256050.11,145882.016
69,300222.SZ,20200313,9.46,9.92,9.2,9.61,10.06,-0.45,-4.4732,287799.94,275863.23
70,300223.SZ,20200313,100.69,110.3,100.69,108.38,105.99,2.39,2.2549,79801.5,859345.949
71,300234.SZ,20200313,11.27,12.1,11.1,11.99,11.7,0.29,2.4786,82632.28,97024.864
72,300245.SZ,20200313,9.55,10.53,9.55,10.42,10.51,-0.09,-0.8563,105511.0,107126.299
73,300247.SZ,20200313,3.8,4.18,3.58,3.86,3.8,0.06,1.5789,2167388.4,858491.941
74,300251.SZ,20200313,9.35,9.92,9.22,9.73,9.91,-0.18,-1.8163,308749.72,293350.387
75,300252.SZ,20200313,12.0,13.04,11.8,12.87,12.56,0.31,2.4682,403129.3,503740.087
76,300254.SZ,20200313,7.83,7.88,7.55,7.83,8.1,-0.27,-3.3333,51468.79,39682.396
77,300272.SZ,20200313,5.65,5.88,5.47,5.47,6.08,-0.61,-10.0329,367596.53,205776.038
78,300294.SZ,20200313,32.09,33.89,31.21,33.1,34.0,-0.9,-2.6471,56516.73,185318.732
79,300313.SZ,20200313,4.5,5.13,4.4,4.89,4.66,0.23,4.9356,124377.69,59741.773
80,300316.SZ,20200313,20.72,23.79,20.64,23.4,21.63,1.77,8.1831,583169.46,1323897.368
81,300337.SZ,20200313,3.6,3.84,3.55,3.76,3.83,-0.07,-1.8277,157571.2,58525.962
82,300342.SZ,20200313,24.02,24.98,24.02,24.02,26.69,-2.67,-10.0037,444730.27,1076919.733
83,300347.SZ,20200313,69.55,72.97,67.61,72.7,73.41,-0.71,-0.9672,107751.43,758998.939
84,300348.SZ,20200313,22.51,24.09,22.51,23.52,23.95,-0.43,-1.7954,183318.69,425388.004
85,300358.SZ,20200313,7.91,8.43,7.91,8.13,8.66,-0.53,-6.1201,141046.93,115379.2
86,300366.SZ,20200313,13.3,14.0,13.0,13.64,14.13,-0.49,-3.4678,531949.75,721864.768
87,300369.SZ,20200313,21.1,22.57,20.77,22.24,21.82,0.42,1.9248,99326.28,218176.139
88,300385.SZ,20200313,14.26,15.34,14.06,14.67,15.58,-0.91,-5.8408,118208.56,172553.032
89,300387.SZ,20200313,7.89,8.27,7.8,8.08,8.42,-0.34,-4.038,55408.48,44608.791
90,300391.SZ,20200313,7.81,8.8,7.8,8.68,8.39,0.29,3.4565,103366.23,86857.987
91,601216.SH,20200313,2.58,2.68,2.55,2.65,2.69,-0.04,-1.487,421475.44,109989.193
92,601311.SH,20200313,8.88,9.61,8.88,9.45,9.65,-0.2,-2.0725,181194.34,168297.822
93,002428.SZ,20200313,9.51,10.36,9.51,10.17,10.31,-0.14,-1.3579,214918.4,215246.225
94,002434.SZ,20200313,8.2,8.77,8.13,8.52,8.64,-0.12,-1.3889,64742.19,54287.333
95,002438.SZ,20200313,7.51,7.82,7.5,7.67,8.05,-0.38,-4.7205,68837.0,52938.761
96,002447.SZ,20200313,2.39,2.5,2.34,2.44,2.52,-0.08,-3.1746,311948.58,75536.191
97,601375.SH,20200313,5.5,5.91,5.32,5.82,5.82,0.0,0.0,784750.7,445729.322
98,601500.SH,20200313,5.7,5.86,5.57,5.79,5.96,-0.17,-2.8523,23023.86,13280.744
99,601518.SH,20200313,2.38,2.51,2.37,2.46,2.59,-0.13,-5.0193,217335.0,53033.047
100,002465.SZ,20200313,12.21,13.3,12.2,13.2,12.85,0.35,2.7237,1003153.93,1300345.465
101,002466.SZ,20200313,28.8,29.77,28.2,29.45,30.73,-1.28,-4.1653,372045.38,1080070.966
102,002469.SZ,20200313,4.1,4.32,4.1,4.31,4.31,0.0,0.0,93656.0,39361.181
103,601598.SH,20200313,3.7,3.8,3.65,3.74,3.85,-0.11,-2.8571,500983.44,186376.688
104,601599.SH,20200313,3.08,3.24,3.05,3.16,3.37,-0.21,-6.2315,236126.3,74871.835
105,002482.SZ,20200313,3.88,4.13,3.86,4.11,4.05,0.06,1.4815,119181.17,47567.667
106,601611.SH,20200313,6.45,6.58,6.34,6.54,6.65,-0.11,-1.6541,145601.61,94075.335
107,002493.SZ,20200313,10.0,10.76,10.0,10.63,10.61,0.02,0.1885,97904.91,101984.371
108,601718.SH,20200313,4.28,4.47,4.2,4.3,4.57,-0.27,-5.9081,975653.92,422531.492
109,601777.SH,20200313,2.77,2.86,2.68,2.8,2.93,-0.13,-4.4369,274462.19,76778.36
110,601788.SH,20200313,11.41,12.2,11.3,11.97,12.2,-0.23,-1.8852,334948.61,393367.88
111,002517.SZ,20200313,2.8,2.94,2.76,2.92,3.0,-0.08,-2.6667,696886.51,199778.85
112,002521.SZ,20200313,5.48,5.64,5.42,5.58,5.72,-0.14,-2.4476,96605.72,53096.574
113,002524.SZ,20200313,8.28,8.48,8.11,8.41,8.67,-0.26,-2.9988,176739.0,146128.674
114,002527.SZ,20200313,5.47,5.88,5.47,5.71,5.97,-0.26,-4.3551,154556.22,88335.416
115,601838.SH,20200313,7.82,8.02,7.65,8.01,8.06,-0.05,-0.6203,293472.52,231017.643
116,601857.SH,20200313,5.0,5.08,4.92,5.04,5.07,-0.03,-0.5917,1347494.75,672317.405
117,601880.SH,20200313,1.77,1.81,1.73,1.81,1.82,-0.01,-0.5495,332323.09,59131.27
118,601890.SH,20200313,5.11,5.39,5.05,5.31,5.43,-0.12,-2.2099,156920.72,82294.303
119,002533.SZ,20200313,5.41,6.19,5.31,6.12,5.76,0.36,6.25,392926.49,232334.387
120,002543.SZ,20200313,8.05,8.45,8.05,8.32,8.5,-0.18,-2.1176,29287.73,24232.335
121,601916.SH,20200313,4.14,4.23,4.11,4.23,4.24,-0.01,-0.2358,795177.22,331170.362
122,002547.SZ,20200313,8.9,9.87,8.82,9.69,9.49,0.2,2.1075,1081182.27,1025070.757
123,002548.SZ,20200313,8.53,9.12,8.46,8.9,9.1,-0.2,-2.1978,149760.81,130965.922
124,601929.SH,20200313,2.15,2.27,2.13,2.23,2.24,-0.01,-0.4464,398096.88,87367.368
125,002551.SZ,20200313,12.74,14.17,11.65,12.36,12.94,-0.58,-4.4822,2487613.03,3232122.498
126,601949.SH,20200313,5.4,5.54,5.32,5.48,5.6,-0.12,-2.1429,108183.21,58503.62
127,002556.SZ,20200313,7.22,7.94,7.22,7.94,7.22,0.72,9.9723,669272.08,520474.525
128,002557.SZ,20200313,38.0,41.1,38.0,40.11,40.77,-0.66,-1.6188,49150.08,196114.667
129,601969.SH,20200313,4.77,5.1,4.75,5.07,5.13,-0.06,-1.1696,111534.63,55269.009
130,601988.SH,20200313,3.52,3.58,3.51,3.56,3.58,-0.02,-0.5587,1172754.53,414841.895
131,002572.SZ,20200313,18.59,19.49,18.4,18.91,19.65,-0.74,-3.7659,114357.16,215712.944
132,002575.SZ,20200313,5.93,6.79,5.91,6.72,6.26,0.46,7.3482,118455.71,76822.993
133,603005.SH,20200313,96.5,104.45,93.51,100.5,100.08,0.42,0.4197,195088.31,1951121.43
134,002580.SZ,20200313,5.61,6.44,5.58,6.14,5.91,0.23,3.8917,347961.6,209957.892
135,002582.SZ,20200313,8.8,9.38,8.76,9.16,9.28,-0.12,-1.2931,125535.23,113133.574
136,300700.SZ,20200313,16.28,17.39,16.2,17.16,17.26,-0.1,-0.5794,21506.43,36116.768
137,300701.SZ,20200313,30.3,31.8,29.33,30.6,31.8,-1.2,-3.7736,57983.37,176820.482
138,300706.SZ,20200313,33.9,38.12,33.8,38.12,34.65,3.47,10.0144,129364.3,473557.69
139,300719.SZ,20200313,10.68,11.14,10.52,11.01,11.27,-0.26,-2.307,64376.69,69715.225
140,300730.SZ,20200313,15.51,17.3,15.5,17.1,16.5,0.6,3.6364,188179.82,312977.731
141,300736.SZ,20200313,9.32,9.84,9.29,9.65,9.86,-0.21,-2.1298,26488.8,25219.022
142,300758.SZ,20200313,28.3,28.83,26.88,28.53,29.28,-0.75,-2.5615,10750.46,30173.778
143,300759.SZ,20200313,57.0,61.66,57.0,60.68,61.1,-0.42,-0.6874,25523.37,152083.777
144,300763.SZ,20200313,58.03,64.88,57.84,62.99,62.68,0.31,0.4946,13139.0,81445.765
145,300778.SZ,20200313,33.85,34.72,33.15,34.45,35.16,-0.71,-2.0193,8531.0,28995.607
146,300788.SZ,20200313,42.8,44.56,42.8,43.22,44.9,-1.68,-3.7416,13561.76,59206.368
147,300800.SZ,20200313,67.1,69.78,66.51,69.05,70.5,-1.45,-2.0567,11329.98,77010.019
148,300801.SZ,20200313,45.07,46.39,43.81,44.76,48.05,-3.29,-6.847,71640.55,323587.068
149,300809.SZ,20200313,22.2,23.08,22.01,22.85,23.59,-0.74,-3.1369,17768.42,40220.137
150,300816.SZ,20200313,37.9,40.35,37.9,39.77,41.37,-1.6,-3.8675,18687.16,73360.583
151,000002.SZ,20200313,28.5,29.8,28.2,29.45,29.95,-0.5,-1.6694,732530.61,2122142.606
152,000004.SZ,20200313,36.0,38.95,36.0,37.99,38.41,-0.42,-1.0935,49480.58,186300.468
153,000007.SZ,20200313,8.31,8.55,7.7,8.4,8.5,-0.1,-1.1765,69231.53,57041.769
154,000016.SZ,20200313,10.79,11.26,10.29,10.34,11.43,-1.09,-9.5363,3210690.95,3436706.74
155,000021.SZ,20200313,16.01,18.13,16.01,17.76,17.19,0.57,3.3159,705130.58,1232755.063
156,000023.SZ,20200313,13.3,14.98,13.18,14.05,13.94,0.11,0.7891,86080.92,122372.888
157,000030.SZ,20200313,5.8,6.35,5.8,6.24,6.33,-0.09,-1.4218,160694.25,98155.101
158,000042.SZ,20200313,9.51,9.92,9.36,9.89,9.88,0.01,0.1012,24470.54,23569.832
159,000045.SZ,20200313,7.48,7.87,7.35,7.75,7.85,-0.1,-1.2739,91484.02,70012.685
160,000048.SZ,20200313,20.92,22.6,20.06,21.8,21.63,0.17,0.7859,13121.74,28080.36
161,000062.SZ,20200313,12.46,13.03,12.16,12.9,13.02,-0.12,-0.9217,70187.2,88930.023
162,000065.SZ,20200313,7.5,7.81,7.22,7.74,7.93,-0.19,-2.396,54036.23,41169.98
163,000400.SZ,20200313,13.85,16.05,13.85,16.05,14.59,1.46,10.0069,898917.36,1377564.624
164,000411.SZ,20200313,11.53,11.9,11.41,11.82,12.1,-0.28,-2.314,32547.53,37931.694
165,600008.SH,20200313,3.12,3.25,3.07,3.21,3.28,-0.07,-2.1341,364838.2,115686.401
166,000417.SZ,20200313,4.45,4.6,4.43,4.57,4.64,-0.07,-1.5086,80870.8,36551.341
167,000421.SZ,20200313,4.1,4.31,4.05,4.26,4.25,0.01,0.2353,53189.84,22196.077
168,600029.SH,20200313,5.69,5.92,5.62,5.88,5.99,-0.11,-1.8364,685132.46,396225.201
169,600037.SH,20200313,8.9,9.39,8.82,9.28,9.4,-0.12,-1.2766,185376.54,168273.791
170,000504.SZ,20200313,6.81,7.49,6.81,7.49,7.13,0.36,5.0491,9703.1,6830.693
171,000509.SZ,20200313,2.07,2.21,2.07,2.17,2.25,-0.08,-3.5556,223838.56,48083.119
172,600071.SH,20200313,9.39,9.61,9.05,9.53,9.68,-0.15,-1.5496,35736.02,33335.462
173,600073.SH,20200313,7.47,7.83,7.37,7.76,7.91,-0.15,-1.8963,264548.1,200314.641
174,600081.SH,20200313,10.95,11.37,10.72,11.28,11.44,-0.16,-1.3986,65022.68,72138.21
175,000541.SZ,20200313,4.61,4.73,4.5,4.7,4.77,-0.07,-1.4675,76463.7,35482.411
176,000545.SZ,20200313,2.84,2.9,2.78,2.87,2.95,-0.08,-2.7119,146535.08,41430.269
177,000554.SZ,20200313,4.7,4.98,4.57,4.84,4.9,-0.06,-1.2245,167724.08,79608.414
178,000560.SZ,20200313,3.48,3.55,3.39,3.51,3.59,-0.08,-2.2284,159284.0,55191.093
179,600100.SH,20200313,8.6,9.07,8.55,8.91,9.03,-0.12,-1.3289,364127.02,321372.007
180,600109.SH,20200313,9.45,10.39,9.45,10.1,10.24,-0.14,-1.3672,811048.66,805885.782
181,000572.SZ,20200313,2.16,2.3,2.16,2.24,2.27,-0.03,-1.3216,321309.55,70556.846
182,603559.SH,20200313,30.69,34.99,30.69,30.69,34.1,-3.41,-10.0,652328.87,2086945.894
183,603568.SH,20200313,26.35,27.49,26.15,26.8,27.47,-0.67,-2.439,36947.39,99041.077
184,603586.SH,20200313,16.6,17.13,16.35,16.88,17.15,-0.27,-1.5743,14558.35,24268.004
185,002853.SZ,20200313,16.5,16.9,16.15,16.72,17.31,-0.59,-3.4084,21188.5,35035.855
186,002881.SZ,20200313,24.5,25.94,24.0,25.24,26.09,-0.85,-3.258,41291.46,103385.184
187,002882.SZ,20200313,9.4,10.35,9.35,10.23,10.07,0.16,1.5889,35343.03,35032.399
188,603655.SH,20200313,27.01,27.55,26.61,27.35,28.0,-0.65,-2.3214,11995.0,32606.054
189,603658.SH,20200313,116.88,121.88,113.0,120.6,124.0,-3.4,-2.7419,24601.03,291529.436
190,002892.SZ,20200313,22.9,24.0,22.69,23.48,24.25,-0.77,-3.1753,36579.58,84885.679
191,002896.SZ,20200313,23.04,23.74,22.55,23.48,23.99,-0.51,-2.1259,12306.0,28583.153
192,603663.SH,20200313,12.85,13.41,12.85,13.22,13.8,-0.58,-4.2029,32915.2,43176.331
193,603665.SH,20200313,21.0,21.9,20.62,21.84,22.05,-0.21,-0.9524,14445.0,31068.872
194,603667.SH,20200313,8.3,8.62,8.18,8.52,8.72,-0.2,-2.2936,39195.08,32956.72
195,002901.SZ,20200313,64.31,68.9,62.83,67.2,68.32,-1.12,-1.6393,18880.01,124153.441
196,603686.SH,20200313,13.55,14.29,13.41,13.95,14.49,-0.54,-3.7267,182426.04,251345.275
197,002915.SZ,20200313,24.56,27.5,24.56,26.48,26.88,-0.4,-1.4881,51274.48,133386.177
198,603700.SH,20200313,30.0,32.28,30.0,31.58,32.01,-0.43,-1.3433,27029.55,83956.945
199,002922.SZ,20200313,14.01,15.22,13.8,15.12,14.93,0.19,1.2726,34805.0,50986.767
200,603706.SH,20200313,16.39,16.7,16.01,16.54,17.05,-0.51,-2.9912,25209.0,41092.795
201,002926.SZ,20200313,11.29,12.07,11.26,11.88,11.94,-0.06,-0.5025,644164.83,750078.274
202,603716.SH,20200313,16.0,16.73,15.88,16.46,17.07,-0.61,-3.5735,35967.1,58530.696
203,603721.SH,20200313,27.0,29.8,26.31,29.0,28.8,0.2,0.6944,60477.06,169194.517
204,603726.SH,20200313,24.8,26.31,24.8,26.08,26.05,0.03,0.1152,21382.12,55060.969
205,002941.SZ,20200313,15.6,16.83,15.6,16.42,17.22,-0.8,-4.6458,166258.87,269938.24
206,002947.SZ,20200313,47.3,50.3,47.05,49.45,50.07,-0.62,-1.2383,14223.92,68988.503
207,002958.SZ,20200313,5.24,5.73,5.15,5.72,5.53,0.19,3.4358,468538.35,259205.963
208,603789.SH,20200313,12.98,13.29,12.93,13.22,13.42,-0.2,-1.4903,26407.93,34687.823
209,603806.SH,20200313,41.37,45.25,41.37,44.3,44.85,-0.55,-1.2263,22709.95,97789.767
210,603817.SH,20200313,6.35,6.47,6.01,6.47,6.55,-0.08,-1.2214,48392.0,30562.782
211,300001.SZ,20200313,21.63,23.2,21.44,22.58,23.0,-0.42,-1.8261,277929.66,624440.023
212,300003.SZ,20200313,35.71,38.85,35.3,37.93,37.6,0.33,0.8777,287082.85,1070104.103
213,603819.SH,20200313,11.76,12.21,11.65,12.18,12.34,-0.16,-1.2966,21782.6,25941.353
214,603823.SH,20200313,25.2,26.87,24.67,26.78,26.38,0.4,1.5163,20224.81,52430.48
215,603825.SH,20200313,24.46,26.2,23.58,25.76,24.86,0.9,3.6203,64142.19,163133.11
216,300022.SZ,20200313,3.98,4.45,3.93,4.4,4.24,0.16,3.7736,226111.66,97157.691
217,300034.SZ,20200313,15.98,17.1,15.85,16.99,16.67,0.32,1.9196,96666.65,160375.932
218,300036.SZ,20200313,24.0,25.71,23.61,25.2,25.24,-0.04,-0.1585,155612.45,383736.519
219,300039.SZ,20200313,5.3,5.44,5.19,5.33,5.58,-0.25,-4.4803,231354.92,123128.338
220,300044.SZ,20200313,7.85,8.39,7.85,8.2,8.33,-0.13,-1.5606,340602.92,276030.563
221,603897.SH,20200313,16.91,17.64,16.55,17.54,17.52,0.02,0.1142,21644.12,36947.614
222,300046.SZ,20200313,21.9,25.3,21.23,24.34,23.0,1.34,5.8261,519191.97,1222962.525
223,300050.SZ,20200313,6.42,7.14,6.42,6.8,6.67,0.13,1.949,1143558.63,778025.721
224,603909.SH,20200313,14.2,14.7,13.9,14.69,14.65,0.04,0.273,23120.0,33436.404
225,603912.SH,20200313,22.57,23.57,22.57,22.57,25.08,-2.51,-10.008,194759.64,443726.224
226,603916.SH,20200313,17.07,18.84,17.05,18.29,18.4,-0.11,-0.5978,61127.84,109070.639
227,603919.SH,20200313,13.85,14.03,13.45,13.79,14.33,-0.54,-3.7683,42132.0,57865.657
228,000008.SZ,20200313,3.35,3.6,3.3,3.52,3.49,0.03,0.8596,712007.68,246999.927
229,000010.SZ,20200313,3.42,3.55,3.4,3.49,3.56,-0.07,-1.9663,39000.0,13591.437
230,000026.SZ,20200313,8.81,9.09,8.7,8.9,9.18,-0.28,-3.0501,86926.36,77046.191
231,000027.SZ,20200313,5.3,5.47,5.26,5.43,5.47,-0.04,-0.7313,125084.55,67042.555
232,000034.SZ,20200313,25.5,27.97,24.97,27.6,26.7,0.9,3.3708,212250.95,566112.007
233,000040.SZ,20200313,3.85,4.24,3.81,4.22,4.06,0.16,3.9409,1085477.69,444864.322
234,000058.SZ,20200313,6.27,6.55,6.2,6.5,6.68,-0.18,-2.6946,160716.35,101970.866
235,000089.SZ,20200313,7.73,7.96,7.7,7.86,8.11,-0.25,-3.0826,338978.46,263714.435
236,000151.SZ,20200313,8.82,9.23,8.7,8.98,9.35,-0.37,-3.9572,73220.07,65896.416
237,000301.SZ,20200313,4.71,4.94,4.62,4.85,4.85,0.0,0.0,113081.21,54279.807
238,000338.SZ,20200313,13.0,13.98,12.9,13.63,13.87,-0.24,-1.7304,729857.32,977526.561
239,000402.SZ,20200313,6.76,6.99,6.72,6.95,7.02,-0.07,-0.9972,145728.0,99816.371
240,000404.SZ,20200313,3.6,3.7,3.55,3.68,3.74,-0.06,-1.6043,72426.24,26337.129
241,600004.SH,20200313,14.28,14.78,14.25,14.5,14.97,-0.47,-3.1396,184187.95,266464.995
242,000410.SZ,20200313,5.15,5.32,5.1,5.25,5.37,-0.12,-2.2346,61219.58,31774.813
243,600018.SH,20200313,4.54,4.69,4.51,4.65,4.73,-0.08,-1.6913,398996.59,183461.527
244,600025.SH,20200313,3.65,3.71,3.61,3.69,3.75,-0.06,-1.6,474961.36,174042.376
245,600036.SH,20200313,32.8,33.56,32.4,33.41,34.16,-0.75,-2.1956,1140957.7,3748370.246
246,600038.SH,20200313,41.45,43.39,40.5,42.6,43.15,-0.55,-1.2746,88328.89,371665.395
247,600059.SH,20200313,7.39,7.6,7.31,7.55,7.59,-0.04,-0.527,41225.35,30700.903
248,000519.SZ,20200313,7.05,7.4,7.04,7.33,7.5,-0.17,-2.2667,356936.01,258317.565
249,600077.SH,20200313,2.86,3.01,2.77,3.0,2.94,0.06,2.0408,119262.18,34278.273
250,600080.SH,20200313,6.47,6.78,6.46,6.64,6.97,-0.33,-4.7346,297976.99,196905.588
251,000532.SZ,20200313,10.36,10.86,10.25,10.58,11.13,-0.55,-4.9416,141132.37,148416.84
252,000547.SZ,20200313,13.76,14.76,13.51,14.34,14.53,-0.19,-1.3076,300451.48,425547.059
253,600083.SH,20200313,11.31,11.74,11.22,11.64,12.05,-0.41,-3.4025,172765.81,198055.787
254,000550.SZ,20200313,12.25,12.59,11.92,12.45,12.8,-0.35,-2.7344,69215.46,85075.47
255,600090.SH,20200313,4.17,4.33,4.11,4.27,4.41,-0.14,-3.1746,240786.58,102274.566
256,000558.SZ,20200313,2.79,2.9,2.75,2.87,2.93,-0.06,-2.0478,128960.33,36550.407
257,600095.SH,20200313,8.94,9.43,8.76,9.27,9.37,-0.1,-1.0672,244715.84,221910.719
258,000566.SZ,20200313,7.56,8.05,7.56,8.05,8.17,-0.12,-1.4688,362681.51,282722.638
259,600104.SH,20200313,22.04,22.48,21.45,22.16,22.67,-0.51,-2.2497,231821.72,506760.468
260,600115.SH,20200313,4.49,4.67,4.41,4.62,4.7,-0.08,-1.7021,645068.84,292977.246
261,600125.SH,20200313,5.04,5.2,5.01,5.18,5.26,-0.08,-1.5209,217170.91,110738.915
