,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
134,002347.SZ,20200113,4.65,1.4593,1.772,0.55,103.6208,88.4887,1.813,2.7854,2.4898,0.0,,44701.9662,31677.4985,26088.2259,207864.1428,147300.368
135,300692.SZ,20200113,12.76,1.7465,2.6419,0.66,33.7774,25.6475,2.5306,5.2332,3.6021,0.3135,0.3135,16000.5,9700.5,6412.815,204166.38,123778.38
136,600865.SH,20200113,6.58,0.849,1.5144,1.05,21.2617,17.3482,1.3597,3.0495,2.8588,3.0395,3.0395,37624.0316,37624.0316,21092.2266,247566.1279,247566.1279
137,601898.SH,20200113,4.97,0.1508,0.8923,0.7,19.1859,12.9945,0.675,0.6328,0.5435,1.5694,1.5694,1325866.34,915200.04,154679.2792,6589555.7098,4548544.1988
138,688010.SH,20200113,45.57,6.3363,6.3363,0.59,76.5839,80.7145,4.016,12.6789,12.4859,,,15358.1943,3544.5714,3544.5714,699872.9143,161526.1187
139,600781.SH,20200113,5.68,2.8907,4.6472,1.21,4.009,5.1077,0.6061,0.5639,0.6617,0.0,,62715.7512,37426.3222,23280.5565,356225.4668,212581.5101
140,600502.SH,20200113,4.04,0.991,0.991,1.02,8.6925,7.7755,0.9773,0.1791,0.1636,3.7129,3.7129,172116.0272,91073.0023,91073.0023,695348.7499,367934.9293
141,601010.SH,20200113,3.56,5.1221,10.818,2.71,27.1547,22.6783,1.4057,1.0324,1.0871,1.1236,1.1236,184800.0,184800.0,87499.2268,657888.0,657888.0
142,688019.SH,20200113,154.0,16.0843,16.0843,2.09,181.9005,137.215,9.4229,32.9987,29.4979,,,5310.838,1157.4956,1157.4956,817869.052,178254.3224
143,300125.SZ,20200113,15.7,2.4632,3.1644,1.26,113.6147,233.4787,5.4433,27.3771,41.4661,0.0,,26549.9995,26377.7291,20532.4031,416834.9922,414130.3469
144,300320.SZ,20200113,5.28,1.6971,2.2456,0.35,19.0108,15.9823,1.9607,1.4903,1.4727,1.0606,1.0606,60123.4191,50297.2962,38011.957,317451.6528,265569.7239
145,002173.SZ,20200113,5.96,0.9532,1.8391,1.14,91.3478,,0.7626,2.5602,2.7585,0.0,,45485.6365,37090.7568,19223.3415,271094.3935,221060.9105
146,002268.SZ,20200113,28.06,1.9976,3.0891,0.78,195.6974,180.8647,5.4318,12.1821,12.1735,0.0535,0.0535,83833.6028,80989.4075,52372.5795,2352370.8946,2272562.7745
147,603838.SH,20200113,8.47,0.2454,0.6494,0.48,52.7989,54.9046,2.9836,5.0527,5.2371,0.5903,0.5903,26668.0,26668.0,10077.9,225877.96,225877.96
148,000900.SZ,20200113,4.44,0.42,0.6388,0.78,6.9933,6.8389,0.6796,0.5682,0.5325,3.3784,3.3784,151782.8334,151709.961,99756.5432,673915.7803,673592.2268
149,600770.SH,20200113,5.67,1.127,2.0177,0.62,137.0911,,2.1225,15.6166,15.9433,0.0,,130000.0,130000.0,72615.9262,737100.0,737100.0
150,600097.SH,20200113,10.06,0.683,1.5172,0.96,17.2737,20.324,1.4169,1.269,1.1221,1.7893,1.7893,24093.6559,22627.3033,10185.6162,242382.1784,227630.6712
151,688089.SH,20200113,39.71,8.9514,8.9514,0.72,49.1328,37.1446,3.8859,16.6554,14.9916,,,12000.0,2558.1581,2558.1581,476520.0,101584.4582
