,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
12,000016.SZ,20200924,6.38,1.644,2.4466,1.42,72.4538,,1.9102,0.2787,0.3296,1.5674,0.7837,240794.5408,159657.43,107282.7368,1536269.1703,1018614.4034
13,000017.SZ,20200924,2.46,0.69,0.873,0.86,,,136.7662,17.8409,16.8686,0.0,,55134.7947,30298.1008,23947.2261,135631.595,74533.328
14,000019.SZ,20200924,8.97,3.9079,6.0085,2.06,28.4407,27.8605,2.3491,0.9347,0.9383,1.1148,2.2297,115253.5254,41618.4832,27068.4852,1033824.1228,373317.7943
15,000020.SZ,20200924,12.5,1.0036,2.9385,0.79,648.257,585.5049,10.6422,4.9054,5.1818,0.0,,28316.1227,18116.5391,6187.5497,353951.5338,226456.7388
16,000021.SZ,20200924,21.56,1.0541,1.8797,0.85,90.0376,80.3989,4.5151,2.3987,2.3138,0.4638,0.2783,147125.9363,146902.4359,82381.6201,3172035.1866,3167216.518
17,000023.SZ,20200924,16.96,0.8119,1.4825,0.62,46.3025,410.3579,5.1478,1.2856,1.4661,0.3538,0.059,13875.624,13875.624,7599.4741,235330.583,235330.583
18,000025.SZ,20200924,20.6,1.3134,4.5769,0.53,40.4234,44.2917,6.9457,15.5493,18.1274,0.0,0.2039,43105.832,39277.832,11271.0813,887980.1392,809123.3392
19,000026.SZ,20200924,17.24,1.5431,2.8411,0.81,34.1851,43.378,2.9032,1.9926,2.1082,1.1652,1.1602,42812.4881,35671.6368,19373.9041,738087.2948,614979.0184
20,000027.SZ,20200924,5.35,0.2411,0.9251,0.98,14.9611,7.2512,0.9702,1.2227,1.3242,0.7788,0.7788,475738.9916,475738.9916,123991.4671,2545203.6051,2545203.6051
21,000028.SZ,20200924,47.82,1.0618,3.0525,1.21,16.1042,16.1982,1.551,0.3934,0.3792,0.8365,1.2547,42812.6983,36773.3625,12791.6361,2047303.2327,1758502.1948
22,000030.SZ,20200924,6.52,0.4764,1.5185,0.5,13.249,13.0733,1.735,1.173,1.0995,2.26,2.5054,181055.2111,175988.087,55216.3837,1180479.9764,1147442.3272
23,000031.SZ,20200924,4.79,1.272,2.4124,2.07,8.6323,20.2793,1.0836,0.6077,0.7411,2.1033,3.5491,428631.3339,181367.4958,95632.0818,2053144.0894,868750.3049
24,000032.SZ,20200924,21.58,0.5519,1.3656,1.0,66.5708,75.2626,6.0511,5.9404,6.5232,0.3707,0.3707,41321.9661,41142.4109,16627.1829,891728.0284,887853.2272
25,000034.SZ,20200924,23.92,2.9471,3.8537,0.72,22.3056,28.5202,3.5171,0.1802,0.1839,1.0442,0.872,65407.0434,49194.2831,37621.2289,1564536.4781,1176727.2518
26,000035.SZ,20200924,4.72,0.3167,0.4241,0.86,16.7072,14.9426,1.0728,0.6409,0.5608,0.0,,252377.7297,236830.4444,176890.7763,1191222.8842,1117839.6976
27,000036.SZ,20200924,4.14,0.4734,0.71,0.95,7.5143,7.6681,1.2808,1.9388,1.6996,11.1483,9.6618,148393.4025,147947.443,98660.667,614348.6864,612502.414
28,000037.SZ,20200924,14.76,0.6802,1.1518,0.81,357.2865,87.0316,4.3553,7.2771,6.6762,0.0,0.1355,60276.2596,33889.4011,20012.1057,889677.5917,500207.5602
29,000038.SZ,20200924,11.77,3.4192,5.2223,1.13,50.2786,33.2725,2.175,3.3535,4.5552,0.0,,52277.7419,23817.7966,15594.5337,615309.0222,280335.466
30,000039.SZ,20200924,8.7,0.4417,0.6691,0.87,20.2335,45.9163,0.9087,0.3636,0.3781,5.2537,1.3787,358674.5482,152600.332,100739.7108,3120468.5693,1327622.8884
31,000040.SZ,20200924,3.28,4.5461,5.3347,0.59,,,0.3714,0.7166,1.6817,2.2866,,148687.387,106034.067,90359.3956,487694.6294,347791.7398
32,000042.SZ,20200924,9.42,0.3057,1.0049,1.09,7.956,8.4591,0.803,0.8682,0.7509,1.0616,1.2739,66483.1139,66234.1514,20149.7971,626270.9329,623925.7062
33,000045.SZ,20200924,8.24,0.6535,1.444,0.55,213.2606,333.9563,1.537,1.9447,2.0926,0.0,,50933.8429,45701.7874,20681.9406,419694.8655,376582.7282
34,000046.SZ,20200924,4.66,1.016,3.5314,1.61,22.1166,,1.1519,8.0036,11.2329,3.2189,2.1459,519620.0656,517007.8782,148740.5874,2421429.5057,2409256.7124
35,000048.SZ,20200924,40.0,0.6244,2.1919,0.96,14.625,14.7807,9.3649,3.2731,3.5144,,1.875,40249.1731,40240.7651,11462.9097,1609966.924,1609630.604
36,000049.SZ,20200924,48.81,0.7833,1.4301,1.07,20.1388,20.0015,4.522,0.5484,0.5412,0.5074,1.4341,20719.7738,20524.3738,11241.6699,1011332.1592,1001794.6852
37,000050.SZ,20200924,14.8,0.6733,1.4435,1.02,43.8585,39.1043,1.1068,1.2012,1.2229,0.3941,0.4505,245774.7661,182891.7759,85307.8786,3637466.5383,2706798.2833
38,000055.SZ,20200924,4.9,2.2509,2.8574,1.26,15.3336,14.5687,1.0301,1.7741,1.8833,4.0816,1.0204,108827.8951,67827.2529,53429.7995,533256.686,332353.5392
39,000056.SZ,20200924,3.39,0.7974,2.1661,0.98,78.6871,,0.7291,4.1958,5.419,0.2946,,117452.872,90372.8783,33269.9378,398165.2361,306364.0574
40,000058.SZ,20200924,8.13,3.9627,7.393,0.9,128.0591,185.244,5.2305,6.7276,6.6767,0.4305,0.369,123565.6249,53828.2117,28852.0597,1004588.5304,437623.3611
41,000059.SZ,20200924,4.79,0.5557,1.0656,0.91,7.7157,,0.6084,0.1934,0.2218,5.2192,4.9061,159944.2537,159940.9531,83399.0356,766132.9752,766117.1653
42,000060.SZ,20200924,4.14,0.9192,1.4032,1.12,17.3435,19.6419,1.3367,0.6482,0.5298,1.9324,1.7391,356968.5327,356847.115,233766.3302,1477849.7254,1477347.0561
43,000061.SZ,20200924,7.39,0.5255,0.7966,1.04,40.4313,30.6711,2.3756,4.3956,4.1826,0.1353,0.8119,169696.4131,169542.1233,111850.357,1254056.4928,1252916.2912
44,000062.SZ,20200924,13.8,0.3522,1.4867,1.09,22.9092,25.3322,2.7057,1.0055,0.9647,1.2494,1.087,104590.9322,104463.9729,24747.0504,1443354.8644,1441602.826
45,000063.SZ,20200924,33.18,0.8628,1.2289,0.74,29.7353,27.6583,3.8046,1.687,1.6402,0.0,0.6028,461343.4898,347625.38,244077.36,15307376.9916,11534210.1084
46,000065.SZ,20200924,7.49,0.4287,0.9648,1.18,8.161,9.3716,1.1571,0.5211,0.5083,1.0681,1.2283,76950.8854,67308.5268,29903.559,576362.1316,504140.8657
47,000066.SZ,20200924,16.14,1.0332,1.787,0.6,42.3867,70.3935,6.1061,4.3583,4.5259,0.3106,0.539,292818.2053,292781.1543,169279.4381,4726085.8335,4725487.8304
48,000068.SZ,20200924,3.26,2.9138,5.3902,2.22,547.049,1681.2287,6.8579,14.58,13.1887,0.0,,100667.1464,100667.1464,54417.5769,328174.8973,328174.8973
49,000069.SZ,20200924,6.79,0.5829,0.9567,0.97,4.5129,4.7728,0.8315,0.9278,0.9363,4.4195,4.4186,820179.3915,703687.3141,428731.4348,5569018.0683,4778036.8627
50,000070.SZ,20200924,10.0,1.4009,2.2713,0.76,25.2665,37.9252,2.904,1.7538,1.9502,0.3455,0.69,81655.3048,79521.8697,49049.6347,816553.048,795218.697
51,000078.SZ,20200924,4.22,0.9793,1.8274,0.89,48.3816,70.5179,1.8266,0.281,0.3027,0.4739,,276258.3257,262119.9543,140475.4415,1165810.1345,1106146.2071
52,000088.SZ,20200924,7.27,2.0851,6.4122,1.03,45.4925,44.7859,1.9439,27.5574,30.3908,0.3207,0.1782,224916.1747,224916.1747,73135.9747,1635140.5901,1635140.5901
53,000089.SZ,20200924,8.72,0.8555,1.988,0.61,30.1199,132.8527,1.5224,4.6979,5.5361,0.9354,0.9174,205076.9509,205076.9509,88247.3977,1788271.0118,1788271.0118
54,000090.SZ,20200924,6.94,1.1102,1.8374,0.53,10.49,5.7925,1.5408,0.8842,0.7204,2.771,5.4755,186854.5434,186829.5089,112883.0861,1296770.5312,1296596.7918
55,000096.SZ,20200924,10.79,0.2348,0.511,0.68,45.6233,48.7013,2.0864,3.5101,4.0311,0.1854,0.1854,52800.0,51084.8,23472.9623,569712.0,551204.992
56,000099.SZ,20200924,7.24,0.7451,1.2141,1.44,20.7506,22.8845,1.3253,2.7998,2.9166,0.3453,0.6906,60607.042,60607.042,37195.0946,438794.9841,438794.9841
57,000100.SZ,20200924,6.16,2.2422,2.4969,0.97,31.8129,48.0413,2.7749,1.1114,1.3769,1.6055,1.5611,1351927.9411,1265996.0284,1136840.2653,8327876.1172,7798535.5349
58,000150.SZ,20200924,3.52,0.7936,1.5732,0.78,,,4.7368,1.7238,1.8819,0.0,,87769.7557,80599.0242,40656.3603,308949.5401,283708.5652
59,000151.SZ,20200924,8.94,0.6549,1.0881,1.12,302.3662,85.0097,2.7819,2.2356,2.2804,2.2371,0.2237,29598.0,26654.3967,16042.0467,264606.12,238290.3065
60,000153.SZ,20200924,9.06,2.8475,4.0939,1.07,34.9476,34.4433,2.0595,0.8734,0.8707,1.1038,,31214.123,31197.723,21699.4605,282799.9544,282651.3704
61,000155.SZ,20200924,4.54,0.8457,1.4951,1.53,26.8367,33.2468,1.554,2.8111,2.793,0.0,,127000.0,127000.0,71835.1849,576580.0,576580.0
62,000156.SZ,20200924,10.0,0.5973,1.3984,0.93,22.2041,25.7613,1.3762,3.8628,3.6803,2.2,6.3,143335.1902,128029.5337,54686.8435,1433351.902,1280295.337
63,000157.SZ,20200924,8.1,0.6055,0.8393,0.74,14.6681,11.0298,1.4471,1.4806,1.2857,2.8711,,791614.355,644899.3729,465229.6468,6412076.2755,5223684.9205
64,000158.SZ,20200924,7.7,1.3614,2.3476,0.88,121.7532,,2.1125,1.303,1.4157,0.0,,159861.6721,157348.3915,91251.5907,1230934.8752,1211582.6146
65,000159.SZ,20200924,6.21,3.5591,4.6628,0.73,98.141,34.5714,1.3353,6.9356,6.8591,0.4831,0.3221,48068.5993,48068.5993,36690.4677,298506.0017,298506.0017
66,000166.SZ,20200924,5.3,0.2564,0.5825,0.58,23.139,20.2038,1.6061,5.3962,4.8267,0.9434,1.5094,2503994.456,2253550.7316,991959.3842,13271170.6168,11943818.8775
67,000301.SZ,20200924,6.15,0.6777,0.9111,1.17,18.4251,33.7666,1.7225,1.1947,1.3469,1.355,1.355,483486.3866,126079.2182,93781.9729,2973441.2776,775387.1919
68,000333.SZ,20200924,70.46,0.2936,0.4339,1.04,20.435,21.5557,4.7152,1.7783,1.8775,1.7302,2.2495,702179.5879,683894.8248,462690.1635,49475573.7634,48187229.3554
69,000338.SZ,20200924,15.08,0.8947,0.9108,0.46,13.1404,14.0794,2.512,0.6862,0.6722,2.8515,1.8966,793387.3895,424431.5825,416941.0776,11964281.8337,6400428.2641
70,000400.SZ,20200924,13.55,1.2202,2.1504,1.27,32.0486,22.5038,1.6448,1.3453,1.2151,0.3542,0.4428,100832.7309,100827.014,57210.6876,1366283.5037,1366206.0397
71,000401.SZ,20200924,15.9,0.9383,1.4896,1.15,7.9337,9.6443,1.7111,0.6209,0.6556,2.5157,3.1447,134752.2914,134721.4076,84863.0701,2142561.4333,2142070.3808
72,000402.SZ,20200924,6.75,0.1799,0.2612,0.7,5.8617,7.6406,0.5913,0.7705,0.8954,4.4444,4.4444,298892.9907,298763.6046,205692.7893,2017527.6872,2016654.3311
73,000403.SZ,20200924,35.39,0.506,1.0191,1.62,108.6162,119.5081,20.9493,19.0325,18.5203,0.0,0.1893,49243.4666,48710.6903,24188.0696,1742726.283,1723871.3297
74,000404.SZ,20200924,4.0,0.7109,1.0905,0.62,90.9014,90.314,0.8569,0.2903,0.2908,0.5,0.5,69599.5979,69435.076,45260.5788,278398.3916,277740.304
75,000407.SZ,20200924,3.65,0.5166,0.6409,1.06,24.0754,25.449,1.3036,0.6006,0.7489,0.0,0.9589,88008.4656,87574.383,70578.1571,321230.8994,319646.498
76,000408.SZ,20200924,7.15,0.6195,0.6195,0.47,39.652,46.9147,1.7505,6.9062,6.4964,0.0,,199377.9522,47348.616,47348.616,1425552.3582,338542.6044
77,000409.SZ,20200924,4.17,0.6101,0.7282,0.65,,,4.5195,0.9601,0.7196,0.0,,51093.1158,40562.7494,33985.8804,213058.2929,169146.665
78,000410.SZ,20200924,4.52,0.2211,0.3161,1.98,,,10.1678,7.5956,8.2018,0.0,,168403.5944,168091.3944,117587.16,761184.2467,759773.1027
79,000411.SZ,20200924,19.47,11.8742,26.2008,1.58,32.0785,36.2145,3.0548,0.197,0.1965,0.5564,0.3133,24893.9935,20732.2071,9395.8099,484686.0534,403656.0722
80,000413.SZ,20200924,3.02,1.5697,1.8855,0.89,,,0.5822,0.9873,1.4635,2.3179,,573025.0118,486412.4064,404940.1293,1730535.5356,1468965.4673
81,000415.SZ,20200924,2.8,0.4933,0.8709,0.69,9.3681,,0.492,0.4463,0.4661,0.0,,618452.1282,354739.6604,200941.5394,1731665.959,993271.0491
82,000416.SZ,20200924,6.36,3.7316,4.8192,0.84,119.1196,133.1093,3.8251,489.1655,566.9494,0.4717,0.4717,53187.1494,53164.1098,41165.967,338270.2702,338123.7383
83,000417.SZ,20200924,5.38,0.491,0.7926,0.68,26.2883,35.1979,1.0488,0.3846,0.4257,2.7881,1.487,77988.42,77902.7451,48263.6984,419577.6996,419116.7686
84,000419.SZ,20200924,4.65,0.4834,0.8687,0.93,14.4913,12.8653,0.8702,0.7315,0.8675,3.4409,,54358.2655,54328.9983,30231.7499,252765.9346,252629.8421
85,000420.SZ,20200924,2.06,1.0916,2.0466,1.45,44.6547,,1.3861,1.5088,1.701,0.0,,197070.6656,196965.6614,105057.4659,405965.5711,405749.2625
86,000421.SZ,20200924,6.41,1.249,2.7293,0.64,36.2676,8.2204,1.2346,1.0214,0.529,1.5601,1.014,57264.6934,57264.6934,26205.6287,367066.6847,367066.6847
87,000422.SZ,20200924,2.58,0.2882,0.3952,0.98,14.0911,,,0.158,0.1705,0.0,,89786.6712,89781.2984,65470.0299,231649.6117,231635.7499
88,000423.SZ,20200924,40.43,0.4687,0.6894,0.63,,,2.7871,8.9373,12.2222,2.4734,0.4947,65402.1537,65386.7313,44458.0466,2644209.0741,2643585.5465
89,000425.SZ,20200924,5.8,1.4559,2.5378,1.15,12.5492,13.3672,1.5096,0.7678,0.7202,1.0345,1.0345,783366.843,699503.7403,401277.8785,4543527.6894,4057121.6937
90,000426.SZ,20200924,6.86,0.9111,1.626,1.03,123.295,,2.4483,14.4257,16.33,0.0,,183719.2219,147529.443,82668.6508,1260313.8622,1012051.979
91,000428.SZ,20200924,3.66,3.2035,7.754,0.77,74.2372,,1.5841,3.358,4.3976,0.0,,101892.6,101883.54,42092.648,372926.916,372893.7564
92,000429.SZ,20200924,6.83,0.1697,0.4445,1.49,11.3459,27.6581,1.8047,4.6699,6.3889,8.2284,6.1786,209080.6126,130291.0534,49742.136,1428020.5841,889887.8947
93,000430.SZ,20200924,5.73,3.27,4.1416,0.91,209.8074,,1.5039,5.4546,7.9688,0.0,,40481.7686,33173.88,26192.4635,231960.5341,190086.3324
94,000488.SZ,20200924,5.52,2.2441,3.0978,0.88,9.944,9.9049,0.6732,0.542,0.5375,4.15,2.5938,298420.82,165937.2085,120204.9166,1647282.9264,915973.3909
95,000498.SZ,20200924,5.26,0.5901,1.612,1.54,9.5064,6.9617,1.0365,0.2533,0.2309,1.4259,1.5209,112013.9063,112013.7113,41005.6183,589193.1471,589192.1214
96,000501.SZ,20200924,15.05,1.7313,3.0387,0.52,9.4476,19.86,1.2433,0.6518,1.0004,1.3289,1.4618,76899.2731,76781.5624,43747.1561,1157334.0602,1155562.5141
97,000502.SZ,20200924,7.42,2.9,3.7582,0.68,,,7.0176,84.0361,82.7974,0.0,,18481.9607,18334.7957,14148.3491,137136.1484,136044.1841
98,000503.SZ,20200924,11.03,0.821,1.1128,1.47,568.8643,1045.4339,8.9613,76.3128,71.6906,0.0,,89882.2204,89882.2204,66311.9611,991400.891,991400.891
99,000504.SZ,20200924,13.87,0.1533,0.2438,0.7,229.7908,139.2231,264.7375,32.2116,37.2437,0.0,,31157.3901,31067.3201,19537.1546,432153.0007,430903.7298
100,000505.SZ,20200924,11.15,20.6009,29.6094,3.29,60.7873,52.0939,3.1112,1.0894,1.025,0.0,,72695.0251,40612.7806,28256.5843,810549.5299,452832.5037
101,000506.SZ,20200924,2.6,1.3153,2.0909,1.28,,,2.4054,4.6867,4.3991,0.0,,92901.7761,92867.0961,58418.9526,241544.6179,241454.4499
102,000507.SZ,20200924,5.7,0.78,1.0295,0.93,23.892,23.144,1.0058,1.5965,1.6167,0.7444,0.8772,93042.4895,84120.455,63728.0603,530342.1902,479486.5935
103,000509.SZ,20200924,1.94,1.3326,1.7565,1.77,,,,22.8378,28.937,0.0,,82548.3117,82536.8348,62616.2428,160143.7247,160121.4595
104,000510.SZ,20200924,4.28,0.8581,0.975,0.65,42.0442,43.7569,2.527,1.1243,1.1785,0.0,,60918.2254,54947.9157,48356.4599,260730.0047,235177.0792
105,000513.SZ,20200924,48.18,1.0563,1.7457,0.91,34.8554,28.9495,33.0138,4.839,4.7598,1.8919,2.357,94255.2734,60313.8353,36493.0729,4541219.0724,2905920.5848
106,000514.SZ,20200924,3.96,0.6418,1.7433,1.04,12.6744,12.3044,1.0242,3.8598,4.1128,0.0,0.7576,84377.0965,84377.0965,31062.1866,334133.3021,334133.3021
107,000516.SZ,20200924,6.88,1.6097,2.2061,0.67,,,2.9444,13.6846,11.4194,1.2379,,197104.9302,192893.4684,140741.9645,1356081.9198,1327107.0626
108,000517.SZ,20200924,2.92,0.7966,3.5992,0.82,4.9221,4.627,1.2947,1.3954,1.1842,0.0,3.4247,318392.2485,247324.4816,54739.6868,929705.3656,722187.4863
109,000518.SZ,20200924,4.91,2.8482,4.6066,1.02,352.7459,168.4966,8.1557,12.0971,10.5213,0.0,,102955.6222,102953.5693,63654.6193,505512.105,505502.0253
110,000519.SZ,20200924,10.15,1.8608,3.5986,0.71,55.3821,51.1117,1.6985,2.656,2.6007,0.4039,0.4433,139255.8982,139149.2468,71951.7302,1413447.3667,1412364.855
111,000520.SZ,20200924,3.51,0.3012,0.4099,1.05,110.5175,268.0176,8.5697,4.4829,4.9441,0.0,,101208.3455,101208.3455,74386.7903,355241.2927,355241.2927
112,000521.SZ,20200924,3.17,1.6231,2.2693,2.48,58.6692,,0.6984,0.2,0.2329,1.8927,1.5773,104459.7881,87252.8625,62407.0901,331137.5283,276591.5741
113,000523.SZ,20200924,5.75,0.4016,0.7342,0.68,58.8096,,2.0256,0.2911,0.3624,0.3478,0.3478,62753.3125,62695.3976,34291.4294,360831.5469,360498.5362
114,000524.SZ,20200924,9.32,0.8604,3.301,0.57,24.0981,,2.5285,0.7835,1.2222,2.4142,1.2768,67020.8597,67013.9867,17467.0661,624634.4124,624570.356
115,000525.SZ,20200924,7.23,0.9833,2.1709,1.18,,,0.9212,0.91,1.0383,2.0747,,58077.2873,57451.4828,26022.962,419898.7872,415374.2206
116,000526.SZ,20200924,56.5,0.8047,1.5388,0.78,391.9952,,37.4032,1.8166,2.0917,0.0,,9619.5107,9619.5107,5030.7472,543502.3546,543502.3546
117,000528.SZ,20200924,7.28,2.6267,4.0398,0.91,10.5625,10.3823,0.9938,0.5603,0.5217,2.0579,2.0604,147592.1376,146263.2724,95100.1261,1074470.7617,1064796.6231
118,000529.SZ,20200924,7.46,1.0692,2.3502,1.24,17.6941,13.1149,2.5012,1.4424,1.3479,0.9383,1.3405,58379.033,56988.4377,25927.6102,435507.5862,425133.7452
119,000530.SZ,20200924,3.71,0.5733,0.8025,0.88,35.1054,,0.9464,1.7077,1.9198,1.3477,0.8086,84321.2507,59860.6016,42768.9082,312831.8401,222082.8319
120,000531.SZ,20200924,9.04,0.45,1.0698,0.61,15.0724,8.0822,1.2651,1.9182,1.7957,2.323,1.1062,68508.282,68508.282,28816.3546,619314.8693,619314.8693
121,000532.SZ,20200924,11.52,0.7744,1.5288,0.91,56.0712,53.2434,4.6156,9.1797,9.0262,0.2604,0.2604,34470.834,34354.9746,17401.3421,397104.0077,395769.3074
122,000533.SZ,20200924,2.98,2.139,3.5088,1.27,703.942,63.305,3.2878,1.4986,1.4429,0.0,,69081.6,68490.24,41752.8232,205863.168,204100.9152
123,000534.SZ,20200924,11.21,1.1509,2.4416,1.26,78.003,64.9926,5.6699,10.0466,10.5188,0.446,0.446,49178.5096,49150.7596,23168.827,551291.0926,550980.0151
124,000536.SZ,20200924,1.99,0.4773,1.0239,0.95,,,1.3234,3.734,3.6511,0.0,,276603.2803,276308.2516,128796.1674,550440.5278,549853.4207
125,000537.SZ,20200924,6.93,1.9189,2.6037,1.2,4.1078,4.3468,0.8885,0.5615,0.5251,1.8759,4.329,186252.072,40594.5814,29917.4047,1290726.859,281320.4491
126,000538.SZ,20200924,102.8,1.1523,1.5079,1.19,31.3876,29.9101,3.6157,4.4267,4.2007,1.5861,2.9183,127740.3317,60216.6957,46016.8015,13131706.0988,6190276.318
127,000539.SZ,20200924,3.77,0.1315,0.4123,1.36,17.2603,14.3548,0.751,0.6742,0.6819,1.5915,3.183,525028.3986,255390.704,81487.7035,1979357.0627,962822.9541
128,000540.SZ,20200924,3.43,0.3873,0.7227,0.61,21.6795,44.0204,1.3068,1.9104,2.3688,1.4577,,700525.4679,696781.5997,373375.2758,2402802.3549,2389960.887
129,000541.SZ,20200924,5.61,0.3287,0.6532,1.19,26.065,27.5481,1.4997,2.3521,2.4739,2.7807,3.2977,139934.6154,107239.3367,53959.5821,785033.1924,601612.6789
130,000543.SZ,20200924,4.26,1.2838,2.344,0.94,12.4785,10.4552,0.7132,0.6001,0.5933,0.8158,2.7934,226686.3331,179039.5978,98063.3989,965683.779,762708.6866
131,000544.SZ,20200924,6.68,0.4204,1.3442,1.12,14.0147,11.5036,1.0864,3.7425,3.4778,3.7425,3.7425,97468.4488,97468.4488,30482.9341,651089.238,651089.238
132,000545.SZ,20200924,2.58,0.6142,0.9294,1.12,101.7966,,1.2426,1.3508,1.4289,0.0,0.7752,98683.3096,95940.3096,63403.2848,254602.9388,247525.9988
133,000546.SZ,20200924,8.9,0.4552,0.6863,1.14,12.6383,12.5388,1.4926,0.7784,0.7769,0.5618,0.8989,71464.4396,68848.3928,45657.63,636033.5124,612750.6959
134,000547.SZ,20200924,20.07,2.6245,2.6402,0.93,47.7158,42.1342,4.0643,7.9769,7.1939,0.0,0.4385,160542.1646,120540.5063,119823.6727,3222081.2435,2419247.9614
135,000548.SZ,20200924,5.1,12.9694,19.1611,1.88,45.9936,30.0136,1.4492,8.8463,7.2535,0.3922,,49921.5811,49918.8811,33788.2354,254600.0636,254586.2936
136,000550.SZ,20200924,16.04,1.433,4.5223,0.62,93.6727,46.663,1.3083,0.4746,0.469,0.2494,0.4364,86321.4,51846.316,16428.716,1384595.256,831614.9086
137,000551.SZ,20200924,8.77,0.6493,1.011,1.13,31.0767,29.41,1.9073,1.0838,1.1329,0.0,,40008.0405,40008.0405,25695.5351,350870.5152,350870.5152
138,000552.SZ,20200924,2.49,0.8712,1.7568,0.68,10.8521,10.8451,0.7324,1.4039,1.4543,4.0161,4.0161,228697.105,228374.1262,113253.5682,569455.7915,568651.5742
139,000553.SZ,20200924,8.64,0.1903,1.1871,1.66,73.1055,,0.8934,0.7348,0.7216,1.1755,0.1454,234412.1302,217706.7461,34892.95,2025320.8049,1880986.2863
140,000554.SZ,20200924,4.61,1.6692,1.6692,0.78,374.0671,464.2982,2.4451,0.7579,0.8813,0.0,,48079.3318,36264.9711,36264.9711,221645.7196,167181.5168
141,000555.SZ,20200924,17.92,2.3514,5.0694,1.1,46.2963,43.1318,3.2419,1.7139,1.6736,0.1939,0.2176,97038.1273,95568.4835,44328.6006,1738923.2412,1712587.2243
142,000557.SZ,20200924,3.41,0.4959,0.905,1.0,111.0246,95.0709,0.9851,6.217,6.2193,0.0,,145837.4735,145791.6198,79893.2347,497305.7846,497149.4235
143,000558.SZ,20200924,3.1,2.738,5.7018,0.79,153.5411,89.4896,3.1515,28.9928,28.6494,0.0,,128922.3949,128841.9854,61869.4701,399659.4242,399410.1547
144,000559.SZ,20200924,5.55,0.4318,0.9927,0.81,28.5059,37.7725,2.9203,1.4441,1.5563,3.6036,1.0811,275315.9454,275314.7124,119737.7737,1528003.497,1527996.6538
145,000560.SZ,20200924,3.69,0.7997,1.0987,0.63,10.5043,17.8489,0.8643,0.7753,0.9183,1.8689,1.8689,235550.0851,191741.4419,139573.8663,869179.814,707525.9206
146,000561.SZ,20200924,7.85,0.7019,1.5736,0.83,52.2,48.8166,3.1654,3.5298,3.4803,0.0,,60469.2321,59683.2573,26620.9279,474683.472,468513.5698
147,000563.SZ,20200924,3.83,0.5647,1.2892,0.75,26.1074,23.6589,1.3182,8.6476,8.2082,0.5222,0.7833,396401.2846,396401.2846,173629.1422,1518216.92,1518216.92
148,000564.SZ,20200924,3.6,7.375,8.151,1.44,,,0.7251,3.7386,5.7231,0.0,,598200.4024,200589.5931,181492.3011,2153521.4486,722122.5352
