,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
44,000062.SZ,20200901,15.04,0.269,1.1354,0.55,24.9677,27.6084,2.9488,1.0958,1.0513,1.1464,0.9973,104590.9322,104463.9729,24747.0504,1573047.6203,1571138.1524
45,000063.SZ,20200901,38.67,1.4055,2.0018,0.89,34.6554,32.2346,4.4342,1.9661,1.9116,0.0,0.5172,461343.4898,347625.38,244077.36,17840152.7506,13442673.4446
46,000065.SZ,20200901,8.08,0.5356,1.2056,0.94,8.8039,10.1098,1.2483,0.5622,0.5483,0.9901,1.1386,76950.8854,67308.5268,29903.559,621763.154,543852.8965
47,000066.SZ,20200901,17.82,1.5821,2.7364,0.82,46.7987,77.7207,6.7417,4.812,4.997,0.2813,0.4882,292818.2053,292781.1543,169279.4381,5218020.4184,5217360.1696
48,000068.SZ,20200901,3.61,1.8343,3.3933,1.52,605.7813,1861.7287,7.5942,16.1453,14.6046,0.0,,100667.1464,100667.1464,54417.5769,363408.3985,363408.3985
49,000069.SZ,20200901,7.35,0.9198,1.5097,1.62,4.8851,5.1664,0.9001,1.0043,1.0135,4.0828,4.082,820179.3915,703687.3141,428731.4348,6028318.5275,5172101.7586
50,000070.SZ,20200901,11.5,2.1031,3.4099,0.61,29.0546,43.6111,3.3398,2.0167,2.2426,0.3005,0.6,81650.0162,79516.5811,49044.3461,938975.1863,914440.6827
51,000078.SZ,20200901,4.38,0.7861,1.4668,0.66,50.216,73.1916,1.8959,0.2916,0.3142,0.4566,,276258.3257,262119.9543,140475.4415,1210011.4666,1148085.3998
52,000088.SZ,20200901,6.87,1.1484,2.371,0.67,42.9895,42.3218,2.1374,26.0412,28.7186,0.393,0.2183,224916.1747,194220.0,94071.1747,1545174.1202,1334291.4
53,000089.SZ,20200901,9.09,1.1383,2.6452,0.76,31.398,138.4898,1.587,4.8972,5.771,0.8973,0.8801,205076.9509,205076.9509,88247.3977,1864149.4837,1864149.4837
54,000090.SZ,20200901,7.62,2.0948,3.4671,1.14,11.5179,6.36,1.6917,0.9709,0.791,2.5237,4.9869,186854.5434,186829.5089,112883.0861,1423831.6207,1423640.8578
55,000096.SZ,20200901,11.9,0.1744,0.3796,0.77,50.3167,53.7114,2.3011,3.8711,4.4458,0.1681,0.1681,52800.0,51084.8,23472.9623,628320.0,607909.12
56,000099.SZ,20200901,8.04,0.8228,1.3408,0.64,23.0435,25.4132,1.4718,3.1091,3.2388,0.3109,0.6219,60607.042,60607.042,37195.0946,487280.6177,487280.6177
57,000100.SZ,20200901,7.16,3.8694,4.309,1.18,36.9774,55.8402,3.2253,1.2918,1.6004,1.3813,1.343,1351927.9411,1265996.0284,1136840.2653,9679804.0583,9064531.5633
58,000150.SZ,20200901,3.51,0.8397,1.6647,0.64,,,4.7233,1.7189,1.8766,0.0,,87769.7557,80599.0242,40656.3603,308071.8425,282902.5749
59,000151.SZ,20200901,9.53,0.9763,1.6222,0.62,322.321,90.62,2.9655,2.3831,2.4309,2.0986,0.2099,29598.0,26654.3967,16042.0467,282068.94,254016.4006
60,000153.SZ,20200901,10.22,2.5459,3.6603,0.72,39.4222,38.8533,2.3232,0.9852,0.9822,0.9785,,31214.123,31197.723,21699.4605,319008.3371,318840.7291
61,000155.SZ,20200901,4.95,0.716,1.2659,0.87,29.2603,36.2492,1.6943,3.0649,3.0453,0.0,,127000.0,127000.0,71835.1849,628650.0,628650.0
62,000156.SZ,20200901,11.28,0.9432,2.2081,0.67,25.0462,29.0588,1.5524,4.3572,4.1513,1.9504,5.5851,143335.1902,128029.5337,54686.8435,1616820.9455,1444173.1401
63,000157.SZ,20200901,8.61,0.716,0.9925,0.71,15.585,11.7193,1.5375,1.5732,1.3661,2.702,,791281.5374,645052.3831,465382.657,6812934.037,5553901.0185
64,000158.SZ,20200901,9.42,1.0385,1.7935,0.65,148.95,,2.5843,1.5941,1.7319,0.0,,159861.6721,157348.3915,91111.5937,1505896.9512,1482221.8479
65,000159.SZ,20200901,6.43,3.4312,4.4953,0.76,101.6178,35.7961,1.3827,7.1813,7.1021,0.4666,0.311,48068.5993,48068.5993,36690.4677,309081.0935,309081.0935
66,000166.SZ,20200901,5.68,0.3786,0.8602,0.78,24.798,21.6523,1.7212,5.7831,5.1728,0.8803,1.4085,2503994.456,2253550.7316,991959.3842,14222688.5101,12800168.1555
67,000301.SZ,20200901,6.1,1.4689,1.9988,1.25,18.2753,33.4921,1.7085,1.185,1.336,1.3661,1.3661,483486.3866,121820.0945,89522.8492,2949266.9583,743102.5765
68,000333.SZ,20200901,71.7,0.3005,0.4441,0.77,20.7946,21.935,4.7982,1.8096,1.9106,1.7002,2.2106,702179.5879,683894.8248,462690.1635,50346276.4524,49035258.9382
69,000338.SZ,20200901,14.85,1.2599,1.2826,1.02,12.94,13.8647,2.4737,0.6757,0.6619,2.8956,1.9259,793387.3895,424431.5825,416941.0776,11781802.7341,6302809.0001
70,000400.SZ,20200901,15.85,1.254,2.21,0.76,37.4886,26.3236,1.924,1.5736,1.4214,0.3028,0.3785,100832.7309,100827.014,57210.6876,1598198.7848,1598108.1719
71,000401.SZ,20200901,17.8,0.9974,1.5835,0.69,8.8817,10.7968,1.9155,0.6951,0.7339,2.2472,2.809,134752.2914,134721.4076,84863.0701,2398590.7869,2398041.0553
72,000402.SZ,20200901,6.87,0.1387,0.2015,0.63,5.9659,7.7765,0.6018,0.7842,0.9113,4.3668,4.3668,298892.9907,298763.6046,205692.7893,2053394.8461,2052505.9636
73,000403.SZ,20200901,38.32,0.335,0.6746,0.56,117.6088,129.4024,22.6838,20.6083,20.0536,0.0,0.1748,49243.4666,48710.6903,24188.0696,1887009.6401,1866593.6523
74,000404.SZ,20200901,4.32,2.6734,4.1013,1.08,98.1735,97.5391,0.9254,0.3136,0.314,0.463,0.463,69599.5979,69435.076,45260.5788,300670.2629,299959.5283
75,000407.SZ,20200901,4.04,0.5211,0.6466,0.73,26.6478,28.1682,1.4429,0.6648,0.8289,0.0,0.8663,88008.4656,87574.383,70578.1571,355554.201,353800.5073
76,000408.SZ,20200901,8.09,1.6457,1.6457,1.05,44.865,53.0825,1.9807,7.8142,7.3505,0.0,,199377.9522,47348.616,47348.616,1612967.6333,383050.3034
77,000409.SZ,20200901,4.31,0.7866,0.9388,0.61,,,4.6712,0.9924,0.7438,0.0,,51093.1158,40562.7494,33985.8804,220211.3291,174825.4499
78,000410.SZ,20200901,4.81,0.1538,0.2198,0.8,,,10.8202,8.0829,8.7281,0.0,,168403.5944,168091.3944,117587.16,810021.2891,808519.6071
79,000411.SZ,20200901,18.78,4.1633,9.1865,0.61,30.9416,34.9311,2.9465,0.19,0.1895,0.5769,0.3248,24893.9935,20732.2071,9395.8099,467509.1979,389350.8493
80,000413.SZ,20200901,3.09,2.2593,2.7139,0.9,,,0.5957,1.0101,1.4974,2.2654,,573025.0118,486412.4064,404940.1293,1770647.2865,1503014.3358
81,000415.SZ,20200901,2.86,0.6413,1.1321,0.77,9.5688,,0.5025,0.4558,0.476,0.0,,618452.1282,354739.6604,200941.5394,1768773.0867,1014555.4287
82,000416.SZ,20200901,6.18,5.2522,6.7829,2.42,115.7483,129.342,3.7168,475.3212,550.9037,0.4854,0.4854,53187.1494,53164.1098,41165.967,328696.5833,328554.1986
83,000417.SZ,20200901,5.8,0.3966,0.6402,0.59,28.3406,37.9457,1.1306,0.4147,0.459,2.5862,1.3793,77988.42,77902.7451,48263.6984,452332.836,451835.9216
84,000419.SZ,20200901,5.0,0.7854,1.4114,0.97,15.5821,13.8336,0.9357,0.7865,0.9328,3.2,,54358.2655,54328.9983,30231.7499,271791.3275,271644.9915
85,000420.SZ,20200901,2.14,0.6218,1.1658,0.62,46.3889,,1.44,1.5674,1.7671,0.0,,197070.6656,196965.6614,105057.4659,421731.2244,421506.5154
86,000421.SZ,20200901,7.03,1.652,3.6099,0.69,39.7755,9.0155,1.354,1.1202,0.5801,1.4225,0.9246,57264.6934,57264.6934,26205.6287,402570.7946,402570.7946
87,000422.SZ,20200901,2.65,0.6958,0.9542,1.01,14.4734,,,0.1623,0.1752,0.0,,89786.6712,89781.2984,65470.0299,237934.6787,237920.4408
88,000423.SZ,20200901,46.51,1.0292,1.5137,0.8,,,3.2062,10.2813,14.0602,2.1501,0.43,65402.1537,65386.7313,44458.0466,3041854.1686,3041136.8728
89,000425.SZ,20200901,6.09,1.6994,2.9623,1.15,13.1767,14.0356,1.5851,0.8062,0.7562,0.9852,0.9852,783366.843,699503.7403,401277.8785,4770704.0739,4259977.7784
90,000426.SZ,20200901,8.15,1.8513,3.3039,1.66,146.4802,,2.9086,17.1384,19.4008,0.0,,183719.2219,147529.443,82668.6508,1497311.6585,1202364.9605
91,000428.SZ,20200901,3.37,0.4616,1.1174,0.68,68.355,,1.4586,3.092,4.0492,0.0,,101892.6,101883.54,42092.648,343378.062,343347.5298
92,000429.SZ,20200901,6.86,0.1512,0.396,0.67,11.3957,27.7796,1.8126,4.6904,6.417,8.1924,6.1516,209080.6126,130291.0534,49742.136,1434293.0024,893796.6263
93,000430.SZ,20200901,5.65,1.5586,1.974,1.23,206.8782,,1.4829,5.3784,7.8575,0.0,,40481.7686,33173.88,26192.4635,228721.9926,187432.422
94,000488.SZ,20200901,5.73,6.0622,8.2864,1.68,10.3223,10.2817,0.6988,0.5626,0.558,3.9979,2.4987,298420.82,165937.2085,121397.5957,1709951.2986,950820.2047
95,000498.SZ,20200901,5.69,0.7754,2.1181,1.16,10.2836,7.5308,1.1212,0.274,0.2498,1.3181,1.406,112013.9063,112013.7113,41005.6183,637359.1268,637358.0173
96,000501.SZ,20200901,18.62,2.5812,4.5304,0.81,11.6887,24.571,1.5382,0.8064,1.2376,1.0741,1.1815,76899.2731,76781.5624,43747.1561,1431864.4651,1429672.6919
97,000502.SZ,20200901,8.26,0.5103,0.6613,0.25,,,7.8121,93.5496,92.1706,0.0,,18481.9607,18334.7957,14148.3491,152660.9954,151445.4125
98,000503.SZ,20200901,12.15,0.548,0.7428,0.71,626.6275,1151.5885,9.8712,84.0617,78.9701,0.0,,89882.2204,89882.2204,66311.9611,1092068.9779,1092068.9779
99,000504.SZ,20200901,13.76,0.1891,0.3007,0.56,227.9683,138.119,262.6379,31.9562,36.9483,0.0,,31157.3901,31067.3201,19537.1546,428725.6878,427486.3246
100,000505.SZ,20200901,11.29,11.0507,15.883,0.63,61.5505,52.748,3.1503,1.1031,1.0379,0.0,,72695.0251,40612.7806,28256.5843,820726.8334,458518.293
101,000506.SZ,20200901,3.03,2.3541,3.7423,1.07,,,2.8032,5.4618,5.1267,0.0,,92901.7761,92867.0961,58418.9526,281492.3816,281387.3012
102,000507.SZ,20200901,5.8,0.6647,0.8774,0.79,24.3112,23.55,1.0235,1.6246,1.6451,0.7315,0.8621,93042.4895,84120.455,63728.0603,539646.4391,487898.639
103,000509.SZ,20200901,2.28,0.5325,0.7019,0.4,,,,26.8403,34.0084,0.0,,82548.3117,82536.8348,62616.2428,188210.1507,188183.9833
104,000510.SZ,20200901,4.54,1.4875,1.701,1.06,44.5983,46.415,2.6805,1.1926,1.2501,0.0,,60918.2254,54947.9157,48051.8687,276568.7433,249463.5373
105,000513.SZ,20200901,52.84,1.5374,2.5417,0.87,38.2157,31.7404,4.487,5.3055,5.2186,1.7258,2.15,94228.3673,60286.9292,36466.1668,4979026.9281,3185561.3389
106,000514.SZ,20200901,4.11,0.4901,1.3312,0.7,13.1545,12.7705,1.063,4.006,4.2686,0.0,0.7299,84377.0965,84377.0965,31062.1866,346789.8666,346789.8666
107,000516.SZ,20200901,6.27,2.3678,3.2452,1.76,,,2.6834,12.4713,10.407,1.3583,,197104.9302,192893.4684,140741.9645,1235847.9124,1209442.0469
108,000517.SZ,20200901,3.43,6.2812,28.3795,6.7,5.7817,5.4352,1.5208,1.6391,1.391,0.0,2.9155,318392.2485,247324.4816,54739.6868,1092085.4124,848322.9719
109,000518.SZ,20200901,5.11,2.0382,3.2965,0.75,367.1143,175.3601,8.4879,12.5899,10.9499,0.0,,102955.6222,102953.5693,63654.6193,526103.2294,526092.7391
110,000519.SZ,20200901,11.5,5.9062,11.4222,2.16,62.7482,57.9098,1.9244,3.0093,2.9466,0.3565,0.3913,139255.8982,139149.2468,71951.7302,1601442.8293,1600216.3382
111,000520.SZ,20200901,3.68,0.3624,0.4931,0.87,115.8702,280.9985,8.9847,4.7,5.1835,0.0,,101208.3455,101208.3455,74386.7903,372446.7114,372446.7114
112,000521.SZ,20200901,3.31,0.8501,1.1886,0.65,61.2602,,0.7292,0.2089,0.2432,1.8127,1.5106,104459.7881,87252.8625,62407.0901,345761.8986,288806.9749
113,000523.SZ,20200901,5.94,0.7878,1.4403,0.87,60.7529,,2.0925,0.3007,0.3743,0.3367,0.3367,62753.3125,62695.3976,34291.4294,372754.6763,372410.6617
114,000524.SZ,20200901,10.46,1.5141,5.8046,0.57,27.0458,,2.8378,0.8794,1.3717,2.1511,1.1377,67020.8597,67013.9867,17479.7161,701038.1925,700966.3009
115,000525.SZ,20200901,8.14,0.8766,1.9385,0.52,,,1.0371,1.0245,1.169,1.8428,,58077.2873,57451.4828,25981.702,472749.1186,467655.07
116,000526.SZ,20200901,69.72,1.0066,1.9247,0.57,483.7152,,46.1549,2.2416,2.5811,0.0,,9619.5107,9619.5107,5030.7472,670672.286,670672.286
117,000528.SZ,20200901,7.23,1.3234,2.0354,0.81,10.49,10.311,0.9869,0.5564,0.5181,2.0721,2.0747,147592.1376,146263.2724,95100.1261,1067091.1548,1057483.4595
118,000529.SZ,20200901,9.42,2.3827,5.2371,0.83,22.3429,16.5606,3.1583,1.8214,1.7021,0.7431,1.0616,58379.033,56988.4377,25927.6102,549930.4909,536831.0831
119,000530.SZ,20200901,4.03,0.7206,1.0085,0.74,38.1334,,1.0281,1.855,2.0854,1.2407,0.7444,84321.2507,59860.6016,42768.9082,339814.6403,241238.2244
120,000531.SZ,20200901,10.39,1.1435,2.7186,0.88,17.3232,9.2891,1.454,2.2047,2.0639,2.0212,0.9625,68508.282,68508.282,28816.3546,711801.05,711801.05
121,000532.SZ,20200901,13.65,2.14,4.2249,0.76,66.4385,63.0879,5.469,10.877,10.6951,0.2198,0.2198,34470.834,34354.9746,17401.3421,470526.8841,468945.4033
122,000533.SZ,20200901,3.05,1.1377,1.8663,0.68,720.4776,64.792,3.3651,1.5338,1.4767,0.0,,69081.6,68490.24,41752.8232,210698.88,208895.232
123,000534.SZ,20200901,14.78,1.4523,3.0809,0.54,102.8443,85.6906,7.4755,13.2461,13.8687,0.3383,0.3383,49178.5096,49150.7596,23168.827,726858.3719,726448.2269
124,000536.SZ,20200901,2.01,0.5779,1.2398,0.47,,,1.3367,3.7715,3.6878,0.0,,276603.2803,276308.2516,128796.1674,555972.5934,555379.5857
125,000537.SZ,20200901,7.79,1.5522,2.1061,0.59,4.6176,4.8863,0.9987,0.6312,0.5903,1.6688,3.8511,186252.072,40594.5814,29917.4047,1450903.6409,316231.7891
126,000538.SZ,20200901,119.56,2.2509,2.9455,1.4,36.5048,34.7865,4.2051,5.1484,4.8856,1.3637,2.5092,127740.3317,60216.6957,46016.8015,15272634.0581,7199508.1379
127,000539.SZ,20200901,3.91,0.1047,0.3281,0.5,17.9013,14.8879,0.7789,0.6992,0.7073,1.5345,3.0691,525028.3986,255390.704,81487.7035,2052861.0385,998577.6526
128,000540.SZ,20200901,3.55,0.4596,0.8577,0.72,22.438,45.5605,1.3525,1.9772,2.4517,1.4085,,700525.4679,696781.5997,373375.2758,2486865.411,2473574.6789
129,000541.SZ,20200901,6.06,0.3342,0.6643,0.62,28.1558,29.7578,1.62,2.5408,2.6723,2.5743,3.0528,139934.6154,107239.3367,53959.5821,848003.7693,649870.3804
130,000543.SZ,20200901,4.36,1.7165,3.1338,2.2,12.7714,10.7006,0.73,0.6142,0.6072,0.7971,2.7294,226686.3331,179039.5978,98063.3989,988352.4123,780612.6464
131,000544.SZ,20200901,7.63,1.2597,4.0279,0.96,16.0078,13.1396,1.2409,4.2747,3.9724,3.2765,3.2765,97468.4488,97468.4488,30482.9341,743684.2643,743684.2643
132,000545.SZ,20200901,2.72,0.4441,0.672,0.57,107.3204,,1.31,1.4241,1.5065,0.0,0.7353,98683.3096,95940.3096,63403.2848,268418.6021,260957.6421
133,000546.SZ,20200901,9.2,0.9302,1.4027,0.66,13.0643,12.9614,1.5429,0.8046,0.8031,0.5435,0.8696,71464.4396,68848.3928,45657.63,657472.8443,633405.2138
134,000547.SZ,20200901,22.3,10.394,10.4561,2.42,53.0175,46.8158,4.5158,8.8632,7.9932,0.0,0.3947,160542.1646,120540.5063,119823.6727,3580090.2706,2688053.2905
135,000548.SZ,20200901,4.27,1.4434,2.1325,1.11,38.5083,25.129,1.2134,7.4066,6.0731,0.4684,,49921.5811,49918.8811,33788.2354,213165.1513,213153.6223
136,000550.SZ,20200901,14.99,1.5764,4.9748,1.02,87.5407,43.6084,1.2226,0.4435,0.4383,0.2668,0.467,86321.4,51846.316,16428.716,1293957.786,777176.2768
137,000551.SZ,20200901,9.64,1.4953,2.3282,1.12,34.1595,32.3275,2.0965,1.1914,1.2453,0.0,,40008.0405,40008.0405,25695.5351,385677.5104,385677.5104
138,000552.SZ,20200901,2.54,0.4844,0.9768,0.82,11.0701,11.0629,0.7471,1.4321,1.4835,3.937,3.937,228697.105,228374.1262,113253.5682,580890.6467,580070.2805
139,000553.SZ,20200901,9.22,0.1543,0.963,0.8,78.013,,0.9534,0.7841,0.77,1.1016,0.1363,234412.1302,217706.7461,34892.95,2161279.8404,2007256.199
140,000554.SZ,20200901,5.15,1.9628,1.9628,0.83,417.8841,518.6846,2.7316,0.8466,0.9845,0.0,,48079.3318,36264.9711,36264.9711,247608.5588,186764.6012
141,000555.SZ,20200901,20.11,7.6059,16.3977,2.02,51.9541,48.4029,3.6381,1.9234,1.8782,0.1728,0.1939,97038.1273,95568.4835,44328.6006,1951436.74,1921882.2032
142,000557.SZ,20200901,3.57,0.8293,1.5133,0.64,116.234,99.5317,1.0313,6.5087,6.5111,0.0,,145837.4735,145791.6198,79893.2347,520639.7804,520476.0827
143,000558.SZ,20200901,3.15,1.1835,2.4647,0.5,156.0176,90.9329,3.2024,29.4604,29.1114,0.0,,128922.3949,128841.9854,61869.4701,406105.5439,405852.254
144,000559.SZ,20200901,5.74,0.2966,0.6819,0.78,29.4818,39.0656,3.0202,1.4935,1.6096,3.4843,1.0453,275315.9454,275314.7124,119737.7737,1580313.5266,1580306.4492
145,000560.SZ,20200901,4.09,2.2607,3.1057,1.38,11.643,19.7838,0.958,0.8593,1.0179,1.6862,1.6862,235550.0851,191741.4419,139573.8663,963399.8481,784222.4974
146,000561.SZ,20200901,8.87,1.5805,3.5435,1.01,58.9827,55.1596,3.5767,3.9885,3.9325,0.0,,60469.2321,59683.2573,26620.9279,536362.0887,529390.4923
147,000563.SZ,20200901,4.06,0.6512,1.4868,0.64,27.6752,25.0796,1.3974,9.1669,8.7011,0.4926,0.7389,396401.2846,396401.2846,173629.1422,1609389.2155,1609389.2155
148,000564.SZ,20200901,3.39,2.1117,2.3339,0.6,,,0.6828,3.5206,5.3893,0.0,,598200.4024,200589.5931,181492.3011,2027899.3641,679998.7206
