,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
12,600078.SH,20200415,5.32,6.2333,10.7096,0.73,182.3194,47.367,2.0226,1.1203,1.0757,0.188,0.188,66257.2861,66257.2861,38563.8247,352488.7621,352488.7621
13,002634.SZ,20200415,5.15,1.6133,2.3314,0.69,130.3656,65.9148,3.5102,5.6934,3.9121,0.0,,45935.2513,31600.9042,21867.7715,236566.5442,162744.6566
14,600225.SH,20200415,2.53,5.7893,11.2274,4.97,,,2.4443,0.7412,1.36,0.0,,93549.2615,93288.1354,48103.5165,236679.6316,236018.9826
15,603883.SH,20200415,83.49,0.7438,1.8217,1.31,55.0021,47.415,7.2237,2.5264,2.1617,0.5988,0.5988,28659.6624,26700.396,10902.3356,2392795.2138,2229216.062
16,688086.SH,20200415,48.86,5.4159,5.4159,0.9,88.649,73.7588,5.5066,23.1627,17.4383,,,19038.1503,4365.2048,4365.2048,930204.0237,213283.9065
17,002404.SZ,20200415,5.42,1.0328,1.4694,0.86,19.821,19.821,1.7659,0.9106,0.9106,3.69,3.69,57767.3641,45906.5751,32265.2122,313099.1134,248813.637
18,600057.SH,20200415,5.06,0.9907,2.2234,0.92,9.8708,9.8708,1.0314,0.0401,0.0401,4.7431,4.7431,215745.4085,215745.4085,96131.3262,1091671.767,1091671.767
19,601018.SH,20200415,3.45,0.3124,1.3187,1.31,13.2798,13.2798,1.1146,1.8685,1.8685,2.6957,2.6957,1317284.7809,1317284.7809,312018.7004,4544632.4941,4544632.4941
20,000981.SZ,20200415,1.41,0.3445,0.9523,0.6,,,0.4335,0.6332,0.724,0.0,,402798.9882,257431.56,93122.1641,567946.5734,362978.4996
21,000408.SZ,20200415,5.76,2.1149,2.1149,1.23,13.5081,26.6065,1.454,4.2842,5.4795,0.0,,199377.9522,47348.6085,47348.6085,1148417.0047,272727.985
22,000601.SZ,20200415,5.81,0.9851,1.7018,0.75,20.7253,12.2507,1.2984,1.8312,1.5011,2.5818,2.5818,108055.1669,107983.2057,62504.1368,627800.5197,627382.4251
23,002241.SZ,20200415,17.94,3.2941,4.3537,1.13,67.0919,44.5531,3.6115,2.4512,1.6557,0.549,0.549,324510.3948,276564.5953,209253.2956,5821716.4827,4961568.8397
24,603685.SH,20200415,11.93,1.3741,1.8688,0.6,19.2886,17.0978,1.9685,2.2987,1.8765,1.612,1.612,16900.0,5746.0,4225.0,201617.0,68549.78
25,000301.SZ,20200415,4.99,0.6149,0.8367,1.15,12.4582,12.4582,1.4344,0.8078,0.8078,2.004,2.004,402905.3222,121823.6445,89526.3992,2010497.5578,607899.9861
26,002796.SZ,20200415,35.91,3.5309,5.9183,1.47,124.3263,63.2616,3.9847,4.7217,3.2298,0.3713,,16829.1382,13307.3098,7939.3113,604334.3528,477865.4949
27,600655.SH,20200415,7.37,0.2971,0.3915,0.83,8.9219,8.9219,0.9122,0.667,0.667,3.661,3.661,388376.1964,160299.8144,121626.5348,2862332.5675,1181409.6321
28,601006.SH,20200415,6.85,0.0908,0.2403,1.12,7.002,7.024,0.9141,1.2999,1.2518,7.0073,7.0073,1486679.1491,1486679.1491,561497.8895,10183752.1713,10183752.1713
29,603828.SH,20200415,4.39,0.4844,1.0725,0.9,41.6135,78.1441,2.1088,1.0184,1.012,0.368,0.368,55333.4476,54756.0,24732.5421,242913.835,240378.84
30,603955.SH,20200415,17.29,1.7535,4.9372,0.72,20.771,20.771,1.6067,2.1277,2.1277,0.0,,11310.0,11310.0,4016.9309,195549.9,195549.9
31,600982.SH,20200415,2.75,0.3465,0.4998,0.98,25.7973,25.7973,0.9106,0.901,0.901,1.6038,1.6038,111776.8211,74693.0,51783.5403,307386.258,205405.75
32,300790.SZ,20200415,39.38,16.0193,16.0193,3.18,43.5173,42.8699,3.7194,3.6558,3.6347,,,11428.6247,2858.0,2858.0,450059.2407,112548.04
33,601258.SH,20200415,1.16,0.1856,0.2538,0.82,,,2.6798,0.2822,0.5607,0.0,,1022722.507,1022722.507,747854.3635,1186358.1081,1186358.1081
34,600599.SH,20200415,6.52,2.6364,4.7583,0.6,,,1.6567,3.8215,6.4527,0.0,,16600.0,16600.0,9197.5171,108232.0,108232.0
35,603385.SH,20200415,10.22,1.4642,3.5634,1.26,11.4733,11.4733,1.1152,1.176,1.176,2.2505,2.2505,36939.6444,36939.6444,15179.0,377523.1658,377523.1658
36,000017.SZ,20200415,3.57,1.5684,1.9844,0.65,,,275.5891,16.4153,25.8911,0.0,,55134.7947,30298.1008,23947.2261,196831.2171,108164.2199
37,601166.SH,20200415,16.0,0.17,0.2147,0.81,5.4831,5.0463,0.6843,2.0999,1.8332,4.3125,4.3125,2077419.0751,1961525.0551,1553004.4745,33238705.2016,31384400.8816
38,600629.SH,20200415,7.76,0.1299,0.4538,0.99,15.7282,14.7795,1.4448,0.6956,0.6263,1.933,1.933,53415.3038,51864.9758,14840.3173,414502.7575,402472.2122
39,002054.SZ,20200415,6.71,4.1773,5.8392,1.75,25.5424,25.5424,1.5241,1.7902,1.7902,0.775,1.4903,41923.0828,31239.1555,22348.2651,281303.8856,209614.7334
40,600136.SH,20200415,8.95,1.0022,1.9864,0.81,29.3974,7.4732,1.079,1.9609,1.9472,0.2142,0.2142,58461.8623,48688.2186,24565.1517,523233.6676,435759.5565
41,002106.SZ,20200415,9.51,5.2429,7.3106,3.97,23.8147,23.8147,1.6556,1.3978,1.3978,1.0515,1.0515,70581.616,70385.3295,50477.9784,671231.1682,669364.4835
42,600998.SH,20200415,17.82,0.3281,0.9091,0.83,24.9593,21.0736,2.1283,0.384,0.3458,0.5612,0.5612,187766.4155,167345.532,60389.9015,3345997.5242,2982097.3802
43,300155.SZ,20200415,6.51,3.2138,4.5669,0.78,129.6903,51.4718,2.8807,3.8495,3.8415,0.2304,0.2304,54337.0602,27785.8687,19553.5564,353734.2619,180886.0052
44,002226.SZ,20200415,4.97,1.172,2.1065,0.58,28.2887,15.4817,1.0358,2.1514,1.7078,0.0,,124898.169,95829.3393,53318.5293,620743.8999,476271.8163
45,600979.SH,20200415,3.92,0.117,0.2237,0.64,14.7627,14.4346,0.9701,1.7057,1.5465,2.551,2.551,94789.2146,94789.2146,49566.3352,371573.7212,371573.7212
46,002787.SZ,20200415,6.72,2.4282,3.0987,1.96,39.0618,29.6989,1.4809,1.5105,1.254,0.744,0.744,31102.9142,18164.087,14233.2376,209011.5834,122062.6646
47,603839.SH,20200415,12.27,0.6898,2.6462,1.2,16.2798,16.2798,1.7545,2.0213,2.0213,2.818,2.818,40164.2556,40010.222,10428.9002,492815.4162,490925.4239
48,002698.SZ,20200415,9.54,0.5068,1.0729,1.03,53.5773,31.4824,4.2711,10.6546,6.6831,0.9783,0.9783,102255.0,82299.0961,38871.2433,975512.7,785133.3768
49,002872.SZ,20200415,5.86,2.0214,2.0301,1.17,16.8266,,0.6441,0.8582,1.1115,0.0,,31800.0,21503.8268,21412.1408,186348.0,126012.425
50,300556.SZ,20200415,16.36,5.7018,6.5682,0.66,35.6095,69.4202,3.699,2.6675,2.1044,0.5976,0.5976,11787.66,8541.2199,7414.6023,192846.1176,139734.3576
51,600995.SH,20200415,7.77,1.6435,2.3702,1.46,12.5551,10.6311,1.6624,1.8358,1.7588,2.574,2.574,47852.64,47852.64,33180.74,371815.0128,371815.0128
52,300233.SZ,20200415,23.07,3.0988,6.2039,1.69,34.3739,44.0637,2.2262,3.0153,3.2458,1.0757,1.0757,39315.2238,36737.9964,18350.5032,907002.2131,847545.5769
53,300701.SZ,20200415,29.22,5.2852,5.2852,0.86,42.6829,42.6829,6.4729,17.1461,17.1461,0.5704,0.5704,12000.0,3801.45,3801.45,350640.0,111078.369
54,002410.SZ,20200415,44.46,0.4784,0.5431,0.97,213.8111,213.8111,15.374,14.5089,14.5089,0.4483,0.4483,113047.7176,89371.047,78728.8526,5026101.5245,3973436.7496
55,002283.SZ,20200415,3.85,1.6215,2.2109,0.44,12.6821,12.4726,0.9509,1.2748,1.2144,0.8052,0.8052,112755.3978,95542.2528,70071.9813,434108.2815,367837.6733
56,002583.SZ,20200415,6.5,5.9656,7.8667,2.38,25.0778,,9.2476,1.7243,1.3821,0.5378,0.5378,183957.3991,105434.7283,79954.6444,1195723.0942,685325.734
57,300040.SZ,20200415,5.75,2.729,3.1147,0.9,43.7155,35.8536,1.0199,1.9267,2.4607,0.8695,0.8695,34305.0894,24843.2917,21767.184,197254.2641,142848.9273
58,000796.SZ,20200415,7.42,0.7316,1.5582,0.38,30.6902,60.4271,2.4499,0.7284,0.8276,0.0,,80300.0258,80252.5358,37681.1787,595826.1914,595473.8156
59,688011.SH,20200415,37.73,2.0294,2.0294,0.71,51.9153,62.1012,3.0826,18.1037,19.6873,,,10000.0,2394.9856,2394.9856,377300.0,90362.8067
60,000585.SZ,20200415,1.61,0.4264,0.4922,0.98,96.3359,,107.7737,43.5178,16.9808,0.0,,87337.0,60942.0978,52792.6128,140612.57,98116.7775
61,000723.SZ,20200415,7.12,2.363,6.5082,2.25,16.2401,30.5392,3.5732,1.927,2.0714,0.0,,409926.3052,377595.8971,137096.3423,2918675.293,2688482.7874
62,600634.SH,20200415,1.31,0.4443,0.6627,0.61,,,,0.9166,0.7841,0.0,,57573.2081,57573.2081,38603.0491,75420.9026,75420.9026
63,002258.SZ,20200415,15.39,2.2955,4.7117,1.03,25.9372,25.9372,2.5562,1.9382,1.9382,1.2995,,52437.7105,52213.7541,25437.7834,807016.3646,803569.6756
64,300743.SZ,20200415,16.33,1.3407,1.7473,0.95,50.3456,60.7616,4.1068,3.9523,3.8587,1.2247,1.2247,9815.7,5490.6584,4213.01,160290.381,89662.4517
65,002449.SZ,20200415,11.18,2.7298,3.4858,1.03,16.9556,16.9556,1.8896,1.6993,1.6993,2.6834,2.6834,61847.7169,60775.0975,47594.598,691457.4749,679465.5901
66,002798.SZ,20200415,27.98,2.8497,3.7335,0.85,19.0295,19.0295,2.9522,1.9337,1.9337,1.0604,1.0604,38496.0564,20205.041,15421.8901,1077119.6581,565337.0472
67,002384.SZ,20200415,22.97,4.6102,5.1719,1.3,45.4995,51.7933,4.2674,1.8614,1.5571,0.2394,0.2394,160657.2477,122266.6662,108987.1451,3690296.9797,2808465.3226
68,300662.SZ,20200415,34.24,0.9087,1.1053,0.68,53.0402,41.5977,7.2953,2.8412,1.7407,0.3778,0.3778,18228.7,9060.7725,7449.5125,624150.688,310240.8504
69,300749.SZ,20200415,10.89,1.1934,1.1934,0.63,29.2016,28.471,2.8266,2.6898,2.4032,1.1223,1.1223,20516.94,8626.77,8626.77,223429.4766,93945.5253
70,002923.SZ,20200415,18.02,9.3144,9.3144,1.09,31.2722,27.922,3.5575,3.2009,2.4649,2.2198,2.2198,18541.95,6001.875,6001.875,334125.939,108153.7875
71,002237.SZ,20200415,14.99,5.1006,8.6863,0.77,44.6654,44.6654,2.9297,0.4782,0.4782,0.0,,91040.0,85167.42,50010.9234,1364689.6,1276659.6258
72,300113.SZ,20200415,19.85,4.107,4.8126,1.08,42.8472,167.062,5.433,6.9434,8.6982,0.0,,69428.724,47774.9284,40770.1352,1378160.1714,948332.3287
73,600797.SH,20200415,9.14,2.2229,2.6339,0.78,54.1692,57.7039,2.1293,2.6889,2.6714,0.329,0.329,104663.5611,102379.8659,86406.0161,956624.9485,935751.9743
74,300678.SZ,20200415,21.38,2.2208,3.7887,0.63,82.2181,101.8409,6.4632,11.172,10.6505,0.2339,0.2339,18000.0,10712.7,6279.4731,384840.0,229037.526
75,603127.SH,20200415,91.81,7.755,10.8686,2.11,83.2371,83.2371,17.9636,23.2213,23.2213,0.2324,,16171.692,7879.4744,5622.1572,1484723.0425,723414.5447
76,000929.SZ,20200415,6.48,1.639,2.376,1.06,77.0049,,1.8202,2.6429,3.0254,0.0,,18576.6,18575.4223,12813.3738,120376.368,120368.7365
77,002191.SZ,20200415,9.07,1.0597,1.701,1.44,15.1535,15.1535,1.9183,3.331,3.331,3.3076,3.3076,146487.045,127228.2056,79262.5642,1328637.4982,1153959.8248
78,600582.SH,20200415,2.93,0.3652,1.0226,1.2,12.61,11.1285,0.7407,0.6759,0.6346,1.7065,1.7065,413858.8892,413858.8892,147811.9114,1212606.5454,1212606.5454
79,002076.SZ,20200415,2.82,11.8405,12.551,1.74,,,10.2075,3.8066,6.0548,0.0,,76411.3035,59686.7049,56308.1675,215479.8759,168316.5078
80,300195.SZ,20200415,6.38,1.2401,1.4471,0.72,32.2073,,0.9706,2.1093,2.0933,0.0,,43348.363,30266.8255,25936.2255,276562.5559,193102.3467
81,300806.SZ,20200415,30.62,4.126,4.126,0.43,32.1742,32.1742,3.3132,2.4971,2.4971,,,11683.8879,2921.0,2921.0,357760.6475,89441.02
82,002509.SZ,20200415,0.95,2.0676,3.0174,0.83,,,0.5401,1.1206,3.0357,0.0,,249249.2696,208843.5205,143106.8356,236786.8061,198401.3445
83,300364.SZ,20200415,3.67,2.8255,3.7163,0.39,,,1.847,3.0143,3.7719,0.0,,72729.531,63192.6724,48046.1199,266917.3788,231917.1077
84,600061.SH,20200415,12.18,0.3219,0.8652,1.0,17.3501,17.3501,1.3175,77.0636,77.0636,0.665,0.665,422712.9727,417383.1926,155316.5853,5148644.0075,5083727.2859
85,002467.SZ,20200415,7.02,7.3761,7.7425,0.7,110.4459,54.5004,4.5655,10.2322,9.3758,0.8375,0.8375,135370.5178,115377.8304,109917.8238,950301.035,809952.3694
86,000931.SZ,20200415,9.01,1.4509,2.2606,0.91,72.8544,71.2645,4.0597,3.8261,3.1781,0.0,,75312.6982,74619.1907,47892.6213,678567.4108,672318.9082
87,603987.SH,20200415,12.19,4.5027,7.679,2.22,31.6465,31.6465,3.3543,2.9628,2.9628,1.2305,1.2305,44160.9,44160.9,25894.329,538321.371,538321.371
88,000762.SZ,20200415,7.06,1.2803,1.6471,0.68,,43.5485,1.7848,7.3578,5.5997,0.0,,52081.924,52079.5518,40480.753,367698.3834,367681.6357
89,002724.SZ,20200415,6.48,2.0515,3.6873,1.79,18.1328,18.6857,2.2206,3.1217,3.2517,1.5432,1.5432,72000.0,33196.2662,18469.5362,466560.0,215111.805
90,300205.SZ,20200415,11.3,1.5883,2.9866,0.75,48.1044,25.4586,3.4034,2.0274,2.2231,0.885,0.885,43005.6,42598.8788,22654.2106,485963.28,481367.3304
91,002828.SZ,20200415,9.7,2.6884,3.2146,0.57,43.3707,42.1071,2.014,2.1794,1.4602,0.6227,0.6227,20320.27,20094.17,16804.67,197106.619,194913.449
92,002441.SZ,20200415,7.57,1.959,2.8998,1.66,18.313,18.313,1.073,0.4154,0.4154,2.7754,2.7754,54460.2079,39376.3423,26601.5338,412263.7738,298078.9112
93,600598.SH,20200415,15.89,3.1107,8.6753,0.87,33.2864,33.2864,4.2489,9.0789,9.0789,2.5173,2.5173,177767.9909,177767.9909,63741.7788,2824733.3754,2824733.3754
94,600008.SH,20200415,3.19,0.3626,0.6722,1.13,18.924,18.924,1.6019,1.2166,1.2166,2.5078,2.5078,568544.8207,568544.8207,306686.4789,1813657.978,1813657.978
95,000819.SZ,20200415,8.64,4.1433,6.737,1.24,40.8224,40.8224,3.0286,1.4103,1.4103,0.2205,0.2205,28490.5005,28488.6434,17520.8056,246157.9243,246141.879
96,300107.SZ,20200415,6.32,1.318,1.6627,0.49,10.669,10.669,1.9816,3.7546,3.7546,4.734,4.734,54961.8522,33462.3597,26525.8126,347358.9059,211482.1133
97,002078.SZ,20200415,9.03,0.8815,1.6972,1.37,10.4592,10.7082,1.7073,1.0751,1.0328,1.1073,1.1073,259177.3132,256997.5382,133475.1198,2340371.1382,2320687.7699
98,002361.SZ,20200415,4.18,0.7762,0.892,0.68,45.2757,27.1067,1.9435,1.8067,1.6825,2.357,2.357,83757.4116,62465.5349,54352.3854,350105.9805,261105.9359
99,300019.SZ,20200415,9.25,1.2184,2.3357,1.1,23.2649,23.2649,3.4333,3.0066,3.0066,0.0,,33090.1951,27244.9462,14211.6778,306084.3047,252015.7524
100,600392.SH,20200415,7.28,2.5183,3.771,1.02,44.6086,62.1862,2.3513,2.052,2.0164,0.4115,0.4115,175516.7067,175516.7067,117208.2832,1277761.6248,1277761.6248
101,000898.SZ,20200415,2.7,0.0946,0.3546,0.79,14.2105,14.2105,0.4876,0.2405,0.2405,6.2678,6.2678,940525.0201,799370.2743,213259.1214,2539417.5543,2158299.7406
102,600961.SH,20200415,5.88,0.4397,0.7709,0.95,,,,0.2384,0.2825,0.0,,52745.7914,52745.7914,30085.4099,310145.2534,310145.2534
103,600077.SH,20200415,2.9,0.4079,0.804,0.89,9.4494,22.6601,0.9686,0.8463,0.9125,1.069,1.069,134012.2326,134012.2326,67999.431,388635.4745,388635.4745
104,002721.SZ,20200415,4.37,1.598,2.9532,1.07,,51.189,0.7803,0.2472,0.3361,0.0,,83471.8154,62092.0496,33599.197,364771.8333,271342.2568
105,600108.SH,20200415,3.45,3.6842,4.8847,0.8,79.2717,90.1388,1.3892,2.6787,2.5149,0.1304,0.1304,194691.5121,194691.5121,146842.1956,671685.7167,671685.7167
106,600581.SH,20200415,3.08,0.7699,1.5405,0.75,6.7398,12.9967,1.102,0.2348,0.2335,0.0,,153289.787,153289.787,76610.8606,472132.544,472132.544
107,000721.SZ,20200415,4.77,11.9969,16.011,0.95,,,4.1777,4.7566,5.5452,0.0,,49905.592,43580.2995,32654.3745,238049.6738,207878.0286
108,002165.SZ,20200415,4.99,3.4462,4.8356,2.03,33.6511,33.6511,1.9186,1.2608,1.2608,0.8016,0.8016,60205.811,59257.0819,42231.5751,300426.9969,295692.8387
109,002263.SZ,20200415,2.1,2.779,3.8547,1.14,65.5255,65.5255,1.7703,2.3969,2.3969,0.0,,187836.01,187832.29,135416.488,394455.621,394447.809
110,300676.SZ,20200415,97.45,7.1587,11.0961,1.7,100.8411,129.4547,8.6313,15.372,13.8216,0.1026,0.1026,40010.0,24450.1679,15774.0879,3898974.5,2382668.8619
111,000607.SZ,20200415,4.06,0.308,0.7031,0.73,39.2836,225.1386,2.4887,2.3617,2.2677,0.2709,0.2709,101769.841,88484.0694,38754.7912,413185.5545,359245.3218
112,002870.SZ,20200415,19.31,2.1209,3.0752,0.62,55.5145,,2.7419,2.2783,2.5382,0.9322,0.9322,11067.0,4012.0,2767.0,213703.77,77471.72
113,600501.SH,20200415,9.3,4.7804,8.9951,0.55,,,2.0044,1.4884,1.5241,0.0,,42128.36,42128.36,22388.9828,391793.748,391793.748
114,300080.SZ,20200415,6.1,1.0,1.2508,0.72,,21.9358,2.6961,4.4313,2.0639,0.0,,202406.1798,50200.2465,40133.137,1234677.6968,306221.5037
115,600387.SH,20200415,7.48,3.5775,4.6586,0.72,11.4898,7.3671,1.1637,0.1648,0.2591,0.8027,0.8027,47177.4464,38752.2,29758.7913,352887.2991,289866.456
116,002945.SZ,20200415,14.61,3.5179,9.8343,0.98,114.4478,89.3908,7.3899,39.4137,39.0376,0.2669,0.2669,270000.0,75478.9089,27000.0,3944700.0,1102746.859
117,002589.SZ,20200415,5.96,5.149,6.1359,2.09,11.5174,,1.2647,0.2644,0.2538,0.8677,0.8677,150471.0471,116263.279,97564.5276,896807.4407,692929.1428
118,000400.SZ,20200415,14.95,4.7437,8.3602,1.34,35.3599,35.3599,1.8538,1.4843,1.4843,0.3211,0.3211,100832.7309,100827.014,57210.6876,1507449.327,1507363.8593
119,002148.SZ,20200415,4.92,6.2336,6.6842,0.67,66.7398,,2.5143,11.9608,16.1198,0.4993,0.4993,56577.3727,44361.1676,41370.8279,278360.6737,218256.9446
120,300220.SZ,20200415,51.12,2.5084,4.7057,0.89,901.8597,388.1224,24.174,30.2702,29.291,0.0117,0.0117,12600.0,12515.1549,6671.176,644112.0,639774.7185
121,002481.SZ,20200415,11.88,4.1329,7.3449,1.06,160.759,73.9545,5.3045,6.2083,6.9619,0.0,,124339.0,110712.765,62296.966,1477147.32,1315267.6482
122,603866.SH,20200415,53.25,0.56,1.741,1.01,51.3423,51.3423,9.7717,6.2167,6.2167,1.3414,1.3414,65887.6652,65887.6652,21193.964,3508518.1719,3508518.1719
123,002678.SZ,20200415,7.04,0.1682,1.0182,2.51,54.255,51.3195,2.8218,4.8429,4.696,0.9233,0.9233,135832.0323,135698.116,22421.6037,956257.5074,955314.7366
124,600019.SH,20200415,4.9,0.099,0.2623,0.83,5.0604,7.4277,0.6249,0.3581,0.3683,10.2063,10.2063,2227128.8125,2215598.2625,836041.4798,10912931.1813,10856431.4863
125,600886.SH,20200415,7.77,0.1195,0.3055,0.89,12.0821,10.3358,1.4615,1.2857,1.2271,2.8958,2.8958,678602.3347,678602.3347,265529.2404,5272740.1406,5272740.1406
126,300535.SZ,20200415,13.11,5.8345,8.7932,2.74,33.0034,34.3595,1.8439,3.8372,3.4484,0.7658,0.7658,10423.7993,8237.5308,5465.7372,136656.0088,107994.0288
127,000533.SZ,20200415,2.84,3.2591,5.3461,0.68,,670.8786,3.206,0.2052,1.4282,0.0,,69081.6,68490.24,41752.8232,196191.744,194512.2816
128,002009.SZ,20200415,7.6,1.0195,1.4218,0.92,20.3409,39.5524,1.3909,0.804,0.8963,0.75,0.75,37054.9434,37054.5684,26569.1195,281617.5698,281614.7198
129,600106.SH,20200415,2.81,0.3978,0.5591,0.5,13.5714,13.5714,0.9056,14.1975,14.1975,2.1676,2.1676,120820.4602,120820.4602,85961.2495,339505.4932,339505.4932
130,000586.SZ,20200415,11.21,6.776,10.5346,0.88,258.7332,258.7332,8.8666,4.9934,4.9934,0.0,,19344.0,19344.0,12442.3669,216846.24,216846.24
131,002273.SZ,20200415,13.85,3.6714,4.4529,1.49,36.0037,33.7132,3.295,7.2513,5.6158,0.5116,0.5116,121768.8332,118030.643,97314.8416,1686498.3398,1634724.4056
132,600487.SH,20200415,16.42,1.9475,2.7415,0.78,12.6656,19.892,2.3191,0.9468,0.9332,0.8906,0.8906,195274.5341,186174.362,132251.4808,3206407.8499,3056983.024
133,002881.SZ,20200415,21.82,3.0831,3.0831,0.94,84.8091,130.8779,7.1312,3.9975,4.2417,0.1237,0.1237,18133.9,4533.9,4533.9,395681.698,98929.698
134,300292.SZ,20200415,5.9,21.1387,23.1017,0.81,,110.4557,4.7874,2.4769,2.1037,0.0,,127485.0476,102961.6865,94212.9767,752161.7808,607473.9504
135,002839.SZ,20200415,5.43,1.9051,2.0356,0.68,11.753,10.31,0.9942,3.2731,2.6167,2.7624,2.7624,180757.5413,132893.8908,124373.616,981513.4493,721613.827
136,601916.SH,20200415,4.05,0.757,0.757,0.81,6.6646,6.6646,0.774,1.8579,1.8579,,,2126869.6778,206756.7287,206756.7287,8613822.1951,837364.7512
137,002380.SZ,20200415,13.88,1.848,2.3925,0.45,29.6908,26.9505,1.5104,5.4709,4.5377,1.4078,1.4078,23999.1649,14335.3629,11072.7327,333108.4088,198974.8371
138,603013.SH,20200415,15.59,9.2137,9.2137,0.76,20.8752,20.8752,2.4425,0.8773,0.8773,2.5446,2.5446,51423.05,6000.0,6000.0,801685.3495,93540.0
139,002446.SZ,20200415,7.56,2.883,2.9003,0.98,56.1513,,1.8436,4.7988,5.1742,0.3947,0.3947,89969.3781,67798.4695,67394.1631,680168.4984,512556.4294
140,300148.SZ,20200415,3.81,1.2923,1.7958,0.83,,103.0217,0.983,2.8595,2.5972,0.0,,84493.4446,78042.8,56160.3745,321920.0239,297343.068
141,603878.SH,20200415,11.1,1.0433,2.3614,0.9,10.0913,10.0913,1.3381,1.3675,1.3675,3.861,3.861,28625.632,28452.816,12570.8211,317744.5152,315826.2576
142,000677.SZ,20200415,3.3,1.409,2.1137,0.62,2142.3937,1077.1602,10.2375,4.0337,3.5709,0.0,,86397.7948,86397.7948,57592.7701,285112.7228,285112.7228
143,002483.SZ,20200415,4.79,2.2586,4.6507,1.01,68.9333,31.9954,1.2837,2.3022,1.9523,0.7449,0.7449,94228.8735,67120.0146,32597.6266,451356.3041,321504.8699
144,002267.SZ,20200415,5.94,0.1686,0.4739,0.85,16.3432,15.7239,1.1014,0.734,0.6918,1.6835,1.6835,111207.5445,111207.5445,39554.4989,660572.8143,660572.8143
145,000698.SZ,20200415,3.81,2.8151,5.1154,1.35,,,0.8404,0.2833,0.2833,1.706,1.706,81951.4395,78568.8299,43237.3476,312234.9845,299347.2419
146,002047.SZ,20200415,5.07,1.8438,5.0495,1.47,23.8518,31.9071,1.6619,0.9919,1.0197,0.488,0.488,134129.6921,126306.311,46120.131,680037.5389,640372.9968
147,300210.SZ,20200415,3.41,3.4386,6.9958,1.2,,,1.865,6.4221,5.0992,0.0,,48421.9953,40030.0363,19675.9331,165119.004,136502.4238
148,603528.SH,20200415,7.97,1.3298,4.1055,0.98,32.5623,32.5623,3.124,7.1581,7.1581,0.8283,0.8283,62677.95,62209.65,20150.4,499543.2615,495810.9105
149,300067.SZ,20200415,3.72,1.4801,1.8936,0.7,21.6453,21.6453,2.0439,3.0782,3.0782,2.0624,2.0624,93049.9272,64790.5958,50643.4416,346145.7292,241021.0164
150,000700.SZ,20200415,9.0,9.8655,14.065,1.35,750.411,81.4706,2.8527,1.6621,1.5049,1.3029,1.3029,91703.917,80706.8496,56609.4088,825335.253,726361.6464
151,600811.SH,20200415,3.52,1.2901,1.834,0.62,19.9413,36.7093,0.6227,0.903,0.8113,0.0,,371457.6124,371457.6124,261289.9446,1307530.7956,1307530.7956
