,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
25,000034.SZ,20200525,22.96,2.3706,3.157,0.37,21.4104,21.9737,3.4757,0.173,0.1809,1.0943,0.9139,65407.0434,48111.9191,36127.7543,1501745.7165,1104649.6625
26,000035.SZ,20200525,4.71,0.2304,0.3084,0.72,16.6718,16.0373,1.1113,0.6395,0.5834,0.0,,252377.7297,236830.4444,176890.7763,1188699.1069,1115471.3931
27,000036.SZ,20200525,4.13,0.6815,1.0221,1.3,7.4961,7.1576,1.1655,1.9342,1.6275,11.1753,11.1753,148393.4025,147900.0654,98613.2894,612864.7523,610827.2701
28,000037.SZ,20200525,11.88,0.2805,0.475,0.21,287.5721,182.4361,3.6226,5.8571,5.5155,0.0,0.1684,60276.2596,33889.4011,20012.1057,716081.964,402606.0851
29,000038.SZ,20200525,10.95,6.3239,9.4112,0.64,46.7758,41.2458,2.0616,3.1198,3.8038,0.0,,52277.7419,23207.6797,15594.4852,572441.2738,254124.0927
30,000039.SZ,20200525,6.89,0.3048,0.4618,0.8,16.021,49.9057,0.7123,0.2879,0.2992,6.6367,6.6367,358607.4802,152533.264,100672.6428,2470805.5386,1050954.189
31,000040.SZ,20200525,2.87,0.8373,0.9826,0.56,,,0.3192,0.627,0.8301,2.6132,2.6132,148687.387,106034.067,90359.3956,426732.8007,304317.7723
32,000042.SZ,20200525,9.68,0.087,0.2774,0.83,8.1756,13.3953,0.8601,0.8922,0.9933,1.0331,1.0331,66483.1139,66214.9964,20773.5049,643556.5426,640961.1652
33,000045.SZ,20200525,6.63,0.4836,1.0685,0.67,171.5919,972.9273,1.2403,1.5647,1.7323,0.0,,50933.8429,45701.6599,20681.8131,337691.3784,303002.0051
34,000046.SZ,20200525,3.25,0.1104,0.3535,0.7,15.4246,,0.7871,5.5819,6.7807,4.6154,4.6154,519620.0656,517508.8333,161641.5425,1688765.2132,1681903.7082
35,000048.SZ,20200525,23.75,0.5443,1.9107,1.51,8.6836,9.1097,4.2576,1.9434,2.0722,,,40249.1731,40242.8671,11465.0117,955917.8611,955768.0936
36,000049.SZ,20200525,44.28,2.1267,3.8828,0.5,18.2698,19.0529,4.0789,0.4975,0.5136,0.5593,0.5593,20719.7738,20524.3738,11241.6699,917471.5839,908819.2719
37,000050.SZ,20200525,13.28,0.6111,1.3102,0.67,32.7951,32.3327,1.0071,0.8982,0.9091,0.5271,0.5271,204812.3051,182892.0459,85308.1486,2719907.4117,2428806.3696
38,000055.SZ,20200525,4.17,0.3252,0.411,0.31,13.0492,12.1812,0.8802,1.5098,1.6508,4.7962,,108827.8951,67827.2529,53663.3187,453812.3226,282839.6446
39,000056.SZ,20200525,3.24,0.2135,0.6167,0.63,75.2054,598.0574,0.698,4.0101,4.3769,0.3082,0.3082,117452.872,90372.8783,31292.7578,380547.3053,292808.1257
40,000058.SZ,20200525,6.14,0.9222,1.7212,0.42,96.7137,1156.1047,4.0194,5.0809,5.7946,0.57,0.57,123565.6249,53801.3278,28825.1758,758692.9369,330340.1527
41,000059.SZ,20200525,4.55,0.2799,0.5368,0.56,7.3291,,0.5886,0.1837,0.1974,5.4945,10.6593,159944.2537,159943.9081,83401.9906,727746.3543,727744.7819
42,000060.SZ,20200525,3.49,0.2687,0.3968,0.41,14.6205,16.9764,1.1659,0.5464,0.5036,2.2923,2.063,356968.5327,356839.7881,241613.7958,1245820.1791,1245370.8605
43,000061.SZ,20200525,7.76,1.6197,2.4551,0.38,42.4556,42.8579,2.5116,4.6157,4.4618,0.1289,0.1289,169696.4131,169542.0483,111850.282,1316844.1657,1315646.2948
44,000062.SZ,20200525,11.85,0.1634,0.5603,0.58,19.6721,19.8309,2.3991,0.8634,0.8486,1.455,1.2658,104590.9322,104464.0056,30459.4905,1239402.5466,1237898.4664
45,000063.SZ,20200525,37.08,2.4854,3.6363,1.2,33.2226,33.7645,4.1439,1.8849,1.8999,0.0,,461235.2742,347525.7718,237532.1218,17102603.9673,12886255.6183
46,000065.SZ,20200525,7.33,0.2163,0.4868,0.58,7.9867,7.8026,1.1602,0.51,0.5073,1.0914,1.0914,76950.541,67308.1824,29903.2146,564047.4655,493368.977
47,000066.SZ,20200525,13.8,2.7061,3.9332,0.37,36.2414,51.7136,5.0405,3.7265,4.023,0.3633,0.3633,292818.2053,249071.7309,171369.8927,4040891.2331,3437189.8864
48,000068.SZ,20200525,3.1,0.5975,1.1162,0.42,520.2,382.2428,6.2115,13.8644,13.3755,0.0,,100667.1464,100667.1464,53887.8796,312068.1538,312068.1538
49,000069.SZ,20200525,5.88,0.538,0.8832,0.93,3.9085,4.0258,0.7127,0.8035,0.8185,5.103,,820250.6415,703514.7409,428558.8616,4823073.772,4136666.6765
50,000070.SZ,20200525,8.44,0.6377,1.034,0.66,21.3233,31.2982,2.4246,1.4801,1.7011,0.4094,,81649.2162,79515.7811,49043.5461,689119.3847,671113.1925
51,000078.SZ,20200525,3.94,2.2553,4.2084,1.81,45.1715,57.885,1.7169,0.2623,0.279,0.5076,0.5076,276258.3257,262114.4563,140469.9435,1088457.8033,1032730.9578
52,000088.SZ,20200525,4.3,0.0952,0.2916,0.48,23.2352,25.9983,1.173,14.0749,14.8365,0.6279,0.6279,194220.0,194220.0,63375.0,835146.0,835146.0
53,000089.SZ,20200525,7.52,0.5502,1.2785,1.51,25.975,51.4751,1.2915,4.0514,4.4633,1.0846,1.0846,205076.9509,205076.9509,88247.3977,1542178.6708,1542178.6708
54,000090.SZ,20200525,6.51,1.0866,1.7983,0.75,9.8401,5.6443,1.4029,0.8295,0.69,2.954,2.954,186854.5434,186841.5681,112895.1453,1216423.0775,1216338.6083
55,000096.SZ,20200525,10.4,0.1676,0.3647,0.88,43.9743,47.1807,2.0222,3.3832,3.5974,0.1923,0.1923,52800.0,51084.8,23472.9623,549120.0,531281.92
56,000099.SZ,20200525,6.71,0.5076,0.8271,0.61,19.2316,19.126,1.235,2.5948,2.619,0.3726,0.3726,60607.042,60607.042,37195.0946,406673.2518,406673.2518
57,000100.SZ,20200525,4.9,1.8152,2.0457,0.48,25.3229,29.5039,2.2785,0.8846,1.1221,2.017,1.9612,1352843.8719,1266067.3739,1123401.7947,6628934.9723,6203730.1321
58,000150.SZ,20200525,3.83,2.9486,5.9702,1.65,,,4.5279,1.8756,2.022,0.0,,87769.7557,80599.0242,39807.1456,336158.1643,308694.2627
59,000151.SZ,20200525,9.2,4.4197,7.3436,1.1,311.1599,177.6482,2.8495,2.3006,2.4557,2.1739,2.1739,29598.0,26654.3967,16042.0467,272301.6,245220.4496
60,000153.SZ,20200525,7.14,1.9786,2.7681,0.71,27.5415,25.9864,1.6575,0.6883,0.6915,1.4006,1.4006,31214.123,31197.723,22299.4605,222868.8382,222751.7422
61,000156.SZ,20200525,10.05,0.6637,1.5537,0.61,22.3151,25.6871,1.2924,3.8821,3.8528,2.1891,2.1891,143335.1902,128029.5337,54686.8435,1440518.6615,1286696.8137
62,000157.SZ,20200525,6.49,0.5515,0.766,0.77,11.6889,11.6251,1.2756,1.1799,1.1785,3.607,3.607,787327.4641,641738.3926,462068.6665,5109755.242,4164882.168
63,000158.SZ,20200525,9.15,2.3979,4.188,0.4,144.6808,870.9287,2.5161,1.5484,1.7013,0.0,,159861.6721,156991.019,89888.1282,1462734.2997,1436467.8239
64,000159.SZ,20200525,4.64,0.8992,1.1832,0.53,73.3292,,1.0289,5.1822,5.7871,0.6466,0.6466,48068.5993,48068.5993,36529.7777,223038.3008,223038.3008
65,000166.SZ,20200525,4.45,0.105,0.2435,0.87,19.428,19.0132,1.313,4.5308,4.1525,1.1236,,2503994.456,2253441.4205,972111.0346,11142775.3292,10027814.3212
66,000301.SZ,20200525,5.2,0.4598,0.6257,0.44,12.9825,14.0192,1.4199,0.8418,0.8458,1.9231,3.8462,402905.3222,121823.6445,89526.3992,2095107.6754,633482.9514
67,000333.SZ,20200525,56.84,0.2331,0.3446,0.7,16.4325,17.3785,3.7531,1.43,1.5242,2.152,2.152,699946.7315,683892.0809,462687.4196,39784972.2185,38872425.8784
68,000338.SZ,20200525,13.12,0.7794,0.7934,0.89,11.4325,12.1351,2.1941,0.597,0.6191,3.2774,3.2774,793387.3895,424500.1625,417009.6576,10409242.5502,5569442.132
69,000400.SZ,20200525,12.92,1.493,2.6312,0.63,30.5585,29.633,1.5946,1.2827,1.2974,0.3715,0.3715,100832.7309,100827.014,57210.6876,1302758.8832,1302685.0209
70,000401.SZ,20200525,18.3,1.9305,3.0647,0.8,9.1312,10.3843,2.0497,0.7146,0.7565,2.1858,2.1858,134752.2914,134721.3551,84863.0176,2465966.9326,2465400.7983
71,000402.SZ,20200525,6.47,0.1274,0.1851,0.84,5.6186,6.4558,0.5536,0.7386,0.7883,4.6368,4.6368,298892.9907,298763.1546,205692.3393,1933837.6498,1932997.6103
72,000403.SZ,20200525,55.35,3.1541,6.8608,0.9,94.0315,93.6563,18.2829,16.4769,15.8986,0.0,,27257.7599,27140.4099,12477.2604,1508717.0105,1502221.688
73,000404.SZ,20200525,3.4,0.3015,0.4348,0.68,77.2662,92.0599,0.7345,0.2468,0.2491,0.5882,0.5882,69599.5979,69462.2798,48162.7826,236638.6329,236171.7513
74,000407.SZ,20200525,3.08,0.5929,0.7356,0.78,20.3156,22.9147,1.1088,0.5068,0.5853,0.0,,88008.4656,87574.383,70578.1571,271066.074,269729.0996
75,000408.SZ,20200525,4.88,2.326,2.326,0.67,27.0632,37.2906,1.2377,4.7136,4.9338,0.0,,199377.9522,47348.6085,47348.6085,972964.4067,231061.2095
76,000409.SZ,20200525,4.08,0.5268,0.6288,1.1,,,4.079,0.9394,0.9551,0.0,,51093.1158,40563.1244,33986.2554,208459.9125,165497.5476
77,000410.SZ,20200525,4.39,0.1786,0.2911,1.29,,,8.3571,7.3771,9.6708,0.0,,168403.5944,168091.4444,103142.7331,739291.7794,737921.4409
78,000411.SZ,20200525,10.8,0.3616,0.7979,0.47,17.7939,17.4806,1.7306,0.1093,0.1095,1.0031,1.0031,24893.9935,20732.2071,9395.8099,268855.1298,223907.8367
79,000413.SZ,20200525,2.7,0.922,1.1142,0.59,,,0.5042,0.9268,1.1125,2.5926,2.5926,573025.0118,486415.5314,402503.3743,1547167.5319,1313321.9348
80,000415.SZ,20200525,2.99,1.2392,2.2586,0.71,10.0038,19.2345,0.4858,0.4766,0.4546,0.0,,618452.1282,354739.6604,194630.4288,1849171.8633,1060671.5846
81,000416.SZ,20200525,4.21,0.5912,0.7634,0.59,78.8512,79.9841,2.558,323.8029,327.5567,0.7126,1.4252,53187.1494,53164.1098,41165.967,223917.899,223820.9023
82,000417.SZ,20200525,4.84,1.6806,2.7126,1.99,23.6497,38.0018,0.9374,0.346,0.3775,3.0992,3.0992,77988.42,77902.7451,48263.6984,377463.9528,377049.2863
83,000419.SZ,20200525,4.19,0.8822,1.5855,1.04,13.0578,15.1404,0.8111,0.6591,0.7546,3.8186,3.8186,54358.2655,54328.9983,30231.7499,227761.1324,227638.5029
84,000420.SZ,20200525,2.03,0.6182,1.1837,0.61,44.0044,45.704,1.3222,1.4869,1.5345,0.0,,197070.6656,196965.6614,102869.9659,400053.4512,399840.2926
85,000421.SZ,20200525,4.09,0.2305,0.5037,0.61,23.1411,23.9947,0.899,0.6517,0.7162,2.445,2.445,57264.6934,57264.6934,26205.6287,234212.596,234212.596
86,000422.SZ,20200525,2.61,0.1926,0.2641,0.43,14.255,,161.6465,0.1599,0.167,0.0,,89786.6712,89781.2984,65470.0299,234343.2118,234329.1888
87,000423.SZ,20200525,35.44,1.1511,1.693,0.91,,,2.3728,7.8342,11.0134,2.8217,2.8217,65402.1537,65386.7313,44458.0466,2317852.3271,2317305.7573
88,000425.SZ,20200525,6.15,1.7575,3.0636,1.21,13.3065,15.1557,1.6516,0.8141,0.8221,0.9756,0.9756,783366.843,699503.7403,401277.8785,4817706.0845,4301948.0028
89,000426.SZ,20200525,5.39,1.1093,2.323,0.98,96.8746,193.8258,1.8851,11.3344,13.3908,0.0,,183719.2219,146418.5055,69920.244,990246.606,789195.7446
90,000428.SZ,20200525,3.11,0.6543,1.5835,0.72,63.0814,,1.2948,2.8534,3.3262,0.0,,101892.6,101888.215,42097.323,316885.986,316872.3487
91,000429.SZ,20200525,6.74,0.117,0.3065,0.7,11.1963,16.8874,1.4647,4.6083,5.564,8.3383,8.3383,209080.6126,130277.2793,49728.3619,1409203.3289,878068.8625
92,000430.SZ,20200525,4.7,0.5449,0.6902,1.31,172.0933,,1.2143,4.4741,4.982,0.0,,40481.7686,33173.88,26192.4635,190264.3124,155917.236
93,000488.SZ,20200525,4.82,0.5047,0.6899,0.58,8.4513,7.6876,0.791,0.4606,0.4617,4.9793,4.9793,290460.82,165933.716,121394.1032,1400021.1524,799800.5111
94,000498.SZ,20200525,4.88,0.3779,1.0322,0.71,8.8196,8.9558,0.9822,0.235,0.2422,1.5369,1.5369,112013.9063,112009.0313,41000.9383,546627.8627,546604.0727
95,000501.SZ,20200525,11.78,3.5008,6.1446,3.25,7.3949,12.8456,0.9756,0.5102,0.6335,1.6978,,76899.2731,76775.7255,43741.3192,905873.4371,904418.0464
96,000502.SZ,20200525,6.39,1.1834,1.5335,1.0,,,6.0028,72.3707,72.419,0.0,,18481.9607,18334.7957,14148.3491,118099.7289,117159.3445
97,000503.SZ,20200525,10.01,2.4537,3.3258,1.85,516.2585,,7.7827,69.2558,69.104,0.0,,89882.2204,89882.2204,66311.9611,899721.0262,899721.0262
98,000504.SZ,20200525,7.42,0.2544,0.4045,0.53,122.9306,97.3289,137.4979,17.2322,18.8123,0.0,,31157.3901,31067.3201,19537.1546,231187.8345,230519.5151
99,000505.SZ,20200525,8.08,4.9986,7.1845,0.61,41.5562,41.1417,2.2768,0.7448,0.7436,0.0,,68579.0364,40612.7806,28256.5843,554118.6141,328151.2672
100,000506.SZ,20200525,2.34,3.5865,5.7014,2.33,,,2.1678,4.218,4.0968,0.0,,92901.7761,92867.0961,58418.9526,217390.1561,217309.0049
101,000507.SZ,20200525,5.15,0.6995,0.9234,0.66,21.5867,21.2547,0.9216,1.4425,1.4531,0.8239,0.8239,93042.4895,84120.455,63728.0603,479168.8209,433220.3433
102,000509.SZ,20200525,0.97,3.7954,5.0027,1.69,,,,11.4189,12.1949,0.0,,82548.3117,82547.9873,62627.3953,80071.8623,80071.5477
103,000510.SZ,20200525,3.95,0.6711,0.7674,0.38,38.8025,36.2123,2.3518,1.0376,1.086,0.0,,60918.2254,54947.9157,48051.8687,240626.9903,217044.267
104,000513.SZ,20200525,39.17,0.9308,1.5459,0.82,28.1999,28.0581,3.1644,3.915,3.9584,2.344,2.344,93798.7289,59872.1948,36051.4324,3674096.211,2345193.8703
105,000514.SZ,20200525,3.78,0.1457,0.3957,0.3,12.0983,14.6473,0.9866,3.6843,3.8381,0.0,,84377.0965,84377.0965,31062.1866,318945.4248,318945.4248
106,000516.SZ,20200525,4.0,0.2668,0.3657,0.58,,,1.6542,7.9562,7.538,2.1291,2.1291,197104.9302,192900.164,140748.6601,788419.7208,771600.656
107,000517.SZ,20200525,2.46,0.2576,1.1639,1.09,4.1467,5.9232,1.1507,1.1756,1.4791,0.0,,318392.2485,247324.4816,54739.6868,783244.9313,608418.2247
108,000518.SZ,20200525,4.02,1.4664,1.8712,0.91,288.8062,110.567,6.6344,9.9044,8.1614,0.0,,102955.6222,102953.5693,80681.0645,413881.6012,413873.3486
109,000519.SZ,20200525,8.5,2.943,5.6916,0.45,46.3791,58.3994,1.4408,2.2243,2.2869,0.4824,0.4824,139255.8982,139149.2468,71951.7302,1183675.1347,1182768.5978
110,000520.SZ,20200525,3.88,0.4643,0.6316,0.67,122.1675,185.6661,9.5471,4.9555,5.146,0.0,,101208.3455,101208.3455,74386.7903,392688.3805,392688.3805
111,000521.SZ,20200525,2.84,0.7633,1.0672,0.5,52.5617,,0.6272,0.1792,0.203,2.1127,2.1127,104459.7881,87244.7531,62398.9807,296665.7982,247775.0988
112,000523.SZ,20200525,5.57,0.9825,1.7963,0.65,56.9686,110.4564,1.8496,0.2819,0.3138,0.3591,0.3591,62753.3125,62694.7136,34290.7454,349535.9506,349209.5548
113,000524.SZ,20200525,5.95,0.3928,0.8295,0.62,15.3845,46.5092,1.532,0.5002,0.5842,3.7815,3.7815,67020.8597,27230.1442,12896.1532,398774.1152,162019.358
114,000525.SZ,20200525,8.28,1.1813,2.6717,0.57,179.1452,,1.0486,1.0086,1.1261,1.8116,1.8116,58077.2873,57451.4828,25400.9347,480879.9388,475698.2776
115,000526.SZ,20200525,44.04,0.3663,0.7005,0.48,305.5481,,49.8399,1.4159,1.4954,0.0,,9619.5107,9619.5107,5030.7472,423643.2512,423643.2512
116,000528.SZ,20200525,6.49,0.6982,1.0738,0.42,9.4163,10.854,0.9112,0.4995,0.5097,2.3084,2.3084,147592.1376,146263.2724,95100.1261,957872.973,949248.6379
117,000529.SZ,20200525,6.75,0.6646,1.4607,0.67,16.01,15.1468,2.2582,1.3051,1.289,1.037,1.037,58379.033,56988.4377,25927.6102,394058.4728,384671.9545
118,000530.SZ,20200525,3.23,0.3873,0.5419,0.8,30.5635,,0.8201,1.4868,1.5743,1.548,1.548,84321.2507,59892.4878,42800.7944,272357.6398,193452.7356
119,000531.SZ,20200525,7.26,0.632,1.5026,0.66,12.1046,6.6684,1.0411,1.5405,1.5604,2.8926,2.8926,68508.282,68508.282,28816.3546,497370.1273,497370.1273
120,000532.SZ,20200525,11.4,4.2561,8.4042,0.64,55.4871,56.2361,4.6137,9.0841,9.3841,0.2632,0.2632,34470.834,34348.3446,17395.0697,392967.5076,391571.1284
121,000533.SZ,20200525,2.7,0.9116,1.4954,0.47,637.7998,228.7163,3.0443,1.3578,1.3806,0.0,,69081.6,68490.24,41752.8232,186520.32,184923.648
122,000534.SZ,20200525,9.05,0.3266,0.6929,0.61,62.973,46.07,4.4821,8.1108,7.5505,0.5525,0.5525,49178.5096,49150.7596,23168.827,445065.5119,444814.3744
123,000536.SZ,20200525,1.37,1.3366,2.8062,1.49,,,0.8472,2.5707,2.5851,0.0,,276603.2803,276308.1622,131605.7814,378946.494,378542.1822
124,000537.SZ,20200525,6.39,0.7823,1.0615,0.96,3.7877,3.8345,0.8356,0.5178,0.4938,2.0344,2.0344,186252.072,40594.5814,29917.4047,1190150.7401,259399.3751
125,000538.SZ,20200525,87.4,0.839,1.0979,0.94,26.6855,24.1681,2.8498,3.7636,3.6684,1.8656,1.8656,127740.3317,60216.6957,46016.8015,11164504.9906,5262939.2042
126,000539.SZ,20200525,3.41,0.0837,0.2624,0.66,15.6121,17.1387,0.6845,0.6098,0.6288,1.7595,1.7595,525028.3986,255390.704,81487.7035,1790346.8392,870882.3006
127,000540.SZ,20200525,2.95,0.1547,0.2885,0.47,18.6456,56.4089,1.1546,1.643,1.7772,1.6949,1.6949,700525.4679,697330.3421,373924.0182,2066550.1303,2057124.5092
128,000541.SZ,20200525,5.75,5.745,10.3376,1.59,26.7155,32.6014,1.6049,2.4108,2.6743,2.713,,139934.6154,107255.4652,59605.7851,804624.0386,616718.9249
129,000543.SZ,20200525,3.83,0.4564,0.8333,0.79,11.2189,11.4534,0.6398,0.5395,0.5616,0.9074,0.9074,226686.3331,179039.5978,98063.3989,868208.6558,685721.6596
130,000544.SZ,20200525,6.4,0.3832,1.2252,0.65,13.4272,11.8551,1.0667,3.5856,3.3861,3.9063,7.8125,97468.4488,97468.4488,30482.9341,623798.0723,623798.0723
131,000545.SZ,20200525,2.51,0.5448,0.8244,0.44,99.0347,963.2667,1.1895,1.3141,1.4041,0.0,,98683.3096,95940.3096,63403.2848,247695.1071,240810.1771
132,000546.SZ,20200525,9.75,2.6871,4.3075,1.12,13.8453,14.7648,1.6854,0.8527,0.8941,0.5128,0.5128,71464.4396,65903.5716,41111.1173,696778.2861,642559.8231
133,000547.SZ,20200525,14.74,1.6454,1.6568,0.51,35.0495,34.0455,3.0042,5.8594,5.8397,0.0,,160567.8881,120540.5063,119705.6318,2366770.6706,1776767.0629
134,000548.SZ,20200525,3.56,0.2711,0.4006,0.65,32.1053,53.5921,1.0503,6.1751,7.0146,0.5618,0.5618,49921.5811,49918.8811,33788.2354,177720.8287,177711.2167
135,000550.SZ,20200525,11.43,0.4891,1.5435,0.75,66.7505,51.3571,0.9338,0.3382,0.3616,0.35,0.35,86321.4,51846.3085,16428.7085,986653.602,592603.3062
136,000551.SZ,20200525,10.99,14.8632,23.1421,2.64,38.9433,40.7737,2.4607,1.3582,1.45,0.0,,40008.0405,40008.0405,25695.5351,439688.3651,439688.3651
137,000552.SZ,20200525,2.3,0.9114,1.8379,3.47,10.0241,10.0528,0.6723,1.2968,1.3564,4.3478,4.3478,228697.105,228374.1262,113253.5682,526003.3415,525260.4903
138,000553.SZ,20200525,9.02,0.2718,0.365,0.52,79.6558,,0.9808,0.8006,0.8008,1.0754,1.0754,244655.3582,46861.6702,34892.95,2206791.331,422692.2652
139,000554.SZ,20200525,4.4,1.3473,1.3473,0.54,357.0272,,2.3552,0.7233,0.8025,0.0,,48079.3318,36264.9711,36264.9711,211549.0599,159565.8728
140,000555.SZ,20200525,13.87,1.395,3.1116,0.86,35.8331,36.2843,2.5567,1.3266,1.332,0.2505,0.2505,97038.1273,96342.0473,43191.1081,1345918.8257,1336264.1961
141,000557.SZ,20200525,4.3,11.6164,21.1979,2.36,140.0017,99.8183,1.2488,7.8396,7.6709,0.0,,145837.4735,145791.6198,79893.2347,627101.1361,626903.9651
142,000558.SZ,20200525,2.56,0.232,0.4846,0.36,126.7952,79.9212,2.5813,23.9424,24.8672,0.0,,128922.3949,128835.264,61678.3427,330041.3309,329818.2758
143,000559.SZ,20200525,4.95,0.2187,0.5028,1.24,25.4242,33.5651,2.575,1.288,1.3971,4.0404,,275315.9454,275314.9374,119737.9987,1362813.9297,1362808.9401
144,000560.SZ,20200525,3.07,0.293,0.4127,0.72,8.7394,15.7679,0.7221,0.645,0.7299,2.2464,2.2464,235550.0851,179774.0448,127606.4692,723138.7613,551906.3175
145,000561.SZ,20200525,6.67,2.2273,4.9678,1.05,44.3534,72.051,2.8061,2.9992,3.2759,0.0,,60469.2321,59660.206,26747.8766,403329.7781,397933.574
146,000563.SZ,20200525,3.42,0.3372,0.7698,0.66,23.3126,24.6469,1.221,7.7219,8.3942,0.5848,0.5848,396401.2846,396401.2846,173629.1422,1355692.3933,1355692.3933
147,000564.SZ,20200525,3.52,11.1148,14.7208,0.55,,,0.7125,3.6713,4.5019,0.0,,600782.8231,200589.5931,151453.1699,2114755.5373,706075.3677
148,000565.SZ,20200525,4.61,0.2974,0.5002,0.64,30.7958,36.3092,1.7614,4.2257,4.636,0.282,0.282,43359.222,43359.222,25778.3238,199886.0134,199886.0134
