,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
25,000034.SZ,20200630,24.34,4.7663,6.2365,1.31,22.6972,23.2945,3.6846,0.1834,0.1918,1.0323,0.8621,65407.0434,49089.3581,37516.3039,1592007.4364,1194834.9762
26,000035.SZ,20200630,5.1,0.3545,0.4746,0.76,18.0523,17.3653,1.2033,0.6925,0.6318,0.0,,252377.7297,236830.4444,176890.7763,1287126.4215,1207835.2664
27,000036.SZ,20200630,4.4,1.2328,1.849,1.81,7.9862,7.6256,1.2417,2.0606,1.7339,10.4895,,148393.4025,147900.0654,98613.2894,652930.971,650760.2878
28,000037.SZ,20200630,12.59,0.7111,1.2042,1.3,304.7586,193.3393,3.8391,6.2072,5.8451,0.0,0.1589,60276.2596,33889.4011,20012.1057,758878.1084,426667.5598
29,000038.SZ,20200630,12.15,11.4449,17.0322,1.48,51.9019,45.7659,2.2875,3.4617,4.2207,0.0,,52277.7419,23207.6797,15594.4852,635174.5641,281973.3084
30,000039.SZ,20200630,7.23,0.3706,0.5615,0.64,16.8116,52.3684,0.7568,0.3021,0.314,6.3246,1.6598,358607.4802,152533.264,100672.6428,2592732.0818,1102815.4987
31,000040.SZ,20200630,2.94,1.5629,1.8341,0.91,,,0.3269,0.6423,0.8504,2.551,2.551,148687.387,106034.067,90359.3956,437140.9178,311740.157
32,000042.SZ,20200630,10.06,0.1149,0.3663,1.15,8.4965,13.9211,0.8938,0.9272,1.0323,0.994,,66483.1139,66214.9964,20773.5049,668820.1258,666122.8638
33,000045.SZ,20200630,7.97,3.7927,8.3809,2.33,206.2727,1169.5672,1.491,1.8809,2.0824,0.0,,50933.8429,45701.6599,20681.8131,405942.7279,364242.2294
34,000046.SZ,20200630,3.77,0.2026,0.6488,0.76,17.8926,,0.913,6.475,7.8656,3.9788,3.9788,519620.0656,517508.8333,161641.5425,1958967.6473,1951008.3015
35,000048.SZ,20200630,24.52,0.2835,0.9951,0.97,8.9651,9.405,4.3957,2.0064,2.1394,,,40249.1731,40242.8671,11465.0117,986909.7244,986755.1013
36,000049.SZ,20200630,49.01,2.0025,3.656,0.47,20.2214,21.0881,4.8258,0.5506,0.5684,0.5053,1.4283,20719.7738,20524.3738,11241.6699,1015476.1139,1005899.5599
37,000050.SZ,20200630,15.36,1.5785,3.3841,1.22,37.9316,37.3969,1.172,1.0389,1.0515,0.4557,0.5208,204812.3051,182892.0459,85308.1486,3145917.0063,2809221.825
38,000055.SZ,20200630,4.37,1.2286,1.5529,1.39,13.675,12.7655,0.9323,1.5822,1.7299,4.5767,1.1442,108827.8951,67827.2529,53663.3187,475577.9016,296405.0952
39,000056.SZ,20200630,3.96,2.0356,5.8787,2.12,91.9177,730.9591,0.8531,4.9013,5.3495,0.2522,0.2522,117452.872,90372.8783,31292.7578,465113.3731,357876.5981
40,000058.SZ,20200630,7.86,7.2392,13.5118,1.79,123.8062,1479.9647,5.1453,6.5042,7.4179,0.4453,0.4453,123565.6249,53801.3278,28825.1758,971225.8117,422878.4365
41,000059.SZ,20200630,4.52,0.4246,0.8143,0.97,7.2808,,0.5847,0.1825,0.1961,5.531,5.1991,159944.2537,159943.9081,83401.9906,722948.0267,722946.4646
42,000060.SZ,20200630,3.72,0.3435,0.5073,0.74,15.584,18.0952,1.2427,0.5824,0.5368,2.1505,1.9355,356968.5327,356839.7881,241613.7958,1327922.9416,1327444.0117
43,000061.SZ,20200630,7.41,0.8625,1.3074,0.65,40.5408,40.9249,2.4458,4.4075,4.2605,0.135,0.8097,169696.4131,169542.0483,111850.282,1257450.4211,1256306.5779
44,000062.SZ,20200630,14.54,0.6191,2.1234,0.94,24.1377,24.3326,2.9437,1.0594,1.0412,1.1858,1.0316,104590.9322,104464.0056,30459.4905,1520752.1542,1518906.6414
45,000063.SZ,20200630,40.13,2.808,4.073,0.72,35.9598,36.5463,4.4842,2.0402,2.0564,0.0,,461292.7264,347583.224,239626.254,18511677.1104,13948514.7791
46,000065.SZ,20200630,7.31,0.3941,0.887,1.19,7.9649,7.7813,1.1741,0.5086,0.5059,1.0944,1.2585,76950.7533,67308.3947,29903.4269,562510.0066,492024.3653
47,000066.SZ,20200630,13.2,2.3275,3.3829,1.3,34.6657,49.4652,4.8214,3.5644,3.848,0.3798,0.3798,292818.2053,249071.7309,171369.8927,3865200.31,3287746.8479
48,000068.SZ,20200630,3.5,2.6223,4.8983,1.76,587.3226,431.5645,7.013,15.6534,15.1014,0.0,,100667.1464,100667.1464,53892.3796,352335.0124,352335.0124
49,000069.SZ,20200630,6.06,0.5108,0.8385,0.79,4.0281,4.1491,0.7622,0.8281,0.8436,4.9514,4.9505,820250.6415,703514.7409,428558.8616,4970718.8875,4263299.3299
50,000070.SZ,20200630,9.72,1.7458,2.8305,1.03,24.5573,36.0451,2.8488,1.7046,1.9591,0.3555,0.7099,81649.6793,79516.2442,49044.0092,793634.8828,772897.8936
51,000078.SZ,20200630,4.19,1.317,2.4575,0.69,48.0377,61.5579,1.8258,0.279,0.2967,0.4773,0.4773,276258.3257,262114.4563,140469.9435,1157522.3847,1098259.5719
52,000088.SZ,20200630,5.92,1.8801,5.7617,1.04,31.989,35.793,1.6215,19.3775,20.426,0.4561,0.2534,194220.0,194220.0,63375.0,1149782.4,1149782.4
53,000089.SZ,20200630,7.66,0.3857,0.8963,0.64,26.4586,52.4334,1.3339,4.1268,4.5464,1.0648,2.1092,205076.9509,205076.9509,88247.3977,1570889.4439,1570889.4439
54,000090.SZ,20200630,6.91,1.6207,2.6823,0.65,10.4447,5.9911,1.3234,0.8804,0.7324,2.783,5.4993,186854.5434,186841.5681,112895.1453,1291164.8949,1291075.2356
55,000096.SZ,20200630,10.89,0.2486,0.5411,0.96,46.0461,49.4037,2.1258,3.5426,3.7669,0.1837,0.1837,52800.0,51084.8,23472.9623,574992.0,556313.472
56,000099.SZ,20200630,6.91,1.1518,1.8767,2.14,19.8048,19.6961,1.2837,2.6722,2.697,0.3618,0.7236,60607.042,60607.042,37195.0946,418794.6602,418794.6602
57,000100.SZ,20200630,6.2,2.4516,2.73,0.88,32.0412,37.3314,2.883,1.1193,1.4198,1.5941,1.5499,1352843.8719,1266067.3739,1136929.7854,8387632.0058,7849617.7182
58,000150.SZ,20200630,3.56,1.3653,2.7645,1.1,,,4.2087,1.7434,1.8794,0.0,,87769.7557,80599.0242,39807.1456,312460.3303,286932.5262
59,000151.SZ,20200630,8.66,1.2932,2.1486,1.3,292.8961,167.2211,2.699,2.1656,2.3115,2.3095,0.2309,29598.0,26654.3967,16042.0467,256318.68,230827.0754
60,000153.SZ,20200630,7.72,2.9283,4.0967,1.02,29.7788,28.0974,1.7921,0.7442,0.7477,1.2953,1.2953,31214.123,31197.723,22299.4605,240973.0296,240846.4216
61,000155.SZ,20200630,4.93,2.2699,4.013,0.53,29.1421,32.9187,1.7141,3.0525,3.568,0.0,,127000.0,127000.0,71835.1849,626110.0,626110.0
62,000156.SZ,20200630,10.83,0.6162,1.4427,0.66,24.047,27.6808,1.3927,4.1834,4.1519,2.0314,2.0314,143335.1902,128029.5337,54686.8435,1552320.1099,1386559.85
63,000157.SZ,20200630,6.43,0.8022,1.1179,1.26,11.6133,11.55,1.2673,1.1723,1.1709,3.6283,3.6283,789536.7405,643947.669,462068.6665,5076721.2414,4140583.5117
64,000158.SZ,20200630,10.44,5.5192,9.5474,2.18,165.0784,993.7154,2.8708,1.7667,1.9412,0.0,,159861.6721,156991.019,90754.2212,1668955.8567,1638986.2384
65,000159.SZ,20200630,4.73,0.9045,1.185,0.5,74.7515,,1.0489,5.2827,5.8993,0.6342,0.6342,48068.5993,48068.5993,36690.4677,227364.4747,227364.4747
66,000166.SZ,20200630,5.05,0.8274,1.9179,1.01,22.0475,21.5767,1.49,5.1417,4.7124,0.9901,,2503994.456,2253441.4205,972111.0346,12645172.0028,11379879.1735
67,000301.SZ,20200630,5.56,0.474,0.6451,0.64,13.8813,14.9898,1.5182,0.9001,0.9044,1.7986,1.7986,402905.3222,121823.6445,89526.3992,2240153.5914,677339.4634
68,000333.SZ,20200630,59.79,0.3813,0.5631,1.1,17.3034,18.2996,4.4157,1.5058,1.605,2.0437,2.6571,700677.832,685134.8064,463930.1451,41893527.5753,40964210.0747
69,000338.SZ,20200630,13.72,1.1337,1.1541,0.95,11.9553,12.69,2.2944,0.6243,0.6474,3.1341,3.1341,793387.3895,424500.1625,417009.6576,10885274.9839,5824142.2295
70,000400.SZ,20200630,13.2,1.0872,1.916,1.07,31.2208,30.2752,1.6413,1.3105,1.3256,0.3636,0.4545,100832.7309,100827.014,57210.6876,1330992.0479,1330916.5848
71,000401.SZ,20200630,16.04,2.2591,3.5863,1.13,8.0035,9.1019,1.5073,0.6264,0.663,2.4938,3.1172,134752.2914,134721.3551,84863.0176,2161426.7541,2160930.5358
72,000402.SZ,20200630,6.64,0.1696,0.2464,0.85,5.7662,6.6255,0.5682,0.758,0.809,4.5181,,298892.9907,298763.1546,205692.3393,1984649.4582,1983787.3465
73,000403.SZ,20200630,74.13,1.0319,2.2445,0.86,126.7653,126.2595,23.639,22.2127,21.4331,0.0,,27437.2599,27140.4099,12477.2604,2033924.0764,2011918.5859
74,000404.SZ,20200630,3.53,1.0406,1.5008,1.5,80.2205,95.5798,0.7659,0.2562,0.2586,0.5666,0.5666,69599.5979,69462.2798,48162.7826,245686.5806,245201.8477
75,000407.SZ,20200630,3.21,0.5785,0.7179,1.35,21.1731,23.8819,1.1703,0.5282,0.61,0.0,1.0903,88008.4656,87574.383,70578.1571,282507.1746,281113.7694
76,000408.SZ,20200630,6.39,0.4726,0.4726,0.3,35.4372,48.8293,1.6207,6.1722,6.4605,0.0,,199377.9522,47348.6085,47348.6085,1274025.1146,302557.6083
77,000409.SZ,20200630,4.04,0.4886,0.5831,0.87,,,4.039,0.9302,0.9457,0.0,,51093.1158,40563.1244,33986.2554,206416.1878,163875.0226
78,000410.SZ,20200630,4.41,0.1529,0.2491,0.44,,,8.3952,7.4108,9.7148,0.0,,168403.5944,168091.4444,103142.7331,742659.8513,741283.2698
79,000411.SZ,20200630,12.4,7.2952,16.097,6.53,20.43,20.0703,2.0066,0.1255,0.1257,0.8737,0.4919,24893.9935,20732.2071,9395.8099,308685.5194,257079.368
80,000413.SZ,20200630,2.67,0.8218,0.9931,0.8,,,0.4986,0.8728,1.0378,2.6217,2.6217,573025.0118,486413.0314,402500.8743,1529976.7815,1298722.7938
81,000415.SZ,20200630,2.98,0.3866,0.6933,0.68,9.9703,19.1702,0.4842,0.475,0.4531,0.0,,618452.1282,354739.6604,197834.3854,1842987.342,1057124.188
82,000416.SZ,20200630,5.02,4.3271,5.5883,0.65,94.022,95.373,3.0502,386.1023,390.5782,0.5976,0.5976,53187.1494,53164.1098,41165.967,266999.49,266883.8312
83,000417.SZ,20200630,5.57,2.0943,3.3804,0.48,27.2167,43.7334,1.0958,0.3982,0.4344,2.693,1.4363,77988.42,77902.7451,48263.6984,434395.4994,433918.2902
84,000419.SZ,20200630,4.29,0.4835,0.869,0.53,13.3694,15.5017,0.8304,0.6748,0.7726,3.7296,3.7296,54358.2655,54328.9983,30231.7499,233196.959,233071.4027
85,000420.SZ,20200630,2.06,0.64,1.2255,1.01,44.6547,46.3794,1.3417,1.5088,1.5572,0.0,,197070.6656,196965.6614,102869.9659,405965.5711,405749.2625
86,000421.SZ,20200630,4.16,0.2052,0.4483,0.7,23.5371,24.4054,0.9143,0.6629,0.7285,2.4038,2.4038,57264.6934,57264.6934,26205.6287,238221.1245,238221.1245
87,000422.SZ,20200630,2.55,0.2242,0.3075,0.51,13.9273,,157.9305,0.1562,0.1631,0.0,,89786.6712,89781.2984,65470.0299,228956.0116,228942.3109
88,000423.SZ,20200630,35.81,0.7675,1.1288,0.7,,,2.3976,7.916,11.1284,2.7925,2.7925,65402.1537,65386.7313,44458.0466,2342051.124,2341498.8479
89,000425.SZ,20200630,5.91,0.7331,1.278,0.64,12.7872,14.5642,1.5871,0.7824,0.79,1.0152,,783366.843,699503.7403,401277.8785,4629698.0421,4134067.1052
90,000426.SZ,20200630,6.88,4.7108,9.7841,1.87,123.6544,247.4066,2.4062,14.4677,17.0926,0.0,,183719.2219,147529.443,71031.1815,1263988.2467,1015002.5678
91,000428.SZ,20200630,3.33,0.5562,1.3461,0.83,67.5437,,1.3864,3.0553,3.5615,0.0,,101892.6,101888.215,42097.323,339302.358,339287.756
92,000429.SZ,20200630,6.99,0.1744,0.4568,0.89,11.6116,17.5138,1.5191,4.7793,5.7704,8.0401,,209080.6126,130291.0534,49742.136,1461473.4821,910734.4633
93,000430.SZ,20200630,4.67,0.313,0.3964,0.6,170.9949,,1.2066,4.4455,4.9502,0.0,,40481.7686,33173.88,26192.4635,189049.8594,154922.0196
94,000488.SZ,20200630,4.94,0.9246,1.2639,0.84,8.6617,7.879,0.8107,0.4721,0.4732,4.8583,4.8583,290460.82,165933.716,121394.1032,1434876.4508,819712.557
95,000498.SZ,20200630,4.85,0.3599,0.9833,0.67,8.7654,8.9008,0.9921,0.2336,0.2407,1.5464,1.6495,112013.9063,112009.0313,41000.9383,543267.4456,543243.8018
96,000501.SZ,20200630,15.68,4.5336,7.9574,1.32,9.8431,17.0984,1.3227,0.6791,0.8433,1.2755,1.4031,76899.2731,76775.7255,43741.3192,1205780.6022,1203843.3758
97,000502.SZ,20200630,6.64,1.7805,2.3073,1.26,,,6.2377,75.2021,75.2523,0.0,,18481.9607,18334.7957,14148.3491,122720.219,121743.0434
98,000503.SZ,20200630,11.14,1.0368,1.4053,0.83,574.5374,,8.6612,77.0738,76.9049,0.0,,89882.2204,89882.2204,66311.9611,1001287.9353,1001287.9353
99,000504.SZ,20200630,12.69,2.937,4.6703,4.25,210.2412,166.456,235.1548,29.4712,32.1736,0.0,,31157.3901,31067.3201,19537.1546,395387.2804,394244.2921
100,000505.SZ,20200630,7.67,3.7216,5.349,1.01,41.8151,41.398,2.0783,0.7494,0.7482,0.0,,72695.0251,40612.7806,28256.5843,557570.8425,311500.0272
101,000506.SZ,20200630,2.4,1.0867,1.7275,0.7,,,2.2234,4.3261,4.2018,0.0,,92901.7761,92867.0961,58418.9526,222964.2626,222881.0306
102,000507.SZ,20200630,5.24,0.7368,0.9725,0.56,21.9639,21.6262,0.9461,1.4677,1.4785,0.8097,0.9542,93042.4895,84120.455,63728.0603,487542.645,440791.1842
103,000509.SZ,20200630,1.57,2.1444,2.8265,0.45,,,,18.4822,19.7382,0.0,,82548.3117,82547.9873,62627.3953,129600.8494,129600.3401
104,000510.SZ,20200630,4.4,3.8465,4.3985,0.78,43.223,40.3377,2.6197,1.1558,1.2097,0.0,,60918.2254,54947.9157,48051.8687,268040.1918,241770.8291
105,000513.SZ,20200630,48.01,2.3713,3.9376,1.66,34.5688,34.395,4.2748,4.7992,4.8523,1.9123,4.2945,93811.3759,59884.8418,36064.0794,4503884.157,2875071.2548
106,000514.SZ,20200630,3.82,0.2909,0.7902,0.98,12.2263,14.8022,0.997,3.7233,3.8787,0.0,,84377.0965,84377.0965,31062.1866,322320.5086,322320.5086
107,000516.SZ,20200630,4.05,0.4645,0.6367,1.01,,,1.6749,8.0556,7.6323,2.1029,,197104.9302,192900.164,140748.6601,798274.9673,781245.6642
108,000517.SZ,20200630,2.45,0.2672,1.2073,0.8,4.1298,5.8991,1.2023,1.1708,1.4731,0.0,4.0816,318392.2485,247324.4816,54739.6868,780061.0088,605944.9799
109,000518.SZ,20200630,4.16,2.0097,3.359,0.7,298.8641,114.4176,6.8655,10.2493,8.4456,0.0,,102955.6222,102953.5693,61595.5193,428295.3884,428286.8483
110,000519.SZ,20200630,9.42,5.0517,9.7696,1.01,51.399,64.7203,1.609,2.465,2.5344,0.4352,0.4777,139255.8982,139149.2468,71951.7302,1311790.561,1310785.9049
111,000520.SZ,20200630,3.63,0.3715,0.5055,0.77,114.2959,173.7031,8.9319,4.6362,4.8144,0.0,,101208.3455,101208.3455,74386.7903,367386.2942,367386.2942
112,000521.SZ,20200630,2.94,0.9658,1.3504,0.94,54.4124,,0.6565,0.1855,0.2102,2.0408,1.7007,104459.7881,87244.7531,62398.9807,307111.777,256499.5741
113,000523.SZ,20200630,5.51,0.7734,1.4141,1.16,56.355,109.2666,1.8297,0.2789,0.3104,0.363,0.363,62753.3125,62694.7136,34290.7454,345770.7519,345447.8719
114,000524.SZ,20200630,6.16,0.4142,1.5625,1.55,15.9275,48.1507,1.5861,0.5179,0.6049,3.6526,,67020.8597,67013.9867,17766.1361,412848.4958,412806.1581
115,000525.SZ,20200630,7.94,1.7813,3.9389,0.96,,,1.0055,0.9993,1.12,1.8892,1.8892,58077.2873,57451.4828,25981.702,461133.6612,456164.7734
116,000526.SZ,20200630,57.26,3.906,7.4689,0.75,397.2681,,64.8009,1.841,1.9443,0.0,,9619.5107,9619.5107,5030.7472,550813.1827,550813.1827
117,000528.SZ,20200630,6.31,0.5338,0.821,0.7,9.1551,10.5529,0.905,0.4856,0.4956,2.3742,2.3772,147592.1376,146263.2724,95100.1261,931306.3883,922921.2488
118,000529.SZ,20200630,7.36,1.5488,3.4042,1.04,17.4569,16.5157,2.4623,1.4231,1.4055,0.9511,,58379.033,56988.4377,25927.6102,429669.6829,419434.9015
119,000530.SZ,20200630,3.34,0.5365,0.7508,0.8,31.6043,,0.8481,1.5374,1.6279,1.497,1.497,84321.2507,59892.4878,42800.7944,281632.9773,200040.9093
120,000531.SZ,20200630,7.5,0.8789,2.0894,1.19,12.5047,6.8889,1.0756,1.5914,1.612,2.8,,68508.282,68508.282,28816.3546,513812.115,513812.115
121,000532.SZ,20200630,11.94,4.7632,9.4038,1.67,58.1154,58.8999,4.8917,9.5144,9.8286,0.2513,0.2513,34470.834,34354.9746,17401.3421,411581.758,410198.3967
122,000533.SZ,20200630,2.72,0.569,0.9333,0.75,642.5242,230.4105,3.0668,1.3678,1.3909,0.0,,69081.6,68490.24,41752.8232,187901.952,186293.4528
123,000534.SZ,20200630,9.71,0.6631,1.4067,0.72,67.5655,49.4298,4.809,8.7023,8.1012,0.5149,0.5149,49178.5096,49150.7596,23168.827,477523.3282,477253.8757
124,000536.SZ,20200630,1.61,0.579,1.2156,0.81,,,0.9956,3.021,3.038,0.0,,276603.2803,276308.1622,131605.7814,445331.2813,444856.1411
125,000537.SZ,20200630,7.3,1.1899,1.6146,0.7,4.3271,4.3806,0.9546,0.5915,0.5641,1.7808,1.7808,186252.072,40594.5814,29917.4047,1359640.1256,296340.4442
126,000538.SZ,20200630,93.81,1.2473,1.6322,1.14,28.6427,25.9407,3.3905,4.0396,3.9374,1.7381,3.198,127740.3317,60216.6957,46016.8015,11983320.5168,5648928.2236
127,000539.SZ,20200630,3.39,0.1334,0.4182,0.79,15.5206,17.0382,0.6973,0.6062,0.6251,1.7699,5.3097,525028.3986,255390.704,81487.7035,1779846.2713,865774.4866
128,000540.SZ,20200630,3.22,1.1903,2.2198,0.97,20.3522,61.5717,1.2602,1.7934,1.9399,1.5528,1.5528,700525.4679,697330.3421,373924.0182,2255692.0066,2245403.7016
129,000541.SZ,20200630,5.17,0.9837,1.7746,0.64,24.0207,29.3129,1.5216,2.1676,2.4046,3.0174,3.5783,139934.6154,107255.4652,59457.4551,723461.9616,554510.7551
130,000543.SZ,20200630,4.02,0.4051,0.7396,0.78,11.7755,12.0215,0.6715,0.5663,0.5895,0.8645,,226686.3331,179039.5978,98063.3989,911279.0591,719739.1832
131,000544.SZ,20200630,6.51,0.3139,1.0035,0.66,13.658,12.0588,1.085,3.6473,3.4443,3.8402,3.8402,97468.4488,97468.4488,30482.9341,634519.6017,634519.6017
132,000545.SZ,20200630,2.48,0.5272,0.7978,1.08,97.851,951.7535,1.1753,1.2984,1.3873,0.0,,98683.3096,95940.3096,63403.2848,244734.6078,237931.9678
133,000546.SZ,20200630,10.07,0.6929,1.1108,0.62,14.2997,15.2494,1.7407,0.8807,0.9234,0.4965,0.4965,71464.4396,65903.5716,41111.1173,719646.9068,663648.966
134,000547.SZ,20200630,13.67,2.3085,2.3246,0.97,32.5052,31.5741,2.837,5.4341,5.4157,0.0,0.6437,160567.8881,120540.5063,119705.6318,2194963.0303,1647788.7211
135,000548.SZ,20200630,3.72,0.472,0.6974,0.25,33.5482,56.0008,1.0975,6.4526,7.3298,0.5376,,49921.5811,49918.8811,33788.2354,185708.2817,185698.2377
136,000550.SZ,20200630,12.37,0.7279,2.2972,0.7,72.2401,55.5807,1.0106,0.366,0.3913,0.3234,0.3234,86321.4,51846.3085,16428.7085,1067795.718,641338.8361
137,000551.SZ,20200630,9.82,3.8954,6.0651,0.86,34.7974,36.433,2.1987,1.2136,1.2956,0.0,,40008.0405,40008.0405,25695.5351,392878.9577,392878.9577
138,000552.SZ,20200630,2.22,0.262,0.5284,0.38,9.6754,9.7032,0.6684,1.2517,1.3092,4.5045,4.5045,228697.105,228374.1262,113253.5682,507707.5731,506990.5602
139,000553.SZ,20200630,9.02,0.581,0.7803,0.91,79.6558,,0.9821,0.8006,0.8008,1.0754,1.2084,244655.3582,46861.6702,34892.95,2206791.331,422692.2652
140,000554.SZ,20200630,4.61,1.3792,1.3792,0.73,374.0671,,2.4676,0.7579,0.8409,0.0,,48079.3318,36264.9711,36264.9711,221645.7196,167181.5168
141,000555.SZ,20200630,15.38,2.4911,5.51,1.46,39.7342,40.2345,2.8555,1.471,1.477,0.2259,0.2536,97038.1273,96342.0473,43556.3381,1492446.3979,1481740.6875
142,000557.SZ,20200630,3.47,1.6444,3.0008,0.89,112.9782,80.5511,1.0078,6.3264,6.1902,0.0,,145837.4735,145791.6198,79893.2347,506056.033,505896.9207
143,000558.SZ,20200630,2.6,0.4439,0.9273,0.95,128.7764,81.17,2.6216,24.3165,25.2558,0.0,,128922.3949,128835.264,61678.3427,335198.2267,334971.6864
144,000559.SZ,20200630,4.84,0.1638,0.3766,0.63,24.8592,32.8192,2.5989,1.2593,1.3661,4.1322,1.2397,275315.9454,275314.9374,119737.9987,1332529.1757,1332524.297
145,000560.SZ,20200630,3.2,0.4883,0.6709,0.98,9.1095,16.4356,0.7527,0.6723,0.7608,2.1551,,235550.0851,191742.1919,139574.6163,753760.2723,613575.0141
146,000561.SZ,20200630,7.11,1.1083,2.472,0.7,47.2792,76.8039,2.9912,3.1971,3.4919,0.0,,60469.2321,59660.206,26747.8766,429936.2402,424184.0647
147,000563.SZ,20200630,3.71,1.7147,3.9148,1.34,25.2894,26.7369,1.3389,8.3766,9.1059,0.5391,0.8086,396401.2846,396401.2846,173629.1422,1470648.7659,1470648.7659
148,000564.SZ,20200630,4.49,13.5316,17.9217,1.35,,,0.9088,4.683,5.7424,0.0,,600782.8231,200589.5931,151453.1699,2697514.8757,900647.273
