,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
10,000012.SZ,20200716,5.63,7.0507,7.3773,2.04,32.2278,33.535,1.8651,1.6509,1.7317,0.8228,1.2433,307069.2107,195705.9361,187042.5914,1728799.6562,1101824.4202
11,000014.SZ,20200716,11.67,7.5253,11.4048,0.84,111.6376,66.0968,2.625,5.3725,4.5461,0.5656,0.0943,20170.5187,20170.5187,13309.1796,235389.9532,235389.9532
12,000016.SZ,20200716,7.4,5.5239,8.2207,0.58,84.0374,,2.3063,0.3233,0.3417,1.3514,0.6757,240794.5408,159657.43,107282.7368,1781879.6019,1181464.982
13,000017.SZ,20200716,2.55,2.5778,3.2614,0.63,,,215.387,18.4937,22.8596,0.0,,55134.7947,30298.1008,23947.2261,140593.7265,77260.157
14,000019.SZ,20200716,8.95,9.9561,15.3071,0.75,28.3773,31.7233,2.4139,0.9327,1.0129,1.1173,2.2346,115253.5254,41621.6407,27071.6427,1031519.0523,372513.6843
15,000020.SZ,20200716,12.08,2.4843,7.2736,0.49,626.4756,712.463,10.3961,4.7406,5.1404,0.0,,28316.1227,18116.5391,6187.5497,342058.7622,218847.7923
16,000021.SZ,20200716,23.73,5.2937,9.8929,0.77,99.0998,105.8515,5.0804,2.6402,2.7053,0.4214,0.2528,147125.9363,146932.7064,78623.0917,3491298.4684,3486713.1229
17,000023.SZ,20200716,17.3,2.5667,3.9671,0.59,47.2308,98.3672,5.1914,1.3114,1.4328,0.3468,0.3468,13875.624,13875.624,8977.5024,240048.2952,240048.2952
18,000025.SZ,20200716,20.3,3.0998,10.8023,0.61,39.8347,42.3012,6.9555,15.3229,16.2914,0.0,0.2069,43105.832,39277.832,11271.0813,875048.3896,797339.9896
19,000026.SZ,20200716,11.7,8.4582,15.5733,1.11,23.2024,36.1509,2.0362,1.3524,1.4738,1.7167,3.4261,42817.1881,35671.6368,19373.9041,500961.1008,417358.1506
20,000027.SZ,20200716,5.58,1.004,3.8313,0.89,15.6043,17.2042,0.8959,1.2752,1.2995,0.7467,0.7467,475738.9916,475738.9916,124668.8147,2654623.5731,2654623.5731
21,000028.SZ,20200716,46.28,2.6174,7.2238,1.3,15.5855,16.2415,1.5472,0.3807,0.3739,0.8643,1.2965,42812.6983,36773.3625,13323.9404,1981371.6773,1701871.2165
22,000030.SZ,20200716,8.17,1.2564,4.0046,0.74,16.6019,18.347,2.2815,1.4698,1.5089,1.8036,1.9994,181055.2111,175988.087,55216.3837,1479221.0747,1437822.6708
23,000031.SZ,20200716,5.83,1.4869,2.8198,0.49,10.5065,18.2279,1.2953,0.7396,0.8106,1.7281,,428631.3339,181372.2958,95636.8818,2498920.6766,1057400.4845
24,000032.SZ,20200716,23.68,1.978,4.8968,0.68,73.0489,78.6535,6.7284,6.5185,7.1983,0.3378,0.3378,41321.9661,41128.366,16613.138,978504.1572,973919.7069
25,000034.SZ,20200716,24.0,4.9792,6.5152,0.73,22.3802,22.9691,3.6331,0.1808,0.1891,1.0469,0.8743,65407.0434,49089.3581,37516.3039,1569769.0416,1178144.5944
26,000035.SZ,20200716,5.4,1.5942,2.1344,1.11,19.1142,18.3868,1.274,0.7332,0.6689,0.0,,252377.7297,236830.4444,176890.7763,1362839.7404,1278884.3998
27,000036.SZ,20200716,4.2,2.1224,3.1832,0.64,7.6232,7.2789,1.3361,1.9669,1.6551,10.989,9.5238,148393.4025,147900.0654,98613.2894,623252.2905,621180.2747
28,000037.SZ,20200716,18.44,4.7034,7.9649,1.75,446.3661,283.1753,5.623,9.0914,8.561,0.0,0.1085,60276.2596,33889.4011,20012.1057,1111494.227,624920.5563
29,000038.SZ,20200716,14.99,14.1214,21.0155,0.92,64.0337,56.4634,2.8222,4.2709,5.2072,0.0,,52277.7419,23207.6797,15594.4852,783643.3511,347883.1187
30,000039.SZ,20200716,8.0,1.3784,2.0885,0.77,18.6021,57.9456,0.8374,0.3343,0.3475,5.7159,1.5,358607.4802,152533.264,100672.6428,2868859.8416,1220266.112
31,000040.SZ,20200716,3.11,4.2838,5.0269,0.58,,,0.3458,0.6795,0.8995,2.4116,2.4116,148687.387,106034.067,90359.3956,462417.7736,329765.9484
32,000042.SZ,20200716,9.56,0.87,2.7729,0.71,8.0742,13.2292,0.8585,0.8811,0.981,1.046,1.2552,66483.1139,66214.9964,20773.5049,635578.5689,633015.3656
33,000045.SZ,20200716,8.68,3.7037,8.1842,0.71,224.6483,1273.757,1.6238,2.0485,2.2679,0.0,,50933.8429,45701.6599,20681.8131,442105.7564,396690.4079
34,000046.SZ,20200716,4.47,0.7009,2.2441,0.83,21.2148,,1.0825,7.6772,9.326,3.3557,,519620.0656,517508.8333,161641.5425,2322701.6932,2313264.4849
35,000048.SZ,20200716,25.37,0.5373,1.8861,0.62,9.2759,9.7311,4.548,2.076,2.2135,,,40249.1731,40242.8671,11465.0117,1021121.5215,1020961.5383
36,000049.SZ,20200716,51.0,2.3676,4.3227,0.82,21.0424,21.9444,5.0218,0.573,0.5915,0.4856,1.3725,20719.7738,20524.3738,11241.6699,1056708.4638,1046743.0638
37,000050.SZ,20200716,15.94,1.913,4.1013,0.7,39.3639,38.809,1.2163,1.0781,1.0912,0.4391,0.5019,204812.3051,182892.0459,85308.1486,3264708.1433,2915299.2116
38,000055.SZ,20200716,4.82,3.1679,4.004,0.54,15.0832,14.08,1.0283,1.7452,1.9081,4.1494,1.0373,108827.8951,67827.2529,53663.3187,524550.4544,326927.359
39,000056.SZ,20200716,4.06,1.8457,5.3304,0.71,94.2388,749.4177,0.8746,5.025,5.4846,0.246,,117452.872,90372.8783,31292.7578,476858.6603,366913.8859
40,000058.SZ,20200716,9.51,7.9378,14.8158,0.92,149.796,224.0427,6.3501,7.8696,7.81,0.368,0.3155,123565.6249,53801.3278,28825.1758,1175109.0928,511650.6274
41,000059.SZ,20200716,4.87,1.2874,2.4688,0.88,7.8445,,0.63,0.1967,0.2113,5.1335,4.8255,159944.2537,159943.9081,83401.9906,778928.5155,778926.8324
42,000060.SZ,20200716,4.53,2.32,3.4264,0.8,18.9773,22.0352,1.5133,0.7092,0.6537,1.766,1.5894,356968.5327,356839.7881,241613.7958,1617067.4531,1616484.2401
43,000061.SZ,20200716,7.96,2.0267,3.0721,0.53,43.5499,43.9625,2.6273,4.7347,4.5767,0.1256,0.7538,169696.4131,169542.0483,111850.282,1350783.4483,1349554.7045
44,000062.SZ,20200716,16.32,1.2702,4.3563,0.65,27.0927,27.3115,3.304,1.1891,1.1687,1.0565,0.9191,104590.9322,104464.0056,30459.4905,1706924.0135,1704852.5714
45,000063.SZ,20200716,40.07,3.8563,5.5933,0.96,35.91,36.4957,4.4771,2.0373,2.0536,0.0,,461343.4832,347633.9808,239677.0108,18486033.3718,13929693.6107
46,000065.SZ,20200716,7.81,1.0216,2.2994,0.82,8.5097,8.3136,1.2545,0.5434,0.5405,1.0243,1.178,76950.8854,67308.5268,29903.559,600986.415,525679.5943
47,000066.SZ,20200716,14.99,5.1505,7.4858,0.54,39.3665,56.173,5.4752,4.0478,4.3699,0.3345,0.3345,292818.2053,249071.7309,171369.8927,4389344.8974,3733585.2462
48,000068.SZ,20200716,3.71,3.3359,6.2313,0.48,622.5619,457.4583,7.4338,16.5926,16.0074,0.0,,100667.1464,100667.1464,53892.3796,373475.1131,373475.1131
49,000069.SZ,20200716,7.5,1.4506,2.3809,0.7,4.9848,5.1345,0.9433,1.0248,1.044,4.0011,4.0003,820179.3915,703687.3141,428731.4348,6151345.4363,5277654.8558
50,000070.SZ,20200716,10.24,3.7621,6.0996,0.67,25.8712,37.9736,3.0012,1.7958,2.0639,0.3375,0.6738,81650.0162,79516.5811,49044.3461,836096.1659,814249.7905
51,000078.SZ,20200716,4.33,3.1437,5.866,0.71,49.6427,63.6148,1.8868,0.2883,0.3066,0.4619,,276258.3257,262114.4563,140469.9435,1196198.5503,1134955.5958
52,000088.SZ,20200716,6.39,2.2614,6.9304,0.73,34.5286,38.6347,1.7502,20.916,22.0477,0.4225,0.2347,194220.0,194220.0,63375.0,1241065.8,1241065.8
53,000089.SZ,20200716,9.32,2.4286,5.6437,0.69,32.1924,63.7963,1.6229,5.0211,5.5317,0.8752,1.7335,205076.9509,205076.9509,88247.3977,1911317.1824,1911317.1824
54,000090.SZ,20200716,8.15,3.6049,5.9661,0.73,12.319,7.0662,1.5609,1.0384,0.8638,2.3596,4.6626,186854.5434,186841.5681,112895.1453,1522864.5287,1522758.78
55,000096.SZ,20200716,11.58,0.6293,1.3695,0.55,48.9636,52.5339,2.2605,3.767,4.0056,0.1727,0.1727,52800.0,51084.8,23472.9623,611424.0,591561.984
56,000099.SZ,20200716,7.34,2.2079,3.5976,0.91,21.0372,20.9217,1.3635,2.8384,2.8649,0.3406,0.6812,60607.042,60607.042,37195.0946,444855.6883,444855.6883
57,000100.SZ,20200716,6.3,5.5744,6.2076,1.31,32.558,37.9335,2.9295,1.1374,1.4427,1.5688,1.5253,1352843.8719,1266067.3739,1136929.7854,8522916.393,7976224.4556
58,000150.SZ,20200716,3.62,2.8837,5.8387,0.7,,,4.2796,1.7728,1.9111,0.0,,87769.7557,80599.0242,39807.1456,317726.5156,291768.4676
59,000151.SZ,20200716,9.26,2.5412,4.2222,0.64,313.1892,178.8068,2.886,2.3156,2.4717,2.1598,0.216,29598.0,26654.3967,16042.0467,274077.48,246819.7134
60,000153.SZ,20200716,9.0,11.7937,16.4998,1.32,34.7162,32.756,2.0892,0.8676,0.8716,1.1111,1.1111,31214.123,31197.723,22299.4605,280927.107,280779.507
61,000155.SZ,20200716,5.17,2.1677,3.8324,0.72,30.5608,34.5212,1.7975,3.2012,3.7417,0.0,,127000.0,127000.0,71835.1849,656590.0,656590.0
62,000156.SZ,20200716,10.86,1.5688,3.6729,0.75,24.1136,27.7574,1.5197,4.195,4.1634,2.0258,7.8269,143335.1902,128029.5337,54686.8435,1556620.1656,1390400.736
63,000157.SZ,20200716,8.03,1.9224,2.6805,1.17,14.5094,14.4302,1.5834,1.4646,1.4629,2.9054,2.9054,789877.8232,644288.7517,462068.6665,6342718.9203,5173638.6762
64,000158.SZ,20200716,10.1,4.9202,8.5113,0.55,159.7023,961.353,2.7773,1.7092,1.878,0.0,,159861.6721,156991.019,90754.2212,1614602.8882,1585609.2919
65,000159.SZ,20200716,5.61,4.7786,6.2605,0.66,88.6587,,1.244,6.2655,6.9969,0.5348,,48068.5993,48068.5993,36690.4677,269664.8421,269664.8421
66,000166.SZ,20200716,5.79,1.5283,3.5427,0.84,25.2783,24.7385,1.7083,5.8951,5.403,0.8636,,2503994.456,2253441.4205,972111.0346,14498127.9002,13047425.8247
67,000301.SZ,20200716,5.6,1.2511,1.7024,0.74,16.7774,18.1171,1.4765,1.0879,1.093,1.4881,1.4881,483486.3866,121823.6445,89526.3992,2707523.765,682212.4092
68,000333.SZ,20200716,61.14,0.5408,0.7997,1.06,17.7242,18.7446,4.5231,1.5424,1.644,1.9951,2.594,701871.7307,683365.1176,462160.4563,42912437.615,41780943.2901
69,000338.SZ,20200716,15.73,2.4971,2.5419,1.29,13.7068,14.5491,2.6306,0.7158,0.7422,2.7336,2.7336,793387.3895,424500.1625,417009.6576,12479983.6368,6677387.5561
70,000400.SZ,20200716,14.6,2.4963,4.3994,0.8,34.5321,33.4863,1.8154,1.4495,1.4662,0.3288,0.411,100832.7309,100827.014,57210.6876,1472157.8711,1472074.4044
71,000401.SZ,20200716,17.4,2.9331,4.6564,0.78,8.6821,9.8736,1.635,0.6795,0.7193,2.2989,2.8736,134752.2914,134721.3551,84863.0176,2344689.8704,2344151.5787
72,000402.SZ,20200716,7.01,0.5219,0.758,0.75,6.0875,6.9947,0.6157,0.8002,0.854,4.2796,4.2796,298892.9907,298763.1546,205692.3393,2095239.8648,2094329.7137
73,000403.SZ,20200716,70.04,1.5626,3.3989,1.11,119.7712,119.2933,22.3348,20.9872,20.2506,0.0,,27437.2599,27140.4099,12477.2604,1921705.6834,1900914.3094
74,000404.SZ,20200716,3.81,1.7899,2.5815,0.62,86.5836,103.1612,0.8267,0.2765,0.2791,0.5249,0.5249,69599.5979,69462.2798,48162.7826,265174.468,264651.286
75,000407.SZ,20200716,4.25,2.8503,3.5366,0.55,28.0329,31.6193,1.5495,0.6994,0.8076,0.0,0.8235,88008.4656,87574.383,70578.1571,374035.9788,372191.1278
76,000408.SZ,20200716,6.42,1.7686,1.7686,0.68,35.6036,49.0586,1.6283,6.2011,6.4908,0.0,,199377.9522,47348.6085,47348.6085,1280006.4531,303978.0666
77,000409.SZ,20200716,4.24,1.2965,1.5474,0.54,,,4.2389,0.9763,0.9926,0.0,,51093.1158,40563.1244,33986.2554,216634.811,171987.6475
78,000410.SZ,20200716,4.4,0.3895,0.6348,0.74,,,8.3762,7.3939,9.6928,0.0,,168403.5944,168091.4444,103142.7331,740975.8154,739602.3554
79,000411.SZ,20200716,11.89,2.1038,4.6422,0.64,19.5898,19.2448,1.9241,0.1203,0.1205,0.9111,0.513,24893.9935,20732.2071,9395.8099,295989.5827,246505.9424
80,000413.SZ,20200716,2.84,3.4632,4.1599,0.58,,,0.5304,0.9284,1.1038,2.4648,2.4648,573025.0118,486413.0314,404940.7543,1627391.0335,1381413.0092
81,000415.SZ,20200716,3.18,2.2171,3.9755,1.28,10.6395,20.4568,0.5167,0.5068,0.4835,0.0,,618452.1282,354739.6604,197834.3854,1966677.7677,1128072.1201
82,000416.SZ,20200716,5.22,5.5783,7.2042,0.98,97.7679,99.1727,3.1717,401.4849,406.1391,0.5747,0.5747,53187.1494,53164.1098,41165.967,277636.9199,277516.6532
83,000417.SZ,20200716,6.33,5.2803,8.523,1.19,30.9303,49.7007,1.2453,0.4526,0.4937,2.3697,1.2638,77988.42,77902.7451,48263.6984,493666.6986,493124.3765
84,000419.SZ,20200716,4.86,1.4877,2.6735,0.77,15.1458,17.5614,0.9408,0.7645,0.8752,3.2922,3.2922,54358.2655,54328.9983,30231.7499,264181.1703,264038.9317
85,000420.SZ,20200716,2.09,2.4412,4.6743,0.68,45.305,47.0549,1.3613,1.5308,1.5799,0.0,,197070.6656,196965.6614,102869.9659,411877.6911,411658.2323
86,000421.SZ,20200716,6.13,10.6394,23.2492,4.61,34.6833,35.9627,1.3473,0.9768,1.0734,1.6313,,57264.6934,57264.6934,26205.6287,351032.5705,351032.5705
87,000422.SZ,20200716,2.52,0.7527,1.0322,0.68,13.7634,,156.0725,0.1543,0.1612,0.0,,89786.6712,89781.2984,65470.0299,226262.4114,226248.872
88,000423.SZ,20200716,33.09,2.7869,4.0988,1.37,,,2.2455,7.3147,10.2831,3.0221,3.6265,65402.1537,65386.7313,44458.0466,2164157.2659,2163646.9387
89,000425.SZ,20200716,6.48,3.1296,5.4554,0.95,14.0205,15.9689,1.5209,0.8578,0.8662,0.9259,0.9259,783366.843,699503.7403,401277.8785,5076217.1426,4532784.2371
90,000426.SZ,20200716,9.04,2.6516,5.4063,0.71,162.4762,325.0807,3.1617,19.0099,22.4588,0.0,,183719.2219,147529.443,72358.1815,1660821.766,1333666.1647
91,000428.SZ,20200716,3.83,6.9651,16.8576,4.01,77.6854,,1.5945,3.514,4.0962,0.0,,101892.6,101888.215,42097.323,390248.658,390231.8635
92,000429.SZ,20200716,7.03,0.5394,1.413,1.12,11.6781,17.614,1.5278,4.8066,5.8034,7.9943,,209080.6126,130291.0534,49742.136,1469836.7066,915946.1054
93,000430.SZ,20200716,5.25,5.7028,7.2228,2.56,192.2319,,1.3564,4.9976,5.565,0.0,,40481.7686,33173.88,26192.4635,212529.2852,174162.87
94,000488.SZ,20200716,5.19,2.5261,3.4529,0.96,9.3495,8.5046,0.864,0.5096,0.5108,4.4139,4.4139,298420.82,165937.2085,121397.5957,1548804.0558,861214.1121
95,000498.SZ,20200716,5.73,3.457,9.4439,1.66,10.3559,7.5838,1.1279,0.2759,0.2515,1.3089,1.3962,112013.9063,112009.0313,41000.9383,641839.6831,641811.7493
96,000501.SZ,20200716,22.03,2.813,4.9375,0.36,13.8293,24.0228,1.8584,0.9541,1.1848,0.9079,0.9986,76899.2731,76775.7255,43741.3192,1694090.9864,1691369.2328
97,000502.SZ,20200716,7.16,5.1597,6.6865,1.63,,,6.7262,81.0914,81.1456,0.0,,18481.9607,18334.7957,14148.3491,132330.8386,131277.1372
98,000503.SZ,20200716,11.95,2.1332,2.8914,0.74,616.3126,,9.291,82.678,82.4968,0.0,,89882.2204,89882.2204,66311.9611,1074092.5338,1074092.5338
99,000504.SZ,20200716,13.09,0.5773,0.918,0.73,216.8681,171.7029,242.567,30.4002,33.1877,0.0,,31157.3901,31067.3201,19537.1546,407850.2364,406671.2201
100,000505.SZ,20200716,8.18,8.6487,12.4307,0.62,44.5955,44.1507,2.2165,0.7992,0.798,0.0,,72695.0251,40612.7806,28256.5843,594645.3053,332212.5453
101,000506.SZ,20200716,2.58,2.1737,3.4555,0.33,,,2.3902,4.6506,4.517,0.0,,92901.7761,92867.0961,58418.9526,239686.5823,239597.1079
102,000507.SZ,20200716,5.6,1.8252,2.4093,0.39,23.4729,23.112,1.0112,1.5685,1.5801,0.7577,0.8929,93042.4895,84120.455,63728.0603,521037.9412,471074.548
103,000509.SZ,20200716,1.81,2.0259,2.6703,1.14,,,,21.3075,22.7555,0.0,,82548.3117,82547.9873,62627.3953,149412.4442,149411.857
104,000510.SZ,20200716,4.85,12.5572,14.3593,1.88,47.6435,44.4632,2.8876,1.274,1.3334,0.0,,60918.2254,54947.9157,48051.8687,295453.3932,266497.3911
105,000513.SZ,20200716,48.9,3.3706,5.5817,1.12,35.314,35.1364,4.367,4.9026,4.9569,1.869,2.3285,94089.4083,60162.8742,36330.0496,4600972.0659,2941964.5484
106,000514.SZ,20200716,4.19,1.9077,5.182,0.77,13.4105,16.236,1.0936,4.084,4.2544,0.0,,84377.0965,84377.0965,31062.1866,353540.0343,353540.0343
107,000516.SZ,20200716,5.61,3.8556,5.2842,0.63,,,2.32,11.1585,10.5721,1.5181,,197104.9302,192900.164,140748.6601,1105758.6584,1082169.92
108,000517.SZ,20200716,2.62,0.6798,3.0716,0.74,4.4164,6.3085,1.2857,1.252,1.5753,0.0,3.8168,318392.2485,247324.4816,54739.6868,834187.6911,647990.1418
109,000518.SZ,20200716,4.38,4.4651,7.3405,0.54,314.6694,120.4686,7.2286,10.7913,8.8922,0.0,,102955.6222,102953.5693,62625.0693,450945.6252,450936.6335
110,000519.SZ,20200716,10.19,4.7998,9.2824,0.58,55.6004,70.0106,1.7405,2.6665,2.7416,0.4024,0.4416,139255.8982,139149.2468,71951.7302,1419017.6027,1417930.8249
111,000520.SZ,20200716,3.61,0.8762,1.1922,0.63,113.6662,172.746,8.8827,4.6106,4.7879,0.0,,101208.3455,101208.3455,74386.7903,365362.1273,365362.1273
112,000521.SZ,20200716,3.1,1.8729,2.6187,0.94,57.3736,,0.6922,0.1956,0.2216,1.9355,1.6129,104459.7881,87244.7531,62398.9807,323825.3431,270458.7346
113,000523.SZ,20200716,5.65,1.8417,3.3673,0.68,57.7868,112.0428,1.8762,0.286,0.3183,0.354,0.354,62753.3125,62694.7136,34290.7454,354556.2156,354225.1318
114,000524.SZ,20200716,10.11,0.7156,2.6991,0.39,26.1408,79.0265,2.6855,0.8499,0.9927,2.2255,1.1771,67020.8597,67013.9867,17766.1361,677580.8916,677511.4055
115,000525.SZ,20200716,9.02,2.0876,4.6161,0.17,,,1.1423,1.1353,1.2724,1.663,1.663,58077.2873,57451.4828,25981.702,523857.1314,518212.3749
116,000526.SZ,20200716,76.36,6.3113,12.0681,1.24,529.7833,,86.4163,2.4551,2.5928,0.0,,9619.5107,9619.5107,5030.7472,734545.8371,734545.8371
117,000528.SZ,20200716,7.05,3.4037,5.2349,1.11,10.2288,11.7905,1.0112,0.5426,0.5537,2.125,2.1277,147592.1376,146263.2724,95100.1261,1040524.5701,1031156.0704
118,000529.SZ,20200716,8.04,3.0284,6.6564,0.76,19.0697,18.0416,2.7829,1.5546,1.5353,0.8706,1.2438,58379.033,56988.4377,25927.6102,469367.4253,458187.0391
119,000530.SZ,20200716,3.61,1.5402,2.1552,0.96,34.1592,,0.9237,1.6617,1.7595,1.385,0.831,84321.2507,59892.4878,42800.7944,304399.715,216211.881
120,000531.SZ,20200716,9.91,3.666,8.7155,0.76,16.5229,9.1025,1.4418,2.1028,2.13,2.1191,1.0091,68508.282,68508.282,28816.3546,678917.0746,678917.0746
121,000532.SZ,20200716,13.26,6.9989,13.8177,1.09,64.5403,65.4115,5.4325,10.5662,10.9152,0.2262,0.2262,34470.834,34354.9746,17401.3421,457083.2588,455546.9632
122,000533.SZ,20200716,2.84,2.724,4.4684,1.0,670.8709,240.5757,3.2021,1.4282,1.4522,0.0,,69081.6,68490.24,41752.8232,196191.744,194512.2816
123,000534.SZ,20200716,9.87,2.128,4.5143,0.82,68.6788,50.2443,4.8882,8.8457,8.2347,0.5066,,49178.5096,49150.7596,23168.827,485391.8898,485117.9973
124,000536.SZ,20200716,1.5,1.2051,2.5302,0.89,,,0.9276,2.8146,2.8304,0.0,,276603.2803,276308.1622,131605.7814,414904.9205,414462.2433
125,000537.SZ,20200716,7.37,3.3148,4.4978,0.89,4.3686,4.4226,1.0032,0.5972,0.5695,1.7639,4.0706,186252.072,40594.5814,29917.4047,1372677.7706,299182.0649
126,000538.SZ,20200716,104.17,1.6891,2.2103,0.98,31.8059,28.8054,3.7649,4.4857,4.3722,1.5652,2.8799,127740.3317,60216.6957,46016.8015,13306710.3532,6272773.1911
127,000539.SZ,20200716,3.85,0.7982,2.5018,1.04,17.6266,19.3502,0.7919,0.6885,0.7099,1.5584,3.1169,525028.3986,255390.704,81487.7035,2021359.3346,983254.2104
128,000540.SZ,20200716,4.6,11.7299,21.875,3.64,29.0745,87.9596,1.8003,2.562,2.7712,1.087,,700525.4679,697330.3421,373924.0182,3222417.1523,3207719.5737
129,000541.SZ,20200716,5.82,1.5017,2.8585,0.65,27.0407,32.9983,1.7129,2.4402,2.7069,2.6804,3.1787,139934.6154,107255.4652,56346.3784,814419.4616,624226.8075
130,000543.SZ,20200716,4.2,1.1935,2.1791,0.89,12.3027,12.5598,0.7158,0.5916,0.6158,0.8274,2.8333,226686.3331,179039.5978,98063.3989,952082.599,751966.3108
131,000544.SZ,20200716,7.24,2.6352,8.4259,1.66,15.1896,13.411,1.2067,4.0562,3.8305,3.453,3.453,97468.4488,97468.4488,30482.9341,705671.5693,705671.5693
132,000545.SZ,20200716,2.65,1.4029,2.1229,0.67,104.5585,1016.9947,1.2559,1.3874,1.4824,0.0,,98683.3096,95940.3096,63403.2848,261510.7704,254241.8204
133,000546.SZ,20200716,9.73,5.3143,8.4678,1.31,13.8169,14.7345,1.7056,0.851,0.8922,0.5139,1.3361,71464.4396,65903.5716,41360.6373,695348.9973,641241.7517
134,000547.SZ,20200716,16.21,4.5888,4.6209,0.57,38.5449,37.4408,3.3641,6.4438,6.422,0.0,0.5429,160567.8881,120540.5063,119705.6318,2602805.4661,1953961.6071
135,000548.SZ,20200716,3.99,1.296,1.9147,0.9,35.9832,60.0654,1.1771,6.9209,7.8618,0.5013,,49921.5811,49918.8811,33788.2354,199187.1086,199176.3356
136,000550.SZ,20200716,14.22,1.8754,5.9185,0.73,83.044,63.8931,1.1617,0.4208,0.4499,0.2813,0.2813,86321.4,51846.3085,16428.7085,1227490.308,737254.5069
137,000551.SZ,20200716,10.23,6.82,10.6188,0.86,36.2502,37.9541,2.2905,1.2643,1.3497,0.0,,40008.0405,40008.0405,25695.5351,409282.2543,409282.2543
138,000552.SZ,20200716,2.45,0.7805,1.5739,0.52,10.6778,10.7084,0.7377,1.3814,1.4449,4.0816,4.0816,228697.105,228374.1262,113253.5682,560307.9073,559516.6092
139,000553.SZ,20200716,9.2,2.3515,3.1581,0.66,77.8438,,0.9597,0.7824,0.7826,1.104,1.2405,234412.1302,46861.6702,34892.95,2156591.5978,431127.3658
140,000554.SZ,20200716,4.89,4.0052,4.0052,0.62,396.787,,2.6174,0.8039,0.8919,0.0,,48079.3318,36264.9711,36264.9711,235107.9325,177335.7087
141,000555.SZ,20200716,16.13,2.7515,6.0861,0.66,41.6718,42.1965,2.9948,1.5427,1.549,0.2154,0.2418,97038.1273,96342.0473,43556.3381,1565224.9933,1553997.2229
142,000557.SZ,20200716,3.61,1.8435,3.3642,0.52,117.5363,83.801,1.0484,6.5816,6.44,0.0,,145837.4735,145791.6198,79893.2347,526473.2793,526307.7475
143,000558.SZ,20200716,2.8,1.5466,3.2306,1.03,138.6823,87.4138,2.8233,26.187,27.1986,0.0,,128922.3949,128835.264,61678.3427,360982.7057,360738.7392
144,000559.SZ,20200716,5.11,0.6746,1.5512,0.82,26.246,34.65,2.7439,1.3296,1.4423,3.9139,1.1742,275315.9454,275314.9374,119737.9987,1406864.481,1406859.3301
145,000560.SZ,20200716,3.66,2.4343,3.3442,1.41,10.4189,18.7982,0.8609,0.769,0.8702,1.8843,,235550.0851,191742.1919,139574.6163,862113.3115,701776.4224
146,000561.SZ,20200716,7.82,2.9264,6.5273,0.76,52.0005,84.4735,3.2899,3.5163,3.8407,0.0,,60469.2321,59660.206,26747.8766,472869.395,466542.8109
147,000563.SZ,20200716,4.23,4.2232,9.6416,1.03,28.834,26.1298,1.4559,9.5507,9.0483,0.4728,0.7092,396401.2846,396401.2846,173629.1422,1676777.4339,1676777.4339
148,000564.SZ,20200716,4.39,10.291,13.6297,0.6,,,0.8886,4.5787,5.6145,0.0,,600782.8231,200589.5931,151453.1699,2637436.5934,880588.3137
