,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
27,000036.SZ,20201009,4.09,0.4072,0.6106,1.1,7.4235,7.5755,1.2653,1.9154,1.6791,11.2846,9.78,148393.4025,147947.443,98660.667,606929.0162,605105.0419
28,000037.SZ,20201009,15.41,1.4094,2.3867,1.97,373.0207,90.8643,4.5471,7.5975,6.9702,0.0,0.1298,60276.2596,33889.4011,20012.1057,928857.1604,522235.671
29,000038.SZ,20201009,12.01,3.0026,4.5859,1.54,51.3038,33.951,2.2194,3.4218,4.6481,0.0,,52277.7419,23817.7966,15594.5337,627855.6802,286051.7372
30,000039.SZ,20201009,9.24,0.8248,1.2494,1.77,21.4894,48.7662,0.9651,0.3862,0.4016,4.92,1.2911,358674.5482,152600.332,100739.7108,3314152.8254,1410027.0677
31,000040.SZ,20201009,3.44,10.1433,11.9028,3.47,,,0.3895,0.7515,1.7637,2.1802,,148687.387,106034.067,90359.3956,511484.6113,364757.1905
32,000042.SZ,20201009,9.5,0.3199,1.0515,1.56,8.0236,8.531,0.8098,0.8756,0.7573,1.0526,1.2632,66483.1139,66234.1514,20149.7971,631589.5821,629224.4383
33,000045.SZ,20201009,8.44,1.1639,2.572,1.95,218.4368,342.0621,1.5743,1.9919,2.1434,0.0,,50933.8429,45701.7874,20681.9406,429881.6341,385723.0857
34,000046.SZ,20201009,4.27,0.2859,0.9937,0.57,20.2656,,1.0555,7.3337,10.2928,3.5129,2.3419,519620.0656,517007.8782,148740.5874,2218777.6801,2207623.6399
35,000048.SZ,20201009,38.59,0.4864,1.7076,0.7,14.1095,14.2597,9.0348,3.1578,3.3905,,1.9435,40249.1731,40240.7651,11462.9097,1553215.5899,1552891.1252
36,000049.SZ,20201009,51.32,1.1179,2.0409,1.98,21.1745,21.03,4.7545,0.5766,0.569,0.4825,1.364,20719.7738,20524.3738,11241.6699,1063338.7914,1053310.8634
37,000050.SZ,20201009,15.28,0.8133,1.7437,1.65,45.2809,40.3726,1.1427,1.2402,1.2626,0.3818,0.4363,245774.7661,182891.7759,85307.8786,3755438.426,2794586.3358
38,000055.SZ,20201009,4.97,2.9385,3.7303,2.45,15.5526,14.7768,1.0448,1.7995,1.9102,4.0241,1.006,108827.8951,67827.2529,53429.7995,540874.6386,337101.4469
39,000056.SZ,20201009,3.33,0.6017,1.6344,0.6,77.2944,,0.7161,4.1215,5.3231,0.2999,,117452.872,90372.8783,33269.9378,391118.0638,300941.6847
40,000058.SZ,20201009,8.47,5.2731,9.8378,1.78,133.4146,192.991,5.4492,7.009,6.9559,0.4132,0.3542,123565.6249,53828.2117,28852.0597,1046600.8429,455924.9531
41,000059.SZ,20201009,4.9,0.3981,0.7634,1.32,7.8929,,0.6224,0.1979,0.2269,5.102,4.7959,159944.2537,159940.9531,83399.0356,783726.8431,783710.6702
42,000060.SZ,20201009,4.22,0.5345,0.8159,1.08,17.6787,20.0214,1.3626,0.6607,0.5401,1.8957,1.7062,356968.5327,356847.115,233766.3302,1506407.208,1505894.8253
43,000061.SZ,20201009,7.44,0.4418,0.6697,1.07,40.7049,30.8786,2.3916,4.4254,4.2109,0.1344,0.8065,169696.4131,169542.1233,111850.357,1262541.3135,1261393.3974
44,000062.SZ,20201009,14.41,0.6533,2.7575,2.5,23.9219,26.4519,2.8253,1.0499,1.0073,1.1965,1.0409,104590.9322,104463.9729,24747.0504,1507155.333,1505325.8495
45,000063.SZ,20201009,33.38,1.1238,1.6005,1.62,29.9146,27.825,3.8276,1.6972,1.6501,0.0,0.5992,461343.4898,347625.38,244077.36,15399645.6895,11603735.1844
46,000065.SZ,20201009,7.63,0.2593,0.5837,1.06,8.3136,9.5468,1.1788,0.5309,0.5178,1.0485,1.2058,76950.8854,67308.5268,29903.559,587135.2556,513564.0595
47,000066.SZ,20201009,16.45,1.3067,2.26,1.53,43.2008,71.7455,6.2234,4.442,4.6128,0.3048,0.5289,292818.2053,292781.1543,169279.4381,4816859.4772,4816249.9882
48,000068.SZ,20201009,3.29,1.5933,2.9192,1.14,552.0832,1696.7001,6.9211,14.7142,13.31,0.0,,100667.1464,100667.1464,54946.6769,331194.9117,331194.9117
49,000069.SZ,20201009,6.87,0.3124,0.5127,0.67,4.5661,4.829,0.8413,0.9387,0.9473,4.368,4.3672,820179.3915,703687.3141,428731.4348,5634632.4196,4834331.8479
50,000070.SZ,20201009,9.94,1.2087,1.9596,1.19,25.1149,37.6976,2.8866,1.7433,1.9385,0.3476,0.6941,81655.3048,79521.8697,49049.6347,811653.7297,790447.3848
51,000078.SZ,20201009,4.24,0.8611,1.6067,1.27,48.6109,70.8521,1.8353,0.2823,0.3042,0.4717,,276258.3257,262119.9543,140475.4415,1171335.301,1111388.6062
52,000088.SZ,20201009,7.87,2.7382,8.4207,1.72,49.247,48.4821,2.1043,29.8317,32.8989,0.2963,0.1646,224916.1747,224916.1747,73135.9747,1770090.2949,1770090.2949
53,000089.SZ,20201009,8.75,0.8308,1.9306,1.36,30.2236,133.3097,1.5276,4.714,5.5552,0.9322,0.9143,205076.9509,205076.9509,88247.3977,1794423.3204,1794423.3204
54,000090.SZ,20201009,7.24,1.2506,2.0699,1.57,10.9435,6.0429,1.6074,0.9225,0.7515,2.6562,5.2486,186854.5434,186829.5089,112883.0861,1352826.8942,1352645.6444
55,000096.SZ,20201009,10.81,0.2062,0.4487,0.77,45.7079,48.7916,2.0903,3.5166,4.0386,0.185,0.185,52800.0,51084.8,23472.9623,570768.0,552226.688
56,000099.SZ,20201009,7.58,0.7468,1.2168,1.3,21.7251,23.9592,1.3876,2.9313,3.0535,0.3298,0.6596,60607.042,60607.042,37195.0946,459401.3784,459401.3784
57,000100.SZ,20201009,6.49,2.386,2.6571,1.42,33.5172,50.615,2.9235,1.1709,1.4506,1.5239,1.4817,1351927.9411,1265996.0284,1136840.2653,8774012.3377,8216314.2243
58,000150.SZ,20201009,3.5,0.6134,1.2161,0.67,,,4.7098,1.714,1.8712,0.0,,87769.7557,80599.0242,40656.3603,307194.145,282096.5847
59,000151.SZ,20201009,9.05,0.7021,1.1665,0.98,306.0866,86.0557,2.8162,2.2631,2.3085,2.2099,0.221,29598.0,26654.3967,16042.0467,267861.9,241222.2901
60,000153.SZ,20201009,9.28,4.0081,5.7625,1.52,35.7963,35.2797,2.1095,0.8946,0.8918,1.0776,,31214.123,31197.723,21699.4605,289667.0614,289514.8694
61,000155.SZ,20201009,4.85,1.008,1.7821,1.55,28.6692,35.5169,1.6601,3.003,2.9838,0.0,,127000.0,127000.0,71835.1849,615950.0,615950.0
62,000156.SZ,20201009,10.12,0.447,1.0464,1.21,22.4705,26.0705,1.3927,3.9091,3.7244,2.1739,6.2253,143335.1902,128029.5337,54686.8435,1450552.1248,1295658.881
63,000157.SZ,20201009,8.32,0.879,1.2184,1.53,15.0698,11.3319,1.4867,1.5211,1.3209,2.7944,,791790.819,645075.8369,465406.1108,6587699.6141,5367030.963
64,000158.SZ,20201009,7.78,0.815,1.4054,0.84,123.0182,,2.1344,1.3166,1.4304,0.0,,159861.6721,157348.3915,91251.5907,1243723.8089,1224170.4859
65,000159.SZ,20201009,5.9,2.7847,3.6483,0.72,93.2418,32.8456,1.2687,6.5894,6.5167,0.5085,0.339,48068.5993,48068.5993,36690.4677,283604.7359,283604.7359
66,000166.SZ,20201009,5.41,0.2392,0.5434,0.81,23.6192,20.6231,1.6394,5.5082,4.9269,0.9242,1.4787,2503994.456,2253550.7316,991959.3842,13546610.007,12191709.458
67,000301.SZ,20201009,6.38,1.1079,1.4894,1.85,19.1142,35.0294,1.7869,1.2394,1.3973,1.3062,1.3062,483486.3866,126079.2182,93781.9729,3084643.1465,804385.4121
68,000333.SZ,20201009,73.39,0.3679,0.5437,1.32,21.2847,22.4521,4.9113,1.8523,1.9556,1.6611,2.1597,702179.5879,683894.8248,462690.1635,51532959.956,50191041.1921
69,000338.SZ,20201009,15.79,1.6025,1.6313,1.67,13.7591,14.7423,2.6303,0.7185,0.7038,2.7232,1.8113,793387.3895,424431.5825,416941.0776,12527586.8802,6701774.6877
70,000400.SZ,20201009,14.48,1.26,2.2206,1.58,34.2482,24.0483,1.7577,1.4376,1.2985,0.3315,0.4144,100832.7309,100827.014,57210.6876,1460057.9434,1459975.1627
71,000401.SZ,20201009,15.66,0.6859,1.089,0.88,7.8139,9.4987,1.6852,0.6115,0.6457,2.5543,3.1928,134752.2914,134721.4076,84863.0701,2110220.8833,2109737.243
72,000402.SZ,20201009,6.63,0.2666,0.3872,1.32,5.7575,7.5048,0.5808,0.7568,0.8795,4.5249,4.5249,298892.9907,298763.6046,205692.7893,1981660.5283,1980802.6985
73,000403.SZ,20201009,36.4,0.5261,1.0594,0.99,111.7161,122.9188,21.5472,19.5757,19.0489,0.0,0.184,49243.4666,48710.6903,24188.0696,1792462.1842,1773069.1269
74,000404.SZ,20201009,3.97,0.8382,1.2859,1.35,90.2197,89.6367,0.8504,0.2881,0.2886,0.5038,0.5038,69599.5979,69435.076,45260.5788,276310.4037,275657.2517
75,000407.SZ,20201009,3.72,0.5162,0.6405,1.11,24.5371,25.937,1.3286,0.6121,0.7632,0.0,0.9409,88008.4656,87574.383,70578.1571,327391.492,325776.7048
76,000408.SZ,20201009,7.14,0.5443,0.5443,0.76,39.5965,46.8491,1.7481,6.8966,6.4873,0.0,,199377.9522,47348.616,47348.616,1423558.5787,338069.1182
77,000409.SZ,20201009,4.16,0.6483,0.7737,1.51,,,4.5086,0.9578,0.7179,0.0,,51093.1158,40562.7494,33985.8804,212547.3617,168741.0375
78,000410.SZ,20201009,4.45,0.1209,0.1729,0.84,,,10.0103,7.478,8.0748,0.0,,168403.5944,168091.3944,117587.16,749395.9951,748006.7051
79,000411.SZ,20201009,19.54,11.6842,25.7817,0.81,32.1938,36.3447,3.0658,0.1977,0.1972,0.5544,0.3122,24893.9935,20732.2071,9395.8099,486428.633,405107.3267
80,000413.SZ,20201009,3.1,1.7767,2.1342,1.29,,,0.5977,1.0134,1.5023,2.2581,,573025.0118,486412.4064,404940.1293,1776377.5366,1507878.4598
81,000415.SZ,20201009,2.82,0.3785,0.6682,1.03,9.435,,0.4955,0.4495,0.4694,0.0,,618452.1282,354739.6604,200941.5394,1744035.0015,1000365.8423
82,000416.SZ,20201009,6.72,3.2897,4.2485,1.19,125.8622,140.6438,4.0416,516.8541,599.0409,0.4464,0.4464,53187.1494,53164.1098,41165.967,357417.644,357262.8179
83,000417.SZ,20201009,5.47,0.2665,0.4301,0.93,26.7281,35.7867,1.0663,0.3911,0.4328,2.7422,1.4625,77988.42,77902.7451,48263.6984,426596.6574,426128.0157
84,000419.SZ,20201009,4.66,0.376,0.6758,0.99,14.5225,12.8929,0.8721,0.733,0.8694,3.4335,,54358.2655,54328.9983,30231.7499,253309.5172,253173.1321
85,000420.SZ,20201009,2.07,0.4856,0.9104,0.84,44.8715,,1.3929,1.5162,1.7093,0.0,,197070.6656,196965.6614,105057.4659,407936.2778,407718.9191
86,000421.SZ,20201009,6.6,1.454,3.1774,1.37,37.3426,8.4641,1.2712,1.0517,0.5446,1.5152,0.9848,57264.6934,57264.6934,26205.6287,377946.9764,377946.9764
87,000422.SZ,20201009,2.58,0.3409,0.4675,1.27,14.0911,,,0.158,0.1705,0.0,,89786.6712,89781.2984,65470.0299,231649.6117,231635.7499
88,000423.SZ,20201009,42.08,0.802,1.1795,1.16,,,2.9008,9.302,12.721,2.3764,0.4753,65402.1537,65386.7313,44458.0466,2752122.6277,2751473.6531
89,000425.SZ,20201009,5.81,1.2905,2.2495,1.38,12.5708,13.3903,1.5122,0.7691,0.7214,1.0327,1.0327,783366.843,699503.7403,401277.8785,4551361.3578,4064116.7311
90,000426.SZ,20201009,6.98,0.6396,1.1415,0.99,125.4517,,2.4911,14.678,16.6156,0.0,,183719.2219,147529.443,82668.6508,1282360.1689,1029755.5121
91,000428.SZ,20201009,3.11,2.0919,5.0633,0.66,63.0814,,1.346,2.8534,3.7368,0.0,,101892.6,101883.54,42092.648,316885.986,316857.8094
92,000429.SZ,20201009,6.81,0.1199,0.3141,1.24,11.3126,27.5771,1.7994,4.6562,6.3702,8.2526,6.1968,209080.6126,130291.0534,49742.136,1423838.9718,887282.0737
93,000430.SZ,20201009,5.3,1.8902,2.3941,0.86,194.0627,,1.391,5.0452,7.3708,0.0,,40481.7686,33173.88,26192.4635,214553.3736,175821.564
94,000488.SZ,20201009,5.31,1.3412,1.8514,0.89,9.5657,9.5281,0.6476,0.5213,0.5171,4.3141,2.6963,298420.82,165937.2085,120204.9166,1584614.5542,881126.5771
95,000498.SZ,20201009,5.22,0.3249,0.8874,0.92,9.4341,6.9088,1.0286,0.2514,0.2291,1.4368,1.5326,112013.9063,112013.7113,41005.6183,584712.5909,584711.573
96,000501.SZ,20201009,14.96,2.0681,3.6297,1.07,9.3911,19.7413,1.2359,0.6479,0.9944,1.3369,1.4706,76899.2731,76781.5624,43747.1561,1150413.1256,1148652.1735
97,000502.SZ,20201009,7.81,3.0646,3.9713,0.91,,,7.3865,88.4531,87.1492,0.0,,18481.9607,18334.7957,14148.3491,144344.1131,143194.7544
98,000503.SZ,20201009,11.2,0.4019,0.5448,0.7,577.6319,1061.5466,9.0994,77.489,72.7955,0.0,,89882.2204,89882.2204,66311.9611,1006680.8685,1006680.8685
99,000504.SZ,20201009,14.18,0.1674,0.2663,1.16,234.9267,142.3348,270.6545,32.9316,38.0761,0.0,,31157.3901,31067.3201,19537.1546,441811.7916,440534.599
100,000505.SZ,20201009,10.29,6.6075,9.4969,0.55,56.0988,48.0759,2.8713,1.0054,0.9459,0.0,,72695.0251,40612.7806,28256.5843,748031.8083,417905.5124
101,000506.SZ,20201009,2.64,0.7763,1.2341,0.98,,,2.4424,4.7588,4.4668,0.0,,92901.7761,92867.0961,58418.9526,245260.6889,245169.1337
102,000507.SZ,20201009,5.7,0.8149,1.0757,1.66,23.892,23.144,1.0058,1.5965,1.6167,0.7444,0.8772,93042.4895,84120.455,63728.0603,530342.1902,479486.5935
103,000509.SZ,20201009,1.93,0.2875,0.379,0.33,,,,22.7201,28.7878,0.0,,82548.3117,82536.8348,62616.2428,159318.2416,159296.0912
104,000510.SZ,20201009,4.39,0.7646,0.8688,1.37,43.1248,44.8815,2.5919,1.1532,1.2088,0.0,,60918.2254,54947.9157,48356.4599,267431.0095,241221.3499
105,000513.SZ,20201009,49.6,1.0643,1.7587,0.8,35.8874,29.8066,4.2119,4.9822,4.9007,1.8374,2.289,94267.7271,60326.289,36505.5266,4675679.2642,2992183.9344
106,000514.SZ,20201009,3.92,0.2565,0.6968,0.75,12.5464,12.1801,1.0139,3.8208,4.0713,0.0,0.7653,84377.0965,84377.0965,31062.1866,330758.2183,330758.2183
107,000516.SZ,20201009,6.9,1.2545,1.7193,0.9,,,2.953,13.7244,11.4526,1.2343,,197104.9302,192893.4684,140741.9645,1360024.0184,1330964.932
108,000517.SZ,20201009,2.86,0.6162,2.7843,1.03,4.8209,4.5319,1.2681,1.3667,1.1599,0.0,3.4965,318392.2485,247324.4816,54739.6868,910601.8307,707348.0174
109,000518.SZ,20201009,4.91,2.0271,3.2787,0.95,352.7459,168.4966,8.1557,12.0971,10.5213,0.0,,102955.6222,102953.5693,63654.6193,505512.105,505502.0253
110,000519.SZ,20201009,10.71,2.7573,5.3325,1.47,58.4377,53.9317,1.7922,2.8026,2.7442,0.3828,0.4202,139255.8982,139149.2468,71951.7302,1491430.6697,1490288.4332
111,000520.SZ,20201009,3.48,0.1933,0.263,0.73,109.5729,265.7268,8.4964,4.4446,4.9018,0.0,,101208.3455,101208.3455,74386.7903,352205.0423,352205.0423
112,000521.SZ,20201009,3.11,0.7078,0.9895,0.69,57.5587,,0.6852,0.1963,0.2285,1.9293,1.6077,104459.7881,87252.8625,62407.0901,324869.941,271356.4024
113,000523.SZ,20201009,4.18,4.83,8.8308,2.7,42.752,,1.4725,0.2116,0.2634,0.4785,0.4785,62753.3125,62695.3976,34291.4294,262308.8463,262066.762
114,000524.SZ,20201009,9.66,2.2874,8.776,0.87,24.9773,,2.6208,0.8121,1.2668,2.3292,1.2319,67020.8597,67013.9867,17467.0661,647421.5047,647355.1115
115,000525.SZ,20201009,7.11,0.7367,1.6263,0.9,,,0.9059,0.8949,1.0211,2.1097,,58077.2873,57451.4828,26022.962,412929.5127,408480.0427
116,000526.SZ,20201009,57.6,2.4008,4.5908,1.56,399.627,,38.1314,1.8519,2.1324,0.0,,9619.5107,9619.5107,5030.7472,554083.8163,554083.8163
117,000528.SZ,20201009,7.23,1.1907,1.8313,0.8,10.49,10.311,0.9869,0.5564,0.5181,2.0721,2.0747,147592.1376,146263.2724,95100.1261,1067091.1548,1057483.4595
118,000529.SZ,20201009,7.78,0.9334,2.0516,0.97,18.4531,13.6774,2.6085,1.5043,1.4057,0.8997,1.2853,58379.033,56988.4377,25927.6102,454188.8767,443370.0453
119,000530.SZ,20201009,3.67,0.4075,0.5704,0.84,34.7269,,0.9362,1.6893,1.8991,1.3624,0.8174,84321.2507,59860.6016,42768.9082,309458.9901,219688.4079
120,000531.SZ,20201009,9.33,0.5896,1.4017,1.55,15.5559,8.3415,1.3057,1.9798,1.8533,2.2508,1.0718,68508.282,68508.282,28816.3546,639182.2711,639182.2711
121,000532.SZ,20201009,11.72,0.6499,1.2831,1.06,57.0446,54.1677,4.6957,9.3391,9.1829,0.256,0.256,34470.834,34354.9746,17401.3421,403998.1745,402640.3023
122,000533.SZ,20201009,2.93,1.173,1.9242,0.81,692.1309,62.2428,3.2327,1.4735,1.4186,0.0,,69081.6,68490.24,41752.8232,202409.088,200676.4032
123,000534.SZ,20201009,11.16,0.7021,1.4894,0.77,77.6551,64.7027,5.6446,10.0018,10.4719,0.448,0.448,49178.5096,49150.7596,23168.827,548832.1671,548522.4771
124,000536.SZ,20201009,2.05,0.3984,0.8547,0.53,,,1.3633,3.8466,3.7612,0.0,,276603.2803,276308.2516,128796.1674,567036.7246,566431.9158
125,000537.SZ,20201009,6.76,1.7049,2.3134,1.18,4.0071,4.2402,0.8667,0.5477,0.5122,1.9231,4.4379,186252.072,40594.5814,29917.4047,1259064.0067,274419.3703
126,000538.SZ,20201009,104.17,1.0578,1.3842,1.15,31.8059,30.3087,3.6638,4.4857,4.2567,1.5652,2.8799,127740.3317,60216.6957,46016.8015,13306710.3532,6272773.1911
127,000539.SZ,20201009,3.84,0.1487,0.466,1.74,17.5808,14.6213,0.7649,0.6867,0.6946,1.5625,3.125,525028.3986,255390.704,81487.7035,2016109.0506,980700.3034
128,000540.SZ,20201009,3.4,0.2857,0.5331,0.91,21.4899,43.6354,1.2953,1.8936,2.3481,1.4706,,700525.4679,696781.5997,373375.2758,2381786.5909,2369057.439
129,000541.SZ,20201009,5.63,0.3739,0.743,1.62,26.1579,27.6463,1.505,2.3605,2.4827,2.7709,3.286,139934.6154,107239.3367,53959.5821,787831.8847,603757.4656
130,000543.SZ,20201009,4.19,0.7374,1.3462,0.78,12.2734,10.2834,0.7015,0.5902,0.5835,0.8294,2.8401,226686.3331,179039.5978,98063.3989,949815.7357,750175.9148
131,000544.SZ,20201009,6.8,0.3101,0.9914,1.25,14.2664,11.7103,1.1059,3.8097,3.5402,3.6765,3.6765,97468.4488,97468.4488,30482.9341,662785.4518,662785.4518
132,000545.SZ,20201009,2.65,0.5429,0.8216,1.38,104.5585,,1.2763,1.3874,1.4677,0.0,0.7547,98683.3096,95940.3096,63403.2848,261510.7704,254241.8204
133,000546.SZ,20201009,9.03,0.8613,1.2988,1.03,12.8229,12.7219,1.5144,0.7898,0.7883,0.5537,0.8859,71464.4396,68848.3928,45657.63,645323.8896,621700.987
134,000547.SZ,20201009,21.54,2.1445,2.1573,0.81,51.2106,45.2203,4.3619,8.5612,7.7208,0.0,0.4086,160542.1646,120540.5063,119823.6727,3458078.2255,2596442.5057
135,000548.SZ,20201009,4.4,4.3264,6.3918,0.56,39.6807,25.8941,1.2503,7.6321,6.258,0.4545,,49921.5811,49918.8811,33788.2354,219654.9568,219643.0768
136,000550.SZ,20201009,17.0,1.7387,5.4871,1.04,99.279,49.4558,1.3866,0.503,0.497,0.2353,0.4118,86321.4,51846.316,16428.716,1467463.8,881387.372
137,000551.SZ,20201009,8.9,0.5125,0.798,0.86,31.5373,29.8459,1.9355,1.0999,1.1497,0.0,,40008.0405,40008.0405,25695.5351,356071.5605,356071.5605
138,000552.SZ,20201009,2.7,2.0985,4.2316,1.43,11.7674,11.7598,0.7942,1.5223,1.577,3.7037,3.7037,228697.105,228374.1262,113253.5682,617482.1835,616610.1407
139,000553.SZ,20201009,8.53,0.0931,0.5809,0.83,72.1747,,0.882,0.7254,0.7124,1.1907,0.1473,234412.1302,217706.7461,34892.95,1999535.4706,1857038.5442
140,000554.SZ,20201009,4.64,1.2041,1.2041,0.86,376.5014,467.3197,2.461,0.7628,0.887,0.0,,48079.3318,36264.9711,36264.9711,223088.0996,168269.4659
141,000555.SZ,20201009,17.1,1.6856,3.634,0.97,44.1778,41.1581,3.0935,1.6355,1.597,0.2032,0.2281,97038.1273,95568.4835,44328.6006,1659351.9768,1634221.0679
142,000557.SZ,20201009,3.39,0.271,0.4946,0.85,110.3735,94.5133,0.9793,6.1805,6.1828,0.0,,145837.4735,145791.6198,79893.2347,494389.0352,494233.5911
143,000558.SZ,20201009,3.03,1.2588,2.6215,0.76,150.0741,87.4688,3.0804,28.3381,28.0024,0.0,,128922.3949,128841.9854,61869.4701,390634.8565,390391.2158
144,000559.SZ,20201009,5.9,0.7191,1.6534,1.12,30.3036,40.1545,3.1044,1.5352,1.6545,3.3898,1.0169,275315.9454,275314.7124,119737.7737,1624364.0779,1624356.8032
145,000560.SZ,20201009,3.75,0.5288,0.7264,0.72,10.6751,18.1392,0.8783,0.7879,0.9332,1.839,1.839,235550.0851,191741.4419,139573.8663,883312.8191,719030.4071
146,000561.SZ,20201009,8.29,0.939,2.0941,1.3,55.1259,51.5528,3.3428,3.7277,3.6754,0.0,,60469.2321,59938.6035,26876.2741,501289.9341,496891.023
147,000563.SZ,20201009,3.87,0.4069,0.9289,0.98,26.38,23.906,1.332,8.7379,8.2939,0.5168,0.7752,396401.2846,396401.2846,173629.1422,1534072.9714,1534072.9714
148,000564.SZ,20201009,3.24,2.19,2.4205,0.52,,,0.6526,3.3648,5.1508,0.0,,598200.4024,200589.5931,181492.3011,1938169.3038,649910.2816
