,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
10,000428.SZ,20200319,3.14,2.0635,4.9942,0.72,,,1.3613,3.3392,2.8199,0.0,,101892.6,101888.445,42097.553,319942.764,319929.7173
11,600321.SH,20200319,1.99,0.4367,0.8407,1.15,82.7224,107.2451,1.1131,1.5268,1.9518,0.0,,151055.0,151055.0,78464.5469,300599.45,300599.45
12,600648.SH,20200319,14.55,0.5625,1.5806,0.72,19.893,18.2038,1.5468,2.1424,1.8825,1.512,1.512,113534.9124,93479.1624,33266.4508,1651932.9754,1360121.8129
13,600967.SH,20200319,9.66,0.9348,2.1989,1.06,30.5771,26.9559,1.8474,1.3306,1.291,0.3313,0.3313,168963.1817,168963.1817,71830.9318,1632184.3352,1632184.3352
14,600039.SH,20200319,3.74,1.39,2.3606,0.78,11.8268,9.4802,0.9343,0.3463,0.2988,1.3027,1.3027,370532.551,345707.2825,203571.3863,1385791.7407,1292945.2366
15,000031.SZ,20200319,5.24,0.6578,1.2474,0.89,16.1728,7.7023,1.1429,1.5907,0.7859,1.9227,1.9227,428631.3339,181372.2958,95636.8818,2246028.1896,950390.83
16,000738.SZ,20200319,15.27,4.6925,9.6851,1.09,67.4611,62.8556,3.1391,6.3698,5.9144,0.262,0.262,114564.2349,114563.4399,55506.7166,1749395.8669,1749383.7273
17,600888.SH,20200319,4.56,1.3906,2.2189,0.68,26.032,29.1425,1.0582,0.9694,0.9707,1.2776,1.2776,103547.324,84047.5734,52673.795,472175.7974,383256.9347
18,600340.SH,20200319,21.23,0.6029,0.8773,1.36,5.4464,4.6991,1.6037,0.7634,0.6212,5.6315,5.6315,301328.5909,297922.2909,204731.7851,6397205.9848,6324890.2358
19,603159.SH,20200319,10.83,1.0259,2.766,0.64,35.3213,61.0415,3.6083,2.379,2.7249,0.9893,0.9893,14000.0,14000.0,5192.6,151620.0,151620.0
20,600812.SH,20200319,6.98,1.9534,4.1264,0.96,75.5612,68.8858,2.0707,1.2354,1.1204,0.4298,0.4298,163080.4729,163080.4729,77203.1554,1138301.7008,1138301.7008
21,300156.SZ,20200319,1.25,2.2825,3.0407,0.85,,,,24.6333,24.9328,0.0,,101002.4415,72180.0,54181.9424,126253.0519,90225.0
22,002712.SZ,20200319,6.06,2.4669,3.1171,1.28,111.7351,77.1061,1.1346,0.6667,1.1805,0.1342,0.1342,58120.2488,37547.7275,29715.8301,352208.7077,227539.2287
23,000061.SZ,20200319,6.09,1.3621,2.0646,1.01,241.6463,64.712,2.0472,4.4893,3.8109,0.1642,0.1642,169696.4131,169541.6233,111849.857,1033451.1558,1032508.4859
24,002082.SZ,20200319,9.99,2.6631,2.6631,0.78,73.454,35.2537,1.4381,0.4308,0.3906,0.0,,61822.2829,19305.664,19305.664,617604.6062,192863.5834
25,601100.SH,20200319,48.82,0.8259,2.822,1.65,51.4667,41.6271,8.2896,10.2255,8.8152,0.6145,0.6145,88200.0,88200.0,25814.2992,4305924.0,4305924.0
26,300508.SZ,20200319,27.23,2.4058,4.0299,0.83,,37.1597,4.6121,10.7966,12.9372,0.0,,9091.2,4132.6184,2467.152,247553.376,112531.199
27,300333.SZ,20200319,10.42,6.9005,8.4929,0.51,286.4916,275.6974,4.2731,16.2206,14.6079,0.5758,0.5758,33600.0,33089.5067,26885.1471,350112.0,344792.6598
28,600006.SH,20200319,4.06,0.8104,2.031,0.63,14.661,17.2003,1.1112,0.5631,0.537,2.0517,2.0517,200000.0,200000.0,79800.0,812000.0,812000.0
29,002668.SZ,20200319,4.65,3.278,3.9169,0.86,,87.1951,1.5461,0.6461,0.6817,0.0,,108411.1428,84564.8408,70772.1896,504111.814,393226.5097
30,601099.SH,20200319,3.45,2.3302,2.6157,0.89,,,2.2972,59.9117,20.3824,0.0,,681631.637,681631.637,607227.6395,2351629.1477,2351629.1477
31,600526.SH,20200319,5.3,0.8894,1.5692,0.95,,,1.483,0.824,1.1465,0.0,,54740.4672,54740.4672,31026.1974,290124.4762,290124.4762
32,002968.SZ,20200319,58.05,2.6671,2.6671,0.99,47.2179,39.9613,5.522,4.6948,3.9435,,,7164.2667,1791.0667,1791.0667,415885.6819,103971.4219
33,002378.SZ,20200319,4.13,0.6838,1.9148,0.78,82.4671,,2.0532,2.0419,2.0449,0.4843,0.4843,92416.7436,92321.805,32969.0353,381681.1511,381289.0547
34,002035.SZ,20200319,10.4,1.824,2.275,0.81,13.3542,12.1322,3.3387,1.4832,1.5766,2.8541,2.8541,86923.0324,78292.2612,62771.3737,903999.537,814239.5165
35,603639.SH,20200319,24.7,0.999,3.0745,1.14,11.4046,12.8162,1.904,1.912,1.6714,1.2148,1.2148,16963.886,16841.9958,5472.4403,419007.9842,415997.2963
36,000407.SZ,20200319,3.2,1.271,1.5771,0.62,27.4676,22.0158,1.1699,0.6023,0.5108,0.0,,88008.4656,87574.383,70578.1571,281627.0899,280238.0256
37,000668.SZ,20200319,11.53,1.1549,1.9526,0.53,191.7846,24.3038,1.7549,6.8141,3.531,0.3469,0.3469,14684.189,14668.8393,8676.231,169308.6992,169131.7171
38,603617.SH,20200319,13.66,7.2762,7.4565,0.73,28.2965,26.365,3.2969,3.0545,2.8927,1.0981,1.0981,14250.46,4336.318,4231.428,194661.2836,59234.1039
39,603601.SH,20200319,11.15,11.565,21.08,0.84,49.299,45.5077,5.7499,7.2417,7.0574,1.0348,1.0348,70281.5912,70281.5912,38558.1852,783639.7419,783639.7419
40,600232.SH,20200319,6.06,2.0359,3.9593,0.85,87.0365,94.3418,1.995,1.8432,1.9194,1.6175,1.6175,36471.8544,36471.8544,18754.5093,221019.4377,221019.4377
41,002749.SZ,20200319,10.45,0.3537,0.6006,0.52,16.5893,19.7797,3.5039,4.4969,3.8369,1.2962,1.2962,37240.8863,23765.589,13994.9087,389167.2618,248350.4051
42,603035.SH,20200319,12.59,2.8001,4.5758,0.66,10.3657,15.0332,1.35,2.4081,2.0813,2.9786,2.9786,28000.0,28000.0,17134.4897,352520.0,352520.0
43,000078.SZ,20200319,4.74,3.7671,7.0275,0.75,31.5768,37.5905,2.0535,0.3412,0.3174,0.4219,0.4219,276258.3257,262196.0808,140551.568,1309464.4638,1242809.423
44,300128.SZ,20200319,3.6,2.0855,2.8732,0.8,,267.3338,3.2686,1.5361,2.4924,0.0,,109411.5412,107220.5348,77826.0768,393881.5483,385993.9253
45,300491.SZ,20200319,15.21,13.5931,29.0024,2.98,,81.4796,3.6142,15.0949,8.8364,0.0,,16076.1503,11933.1476,5592.9281,244518.2461,181503.175
46,002677.SZ,20200319,11.11,1.7451,2.5374,1.17,19.0123,15.5451,4.7191,5.1236,4.2472,4.1854,4.1854,64605.1647,31333.8522,21549.414,717763.3798,348119.0979
47,603717.SH,20200319,7.8,2.3279,2.3514,0.86,20.5762,24.4006,1.3575,1.8001,2.0966,0.0,,24179.624,12207.944,12086.0131,188601.0672,95221.9632
48,600051.SH,20200319,6.11,5.2763,7.4402,1.23,5.9357,5.9357,0.7141,0.4903,0.4903,2.455,2.455,31088.0,31088.0,22046.24,189947.68,189947.68
49,002674.SZ,20200319,8.46,1.229,3.3238,1.54,22.0806,16.5142,1.1466,1.4144,1.5651,7.0922,7.0922,30208.2162,29908.287,11058.852,255561.5091,253024.108
50,300777.SZ,20200319,36.13,7.6615,7.6615,0.76,119.9348,105.8262,14.749,67.9789,61.6424,0.0,,40001.0,4001.0,4001.0,1445236.13,144556.13
51,300231.SZ,20200319,8.54,3.3922,3.6601,1.15,27.9297,27.9297,3.0435,2.4482,2.4482,1.7081,1.7081,44210.022,35868.2201,33243.4821,377553.5879,306314.5997
52,603056.SH,20200319,10.29,2.378,2.378,0.79,14.1038,27.9859,2.5383,0.429,0.3886,2.1283,2.1283,96000.0,21765.8855,21765.8855,987840.0,223970.9618
53,603863.SH,20200319,14.2,10.7363,10.7363,0.53,30.8055,34.276,2.6777,4.8634,4.9112,0.0,,20589.4,5147.4,5147.4,292369.48,73093.08
54,300817.SZ,20200319,30.4,10.9347,10.9347,0.77,38.0445,37.9519,3.1656,4.4279,4.8345,,,8422.0,2106.0,2106.0,256028.8,64022.4
55,002060.SZ,20200319,2.79,0.6744,1.0762,0.77,16.709,14.3018,1.0339,0.4037,0.3031,1.2545,1.2545,120226.2058,120172.1856,75302.7716,335431.1142,335280.3978
56,002492.SZ,20200319,5.14,3.642,6.4931,0.49,36.1511,39.016,1.6239,8.1773,7.5741,0.7782,0.7782,40500.0,39813.1742,22331.4242,208170.0,204639.7154
57,600312.SH,20200319,9.38,7.8218,13.1449,0.82,44.4516,31.6602,1.4212,1.1767,1.0856,0.6823,0.6823,135692.1309,135692.1309,80742.3736,1272792.1878,1272792.1878
58,002368.SZ,20200319,45.48,3.3347,5.5326,0.96,59.3836,55.7534,5.7869,3.1205,2.6561,0.5071,0.5071,41277.7523,40487.571,24403.459,1877312.1746,1841374.7291
59,603458.SH,20200319,17.1,1.8782,1.8782,0.81,9.0078,8.4529,1.2963,1.4774,1.3574,3.3331,3.3331,18589.0627,12428.9602,12428.9602,317872.9722,212535.2194
60,603517.SH,20200319,46.74,0.9811,2.242,0.85,44.4054,37.0596,6.508,6.5127,5.7033,0.8792,0.8792,60863.0695,60863.0695,26633.4055,2844739.8684,2844739.8684
61,600589.SH,20200319,6.9,9.2306,17.2197,1.87,31.6094,14.1478,1.3938,2.8574,3.1129,0.2904,0.2904,70403.3281,70403.3281,37739.7013,485782.9639,485782.9639
62,603222.SH,20200319,51.4,0.1739,0.4784,0.7,512.993,451.5071,19.4913,23.5702,22.3269,0.0409,0.0409,32000.0,32000.0,11630.0,1644800.0,1644800.0
63,000937.SZ,20200319,3.03,0.5323,1.5412,0.88,12.278,14.1828,0.5117,0.4989,0.4841,3.3003,3.3003,353354.685,290659.9842,100390.666,1070664.6956,880699.7521
64,002838.SZ,20200319,38.39,9.8498,33.1152,0.83,127.6361,93.1909,14.3839,11.4682,5.7179,0.1613,0.1613,40702.75,39915.6334,11872.473,1562578.5725,1532361.1662
65,002507.SZ,20200319,27.61,1.5765,2.6387,0.71,36.0149,36.0149,7.5907,10.9541,10.9541,0.9417,0.9417,78935.7241,77753.0872,46453.2472,2179415.3424,2146762.7376
66,002475.SZ,20200319,37.18,2.2901,4.0284,1.19,73.0455,42.1257,9.7051,5.5475,3.1881,0.1034,0.1034,534900.1738,534363.9875,303776.8295,19887588.4619,19867653.0553
67,600038.SH,20200319,40.69,1.032,2.3889,0.83,47.0005,39.4045,3.0013,1.8358,1.5566,0.639,0.639,58947.6716,58947.6716,25464.0232,2398580.7574,2398580.7574
68,600128.SH,20200319,6.75,1.3044,1.7587,0.62,,,1.0823,0.3696,0.4246,0.0,,24676.75,24676.75,18301.9029,166568.0625,166568.0625
69,603698.SH,20200319,10.98,0.3017,1.2959,0.75,25.9561,39.8295,2.1308,3.6339,3.4281,0.0,,53599.0,53599.0,12479.3927,588517.02,588517.02
70,002730.SZ,20200319,7.46,0.5317,1.3704,0.44,42.1054,56.9968,2.4867,2.5636,2.4029,0.6702,0.6702,32267.4,29049.9,11271.15,240714.804,216712.254
71,601882.SH,20200319,6.6,0.2856,1.1837,0.61,44.9071,44.9071,2.682,2.958,2.958,0.9091,0.9091,52200.0,52200.0,12594.0,344520.0,344520.0
72,300077.SZ,20200319,7.34,4.9341,4.9341,0.68,,37.9231,3.4617,6.7982,10.3688,0.0,,55761.5,54505.67,54505.67,409289.41,400071.6178
73,300105.SZ,20200319,4.78,2.6033,4.4885,1.2,294.1317,175.4396,1.2566,5.2889,4.7789,0.0,,51321.6,51321.6,29766.528,245317.248,245317.248
74,603239.SH,20200319,11.2,0.8388,2.5032,0.61,24.7689,31.2269,3.0427,4.3039,4.7198,2.6786,2.6786,27072.0,27072.0,9072.0,303206.4,303206.4
75,000918.SZ,20200319,4.74,0.3678,1.0607,0.72,,,2.8351,5.0479,3.825,0.0,,180419.15,180419.15,62562.0383,855186.771,855186.771
76,603906.SH,20200319,9.25,2.4158,3.0766,0.78,34.204,23.1736,2.1206,1.8688,1.6792,1.1611,1.1611,30259.584,11199.0528,8793.9348,279901.152,103591.2384
77,002718.SZ,20200319,15.6,3.4395,6.3341,1.68,19.6406,21.5108,1.6307,2.8272,2.9002,1.2821,1.2821,13144.7829,6639.3705,3605.2527,205058.6132,103574.1798
78,300124.SZ,20200319,24.92,1.3598,1.7922,1.12,36.9816,41.223,5.2268,7.3461,5.8361,0.7703,0.7703,173169.4256,138144.0471,104815.2794,4315382.086,3442549.6537
79,002729.SZ,20200319,43.86,0.5127,1.624,0.81,141.7877,135.3415,6.4865,16.5362,16.4231,0.1596,0.1596,6668.0,6668.0,2105.306,292458.48,292458.48
80,000045.SZ,20200319,7.64,1.9156,4.2331,0.7,197.7319,197.7319,1.4266,1.8031,1.8031,0.0,,50933.8429,45701.6599,20681.8131,389134.5598,349160.6816
81,603693.SH,20200319,8.38,0.985,1.6111,0.59,16.4595,23.2443,1.143,3.5163,3.5999,2.3866,2.3866,61800.0,19300.0,11800.0,517884.0,161734.0
82,600418.SH,20200319,5.13,1.2684,1.9255,0.68,91.6162,91.6162,0.7499,0.2054,0.2054,0.0,,189331.2117,189331.2117,124719.0451,971269.116,971269.116
83,600557.SH,20200319,12.37,0.8858,1.4311,0.69,17.0009,15.0506,1.9244,1.918,1.6534,0.6467,0.6467,59288.1038,57496.3152,35588.8576,733393.844,711229.419
84,002884.SZ,20200319,16.29,2.3904,2.4825,0.99,14.2007,11.3555,2.2758,2.8695,2.7934,5.7,5.7,19454.7916,10661.0051,10265.3347,316918.5552,173667.7731
85,603678.SH,20200319,25.48,3.3792,5.9561,0.92,30.238,30.238,3.7052,4.489,4.489,0.3925,0.3925,45266.595,45266.595,25681.878,1153392.8406,1153392.8406
86,600383.SH,20200319,12.39,0.914,0.9913,1.28,6.907,6.7576,1.1409,1.1118,0.9424,4.8426,4.8426,451458.3572,451458.3572,416280.5943,5593569.0457,5593569.0457
87,300303.SZ,20200319,5.34,3.8726,5.0561,0.85,42.7062,21.7989,3.2088,2.9103,2.7224,0.8392,0.8392,127802.3219,114267.534,87521.0786,682464.3989,610188.6316
88,000863.SZ,20200319,4.14,0.4554,0.9413,0.96,,,0.9599,3.4764,3.0191,0.0,,137127.1098,118425.6894,57293.9415,567706.2346,490282.3541
89,600683.SH,20200319,4.37,3.2297,7.8353,0.81,9.046,12.8275,1.227,0.4059,0.4572,4.5767,4.5767,74077.7597,74077.7597,30535.247,323719.8099,323719.8099
90,000728.SZ,20200319,8.7,1.1619,1.8586,0.94,43.6764,31.928,1.1794,11.5368,8.8652,2.8736,2.8736,336544.7047,294612.96,184178.2138,2927938.9309,2563132.752
91,002738.SZ,20200319,15.22,1.1047,1.6694,0.77,38.1563,28.9094,1.5692,4.8781,3.6411,0.3285,0.3285,27792.6476,18500.4356,12242.9013,423004.0965,281576.6298
92,000420.SZ,20200319,2.33,5.2357,9.4181,0.53,34.6772,53.2912,1.5301,1.792,1.7888,0.0,,197070.6656,185048.0524,102871.2595,459174.6508,431161.9621
93,000989.SZ,20200319,7.77,1.1742,2.0564,0.79,20.6373,37.1822,1.6943,2.1631,2.308,4.9738,4.9738,86935.4236,58888.8095,33624.3894,675488.2414,457566.0498
94,601179.SH,20200319,5.13,3.971,12.004,1.31,46.1976,43.1999,1.3334,1.9208,1.753,0.6628,0.6628,512588.2352,512588.2352,169567.4299,2629577.6466,2629577.6466
95,300453.SZ,20200319,11.74,17.809,19.5841,0.77,74.957,49.8568,4.6078,5.8049,4.2736,0.5295,0.5295,26270.5,15060.4795,13695.3975,308415.67,176810.0293
96,002194.SZ,20200319,26.9,12.9406,29.6122,1.17,80.4492,61.1483,8.0849,12.7101,8.8655,0.1838,0.1838,56466.9722,37168.8939,16242.9328,1518961.5522,999843.2459
97,300567.SZ,20200319,65.65,7.6931,8.7015,0.64,55.7538,61.2337,12.1432,11.5945,8.2588,0.5078,0.5078,24540.1621,16361.3418,14465.3705,1611061.6419,1074122.0892
98,002231.SZ,20200319,8.31,9.196,21.8995,0.62,,61.6768,4.9555,11.9785,8.2634,0.0,,35680.0,28892.5,12132.5,296500.8,240096.675
99,600795.SH,20200319,2.04,0.3747,0.6939,1.0,29.2762,22.0129,0.7522,0.6121,0.3887,1.9608,1.9608,1965039.7845,1965039.7845,1061168.8274,4008681.1604,4008681.1604
100,001696.SZ,20200319,5.6,4.0955,5.3972,0.71,17.1426,15.2863,1.5362,1.1078,1.1871,4.1071,4.1071,114502.692,89117.96,67623.81,641215.0752,499060.576
101,000679.SZ,20200319,3.64,6.0882,8.5118,2.4,,,1.6333,1.1929,1.5273,0.0,,35640.0,35635.0622,25488.6022,129729.6,129711.6264
102,603039.SH,20200319,73.91,0.399,1.2994,0.79,97.8952,88.3437,14.0671,11.1675,9.6113,0.1372,0.1372,15164.0296,14771.5864,4536.0349,1120773.4277,1091767.9508
103,601929.SH,20200319,2.07,0.7765,1.1908,0.7,21.1513,27.4379,0.9586,3.2007,3.2458,0.3382,0.3382,311106.1278,311106.1278,202866.9514,643989.6845,643989.6845
104,002101.SZ,20200319,7.36,1.3707,2.7608,0.74,11.6426,13.9936,0.8452,0.6466,0.6394,4.2799,4.2799,53236.3366,42557.5704,21128.2965,391819.4374,313223.7181
105,600507.SH,20200319,7.98,1.243,1.8404,1.3,6.7516,6.7516,1.7656,0.7507,0.7507,21.3033,21.3033,144777.0416,138695.6166,93676.3834,1155320.792,1106791.0205
106,600469.SH,20200319,5.26,1.2748,2.3001,0.9,161.913,14.197,1.3412,0.4757,0.4961,0.3755,0.3755,56241.3222,56241.3222,31170.1648,295829.3548,295829.3548
107,300311.SZ,20200319,7.5,3.6188,4.3223,0.99,36.6464,,3.8433,4.2403,5.1103,0.4,0.4,67998.8821,51040.8932,42733.0961,509991.6158,382806.699
108,002689.SZ,20200319,4.06,4.2497,10.1864,0.58,452.8353,,3.2573,3.4304,5.2354,0.0,,104331.0725,104083.2092,43422.5532,423584.1544,422577.8294
109,300426.SZ,20200319,4.71,1.7687,2.0857,0.77,,,8.3109,5.3109,,0.0,,41891.9,25021.0741,21218.3725,197310.849,117849.259
110,300787.SZ,20200319,53.16,5.954,5.954,0.77,38.7024,36.9995,3.96,3.9921,4.0828,,,8488.0,2122.0,2122.0,451222.08,112805.52
111,002296.SZ,20200319,8.13,6.498,6.7068,0.48,110.4178,43.5027,1.9979,5.7919,6.0709,0.0,,37665.642,32896.1911,31871.9836,306221.6695,267446.0336
112,300406.SZ,20200319,17.2,1.2159,1.9182,0.63,28.7055,25.9827,4.3778,11.1483,10.2642,0.8637,0.8637,50178.7943,33060.8417,20955.834,863075.262,568646.4772
113,300625.SZ,20200319,15.39,1.1604,1.7611,0.72,23.9045,17.5306,1.9191,1.7715,1.7208,0.8015,0.8015,28000.0,13839.5802,9119.4403,430920.0,212991.1393
114,000670.SZ,20200319,2.25,5.9408,5.9463,1.12,,,12.2789,17.9125,571.8556,0.0,,81662.736,60016.7286,59961.6536,183741.156,135037.6394
115,300628.SZ,20200319,88.24,2.7447,3.6323,0.93,62.1237,42.2831,12.0434,29.1385,21.2216,0.6795,0.6795,59946.6,20135.3925,15215.3925,5289687.984,1776747.0342
116,002975.SZ,20200319,144.3,17.9839,17.9839,0.69,89.8019,66.6596,9.6456,14.5826,12.123,,,6946.67,1736.67,1736.67,1002404.481,250601.481
117,600217.SH,20200319,5.25,0.6389,1.2636,0.58,23.061,18.2127,4.0404,2.3248,2.228,0.0,,138865.9782,131891.0776,66687.9405,729046.3856,692428.1574
118,300383.SZ,20200319,25.87,5.4685,7.9822,0.92,59.781,48.5705,4.7815,6.6246,5.5938,0.0772,0.0772,154236.5279,148741.9373,101900.0804,3990098.9768,3847953.918
119,002550.SZ,20200319,4.42,0.7137,0.8271,0.48,25.5591,20.5003,2.4127,4.2805,3.3166,2.7023,2.7023,127997.5,90493.8714,78086.0564,565748.95,399982.9116
120,600834.SH,20200319,6.37,0.3058,0.7356,0.68,99.2376,53.4023,1.994,4.0441,4.9584,0.314,0.314,47738.1905,47738.1905,19843.8106,304092.2735,304092.2735
121,300613.SZ,20200319,154.53,1.7076,5.5267,0.82,126.0221,76.3518,5.9964,16.6699,13.1552,0.0809,0.0809,4444.48,4189.555,1294.45,686805.4944,647411.9342
122,600368.SH,20200319,3.82,0.976,1.9641,0.8,10.1382,4.3611,1.0002,2.3634,1.9792,2.9843,2.9843,112563.2068,112563.2068,55934.6286,429991.45,429991.45
123,300165.SZ,20200319,4.35,2.2073,2.6161,0.63,55.5226,136.4456,1.2351,1.9613,2.2115,0.9195,0.9195,46176.0,31940.9769,26949.1941,200865.6,138943.2495
124,002527.SZ,20200319,5.61,1.6275,1.9599,0.66,,68.893,1.3927,0.9898,0.9811,0.0,,62019.1351,44766.2093,37174.3747,347927.3479,251138.4342
125,002133.SZ,20200319,3.03,1.8284,2.2224,0.71,6.9799,9.613,0.6862,0.7419,0.5772,2.6403,2.6403,77414.4175,63511.3201,52249.5431,234565.685,192439.2999
126,000510.SZ,20200319,4.02,1.659,1.8971,0.71,24.4642,39.3283,2.5014,1.1834,1.1287,0.0,,60918.2254,54947.9157,48051.8687,244891.2661,220890.6211
127,601231.SH,20200319,18.03,1.6526,7.5459,1.23,33.3038,31.1297,3.9876,1.171,1.056,0.9083,0.9083,217908.803,217908.803,47724.0428,3928895.7181,3928895.7181
128,600207.SH,20200319,4.22,0.9383,2.628,0.84,,,2.276,1.7066,1.9138,0.0,,86295.5974,86295.5974,30810.7747,364167.421,364167.421
129,300528.SZ,20200319,6.86,5.9659,9.1097,1.03,,348.4207,1.873,1.5446,1.1955,0.0,,37260.8054,21602.0807,14147.1546,255609.125,148190.2736
130,000691.SZ,20200319,3.73,0.8801,1.0819,0.42,109.5924,,15.2873,31.9658,39.2912,0.0,,32327.0,29048.63,23630.9005,120579.71,108351.3899
131,002551.SZ,20200319,9.11,19.8346,23.1926,0.68,76.4668,75.9596,2.5846,4.5826,4.8786,0.4724,0.4724,82015.6911,56345.7365,48187.4874,747162.9459,513309.6595
132,600712.SH,20200319,5.96,10.1632,15.9454,1.8,,,3.1664,1.5244,1.6881,0.0,,54465.536,53837.1891,34314.4984,324614.5946,320869.647
133,300167.SZ,20200319,5.36,3.5365,5.5119,0.52,,71.3131,2.8245,6.204,3.0647,0.0,,30024.0,30024.0,19263.5702,160928.64,160928.64
134,601628.SH,20200319,24.71,0.1133,1.573,1.35,61.2919,14.1875,1.8333,1.086,0.9618,0.6475,0.6475,2826470.5,2082353.0,150000.0,69842086.055,51454942.63
135,300750.SZ,20200319,115.04,2.7571,3.6953,0.92,75.0079,58.3202,6.7315,8.5797,5.578,0.1227,0.1227,220839.97,120258.9511,89725.1927,25405430.1488,13834589.7345
136,300315.SZ,20200319,6.22,4.1466,4.5571,1.46,,47.5119,3.0616,8.7049,10.6336,0.0,,275748.4192,260037.1261,236614.0669,1715155.1674,1617430.9243
137,000938.SZ,20200319,38.85,1.8122,4.5366,1.24,46.5839,44.5046,2.876,1.643,1.5311,0.2758,0.2758,204291.4196,204291.4196,81606.7437,7936721.6515,7936721.6515
138,600887.SH,20200319,27.84,1.2223,1.3447,1.08,26.3556,24.1681,6.9724,2.149,1.9588,2.5068,2.5068,609637.8858,591263.1662,537409.5836,16972318.7407,16460766.547
139,002354.SZ,20200319,2.3,1.2975,1.484,0.81,,,2.759,0.825,1.6207,0.0,,93214.29,70009.4581,61211.062,214392.867,161021.7536
140,300307.SZ,20200319,4.46,1.2446,2.374,0.34,25.9503,,1.0836,2.1169,2.3846,0.4484,0.4484,80200.0,79322.3271,41586.3734,357692.0,353777.5789
141,300637.SZ,20200319,11.74,4.141,4.141,0.96,20.0465,27.221,3.5581,5.24,5.3703,1.3449,1.3449,23476.02,12586.93,12586.93,275608.4748,147770.5582
142,002100.SZ,20200319,11.48,3.2782,5.5531,0.74,38.9969,19.3761,2.9025,2.3202,1.569,0.8145,0.8145,106570.9511,106570.9511,62913.0569,1223434.5186,1223434.5186
143,600172.SH,20200319,3.31,4.1856,5.2684,0.61,,,1.0612,1.5078,1.63,0.0,,144218.4476,118668.3183,94278.585,477363.0616,392792.1336
144,002074.SZ,20200319,19.07,4.4333,6.3064,1.01,37.1102,43.1046,2.4292,4.2007,3.4839,0.5205,0.5205,112935.2733,100931.026,70951.8821,2153675.6618,1924754.6658
145,002693.SZ,20200319,5.2,1.6549,3.364,0.71,,74.0682,3.8261,6.2448,6.0748,0.0,,40500.0,40341.6821,19845.7069,210600.0,209776.7469
146,600215.SH,20200319,7.69,1.5983,2.2566,0.88,36.5993,40.0266,1.3967,6.0721,15.9734,0.8322,0.8322,46503.288,46503.288,32937.8329,357610.2847,357610.2847
147,300481.SZ,20200319,16.42,2.4173,4.5955,0.83,39.9633,29.5512,5.0916,6.6383,6.2517,1.218,1.218,25705.95,25461.255,13392.655,422091.699,418073.8071
148,300738.SZ,20200319,63.74,11.0738,11.0738,0.71,72.1452,72.1452,10.9171,8.4817,8.4817,0.1569,0.1569,11747.88,6025.68,6025.68,748809.8712,384076.8432
149,603977.SH,20200319,8.31,3.0971,8.0047,1.13,46.5474,24.673,1.6841,3.7706,2.3409,1.195,1.195,39398.6841,30951.2,11975.3506,327403.0649,257204.472
150,603335.SH,20200319,4.09,3.0951,3.1801,0.77,192.8244,192.8244,3.1032,2.1436,2.1436,0.3762,0.3762,42814.46,20337.46,19793.7909,175111.1414,83180.2114
151,002004.SZ,20200319,4.76,0.7457,0.9538,0.78,18.4309,15.1921,1.0136,0.8913,0.923,4.6218,4.6218,197991.9191,180880.543,141421.9909,942441.5349,860991.3847
