,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
855,600724.SH,20200219,3.25,0.2039,0.8855,0.95,6.286,5.656,1.6635,0.9097,1.166,0.6154,0.6154,144524.1071,144494.2664,33279.4209,469703.3481,469606.3658
856,603083.SH,20200219,35.5,8.9433,11.3729,0.71,78.3489,537.973,5.2513,1.9058,1.9806,0.3853,0.3853,16944.894,11216.5799,8820.2951,601543.737,398188.5865
857,000516.SZ,20200219,4.91,1.4343,1.9658,1.04,4.4307,,1.812,4.7456,10.8026,1.7345,1.7345,197104.9302,192900.164,140748.6601,967785.2073,947139.8052
858,600746.SH,20200219,7.45,2.8468,6.6975,0.83,637.0925,,4.5465,4.8127,6.4764,0.0,,30642.1452,30466.0915,12949.7373,228283.9817,226972.3817
859,603773.SH,20200219,38.21,15.4407,19.385,3.7,22.8698,97.4401,2.2397,5.1651,6.2222,1.7796,1.7796,9459.5556,6432.7305,5123.845,361449.6195,245794.6324
860,600590.SH,20200219,5.75,1.8093,3.0776,1.16,18.9993,20.3787,1.1984,0.8129,0.8067,0.0,,86629.8784,84417.5885,49629.4367,498121.8008,485401.1339
861,603186.SH,20200219,52.73,3.948,6.9276,0.98,90.8444,71.4656,9.4888,4.0656,3.4845,0.2845,0.2845,12935.0,12935.0,7371.6763,682062.55,682062.55
862,300660.SZ,20200219,15.46,3.0278,3.0278,1.28,20.0075,17.7354,1.7845,1.783,1.7409,1.8471,1.8471,25937.222,6538.4648,6538.4648,400989.4521,101084.6658
863,000667.SZ,20200219,2.62,0.4946,0.5955,0.59,25.9773,198.1961,0.9106,2.5644,1.7001,0.0,,246698.8633,244731.4632,203260.9955,646351.0218,641196.4336
864,000948.SZ,20200219,11.01,2.3605,3.6979,0.97,47.2062,100.0491,2.3799,1.2698,1.1132,0.3493,0.3493,32058.7859,32045.1898,20455.528,352967.2328,352817.5397
865,002399.SZ,20200219,24.87,0.3984,1.7848,0.69,50.3379,37.0765,4.5384,6.442,6.711,0.4021,0.4021,124720.1704,124720.1704,27838.4925,3101790.6378,3101790.6378
866,002899.SZ,20200219,13.07,1.6831,2.2526,0.82,25.0197,26.9141,1.5145,1.728,1.6704,0.7192,0.7192,12000.0,7933.65,5927.94,156840.0,103692.8055
867,002780.SZ,20200219,19.24,5.0043,7.6074,1.29,556.9654,686.2635,4.3899,6.6633,6.9912,0.08,0.08,14557.1324,10474.5468,6890.4405,280079.2274,201530.2804
868,000999.SZ,20200219,33.4,1.1263,3.0969,0.84,22.8306,14.2835,2.6323,2.4349,2.3072,1.1677,1.1677,97890.0,97839.5308,35582.5676,3269526.0,3267840.3287
869,300742.SZ,20200219,23.35,4.8542,6.1412,1.67,86.4112,,1.7375,3.7156,6.1321,0.0,,7849.857,4296.0832,3395.7615,183294.161,100313.5427
870,000531.SZ,20200219,6.26,0.7213,1.7148,1.36,52.3381,12.088,1.0648,1.375,1.4243,3.3546,3.3546,68508.282,68508.282,28816.3546,428861.8453,428861.8453
871,600890.SH,20200219,7.18,0.4157,0.6581,0.56,,,18.0692,340.1635,342.4167,0.0,,57919.4925,57919.4925,36584.255,415861.9562,415861.9562
872,002011.SZ,20200219,4.81,1.8606,3.2186,1.69,,,1.6087,0.4693,0.4708,0.0,,91721.218,91360.1102,52813.002,441179.0586,439442.1301
873,002413.SZ,20200219,7.68,16.454,21.3676,2.33,60.9298,69.8651,2.3608,8.3534,7.8695,0.0,,108116.745,104042.3025,80117.2184,830336.6016,799044.8832
874,300145.SZ,20200219,3.72,2.1738,3.2768,0.86,16.6308,27.3695,1.3934,1.6401,1.7586,0.0,,192343.8236,175233.4375,116249.1403,715519.0238,651868.3875
875,002244.SZ,20200219,4.28,0.5488,1.1906,0.88,10.9423,9.7106,0.8367,0.6307,0.7075,1.4019,1.4019,311144.389,270290.389,124586.8168,1331697.9849,1156842.8649
876,002403.SZ,20200219,8.63,0.6869,1.461,1.12,20.3317,21.1791,1.4177,0.928,0.8631,1.6901,1.6901,35032.0801,31561.8676,14839.7949,302326.8513,272378.9174
877,600371.SH,20200219,12.45,8.0678,15.7441,0.71,53.8511,44.363,5.8914,10.618,10.2897,1.6064,1.6064,22506.0,22506.0,11532.9127,280199.7,280199.7
878,600704.SH,20200219,5.23,1.4784,3.048,0.51,11.0441,8.9935,0.9145,0.0882,0.078,4.0667,4.0667,506218.204,430668.2417,208890.1507,2647521.2069,2252394.9041
879,002092.SZ,20200219,6.11,1.2667,1.8989,1.02,5.4015,15.9295,0.6921,0.1868,0.1465,2.7823,2.7823,214644.9598,214634.6698,143184.6786,1311480.7044,1311417.8325
880,603661.SH,20200219,39.38,3.675,3.675,1.1,23.0359,15.0878,1.6055,1.699,1.5217,0.711,0.711,10000.0,2875.0,2875.0,393800.0,113217.5
881,600393.SH,20200219,2.77,1.8095,1.9689,1.03,24.2282,147.8421,1.116,2.1448,1.3724,0.0,,253624.787,98820.5552,90820.5552,702540.66,273732.9379
882,300211.SZ,20200219,7.64,9.2318,9.319,1.03,464.4361,409.9524,4.8579,18.0752,22.2035,0.7853,0.7853,30267.5973,14924.7047,14785.0849,231244.4434,114024.7439
883,300071.SZ,20200219,2.63,6.8211,10.7199,1.96,,,24.4144,0.517,0.6155,0.0,,67138.642,63856.6889,40632.3122,176574.6285,167943.0918
884,002687.SZ,20200219,5.55,1.4262,1.9868,1.01,17.1936,14.6673,1.8211,1.9336,1.7764,2.7027,2.7027,35000.0,29376.5,21087.0,194250.0,163039.575
885,300785.SZ,20200219,204.99,5.8424,5.8424,0.88,114.2175,91.6029,15.7638,21.5385,17.8193,0.0,,5333.3334,1333.3334,1333.3334,1093280.0137,273320.0137
886,300740.SZ,20200219,8.3,6.6828,8.6794,1.33,26.1047,121.6158,2.8304,1.5197,1.5401,,,41112.0808,19956.8583,15366.0458,341230.2706,165641.9239
887,603822.SH,20200219,25.01,3.0323,4.9338,1.06,30.0102,30.0102,2.4872,1.463,1.463,0.9116,0.9116,7335.5023,7335.5023,4508.3643,183460.9125,183460.9125
888,002876.SZ,20200219,56.61,5.4829,6.7539,1.22,212.5547,205.7937,6.5272,6.6678,4.6032,0.0544,0.0544,10400.0,7053.5602,5726.1406,588744.0,399302.0429
889,000514.SZ,20200219,4.05,0.6052,1.6439,0.82,135.7098,138.7285,1.1376,6.3278,9.7524,0.0,,84377.0965,84377.0965,31062.1866,341727.2408,341727.2408
890,600282.SH,20200219,3.12,0.847,1.493,1.44,3.448,4.691,0.8367,0.3166,0.2957,9.6052,9.6052,442954.3457,442954.3457,251302.4008,1382017.5586,1382017.5586
891,600741.SH,20200219,27.51,0.4493,1.0781,0.92,10.8047,13.1611,1.8028,0.5518,0.6024,3.8168,3.8168,315272.3984,315272.3984,131406.0855,8673143.68,8673143.68
892,300558.SZ,20200219,75.0,1.2672,2.6929,1.03,180.2859,138.2111,12.6861,24.5676,19.5289,0.1467,0.1467,40100.0,37937.5817,17853.0219,3007500.0,2845318.6275
893,600187.SH,20200219,2.35,0.6616,0.7841,0.85,373.7777,142.572,1.1396,8.3054,8.4835,0.0,,165393.5128,145562.4228,122831.1728,388674.7551,342071.6936
894,300153.SZ,20200219,5.95,1.6311,3.4342,1.52,105.5049,,2.0178,1.4521,1.6904,0.8403,0.8403,32000.0,31734.7386,15072.2586,190400.0,188821.6947
895,000861.SZ,20200219,2.16,0.5735,1.2644,1.02,35.0766,38.329,1.3753,1.9268,2.0679,0.7673,0.7673,223628.5619,204477.7556,92749.8263,483037.6937,441671.9521
896,002083.SZ,20200219,6.82,2.3656,3.2456,1.64,14.2433,12.9541,1.7111,1.1977,1.208,1.4238,1.4238,90800.0005,87667.3945,63896.4045,619256.0034,597891.6305
897,300658.SZ,20200219,18.43,21.717,21.717,0.83,57.5044,35.598,3.4101,3.648,2.7808,0.8049,0.8049,15167.5,4200.0,4200.0,279537.025,77406.0
898,603197.SH,20200219,33.22,6.9593,6.9593,1.25,35.6239,36.0933,5.2994,2.3938,1.8515,0.7568,0.7568,16607.7947,9840.1678,9840.1678,551710.9399,326890.3743
899,600196.SH,20200219,26.09,1.3209,2.4758,1.04,24.6927,24.9735,2.1828,2.6834,2.3878,1.2265,1.2265,256289.8545,201095.8045,107286.2755,6686602.3039,5246589.5394
900,002329.SZ,20200219,4.61,1.1977,1.3088,0.68,,,1.7944,1.6531,1.6778,0.0,,83764.0035,49698.6446,45480.2447,386152.0561,229110.7516
901,600757.SH,20200219,5.85,1.4623,3.3588,1.09,9.6901,9.5883,0.9934,0.6851,0.8602,2.5641,2.5641,121365.0273,121349.7103,52830.0866,709985.4097,709895.8053
902,000615.SZ,20200219,3.68,0.9692,2.0429,0.9,18.2997,26.4505,1.6175,0.9967,0.9584,0.0,,78230.7677,74949.1368,35555.9442,287889.2251,275812.8234
903,002420.SZ,20200219,3.5,0.7829,1.1191,0.84,,,3.6901,0.2865,0.37,0.0,,40100.0,39171.7442,27404.3442,140350.0,137101.1047
904,300154.SZ,20200219,5.47,2.0439,4.3396,1.92,23.2671,21.7964,1.5191,4.3165,4.724,3.6563,3.6563,45577.0,31737.715,14947.725,249306.19,173605.3011
905,002249.SZ,20200219,3.95,2.795,3.6423,1.22,,,1.3401,1.0818,1.0375,0.0,,236553.0164,163601.432,125543.0458,934384.4148,646225.6564
906,000622.SZ,20200219,4.81,4.0039,6.4889,1.21,648.7718,117.833,9.9288,10.4671,5.3505,0.0,,42522.6,42522.6,26237.9347,204533.706,204533.706
907,300329.SZ,20200219,7.8,2.0945,3.7802,0.92,36.2837,38.2537,2.0988,3.7502,3.6469,0.4488,0.4488,25357.938,25171.4581,13946.6381,197791.9164,196337.3732
908,600249.SH,20200219,4.09,0.7328,1.2078,1.05,103.5695,82.1797,1.2468,1.8072,1.8261,0.0,,55000.0,55000.0,33368.0181,224950.0,224950.0
909,603826.SH,20200219,23.59,1.9626,2.91,0.91,61.2637,70.9144,8.0579,18.8149,18.845,0.5087,0.5087,46800.0,18945.7572,12777.7298,1104012.0,446930.4123
910,600397.SH,20200219,2.41,1.2914,2.129,0.91,37.1216,,3.1354,0.4726,0.4314,0.0,,98995.9882,98995.9882,60047.3792,238580.3316,238580.3316
911,000428.SZ,20200219,2.4,0.4759,1.1518,1.0,,,1.0405,2.5523,2.1553,0.0,,101892.6,101888.445,42097.553,244542.24,244532.268
912,600321.SH,20200219,2.21,0.6737,1.2971,1.43,91.8676,119.1013,1.2361,1.6956,2.1676,0.0,,151055.0,151055.0,78464.5469,333831.55,333831.55
913,600648.SH,20200219,15.67,0.3322,0.9335,0.86,21.4242,19.605,1.6659,2.3073,2.0274,1.404,1.404,113534.9124,93479.1624,33266.4508,1779092.0773,1464818.4748
914,600967.SH,20200219,10.36,1.3134,3.0895,1.72,32.7928,28.9092,1.9812,1.427,1.3846,0.3089,0.3089,168963.1817,168963.1817,71830.9318,1750458.5624,1750458.5624
915,600039.SH,20200219,3.35,0.7579,1.2871,1.28,10.5936,8.4917,0.8369,0.3102,0.2676,1.4544,1.4544,370532.551,345707.2825,203571.3863,1241284.0459,1158119.3964
916,000031.SZ,20200219,5.97,0.825,1.5647,0.48,18.4259,8.7754,1.3021,1.8123,0.8953,1.6876,1.6876,428631.3339,181372.2958,95636.8818,2558929.0634,1082792.6059
917,000738.SZ,20200219,14.28,7.6589,15.8077,6.22,63.0874,58.7805,2.9356,5.9568,5.531,0.2801,0.2801,114564.2349,114563.4399,55506.7166,1635977.2744,1635965.9218
918,600888.SH,20200219,4.42,2.0245,3.2303,1.72,25.2328,28.2478,1.0257,0.9396,0.9409,1.3181,1.3181,103547.324,84047.5734,52673.795,457679.1721,371490.2744
919,600340.SH,20200219,24.75,0.3847,0.5599,0.92,6.3494,5.4782,1.8695,0.89,0.7242,4.8306,4.8306,301328.5909,297922.2909,204731.7851,7457882.6248,7373576.6998
920,603159.SH,20200219,12.5,2.9275,7.8928,1.19,40.7679,70.4541,4.1648,2.7458,3.1451,0.8571,0.8571,14000.0,14000.0,5192.6,175000.0,175000.0
921,600812.SH,20200219,9.05,2.574,5.4372,1.03,97.9697,89.3147,2.6848,1.6018,1.4527,0.3315,0.3315,163080.4729,163080.4729,77203.1554,1475878.2797,1475878.2797
922,300156.SZ,20200219,1.52,3.2493,4.3287,0.71,,,5.0116,29.9541,,0.0,,101002.4415,72180.0,54181.9424,153523.7111,109713.6
923,600843.SH,20200219,7.45,0.6084,0.9302,0.69,29.0212,46.9947,1.7506,1.277,1.2345,0.0,,54858.96,30464.585,19925.0492,408699.252,226961.1583
924,300227.SZ,20200219,15.35,6.2201,6.6143,1.09,56.24,58.4166,3.5676,6.6123,5.5724,0.2029,0.2029,24999.4674,15577.9278,14649.5905,383741.8246,239121.1917
925,600543.SH,20200219,5.27,1.1505,1.7628,1.01,62.1111,78.7486,1.4509,7.3233,7.9604,0.0,,32112.0,32112.0,20957.5983,169230.24,169230.24
926,000908.SZ,20200219,3.46,2.0495,2.807,0.94,16.2945,,1.3074,1.1773,1.4313,0.0,,87977.4351,70826.2389,51712.118,304401.9254,245058.7866
927,600614.SH,20200219,1.47,1.0667,1.5423,0.52,,,2.5696,1.1999,1.4709,0.0,,175277.3758,151148.7658,104538.2675,257657.7424,222188.6857
928,300200.SZ,20200219,13.59,12.2548,20.3906,3.12,43.3027,23.0985,2.2547,3.5653,3.6947,1.5453,1.5453,26663.9171,21007.07,12625.2886,362362.6334,285486.0813
929,002647.SZ,20200219,20.31,1.1405,2.8724,0.9,214.6248,156.8284,11.2954,7.6533,8.0444,0.0985,0.0985,55993.665,55993.665,22232.432,1137231.3362,1137231.3362
930,603029.SH,20200219,13.52,0.5935,1.8567,1.05,83.5769,68.3077,1.7727,3.7977,3.2655,0.7396,0.7396,9334.0,9334.0,2983.546,126195.68,126195.68
931,603158.SH,20200219,23.8,2.3828,6.2885,0.55,44.1548,45.5278,5.0747,5.0708,5.4041,0.5766,0.5766,21697.12,21697.12,8221.21,516391.456,516391.456
932,600116.SH,20200219,7.39,0.3617,0.7215,0.93,34.3588,35.1789,2.507,5.6515,5.5874,1.3532,1.3532,99300.5502,99300.5502,49779.8648,733831.066,733831.066
933,603718.SH,20200219,18.28,3.669,10.292,2.33,552.7372,,10.9775,46.2448,42.7643,0.0547,0.0547,64400.0,64400.0,22957.8727,1177232.0,1177232.0
934,600273.SH,20200219,10.18,2.5412,3.801,1.25,13.2571,12.2845,2.1842,2.6028,2.663,2.7773,2.7773,143273.0543,141373.2631,94518.1875,1458519.6928,1439179.8184
935,601077.SH,20200219,5.91,3.4124,3.4124,0.9,7.4099,6.4847,0.7739,2.57,2.5462,,,1135700.0,110026.9468,110026.9468,6711987.0,650259.2556
936,600801.SH,20200219,22.89,2.0636,4.8878,0.82,9.2621,7.256,2.4183,1.7473,1.5532,3.5886,3.5886,209659.9855,136187.9855,57498.6654,4799117.0681,3117342.9881
937,300244.SZ,20200219,26.9,2.4571,3.0617,0.84,42.949,37.225,4.1771,2.3957,2.013,0.0929,0.0929,62045.8296,45419.9348,36450.9137,1669032.8162,1221796.2461
938,300687.SZ,20200219,22.1,8.3529,10.3413,0.89,42.3547,49.6578,5.8653,5.2878,4.5526,0.3018,0.3018,21761.175,9443.2118,7627.4485,480921.9675,208694.9808
939,600850.SH,20200219,28.28,2.8116,4.8601,1.25,39.8934,38.7293,4.831,1.6528,1.6015,1.2723,1.2723,42685.2228,42685.2228,24693.7062,1207138.1008,1207138.1008
940,603703.SH,20200219,15.46,1.3335,1.5107,0.62,,,8.0726,5.9623,4.4567,0.0,,22970.0,10895.0,9616.7402,355116.2,168436.7
941,300677.SZ,20200219,34.26,6.4092,8.2435,0.85,37.8821,38.5272,4.937,3.5897,3.3256,0.4381,0.4381,19829.9014,11333.3254,8811.5294,679372.422,388279.7282
942,300058.SZ,20200219,6.53,5.0425,6.4122,1.07,41.8211,26.9253,1.8629,0.7041,0.6307,0.4918,0.4918,249103.7834,217759.2614,171245.2898,1626647.7056,1421967.9769
943,002614.SZ,20200219,10.54,2.6775,3.4346,0.81,13.4714,18.4573,1.8175,1.086,1.1137,0.9434,0.9434,56125.25,33595.0682,26189.0659,591560.135,354092.0188
944,000713.SZ,20200219,9.25,9.3051,13.8896,0.61,76.2722,50.5292,2.4652,2.1051,1.6486,0.1623,0.1623,43858.2129,38853.8758,26029.3828,405688.4693,359398.3512
945,600423.SH,20200219,3.03,0.2231,0.3393,1.06,6.2004,,1.4204,1.2049,2.9477,0.0,,79869.5026,79869.5026,52515.9896,242004.5929,242004.5929
946,600491.SH,20200219,7.79,1.1922,2.0449,1.31,12.9224,12.0177,1.1627,0.5896,0.5618,0.7702,0.7702,152975.7955,152975.7955,89189.5105,1191681.4469,1191681.4469
947,300746.SZ,20200219,12.0,3.3929,3.3929,0.85,35.8059,34.4255,2.3557,2.8677,2.6502,0.5592,0.5592,22573.8328,6302.5,6302.5,270885.9936,75630.0
948,002504.SZ,20200219,2.76,1.8901,2.0128,0.92,373.9733,,3.2964,1.961,2.1669,0.0,,102580.0523,41454.8971,38929.2549,283120.9443,114415.516
949,002278.SZ,20200219,5.88,1.8674,2.6543,1.57,71.8967,45.492,1.9096,3.0478,2.7511,0.8503,0.8503,36390.9648,34398.4823,24200.8516,213978.873,202263.0759
950,601633.SH,20200219,8.56,0.3051,2.0152,0.79,15.0038,18.6102,1.4744,0.7989,0.8331,3.3879,3.3879,912726.9,602772.9,91272.9,7812942.264,5159736.024
951,600767.SH,20200219,3.96,0.6945,0.9179,0.71,66.169,125.9005,5.2448,6.5135,6.571,0.0,,34101.0182,34091.0182,25793.0254,135040.0321,135000.4321
952,002115.SZ,20200219,13.19,19.6158,23.1847,1.73,44.1818,47.1836,3.8139,2.6694,2.0307,0.5835,0.5835,71919.0079,53167.7874,44983.6029,948611.7142,701283.1158
953,002408.SZ,20200219,6.67,0.4774,1.14,0.96,14.0473,17.691,1.5586,0.424,0.3257,1.3493,1.3493,177520.9253,173912.0321,72833.8903,1184064.5718,1159993.2541
954,603208.SH,20200219,82.5,2.2049,5.7823,1.88,43.6625,25.2408,5.0707,5.1972,3.2893,0.703,0.703,8081.6061,8081.6061,3081.6061,666732.5033,666732.5033
955,002401.SZ,20200219,10.93,1.2355,2.4808,0.96,39.8415,34.2962,3.4698,3.3819,2.7535,0.4575,0.4575,30324.0,30210.7651,15045.3984,331441.32,330203.6625
956,600644.SH,20200219,5.11,0.4572,1.2451,1.0,34.01,30.8313,1.8954,1.2676,1.2375,0.0,,53840.0659,53840.0659,19770.2085,275122.7367,275122.7367
957,600160.SH,20200219,7.71,5.9681,11.0405,5.25,9.8326,15.2238,1.6299,1.3519,1.4117,1.9455,1.9455,274516.6103,274516.6103,148394.3112,2116523.0654,2116523.0654
958,600617.SH,20200219,4.21,0.3495,1.0584,1.1,99.8338,98.6081,1.2076,0.4099,0.3832,0.4751,0.4751,108466.3692,97491.4344,32198.1812,456643.4143,410438.9388
959,600379.SH,20200219,5.38,0.9741,1.8915,1.03,46.1838,44.3636,3.2856,2.0916,2.0235,0.863,0.863,33020.1564,33020.1564,17004.8952,177648.4414,177648.4414
960,300300.SZ,20200219,9.69,3.3091,5.3426,0.83,52.8577,54.5087,2.641,10.9268,10.5031,0.2074,0.2074,67994.5828,67134.9962,41581.9399,658867.5073,650538.1132
961,600320.SH,20200219,3.4,0.2433,0.4482,1.04,40.4339,36.4587,1.1851,0.8212,0.7939,1.4706,1.4706,526835.3501,332199.7661,180323.2242,1791240.1903,1129479.2047
962,300023.SZ,20200219,6.52,3.4926,4.7478,1.38,,,6.6394,4.9279,10.3507,0.0,,31610.6775,14440.8844,10623.1375,206101.6173,94154.5663
963,300232.SZ,20200219,12.32,8.3466,19.214,1.22,27.6296,23.1743,4.2285,2.5176,2.1334,0.395,0.395,92453.9406,61896.4636,26887.8786,1139032.5482,762564.4316
964,603858.SH,20200219,20.84,1.3585,2.8327,0.87,12.5982,11.767,1.8242,1.741,1.6272,5.772,5.772,114158.061,114158.061,54747.2595,2379053.9912,2379053.9912
965,002124.SZ,20200219,10.56,6.476,7.8952,1.5,,,5.1169,2.7098,2.1134,0.0,,115962.8098,94104.9998,77188.6286,1224567.2715,993748.7979
966,000582.SZ,20200219,8.23,0.4512,0.6216,0.96,20.8324,15.5562,1.402,3.195,2.9512,1.3818,1.3818,163461.6854,59637.8712,43291.7026,1345289.6708,490819.68
967,002053.SZ,20200219,6.76,0.6511,1.441,1.06,44.7938,20.8069,1.3184,3.5968,2.8503,0.7396,0.7396,76097.8566,37170.2206,16793.9263,514421.5106,251270.6913
968,000632.SZ,20200219,5.42,1.4815,2.1379,2.09,76.1702,66.3326,1.9048,0.3598,0.4059,0.0,,46551.957,46548.5356,32256.0197,252311.6069,252293.063
969,000504.SZ,20200219,7.71,0.8542,1.3584,1.24,,,,25.1855,18.5026,0.0,,31157.3901,31067.3201,19537.1546,240223.4777,239529.038
970,300189.SZ,20200219,3.42,1.5066,2.4088,0.7,171.5421,,2.6725,20.3733,24.4498,0.0,,102400.0,95619.122,59804.7871,350208.0,327017.3972
971,300623.SZ,20200219,45.56,17.1,21.1083,0.94,83.9456,82.3677,6.3563,25.8752,23.2113,0.3877,0.3877,30524.9337,12088.0377,9792.6207,1390715.9794,550730.9976
972,600538.SH,20200219,4.7,2.1244,4.0599,0.77,,,3.4567,9.7214,8.9102,0.0,,46440.1185,46440.1185,24300.7472,218268.557,218268.557
973,600727.SH,20200219,8.12,11.3329,16.3211,1.36,30.2952,18.8893,2.0351,4.3316,2.5975,0.0,,35098.6607,35092.6607,24367.2703,285001.1249,284952.4049
974,002871.SZ,20200219,18.23,4.2114,4.2114,1.04,27.3923,31.1332,3.3427,6.1373,5.6848,1.0973,1.0973,11672.2,2922.0,2922.0,212784.206,53268.06
975,600846.SH,20200219,9.03,2.5796,3.3667,0.9,18.7277,11.8317,2.2505,1.718,1.0392,1.6611,1.6611,62476.1516,62476.1516,47870.9667,564159.6489,564159.6489
976,002460.SZ,20200219,58.33,8.6476,9.8029,0.94,61.6351,169.0826,9.5296,15.0678,13.4138,0.5143,0.5143,129260.0809,78624.4635,69357.7296,7539740.5189,4586164.956
977,002520.SZ,20200219,7.59,1.0608,2.3931,1.43,38.0159,28.2694,2.0728,2.9138,2.1467,1.2922,1.2922,75586.1482,55170.9638,24455.5772,573698.8648,418747.6152
978,000040.SZ,20200219,3.67,5.1319,6.0221,1.17,4.8821,,0.3774,0.6289,0.5585,2.0436,2.0436,148687.387,106034.067,90359.3956,545682.7103,389145.0259
979,688111.SH,20200219,229.7,4.2744,4.2744,0.88,340.8532,346.7216,18.0397,93.7359,74.325,,,46100.0,6664.2202,6664.2202,10589170.0,1530771.3799
980,600346.SH,20200219,16.14,0.3982,1.0619,0.95,34.1933,17.513,3.5193,1.8914,1.2274,1.3113,1.3113,703909.9786,463193.5609,173665.9534,11361107.0546,7475944.0729
981,603220.SH,20200219,20.09,4.1272,4.6919,1.21,46.4897,44.8377,4.4023,3.8757,3.6173,0.7466,0.7466,33776.0,18564.52,16330.13,678559.84,372961.2068
982,300695.SZ,20200219,58.86,4.1097,4.1097,1.56,20.0298,19.6376,2.1814,7.8905,7.6889,1.6989,1.6989,6667.77,1667.77,1667.77,392464.9422,98164.9422
983,300214.SZ,20200219,8.17,1.3461,1.68,0.9,33.8519,25.8954,2.0483,2.2176,1.5353,0.6101,0.6101,42581.2614,36194.0722,29000.4097,347888.9056,295705.5699
984,600735.SH,20200219,6.15,2.4107,4.8884,1.37,30.2493,26.5469,2.444,1.6942,1.6145,0.9919,0.9919,37599.2296,37599.2296,18541.6835,231235.262,231235.262
985,300446.SZ,20200219,15.04,3.8458,5.632,1.3,26.8804,25.6657,4.0155,10.4756,9.9446,1.3298,1.3298,18420.0,17778.5898,12140.0667,277036.8,267389.9906
986,600796.SH,20200219,5.58,3.2788,4.9547,0.62,,,2.9649,3.7987,4.2347,0.0,,30140.2144,30140.2144,19945.6541,168182.3964,168182.3964
987,600760.SH,20200219,28.66,5.0756,5.4154,1.11,54.0003,38.1933,4.7148,1.9917,1.6416,0.0,,140038.9285,39852.2095,37351.2959,4013515.6908,1142164.3243
988,002907.SZ,20200219,18.51,9.511,10.6641,1.07,54.1059,45.5654,7.7943,10.5665,9.3405,0.1884,0.1884,40154.659,6196.0841,5526.0911,743262.7381,114689.5167
989,002951.SZ,20200219,19.04,37.8271,37.8271,4.91,39.4602,41.7596,6.1408,11.8057,13.103,2.1008,2.1008,40500.0,4500.0,4500.0,771120.0,85680.0
990,300612.SZ,20200219,16.6,11.356,11.4602,2.06,127.6797,352.2677,6.6705,7.2823,9.1133,0.0,,16200.0,4533.7444,4492.4925,268920.0,75260.157
991,300235.SZ,20200219,24.27,39.2405,54.4057,1.0,330.7277,132.2959,6.4265,37.9809,35.3779,0.0,,16783.109,11102.0161,8007.3978,407326.0554,269445.9307
992,600360.SH,20200219,8.67,14.3704,18.7819,1.19,78.8407,100.3052,2.7215,4.8896,5.0119,0.4038,0.4038,96397.1304,96029.5304,73474.2098,835763.1206,832576.0286
993,300161.SZ,20200219,17.99,4.3952,7.3476,0.76,186.2982,92.5957,2.8259,3.7923,3.4692,0.1112,0.1112,17276.5551,16792.9991,10045.2176,310805.2262,302106.0538
994,000695.SZ,20200219,7.61,0.5982,0.9254,1.07,46.2981,270.4672,4.5642,1.6154,3.307,0.0,,22214.7539,22172.1339,14331.3145,169054.2772,168729.939
995,000055.SZ,20200219,4.45,1.0952,1.3843,0.82,2.2256,2.4025,0.9896,1.6397,1.7012,4.4944,4.4944,112338.4189,67828.3904,53664.4562,499905.9641,301836.3373
996,000997.SZ,20200219,19.22,4.8063,6.9053,1.3,34.5102,27.5517,3.5227,3.5101,3.6042,1.5494,1.5494,105188.9717,101613.6566,70725.7126,2021732.0361,1953014.4799
997,002440.SZ,20200219,10.92,1.3705,2.0363,1.15,9.5683,9.1438,1.4811,1.9436,1.9267,4.5788,4.5788,115050.0,93730.7012,63082.8051,1256346.0,1023539.2571
998,600317.SH,20200219,2.25,0.1478,0.6806,0.76,14.551,11.419,1.1963,3.0257,2.9043,2.0889,2.0889,647298.3003,647298.3003,140556.7625,1456421.1757,1456421.1757
999,600971.SH,20200219,5.13,0.8694,1.9304,1.1,5.0428,4.9224,0.7513,1.0433,1.0349,6.6602,6.6602,120000.4884,120000.4884,54046.5995,615602.5055,615602.5055
1000,002022.SZ,20200219,14.15,6.7634,9.1169,1.26,35.0399,33.8158,3.1205,3.6582,3.1861,0.46,0.46,51452.6593,51299.9993,38056.7842,728055.1291,725894.9901
1001,300236.SZ,20200219,64.6,16.707,29.0648,0.96,2820.887,62.8461,11.9989,33.5507,30.2084,0.0516,0.0516,29064.8916,28537.1067,16403.6991,1877591.9974,1843497.0928
1002,600622.SH,20200219,3.95,4.738,8.815,0.86,6.7204,7.8953,0.9494,1.2451,1.1601,3.1159,3.1159,149968.5402,149968.5402,80605.9747,592375.7338,592375.7338
1003,603588.SH,20200219,11.99,6.0766,8.7179,1.26,24.9079,20.3575,2.7595,2.1491,1.721,0.4147,0.4147,67436.1049,66868.4449,46608.8828,808558.8978,801752.6544
1004,300408.SZ,20200219,25.74,1.3484,2.2392,1.05,34.0244,42.5607,6.1453,11.9648,15.4128,0.9713,0.9713,174316.3022,165587.5606,99711.975,4486901.6186,4262223.8098
1005,603086.SH,20200219,23.14,4.2028,6.3196,0.52,10.3235,11.6604,1.7161,1.5843,1.5796,0.0,,11200.0,7251.3743,4822.509,259168.0,167796.8013
1006,300009.SZ,20200219,15.92,2.6355,3.0231,0.76,63.5368,57.9546,6.049,11.4407,10.4081,0.9422,0.9422,105031.9818,68678.5184,59872.9394,1672109.1503,1093362.0129
