,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
12,600725.SH,20200221,2.28,0.3273,0.4593,1.21,216.0276,335.2227,9.382,2.7895,2.7473,0.0,,123247.0,123247.0,87831.1197,281003.16,281003.16
13,002616.SZ,20200221,8.75,0.9451,1.6192,1.22,38.9148,21.9595,2.6977,3.2342,2.5987,0.0,,74188.3144,45940.7044,26816.7144,649147.751,401981.1635
14,300034.SZ,20200221,17.11,5.2317,9.8983,1.0,75.2319,48.2947,3.8423,8.9999,5.7627,0.6706,0.6706,46950.0916,42174.1183,22290.8607,803316.0673,721599.1641
15,300130.SZ,20200221,19.08,9.0355,11.5299,1.33,37.3027,21.403,3.7591,3.9868,2.8915,0.0,,48462.1601,34137.7315,26752.1644,924658.0147,651347.917
16,603767.SH,20200221,7.37,2.4745,2.4745,1.4,40.2503,36.8885,1.5553,2.5518,2.5428,1.9857,1.9857,30609.8,9473.8,9473.8,225594.226,69821.906
17,002118.SZ,20200221,6.18,2.5654,4.5648,1.17,45.4702,,1.8038,5.9738,10.4092,0.0,,128075.9826,128042.178,71958.7758,791509.5725,791300.66
18,601900.SH,20200221,10.93,2.5631,8.6784,0.8,14.9428,12.5632,1.664,1.7494,1.5501,2.0128,2.0128,89587.6566,88944.9953,26269.0853,979193.0866,972168.7986
19,600522.SH,20200221,8.54,3.3077,4.4131,1.53,12.342,13.6647,1.3054,0.7719,0.6638,1.152,1.152,306608.2818,306608.2818,229807.4935,2618434.7266,2618434.7266
20,603185.SH,20200221,42.7,9.6679,9.6679,0.98,37.5092,41.9505,4.4994,11.0101,13.0335,0.2676,0.2676,17640.0,4477.2,4477.2,753228.0,191176.44
21,000926.SZ,20200221,5.57,1.2817,1.7336,1.16,4.7253,6.1619,0.4784,0.4994,0.5766,1.7953,1.7953,96246.2474,94649.6227,69978.6044,536091.598,527198.3984
22,603900.SH,20200221,8.5,0.7032,2.8025,1.31,13.8069,20.6031,1.2366,1.74,2.1261,7.0588,7.0588,34047.384,34047.384,8542.58,289402.764,289402.764
23,002497.SZ,20200221,10.44,6.8267,7.4071,0.79,54.5779,148.8768,3.6412,3.2638,3.1517,0.1892,0.1892,95870.9703,84592.2747,77964.2912,1000892.9299,883143.3479
24,603928.SH,20200221,11.67,1.0913,3.505,0.9,16.097,17.5318,1.8322,1.5653,1.7862,1.8852,1.8852,20160.0,20160.0,6277.15,235267.2,235267.2
25,600843.SH,20200221,7.45,0.441,0.6743,0.83,29.0212,46.9947,1.7506,1.277,1.2345,0.0,,54858.96,30464.585,19925.0492,408699.252,226961.1583
26,300227.SZ,20200221,15.93,5.7564,6.1212,0.99,58.365,60.6239,3.7024,6.8621,5.7829,0.1955,0.1955,24999.4674,15577.9278,14649.5905,398241.5157,248156.3899
27,600543.SH,20200221,5.39,1.1039,1.6914,0.84,63.5254,80.5417,1.4839,7.4901,8.1417,0.0,,32112.0,32112.0,20957.5983,173083.68,173083.68
28,000908.SZ,20200221,3.47,1.9865,2.7208,0.92,16.3416,,1.3112,1.1807,1.4354,0.0,,87977.4351,70826.2389,51712.118,305281.6998,245767.049
29,600614.SH,20200221,1.46,0.9042,1.3073,0.61,,,2.5522,1.1918,1.4609,0.0,,175277.3758,151148.7658,104538.2675,255904.9687,220677.1981
30,300200.SZ,20200221,13.49,6.2999,10.4824,0.91,42.9841,22.9285,2.2381,3.5391,3.6675,1.5567,1.5567,26663.9171,21007.07,12625.2886,359696.2417,283385.3743
31,002647.SZ,20200221,22.33,1.4221,3.5815,1.29,235.971,172.4263,12.4188,8.4145,8.8444,0.0896,0.0896,55993.665,55993.665,22232.432,1250338.5395,1250338.5395
32,603029.SH,20200221,13.92,0.6277,1.9638,1.07,86.0496,70.3286,1.8252,3.91,3.3621,0.7184,0.7184,9334.0,9334.0,2983.546,129929.28,129929.28
33,603158.SH,20200221,27.8,4.8753,12.8667,1.47,51.5758,53.1795,5.9276,5.923,6.3124,0.4936,0.4936,21697.12,21697.12,8221.21,603179.936,603179.936
34,600116.SH,20200221,7.48,0.821,1.6377,1.92,34.7773,35.6074,2.5375,5.7204,5.6554,1.3369,1.3369,99300.5502,99300.5502,49779.8648,742768.1155,742768.1155
35,603718.SH,20200221,17.52,1.4147,3.9685,0.64,529.7569,,10.5211,44.3222,40.9864,0.0571,0.0571,64400.0,64400.0,22957.8727,1128288.0,1128288.0
36,002708.SZ,20200221,7.36,2.4868,5.9282,1.45,,,2.4389,2.5471,2.7209,0.0,,46886.1076,38348.2664,16086.5134,345081.7519,282243.2407
37,688002.SH,20200221,49.76,9.3212,9.3212,0.77,176.9077,109.5841,9.4549,57.6489,32.3421,,,44500.0,5460.0,5460.0,2214320.0,271689.6
38,300257.SZ,20200221,10.27,0.66,1.7408,1.8,72.9677,72.2646,2.4824,3.3894,3.4825,0.9737,0.9737,85800.0,81773.0633,31001.8435,881166.0,839809.3601
39,000572.SZ,20200221,2.21,1.2335,1.8833,0.98,,,0.7781,0.7201,0.819,0.0,,164463.6426,164215.5224,107553.2273,363464.6501,362916.3045
40,002127.SZ,20200221,10.87,1.205,1.3837,0.72,30.1018,25.6804,6.2776,7.9587,6.7469,0.0,,245487.0403,189622.7927,165129.7251,2668444.1281,2061199.7566
41,600653.SH,20200221,1.88,0.9076,1.1777,1.46,10.7285,8.627,1.7218,0.5121,0.4953,0.0,,194638.0317,194638.0317,150001.5051,365919.4996,365919.4996
42,002344.SZ,20200221,4.01,0.6938,1.4862,1.04,14.1227,16.6009,0.6686,3.0211,3.1649,0.5236,0.5236,128274.5046,127543.3383,59546.2016,514380.7634,511448.7866
43,002105.SZ,20200221,6.72,3.8589,7.5063,0.82,226.6629,44.5874,4.4055,1.6471,1.3289,0.0,,36850.0,36850.0,18944.1353,247632.0,247632.0
44,002461.SZ,20200221,7.01,0.7472,3.4806,1.62,42.3422,31.3103,1.809,3.8411,3.6562,1.4265,1.4265,221332.848,136032.1586,29204.6926,1551543.2645,953585.4318
45,300501.SZ,20200221,13.44,4.799,6.6069,0.56,31.7956,31.7142,3.1017,4.1478,3.4605,1.4881,1.4881,15652.98,8520.3745,6188.8048,210376.0512,114513.8333
46,002499.SZ,20200221,3.87,0.9574,1.4356,1.17,,,4.5289,8.859,,0.0,,18900.0,18898.4175,12603.6045,73143.0,73136.8757
47,002253.SZ,20200221,14.79,3.4451,4.3313,1.62,60.7384,68.6595,2.462,9.8205,10.1085,0.8114,0.8114,22562.6095,20737.2219,16494.3556,333700.9945,306703.5119
48,002360.SZ,20200221,5.3,1.5109,1.6247,1.07,14.4422,13.8512,1.931,2.3144,2.144,1.8015,1.8015,39151.26,29657.9467,27580.6967,207501.678,157187.1175
49,603988.SH,20200221,9.74,1.6338,5.0149,1.17,47.4993,36.1984,3.6062,5.3457,4.7579,3.9528,3.9528,23520.0,23520.0,7662.76,229084.8,229084.8
50,603619.SH,20200221,14.8,7.3005,13.5339,1.17,197.5404,,2.473,4.2598,2.9935,0.1554,0.1554,40000.01,14332.1614,7731.0352,592000.148,212115.9887
51,603037.SH,20200221,20.59,7.9217,14.0855,1.45,17.1597,22.1629,2.6109,3.969,4.3002,3.6425,3.6425,10582.37,10490.135,5899.6519,217890.9983,215991.8797
52,002946.SZ,20200221,11.48,2.59,2.59,1.08,40.376,39.8363,5.1758,1.9712,1.7923,0.5226,0.5226,85371.0666,12403.8175,12403.8175,980059.8446,142395.8249
53,300465.SZ,20200221,16.04,14.0187,20.6492,1.42,68.5442,52.5163,5.8124,4.5015,4.3776,0.2245,0.2245,44676.2257,44676.2257,30330.6501,716606.6602,716606.6602
54,600112.SH,20200221,1.85,1.5824,1.9379,1.56,54.8786,,0.8484,1.8483,3.6662,0.0,,50920.4846,50920.4846,41580.1046,94202.8965,94202.8965
55,603615.SH,20200221,8.82,0.6566,2.1051,1.04,31.5566,30.7619,1.5836,2.8298,2.7484,2.2244,2.2244,24466.0,24000.0,7486.2385,215790.12,211680.0
56,601857.SH,20200221,5.37,0.0703,0.7568,1.47,18.6902,23.5429,0.802,0.4176,0.3998,3.122,3.122,18302097.7818,16192207.7818,1503973.8682,98282265.0883,86952155.7883
57,601500.SH,20200221,6.01,0.3887,1.6153,1.5,35.3811,41.9245,1.4383,1.3628,1.5223,1.3311,1.3311,87229.009,72691.9085,17491.9085,524246.3441,436878.3701
58,300486.SZ,20200221,24.4,1.7455,2.5269,1.29,69.1364,60.4513,3.2432,6.3148,5.7862,0.1434,0.1434,18067.0836,14817.3984,10235.2231,440836.8398,361544.521
59,688389.SH,20200221,24.03,12.9145,12.9145,0.87,125.0304,100.89,9.6654,31.3684,24.0047,,,42220.0,3475.1805,3475.1805,1014546.6,83508.5874
60,600977.SH,20200221,14.01,1.2428,3.808,1.32,17.4986,24.4319,2.2156,2.8942,2.9581,2.0057,2.0057,186700.0,186700.0,60931.75,2615667.0,2615667.0
61,601218.SH,20200221,2.88,1.3441,2.1344,0.93,,45.5256,1.1572,2.2514,2.1242,0.0,,99176.0,97736.0,61547.5412,285626.88,281479.68
62,300046.SZ,20200221,25.8,19.1035,27.2983,0.77,64.1062,65.6268,6.0786,13.1509,13.3424,1.1628,1.1628,21312.0,21312.0,14914.2,549849.6,549849.6
63,300282.SZ,20200221,7.89,9.443,14.4071,1.31,26.1442,30.6187,1.1643,3.754,3.8025,0.2097,0.2097,37709.8455,36506.4737,23927.8633,297530.681,288036.0775
64,600053.SH,20200221,29.19,2.7283,10.3065,0.99,44.5276,37.0993,6.135,15.5251,16.0188,2.5351,2.5351,43354.08,43354.08,11476.495,1265505.5952,1265505.5952
65,300483.SZ,20200221,36.91,2.356,3.5488,1.5,810.2931,73.4999,2.1551,13.431,3.6763,0.0,,12321.9968,5320.7625,3532.35,454804.9019,196389.3439
66,600367.SH,20200221,8.45,7.364,11.5208,2.55,21.7232,33.8861,1.8947,1.5809,1.5858,0.4734,0.4734,29804.5,29120.0,18613.2664,251848.025,246064.0
67,600251.SH,20200221,5.9,1.5361,2.5987,0.56,49.595,39.0584,2.1715,2.1292,1.6133,0.2181,0.2181,78484.2008,78484.2008,46390.93,463056.7847,463056.7847
68,002002.SZ,20200221,5.38,9.878,19.4478,1.31,22.7975,32.1544,2.1247,2.304,2.4101,1.1099,1.1099,258871.3789,254985.7401,129512.8548,1392728.0185,1371823.2817
69,002591.SZ,20200221,9.74,7.1286,10.2329,1.28,85.5655,31.5011,2.3491,8.9133,6.8125,0.0,,30667.1584,19002.8656,13238.1281,298698.1228,185087.9109
70,600820.SH,20200221,5.65,0.5434,0.9644,1.1,8.9774,8.5072,0.8289,0.4767,0.4277,3.3628,3.3628,314409.6094,314409.6094,177149.5563,1776414.2931,1776414.2931
71,000733.SZ,20200221,25.75,5.2531,7.8333,0.9,51.1908,38.3426,2.4664,2.4836,3.2824,0.1942,0.1942,51480.5618,51480.5618,34523.2274,1325624.4664,1325624.4664
72,000830.SZ,20200221,9.54,1.8894,2.8464,0.81,4.5565,8.8465,1.3481,0.6566,0.7296,5.2411,5.2411,146486.0778,146411.0715,97186.2251,1397477.1822,1396761.6221
73,300098.SZ,20200221,5.73,5.7024,6.5706,1.45,18.7315,48.8295,1.7652,2.8368,3.183,0.3475,0.3475,176386.2482,131958.0297,114522.5562,1010693.2022,756119.5102
74,000927.SZ,20200221,4.58,3.6599,11.2199,2.63,195.8239,21.5052,,6.4951,13.6388,0.0,,159517.402,159517.096,52034.4165,730589.7012,730588.2997
75,603779.SH,20200221,5.53,0.4686,1.2085,0.8,35.633,46.7262,1.3143,2.3352,2.4961,1.1206,1.1206,33274.9154,30545.0232,11843.5587,184010.2822,168913.9783
76,300576.SZ,20200221,36.09,27.3277,39.0482,0.93,102.7724,116.2127,9.5822,10.2373,9.8932,0.2771,0.2771,12000.0,5904.095,4131.9635,433080.0,213078.7886
77,002629.SZ,20200221,2.68,2.5301,2.6376,1.65,,,79.2491,0.4335,13.4736,0.0,,41194.8,34460.0433,33056.0987,110402.064,92352.916
78,300466.SZ,20200221,5.66,4.3889,5.4783,2.21,,,2.7077,7.0958,6.5727,0.0,,53887.3335,33814.1492,27089.487,305002.3076,191388.0845
79,000410.SZ,20200221,5.78,0.3638,0.5201,1.15,,,,1.941,5.5511,0.0,,168403.5944,168091.4444,117587.21,973372.7756,971568.5486
80,300234.SZ,20200221,11.69,3.51,4.1061,1.48,,130.8941,3.6639,11.6883,5.5682,0.0,,28953.4588,17148.1328,14658.6134,338465.9334,200461.6724
81,002122.SZ,20200221,1.76,0.5085,0.9261,0.68,,,0.7775,1.1173,1.504,0.0,,118800.0,118799.9775,65227.8197,209088.0,209087.9604
82,600177.SH,20200221,6.85,0.3145,0.5141,0.95,9.341,7.7833,1.274,3.5645,2.9177,5.2138,5.2138,501402.6294,501402.6294,306779.265,3434608.0114,3434608.0114
83,002160.SZ,20200221,5.47,5.2212,8.451,0.58,,,1.4434,1.0518,0.9965,0.0,,79558.1976,68242.3106,42161.0297,435183.3409,373285.439
84,601558.SH,20200221,1.05,0.6518,0.8517,1.27,34.2951,38.745,4.3314,11.1107,15.0953,0.0,,603060.0,603060.0,461508.9058,633213.0,633213.0
85,603611.SH,20200221,22.23,5.2705,9.8563,1.25,31.5694,26.859,3.645,2.3299,2.1213,2.2504,2.2504,26753.5854,26471.9054,14155.4042,594732.2034,588470.457
86,601229.SH,20200221,8.87,0.1416,0.2136,0.94,6.9874,6.2081,0.8039,2.8712,2.5304,3.9025,3.9025,1420652.87,1326178.2279,879272.7818,12601190.9569,11763200.8815
87,603160.SH,20200221,363.89,1.1693,3.2064,0.87,223.507,77.691,28.9139,44.5957,27.5029,0.1376,0.1376,45605.4438,44884.7579,16368.8126,16595364.9444,16333114.5522
88,300419.SZ,20200221,6.22,5.7166,5.7166,1.53,,,2.6356,4.1333,3.4578,0.0,,36775.377,24347.544,24347.544,228742.8449,151441.7237
89,603301.SH,20200221,34.99,24.7019,25.5218,1.07,37.6226,34.9751,4.1291,3.4283,2.9054,0.7145,0.7145,14000.0,5450.55,5275.45,489860.0,190714.7445
90,300377.SZ,20200221,12.9,12.2233,15.3338,1.49,53.8473,51.7642,3.4583,14.9788,13.4044,0.7753,0.7753,74209.208,56651.4602,45159.741,957298.7832,730803.8366
91,600497.SH,20200221,3.99,1.0901,2.0831,0.77,32.618,33.2903,1.3611,1.072,1.2094,1.7544,1.7544,509129.1568,430989.8186,225531.0952,2031425.3356,1719649.3762
92,002917.SZ,20200221,15.51,11.6515,13.864,1.52,43.0888,42.4186,4.0471,6.7048,6.2677,0.403,0.403,18089.6,5417.6,4553.0133,280569.696,84026.976
93,002641.SZ,20200221,6.25,3.8694,10.1805,1.9,28.6917,13.7125,2.0765,1.3112,1.116,0.528,0.528,112320.0,91028.6978,34598.0456,702000.0,568929.3613
94,600127.SH,20200221,4.72,7.1541,9.2117,0.67,,211.0975,4.0056,1.006,0.802,0.0,,64178.3218,64178.3218,49843.3167,302921.6789,302921.6789
95,300129.SZ,20200221,4.78,2.5686,2.7794,1.38,326.4255,27.7215,1.4966,2.3345,1.5813,1.6736,1.6736,71915.3256,55682.9736,51458.7336,343755.2564,266164.6138
96,600738.SH,20200221,4.64,1.9846,2.8965,1.27,2.2654,6.7084,2.2587,2.5959,2.1325,41.0556,41.0556,77346.4476,41162.7393,28203.2023,358887.5169,190995.1104
97,603999.SH,20200221,7.46,3.0253,7.1753,1.33,101.1703,69.4271,2.5026,5.6486,5.4779,0.3083,0.3083,57600.0,57600.0,24285.4056,429696.0,429696.0
98,002622.SZ,20200221,3.7,3.9193,5.1441,1.02,84.3574,1112.6332,2.4098,7.3579,13.3068,0.0,,84000.0,83997.75,63997.75,310800.0,310791.675
99,002916.SZ,20200221,234.91,5.9364,5.9364,0.94,114.3331,73.0232,18.0703,10.4864,8.0335,0.2661,0.2661,33936.0,9872.0884,9872.0884,7971905.76,2319052.286
100,002618.SZ,20200221,13.23,3.8787,5.6314,1.36,285.2221,305.3651,4.1611,21.098,19.6564,0.0378,0.0378,54792.0,54792.0,37738.5347,724898.16,724898.16
101,600775.SH,20200221,9.49,2.7761,4.988,1.27,53.5463,67.7182,2.5192,1.927,1.8797,0.843,0.843,91383.8529,67183.8529,37390.9783,867232.764,637574.764
102,600710.SH,20200221,5.22,1.2007,2.2685,0.79,14.9762,13.1859,1.4602,0.0832,0.079,2.0115,2.0115,130674.9434,100322.8235,53096.9146,682123.2045,523685.1387
103,300464.SZ,20200221,15.12,6.0298,14.8404,0.93,2612.0902,58.5193,3.0651,7.5079,2.1589,0.0,,35312.2175,19755.1281,8026.7346,533920.7286,298697.5369
104,601588.SH,20200221,2.88,0.916,1.7738,0.88,8.1521,7.4075,0.6732,0.5428,0.5651,4.1667,4.1667,336702.0,266000.0,137369.9969,969701.76,766080.0
105,603967.SH,20200221,15.13,5.5739,5.5739,0.68,21.1538,20.6269,2.1781,0.8947,0.8918,2.4785,2.4785,26666.67,6666.67,6666.67,403466.7171,100866.7171
106,000159.SZ,20200221,5.52,6.4318,8.538,1.76,44.2821,121.6393,1.2389,4.819,6.6816,0.5435,0.5435,48068.5993,48068.5993,36210.7777,265338.6681,265338.6681
107,603660.SH,20200221,14.31,7.7654,10.532,1.45,22.3929,35.2184,4.0591,2.9383,2.7343,0.4992,0.4992,50380.6417,49416.5507,36435.3879,720946.9827,707150.8405
108,600300.SH,20200221,3.01,0.9141,1.5028,0.84,77.7643,84.838,1.8832,1.0,0.986,0.0,,167200.0,167200.0,101707.7016,503272.0,503272.0
109,000609.SZ,20200221,5.12,6.5365,9.2102,0.71,,,1.0663,51.9532,47.4185,0.0,,29926.5522,29197.3722,20721.5419,153223.9473,149490.5457
110,601919.SH,20200221,4.46,0.2746,0.5798,1.13,44.4523,22.0144,1.775,0.4525,0.3637,0.0,,1225952.9227,865730.1792,409970.7148,5467750.0352,3861156.5992
111,300555.SZ,20200221,10.29,13.281,28.5815,3.23,200.6515,,3.2302,6.0745,7.6817,0.0,,20000.0,14107.1609,6555.2074,205800.0,145162.6857
112,300388.SZ,20200221,11.07,1.4138,3.3129,0.87,26.4363,24.2694,2.2499,1.8529,1.8118,0.8878,0.8878,67058.7008,54948.7723,23449.3913,742339.8179,608282.9094
113,002848.SZ,20200221,13.29,7.2597,12.4372,1.44,,,3.478,2.8085,3.8348,0.0,,16715.0,14796.9,8637.0875,222142.35,196650.801
114,002221.SZ,20200221,9.48,3.9924,5.9239,1.32,14.5024,13.1833,1.698,0.3196,0.303,0.3779,0.3779,164978.2824,151759.1794,102278.2484,1563994.1172,1438677.0207
115,300765.SZ,20200221,36.76,7.9655,7.9655,1.47,32.8449,27.5952,3.1333,5.9286,5.6616,0.0,,20000.0,5000.0,5000.0,735200.0,183800.0
116,300375.SZ,20200221,3.91,9.89,11.309,1.41,24.7439,28.6197,1.3502,2.0076,1.7764,0.8196,0.8196,74874.3376,43771.8275,38279.3281,292758.66,171147.8455
117,002316.SZ,20200221,8.71,12.9611,15.2009,1.58,34.2317,45.059,3.7489,0.8732,0.7952,0.1722,0.1722,39312.0,29341.3643,25018.0193,342407.52,255563.2831
118,603305.SH,20200221,55.17,29.557,29.557,1.5,75.2466,110.5891,15.3171,20.1728,21.0895,0.4713,0.4713,40060.2423,6326.5919,6326.5919,2210123.5677,349038.0751
119,300394.SZ,20200221,43.65,2.8852,6.4343,1.13,64.0592,50.8896,7.6791,19.6033,17.2993,0.8249,0.8249,19890.191,17574.906,7880.8379,868206.8372,767144.6469
120,300564.SZ,20200221,31.77,8.3177,8.3177,1.0,26.5783,23.7661,3.1976,3.775,3.6706,,,10000.0,2500.0,2500.0,317700.0,79425.0
121,601009.SH,20200221,8.13,0.5069,0.8303,1.06,6.2278,5.5669,0.9242,2.5163,2.1777,4.8216,4.8216,848220.7924,848220.7924,517790.816,6896035.0422,6896035.0422
122,002195.SZ,20200221,3.3,5.4756,7.0398,1.73,13.9265,18.702,1.9056,5.0458,5.4072,0.6993,0.6993,577042.7743,566191.7619,440381.8735,1904241.1552,1868432.8143
123,002573.SZ,20200221,6.16,1.3134,2.4064,1.4,12.6889,18.897,1.3675,1.6294,2.0767,1.6234,1.6234,108127.21,107852.5625,58865.4055,666063.6136,664371.785
124,002374.SZ,20200221,2.76,1.4919,2.0363,1.27,,,0.9974,1.9406,2.3926,0.0,,87742.7468,79082.9858,57939.8179,242169.9812,218269.0408
125,300792.SZ,20200221,254.14,3.413,3.413,1.01,125.0253,110.2189,17.5947,20.0743,15.9055,,,8000.0,2000.0,2000.0,2033120.0,508280.0
126,000717.SZ,20200221,4.35,3.2816,6.9894,1.54,3.1832,5.7238,1.4095,0.3882,0.3581,0.0,,241952.441,241952.441,113601.152,1052493.1184,1052493.1184
127,002168.SZ,20200221,8.76,4.4249,6.323,0.7,20.8832,64.9183,3.7057,3.7009,6.6724,0.0,,80192.9568,79457.9643,55605.4772,702490.3016,696051.7673
128,000782.SZ,20200221,3.97,4.313,5.1576,2.07,56.2259,,1.5102,0.5498,0.666,0.5038,0.5038,52813.9623,44631.697,37322.4028,209671.4303,177187.8371
129,300600.SZ,20200221,9.24,1.937,2.8711,0.84,25.8432,29.1591,2.457,5.727,5.5274,1.0845,1.0845,30296.412,20576.898,13882.248,279938.8469,190130.5375
130,002430.SZ,20200221,15.07,1.6467,4.5627,0.71,19.6211,19.8339,2.5601,1.8398,1.8353,1.1944,1.1944,96460.3777,95018.5972,34293.5153,1453657.8919,1431930.2598
131,002971.SZ,20200221,28.44,16.3608,16.3608,0.64,60.3828,54.3693,4.6266,7.2851,7.0228,,,16000.0,4000.0,4000.0,455040.0,113760.0
132,600301.SH,20200221,6.31,0.5259,0.7734,1.07,27.4155,121.5544,4.7707,5.3869,2.3096,0.0,,23514.814,23514.814,15990.0082,148378.4763,148378.4763
133,002442.SZ,20200221,4.84,5.5185,7.5879,0.98,17.5044,39.6107,1.8706,0.7529,0.7925,2.0661,2.0661,48000.0,47955.225,34876.8798,232320.0,232103.289
134,688169.SH,20200221,500.1,72.6812,72.6812,,108.3918,46.5292,5.8926,10.9267,8.3997,,,6666.6667,1553.386,1553.386,3334000.0167,776848.3386
135,002209.SZ,20200221,6.71,2.1739,2.9536,0.8,126.6277,,2.1388,1.3294,1.7287,0.0894,0.0894,19524.405,15452.4582,11373.072,131008.7576,103685.9945
136,300237.SZ,20200221,2.46,2.5768,4.4238,1.2,9.6073,31.1967,0.9939,1.0241,1.2914,0.0,,145307.251,143984.8251,83868.3488,357455.8375,354202.6697
137,002347.SZ,20200221,4.56,5.9065,7.172,2.44,101.6152,86.776,1.7779,2.7315,2.4416,0.0,,44701.9662,31677.4985,26088.2259,203840.9659,144449.3932
138,300692.SZ,20200221,12.76,4.8876,7.3933,1.3,33.7774,25.6475,2.5306,5.2332,3.6021,0.3135,0.3135,16000.5,9700.5,6412.815,204166.38,123778.38
139,600865.SH,20200221,6.18,0.6877,1.2268,1.19,19.9692,16.2936,1.2771,2.8641,2.685,3.2362,3.2362,37624.0316,37624.0316,21092.2266,232516.5153,232516.5153
140,601898.SH,20200221,4.56,0.1569,0.9285,0.97,17.6032,11.9226,0.6193,0.5806,0.4987,1.7105,1.7105,1325866.34,915200.04,154679.2792,6045950.5104,4173312.1824
141,688010.SH,20200221,47.5,8.828,8.828,0.65,79.8274,84.133,4.186,13.2159,13.0147,,,15358.1943,3721.3958,3721.3958,729514.2293,176766.3005
142,600781.SH,20200221,5.4,2.1906,3.5217,1.13,3.8114,4.8559,0.5762,0.5361,0.6291,0.0,,62715.7512,37426.3222,23280.5565,338665.0565,202102.1399
143,600502.SH,20200221,3.69,1.1766,1.1766,1.11,7.9395,7.1019,0.8927,0.1636,0.1495,4.065,4.065,172116.0272,91073.0023,91073.0023,635108.1404,336059.3785
144,601668.SH,20200221,5.39,0.5744,1.3447,1.08,5.9163,5.5288,0.9282,0.1886,0.1698,3.1173,3.1173,4197562.9711,4125360.2844,1762290.6847,22624864.4142,22235691.9329
145,601163.SH,20200221,14.82,0.9539,3.0897,1.27,24.5445,15.3751,1.2065,1.5785,1.5051,1.3495,1.3495,80000.0,80000.0,24698.5553,1185600.0,1185600.0
146,600020.SH,20200221,4.07,1.0681,2.7051,1.05,11.4506,7.9895,0.889,1.5836,1.3999,2.6789,2.6789,224737.1832,224737.1832,88735.3659,914680.3356,914680.3356
147,002812.SZ,20200221,64.82,2.5526,3.8948,1.09,100.6948,63.082,12.1259,21.2428,17.7442,0.344,0.344,80537.077,55520.7128,36387.7841,5220413.3311,3598852.6037
148,600965.SH,20200221,7.79,0.9868,2.6195,0.99,39.7629,36.2496,3.1566,4.3871,4.3293,1.9255,1.9255,81870.0955,81870.0955,30841.3996,637768.0439,637768.0439
149,600780.SH,20200221,3.34,0.2945,0.7448,1.02,17.0974,12.9837,0.717,0.6354,0.5719,0.0,,114650.2523,114650.2523,45332.7704,382931.8427,382931.8427
150,600343.SH,20200221,9.3,4.0713,7.2424,1.04,257.7319,167.5741,2.6997,3.1441,2.1388,0.5376,0.5376,63820.6348,63820.6348,35876.5744,593531.9036,593531.9036
151,002294.SZ,20200221,18.29,0.6629,2.0645,1.36,13.1198,18.6621,2.9234,4.1127,4.0871,4.374,4.374,104601.6,104586.93,33582.3168,1913163.264,1912894.9497
