,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
79,000413.SZ,20200511,2.72,1.1964,1.4458,0.92,,,0.5079,0.9337,1.1207,2.5735,2.5735,573025.0118,486415.5314,402503.3743,1558628.0321,1323050.2454
80,000415.SZ,20200511,2.84,0.5265,0.9597,1.0,9.5019,18.2696,0.4614,0.4526,0.4318,0.0,,618452.1282,354739.6604,194630.4288,1756404.0441,1007460.6355
81,000416.SZ,20200511,4.42,0.849,1.0965,0.87,82.7843,83.9738,2.6856,339.9546,343.8956,0.6787,1.3575,53187.1494,53164.1098,41165.967,235087.2003,234985.3653
82,000417.SZ,20200511,4.56,0.4081,0.6587,0.55,22.2816,35.8033,0.8832,0.326,0.3556,3.2895,3.2895,77988.42,77902.7451,48263.6984,355627.1952,355236.5177
83,000419.SZ,20200511,4.04,0.3206,0.5761,0.77,12.5903,14.5984,0.7821,0.6355,0.7276,3.9604,3.9604,54358.2655,54328.9983,30231.7499,219607.3926,219489.1531
84,000420.SZ,20200511,2.2,1.6396,3.1393,1.36,47.6895,49.5314,1.4329,1.6114,1.663,0.0,,197070.6656,196965.6614,102869.9659,433555.4643,433324.4551
85,000421.SZ,20200511,4.13,0.7471,1.6325,0.3,23.3674,24.2294,0.9078,0.6581,0.7232,2.4213,2.4213,57264.6934,57264.6934,26205.6287,236503.1837,236503.1837
86,000422.SZ,20200511,2.56,0.7489,1.027,0.95,13.9819,,158.5498,0.1568,0.1638,0.0,,89786.6712,89781.2984,65470.0299,229853.8783,229840.1239
87,000423.SZ,20200511,30.98,0.9283,1.3654,0.72,,,2.0742,6.8483,9.6274,3.2279,3.2279,65402.1537,65386.7313,44458.0466,2026158.7216,2025680.9357
88,000425.SZ,20200511,6.38,4.1295,7.1984,2.98,13.8041,15.7225,1.7133,0.8446,0.8528,0.9404,0.9404,783366.843,699503.7403,401277.8785,4997880.4583,4462833.8631
89,000426.SZ,20200511,5.34,0.9449,1.9832,1.27,95.976,192.0278,1.8676,11.2293,13.2666,0.0,,183719.2219,146108.5055,69610.244,981060.6449,780219.4194
90,000428.SZ,20200511,3.34,1.1193,2.709,0.75,67.7465,,1.3905,3.0644,3.5721,0.0,,101892.6,101888.215,42097.323,340321.284,340306.6381
91,000429.SZ,20200511,7.11,0.2334,0.6115,0.62,11.811,17.8145,1.5451,4.8613,5.8694,7.9044,7.9044,209080.6126,130277.2793,49728.3619,1486563.1556,926271.4558
92,000430.SZ,20200511,4.7,0.5551,0.7031,0.64,172.0933,,1.2143,4.4741,4.982,0.0,,40481.7686,33173.88,26192.4635,190264.3124,155917.236
93,000488.SZ,20200511,4.9,0.8034,1.0982,0.79,8.5916,7.8152,0.8041,0.4682,0.4694,4.898,4.898,290460.82,165933.716,121394.1032,1423258.018,813075.2084
94,000498.SZ,20200511,5.37,1.2859,3.5128,1.45,9.7052,9.8551,1.0808,0.2586,0.2665,1.3966,1.3966,112013.9063,112009.0313,41000.9383,601514.6768,601488.4981
95,000501.SZ,20200511,11.19,1.0904,1.9138,1.02,7.0245,12.2022,0.9268,0.4846,0.6018,1.7873,1.7873,76899.2731,76775.7255,43741.3192,860502.866,859120.3683
96,000502.SZ,20200511,6.53,1.0767,1.3953,0.81,,,6.1343,73.9563,74.0057,0.0,,18481.9607,18334.7957,14148.3491,120687.2034,119726.2159
97,000503.SZ,20200511,10.99,1.0954,1.4848,0.89,566.8013,,8.5446,76.036,75.8694,0.0,,89882.2204,89882.2204,66311.9611,987805.6022,987805.6022
98,000504.SZ,20200511,7.08,0.3886,0.618,1.1,117.2977,92.8691,131.1975,16.4426,17.9503,0.0,,31157.3901,31067.3201,19537.1546,220594.3219,219956.6263
99,000505.SZ,20200511,9.16,9.7637,14.0332,0.94,47.1108,46.6408,2.5811,0.8443,0.843,0.0,,68579.0364,40612.7806,28256.5843,628183.9734,372013.0703
100,000506.SZ,20200511,2.49,1.012,1.6087,0.53,,,2.3068,4.4884,4.3594,0.0,,92901.7761,92867.0961,58418.9526,231325.4225,231239.0693
101,000507.SZ,20200511,5.07,0.6246,0.8487,1.16,21.2513,20.9246,0.9073,1.4201,1.4305,0.8369,0.8369,93042.4895,77214.3777,56821.983,471725.4218,391476.8949
102,000509.SZ,20200511,1.17,1.9532,2.5744,0.86,,,,13.7733,14.7094,0.0,,82548.3117,82547.9873,62627.3953,96581.5247,96581.1451
103,000510.SZ,20200511,4.0,1.0772,1.2318,1.14,39.2936,36.6706,2.3816,1.0507,1.0997,0.0,,60918.2254,54947.9157,48051.8687,243672.9016,219791.6628
104,000513.SZ,20200511,41.41,1.1311,1.8801,0.8,29.7883,29.6385,3.3426,4.1355,4.1813,2.2194,2.2194,93722.3763,59795.8422,35975.0798,3881043.6026,2476145.8255
105,000514.SZ,20200511,3.9,0.3777,1.0259,0.76,12.4824,15.1122,1.0179,3.8013,3.9599,0.0,,84377.0965,84377.0965,31062.1866,329070.6764,329070.6764
106,000516.SZ,20200511,4.07,0.3035,0.4159,0.86,,,1.6832,8.0954,7.6699,2.0925,2.0925,197104.9302,192900.164,140748.6601,802217.0659,785103.6675
107,000517.SZ,20200511,2.61,0.3332,1.5057,0.98,4.3995,6.2844,1.2209,1.2473,1.5693,0.0,,318392.2485,247324.4816,54739.6868,831003.7686,645516.897
108,000518.SZ,20200511,4.28,2.8198,3.5982,1.16,307.4852,117.7182,7.0635,10.5449,8.6892,0.0,,102955.6222,102953.5693,80681.0645,440650.063,440641.2766
109,000519.SZ,20200511,8.93,7.3959,14.3031,1.43,48.7254,61.3537,1.5136,2.3368,2.4026,0.4591,0.4591,139255.8982,139149.2468,71951.7302,1243555.1709,1242602.7739
110,000520.SZ,20200511,3.9,0.6524,0.8758,1.36,122.7972,186.6231,9.5963,4.981,5.1725,0.0,,101208.3455,101208.3455,75398.8781,394712.5475,394712.5475
111,000521.SZ,20200511,2.89,1.7537,2.452,1.2,53.487,,0.6382,0.1824,0.2066,2.0761,2.0761,104459.7881,87244.7531,62398.9807,301888.7876,252137.3365
112,000523.SZ,20200511,5.61,0.8589,1.5704,1.23,57.3777,111.2496,1.8629,0.284,0.3161,0.3565,0.3565,62753.3125,62694.7136,34290.7454,352046.0831,351717.3433
113,000524.SZ,20200511,6.12,0.8447,1.7835,0.69,15.8241,47.838,1.5758,0.5145,0.6009,3.6765,3.6765,67020.8597,27230.1442,12896.1532,410167.6614,166648.4825
114,000525.SZ,20200511,9.13,6.8356,15.4607,1.48,197.5357,,1.1562,1.1122,1.2417,1.6429,1.6429,58077.2873,57451.4828,25400.9347,530245.633,524532.038
115,000526.SZ,20200511,48.03,1.0783,2.0619,0.85,333.2306,,54.3554,1.5442,1.6309,0.0,,9619.5107,9619.5107,5030.7472,462025.0989,462025.0989
116,000528.SZ,20200511,7.15,4.1351,6.3598,1.99,10.3739,11.9578,1.0039,0.5503,0.5616,2.0953,2.0953,147592.1376,146263.2724,95100.1261,1055283.7838,1045782.3977
117,000529.SZ,20200511,7.16,1.7509,3.8484,0.88,16.9825,16.0669,2.3954,1.3844,1.3673,0.9777,0.9777,58379.033,56988.4377,25927.6102,417993.8763,408037.2139
118,000530.SZ,20200511,3.42,0.7183,1.0052,1.18,32.3613,,0.8684,1.5742,1.6669,1.462,1.462,84321.2507,59892.4878,42800.7944,288378.6774,204832.3083
119,000531.SZ,20200511,7.49,1.0055,2.3904,0.54,12.4881,6.8797,1.0741,1.5893,1.6099,2.8037,2.8037,68508.282,68508.282,28816.3546,513127.0322,513127.0322
120,000532.SZ,20200511,10.98,2.8615,5.6502,0.64,53.4428,54.1643,4.4438,8.7494,9.0384,0.2732,0.2732,34470.834,34348.3446,17395.0697,378489.7573,377144.8237
121,000533.SZ,20200511,2.91,2.2834,3.7457,0.82,687.4065,246.5053,3.2811,1.4634,1.488,0.0,,69081.6,68490.24,41752.8232,201027.456,199306.5984
122,000534.SZ,20200511,9.24,0.5103,1.082,0.9,64.2951,47.0372,4.5762,8.281,7.7091,0.5411,0.5411,49178.5096,49150.7596,23179.827,454409.4287,454153.0187
123,000536.SZ,20200511,1.34,2.5311,5.3142,2.3,,,0.8287,2.5144,2.5285,0.0,,276603.2803,276308.1622,131605.7814,370648.3956,370252.9373
124,000537.SZ,20200511,6.59,1.0872,1.4752,0.57,3.9063,3.9545,0.8618,0.534,0.5092,1.9727,1.9727,186252.072,40594.5814,29917.4047,1227401.1545,267518.2914
125,000538.SZ,20200511,89.2,1.3571,1.7759,0.93,27.2351,24.6659,2.9085,3.8411,3.7439,1.8279,1.8279,127740.3317,60216.6957,46016.8015,11394437.5876,5371329.2564
126,000539.SZ,20200511,3.49,0.1126,0.3529,1.01,15.9784,17.5408,0.7005,0.6241,0.6435,1.7192,1.7192,525028.3986,255390.704,81487.7035,1832349.1111,891313.557
127,000540.SZ,20200511,3.16,0.3723,0.6943,1.07,19.9729,60.4244,1.2367,1.76,1.9037,1.5823,1.5823,700525.4679,697330.3421,373924.0182,2213660.4786,2203563.881
128,000541.SZ,20200511,4.68,0.6545,1.1778,2.75,21.7441,26.5347,1.3062,1.9622,2.1767,3.3333,3.3333,139934.6154,107255.4652,59605.7851,654894.0001,501955.5771
129,000543.SZ,20200511,3.9,0.9129,1.6667,1.0,11.424,11.6627,0.6514,0.5494,0.5719,0.8911,0.8911,226686.3331,179039.5978,98063.3989,884076.6991,698254.4314
130,000544.SZ,20200511,7.07,0.9143,2.9236,0.61,14.8329,13.0961,1.1312,3.961,3.7406,3.5361,3.5361,97468.4488,97468.4488,30482.9341,689101.933,689101.933
131,000545.SZ,20200511,2.5,0.4296,0.6501,0.9,91.1343,532.6991,1.1848,1.3089,1.3985,0.0,,98683.3096,95940.3096,63403.2848,246708.274,239850.774
132,000546.SZ,20200511,9.48,1.8698,2.9973,1.28,13.4619,14.3559,1.6387,0.8291,0.8693,0.5274,0.5274,71464.4396,65903.5716,41111.1173,677482.8874,624765.8588
133,000547.SZ,20200511,15.96,3.0074,3.148,1.03,37.9505,36.8634,3.2528,6.3444,6.323,0.0,,160567.8881,120540.5063,115157.6463,2562663.4941,1923826.4805
134,000548.SZ,20200511,3.67,0.5178,0.7649,1.02,33.0973,55.2481,1.0827,6.3659,7.2313,0.545,0.545,49921.5811,49918.8811,33788.2354,183212.2026,183202.2936
135,000550.SZ,20200511,12.4,0.9939,3.1367,1.12,72.4153,55.7155,1.013,0.3669,0.3923,0.3226,0.3226,86321.4,51846.3085,16428.7085,1070385.36,642894.2254
136,000551.SZ,20200511,7.71,3.7573,5.8501,1.28,27.3205,28.6047,1.7263,0.9528,1.0172,0.0,,40008.0405,40008.0405,25695.5351,308461.9923,308461.9923
137,000552.SZ,20200511,2.26,0.3773,0.7608,1.14,9.8497,9.878,0.6606,1.2743,1.3328,4.4248,4.4248,228697.105,228374.1262,113253.5682,516855.4573,516125.5252
138,000553.SZ,20200511,9.5,0.9288,1.2474,1.0,83.8947,,1.033,0.8432,0.8434,1.0211,1.0211,244655.3582,46861.6702,34892.95,2324225.9029,445185.8669
139,000554.SZ,20200511,4.78,1.9382,1.9382,0.7,387.8614,,2.5586,0.7858,0.8719,0.0,,48079.3318,36264.9711,36264.9711,229819.206,173346.5619
140,000555.SZ,20200511,15.51,1.9054,4.2501,1.04,40.07,40.5746,2.859,1.4834,1.4895,0.224,0.224,97038.1273,96342.0473,43191.1081,1505061.3544,1494265.1536
141,000557.SZ,20200511,2.92,1.1118,2.0289,2.22,95.071,67.7836,0.848,5.3237,5.2091,0.0,,145837.4735,145791.6198,79893.2347,425845.4226,425711.5298
142,000558.SZ,20200511,2.65,0.8172,1.7071,0.91,131.2529,82.7309,2.672,24.7842,25.7415,0.0,,128922.3949,128835.264,61678.3427,341644.3465,341413.4496
143,000559.SZ,20200511,5.08,0.2783,0.6399,1.3,26.0919,34.4466,2.6427,1.3218,1.4338,3.937,3.937,275315.9454,275314.9374,119737.9987,1398605.0026,1398599.882
144,000560.SZ,20200511,3.31,0.4451,0.6271,0.49,9.4226,17.0005,0.7785,0.6954,0.787,2.0835,2.0835,235550.0851,179775.0674,127607.4918,779670.7817,595055.4731
145,000561.SZ,20200511,6.75,1.7437,3.8892,1.02,44.8853,72.9151,2.8398,3.0352,3.3151,0.0,,60469.2321,59660.206,26747.8766,408167.3167,402706.3905
146,000563.SZ,20200511,3.56,0.6674,1.5237,0.73,24.2669,25.6559,1.271,8.038,8.7378,0.5618,0.5618,396401.2846,396401.2846,173629.1422,1411188.5732,1411188.5732
147,000564.SZ,20200511,2.61,8.8636,11.7393,0.57,,,0.5283,2.7222,3.338,0.0,,600782.8231,200589.5931,151453.1699,1568043.1683,523538.838
148,000565.SZ,20200511,4.75,1.2483,2.0997,1.3,31.7311,37.4118,1.8148,4.354,4.7768,0.2737,0.2737,43359.222,43359.222,25778.3238,205956.3045,205956.3045
