,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
50,600872.SH,20200429,45.97,0.9862,1.5324,1.2,51.0088,51.0088,9.2737,7.8337,7.8337,0.5003,0.5003,79663.7194,79663.7194,51269.0839,3662141.1808,3662141.1808
51,603383.SH,20200429,54.37,1.5553,1.8306,0.82,51.3775,52.9945,5.861,19.2252,19.3253,0.9198,0.9198,12018.524,5870.718,4987.717,653447.1499,319190.9377
52,300565.SZ,20200429,10.04,2.1679,2.8184,0.65,,,3.1839,6.159,5.7264,0.0,,20800.0,15148.0342,11651.7566,208832.0,152086.2634
53,600615.SH,20200429,7.85,0.8815,1.3261,0.55,47.7501,48.8534,2.342,22.3006,23.1695,0.0,,18802.0508,18762.4508,12472.3277,147596.0988,147285.2388
54,600141.SH,20200429,8.72,1.1891,1.7483,0.74,29.7358,29.7358,1.1023,0.4986,0.4986,1.6171,1.6171,103139.2663,71364.6993,48541.3602,899374.4021,622300.1779
55,600280.SH,20200429,1.77,1.4528,3.3025,0.61,,,1.4786,0.2464,0.2558,0.0,,114833.4872,114833.4872,50514.7456,203255.2723,203255.2723
56,300117.SZ,20200429,2.8,0.6862,1.6097,1.0,78.6252,,1.4887,0.5839,0.6753,0.2857,0.2857,71676.0,71428.5,30450.1379,200692.8,199999.8
57,300271.SZ,20200429,25.03,0.7685,0.8086,0.67,34.9059,40.8902,3.4226,5.7716,6.1761,0.2458,0.2458,80939.0723,66718.4272,63412.5608,2025904.9797,1669962.2328
58,600869.SH,20200429,4.23,0.9779,2.203,0.32,61.8505,53.4873,1.8141,0.5361,0.5655,0.0,,221935.2746,221935.2746,98518.3503,938786.2116,938786.2116
59,600628.SH,20200429,11.86,0.4989,0.8177,0.88,209.4746,209.4746,1.7792,4.6407,4.6407,1.0961,1.0961,64687.5384,64687.5384,39467.6004,767194.2054,767194.2054
60,300021.SZ,20200429,4.57,1.3518,2.0837,0.37,28.1546,45.7166,2.4703,1.6824,1.8607,2.1613,2.1613,79736.0687,64842.7009,42067.0983,364393.834,296331.1431
61,300038.SZ,20200429,7.78,2.9924,3.3731,1.39,15.8299,19.7677,0.8262,1.5934,1.7155,0.8997,0.8997,117182.7123,80572.1756,71480.4137,911681.5017,626851.5262
62,600159.SH,20200429,2.48,0.6301,1.2048,0.68,20.3489,30.991,0.8837,2.2552,2.5502,2.0161,2.0161,83000.3232,83000.3232,43408.6677,205840.8015,205840.8015
63,300550.SZ,20200429,26.85,0.414,1.1171,0.54,76.3084,88.8847,5.0696,7.1357,7.2888,0.1997,0.1997,11719.05,11285.05,4182.85,314656.4925,303003.5925
64,600074.SH,20200429,0.24,0.6799,0.6799,7.29,,,,3.6331,3.5018,0.0,,243788.6049,102605.3132,102605.3132,58509.2652,24625.2752
65,300306.SZ,20200429,8.77,1.0365,1.3882,0.57,19.5446,21.0082,1.6858,5.7575,5.9891,0.0,,27437.4306,14424.5999,10770.4281,240626.2664,126503.7411
66,600794.SH,20200429,3.19,0.5874,0.9133,0.26,24.5519,25.1164,1.9506,2.0601,2.1237,0.3762,0.3762,121215.2157,121215.2157,77963.4369,386676.5381,386676.5381
67,300077.SZ,20200429,6.99,3.8809,3.8809,0.64,37.5068,36.2683,3.3367,9.8743,10.0445,0.0,,55761.5,54505.67,54505.67,389772.885,380994.6333
68,300105.SZ,20200429,4.01,0.9586,1.6528,1.41,147.178,105.5505,1.0623,4.0091,4.428,0.0,,51321.6,51321.6,29766.528,205799.616,205799.616
69,603239.SH,20200429,11.41,1.0836,3.2336,0.48,31.7175,30.5005,3.0032,4.8078,4.9308,2.6293,2.6293,27072.0,27072.0,9072.0,308891.52,308891.52
70,000918.SZ,20200429,4.16,0.2306,0.6649,1.06,,60.3979,2.0981,4.4302,4.5433,0.0,,180419.15,180419.15,62562.0383,750543.664,750543.664
71,603906.SH,20200429,8.72,0.6851,2.3335,0.51,32.2442,21.8458,1.9991,1.7617,1.583,1.2316,1.2316,30259.584,29952.0,8793.9348,263863.5725,261181.44
72,300317.SZ,20200429,3.45,3.8622,8.3566,5.57,,,1.4892,3.3816,3.3816,0.0,,82428.3865,73211.9041,33836.4492,284377.9334,252581.0691
73,300118.SZ,20200429,10.87,2.716,2.9992,0.38,10.0629,11.5745,1.1533,0.6802,0.6333,0.5386,0.5386,90135.9941,69679.5595,63100.878,979778.2559,757416.8118
74,600435.SH,20200429,7.37,0.731,1.1713,0.39,246.119,336.521,5.1254,4.7866,4.7187,0.0,,148932.0,148932.0,92941.55,1097628.84,1097628.84
75,600236.SH,20200429,4.28,0.0142,0.0701,0.52,15.9592,15.9592,2.3245,3.7305,3.7305,4.4932,4.4932,788237.7802,788237.7802,159324.3847,3373657.6993,3373657.6993
76,002745.SZ,20200429,11.23,0.9305,1.783,0.88,19.9102,17.7415,1.4368,0.7989,0.7203,1.1576,1.1576,127716.854,73203.869,38203.0187,1434260.2704,822079.4489
77,603871.SH,20200429,27.23,2.0005,2.0005,1.18,12.436,13.2638,2.2297,1.0238,1.1152,1.3116,1.3116,15680.0,3920.0,3920.0,426966.4,106741.6
78,300363.SZ,20200429,26.71,2.8725,5.1035,0.63,78.1286,66.7427,4.645,9.3449,8.5811,0.1732,0.1732,54274.7533,44404.0648,24992.6178,1449678.6606,1186032.5708
79,600056.SH,20200429,14.16,1.2753,2.6996,0.66,15.4174,18.0961,1.6341,0.4288,0.4382,3.0626,3.0626,106848.5534,106810.8198,50457.0197,1512975.5161,1512441.2084
80,002293.SZ,20200429,8.96,0.2608,0.663,1.11,13.6286,15.74,1.7775,1.5313,1.6147,4.0547,4.0547,83060.7261,77374.5615,30433.3428,744224.1059,693276.071
81,300654.SZ,20200429,11.35,5.0307,5.0435,0.78,47.2856,55.9404,3.3952,4.1204,4.3008,0.6167,0.6167,14002.5,6554.149,6537.4615,158928.375,74389.5912
82,300288.SZ,20200429,10.78,0.9082,1.1042,0.68,55.273,67.9102,2.6518,8.3612,9.0145,0.4638,0.4638,33794.1402,20236.7488,16645.7833,364300.8314,218152.1521
83,002437.SZ,20200429,2.89,1.9042,3.6833,0.54,,,2.9105,1.257,1.4518,0.4152,0.4152,219812.295,217483.7029,112438.3259,635257.5326,628527.9014
84,002783.SZ,20200429,9.18,1.6378,2.0876,0.74,42.4034,75.1487,2.0307,1.8588,1.8184,1.926,1.926,37767.5847,32111.0022,25192.7222,346706.4275,294779.0002
85,002732.SZ,20200429,18.1,1.6238,3.9021,1.04,22.9774,25.0125,2.8304,1.9364,1.967,0.5525,0.5525,15735.0,15548.677,6470.317,284803.5,281431.0537
86,002752.SZ,20200429,5.64,0.6141,2.0016,0.76,110.1401,84.043,2.569,2.2395,1.7269,0.4433,0.4433,83318.0519,83007.3005,25467.4402,469913.8127,468161.1748
87,000998.SZ,20200429,15.93,2.6945,3.2141,0.43,,,3.3901,6.7036,6.5632,1.2407,1.2407,131697.0298,96939.4389,81268.7247,2097933.6847,1544245.2617
88,300135.SZ,20200429,2.19,0.451,0.5148,0.49,48.6601,47.977,1.6065,0.9846,0.8307,0.4566,0.4566,92160.0,92160.0,80742.2568,201830.4,201830.4
89,600654.SH,20200429,2.02,1.4993,1.5111,1.33,,,,0.7147,0.9808,0.0,,128302.0992,75504.3154,74914.3769,259170.2404,152518.7171
90,300177.SZ,20200429,7.72,2.1777,2.4156,0.74,,,3.05,3.2239,3.4931,0.1881,0.1881,67623.1574,50579.5069,45599.3687,522050.7751,390473.7933
91,600748.SH,20200429,5.04,0.4202,0.9267,0.45,11.887,11.887,0.8797,1.0486,1.0486,0.5952,0.5952,184456.2892,184456.2892,83634.7149,929659.6976,929659.6976
92,000965.SZ,20200429,3.2,1.12,2.3069,1.01,18.7153,11.8244,0.6577,2.9203,2.3012,2.5313,2.5313,110983.0895,110983.0895,53883.4999,355145.8864,355145.8864
93,600323.SH,20200429,20.09,0.7902,1.4481,0.85,16.8685,17.9512,2.2991,2.4991,2.4368,0.9955,0.9955,76626.4018,76626.4018,41812.1306,1539424.4122,1539424.4122
94,600192.SH,20200429,4.63,1.1525,1.8823,0.64,174.3209,174.8735,1.0549,1.0667,1.0552,0.1296,0.1296,44174.8,44174.8,27047.5247,204529.324,204529.324
95,300815.SZ,20200429,123.5,6.2726,6.2726,2.0,54.6449,42.7428,8.137,4.755,4.549,,,13840.0,3460.0,3460.0,1709240.0,427310.0
96,600743.SH,20200429,2.24,0.8753,2.2242,2.98,6.9405,6.9405,0.634,0.7081,0.7081,5.3571,5.3571,234610.0874,234610.0874,92329.6035,525526.5958,525526.5958
97,002561.SZ,20200429,7.41,0.502,0.839,0.42,14.4663,19.7579,1.3377,1.5974,1.8529,4.8583,4.8583,41576.3,39714.9645,23764.4944,308080.383,294287.8869
98,002590.SZ,20200429,6.69,0.4716,1.0443,0.67,,24.8013,1.691,1.4228,1.4168,0.0,,47964.6926,43447.5848,19623.0508,320883.7935,290664.3423
99,000513.SZ,20200429,40.41,1.2317,2.0509,0.62,29.0203,28.8744,3.2564,4.0289,4.0735,2.2756,2.2756,93565.6757,59639.1416,35818.3792,3780988.955,2410017.7121
100,300496.SZ,20200429,56.36,2.3775,2.6705,0.72,95.4634,89.3109,12.1369,12.4179,11.7294,0.1599,0.3906,40251.5097,28319.1297,25212.2356,2268575.0867,1596066.1499
101,600085.SH,20200429,25.61,0.736,1.5477,1.81,35.6425,35.6425,3.8033,2.6454,2.6454,2.9676,2.9676,137147.0262,137147.0262,65216.1722,3512335.341,3512335.341
102,002953.SZ,20200429,24.64,11.2329,11.2329,0.78,39.1016,40.8281,4.4357,2.7541,2.8741,0.487,0.487,17207.9292,4302.0,4302.0,424003.3755,106001.28
103,300370.SZ,20200429,2.64,4.2277,4.2277,0.91,,528.3647,2.9498,1.843,1.9904,0.0,,95714.6344,72244.207,72244.1996,252686.6348,190724.7065
104,600088.SH,20200429,11.59,0.9202,2.1343,0.65,51.2771,216.7401,3.8318,5.386,5.741,0.7506,0.7506,39770.64,39770.64,17146.9217,460941.7176,460941.7176
105,300380.SZ,20200429,17.03,0.9606,1.797,0.68,75.293,80.631,5.5009,3.6188,3.7228,0.5872,0.5872,13744.0,12120.1177,6478.9275,234060.32,206405.6044
106,002409.SZ,20200429,38.91,10.029,12.4895,1.58,61.5413,49.0085,3.9831,9.8285,9.7059,0.2313,0.2313,46285.3503,23284.7334,18697.4655,1800962.9802,906008.9766
107,600558.SH,20200429,3.05,1.0498,1.5757,0.53,32.9942,32.9942,1.3495,0.9821,0.9821,0.8197,0.8197,89760.4831,89760.4831,59805.0432,273769.4735,273769.4735
108,603786.SH,20200429,53.23,2.6208,2.6208,0.79,44.8495,43.1832,6.3688,7.2883,7.409,,,40010.0,4010.0,4010.0,2129732.3,213452.3
109,300424.SZ,20200429,13.35,0.6502,0.8548,0.51,47.3154,47.4084,3.0837,2.1425,2.0595,0.0974,0.0974,23986.7904,19223.273,14622.0615,320223.6518,256630.6946
110,002533.SZ,20200429,5.79,7.5866,10.5384,1.22,21.4685,28.7531,1.3591,0.7259,0.7624,1.9558,1.9558,73266.6277,51809.6245,37297.8805,424213.7744,299977.7259
111,000761.SZ,20200429,3.39,0.0931,0.3008,0.95,23.6436,28.4338,0.6678,0.2491,0.2492,1.4749,1.4749,387537.1532,347537.1532,107554.0138,1313750.9493,1178150.9493
112,002150.SZ,20200429,5.72,1.0533,2.4242,0.78,13.3543,13.2616,1.5324,1.3857,1.4651,2.0172,2.0172,35651.7053,35508.7703,15427.7496,203927.7543,203110.1661
113,600243.SH,20200429,2.4,0.7617,1.6886,0.51,,,0.9724,1.4911,1.6348,0.0,,43885.0,43885.0,19797.08,105324.0,105324.0
114,300759.SZ,20200429,65.07,1.87,3.4288,1.28,94.4656,86.9757,6.5784,13.7579,13.0763,0.168,0.168,79438.7462,28323.3349,15447.4205,5169079.2152,1842999.4019
115,600054.SH,20200429,8.28,0.8855,2.0973,0.68,17.7528,17.7528,1.3854,3.7587,3.7587,1.5942,1.5942,72937.944,51330.0,21670.425,603926.1763,425012.4
116,002271.SZ,20200429,39.68,1.0628,1.7106,0.59,30.1504,30.0974,5.4365,3.4311,3.4733,0.7073,0.7073,156978.4697,110143.1982,68433.0091,6228905.6777,4370482.1046
117,002823.SZ,20200429,9.47,1.1852,1.9012,0.88,41.768,43.1839,2.1256,1.3543,1.4069,2.7368,2.7368,28938.006,15542.0434,9688.842,274042.9168,147183.151
118,600643.SH,20200429,7.73,0.717,1.2712,1.38,9.5063,9.338,1.1328,7.3816,7.5285,1.5524,1.5524,162192.2452,143405.8576,80886.0316,1253746.0554,1108527.2792
119,600875.SH,20200429,8.22,0.66,1.2885,0.89,20.065,19.4252,0.8585,0.8067,0.7984,1.3247,1.3247,311879.213,199690.0368,102288.3605,2563647.1309,1641452.1025
120,002299.SZ,20200429,21.3,0.9844,2.2254,0.67,6.476,6.401,2.8186,1.8205,1.8329,4.6767,7.015,124429.9512,109606.1925,48480.8866,2650357.9606,2334611.9003
121,002806.SZ,20200429,11.05,0.6357,1.0134,0.66,56.8738,56.8738,1.4982,2.7576,2.7576,0.724,0.724,17623.9202,10564.3134,6626.9996,194744.3182,116735.6631
122,000020.SZ,20200429,8.88,0.4266,1.249,0.57,763.1121,437.0106,7.626,3.9471,3.3453,0.0,,28316.1227,18116.5391,6187.5497,251447.1696,160874.8672
123,600257.SH,20200429,3.49,1.6286,2.0811,0.54,95.1041,1900.3895,1.2852,1.5695,1.4623,0.0,,48123.7188,48123.7188,37660.5977,167951.7786,167951.7786
124,300291.SZ,20200429,4.72,0.729,1.225,0.68,33.9075,31.1355,1.2434,6.3105,6.5836,0.0,,81746.1176,69596.7939,41415.1585,385841.6751,328496.8672
125,000546.SZ,20200429,9.34,1.7373,2.785,0.79,13.2631,14.1439,1.6145,0.8169,0.8565,0.5353,0.5353,71464.4396,65903.5716,41111.1173,667477.8659,615539.3587
126,002169.SZ,20200429,7.52,2.4641,3.2619,0.69,52.654,73.0813,2.1489,2.3199,2.4885,0.7797,0.7797,78779.1994,76017.197,57424.3291,592419.5795,571649.3214
127,002977.SZ,20200429,69.96,16.8284,16.8284,0.69,52.0641,61.7372,5.8601,18.0735,21.7094,,,7150.0,1790.0,1790.0,500214.0,125228.4
128,002563.SZ,20200429,7.08,0.3212,0.8661,0.85,12.331,15.6611,1.6233,0.988,1.064,4.9459,4.9459,269853.61,184201.7692,68310.7595,1910563.5588,1304148.5259
129,002264.SZ,20200429,4.47,1.9092,4.3614,0.5,,,3.2389,0.5095,0.5487,0.0,,68456.388,67940.7963,29741.2309,306000.0544,303695.3595
130,600000.SH,20200429,10.61,0.1247,0.2285,1.36,5.2864,5.2067,0.6074,1.6332,1.5887,3.2988,3.2988,2935208.0397,2810376.3899,1534472.4887,31142557.3012,29818093.4968
131,601901.SH,20200429,6.97,0.1589,0.3215,0.57,56.9452,71.8314,1.4819,8.7003,8.5822,0.3725,0.3725,823210.1395,823210.1395,406927.3217,5737774.6723,5737774.6723
132,002412.SZ,20200429,7.7,1.143,2.0161,0.47,23.8619,24.3536,2.4528,4.3658,4.5694,0.0,,50320.0,48955.75,27755.1311,387464.0,376959.275
133,601777.SH,20200429,3.1,1.1731,2.2606,0.34,16.0992,,0.8435,0.3698,0.4336,0.0,,131375.7579,128582.6279,66728.3623,407264.8495,398606.1465
134,000610.SZ,20200429,8.46,4.8708,6.7145,0.63,,,2.3792,2.3184,2.529,0.2719,0.2719,23674.7901,23527.3819,17067.1674,200288.7242,199041.6509
135,300497.SZ,20200429,27.45,6.3239,7.2303,1.56,25.912,23.5702,4.553,5.8527,5.5572,0.5524,0.5524,28869.9283,22530.6204,19706.0234,792479.5318,618465.53
136,002229.SZ,20200429,7.07,1.9214,2.8238,0.74,99.7838,129.5655,2.149,5.6232,6.2695,0.4243,0.4243,49834.4263,49823.286,33902.1011,352329.3939,352250.632
137,601918.SH,20200429,2.69,0.3597,0.655,1.06,26.6658,11.7203,1.1396,0.7964,0.7563,0.3717,0.3717,259054.18,259054.18,142263.8996,696855.7442,696855.7442
138,002538.SZ,20200429,5.29,6.5805,10.7302,1.34,15.9536,14.8464,1.0145,1.2596,1.132,1.8903,1.8903,71813.1322,69853.4047,42839.1747,379891.4693,369524.5109
139,603053.SH,20200429,13.6,2.2724,2.2724,0.62,26.7951,27.0964,3.3788,2.5088,2.6574,,,88889.0,8889.0,8889.0,1208890.4,120890.4
140,603679.SH,20200429,44.07,2.2737,2.63,0.79,47.7937,44.8229,6.3069,6.3187,5.6436,0.2223,0.2223,10206.65,4048.0659,3499.6506,449807.0655,178398.2642
141,603516.SH,20200429,36.43,1.3367,2.188,0.71,42.5163,49.4833,5.7627,13.0804,13.8242,0.8091,0.8091,13330.038,8827.658,5392.978,485613.2843,321591.5809
142,600771.SH,20200429,11.83,0.8427,1.1944,0.72,15.558,18.0793,2.3948,3.5956,4.0104,0.0,,49199.9697,49199.9697,34712.7107,582035.6416,582035.6416
143,000962.SZ,20200429,5.78,0.3906,0.7207,0.7,61.9032,61.9032,2.1811,4.2391,4.2391,0.0,,44083.2644,44083.106,23891.426,254801.2682,254800.3527
144,601117.SH,20200429,6.11,0.4035,0.7183,0.79,9.8454,9.8454,0.9376,0.2909,0.2909,1.9313,1.9313,493300.0,493300.0,277115.8073,3014063.0,3014063.0
145,300710.SZ,20200429,22.48,1.9747,1.9747,0.81,126.0629,845.5499,2.6502,4.1479,4.4447,0.1779,0.1779,6861.4,3352.4,3352.4,154244.272,75361.952
146,600734.SH,20200429,2.83,3.647,6.5129,1.23,,,,0.2606,0.3662,0.0,,62237.2316,51919.2602,29072.6195,176131.3654,146931.5064
147,603607.SH,20200429,20.35,3.9763,3.9763,0.68,24.6997,25.1128,3.026,3.8698,4.0046,1.4742,1.4742,12751.2,4871.4344,4871.4344,259486.92,99133.69
148,300144.SZ,20200429,28.3,1.001,1.7674,1.31,30.683,40.3206,4.2782,15.7399,21.3953,0.424,0.424,145260.78,118868.9693,67320.8975,4110880.074,3363991.8312
149,000402.SZ,20200429,6.75,0.2851,0.4142,1.49,6.1725,5.8617,0.5812,0.9124,0.7705,4.4444,4.4444,298892.9907,298763.1546,205692.3393,2017527.6872,2016651.2936
150,300362.SZ,20200429,1.49,2.6804,3.5853,0.43,,,,1.856,2.2254,0.0,,43699.919,31539.4569,23579.3229,65112.8793,46993.7908
151,688080.SH,20200429,67.88,9.071,9.071,1.36,68.7486,75.2772,5.6674,11.9968,12.0818,,,5242.8786,1192.6502,1192.6502,355886.5994,80957.0956
