,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
28,000037.SZ,20201023,13.0,1.7747,3.0054,1.3,314.6832,76.6539,3.8359,6.4093,5.8802,0.0,0.1538,60276.2596,33889.4011,20012.1057,783591.3748,440562.2143
29,000038.SZ,20201023,12.06,1.9144,2.9238,1.07,51.5174,34.0923,2.2286,3.4361,4.6675,0.0,,52277.7419,23817.7966,15594.5337,630469.5673,287242.627
30,000039.SZ,20201023,10.87,1.8624,2.8133,1.49,25.3386,57.5012,1.1357,0.4554,0.4735,4.1822,1.0975,359501.359,153427.1428,101566.5216,3907779.7723,1667753.0422
31,000040.SZ,20201023,3.33,3.0775,3.6114,0.8,,,0.3771,0.7275,1.7073,2.2523,,148687.387,106034.067,90359.3956,495128.9987,353093.4431
32,000042.SZ,20201023,9.34,0.1153,0.3792,0.73,7.8884,8.3873,0.7962,0.8609,0.7445,1.0707,1.2848,66483.1139,66234.1514,20149.7971,620952.2838,618626.9741
33,000045.SZ,20201023,8.2,0.7402,1.6356,0.74,212.2253,332.3352,1.5296,1.9352,2.0824,0.0,,50933.8429,45701.7874,20681.9406,417657.5118,374754.6567
34,000046.SZ,20201023,4.35,0.2759,0.959,0.98,20.6453,,1.0753,7.4711,10.4856,3.4483,2.2989,519620.0656,517007.8782,148740.5874,2260347.2854,2248984.2702
35,000048.SZ,20201023,35.5,0.5128,1.8002,1.22,12.9797,13.1179,8.3114,2.9049,3.119,,2.1127,40249.1731,40240.7651,11462.9097,1428845.6451,1428547.1611
36,000049.SZ,20201023,49.29,0.5789,1.057,0.9,20.3369,20.1982,4.5664,0.5538,0.5465,0.5024,1.4202,20719.7738,20524.3738,11241.6699,1021277.6506,1011646.3846
37,000050.SZ,20201023,14.68,0.4158,0.8915,0.76,43.5028,38.7873,1.0978,1.1915,1.213,0.3974,0.4541,245774.7661,182891.7759,85307.8786,3607973.5663,2684851.2702
38,000055.SZ,20201023,4.84,1.235,1.5677,0.94,15.1458,12.9304,1.0121,1.7524,1.7671,4.1322,1.0331,108827.8951,67827.2529,53429.7995,526727.0123,328283.904
39,000056.SZ,20201023,3.48,0.5625,1.5279,0.97,80.7762,,0.7484,4.3072,5.5629,0.287,,117452.872,90372.8783,33269.9378,408735.9946,314497.6165
40,000058.SZ,20201023,7.67,1.1418,2.1303,0.76,120.8134,174.7628,4.9345,6.347,6.2989,0.4563,0.3911,123565.6249,53828.2117,28852.0597,947748.343,412862.3837
41,000059.SZ,20201023,5.11,0.4079,0.7822,0.7,8.2311,,0.6491,0.2063,0.2366,4.8924,4.5988,159944.2537,159940.9531,83399.0356,817315.1364,817298.2703
42,000060.SZ,20201023,4.22,0.3665,0.5594,0.85,17.6787,20.0214,1.3626,0.6607,0.5401,1.8957,1.7062,356968.5327,356847.115,233766.3302,1506407.208,1505894.8253
43,000061.SZ,20201023,7.24,0.2235,0.3388,0.71,39.6107,30.0485,2.3273,4.3064,4.0977,0.1381,0.8287,169696.4131,169542.1233,111850.357,1228602.0308,1227484.9727
44,000062.SZ,20201023,14.14,0.2418,1.0206,0.69,23.4737,25.9563,2.7723,1.0302,0.9884,1.2193,1.0608,104590.9322,104463.9729,24747.0504,1478915.7813,1477120.5768
45,000063.SZ,20201023,33.43,0.5375,0.7655,0.74,29.9594,27.8667,3.8333,1.6997,1.6526,0.0,0.5983,461343.4898,347625.38,244077.36,15422712.864,11621116.4534
46,000065.SZ,20201023,7.56,0.1887,0.4248,0.91,8.2374,9.4593,1.1679,0.526,0.5131,1.0582,1.2169,76951.5658,67309.2072,29904.2394,581753.8374,508857.6064
47,000066.SZ,20201023,15.78,0.6529,1.1292,0.7,41.4412,68.8234,5.9699,4.2611,4.4249,0.3177,0.5513,292818.2053,292781.1543,169279.4381,4620671.2796,4620086.6149
48,000068.SZ,20201023,3.19,0.511,0.9333,0.9,535.3026,1645.1287,6.7107,14.2669,12.9055,0.0,,100667.1464,100667.1464,55116.4369,321128.197,321128.197
49,000069.SZ,20201023,6.76,0.2305,0.3783,0.72,4.493,4.7517,0.8278,0.9237,0.9322,4.4391,4.4383,820179.3915,703687.3141,428731.4348,5544412.6865,4756926.2433
50,000070.SZ,20201023,10.03,0.833,1.3504,0.54,25.3425,38.0392,2.9127,1.7591,1.9561,0.3445,0.6879,81655.9217,79522.4866,49050.2516,819008.8947,797610.5406
51,000078.SZ,20201023,4.16,0.5678,1.0596,0.8,47.6937,69.5153,1.8007,0.277,0.2984,0.4808,,276258.3257,262119.9543,140475.4415,1149234.6349,1090419.0099
52,000088.SZ,20201023,6.53,0.766,2.3556,0.74,40.8619,40.2272,1.746,24.7524,27.2973,0.357,0.1984,224916.1747,224916.1747,73135.9747,1468702.6208,1468702.6208
53,000089.SZ,20201023,8.53,0.404,0.9388,0.68,29.4637,129.958,1.4892,4.5955,5.4155,0.9562,0.9379,205076.9509,205076.9509,88247.3977,1749306.3912,1749306.3912
54,000090.SZ,20201023,7.02,0.6497,1.0753,0.66,10.6109,5.8592,1.5585,0.8944,0.7287,2.7394,5.4131,186854.5434,186829.5089,112883.0861,1311718.8947,1311543.1525
55,000096.SZ,20201023,10.24,0.1223,0.2661,0.54,43.2977,46.2189,1.9801,3.3311,3.8256,0.1953,0.1953,52800.0,51084.8,23472.9623,540672.0,523108.352
56,000099.SZ,20201023,8.02,0.7788,1.269,0.61,22.9861,25.35,1.4681,3.1014,3.2308,0.3117,0.6234,60607.042,60607.042,37195.0946,486068.4768,486068.4768
57,000100.SZ,20201023,6.11,1.1781,1.3119,0.58,31.5547,47.6514,2.7523,1.1024,1.3657,1.6187,1.5738,1351927.9411,1265996.0284,1136840.2653,8260279.7201,7735235.7335
58,000150.SZ,20201023,3.18,0.581,1.1518,0.47,,,4.2792,1.5573,1.7001,0.0,,87769.7557,80599.0242,40656.3603,279107.8231,256304.897
59,000151.SZ,20201023,9.11,0.4209,0.6994,0.79,308.1159,86.6262,2.8348,2.2781,2.3238,2.1954,0.2195,29598.0,26654.3967,16042.0467,269637.78,242821.5539
60,000153.SZ,20201023,8.97,1.6105,2.3154,0.83,34.6005,34.1012,2.039,0.8647,0.862,1.1148,,31214.123,31197.723,21699.4605,279990.6833,279843.5753
61,000155.SZ,20201023,4.87,1.01,1.7856,1.21,28.7874,34.1811,1.6665,3.0154,2.9669,0.0,,127000.0,127000.0,71835.1849,618490.0,618490.0
62,000156.SZ,20201023,10.18,0.3469,0.8122,0.86,22.6038,26.225,1.401,3.9323,3.7465,2.1611,6.1886,143335.1902,128029.5337,54686.8435,1459152.2362,1303340.6531
63,000157.SZ,20201023,8.01,1.4677,2.0342,1.53,14.5098,10.9107,1.4314,1.4646,1.2718,2.9022,,791869.8044,645154.8223,465485.0962,6342877.1332,5167690.1266
64,000158.SZ,20201023,7.21,0.8689,1.4982,0.79,114.0053,,1.978,1.2201,1.3256,0.0,,159861.6721,157348.3915,91251.5907,1152602.6558,1134481.9027
65,000159.SZ,20201023,5.51,1.9516,2.5568,0.84,87.0784,30.6744,1.1848,6.1538,6.0859,0.5445,0.363,48068.5993,48068.5993,36690.4677,264857.9821,264857.9821
66,000166.SZ,20201023,5.31,0.1972,0.4479,0.79,23.1827,20.2419,1.6091,5.4064,4.8358,0.9416,1.5066,2503994.456,2253550.7316,991959.3842,13296210.5614,11966354.3848
67,000301.SZ,20201023,6.49,0.3946,0.5306,0.71,19.4438,35.6334,1.8177,1.2608,1.4214,1.284,1.284,483486.3866,126079.2182,93781.9729,3137826.649,818254.1261
68,000333.SZ,20201023,75.11,0.265,0.3917,1.07,21.7836,22.9783,5.0264,1.8957,2.0014,1.6224,2.1094,702179.5879,683894.8248,462690.1635,52740708.8472,51367340.2907
69,000338.SZ,20201023,15.3,0.7244,0.7374,0.98,13.3321,14.2848,2.614,0.6962,0.682,2.8105,2.8497,793387.3895,424431.5825,416941.0776,12138827.0594,6493803.2123
70,000400.SZ,20201023,14.02,0.5437,0.9582,0.6,33.1602,23.2843,1.7019,1.3919,1.2573,0.3424,0.428,100832.7309,100827.014,57210.6876,1413674.8872,1413594.7363
71,000401.SZ,20201023,15.67,0.6162,0.9782,0.91,7.8189,9.0822,1.5528,0.6119,0.6321,2.5526,3.1908,134752.2914,134721.4076,84863.0701,2111568.4062,2111084.4571
72,000402.SZ,20201023,6.83,0.1288,0.1871,0.9,5.9312,7.7312,0.5983,0.7797,0.906,4.3924,4.3924,298892.9907,298763.6046,205692.7893,2041439.1265,2040555.4194
73,000403.SZ,20201023,34.2,0.2951,0.5943,0.87,104.964,115.4896,20.2449,18.3926,17.8976,0.0,0.1958,49243.4666,48710.6903,24188.0696,1684126.5577,1665905.6083
74,000404.SZ,20201023,3.98,0.8427,1.2929,0.96,90.4469,60.6453,0.8453,0.2889,0.2794,0.5025,0.5025,69599.5979,69435.076,45260.5788,277006.3996,276351.6025
75,000407.SZ,20201023,4.16,2.0989,2.8055,0.82,27.4393,25.3305,1.4902,0.6845,0.8614,0.0,0.8413,88008.4656,87574.383,65517.001,366115.2169,364309.4333
76,000408.SZ,20201023,7.17,0.1523,0.1523,0.19,39.7629,47.0459,1.7554,6.9256,6.5146,0.0,,199377.9522,47348.616,47348.616,1429539.9173,339489.5767
77,000409.SZ,20201023,4.11,0.6871,0.82,1.19,,,4.4545,0.9463,0.7092,0.0,,51093.1158,40562.7494,33985.8804,209992.7059,166712.9
78,000410.SZ,20201023,4.36,0.1036,0.1482,0.96,,,9.8079,7.3267,7.9115,0.0,,168403.5944,168091.3944,117587.16,734239.6716,732878.4796
79,000411.SZ,20201023,19.97,11.057,24.3977,0.74,32.9022,37.1445,3.1332,0.2021,0.2015,0.5425,0.3055,24893.9935,20732.2071,9395.8099,497133.0502,414022.1758
80,000413.SZ,20201023,2.93,0.6505,0.7814,0.72,,,0.5649,0.9578,1.4199,2.3891,,573025.0118,486412.4064,404940.1293,1678963.2846,1425188.3508
81,000415.SZ,20201023,2.8,0.3943,0.6961,1.27,9.3681,,0.492,0.4463,0.4661,0.0,,618452.1282,354739.6604,200941.5394,1731665.959,993271.0491
82,000416.SZ,20201023,6.62,3.5969,4.6453,1.26,123.9892,138.5509,3.9815,509.1628,590.1266,0.4532,0.4532,53187.1494,53164.1098,41165.967,352098.929,351946.4069
83,000417.SZ,20201023,5.22,0.1856,0.2996,0.66,25.5065,34.1511,1.0176,0.3732,0.4131,2.8736,1.5326,77988.42,77902.7451,48263.6984,407099.5524,406652.3294
84,000419.SZ,20201023,4.7,0.2597,0.4667,0.63,14.6471,13.0036,0.8796,0.7393,0.8768,3.4043,,54358.2655,54328.9983,30231.7499,255483.8479,255346.292
85,000420.SZ,20201023,2.04,0.5213,0.9774,0.79,44.2212,,1.3727,1.4942,1.6845,0.0,,197070.6656,196965.6614,105057.4659,402024.1578,401809.9493
86,000421.SZ,20201023,6.46,1.5399,3.365,0.65,36.5505,8.2845,1.2443,1.0294,0.5331,1.548,1.0062,57264.6934,57264.6934,26205.6287,369929.9194,369929.9194
87,000422.SZ,20201023,2.65,0.2507,0.3438,0.91,14.4734,,,0.1623,0.1752,0.0,,89786.6712,89781.2984,65470.0299,237934.6787,237920.4408
88,000423.SZ,20201023,38.62,0.6172,0.9077,0.77,,,2.6623,8.5372,11.675,2.5893,0.5179,65402.1537,65386.7313,44458.0466,2525831.1759,2525235.5628
89,000425.SZ,20201023,5.6,0.4139,0.7214,0.71,12.1165,12.9063,1.4575,0.7413,0.6953,1.0714,1.0714,783366.843,699503.7403,401277.8785,4386854.3208,3917220.9457
90,000426.SZ,20201023,7.22,0.6171,1.1012,0.99,129.7653,,2.5767,15.1827,17.1869,0.0,,183719.2219,147529.443,82668.6508,1326452.7821,1065162.5785
91,000428.SZ,20201023,2.85,0.9202,2.2273,0.89,57.8077,,1.2335,2.6149,3.4244,0.0,,101892.6,101883.54,42092.648,290393.91,290368.089
92,000429.SZ,20201023,6.83,0.1054,0.2761,0.99,11.3459,27.6581,1.8047,4.6699,6.3889,8.2284,6.1786,209080.6126,130291.0534,49742.136,1428020.5841,889887.8947
93,000430.SZ,20201023,4.98,0.5534,0.7008,0.76,182.3457,,1.307,4.7406,6.9258,0.0,,40481.7686,33173.88,26192.4635,201599.2076,165205.9224
94,000488.SZ,20201023,5.27,1.3947,1.9298,1.4,9.4936,9.4434,0.8796,0.5174,0.5164,4.3469,2.7168,298420.82,165937.2085,119927.9155,1572677.7214,874489.0888
95,000498.SZ,20201023,5.1,0.379,1.0353,0.97,11.1151,7.8704,1.0192,0.2962,0.2482,1.2195,1.3008,135077.3637,112013.7113,41005.6183,688894.5549,571269.9276
96,000501.SZ,20201023,13.77,1.5772,2.7681,1.04,8.6441,18.1709,1.1376,0.5964,0.9153,1.4524,1.5977,76899.2731,76781.5624,43747.1561,1058902.9906,1057282.1142
97,000502.SZ,20201023,7.93,1.1678,1.5133,0.69,,,7.5,89.8121,88.4883,0.0,,18481.9607,18334.7957,14148.3491,146561.9484,145394.9299
98,000503.SZ,20201023,10.47,0.5326,0.7219,1.0,539.9827,992.3565,8.5063,72.4383,68.0508,0.0,,89882.2204,89882.2204,66311.9611,941066.8476,941066.8476
99,000504.SZ,20201023,12.44,0.1696,0.2697,0.99,206.0993,124.8692,237.443,28.8906,33.4038,0.0,,31157.3901,31067.3201,19537.1546,387597.9328,386477.462
100,000505.SZ,20201023,9.71,3.5957,5.168,0.79,52.9367,45.3661,2.7094,0.9487,0.8926,0.0,,72695.0251,40612.7806,28256.5843,705868.6937,394350.0996
101,000506.SZ,20201023,2.51,0.514,0.817,0.7,,,2.3221,4.5244,4.2469,0.0,,92901.7761,92867.0961,58418.9526,233183.458,233096.4112
102,000507.SZ,20201023,5.6,0.3365,0.4441,1.0,23.4729,22.738,0.9882,1.5685,1.5884,0.7577,0.8929,93042.4895,84120.455,63728.0603,521037.9412,471074.548
103,000509.SZ,20201023,2.14,0.3245,0.4277,0.56,,,,25.1923,31.9202,0.0,,82548.3117,82536.8348,62616.2428,176653.387,176628.8265
104,000510.SZ,20201023,4.22,0.5237,0.5951,0.75,41.4548,43.1435,2.4916,1.1085,1.162,0.0,,60918.2254,54947.9157,48356.4599,257074.9112,231880.2043
105,000513.SZ,20201023,47.65,1.1469,1.8933,1.18,34.5097,28.6624,4.0383,4.791,4.7126,1.9098,2.3792,94358.5025,60417.0644,36596.302,4496182.6441,2878873.1187
106,000514.SZ,20201023,3.95,0.4073,1.1065,0.61,12.6424,11.9714,1.0215,3.85,4.1155,0.0,0.7595,84377.0965,84377.0965,31062.1866,333289.5312,333289.5312
107,000516.SZ,20201023,6.6,0.7318,1.003,0.49,,,2.8246,13.1277,10.9547,1.2904,,197104.9302,192893.4684,140741.9645,1300892.5393,1273096.8914
108,000517.SZ,20201023,2.78,0.4125,1.8635,0.93,4.6861,4.4052,1.2326,1.3285,1.1274,0.0,3.5971,318392.2485,247324.4816,54739.6868,885130.4508,687562.0588
109,000518.SZ,20201023,4.88,1.685,2.7252,0.92,350.5906,167.4671,8.1059,12.0232,10.457,0.0,,102955.6222,102953.5693,63654.6193,502423.4363,502413.4182
110,000519.SZ,20201023,10.33,1.426,2.7577,0.95,56.3643,52.0181,1.7286,2.7031,2.6468,0.3969,0.4356,139255.8982,139149.2468,71951.7302,1438513.4284,1437411.7194
111,000520.SZ,20201023,3.33,0.458,0.6232,2.09,104.8499,254.2731,8.1302,4.253,4.6905,0.0,,101208.3455,101208.3455,74386.7903,337023.7905,337023.7905
112,000521.SZ,20201023,3.16,1.0092,1.4109,0.69,58.4841,,0.684,0.1994,0.222,1.8987,1.5823,104459.7881,87252.8625,62407.0901,330092.9304,275719.0455
113,000523.SZ,20201023,3.76,1.1978,2.19,0.74,38.4564,,1.3246,0.1903,0.237,0.5319,0.5319,62753.3125,62695.3976,34291.4294,235952.455,235734.695
114,000524.SZ,20201023,8.27,0.6467,2.4812,0.78,21.3832,,2.2437,0.6953,1.0845,2.7207,1.4389,67020.8597,67013.9867,17467.0661,554262.5097,554205.67
115,000525.SZ,20201023,7.58,1.9681,4.3451,2.34,,,0.9658,0.954,1.0886,1.9789,,58077.2873,57451.4828,26022.962,440225.8377,435482.2396
116,000526.SZ,20201023,55.93,1.0706,2.0472,1.25,388.0406,,37.0258,1.7982,2.0706,0.0,,9619.5107,9619.5107,5030.7472,538019.2335,538019.2335
117,000528.SZ,20201023,7.12,0.6786,1.0436,0.88,10.3304,10.1541,0.9719,0.548,0.5102,2.1041,2.1067,147592.1376,146263.2724,95100.1261,1050856.0197,1041394.4995
118,000529.SZ,20201023,7.23,1.0402,2.2864,1.32,17.1485,12.7105,2.4241,1.3979,1.3064,0.9682,1.3831,58379.033,56988.4377,25927.6102,422080.4086,412026.4046
119,000530.SZ,20201023,3.61,0.3428,0.4799,0.78,34.1592,,0.9209,1.6617,1.868,1.385,0.831,84321.2507,59860.6016,42768.9082,304399.715,216096.7718
120,000531.SZ,20201023,9.48,0.4255,1.0117,0.66,15.806,8.4756,1.3267,2.0116,1.8831,2.2152,1.0549,68508.282,68508.282,28816.3546,649458.5134,649458.5134
121,000532.SZ,20201023,12.09,0.6083,1.201,0.71,58.8455,55.8778,4.8439,9.6339,9.4728,0.2481,0.2481,34470.834,34354.9746,17401.3421,416752.3831,415351.6429
122,000533.SZ,20201023,3.28,2.9235,4.7957,0.89,774.8086,122.6093,3.6406,1.6495,1.5368,0.0,,69081.6,68490.24,41752.8232,226587.648,224647.9872
123,000534.SZ,20201023,10.2,0.4732,1.0039,0.85,70.9751,59.1369,5.159,9.1414,9.5711,0.4902,0.4902,49178.5096,49150.7596,23168.827,501620.7979,501337.7479
124,000536.SZ,20201023,2.02,0.3658,0.7847,0.78,,,1.0233,3.7903,3.1347,0.0,,276603.2803,276308.2516,128796.1674,558738.6262,558142.6682
125,000537.SZ,20201023,6.64,1.0211,1.3856,0.69,3.9359,4.1649,0.8513,0.538,0.5031,1.9578,4.5181,186252.072,40594.5814,29917.4047,1236713.7581,269548.0205
126,000538.SZ,20201023,101.82,0.7267,0.9509,0.98,31.0884,29.625,3.5812,4.3845,4.1607,1.6014,2.9464,127740.3317,60216.6957,46016.8015,13006520.5737,6131263.9562
127,000539.SZ,20201023,3.8,0.0938,0.294,1.16,17.3977,14.469,0.757,0.6795,0.6874,1.5789,3.1579,525028.3986,255390.704,81487.7035,1995107.9147,970484.6752
128,000540.SZ,20201023,3.32,0.2226,0.4154,0.65,20.9842,42.6087,1.2648,1.8491,2.2929,1.506,,700525.4679,696781.5997,373375.2758,2325744.5534,2313314.911
129,000541.SZ,20201023,5.59,0.1721,0.3421,0.81,25.9721,27.4498,1.4943,2.3437,2.4651,2.7907,3.3095,139934.6154,107239.3367,53959.5821,782234.5001,599467.8922
130,000543.SZ,20201023,4.18,1.0193,1.861,1.06,12.2441,10.6421,0.6522,0.5888,0.585,0.8314,2.8469,226686.3331,179039.5978,98063.3989,947548.8724,748385.5188
131,000544.SZ,20201023,7.23,0.4892,1.5643,0.85,15.1686,12.4508,1.1758,4.0506,3.7641,3.4578,3.4578,97468.4488,97468.4488,30482.9341,704696.8848,704696.8848
132,000545.SZ,20201023,2.54,0.382,0.5662,0.79,100.2183,,1.2233,1.3298,1.4068,0.0,0.7874,98683.3096,95940.3096,64730.1648,250655.6064,243688.3864
133,000546.SZ,20201023,8.46,0.287,0.4328,0.7,12.0135,11.9189,1.4188,0.7399,0.7385,0.591,0.9456,71464.4396,68848.3928,45657.63,604589.159,582457.4031
134,000547.SZ,20201023,21.62,2.5379,2.5531,1.15,51.4008,45.3882,4.3781,8.593,7.7494,0.0,0.4071,160542.1646,120540.5063,119823.6727,3470921.5987,2606085.7462
135,000548.SZ,20201023,4.12,1.5296,2.2598,0.85,37.1556,24.2463,1.1707,7.1464,5.8597,0.4854,,49921.5811,49918.8811,33788.2354,205676.9141,205665.7901
136,000550.SZ,20201023,15.65,2.1625,6.8245,1.01,91.3951,45.5285,1.2765,0.4631,0.4576,0.2556,0.4473,86321.4,51846.316,16428.716,1350929.91,811394.8454
137,000551.SZ,20201023,8.5,0.553,0.8611,0.98,30.1199,28.5046,1.8486,1.0505,1.098,0.0,,40008.0405,40008.0405,25695.5351,340068.3443,340068.3443
138,000552.SZ,20201023,2.75,0.777,1.5669,0.53,11.9853,11.9775,0.8089,1.5505,1.6062,3.6364,3.6364,228697.105,228374.1262,113253.5682,628917.0388,628028.8471
139,000553.SZ,20201023,8.36,0.0673,0.4198,0.76,70.7363,,0.8644,0.711,0.6982,1.2149,0.1503,234412.1302,217706.7461,34892.95,1959685.4085,1820028.3974
140,000554.SZ,20201023,4.52,0.9848,0.9848,0.93,366.7643,455.2339,2.3974,0.7431,0.8641,0.0,,48079.3318,36264.9711,36264.9711,217318.5797,163917.6694
141,000555.SZ,20201023,18.44,2.6299,5.6698,0.51,47.6397,44.3834,3.3359,1.7636,1.7222,0.1884,0.2115,97038.1273,95568.4835,44328.6006,1789383.0674,1762282.8357
142,000557.SZ,20201023,3.37,0.2454,0.4478,0.85,109.7223,93.9557,0.9735,6.1441,6.1464,0.0,,145837.4735,145791.6198,79893.2347,491472.2857,491317.7587
143,000558.SZ,20201023,2.97,0.6949,1.4318,0.47,147.1023,85.7368,3.0194,27.777,27.4479,0.0,,128922.3949,128841.9854,62529.1893,382899.5129,382660.6966
144,000559.SZ,20201023,5.64,0.1834,0.4216,0.58,34.7618,46.062,2.3169,1.761,1.8979,2.9551,0.8865,330379.1344,275314.7124,119737.7737,1863338.318,1552774.9779
145,000560.SZ,20201023,3.88,0.9727,1.3362,0.55,11.0452,18.768,0.9088,0.8152,0.9656,1.7774,1.7774,235550.0851,191741.4419,139573.8663,913934.3302,743956.7946
146,000561.SZ,20201023,7.8,0.5282,1.1779,0.96,51.8675,48.5057,3.1452,3.5073,3.4581,0.0,,60469.2321,59938.6035,26876.2741,471660.0104,467521.1073
147,000563.SZ,20201023,3.83,0.3133,0.7153,0.84,26.1074,22.9873,1.3035,8.6476,7.53,0.5222,0.7833,396401.2846,396401.2846,173629.1422,1518216.92,1518216.92
148,000564.SZ,20201023,3.28,2.6329,2.9099,0.88,,,0.6607,3.4063,5.2144,0.0,,598200.4024,200589.5931,181492.3011,1962097.3199,657933.8654
