,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
942,600834.SH,20201228,9.34,0.4313,1.0377,0.62,65.4185,54.604,2.9229,6.7668,9.9397,0.2141,0.4604,47738.1905,47738.1905,19843.8106,445874.6993,445874.6993
943,300613.SZ,20201228,115.48,1.9415,4.3968,0.72,113.1132,201.5188,7.8697,17.6955,17.4206,0.0601,0.089,8000.064,7541.199,3329.954,923847.3907,870857.6605
944,600368.SH,20201228,3.54,0.9791,1.9704,1.41,4.54,7.9393,0.845,1.8556,2.1409,3.2203,2.2599,112563.2068,112563.2068,55934.6286,398473.7521,398473.7521
945,003023.SZ,20201228,42.02,26.5077,26.5077,0.96,40.4313,34.5528,2.7815,3.3862,3.5259,,,8103.2,2030.0,2030.0,340496.464,85300.6
946,300165.SZ,20201228,4.85,1.2548,1.4847,0.77,112.9135,100.3669,1.4159,2.6188,2.7716,0.7769,0.3885,49018.583,31940.9769,26995.9941,237740.1276,154913.738
947,002527.SZ,20201228,6.08,1.4965,1.8061,1.28,70.3644,50.8818,1.48,1.067,0.9975,0.0,0.4934,62020.7477,44291.5672,36699.7326,377086.146,269292.7286
948,002133.SZ,20201228,3.03,0.3898,0.5961,0.88,10.0569,14.2061,0.6724,0.6116,0.5172,2.6403,2.6403,77414.4175,76987.0201,50346.7811,234565.685,233270.6709
949,000510.SZ,20201228,4.71,2.9245,3.2217,1.39,46.2682,59.1587,2.8026,1.2372,1.3122,0.0,,60918.2254,54947.9157,49879.4154,286924.8416,258804.6829
950,601231.SH,20201228,18.69,0.4931,2.2362,1.11,32.7149,29.4455,3.642,1.1098,1.0142,0.8643,0.919,220918.2972,218324.3,48139.5398,4128962.9747,4080481.167
951,600207.SH,20201228,7.24,6.9378,19.4315,1.53,314.1644,115.2063,3.7746,3.0986,2.7643,0.0,,86295.5974,86295.5974,30810.7747,624780.1252,624780.1252
952,300528.SZ,20201228,5.99,1.3947,2.4751,0.94,339.6255,,2.0492,1.0439,2.3395,0.0,,37260.8054,25516.7619,14378.6146,223192.2243,152845.4038
953,002551.SZ,20201228,6.81,2.8533,3.197,0.81,93.4726,42.8924,1.886,3.6489,2.9125,0.6319,,82023.6788,54153.7242,48331.4751,558581.2526,368786.8618
954,600766.SH,20201228,5.46,2.6816,3.7936,1.0,122.002,156.8433,20.565,45.6538,57.0869,0.0,,22422.6822,22393.2072,15829.2072,122427.8448,122266.9113
955,600712.SH,20201228,4.39,1.2281,2.0646,1.2,503.3278,,2.4579,1.287,2.2565,0.0,0.0683,54465.536,53837.1891,32023.2675,239103.703,236345.2601
956,300167.SZ,20201228,4.8,2.1374,3.3313,0.87,80.8986,,2.9203,2.7437,3.9237,0.0,,30024.0,30024.0,19263.5702,144115.2,144115.2
957,300750.SZ,20201228,316.78,0.9698,1.112,0.82,161.816,165.72,12.027,16.1162,16.5996,0.0422,0.0658,232947.4028,123463.788,107673.7542,73793078.259,39110858.7626
958,300315.SZ,20201228,4.91,2.0552,2.256,0.67,37.2367,26.8991,2.3777,8.3733,7.6001,0.0,,275748.4192,263223.0846,239800.0254,1353924.7383,1292425.3454
959,600887.SH,20201228,41.89,1.4335,1.5767,1.4,36.7479,34.7735,8.9743,2.8308,2.6822,1.6698,1.9282,608262.4833,593023.7087,539170.1261,25480115.4254,24841763.1574
960,002354.SZ,20201228,2.55,0.4295,0.4876,0.71,,,7.8352,3.1768,4.0409,0.0,,166301.3961,149331.5853,131528.7675,424068.5601,380795.5425
961,300307.SZ,20201228,5.18,1.0001,2.1905,0.83,,,1.3231,2.6582,3.166,0.3967,,78054.1776,77176.5047,35238.0518,404320.64,399774.2943
962,300637.SZ,20201228,8.06,1.3473,2.299,1.02,18.7217,70.3813,2.5002,3.6977,4.4136,1.9591,1.2407,23475.013,23456.811,13746.651,189208.6048,189061.8967
963,000625.SZ,20201228,22.24,3.0976,6.1286,0.71,,34.0731,2.227,1.6897,1.4668,0.0708,,536339.6174,390064.3469,197151.8438,11928193.091,8675031.0751
964,300273.SZ,20201228,6.03,4.1773,4.3812,0.92,115.9177,112.7942,1.8342,3.9326,4.7658,0.2488,,79451.4776,60258.9986,57454.6429,479092.4099,363361.7616
965,000922.SZ,20201228,8.36,2.872,4.9715,0.85,14.5093,10.8291,1.9701,2.3786,2.1709,0.0,0.7974,59839.6053,58236.3503,33642.6744,500259.1003,486855.8885
966,000005.SZ,20201228,2.49,0.6342,0.7634,1.12,15.0883,25.6987,1.6243,4.7697,13.099,0.0,,105853.6842,105794.6242,87889.9267,263575.6737,263428.6143
967,600569.SH,20201228,2.47,5.337,13.3895,2.34,27.6664,,0.7255,0.2378,0.2444,3.3738,2.0243,287242.1386,239368.4489,95411.29,709488.0823,591240.0688
968,600809.SH,20201228,358.3,0.8456,2.7246,1.27,161.0873,115.4917,34.1486,26.2851,23.7867,0.2093,0.2512,87152.8266,86584.8266,26871.9924,31226857.7708,31023343.3708
969,002700.SZ,20201228,3.9,1.7395,2.9304,2.14,23.4889,26.7942,1.4819,3.1759,3.8527,0.7692,0.8974,42242.688,28584.2255,16967.6255,164746.4832,111478.4795
970,002110.SZ,20201228,6.66,0.7443,1.5988,0.86,4.4451,5.7852,0.8237,0.3588,0.334,20.02,3.7538,245157.6238,220358.3557,102581.8434,1632749.7745,1467586.649
971,300739.SZ,20201228,18.88,4.731,4.731,1.0,39.6743,37.5979,3.8371,4.5874,4.1777,1.2265,1.1564,27931.29,7020.0,7020.0,527342.7552,132537.6
972,600894.SH,20201228,7.75,0.9029,2.0784,1.32,15.6228,11.2275,0.84,1.0886,1.0201,0.6452,1.9355,85994.6895,85994.6895,37358.4966,666458.8436,666458.8436
973,002623.SZ,20201228,42.1,3.7531,7.3265,1.04,,,3.1032,5.6874,4.4246,0.0,,16000.0,15957.3625,8174.4425,673600.0,671804.9613
974,688036.SH,20201228,140.1,0.9311,2.3807,1.05,62.4992,45.8096,11.525,4.422,3.3495,,,80000.0,38917.4724,15221.3764,11208000.0,5452337.8832
975,000576.SZ,20201228,9.45,2.2259,3.9302,1.36,42.6274,5.5289,2.2399,8.4622,9.2382,0.0,,44286.1324,42797.9,24239.15,418503.9512,404440.155
976,000786.SZ,20201228,36.45,0.9292,1.8444,1.05,139.5973,25.0566,3.8933,4.6223,3.952,1.262,0.225,168950.7842,168950.7842,85111.6628,6158256.0841,6158256.0841
977,600467.SH,20201228,2.94,3.6321,6.1813,0.56,66.0275,65.0441,1.3151,3.5032,3.3101,0.4422,0.4762,146099.4304,146099.4304,85846.9114,429532.3254,429532.3254
978,603336.SH,20201228,10.78,4.7057,9.8922,0.64,46.0021,51.4788,3.6106,4.2644,3.9039,0.5726,0.6823,33702.2575,33702.2575,16032.1789,363310.3359,363310.3359
979,001979.SZ,20201228,12.71,0.1311,0.3576,1.17,6.2803,7.6677,1.4142,1.0309,0.8237,6.0626,6.3778,792231.7431,792078.3331,290406.0222,10069265.4548,10067315.6137
980,603626.SH,20201228,11.15,1.1521,2.1205,0.85,,,2.4436,2.573,1.6822,1.886,,49088.546,48209.896,26193.2999,547337.2879,537540.3404
981,002635.SZ,20201228,16.1,2.6563,3.5043,1.61,,,2.0713,3.2558,3.3859,0.6761,,63420.208,36255.8464,27482.0785,1021065.3488,583719.127
982,300741.SZ,20201228,54.6,1.5403,1.5403,0.73,27.2167,27.5133,4.5561,15.3876,15.7828,7.326,3.6264,61588.0,11587.715,11587.715,3362704.8,632689.239
983,002587.SZ,20201228,5.1,1.5803,1.7726,1.21,17.2477,54.4723,2.339,2.5242,3.2276,1.9565,1.5602,61627.2084,43291.3851,38595.9976,314298.7628,220786.064
984,600966.SH,20201228,14.21,2.448,4.7847,1.96,142.0064,36.2431,3.2874,1.9504,1.512,0.1196,0.1196,133684.4288,133684.4288,68397.8451,1899655.7332,1899655.7332
985,002893.SZ,20201228,9.21,3.3421,4.0532,1.56,39.961,44.2154,3.0894,2.0539,2.0116,1.3024,0.8352,20505.732,12495.7175,10303.5895,188857.7917,115085.5582
986,002243.SZ,20201228,10.5,1.0499,1.9353,0.83,23.6955,17.2817,2.2976,5.9136,5.2323,0.1436,0.6413,121060.4219,41094.5241,22294.1689,1271134.43,431492.5031
987,002898.SZ,20201228,10.19,2.9246,4.0615,1.14,65.2558,,2.8348,6.1112,8.7349,1.7843,0.2676,17600.0,17600.0,12673.4112,179344.0,179344.0
988,300059.SZ,20201228,27.42,3.8161,4.2887,1.31,128.965,61.5883,7.4256,159.7873,86.4703,0.0474,0.0853,861313.6491,713220.5237,634629.3737,23617220.2583,19556506.7599
989,688126.SH,20201228,30.66,3.1439,3.1439,0.91,,,9.1688,50.9509,43.9767,,,248026.0,47762.2967,47762.2967,7604477.16,1464392.0168
990,000661.SZ,20201228,433.85,1.0781,1.4135,0.79,98.9222,62.8313,17.3142,23.8127,21.082,0.0775,0.1152,40472.029,35599.26,27150.476,17558789.7817,15444738.951
991,603177.SH,20201228,8.75,0.6674,2.0491,0.84,282.9782,,3.5837,2.2744,3.0003,0.0,,20200.0,20200.0,6579.0,176750.0,176750.0
992,600017.SH,20201228,2.81,0.418,0.8344,0.95,13.6893,12.4475,0.7001,1.6476,1.5005,0.7117,0.8897,307565.3888,307565.3888,154068.5515,864258.7425,864258.7425
993,601038.SH,20201228,12.74,4.6499,15.0728,2.24,204.3049,26.78,2.7676,2.1893,1.7924,0.0,,98585.0,59391.0,18321.9422,1255972.9,756641.34
994,600313.SH,20201228,6.3,16.6678,28.0441,0.93,374.9392,285.7753,4.7514,1.3275,1.9378,0.0,,108219.8663,101939.7107,60587.1927,681785.1577,642220.1774
995,300575.SZ,20201228,38.13,1.6751,1.9631,0.9,35.1478,29.412,3.75,3.3547,2.9417,1.1148,0.7525,13804.95,8147.6664,6952.1119,526382.7435,310670.5198
996,300247.SZ,20201228,2.69,1.4165,1.8383,0.76,,,2.573,2.9622,3.8939,0.0,,80404.0313,80213.0382,61806.4732,216286.8442,215773.0728
997,603822.SH,20201228,18.3,4.7711,7.3142,8.08,21.9592,28.1889,1.7833,1.0705,0.9574,1.2459,1.3934,7335.6509,7335.6509,4785.1011,134242.4115,134242.4115
998,002876.SZ,20201228,43.65,2.6732,3.2747,0.97,106.2879,68.1641,2.9752,3.7552,3.1595,0.0587,0.0955,12480.0,9567.6509,7810.2536,544752.0,417627.9618
999,000514.SZ,20201228,3.73,0.168,0.4563,0.78,11.9383,11.3046,0.9646,3.6356,3.8863,0.0,0.8043,84377.0965,84377.0965,31062.1866,314726.5699,314726.5699
1000,600282.SH,20201228,3.14,1.056,1.8557,1.19,7.4039,8.6233,0.8458,0.4023,0.3867,6.8794,6.861,614526.9731,444710.5958,253058.6509,1929614.6955,1396391.2708
1001,688566.SH,20201228,25.46,0.9001,0.9001,0.62,42.1516,40.4689,3.1342,8.773,8.7729,,,18694.16,4019.2444,4019.2444,475953.3136,102329.9624
1002,600741.SH,20201228,30.75,1.345,3.2269,1.8,14.9998,20.9002,1.9332,0.6731,0.7449,3.4146,2.7642,315272.3984,315272.3984,131406.0855,9694626.2508,9694626.2508
1003,300558.SZ,20201228,99.2,1.2152,2.207,1.0,177.5647,75.0509,10.2831,26.3756,22.5419,0.1076,0.1859,41316.2913,40165.9879,22115.0723,4098576.097,3984465.9997
1004,000707.SZ,20201228,2.26,0.2816,0.3761,0.75,93.1483,,,0.4552,0.5687,0.0,,46414.5765,46414.4265,34758.1055,104896.9429,104896.6039
1005,603138.SH,20201228,13.77,0.8489,2.1308,1.06,59.2137,76.4523,6.946,6.311,7.5555,0.4756,0.2421,25266.4524,25266.4524,10065.677,347919.0495,347919.0495
1006,002423.SZ,20201228,8.95,1.0897,3.3448,1.51,31.6197,23.0405,1.212,63.1347,24.6939,0.0,0.3128,230410.5575,50298.6577,16387.143,2062174.4896,450172.9864
1007,600838.SH,20201228,6.61,0.787,1.077,1.0,26.7697,39.5407,1.9635,35.6962,30.7986,1.1195,1.1346,40088.1981,40088.1981,29292.1188,264982.9894,264982.9894
1008,002305.SZ,20201228,1.98,0.4575,0.8732,1.11,,,0.9389,0.5392,0.6492,2.5253,,173421.577,173275.9738,90788.5341,343374.7225,343086.4281
1009,300769.SZ,20201228,165.0,8.8208,8.8208,2.49,147.6625,592.012,6.9379,14.0293,16.6401,0.2891,,8962.4698,4277.4715,4277.4715,1478807.517,705782.7975
1010,002833.SZ,20201228,38.5,1.944,2.4664,1.47,27.3793,27.9817,5.1086,6.3562,5.5478,0.4832,0.974,21644.288,12296.804,9692.304,833305.088,473426.954
1011,603116.SH,20201228,6.02,0.2084,0.5002,0.89,26.55,45.5967,1.0211,1.1681,1.4439,2.9312,2.8892,57620.08,57620.08,24006.6792,346872.8816,346872.8816
1012,000060.SZ,20201228,4.87,2.501,3.8178,1.32,20.4017,20.6516,1.5441,0.7625,0.6355,1.6427,1.4784,356968.5327,356847.115,233766.3302,1738436.7542,1737845.4501
1013,300641.SZ,20201228,5.28,1.0149,3.2441,1.04,63.913,85.8297,1.9272,1.9768,1.9724,0.7522,0.3761,48960.0,48960.0,15317.377,258508.8,258508.8
1014,002367.SZ,20201228,9.71,1.397,1.7549,1.1,30.7831,18.5031,2.6797,2.1144,1.936,5.4224,5.5739,79765.2687,52428.1658,41735.3831,774520.7591,509077.4899
1015,300505.SZ,20201228,15.58,1.229,1.4154,0.59,27.9635,29.8569,2.1191,1.8082,1.836,0.6912,0.79,13068.3958,8188.4075,7109.8325,203605.6066,127575.3889
1016,300440.SZ,20201228,8.72,0.5755,1.2719,0.69,30.0034,29.5985,2.8959,5.6632,5.4863,0.5328,0.6498,44800.0,43998.5627,19907.2655,390656.0,383667.4667
1017,002001.SZ,20201228,32.81,0.7142,1.4118,1.14,32.5081,20.7337,3.7726,9.2505,7.557,2.1335,1.5239,214866.23,212148.1363,107327.7331,7049761.0063,6960580.352
1018,603007.SH,20201228,5.46,0.5566,1.1865,0.57,18.8209,69.2592,1.6471,1.4846,2.1942,0.5518,1.8285,33571.82,33337.5,15639.865,183302.1372,182022.75
1019,002266.SZ,20201228,4.52,2.4077,2.5743,3.07,150.4494,28.0294,3.3796,22.4019,4.1051,0.0815,0.2212,536979.5962,163754.8918,153154.5002,2427147.7748,740172.1109
1020,300585.SZ,20201228,13.46,1.5058,2.9361,1.05,101.526,55.3552,4.0718,5.8212,5.0707,0.0,,16000.0,16000.0,8205.8,215360.0,215360.0
1021,601717.SH,20201228,11.42,4.0588,6.2434,1.21,19.0192,16.5743,1.5209,0.7692,0.7592,1.2697,1.62,173247.137,148923.717,96814.937,1978482.3045,1700708.8481
1022,300735.SZ,20201228,13.3,2.374,2.374,1.46,24.0081,24.8241,2.4323,4.7034,5.3751,1.0328,1.6112,77462.112,35952.4467,35952.4467,1030246.0896,478167.5411
1023,600699.SH,20201228,26.13,1.9845,3.3748,1.29,38.0275,,2.4892,0.5794,0.7182,0.0,0.2405,136808.4624,123726.3065,72754.5324,3574805.1225,3232968.3888
1024,300474.SZ,20201228,66.49,3.3043,4.3811,0.74,113.8287,100.3301,8.1105,37.7364,32.7544,0.2709,0.1805,30124.8278,15108.4793,11395.2786,2002999.8004,1004562.7887
1025,002417.SZ,20201228,6.82,2.5937,2.9623,0.89,219.8858,68.6722,7.2444,6.3619,4.762,0.0,,27000.0,23559.7872,20628.5462,184140.0,160677.7487
1026,600928.SH,20201228,5.35,2.4485,2.4485,1.27,8.8889,8.9561,0.9612,3.4736,3.4587,2.9907,3.4579,444444.4445,115563.5387,115563.5387,2377777.7781,618264.932
1027,002902.SZ,20201228,12.51,1.2366,1.4868,1.22,97.4066,228.927,2.4751,1.8753,1.6959,0.2665,0.3997,21000.0,21000.0,17465.5175,262710.0,262710.0
1028,601888.SH,20201228,257.6,0.5257,1.1257,0.76,108.6539,139.8065,25.5911,10.4856,10.584,0.2135,0.2795,195247.5544,195247.5544,91183.2854,50295770.0134,50295770.0134
1029,002402.SZ,20201228,16.93,2.5014,2.6403,0.97,51.0073,45.5529,5.7187,4.2403,3.6973,0.2211,0.3544,91401.6928,79293.7241,75121.7662,1547430.6591,1342442.749
1030,002317.SZ,20201228,10.94,2.3935,2.8576,1.25,28.0434,35.5515,2.1163,3.5197,4.6341,1.8032,1.8032,81446.1076,71299.5405,59719.478,891020.4171,780016.9731
1031,600666.SH,20201228,1.22,0.6086,0.7376,0.98,22.3016,,2.5962,2.0517,3.1405,0.0,,122732.624,80365.5532,66309.4652,149733.8013,98045.9749
1032,600714.SH,20201228,5.34,0.728,1.9306,0.87,,,2.497,9.2312,9.9375,0.0,,28817.6273,28817.6273,10866.7985,153886.1298,153886.1298
1033,300358.SZ,20201228,11.15,2.1136,4.3292,0.7,125.8152,83.3453,2.1347,3.079,3.0432,0.1766,0.2776,52907.6173,45745.4815,22334.079,589919.9329,510062.1187
1034,600369.SH,20201228,5.07,0.5257,0.8775,1.28,32.3327,30.0133,1.361,9.6567,9.6224,0.5027,1.3405,664510.9124,564510.9124,338187.2449,3369070.3259,2862070.3259
1035,601949.SH,20201228,5.36,0.9321,3.8914,2.33,13.9001,13.3664,1.43,1.547,1.6754,1.8657,2.1642,182250.0,182250.0,43654.2902,976860.0,976860.0
1036,603899.SH,20201228,86.4,0.2833,0.8571,0.88,75.5881,68.4217,16.1335,7.1923,6.8303,0.3444,0.4593,92742.76,92000.0,30412.5,8012974.464,7948800.0
1037,300030.SZ,20201228,13.41,5.9876,7.1689,0.93,159.1192,19.6484,3.9688,7.2009,5.2616,0.0,,30879.5815,25440.0073,21248.0554,414095.1879,341150.4979
1038,300387.SZ,20201228,7.35,1.1336,2.0071,1.0,35.0778,31.7189,1.7171,3.6708,3.5468,0.6765,0.6829,29068.3018,28905.7018,16325.722,213652.0182,212456.9082
1039,300352.SZ,20201228,5.21,1.8112,1.8836,0.92,337.4518,234.0472,3.2608,10.4623,10.7539,0.1919,0.0576,144982.4087,118032.4275,113492.0117,755358.3493,614948.9473
1040,600248.SH,20201228,4.54,2.9781,6.4437,1.43,48.3336,129.4586,1.2439,1.7714,1.9444,0.6423,0.1285,314798.1912,65668.4064,30349.9275,1429183.788,298134.5651
1041,002727.SZ,20201228,33.82,2.9746,3.4606,1.36,33.3381,27.81,3.5881,1.9213,1.6699,0.846,0.846,59531.2525,38926.7723,33460.6887,2013346.9596,1316503.4392
1042,002959.SZ,20201228,112.26,2.748,4.9749,0.93,65.3011,41.4542,9.3821,6.5152,5.0545,,0.6852,15600.0,7622.94,4210.7206,1751256.0,855751.2444
1043,002159.SZ,20201228,11.8,0.9767,1.4603,1.09,143.4596,,1.5272,2.4182,4.0238,0.0,,13866.6666,13746.3303,9193.8703,163626.6659,162206.6975
1044,603192.SH,20201228,22.76,1.5037,1.5037,1.38,18.3703,24.1023,1.9601,1.686,1.837,1.5378,1.6344,10666.6667,2666.6667,2666.6667,242773.3341,60693.3341
1045,000779.SZ,20201228,9.57,0.6674,1.0022,0.38,12.1058,13.3178,1.7853,1.7022,1.5264,0.0,,38033.0518,17503.1047,11655.962,363976.3057,167504.712
1046,603983.SH,20201228,51.21,3.4112,5.416,2.11,39.8829,41.5896,7.2015,11.403,11.8937,,0.7616,40100.0,7700.0,4849.7,2053521.0,394317.0
1047,300010.SZ,20201228,9.32,3.1849,3.429,1.46,264.5253,,2.4854,4.0886,4.1342,0.0,,86832.4647,72747.9902,67569.1609,809278.571,678011.2687
1048,603179.SH,20201228,31.86,0.8508,1.9066,0.66,55.0013,45.5579,4.7777,3.3198,2.9184,1.1122,0.8979,31631.0687,31631.0687,14113.9247,1007765.8488,1007765.8488
1049,002414.SZ,20201228,41.57,1.0468,2.4921,0.72,299.9119,84.6104,15.9579,40.3995,26.2949,0.0283,0.283,159185.2878,124758.3435,52406.0786,6617332.4138,5186204.3393
1050,002021.SZ,20201228,1.77,0.4214,0.694,0.55,118.6897,38.1769,1.7819,1.7225,2.366,0.0,,68781.504,68743.934,41748.5343,121743.2621,121676.7632
1051,002755.SZ,20201228,12.74,1.7776,1.7776,1.29,15.1413,17.5425,4.2414,2.6169,3.1987,0.9419,1.7268,92816.0351,15209.2979,15209.2979,1182476.2872,193766.4552
1052,688069.SH,20201228,61.89,3.3518,3.3518,0.92,36.6505,36.6434,2.8415,12.3976,11.3991,,,5947.0,1363.6527,1363.6527,368059.83,84396.4656
1053,603315.SH,20201228,11.72,0.4391,0.5467,0.31,31.5538,33.178,2.6825,4.3064,4.1951,0.0917,1.4078,30702.6264,21995.0901,17667.4276,359834.7814,257782.456
1054,600426.SH,20201228,38.05,0.8155,1.2049,0.92,25.2318,33.7997,4.1362,4.3617,4.9033,0.5256,0.9198,162665.975,162032.975,109668.5263,6189440.3488,6165354.6988
1055,002040.SZ,20201228,6.38,1.0034,3.1056,1.14,23.7289,25.145,1.1206,4.1906,4.0594,0.5546,0.674,48396.68,48396.68,15636.2129,308770.8184,308770.8184
1056,300694.SZ,20201228,11.37,2.7513,3.1413,0.86,23.0663,36.7711,1.9528,2.0278,2.2201,0.5277,0.7036,21531.6977,12995.5944,11382.1149,244815.4028,147759.9083
1057,002822.SZ,20201228,6.19,2.4222,3.5029,1.14,18.0355,17.8575,1.3568,0.919,0.8866,0.4031,0.6184,72144.5836,62984.2176,43553.191,446574.9725,389872.3069
1058,600791.SH,20201228,4.79,2.3423,4.2836,0.76,120.4617,,1.3566,1.833,4.1744,0.334,0.2505,45288.0,45231.3696,24733.0051,216929.52,216658.2604
1059,002880.SZ,20201228,48.05,0.537,1.9716,1.19,45.4295,42.5564,5.0732,9.4758,8.6963,0.4162,0.444,16200.0,16141.365,4396.365,778410.0,775592.5883
1060,603031.SH,20201228,22.7,0.5521,1.3424,0.65,166.4065,312.8751,4.0762,1.3396,1.4032,0.0,,11200.0,11200.0,4606.0004,254240.0,254240.0
1061,300102.SZ,20201228,5.9,5.7004,5.7918,1.02,,,1.7706,4.0167,3.4817,0.431,,70751.5811,70703.2061,69587.9843,417434.3285,417148.916
1062,300088.SZ,20201228,8.62,1.4795,1.8439,0.99,24.9543,22.6823,3.0582,3.5023,3.3122,1.4166,1.1528,244748.3252,241637.3104,193874.3379,2109730.5632,2082913.6156
1063,002261.SZ,20201228,6.22,0.8786,1.0891,0.76,311.6788,279.6257,2.7082,5.5228,5.1509,0.0,,110076.6874,94445.819,76195.5787,684676.9956,587452.9942
1064,000719.SZ,20201228,6.8,0.4448,0.783,0.89,8.3975,7.9376,0.8137,0.7325,0.7303,3.6765,4.1176,102320.3749,66714.7543,37897.2065,695778.5493,453660.3292
1065,603068.SH,20201228,82.8,3.2162,3.9303,0.91,45.5104,78.4004,9.0535,9.778,12.045,0.2415,0.4469,13871.3534,9415.3431,7704.7787,1148548.0615,779590.4087
1066,300797.SZ,20201228,16.06,4.7057,4.7057,1.03,57.656,67.2401,5.3043,7.2949,7.7301,,0.1743,24820.0,7636.6983,7636.6983,398609.2,122645.3747
1067,600537.SH,20201228,5.72,19.3633,28.8967,2.94,,,2.0197,1.8906,1.5317,0.3497,,117635.9268,117635.9268,78826.5314,672877.5013,672877.5013
1068,300002.SZ,20201228,5.02,2.3177,2.3409,1.24,,,2.6406,5.5393,3.332,0.0,,196109.1984,162892.3179,161278.5025,984468.176,817719.4359
1069,600578.SH,20201228,3.15,0.5733,2.0855,2.49,15.6022,13.8495,0.8853,1.1526,1.0948,2.5397,3.7919,674673.4457,674673.4457,185455.0215,2125221.354,2125221.354
1070,300685.SZ,20201228,72.02,1.1846,1.9919,0.72,117.9163,104.5814,15.1344,27.6207,24.5795,0.1659,0.2316,22180.8,21776.76,12951.1375,1597461.216,1568362.2552
1071,601155.SH,20201228,33.81,0.2154,0.6628,0.74,6.0271,5.5839,1.9149,0.8884,0.6035,4.4156,5.0293,225573.7186,224548.8186,72968.8186,7626647.4259,7591995.5569
1072,603366.SH,20201228,5.25,2.0082,5.2474,0.97,50.8588,38.293,1.3102,1.2477,1.2362,0.0,1.1905,80000.0,80000.0,30616.8479,420000.0,420000.0
1073,002770.SZ,20201228,1.82,3.1533,3.7379,0.92,,,1.2627,3.5236,7.024,1.044,,109486.7797,60193.9297,50779.0623,199265.9391,109552.9521
1074,300480.SZ,20201228,13.05,1.7571,2.4071,0.99,57.981,48.3431,4.2949,10.9693,10.602,0.2947,0.2947,24934.381,16532.7241,12068.2399,325393.6721,215752.0495
1075,002087.SZ,20201228,4.18,7.1035,9.7758,1.44,12.219,13.92,0.7992,0.5956,0.6367,1.1962,0.7177,81679.4335,81563.8642,59267.845,341420.032,340936.9524
1076,000571.SZ,20201228,2.47,0.3591,0.4935,0.6,,,3.0857,1.3971,1.7021,0.0,,81406.4,80653.902,58680.6988,201073.808,199215.1379
1077,000961.SZ,20201228,8.66,0.5306,1.1694,1.01,7.8624,5.8623,1.333,0.4557,0.4266,1.356,3.2236,377963.9009,376528.8682,170846.6322,3273167.3818,3260739.9986
1078,603885.SH,20201228,11.22,0.4966,1.6619,0.78,22.1828,,1.9988,1.3171,2.021,0.0,0.8913,196614.4157,179701.3477,53701.3477,2206013.7442,2016249.1212
1079,300579.SZ,20201228,40.01,1.8843,4.425,1.78,73.0954,98.5181,10.7628,9.0715,9.0376,0.3333,0.2499,18000.0,17431.5056,7422.8932,720180.0,697434.5391
1080,300326.SZ,20201228,16.01,3.7397,4.2683,0.72,38.2858,41.834,3.8777,9.4698,10.0255,0.4367,0.3123,72297.6333,71659.8673,62786.1606,1157485.1091,1147274.4755
1081,002656.SZ,20201228,1.53,1.6976,3.2015,0.88,,,1.4658,0.7947,1.3892,0.2614,,71251.9844,57326.7514,30396.4063,109015.5361,87709.9296
1082,600328.SH,20201228,6.65,0.963,1.2994,0.74,7.1183,7.3087,1.0245,0.6339,0.4754,1.2656,3.7594,95766.4592,55961.162,41471.9292,636846.9537,372141.7273
1083,600970.SH,20201228,7.02,1.2987,2.1672,1.03,7.6624,8.3201,1.1451,0.5005,0.5272,3.7791,4.2925,173764.6983,173764.6983,104125.2155,1219828.1821,1219828.1821
1084,603359.SH,20201228,15.44,0.9477,1.9454,1.36,13.6092,10.6287,1.5468,2.4395,2.049,0.9715,1.2953,31864.0,31864.0,15522.094,491980.16,491980.16
1085,300655.SZ,20201228,33.33,2.3091,2.9798,0.75,200.8746,87.1577,4.972,8.3239,6.9896,0.3611,0.299,18873.579,15614.4843,12099.9022,629056.3881,520430.7617
1086,300013.SZ,20201228,7.75,4.9443,7.0253,0.78,,,4.4711,3.8524,4.4654,0.1892,,44668.7115,41827.718,29437.6116,346182.5141,324164.8145
1087,300827.SZ,20201228,76.35,13.0613,17.31,0.74,66.7799,63.5858,6.8042,6.0684,5.8751,,,7333.36,1833.36,1383.36,559902.036,139977.036
1088,603507.SH,20201228,24.4,1.8872,3.8423,0.8,82.6782,32.5512,2.1787,1.7327,1.436,0.6208,0.3689,12683.64,12563.14,6170.6839,309480.816,306540.616
1089,002666.SZ,20201228,5.14,0.8028,1.0384,0.78,17.7483,17.0424,1.255,1.0068,0.9718,5.1751,0.7782,75432.9268,44684.9798,34544.5432,387725.2438,229680.7962
1090,300162.SZ,20201228,6.81,3.8079,5.2548,1.63,58.9045,,2.6198,2.4617,2.5468,0.0,0.0734,34951.003,24051.9899,17429.4649,238016.3304,163794.0512
1091,603269.SH,20201228,11.29,0.4935,0.7374,0.95,26.1943,37.8113,1.5552,2.0793,2.0184,0.7848,1.4401,11251.8866,11251.8866,7530.0116,127033.7997,127033.7997
1092,300439.SZ,20201228,17.9,1.228,1.7478,0.98,,,3.7921,1.9594,2.4281,0.8181,,34299.982,20638.7419,14501.0353,613969.6778,369433.48
