,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
32,000042.SZ,20200727,9.28,0.316,1.0073,0.82,7.8377,12.8417,0.8334,0.8553,0.9523,1.0776,1.2931,66483.1139,66214.9964,20773.5049,616963.297,614475.1666
33,000045.SZ,20200727,9.21,3.7033,8.1834,1.16,238.3653,1351.5325,1.7229,2.1736,2.4064,0.0,,50933.8429,45701.6599,20681.8131,469100.6931,420912.2877
34,000046.SZ,20200727,4.13,0.2817,0.902,0.41,19.6011,,1.025,7.0933,8.6167,3.632,2.4213,519620.0656,517508.8333,161641.5425,2146030.8709,2137311.4815
35,000048.SZ,20200727,23.94,0.3414,1.1985,0.78,8.7531,9.1826,4.9583,1.959,2.0888,,3.1328,40249.1731,40242.8671,11465.0117,963565.204,963414.2384
36,000049.SZ,20200727,55.52,2.7901,5.094,1.44,22.9074,23.8893,5.4669,0.6237,0.6439,0.446,1.2608,20719.7738,20524.3738,11241.6699,1150361.8414,1139513.2334
37,000050.SZ,20200727,15.68,0.8201,1.7581,0.46,38.7219,38.176,1.1964,1.0605,1.0734,0.4464,0.5102,204812.3051,182892.0459,85308.1486,3211456.944,2867747.2797
38,000055.SZ,20200727,4.81,1.0479,1.3245,0.51,15.0519,14.0508,1.0262,1.7415,1.9041,4.158,1.0395,108827.8951,67827.2529,53663.3187,523462.1754,326249.0864
39,000056.SZ,20200727,3.74,0.6198,1.79,0.59,86.8112,690.3503,0.8057,4.629,5.0523,0.267,,117452.872,90372.8783,31292.7578,439273.7413,337994.5648
40,000058.SZ,20200727,8.82,8.8658,16.5477,1.15,138.9275,207.7872,5.8894,7.2986,7.2433,0.3968,0.3401,123565.6249,53801.3278,28825.1758,1089848.8116,474527.7112
41,000059.SZ,20200727,4.85,0.9952,1.9086,0.73,7.8123,,0.6274,0.1959,0.2105,5.1546,4.8454,159944.2537,159943.9081,83401.9906,775729.6304,775727.9543
42,000060.SZ,20200727,4.58,1.9275,2.8468,1.13,19.1868,22.2785,1.53,0.7171,0.6609,1.7467,1.5721,356968.5327,356839.7881,241613.7958,1634915.8798,1634326.2295
43,000061.SZ,20200727,8.12,1.3152,1.9935,0.69,44.4252,44.8462,2.6801,4.8298,4.6687,0.1232,0.7389,169696.4131,169542.0483,111850.282,1377934.8744,1376681.4322
44,000062.SZ,20200727,15.77,0.4737,1.6246,0.5,26.1796,26.3911,3.1927,1.149,1.1293,1.0933,0.9512,104590.9322,104464.0056,30459.4905,1649399.0008,1647397.3683
45,000063.SZ,20200727,38.28,1.9697,2.857,0.68,34.3058,34.8654,4.2771,1.9463,1.9618,0.0,,461343.4832,347633.9808,239677.0108,17660228.5369,13307428.785
46,000065.SZ,20200727,7.83,0.8049,1.8117,0.62,8.5315,8.3349,1.2577,0.5448,0.5419,1.0217,1.175,76950.8854,67308.5268,29903.559,602525.4327,527025.7648
47,000066.SZ,20200727,17.31,9.2091,13.3847,1.67,45.4593,64.8668,6.5301,4.6743,5.0462,0.2896,0.5026,292818.2053,249071.7309,171369.8927,5068683.1337,4311431.6619
48,000068.SZ,20200727,3.58,1.5096,2.8198,0.64,600.7471,441.4288,7.1733,16.0112,15.4465,0.0,,100667.1464,100667.1464,53892.3796,360388.3841,360388.3841
49,000069.SZ,20200727,7.05,0.8311,1.3641,0.58,4.6858,4.8265,0.8867,0.9633,0.9813,4.2565,4.2557,820179.3915,703687.3141,428731.4348,5782264.7101,4960995.5644
50,000070.SZ,20200727,10.17,1.6895,2.7392,0.52,25.6944,37.714,2.9807,1.7835,2.0498,0.3398,0.6785,81650.0162,79516.5811,49044.3461,830380.6648,808683.6298
51,000078.SZ,20200727,4.49,1.607,2.9987,0.67,51.4771,65.9654,1.9565,0.2989,0.3179,0.4454,,276258.3257,262114.4563,140469.9435,1240399.8824,1176893.9088
52,000088.SZ,20200727,7.01,3.1673,9.7065,1.71,37.8788,42.3833,1.92,22.9454,24.1869,0.3852,0.214,194220.0,194220.0,63375.0,1361482.2,1361482.2
53,000089.SZ,20200727,8.44,1.4753,3.4285,0.87,29.1528,57.7726,1.4697,4.547,5.0094,0.9664,0.9479,205076.9509,205076.9509,88247.3977,1730849.4656,1730849.4656
54,000090.SZ,20200727,8.01,2.875,4.7582,1.02,12.1074,6.9448,1.5341,1.0206,0.8489,2.4008,4.7441,186854.5434,186841.5681,112895.1453,1496704.8926,1496600.9605
55,000096.SZ,20200727,11.68,0.2517,0.5478,0.59,49.3865,52.9876,2.28,3.7996,4.0402,0.1712,0.1712,52800.0,51084.8,23472.9623,616704.0,596670.464
56,000099.SZ,20200727,7.75,2.5604,4.1721,0.96,22.2123,22.0904,1.4397,2.997,3.0249,0.3226,0.6452,60607.042,60607.042,37195.0946,469704.5755,469704.5755
57,000100.SZ,20200727,6.04,3.1081,3.4612,0.63,31.2143,36.368,2.8086,1.0905,1.3832,1.6363,1.591,1352843.8719,1266067.3739,1136929.7854,8171176.9863,7647046.9384
58,000150.SZ,20200727,3.65,0.9879,2.0003,0.42,,,4.3151,1.7875,1.9269,0.0,,87769.7557,80599.0242,39807.1456,320359.6083,294186.4383
59,000151.SZ,20200727,9.19,1.1979,1.9904,0.55,310.8217,177.4551,2.8641,2.2981,2.453,2.1763,0.2176,29598.0,26654.3967,16042.0467,272005.62,244953.9057
60,000153.SZ,20200727,9.98,15.4792,21.656,0.94,38.4964,36.3228,2.3167,0.962,0.9665,1.002,,31214.123,31197.723,22299.4605,311516.9475,311353.2755
61,000155.SZ,20200727,5.1,1.24,2.1923,0.77,30.147,34.0538,1.7732,3.1578,3.6911,0.0,,127000.0,127000.0,71835.1849,647700.0,647700.0
62,000156.SZ,20200727,11.1,1.2328,2.8862,0.4,24.6465,28.3709,1.5532,4.2877,4.2554,1.982,7.6577,143335.1902,128029.5337,54686.8435,1591020.6112,1421127.8241
63,000157.SZ,20200727,8.22,1.0205,1.423,0.58,14.8527,14.7717,1.6208,1.4992,1.4975,2.8364,2.8364,789877.8232,644288.7517,462068.6665,6492795.7067,5296053.539
64,000158.SZ,20200727,9.03,2.1854,3.7804,0.6,142.7833,859.5067,2.4831,1.5281,1.679,0.0,,159861.6721,156991.019,90754.2212,1443550.8991,1417628.9016
65,000159.SZ,20200727,5.8,3.7651,4.9326,0.59,91.6614,,1.2919,6.4777,7.2338,0.5172,0.3448,48068.5993,48068.5993,36690.4677,278797.8759,278797.8759
66,000166.SZ,20200727,5.66,0.9249,2.144,0.8,24.7107,24.183,1.67,5.7628,5.2817,0.8834,,2503994.456,2253441.4205,972111.0346,14172608.621,12754478.44
67,000301.SZ,20200727,5.64,0.6937,0.944,0.34,16.8972,18.2465,1.4871,1.0957,1.1008,1.4775,1.4775,483486.3866,121823.6445,89526.3992,2726863.2204,687085.355
68,000333.SZ,20200727,67.18,0.3995,0.5908,0.64,19.4752,20.5964,4.97,1.6948,1.8064,1.8158,2.3608,701871.7307,683365.1176,462160.4563,47151742.8684,45908468.6004
69,000338.SZ,20200727,16.29,1.3003,1.3237,0.77,14.1948,15.0671,2.7242,0.7412,0.7686,2.6397,2.6397,793387.3895,424500.1625,417009.6576,12924280.575,6915107.6471
70,000400.SZ,20200727,14.7,2.3051,4.0624,0.79,34.7686,33.7156,1.8278,1.4595,1.4762,0.3265,0.4082,100832.7309,100827.014,57210.6876,1482241.1442,1482157.1058
71,000401.SZ,20200727,18.72,2.4425,3.8776,0.52,9.3408,10.6226,1.7591,0.731,0.7738,2.1368,2.6709,134752.2914,134721.3551,84863.0176,2522562.895,2521983.7675
72,000402.SZ,20200727,6.69,0.2632,0.3822,0.65,5.8096,6.6754,0.5876,0.7637,0.8151,4.4843,4.4843,298892.9907,298763.1546,205692.3393,1999594.1078,1998725.5043
73,000403.SZ,20200727,39.22,0.7277,1.5828,1.04,120.371,119.8907,23.3414,21.0923,20.352,0.0,0.1708,49243.4666,48710.6903,22393.2696,1931328.7601,1910433.2736
74,000404.SZ,20200727,3.83,1.0352,1.493,0.75,87.0381,103.7027,0.831,0.278,0.2806,0.5222,0.5222,69599.5979,69462.2798,48162.7826,266566.46,266040.5316
75,000407.SZ,20200727,4.01,2.716,3.3701,1.52,26.4499,29.8337,1.462,0.6599,0.762,0.0,0.8728,88008.4656,87574.383,70578.1571,352913.9471,351173.2758
76,000408.SZ,20200727,7.6,1.5881,1.5881,0.59,42.1476,58.0756,1.9276,7.3409,7.6838,0.0,,199377.9522,47348.6085,47348.6085,1515272.4367,359849.4246
77,000409.SZ,20200727,4.16,1.0565,1.261,0.84,,,4.159,0.9578,0.9738,0.0,,51093.1158,40563.1244,33986.2554,212547.3617,168742.5975
78,000410.SZ,20200727,4.53,0.2548,0.4152,0.76,,,8.6236,7.6124,9.9792,0.0,,168403.5944,168091.4444,103142.7331,762868.2826,761454.2431
79,000411.SZ,20200727,15.49,4.1881,9.2411,1.18,25.5211,25.0717,2.5066,0.1567,0.157,0.6994,0.3938,24893.9935,20732.2071,9395.8099,385607.9593,321141.888
80,000413.SZ,20200727,2.76,1.0582,1.2711,0.55,,,0.5154,0.9023,1.0727,2.5362,,573025.0118,486413.0314,404940.7543,1581549.0326,1342499.9667
81,000415.SZ,20200727,2.99,1.0866,1.9484,0.61,10.0038,19.2345,0.4858,0.4766,0.4546,0.0,,618452.1282,354739.6604,197834.3854,1849171.8633,1060671.5846
82,000416.SZ,20200727,5.02,1.1952,1.5436,0.37,94.022,105.0642,3.0192,386.1023,447.4978,0.5976,0.5976,53187.1494,53164.1098,41165.967,266999.49,266883.8312
83,000417.SZ,20200727,6.47,2.1007,3.3908,0.39,31.6144,50.7999,1.2729,0.4626,0.5046,2.3184,1.2365,77988.42,77902.7451,48263.6984,504585.0774,504030.7608
84,000419.SZ,20200727,4.99,1.1137,2.0014,0.75,15.5509,18.0311,0.966,0.7849,0.8986,3.2064,3.2064,54358.2655,54328.9983,30231.7499,271247.7448,271101.7015
85,000420.SZ,20200727,2.05,0.8999,1.6871,0.62,44.4379,,1.3794,1.5015,1.6928,0.0,,197070.6656,196965.6614,105057.4659,403994.8645,403779.6059
86,000421.SZ,20200727,7.78,11.0049,24.048,0.76,44.019,45.6428,1.71,1.2397,1.3624,1.2853,,57264.6934,57264.6934,26205.6287,445519.3147,445519.3147
87,000422.SZ,20200727,2.46,0.2902,0.398,0.55,13.4357,,152.3565,0.1507,0.1574,0.0,,89786.6712,89781.2984,65470.0299,220875.2112,220861.9941
88,000423.SZ,20200727,34.37,0.8618,1.2676,0.52,,,2.3324,7.5977,10.6809,2.9095,3.4914,65402.1537,65386.7313,44458.0466,2247872.0227,2247341.9548
89,000425.SZ,20200727,6.38,1.2106,2.1103,0.45,13.8041,15.7225,1.4974,0.8446,0.8528,0.9404,0.9404,783366.843,699503.7403,401277.8785,4997880.4583,4462833.8631
90,000426.SZ,20200727,9.95,3.6322,6.482,0.83,178.8316,357.8046,3.4799,20.9235,24.7196,0.0,,183719.2219,147529.443,82668.6508,1828006.2579,1467917.9579
91,000428.SZ,20200727,3.37,0.9959,2.4105,0.38,68.355,,1.403,3.092,3.6042,0.0,,101892.6,101888.215,42097.323,343378.062,343363.2846
92,000429.SZ,20200727,6.92,0.2289,0.5997,0.55,11.4954,17.3384,1.5039,4.7314,5.7126,8.1214,,209080.6126,130291.0534,49742.136,1446837.8392,901614.0895
93,000430.SZ,20200727,4.99,0.8712,1.1034,0.41,182.7119,,1.2892,4.7501,5.2894,0.0,,40481.7686,33173.88,26192.4635,202004.0253,165537.6612
94,000488.SZ,20200727,5.31,2.1989,3.0056,0.46,9.5657,8.7013,0.884,0.5213,0.5226,4.3141,4.3141,298420.82,165937.2085,121397.5957,1584614.5542,881126.5771
95,000498.SZ,20200727,5.41,0.7134,1.9489,0.49,9.7775,7.1602,1.0649,0.2605,0.2375,1.3863,1.4787,112013.9063,112009.0313,41000.9383,605995.2331,605968.8593
96,000501.SZ,20200727,19.38,6.6294,11.636,0.77,12.1657,21.1331,1.6349,0.8393,1.0422,1.032,1.1352,76899.2731,76775.7255,43741.3192,1490307.9127,1487913.5602
97,000502.SZ,20200727,7.0,1.8432,2.3886,0.59,,,6.5759,79.2793,79.3323,0.0,,18481.9607,18334.7957,14148.3491,129373.7249,128343.5699
98,000503.SZ,20200727,12.81,1.4023,1.9007,0.51,660.6665,,9.9596,88.628,88.4338,0.0,,89882.2204,89882.2204,66311.9611,1151391.2433,1151391.2433
99,000504.SZ,20200727,11.88,0.5797,0.9219,1.94,196.8215,155.8312,220.1449,27.5901,30.1199,0.0,,31157.3901,31067.3201,19537.1546,370149.7944,369079.7628
100,000505.SZ,20200727,8.66,6.5029,9.3465,0.93,47.2124,46.7414,2.3466,0.8461,0.8448,0.0,,72695.0251,40612.7806,28256.5843,629538.9174,351706.68
101,000506.SZ,20200727,3.01,9.1975,14.621,3.39,,,2.7885,5.4257,5.2698,0.0,,92901.7761,92867.0961,58418.9526,279634.3461,279529.9593
102,000509.SZ,20200727,1.92,1.5089,1.9888,0.65,,,,22.6024,24.1384,0.0,,82548.3117,82547.9873,62627.3953,158492.7585,158492.1356
103,000510.SZ,20200727,4.43,1.8724,2.1411,0.56,43.5177,40.6127,2.6376,1.1637,1.2179,0.0,,60918.2254,54947.9157,48051.8687,269867.7385,243419.2666
104,000513.SZ,20200727,54.0,2.4934,4.1291,0.96,38.997,38.8009,4.8224,5.414,5.4739,1.6925,2.1086,94089.4083,60162.8742,36330.0496,5080828.0482,3248795.2068
105,000514.SZ,20200727,4.03,0.5599,1.521,0.55,12.8984,15.616,1.0519,3.928,4.0919,0.0,,84377.0965,84377.0965,31062.1866,340039.6989,340039.6989
106,000516.SZ,20200727,5.92,2.2473,3.0799,0.5,,,2.4482,11.7751,11.1563,1.4386,,197104.9302,192900.164,140748.6601,1166861.1868,1141968.9709
107,000517.SZ,20200727,2.55,0.4226,1.9093,0.76,4.2984,6.1399,1.2514,1.2186,1.5332,0.0,3.9216,318392.2485,247324.4816,54739.6868,811900.2337,630677.4281
108,000518.SZ,20200727,4.74,5.2222,8.5851,1.35,340.5327,130.3701,7.8227,11.6783,9.6231,0.0,,102955.6222,102953.5693,62625.0693,488009.6492,487999.9185
109,000519.SZ,20200727,11.2,8.1848,15.8288,0.9,61.1113,76.9498,1.913,2.9308,3.0133,0.3661,0.4018,139255.8982,139149.2468,71951.7302,1559666.0598,1558471.5642
110,000520.SZ,20200727,3.57,0.3943,0.5364,0.64,112.4067,170.8319,8.7843,4.5596,4.7348,0.0,,101208.3455,101208.3455,74386.7903,361313.7934,361313.7934
111,000521.SZ,20200727,3.47,11.0251,15.415,4.83,64.2215,,0.7748,0.219,0.2481,1.7291,1.4409,104459.7881,87244.7531,62398.9807,362475.4647,302739.2933
112,000523.SZ,20200727,6.12,1.9362,3.5401,0.63,62.5939,121.3632,2.0323,0.3098,0.3448,0.3268,0.3268,62753.3125,62694.7136,34290.7454,384050.2725,383691.6472
113,000524.SZ,20200727,8.93,3.7978,14.56,0.66,23.0897,69.8029,2.372,0.7507,0.8768,2.5196,1.3326,67020.8597,67013.9867,17479.7161,598496.2771,598434.9012
114,000525.SZ,20200727,7.95,2.7677,6.1199,0.36,,,1.0068,1.0006,1.1215,1.8868,,58077.2873,57451.4828,25981.702,461714.434,456739.2883
115,000526.SZ,20200727,71.3,3.4039,6.5087,0.91,494.6772,,80.69,2.2924,2.421,0.0,,9619.5107,9619.5107,5030.7472,685871.1129,685871.1129
116,000528.SZ,20200727,7.12,1.3984,2.1507,0.45,10.3304,11.9076,1.0212,0.548,0.5592,2.1041,2.1067,147592.1376,146263.2724,95100.1261,1050856.0197,1041394.4995
117,000529.SZ,20200727,8.1,1.9613,4.3109,0.89,19.2121,18.1762,2.8037,1.5662,1.5468,0.8642,1.2346,58379.033,56988.4377,25927.6102,472870.1673,461606.3454
118,000530.SZ,20200727,3.77,1.3322,1.8641,0.74,35.6732,,0.9646,1.7354,1.8375,1.3263,0.7958,84321.2507,59892.4878,42800.7944,317891.1151,225794.679
119,000531.SZ,20200727,9.72,1.667,3.9632,0.63,16.2061,8.928,1.4142,2.0625,2.0892,2.1605,1.0288,68508.282,68508.282,28816.3546,665900.501,665900.501
120,000532.SZ,20200727,12.25,2.0112,3.9707,0.48,59.6243,60.4292,5.0187,9.7614,10.0838,0.2449,0.2449,34470.834,34354.9746,17401.3421,422267.7165,420848.4389
121,000533.SZ,20200727,2.96,1.8611,3.0529,0.49,699.2176,250.7408,3.3374,1.4885,1.5136,0.0,,69081.6,68490.24,41752.8232,204481.536,202731.1104
122,000534.SZ,20200727,10.07,1.4402,3.0553,0.8,70.0705,51.2624,4.9873,9.0249,8.4015,0.4965,,49178.5096,49150.7596,23168.827,495227.5917,494948.1492
123,000536.SZ,20200727,1.63,0.9593,2.014,0.97,,,1.008,3.0585,3.0757,0.0,,276603.2803,276308.1622,131605.7814,450863.3469,450382.3044
124,000537.SZ,20200727,7.83,6.6484,9.0212,1.68,4.6413,4.6986,1.0658,0.6344,0.6051,1.6603,3.8314,186252.072,40594.5814,29917.4047,1458353.7238,317855.5724
125,000538.SZ,20200727,106.35,0.8876,1.1615,0.78,32.4715,29.4083,3.8437,4.5796,4.4637,1.5331,2.8209,127740.3317,60216.6957,46016.8015,13585184.2763,6404045.5877
126,000539.SZ,20200727,3.78,0.1699,0.5326,0.51,17.3061,18.9983,0.7775,0.676,0.697,1.5873,3.1746,525028.3986,255390.704,81487.7035,1984607.3467,965376.8611
127,000540.SZ,20200727,3.44,1.1997,2.2373,0.35,21.7427,65.7785,1.3463,1.9159,2.0724,1.4535,,700525.4679,697330.3421,373924.0182,2409807.6096,2398816.3768
128,000541.SZ,20200727,6.0,0.8647,1.6944,0.63,27.877,34.0188,1.7658,2.5156,2.7906,2.6,3.0833,139934.6154,107255.4652,54737.1958,839607.6924,643532.7912
129,000543.SZ,20200727,4.08,0.4927,0.8995,0.52,11.9512,12.201,0.6953,0.5747,0.5982,0.8518,2.9167,226686.3331,179039.5978,98063.3989,924880.239,730481.559
130,000544.SZ,20200727,7.17,0.9514,3.042,0.36,15.0427,13.2814,1.195,4.017,3.7935,3.4868,3.4868,97468.4488,97468.4488,30482.9341,698848.7779,698848.7779
131,000545.SZ,20200727,2.61,0.5159,0.7806,0.52,102.9803,1001.6438,1.2488,1.3665,1.4601,0.0,0.7663,98683.3096,95940.3096,63403.2848,257563.4381,250404.2081
132,000546.SZ,20200727,9.14,0.9379,1.3705,0.58,12.9791,13.8411,1.6021,0.7994,0.8381,0.547,0.8753,71464.4396,65903.5716,45100.9861,653184.9779,602358.6444
133,000547.SZ,20200727,16.96,3.9959,4.0237,0.65,40.3283,39.1731,3.5198,6.7419,6.7192,0.0,0.5189,160567.8881,120540.5063,119705.6318,2723231.3822,2044366.9868
134,000548.SZ,20200727,4.02,0.697,1.0297,0.61,36.2538,60.517,1.186,6.973,7.9209,0.4975,,49921.5811,49918.8811,33788.2354,200684.756,200673.902
135,000550.SZ,20200727,14.55,1.5756,4.9724,0.65,84.9712,65.3759,1.1955,0.4305,0.4603,0.2749,0.4811,86321.4,51846.3085,16428.7085,1255976.37,754363.7887
136,000551.SZ,20200727,9.42,6.927,10.7854,1.45,33.3799,34.9489,2.1092,1.1642,1.2429,0.0,,40008.0405,40008.0405,25695.5351,376875.7415,376875.7415
137,000552.SZ,20200727,2.41,0.4599,0.9273,0.57,10.5035,10.5336,0.7256,1.3588,1.4213,4.1494,4.1494,228697.105,228374.1262,113253.5682,551160.0231,550381.6441
138,000553.SZ,20200727,9.19,0.8947,1.2016,0.64,77.7592,,0.9587,0.7816,0.7817,1.1052,0.1367,234412.1302,46861.6702,34892.95,2154247.4765,430658.7491
139,000554.SZ,20200727,4.93,2.6943,2.6943,0.62,400.0327,,2.6388,0.8105,0.8992,0.0,,48079.3318,36264.9711,36264.9711,237031.1058,178786.3075
140,000555.SZ,20200727,16.31,1.2491,2.7629,0.51,42.1368,42.6674,3.0282,1.5599,1.5663,0.2131,0.2391,97038.1273,96342.0473,43556.3381,1582691.8563,1571338.7915
141,000557.SZ,20200727,3.48,1.1586,2.1143,0.85,113.3037,80.7832,1.0107,6.3446,6.2081,0.0,,145837.4735,145791.6198,79893.2347,507514.4078,507354.8369
142,000558.SZ,20200727,2.69,0.9685,2.017,0.94,133.2341,83.9797,2.7124,25.1583,26.13,0.0,,128922.3949,128835.264,61862.7487,346801.2423,346566.8602
143,000559.SZ,20200727,6.1,1.5297,3.5173,0.7,31.3308,41.363,3.2755,1.5872,1.7217,3.2787,0.9836,275315.9454,275314.9374,119737.9987,1679427.2669,1679421.1181
144,000560.SZ,20200727,4.11,2.0756,2.8514,1.0,11.7,21.1094,0.9667,0.8635,0.9772,1.678,,235550.0851,191742.1919,139574.6163,968110.8498,788060.4087
145,000561.SZ,20200727,8.79,7.6116,16.9774,1.77,58.4507,94.9517,3.698,3.9525,4.3171,0.0,,60469.2321,59660.206,26747.8766,531524.5502,524413.2107
146,000563.SZ,20200727,3.94,1.0072,2.2996,0.46,26.8572,24.3384,1.3561,8.8959,8.4279,0.5076,0.7614,396401.2846,396401.2846,173629.1422,1561821.0613,1561821.0613
147,000564.SZ,20200727,4.15,5.3623,7.102,0.77,,,0.8364,4.3098,5.2848,0.0,,598200.4024,200589.5931,151453.1699,2482531.67,832446.8114
148,000565.SZ,20200727,5.12,0.7392,1.2433,0.57,34.2027,40.326,1.9675,4.6931,5.1489,0.2539,0.293,43359.222,43359.222,25778.3238,221999.2166,221999.2166
