,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
111,000520.SZ,20200923,3.55,0.2044,0.2781,0.69,111.777,271.0719,8.6673,4.534,5.0004,0.0,,101208.3455,101208.3455,74386.7903,359289.6265,359289.6265
112,000521.SZ,20200923,3.16,0.4436,0.6203,0.61,58.4841,,0.6962,0.1994,0.2322,1.8987,1.5823,104459.7881,87252.8625,62407.0901,330092.9304,275719.0455
113,000523.SZ,20200923,5.85,0.3815,0.6975,0.55,59.8324,,2.0608,0.2961,0.3687,0.3419,0.3419,62753.3125,62695.3976,34291.4294,367106.8781,366768.076
114,000524.SZ,20200923,9.68,1.1417,4.3801,0.74,25.029,,2.6262,0.8138,1.2694,2.3244,1.2293,67020.8597,67013.9867,17467.0661,648761.9219,648695.3913
115,000525.SZ,20200923,7.46,0.5631,1.2431,0.61,,,0.9505,0.9389,1.0713,2.0107,,58077.2873,57451.4828,26022.962,433256.5633,428588.0617
116,000526.SZ,20200923,58.48,0.7341,1.4037,0.58,405.7324,,38.7139,1.8802,2.165,0.0,,9619.5107,9619.5107,5030.7472,562548.9857,562548.9857
117,000528.SZ,20200923,7.66,2.5572,3.933,0.94,11.1139,10.9243,1.0456,0.5895,0.5489,1.9558,1.9582,147592.1376,146263.2724,95100.1261,1130555.774,1120376.6666
118,000529.SZ,20200923,7.71,0.5342,1.1741,0.57,18.287,13.5544,2.585,1.4908,1.3931,0.9079,1.297,58379.033,56988.4377,25927.6102,450102.3444,439380.8547
119,000530.SZ,20200923,3.79,0.5226,0.7315,0.77,35.8624,,0.9668,1.7446,1.9612,1.3193,0.7916,84321.2507,59860.6016,42768.9082,319577.5402,226871.6801
120,000531.SZ,20200923,9.28,0.3579,0.8508,0.47,15.4725,8.2968,1.2987,1.9691,1.8434,2.2629,1.0776,68508.282,68508.282,28816.3546,635756.857,635756.857
121,000532.SZ,20200923,11.84,0.4772,0.9422,0.51,57.6287,54.7224,4.7438,9.4347,9.277,0.2534,0.2534,34470.834,34354.9746,17401.3421,408134.6746,406762.8993
122,000533.SZ,20200923,3.13,1.1855,1.9446,0.63,739.3753,66.4915,3.4533,1.574,1.5155,0.0,,69081.6,68490.24,41752.8232,216225.408,214374.4512
123,000534.SZ,20200923,11.69,1.1824,2.5085,1.44,81.343,67.7755,5.9126,10.4768,10.9692,0.4277,0.4277,49178.5096,49150.7596,23168.827,574896.7772,574572.3797
124,000536.SZ,20200923,2.03,0.3782,0.8114,0.7,,,1.35,3.8091,3.7245,0.0,,276603.2803,276308.2516,128796.1674,561504.659,560905.7507
125,000537.SZ,20200923,7.12,1.5604,2.1172,1.01,4.2204,4.466,0.9128,0.5769,0.5395,1.8258,4.2135,186252.072,40594.5814,29917.4047,1326114.7526,289033.4196
126,000538.SZ,20200923,106.25,0.7159,0.9368,0.72,32.441,30.9139,3.737,4.5753,4.3417,1.5346,2.8235,127740.3317,60216.6957,46016.8015,13572410.2431,6398023.9181
127,000539.SZ,20200923,3.86,0.0737,0.231,0.79,17.6724,14.6975,0.7689,0.6903,0.6982,1.5544,3.1088,525028.3986,255390.704,81487.7035,2026609.6186,985808.1174
128,000540.SZ,20200923,3.47,0.3399,0.6343,0.54,21.9323,44.5337,1.322,1.9326,2.3965,1.4409,,700525.4679,696781.5997,373375.2758,2430823.3736,2417832.151
129,000541.SZ,20200923,5.67,0.1852,0.3681,0.64,26.3438,27.8427,1.5157,2.3773,2.5003,2.7513,3.2628,139934.6154,107239.3367,53959.5821,793429.2693,608047.0391
130,000543.SZ,20200923,4.37,1.6781,3.0638,1.46,12.8007,10.7251,0.7316,0.6156,0.6086,0.7952,2.7231,226686.3331,179039.5978,98063.3989,990619.2756,782403.0424
131,000544.SZ,20200923,6.86,0.2839,0.9078,0.73,14.3923,11.8136,1.1157,3.8433,3.5715,3.6443,3.6443,97468.4488,97468.4488,30482.9341,668633.5588,668633.5588
132,000545.SZ,20200923,2.65,0.468,0.7082,0.74,104.5585,,1.2763,1.3874,1.4677,0.0,0.7547,98683.3096,95940.3096,63403.2848,261510.7704,254241.8204
133,000546.SZ,20200923,8.97,0.271,0.4087,0.58,12.7377,12.6374,1.5043,0.7845,0.783,0.5574,0.8919,71464.4396,68848.3928,45657.63,641036.0232,617570.0834
134,000547.SZ,20200923,20.31,1.9772,1.9891,0.7,48.2864,42.6381,4.1129,8.0723,7.2799,0.0,0.4334,160542.1646,120540.5063,119823.6727,3260611.363,2448177.683
135,000548.SZ,20200923,5.67,22.7436,33.6014,8.18,51.134,33.368,1.6112,9.835,8.0642,0.3527,,49921.5811,49918.8811,33788.2354,283055.3648,283040.0558
136,000550.SZ,20200923,16.56,1.163,3.6702,0.44,96.7094,48.1758,1.3507,0.49,0.4842,0.2415,0.4227,86321.4,51846.316,16428.716,1429482.384,858574.993
137,000551.SZ,20200923,9.08,0.5055,0.787,0.83,32.1752,30.4496,1.9747,1.1222,1.173,0.0,,40008.0405,40008.0405,25695.5351,363273.0077,363273.0077
138,000552.SZ,20200923,2.57,0.7738,1.5604,0.55,11.2008,11.1935,0.756,1.449,1.501,3.8911,3.8911,228697.105,228374.1262,113253.5682,587751.5599,586921.5043
139,000553.SZ,20200923,8.92,0.091,0.5678,0.77,75.4746,,0.9224,0.7586,0.745,1.1386,0.1409,234412.1302,217706.7461,34892.95,2090956.2014,1941944.1752
140,000554.SZ,20200923,4.75,1.2402,1.2402,0.52,385.4271,478.3984,2.5194,0.7809,0.908,0.0,,48079.3318,36264.9711,36264.9711,228376.8261,172258.6127
141,000555.SZ,20200923,17.81,1.8539,3.9968,0.88,46.0121,42.8671,3.222,1.7034,1.6633,0.1951,0.219,97038.1273,95568.4835,44328.6006,1728249.0472,1702074.6911
142,000557.SZ,20200923,3.49,0.2862,0.5222,0.44,113.6293,97.3013,1.0082,6.3629,6.3652,0.0,,145837.4735,145791.6198,79893.2347,508972.7825,508812.7531
143,000558.SZ,20200923,3.08,3.8828,8.0858,1.34,152.5505,88.9122,3.1312,28.8057,28.4645,0.0,,128922.3949,128841.9854,61869.4701,397080.9763,396833.315
144,000559.SZ,20200923,5.75,0.975,2.2418,2.53,29.5332,39.1336,3.0255,1.4961,1.6124,3.4783,1.0435,275315.9454,275314.7124,119737.7737,1583066.6861,1583059.5963
145,000560.SZ,20200923,3.86,0.995,1.3669,0.87,10.9883,18.6712,0.9041,0.811,0.9606,1.7866,1.7866,235550.0851,191741.4419,139573.8663,909223.3285,740121.9657
146,000561.SZ,20200923,8.01,0.517,1.1591,0.58,53.2639,49.8116,3.2299,3.6018,3.5512,0.0,,60469.2321,59683.2573,26620.9279,484358.5491,478062.891
147,000563.SZ,20200923,3.9,0.4415,1.0079,0.6,26.5845,24.0913,1.3423,8.8056,8.3582,0.5128,0.7692,396401.2846,396401.2846,173629.1422,1545965.0099,1545965.0099
148,000564.SZ,20200923,3.49,5.1111,5.6489,1.12,,,0.703,3.6244,5.5483,0.0,,598200.4024,200589.5931,181492.3011,2087719.4044,700057.6799
