,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
23,000031.SZ,20200604,5.09,0.278,0.5272,0.62,9.1729,15.9142,1.1309,0.6457,0.7077,1.9794,,428631.3339,181372.2958,95636.8818,2181733.4896,923184.9856
24,000032.SZ,20200604,18.36,0.9748,2.4134,1.18,56.6376,60.9831,5.2168,5.054,5.5811,0.4357,0.4357,41321.9661,41128.366,16613.138,758671.2976,755116.7998
25,000034.SZ,20200604,23.25,3.3955,4.4609,0.96,21.6808,22.2513,3.5196,0.1752,0.1832,1.0807,0.9025,65407.0434,49089.3581,37365.6223,1520713.7591,1141327.5758
26,000035.SZ,20200604,4.87,0.3321,0.4446,1.02,17.2381,16.5821,1.149,0.6613,0.6033,0.0,,252377.7297,236830.4444,176890.7763,1229079.5436,1153364.2642
27,000036.SZ,20200604,4.37,0.8511,1.2765,0.75,7.9317,7.5736,1.2332,2.0466,1.7221,10.5615,10.5615,148393.4025,147900.0654,98613.2894,648479.1689,646323.2858
28,000037.SZ,20200604,12.09,0.3248,0.55,0.71,292.6554,185.661,3.6867,5.9607,5.6129,0.0,0.1654,60276.2596,33889.4011,20012.1057,728739.9786,409722.8593
29,000038.SZ,20200604,11.57,9.3457,13.9083,0.79,49.4243,43.5812,2.1783,3.2965,4.0192,0.0,,52277.7419,23207.6797,15594.4852,604853.4738,268512.8541
30,000039.SZ,20200604,7.25,0.3495,0.5296,0.38,16.8581,52.5132,0.7495,0.303,0.3149,6.3072,6.3072,358607.4802,152533.264,100672.6428,2599904.2315,1105866.164
31,000040.SZ,20200604,3.03,1.5535,1.823,0.83,,,0.3369,0.662,0.8764,2.4752,2.4752,148687.387,106034.067,90359.3956,450522.7826,321283.223
32,000042.SZ,20200604,10.7,0.2589,0.8251,1.2,9.0371,14.8067,0.9507,0.9862,1.098,0.9346,0.9346,66483.1139,66214.9964,20773.5049,711369.3187,708500.4615
33,000045.SZ,20200604,7.04,1.1398,2.5187,1.04,182.2032,1033.0933,1.317,1.6615,1.8394,0.0,,50933.8429,45701.6599,20681.8131,358574.254,321739.6857
34,000046.SZ,20200604,3.59,0.2478,0.7933,0.83,17.0383,,0.8694,6.1658,7.49,4.1783,4.1783,519620.0656,517508.8333,161641.5425,1865436.0355,1857856.7115
35,000048.SZ,20200604,24.24,0.4128,1.449,1.18,8.8628,9.2976,4.3455,1.9835,2.115,,,40249.1731,40242.8671,11465.0117,975639.9559,975487.0985
36,000049.SZ,20200604,47.85,3.213,5.8662,0.86,19.7428,20.589,4.4078,0.5376,0.555,0.5175,0.5175,20719.7738,20524.3738,11241.6699,991441.1763,982091.2863
37,000050.SZ,20200604,14.62,1.3475,2.8889,0.93,36.1042,35.5952,1.1155,0.9888,1.0009,0.4788,0.5472,204812.3051,182892.0459,85308.1486,2994355.9006,2673881.7111
38,000055.SZ,20200604,4.32,0.8148,1.0298,1.01,13.5186,12.6194,0.9216,1.5641,1.7101,4.6296,1.1574,108827.8951,67827.2529,53663.3187,470136.5068,293013.7325
39,000056.SZ,20200604,3.61,2.1121,6.0997,4.53,83.7937,666.3541,0.7777,4.4681,4.8767,0.2766,0.2766,117452.872,90372.8783,31292.7578,424004.8679,326246.0907
40,000058.SZ,20200604,7.15,11.9697,22.3412,3.22,112.6227,1346.2783,4.6805,5.9167,6.7478,0.4895,0.4895,123565.6249,53801.3278,28825.1758,883494.218,384679.4938
41,000059.SZ,20200604,4.7,0.2936,0.563,0.76,7.5707,,0.608,0.1898,0.204,5.3191,10.3191,159944.2537,159943.9081,83401.9906,751737.9924,751736.3681
42,000060.SZ,20200604,3.67,0.6034,0.8911,0.69,15.3746,17.852,1.226,0.5746,0.5296,2.1798,1.9619,356968.5327,356839.7881,241613.7958,1310074.515,1309602.0223
43,000061.SZ,20200604,8.54,5.4231,8.2203,2.28,46.7231,47.1658,2.764,5.0797,4.9102,0.1171,0.1171,169696.4131,169542.0483,111850.282,1449207.3679,1447889.0925
44,000062.SZ,20200604,12.58,0.9192,3.1523,2.64,20.8839,21.0526,2.5469,0.9166,0.9009,1.3705,1.1924,104590.9322,104464.0056,30459.4905,1315753.9271,1314157.1904
45,000063.SZ,20200604,38.24,1.4998,2.1942,0.59,34.2662,34.8251,4.273,1.9441,1.9596,0.0,,461292.7264,347583.224,237589.574,17639833.8575,13291582.4858
46,000065.SZ,20200604,7.35,0.2707,0.6093,0.85,8.0085,7.8239,1.1806,0.5114,0.5087,1.0884,2.3401,76950.7533,67308.3947,29903.4269,565588.0368,494716.701
47,000066.SZ,20200604,13.58,3.8582,5.6076,1.01,35.6636,50.8892,4.9602,3.6671,3.9588,0.3692,0.3692,292818.2053,249071.7309,171369.8927,3976471.228,3382394.1056
48,000068.SZ,20200604,3.26,2.5204,4.7083,2.32,547.049,401.9715,6.5321,14.58,14.0658,0.0,,100667.1464,100667.1464,53887.8796,328174.8973,328174.8973
49,000069.SZ,20200604,6.05,0.5111,0.8391,0.73,4.0215,4.1422,0.7333,0.8267,0.8422,4.9596,,820250.6415,703514.7409,428558.8616,4962516.3811,4256264.1824
50,000070.SZ,20200604,9.38,3.1093,5.0412,3.02,23.6982,34.784,2.6946,1.6449,1.8905,0.3684,,81649.2162,79515.7811,49043.5461,765869.648,745858.0267
51,000078.SZ,20200604,3.89,1.2542,2.3403,0.99,44.5982,57.1505,1.6951,0.259,0.2755,0.5141,0.5141,276258.3257,262114.4563,140469.9435,1074644.887,1019625.235
52,000088.SZ,20200604,4.49,0.2652,0.8126,0.6,24.2619,27.1471,1.2298,14.6968,15.492,0.6013,0.9354,194220.0,194220.0,63375.0,872047.8,872047.8
53,000089.SZ,20200604,8.01,0.359,0.8343,0.51,27.6675,54.8292,1.3756,4.3154,4.7542,1.0183,1.0183,205076.9509,205076.9509,88247.3977,1642666.3767,1642666.3767
54,000090.SZ,20200604,6.21,1.7503,2.8967,0.7,9.3866,5.3842,1.1894,0.7912,0.6582,3.0967,9.2159,186854.5434,186841.5681,112895.1453,1160366.7145,1160286.1379
55,000096.SZ,20200604,11.09,0.2215,0.482,0.91,46.8918,50.311,2.1564,3.6076,3.8361,0.1803,0.1803,52800.0,51084.8,23472.9623,585552.0,566530.432
56,000099.SZ,20200604,6.94,0.6928,1.1288,0.58,19.8908,19.7816,1.2774,2.6838,2.7088,0.3602,,60607.042,60607.042,37195.0946,420612.8715,420612.8715
57,000100.SZ,20200604,5.8,3.9505,4.4522,0.85,29.974,34.9229,2.697,1.0471,1.3282,1.704,1.6568,1352843.8719,1266067.3739,1123401.7947,7846494.457,7343190.7686
58,000150.SZ,20200604,3.82,1.0983,2.2239,0.46,,,4.516,1.8707,2.0167,0.0,,87769.7557,80599.0242,39807.1456,335280.4668,307888.2724
59,000151.SZ,20200604,9.02,2.2324,3.7092,0.72,305.072,174.1725,2.7937,2.2556,2.4076,2.2173,2.2173,29598.0,26654.3967,16042.0467,266973.96,240422.6582
60,000153.SZ,20200604,7.54,2.829,3.9579,0.7,29.0845,27.4422,1.7503,0.7268,0.7302,1.3263,1.3263,31214.123,31197.723,22299.4605,235354.4874,235230.8314
61,000156.SZ,20200604,10.75,0.8961,2.098,0.5,23.8694,27.4763,1.3824,4.1525,4.1212,2.0465,2.0465,143335.1902,128029.5337,54686.8435,1540853.2947,1376317.4873
62,000157.SZ,20200604,6.41,0.4904,0.6834,0.66,11.5772,11.5141,1.2634,1.1686,1.1673,3.6397,3.6397,789536.7405,643947.669,462068.6665,5060930.5066,4127704.5583
63,000158.SZ,20200604,10.03,5.4941,9.504,1.22,158.5954,954.6902,2.758,1.6973,1.8649,0.0,,159861.6721,156991.019,90754.2212,1603412.5712,1574619.9206
64,000159.SZ,20200604,4.76,0.9833,1.2883,0.9,75.2256,,1.0555,5.3162,5.9367,0.6303,0.6303,48068.5993,48068.5993,36690.4677,228806.5327,228806.5327
65,000166.SZ,20200604,4.45,0.1166,0.2703,0.63,19.428,19.0132,1.313,4.5308,4.1525,1.1236,,2503994.456,2253441.4205,972111.0346,11142775.3292,10027814.3212
66,000301.SZ,20200604,5.44,0.4736,0.6444,0.68,13.5817,14.6662,1.4855,0.8807,0.8848,1.8382,3.6765,402905.3222,121823.6445,89526.3992,2191804.9528,662720.6261
67,000333.SZ,20200604,58.85,0.2051,0.3031,0.65,17.0135,17.9931,4.3418,1.4806,1.5781,2.0785,2.7024,699946.7315,683892.0809,462687.4196,41191865.1488,40247048.961
68,000338.SZ,20200604,13.88,0.8668,0.8824,0.71,12.0948,12.838,2.3212,0.6316,0.6549,3.098,3.098,793387.3895,424500.1625,417009.6576,11012216.9663,5892062.2555
69,000400.SZ,20200604,13.2,0.9402,1.657,0.73,31.2208,30.2752,1.6291,1.3105,1.3256,0.3636,0.3636,100832.7309,100827.014,57210.6876,1330992.0479,1330916.5848
70,000401.SZ,20200604,17.7,2.2885,3.633,1.06,8.8318,10.0438,1.6632,0.6912,0.7317,2.2599,2.8249,134752.2914,134721.3551,84863.0176,2385115.5578,2384567.9853
71,000402.SZ,20200604,6.66,0.125,0.1815,0.57,5.7836,6.6454,0.5699,0.7602,0.8114,4.5045,4.5045,298892.9907,298763.1546,205692.3393,1990627.3181,1989762.6096
72,000403.SZ,20200604,68.88,1.7906,3.8949,0.92,117.017,116.55,22.752,20.5046,19.7849,0.0,,27257.7599,27140.4099,12477.2604,1877514.5019,1869431.4339
73,000404.SZ,20200604,3.61,1.6031,2.3121,1.58,82.0385,97.7459,0.7833,0.262,0.2645,0.554,0.554,69599.5979,69462.2798,48162.7826,251254.5484,250758.8301
74,000407.SZ,20200604,3.24,0.5897,0.7317,0.61,21.371,24.1051,1.1664,0.5332,0.6157,0.0,,88008.4656,87574.383,70578.1571,285147.4285,283741.0009
75,000408.SZ,20200604,6.62,0.5971,0.5971,0.25,36.7127,50.5869,1.679,6.3943,6.693,0.0,,199377.9522,47348.6085,47348.6085,1319882.0436,313447.7883
76,000409.SZ,20200604,4.27,0.7154,0.8538,0.93,,,4.2689,0.9832,0.9996,0.0,,51093.1158,40563.1244,33986.2554,218167.6045,173204.5412
77,000410.SZ,20200604,4.98,0.3766,0.6137,1.24,,,9.4803,8.3686,10.9705,0.0,,168403.5944,168091.4444,103142.7331,838649.9001,837095.3931
78,000411.SZ,20200604,11.13,0.4354,0.9608,0.6,18.3376,18.0147,1.7835,0.1126,0.1128,0.9733,,24893.9935,20732.2071,9395.8099,277070.1477,230749.465
79,000413.SZ,20200604,2.9,1.5068,1.8209,0.69,,,0.5416,0.9955,1.1949,2.4138,2.4138,573025.0118,486415.5314,402503.3743,1661772.5342,1410605.0411
80,000415.SZ,20200604,3.06,0.6142,1.1195,0.51,10.238,19.6848,0.4972,0.4877,0.4653,0.0,,618452.1282,354739.6604,194630.4288,1892463.5123,1085503.3608
81,000416.SZ,20200604,4.47,1.6824,2.1727,0.79,83.7208,84.9238,2.716,343.8003,347.7858,0.6711,1.3423,53187.1494,53164.1098,41165.967,237746.5578,237643.5708
82,000417.SZ,20200604,5.31,2.7626,4.4591,1.39,25.9463,41.692,1.0285,0.3796,0.4141,2.8249,2.8249,77988.42,77902.7451,48263.6984,414118.5102,413663.5765
83,000419.SZ,20200604,4.42,1.5137,2.7202,1.14,13.7745,15.9715,0.8556,0.6953,0.796,3.6199,3.6199,54358.2655,54328.9983,30231.7499,240263.5335,240134.1725
84,000420.SZ,20200604,2.09,0.9364,1.7929,1.01,45.305,47.0549,1.3613,1.5308,1.5799,0.0,,197070.6656,196965.6614,102869.9659,411877.6911,411658.2323
85,000421.SZ,20200604,4.19,0.2956,0.6459,0.68,23.7069,24.5814,0.9209,0.6677,0.7337,2.3866,2.3866,57264.6934,57264.6934,26205.6287,239939.0653,239939.0653
86,000422.SZ,20200604,2.68,0.5687,0.7799,1.87,14.6373,,165.9818,0.1641,0.1715,0.0,,89786.6712,89781.2984,65470.0299,240628.2788,240613.8797
87,000423.SZ,20200604,35.1,0.8061,1.1856,0.76,,,2.35,7.7591,10.9077,2.849,2.849,65402.1537,65386.7313,44458.0466,2295615.5949,2295074.2686
88,000425.SZ,20200604,5.93,1.2617,2.1995,0.89,12.8305,14.6135,1.5925,0.785,0.7927,1.0118,1.0118,783366.843,699503.7403,401277.8785,4645365.379,4148057.18
89,000426.SZ,20200604,6.69,1.5032,3.1478,0.61,120.2395,240.5741,2.3398,14.0682,16.6205,0.0,,183719.2219,146418.5055,69920.244,1229081.5945,979539.8018
90,000428.SZ,20200604,3.7,2.2269,5.3898,2.52,75.0486,,1.5404,3.3947,3.9572,0.0,,101892.6,101888.215,42097.323,377002.62,376986.3955
91,000429.SZ,20200604,7.03,0.2139,0.5604,1.17,11.6781,17.614,1.5278,4.8066,5.8034,7.9943,7.9943,209080.6126,130277.2793,49728.3619,1469836.7066,915849.2735
92,000430.SZ,20200604,4.8,0.3985,0.5047,0.56,175.7549,,1.2402,4.5693,5.088,0.0,,40481.7686,33173.88,26192.4635,194312.4893,159234.624
93,000488.SZ,20200604,4.89,0.6551,0.8954,0.88,8.5741,7.7993,0.8025,0.4673,0.4684,4.908,4.908,290460.82,165933.716,121394.1032,1420353.4098,811415.8712
94,000498.SZ,20200604,4.96,0.3695,1.0093,0.81,8.9642,9.1026,0.9983,0.2389,0.2462,1.5121,1.5121,112013.9063,112009.0313,41000.9383,555588.9752,555564.7952
95,000501.SZ,20200604,14.04,2.5158,4.4158,0.62,8.8136,15.3101,1.1628,0.6081,0.7551,1.4245,,76899.2731,76775.7255,43741.3192,1079665.7943,1077931.186
96,000502.SZ,20200604,6.7,0.9716,1.2591,0.76,,,6.294,75.8816,75.9323,0.0,,18481.9607,18334.7957,14148.3491,123829.1367,122843.1312
97,000503.SZ,20200604,10.81,1.4408,1.953,0.6,557.5179,,8.4047,74.7907,74.6268,0.0,,89882.2204,89882.2204,66311.9611,971626.8025,971626.8025
98,000504.SZ,20200604,8.18,0.7021,1.1164,2.49,135.5219,107.2979,151.5812,18.9972,20.7391,0.0,,31157.3901,31067.3201,19537.1546,254867.451,254130.6784
99,000505.SZ,20200604,8.29,6.2523,8.9863,0.82,42.6363,42.211,2.3359,0.7641,0.7629,0.0,,68579.0364,40612.7806,28256.5843,568520.2118,336679.9512
100,000506.SZ,20200604,2.37,1.5728,2.5002,1.03,,,2.1956,4.2721,4.1493,0.0,,92901.7761,92867.0961,58418.9526,220177.2094,220095.0178
101,000507.SZ,20200604,5.27,0.7565,0.9986,0.39,22.0897,21.75,0.9431,1.4761,1.487,0.8051,0.8051,93042.4895,84120.455,63728.0603,490333.9197,443314.7979
102,000509.SZ,20200604,1.19,3.1542,4.1575,1.23,,,,14.0088,14.9608,0.0,,82548.3117,82547.9873,62627.3953,98232.4909,98232.1049
103,000510.SZ,20200604,4.14,1.4313,1.6367,1.02,40.6689,37.9541,2.4649,1.0875,1.1382,0.0,,60918.2254,54947.9157,48051.8687,252201.4532,227484.371
104,000513.SZ,20200604,39.54,1.0944,1.8172,0.91,28.4701,28.327,3.5206,3.9525,3.9963,2.3219,5.2145,93811.3759,59884.8418,36064.0794,3709301.8031,2367846.6448
105,000514.SZ,20200604,3.88,0.3173,0.862,0.76,12.4183,15.0347,1.0127,3.7818,3.9396,0.0,,84377.0965,84377.0965,31062.1866,327383.1344,327383.1344
106,000516.SZ,20200604,4.05,0.3522,0.4827,0.8,,,1.6749,8.0556,7.6323,2.1029,2.1029,197104.9302,192900.164,140748.6601,798274.9673,781245.6642
107,000517.SZ,20200604,2.57,0.2883,1.3027,0.93,4.3321,6.1881,1.2022,1.2282,1.5453,0.0,,318392.2485,247324.4816,54739.6868,818268.0786,635623.9177
108,000518.SZ,20200604,4.02,1.4761,1.8836,0.84,288.8062,110.567,6.6344,9.9044,8.1614,0.0,,102955.6222,102953.5693,80681.0645,413881.6012,413873.3486
109,000519.SZ,20200604,8.61,3.0658,5.9291,0.62,46.9793,59.1552,1.4706,2.2531,2.3165,0.4762,0.9988,139255.8982,139149.2468,71951.7302,1198993.2835,1198075.0149
110,000520.SZ,20200604,3.81,0.3555,0.4837,1.13,119.9635,182.3164,9.3748,4.8661,5.0531,0.0,,101208.3455,101208.3455,74386.7903,385603.7964,385603.7964
111,000521.SZ,20200604,3.13,3.6843,5.1514,1.72,57.9289,,0.6912,0.1975,0.2238,1.9169,1.9169,104459.7881,87244.7531,62398.9807,326959.1368,273076.0772
112,000523.SZ,20200604,5.86,1.7869,3.267,2.13,59.9347,116.2073,1.9459,0.2966,0.3302,0.3413,0.3413,62753.3125,62694.7136,34290.7454,367734.4113,367391.0217
113,000524.SZ,20200604,6.32,0.3729,1.5464,0.58,16.3412,49.4013,1.6273,0.5313,0.6206,3.5601,3.5601,67020.8597,53476.0806,12896.1278,423571.8333,337968.8294
114,000525.SZ,20200604,8.74,1.1518,2.6051,0.52,189.0977,,1.1068,1.0647,1.1886,1.7162,1.7162,58077.2873,57451.4828,25400.9347,507595.491,502125.9597
115,000526.SZ,20200604,46.85,0.3484,0.6661,0.43,325.0438,,53.02,1.5063,1.5908,0.0,,9619.5107,9619.5107,5030.7472,450674.0763,450674.0763
116,000528.SZ,20200604,6.47,0.6883,1.0586,0.8,9.3873,10.8205,0.9084,0.4979,0.5082,2.3155,,147592.1376,146263.2724,95100.1261,954921.1303,946323.3724
117,000529.SZ,20200604,7.03,1.5431,3.3917,1.69,16.6742,15.7751,2.3519,1.3593,1.3425,0.9957,0.9957,58379.033,56988.4377,25927.6102,410404.602,400628.717
118,000530.SZ,20200604,3.72,4.553,6.3712,4.77,35.2,,0.9446,1.7123,1.8132,1.3441,1.3441,84321.2507,59892.4878,42800.7944,313675.0526,222800.0546
119,000531.SZ,20200604,7.5,0.5348,1.2714,0.76,12.5047,6.8889,1.0756,1.5914,1.612,2.8,2.8,68508.282,68508.282,28816.3546,513812.115,513812.115
120,000532.SZ,20200604,11.28,2.7229,5.3757,0.66,54.903,55.6442,4.5652,8.9885,9.2853,0.266,0.266,34470.834,34354.9746,17401.3421,388831.0075,387524.1135
121,000533.SZ,20200604,2.79,1.0062,1.6505,0.88,659.0598,236.3402,3.1458,1.403,1.4267,0.0,,69081.6,68490.24,41752.8232,192737.664,191087.7696
122,000534.SZ,20200604,9.15,0.4748,1.0072,1.06,63.6688,46.5791,4.5316,8.2004,7.634,0.5464,0.5464,49178.5096,49150.7596,23168.827,449983.3628,449729.4503
123,000536.SZ,20200604,1.64,0.9018,1.8934,0.9,,,1.0142,3.0773,3.0946,0.0,,276603.2803,276308.1622,131605.7814,453629.3797,453145.386
124,000537.SZ,20200604,6.8,2.0099,2.7272,1.06,4.0308,4.0806,0.8893,0.551,0.5255,1.9118,1.9118,186252.072,40594.5814,29917.4047,1266514.0896,276043.1535
125,000538.SZ,20200604,90.99,1.0637,1.392,1.02,27.7817,25.1609,2.9669,3.9182,3.819,1.7919,1.7919,127740.3317,60216.6957,46016.8015,11623092.7814,5479117.1417
126,000539.SZ,20200604,3.66,0.6297,1.9736,0.42,16.7567,18.3952,0.7347,0.6545,0.6749,1.6393,1.6393,525028.3986,255390.704,81487.7035,1921603.9389,934729.9766
127,000540.SZ,20200604,3.06,0.3122,0.5823,0.56,19.3409,58.5122,1.1976,1.7043,1.8435,1.634,1.634,700525.4679,697330.3421,373924.0182,2143607.9318,2133830.8468
128,000541.SZ,20200604,5.66,3.1968,5.7524,0.45,26.2973,32.0911,1.5798,2.3731,2.6325,2.7562,,139934.6154,107255.4652,59605.7851,792029.9232,607065.933
129,000543.SZ,20200604,3.94,0.4646,0.8482,0.73,11.5411,11.7823,0.6581,0.555,0.5777,0.882,,226686.3331,179039.5978,98063.3989,893144.1524,705416.0153
130,000544.SZ,20200604,6.51,0.3967,1.2683,0.83,13.658,12.0588,1.085,3.6473,3.4443,3.8402,7.6805,97468.4488,97468.4488,30482.9341,634519.6017,634519.6017
131,000545.SZ,20200604,2.57,0.7653,1.1581,0.51,101.402,986.2929,1.218,1.3455,1.4377,0.0,,98683.3096,95940.3096,63403.2848,253616.1057,246566.5957
132,000546.SZ,20200604,11.06,3.7748,6.0512,1.52,15.7056,16.7486,1.9119,0.9673,1.0142,0.4521,0.4521,71464.4396,65903.5716,41111.1173,790396.702,728893.5019
133,000547.SZ,20200604,14.35,1.595,1.6062,0.79,34.1221,33.1447,2.9247,5.7044,5.6851,0.0,,160567.8881,120540.5063,119705.6318,2304149.1942,1729756.2654
134,000548.SZ,20200604,3.75,0.3473,0.5131,0.54,33.8188,56.4524,1.1063,6.5046,7.3889,0.5333,,49921.5811,49918.8811,33788.2354,187205.9291,187195.8041
135,000550.SZ,20200604,14.0,4.9051,15.4798,3.35,81.7592,62.9046,1.1438,0.4142,0.4429,0.2857,0.2857,86321.4,51846.3085,16428.7085,1208499.6,725848.319
136,000551.SZ,20200604,11.05,16.5506,25.7693,0.77,39.1559,40.9963,2.4741,1.3656,1.4579,0.0,,40008.0405,40008.0405,25695.5351,442088.8475,442088.8475
137,000552.SZ,20200604,2.21,0.3965,0.7996,0.77,9.6318,9.6594,0.6654,1.2461,1.3033,4.5249,9.0498,228697.105,228374.1262,113253.5682,505420.6021,504706.8189
138,000553.SZ,20200604,9.28,0.3998,0.5369,0.59,81.9518,,1.0091,0.8237,0.8239,1.0453,1.0453,244655.3582,46861.6702,34892.95,2270401.7241,434876.2995
139,000554.SZ,20200604,4.83,4.0144,4.0144,1.23,391.9185,,2.5853,0.794,0.881,0.0,,48079.3318,36264.9711,36264.9711,232223.1726,175159.8104
140,000555.SZ,20200604,14.33,1.0304,2.2984,0.74,37.0215,37.4877,2.6414,1.3705,1.3762,0.2425,0.2425,97038.1273,96342.0473,43191.1081,1390556.3642,1380581.5378
141,000557.SZ,20200604,4.34,7.7591,14.159,0.98,141.3041,100.7469,1.2605,7.9126,7.7423,0.0,,145837.4735,145791.6198,79893.2347,632934.635,632735.6299
142,000558.SZ,20200604,2.7,0.7014,1.4651,0.98,133.7294,84.2919,2.7224,25.2518,26.2272,0.0,,128922.3949,128835.264,61678.3427,348090.4662,347855.2128
143,000559.SZ,20200604,5.1,0.7766,1.7856,2.46,26.1946,34.5822,2.7385,1.327,1.4395,3.9216,1.1765,275315.9454,275314.9374,119737.9987,1404111.3215,1404106.1807
144,000560.SZ,20200604,3.37,0.4306,0.5915,0.5,9.5934,17.3087,0.7926,0.708,0.8012,2.0464,2.0464,235550.0851,191742.1919,139574.6163,793803.7868,646171.1867
145,000561.SZ,20200604,7.23,2.5626,5.7157,1.33,48.0772,78.1002,3.0417,3.251,3.5509,0.0,,60469.2321,59660.206,26747.8766,437192.5481,431343.2894
146,000563.SZ,20200604,3.48,0.5797,1.3234,0.78,23.7216,25.0793,1.2424,7.8573,8.5414,0.5747,0.5747,396401.2846,396401.2846,173629.1422,1379476.4704,1379476.4704
147,000564.SZ,20200604,5.76,19.8296,26.263,1.18,,,1.1659,6.0076,7.3667,0.0,,600782.8231,200589.5931,151453.1699,3460509.0611,1155396.0563
148,000565.SZ,20200604,4.75,0.3781,0.6359,0.84,31.7311,37.4118,1.8148,4.354,4.7768,0.2737,,43359.222,43359.222,25778.3238,205956.3045,205956.3045
