,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
33,002027.SZ,20200227,5.57,0.8134,1.1669,0.55,14.0402,34.4444,6.0688,5.6185,6.4986,1.7656,1.7656,1467788.028,1467788.028,1023042.3519,8175579.316,8175579.316
34,002121.SZ,20200227,4.06,0.9838,1.5566,0.43,,,1.7317,1.5082,1.8117,0.0,,140834.9147,92855.4719,58686.9428,571789.7537,376993.2159
35,000638.SZ,20200227,4.84,1.4591,2.3466,0.67,,,10.7276,12.6064,10.2172,0.0,,30940.0,30940.0,19238.635,149749.6,149749.6
36,002069.SZ,20200227,2.55,1.1757,2.1886,1.03,56.474,,5.1003,0.6481,0.6705,0.0,,71111.2194,68874.0444,36997.9199,181333.6095,175628.8132
37,300099.SZ,20200227,6.64,5.1226,7.5583,0.72,45.5937,54.2658,2.6024,9.959,9.6875,1.506,1.506,66916.4255,44843.8908,30392.8871,444325.0653,297763.4349
38,603109.SH,20200227,21.34,5.3431,5.3431,0.62,22.4635,26.2488,2.5496,2.3401,2.5228,,,14667.0,3667.0,3667.0,312993.78,78253.78
39,002873.SZ,20200227,16.76,2.7083,3.2261,0.68,27.6508,27.5762,2.7751,2.8268,2.527,0.2943,0.2943,11709.6,6153.9664,5166.2504,196252.896,103140.4769
40,601678.SH,20200227,5.35,1.2019,1.7029,0.44,11.7734,17.7756,1.2974,1.2238,1.3411,2.8037,2.8037,154440.0,154440.0,109000.0845,826254.0,826254.0
41,601858.SH,20200227,11.86,0.8779,3.4292,1.17,22.0846,20.3494,2.5517,4.214,3.8175,0.9106,0.9106,79050.0,79050.0,20236.3636,937533.0,937533.0
42,300622.SZ,20200227,17.63,2.6487,2.8367,0.69,36.2896,33.6438,3.7781,3.8027,3.2867,2.0211,2.0211,12209.3998,5438.2814,5077.8547,215251.7185,95876.9011
43,300360.SZ,20200227,12.47,1.2139,1.8348,0.59,35.6217,30.5583,2.5005,5.5491,5.9547,0.8353,0.8353,38799.0097,31092.2477,20570.8727,483823.651,387720.3288
44,601789.SH,20200227,4.11,4.8597,8.3549,1.49,18.2723,17.8934,1.4255,0.2581,0.2331,1.7032,1.7032,97608.0,97608.0,56774.471,401168.88,401168.88
45,300392.SZ,20200227,8.0,2.9543,4.6447,0.68,151.5068,96.9001,5.8423,2.3062,2.1589,0.0,,38400.0,25900.3594,16474.0974,307200.0,207202.8752
46,601615.SH,20200227,11.59,1.4534,2.5408,0.61,37.5405,23.4834,2.6086,2.3168,1.6703,0.5004,0.5004,137972.2378,92474.2323,52896.8732,1599098.2361,1071776.3524
47,000727.SZ,20200227,2.05,3.6878,4.7431,0.77,,,1.1615,1.6283,1.6081,0.0,,452956.698,293065.5908,227861.9684,928561.2309,600784.4611
48,002285.SZ,20200227,3.27,1.6723,3.3493,0.79,16.0285,62.8073,1.2496,0.8845,0.9759,0.6422,0.6422,203775.6672,200976.1878,100347.6353,666346.4317,657192.1341
49,002882.SZ,20200227,10.0,2.118,2.118,0.6,17.8228,15.5451,2.3394,1.3046,1.1254,1.5,1.5,43290.0,8625.0,8625.0,432900.0,86250.0
50,002109.SZ,20200227,3.21,0.5748,1.8767,0.97,14.1996,22.4987,0.9067,1.6466,1.7118,0.0,,105294.4789,105294.4789,32251.4745,337995.2773,337995.2773
51,300035.SZ,20200227,8.68,10.0326,10.7288,1.16,42.6555,35.3498,2.8752,8.9783,6.0244,0.289,0.289,64060.4424,40669.8386,38030.6561,556044.64,353014.199
52,688128.SH,20200227,21.25,6.9026,6.9026,0.62,41.5428,34.2681,4.0362,3.3088,3.123,,,40450.0,4547.7849,4547.7849,859562.5,96640.4291
53,603890.SH,20200227,11.81,5.8278,6.664,0.63,29.79,32.0445,2.1909,1.8234,1.7446,1.4819,1.4819,27398.5,13549.48,11849.268,323576.285,160019.3588
54,600825.SH,20200227,5.04,0.6544,1.349,0.63,166.3593,187.2968,2.0729,3.7853,3.6033,0.1984,0.1984,104488.785,104488.785,50686.785,526623.4764,526623.4764
55,688202.SH,20200227,73.95,9.7419,9.7419,1.09,75.4436,69.2979,4.6189,14.1101,10.2141,,,6200.0,1262.1172,1262.1172,458490.0,93333.5669
56,002621.SZ,20200227,11.39,0.6374,1.5599,0.7,213.3062,66.2331,5.2204,25.3626,11.4375,0.1033,0.1033,59088.1492,54431.5562,22242.647,673014.0194,619975.4251
57,002007.SZ,20200227,41.75,1.5309,2.4696,0.75,51.4059,43.5931,9.4133,18.2094,15.3367,0.6387,0.6387,140305.902,120565.5143,74738.3232,5857771.4085,5033610.222
58,002325.SZ,20200227,3.37,3.1736,3.9688,1.91,,,1.3136,1.0726,1.1103,0.2967,0.2967,124944.2021,92983.4849,74352.4313,421061.9611,313354.3441
59,002084.SZ,20200227,5.68,0.9149,1.7108,0.74,68.5678,24.8808,1.8285,1.2929,1.1588,0.0,,50639.2628,49061.0934,26235.5754,287631.0127,278667.0105
60,300072.SZ,20200227,6.07,3.2001,5.9883,1.58,28.2145,,1.538,0.9273,1.6151,0.4944,0.4944,234972.0302,214157.1903,114443.0153,1426280.2233,1299934.1451
61,000825.SZ,20200227,3.65,0.4808,1.317,0.73,4.1773,7.5254,0.6563,0.285,0.292,2.7397,2.7397,569624.7796,569605.8301,207956.4511,2079130.4455,2079061.2799
62,300332.SZ,20200227,3.88,1.1268,1.4402,1.08,40.4664,33.8149,0.9754,1.73,1.7975,0.5155,0.5155,88020.0859,83539.6036,65362.9153,341517.9333,324133.662
63,300181.SZ,20200227,5.33,1.3237,1.46,0.46,156.3226,96.1286,2.4465,4.4422,3.7786,1.5009,1.5009,60862.4848,46380.5438,42050.8617,324397.044,247208.2985
64,603637.SH,20200227,14.37,0.5015,0.5899,0.6,46.6186,48.0733,3.3111,3.9473,2.9249,1.7397,1.7397,17412.8001,17322.3981,14725.7875,250221.9374,248922.8607
65,600089.SH,20200227,6.5,1.607,1.981,1.54,11.7891,13.5871,0.7979,0.6088,0.6546,2.7692,2.7692,371431.2789,371431.2789,301316.4097,2414303.3129,2414303.3129
66,600756.SH,20200227,22.27,5.7199,7.0697,0.73,22.9873,46.166,3.0688,5.9526,5.3519,0.5164,0.5164,32409.8753,32409.8753,26221.7753,721767.9229,721767.9229
67,002392.SZ,20200227,4.04,2.6672,2.927,0.48,14.4397,11.4545,1.2615,1.5044,1.2858,0.6931,0.6931,119049.0839,80895.7697,73716.1729,480958.299,326818.9096
68,300650.SZ,20200227,15.69,2.8562,3.3528,0.7,29.3694,31.4467,3.2665,3.4593,3.116,0.7648,0.7648,10735.16,4577.35,3899.31,168434.6604,71818.6215
69,300061.SZ,20200227,6.31,2.9367,4.7691,1.26,,,1.884,1.8528,2.67,0.0,,67691.4013,46362.4125,28549.3387,427132.7422,292546.8229
70,603367.SH,20200227,17.19,1.7823,2.9513,0.64,15.4766,14.4489,1.7525,2.0465,1.9419,1.5241,1.5241,45335.3,28767.98,17373.28,779313.807,494521.5762
71,002966.SZ,20200227,10.18,21.0799,21.0799,0.95,15.1355,13.7215,1.2205,4.3857,3.6004,0.0,,333333.3334,33333.3334,33333.3334,3393333.334,339333.334
72,000757.SZ,20200227,4.2,1.0439,1.5513,0.55,35.2643,27.0575,1.7249,4.43,0.8867,0.0,,66471.4511,45161.96,30390.3906,279180.0946,189680.232
73,000876.SZ,20200227,25.28,2.4503,5.3414,1.65,62.5237,32.0496,4.4273,1.5432,1.4179,0.1166,0.1166,421601.5009,421173.3769,193204.481,10658085.9428,10647262.968
74,002747.SZ,20200227,12.33,3.8907,6.9265,0.96,102.3961,117.9718,6.5135,7.0951,7.5997,0.5804,0.5804,84071.8816,72843.5854,40917.5654,1036606.3001,898161.408
75,002705.SZ,20200227,19.52,0.7911,2.549,1.26,31.1209,22.7654,3.6391,1.8527,1.7146,1.793,1.793,80147.2885,79599.3925,24704.0364,1564475.0715,1553780.1416
76,600007.SH,20200227,14.76,0.3195,1.6512,1.08,19.1925,16.096,2.0265,4.6889,4.3266,2.168,2.168,100728.2534,100728.2534,19492.2293,1486749.0202,1486749.0202
77,300068.SZ,20200227,12.94,2.2961,2.9731,0.58,47.0628,82.8779,1.7579,1.4126,1.4322,0.0,,88023.4655,82514.1812,63724.4753,1139023.6436,1067733.5047
78,300552.SZ,20200227,92.28,7.3748,10.4722,0.83,1542.6549,67.0003,11.3582,14.6549,7.1329,0.0138,0.0138,10993.76,4725.8482,3328.0802,1014504.1728,436101.2719
79,300801.SZ,20200227,39.19,10.484,10.484,0.66,25.2671,27.4032,2.7125,3.7782,3.7767,,,12000.0,3000.0,3000.0,470280.0,117570.0
80,601369.SH,20200227,6.07,0.4299,1.2243,0.78,29.0831,21.9184,1.5239,2.0218,1.5107,3.2918,3.2918,167833.0233,163877.0233,57546.371,1018746.4514,994733.5314
81,002518.SZ,20200227,14.52,2.7212,7.4979,0.53,36.7557,35.4992,3.3394,3.1154,3.3086,1.3774,1.3774,58244.5394,55816.3643,20257.5468,845710.7121,810453.6096
82,002913.SZ,20200227,63.62,10.0136,10.0958,1.13,39.3803,36.1816,4.0099,4.2094,4.2321,0.7079,0.7079,14786.8152,3685.1131,3655.1131,940737.183,234446.8954
83,601818.SH,20200227,3.88,0.2183,0.3177,0.67,6.0506,5.4521,0.6587,1.8473,1.5334,4.1495,4.1495,5248932.5365,3981058.9865,2735724.4603,20365858.2416,15446508.8676
84,600926.SH,20200227,8.8,0.3343,0.7022,0.63,8.3417,7.1595,0.8764,2.6472,2.2184,2.8409,2.8409,513020.0432,468618.3095,223103.0586,4514576.3802,4123841.1236
85,002166.SZ,20200227,9.16,5.5925,6.9659,0.66,63.3982,76.8878,3.1962,8.3566,9.3332,0.5459,0.5459,56521.474,44358.4584,35612.5037,517736.7018,406323.4789
86,600841.SH,20200227,6.53,0.251,1.2421,0.79,42.4046,51.3502,1.4978,1.3734,1.5299,0.7198,0.7198,86668.983,52189.253,10544.0,565948.459,340795.8221
87,300634.SZ,20200227,22.94,5.4102,8.4631,0.78,57.8764,55.3537,7.1097,11.99,12.1614,0.3487,0.3487,40001.0,20088.5,12841.8145,917622.94,460830.19
88,300126.SZ,20200227,6.02,2.7463,4.0332,1.31,,,1.8868,3.1376,3.8529,0.0,,30395.76,21066.2529,14344.4497,182982.4752,126818.8425
89,300718.SZ,20200227,22.88,8.4767,8.4767,0.53,30.7493,34.5052,3.9565,6.8374,7.4543,1.5297,1.5297,19800.0,4950.0,4950.0,453024.0,113256.0
90,000708.SZ,20200227,27.35,1.4575,3.4809,1.46,159.1593,21.3914,3.3024,6.4582,1.3491,0.4428,0.4428,296890.7902,44940.848,18817.0,8119963.112,1229132.1928
91,002626.SZ,20200227,21.84,1.6049,4.4391,1.18,19.591,23.8576,4.4531,4.687,4.3568,3.6517,3.6517,61648.1927,61639.1927,22285.4495,1346396.5286,1346199.9686
92,600816.SH,20200227,3.21,1.1521,2.3316,0.49,,,1.4449,85.7851,,0.0,,546913.7919,526429.052,260120.8577,1755593.272,1689837.2569
93,002909.SZ,20200227,11.46,4.0143,5.349,0.83,102.7253,29.9127,3.961,2.0644,2.0069,1.2955,1.2955,16800.0,7589.4642,5695.6713,192528.0,86975.2597
94,603680.SH,20200227,9.73,0.5493,1.629,0.46,17.4138,19.2914,1.9067,2.384,2.0614,1.5817,1.5817,79097.07,24641.1896,8308.2675,769614.4911,239758.7748
95,300593.SZ,20200227,20.85,4.6253,5.2585,0.57,96.4474,65.4673,5.345,7.2442,4.9308,0.1709,0.1709,16558.08,9503.636,8359.1591,345235.968,198150.8106
96,603530.SH,20200227,19.61,19.2881,19.2881,1.55,64.5381,63.9387,7.6335,12.0029,12.7711,,,40004.449,4004.449,4004.449,784487.2449,78527.2449
97,603833.SH,20200227,113.99,1.78,1.78,0.9,30.4704,27.3716,5.4622,4.1614,3.7279,0.658,0.658,42017.0165,9458.6407,9458.6407,4789519.7108,1078190.4534
98,600545.SH,20200227,5.67,1.1257,1.3242,0.9,13.2631,16.7641,2.239,1.1655,1.2884,2.2804,2.2804,189541.2995,112432.7097,95581.5394,1074699.1682,637493.464
99,002676.SZ,20200227,2.97,1.5796,2.3226,0.73,374.0109,76.8786,2.045,1.3215,1.3279,0.0,,72000.0,71996.4834,48964.3164,213840.0,213829.5557
100,000566.SZ,20200227,9.19,5.9044,7.1027,0.94,102.6824,898.4263,2.5679,4.9671,5.2125,0.0,,133597.9264,120349.6461,100046.6685,1227764.9436,1106013.2477
101,002852.SZ,20200227,13.44,4.1558,5.0068,2.69,17.6909,29.0117,1.919,1.0788,1.0002,2.9762,2.9762,28900.0,12461.7626,10343.5892,388416.0,167486.0893
102,002067.SZ,20200227,3.25,2.8085,2.9432,1.01,10.7707,28.0464,0.832,0.6082,0.6689,0.6154,0.6154,111120.1,97357.6,92902.6,361140.325,316412.2
103,601225.SH,20200227,8.1,0.43,1.1666,1.48,7.3684,6.9851,1.3918,1.4155,1.1035,3.9498,3.9498,1000000.0,1000000.0,368617.48,8100000.0,8100000.0
104,600695.SH,20200227,9.09,11.1789,18.7968,0.55,99.4185,61.7401,8.8633,134.7034,124.0646,0.0,,71113.21,36646.7152,21794.6078,646419.0789,333118.6412
105,000050.SZ,20200227,17.59,2.4594,5.2729,0.58,38.9247,52.6489,1.338,1.2461,1.1776,0.398,0.398,204812.3051,182885.7609,85301.8636,3602648.4467,3216960.5342
106,601990.SH,20200227,14.59,10.9377,16.166,0.93,207.6529,73.1805,4.3727,39.0054,24.1964,0.5712,0.5712,329882.3404,206098.8373,139443.8005,4812983.3464,3006982.0362
107,300669.SZ,20200227,29.0,3.9523,3.9523,0.71,65.2979,45.4423,4.8396,8.8909,7.1211,0.6798,0.6798,8542.4533,2555.0,2555.0,247731.1457,74095.0
108,600332.SH,20200227,35.38,0.7122,1.4865,0.5,16.7163,18.1957,2.3812,1.362,0.9215,1.1984,1.1984,162579.0949,140589.0949,67358.5846,5752048.3776,4974042.1776
109,002025.SZ,20200227,26.66,1.8826,3.4547,0.64,31.8628,29.3908,3.9031,4.0356,3.3785,0.5626,0.5626,42900.0,42889.8772,23372.7471,1143714.0,1143444.1262
110,002915.SZ,20200227,27.16,18.2026,18.2026,0.47,106.7882,77.1878,3.361,8.7943,6.8722,0.2901,0.2901,14216.1423,3437.0,3437.0,386110.4249,93348.92
111,600113.SH,20200227,6.59,1.4088,2.7784,0.7,25.9042,19.5965,1.8707,6.4875,5.6955,0.607,0.607,41143.116,41143.116,20862.336,271133.1344,271133.1344
112,002310.SZ,20200227,4.95,2.6364,3.7456,1.29,8.3294,,1.1426,1.0,1.7771,1.899,1.899,268546.2004,164745.2803,115958.4824,1329303.692,815489.1375
113,300415.SZ,20200227,8.4,1.2278,2.0866,0.57,20.6953,18.706,2.8738,1.8009,1.7208,1.1765,1.1765,43200.0,40892.5066,24062.5705,362880.0,343497.0554
114,002569.SZ,20200227,9.58,0.4476,0.6386,0.62,,,5.1884,4.1934,4.5845,0.0,,14001.0,13977.525,9797.525,134129.58,133904.6895
115,600802.SH,20200227,10.95,20.2573,29.7688,2.04,12.3898,15.2942,3.5922,1.4187,1.4287,0.3014,0.3014,38187.3666,38187.3666,25985.9744,418151.6643,418151.6643
116,300805.SZ,20200227,29.72,15.0673,15.0673,0.41,65.4,57.1104,7.879,4.8287,3.8887,,,42323.0,4233.0,4233.0,1257839.56,125804.76
117,002330.SZ,20200227,6.92,2.6013,9.5191,1.2,434.1442,372.0528,2.5968,1.721,1.5709,0.0,,50200.0,50186.89,13714.89,347384.0,347293.2788
118,603599.SH,20200227,15.43,0.9589,1.8784,0.65,15.2858,14.1082,1.4363,2.5185,2.2793,1.1345,1.1345,46467.9135,46467.9135,23721.9135,716999.9053,716999.9053
119,000547.SZ,20200227,15.61,4.1136,4.3304,0.84,55.9158,48.2597,3.3636,7.1291,5.8627,0.0,,160567.8881,110187.2269,104672.328,2506464.7332,1720022.6119
120,002810.SZ,20200227,19.02,2.2687,2.8824,0.63,49.3067,25.8334,4.1293,3.9638,3.3539,0.6578,0.6578,19029.696,13639.7257,10735.4513,361944.8179,259427.5828
121,300090.SZ,20200227,1.43,4.9457,5.3625,1.04,,,,3.6617,5.2028,0.0,,131995.2922,114151.5393,105278.4753,188753.2678,163236.7012
122,300590.SZ,20200227,58.0,5.2658,10.4956,0.9,75.1717,58.2211,9.3651,19.6682,14.8799,0.431,0.431,16149.0,11094.12,5566.14,936642.0,643458.96
123,000613.SZ,20200227,5.99,5.9475,8.16,1.13,3338.4639,,28.1815,73.8918,85.7485,0.0,,36410.0,26587.66,19378.482,218095.9,159260.0834
124,300697.SZ,20200227,14.37,8.0526,8.0526,1.17,45.0549,23.3622,3.5542,2.1173,1.605,1.6701,1.6701,20800.0,5200.0,5200.0,298896.0,74724.0
125,600365.SH,20200227,3.74,2.3294,2.9635,0.62,356.3741,284.707,2.1479,1.4572,1.2048,0.0,,40000.0,40000.0,31441.6792,149600.0,149600.0
126,603606.SH,20200227,12.36,4.7353,8.1493,2.35,47.1595,22.5493,4.0839,2.6733,2.3755,0.6535,0.6535,65410.4521,63884.3652,37121.3347,808473.188,789610.7539
127,002140.SZ,20200227,7.82,5.8165,14.6153,3.34,28.7635,27.1218,1.9158,1.0572,1.0114,1.0459,1.0459,54536.644,52746.3307,20991.472,426476.5561,412476.3061
128,002200.SZ,20200227,6.55,0.983,1.6591,0.74,,205.1885,6.4656,1.5877,1.2621,0.0,,18413.289,17487.6089,10361.6916,120607.043,114543.8383
129,002068.SZ,20200227,3.94,0.6962,1.2344,0.57,7.1408,,0.9449,0.3629,0.4117,7.6142,7.6142,72706.3596,60699.3221,34234.8118,286463.0568,239155.3291
130,002236.SZ,20200227,20.98,3.6122,4.269,0.67,24.9494,22.1968,4.4375,2.6666,2.5179,0.475,0.475,300799.123,181364.0519,153458.9676,6310765.6005,3805017.8089
131,300254.SZ,20200227,8.52,2.5863,2.6085,0.64,245.0993,61.2065,2.1165,1.5616,1.4986,0.2347,0.2347,20830.8,16206.6854,16068.7637,177478.416,138080.9596
132,002435.SZ,20200227,4.18,0.7298,2.244,0.48,14.0724,15.1898,0.9469,1.1054,1.0127,1.5949,1.5949,123598.302,119959.4549,39014.4068,516640.9024,501430.5215
133,601088.SH,20200227,16.41,0.1698,1.0458,0.87,7.4404,7.1456,0.9408,1.2358,1.3168,5.3626,5.3626,1988962.0455,1649103.7955,267832.8759,32638867.1667,27061793.2842
134,600860.SH,20200227,4.84,1.2725,2.9423,0.71,,,5.0702,1.8211,1.6397,0.0,,42200.0,32200.0,13926.4948,204248.0,155848.0
135,603317.SH,20200227,44.75,8.9444,8.9444,1.85,69.3481,61.9242,10.6231,13.086,11.388,0.4469,0.4469,41315.5,4132.0,4132.0,1848868.625,184907.0
136,600765.SH,20200227,10.42,3.993,6.6027,1.52,29.201,29.6957,1.5979,1.7869,1.6058,0.3439,0.3439,93360.384,77800.32,47049.8869,972815.2013,810679.3344
137,600729.SH,20200227,26.99,1.3207,2.4039,0.92,13.2014,11.3471,1.7687,0.3219,0.323,2.4083,2.4083,40652.8465,40642.6465,22329.3341,1097220.327,1096945.029
138,300467.SZ,20200227,20.18,7.1062,7.9056,0.45,,,1.9231,6.1659,7.7386,0.0,,22334.8069,13154.3044,11824.2797,450716.4032,265453.8628
139,002529.SZ,20200227,5.87,8.5465,13.9007,2.78,,,1.129,6.344,5.5154,0.0,,26000.0,26000.0,15985.427,152620.0,152620.0
140,000829.SZ,20200227,6.25,2.1877,3.636,0.55,,,2.5706,0.1527,0.1323,0.0,,103732.5399,92959.7944,55931.9427,648328.3744,580998.715
141,002585.SZ,20200227,5.12,3.1969,4.0909,0.48,18.4228,30.6911,0.7786,1.5347,1.3879,3.9063,3.9063,115627.8085,85219.2212,66595.441,592014.3795,436322.4125
142,002831.SZ,20200227,27.16,0.2891,0.9485,0.49,25.193,23.5543,3.9733,2.777,2.5156,1.0014,1.0014,87709.8616,87466.3559,26659.2137,2382199.8411,2375586.2262
143,603236.SH,20200227,236.0,6.9464,6.9464,1.0,116.6106,128.659,12.6939,7.7907,5.6969,0.0,,8918.0,2230.0,2230.0,2104648.0,526280.0
144,600891.SH,20200227,1.18,1.4809,1.8508,0.66,,,,0.1543,,0.0,,61758.5803,38424.2051,30744.9819,72875.1248,45340.562
145,002463.SZ,20200227,27.8,8.5945,13.0635,0.94,84.0517,46.1718,10.048,8.7226,7.201,0.3598,0.3598,172471.7363,168828.6541,111072.0938,4794714.2691,4693436.584
146,603959.SH,20200227,9.4,3.512,8.5659,1.11,27.502,33.1869,3.6164,3.4894,2.6972,0.7295,0.7295,43904.0,43904.0,18000.64,412697.6,412697.6
147,300624.SZ,20200227,92.95,14.3651,20.0089,1.22,91.3948,74.8258,10.5748,13.8313,11.1414,0.2685,0.2685,8128.45,4979.666,3575.0878,755539.4275,462859.9547
148,603089.SH,20200227,13.27,0.9399,3.1873,0.61,20.3703,18.1076,2.492,1.8958,1.7732,1.5591,1.5591,15467.15,15467.15,4560.9576,205249.0805,205249.0805
149,300154.SZ,20200227,5.74,1.5599,3.312,0.91,24.4156,22.8723,1.5941,4.5295,4.9572,3.4843,3.4843,45577.0,31737.715,14947.725,261611.98,182174.4841
150,002249.SZ,20200227,4.23,2.525,3.2904,0.5,,,1.4351,1.1584,1.111,0.0,,236553.0164,163601.432,125543.0458,1000619.2594,692034.0574
151,000622.SZ,20200227,4.88,3.6181,5.8637,0.7,658.2134,119.5478,10.0733,10.6194,5.4283,0.0,,42522.6,42522.6,26237.9347,207510.288,207510.288
