,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
79,000411.SZ,20201013,20.8,15.5217,34.2492,1.24,34.2697,38.6883,3.2635,0.2105,0.2099,0.5208,0.2933,24893.9935,20732.2071,9395.8099,517795.0648,431229.9077
80,000413.SZ,20201013,3.16,1.5658,1.8808,0.92,,,0.6092,1.033,1.5314,2.2152,,573025.0118,486412.4064,404940.1293,1810759.0373,1537063.2042
81,000415.SZ,20201013,2.87,0.3784,0.668,0.86,9.6023,,0.5043,0.4574,0.4777,0.0,,618452.1282,354739.6604,200941.5394,1774957.6079,1018102.8253
82,000416.SZ,20201013,7.66,5.5108,7.1169,1.69,143.4679,160.3172,4.6069,589.1521,682.8353,0.3916,0.3916,53187.1494,53164.1098,41165.967,407413.5644,407237.0811
83,000417.SZ,20201013,5.56,0.2852,0.4604,0.99,27.1679,36.3756,1.0839,0.3975,0.44,2.6978,1.4388,77988.42,77902.7451,48263.6984,433615.6152,433139.2628
84,000419.SZ,20201013,4.76,0.4679,0.8408,1.24,14.8341,13.1696,0.8908,0.7488,0.888,3.3613,,54358.2655,54328.9983,30231.7499,258745.3438,258606.0319
85,000420.SZ,20201013,2.1,0.7095,1.3303,1.2,45.5218,,1.4131,1.5381,1.734,0.0,,197070.6656,196965.6614,105057.4659,413848.3978,413627.8889
86,000421.SZ,20201013,6.77,1.6223,3.5451,1.14,38.3044,8.6821,1.304,1.0788,0.5587,1.4771,0.9601,57264.6934,57264.6934,26205.6287,387681.9743,387681.9743
87,000422.SZ,20201013,2.65,0.4491,0.6159,1.11,14.4734,,,0.1623,0.1752,0.0,,89786.6712,89781.2984,65470.0299,237934.6787,237920.4408
88,000423.SZ,20201013,43.11,1.155,1.6987,1.22,,,2.9718,9.5297,13.0323,2.3196,0.4639,65402.1537,65386.7313,44458.0466,2819486.846,2818821.9863
89,000425.SZ,20201013,5.92,0.7736,1.3486,0.82,12.8088,13.6438,1.5408,0.7837,0.7351,1.0135,1.0135,783366.843,699503.7403,401277.8785,4637531.7106,4141062.1426
90,000426.SZ,20201013,7.65,1.3,2.3199,1.5,137.4937,,2.7302,16.0869,18.2105,0.0,,183719.2219,147529.443,82668.6508,1405452.0475,1128600.239
91,000428.SZ,20201013,3.17,1.3805,3.3414,0.52,64.2984,,1.372,2.9085,3.8089,0.0,,101892.6,101883.54,42092.648,322999.542,322970.8218
92,000429.SZ,20201013,6.88,0.2098,0.5495,2.01,11.4289,27.8606,1.8179,4.7041,6.4357,8.1686,6.1337,209080.6126,130291.0534,49742.136,1438474.6147,896402.4474
93,000430.SZ,20201013,5.24,1.3477,1.7069,0.7,191.8658,,1.3753,4.9881,7.2873,0.0,,40481.7686,33173.88,26192.4635,212124.4675,173831.1312
94,000488.SZ,20201013,5.36,1.3525,1.8671,1.01,9.6557,9.6178,0.6537,0.5262,0.5219,4.2739,2.6712,298420.82,165937.2085,120204.9166,1599535.5952,889423.4376
95,000498.SZ,20201013,5.33,0.4252,1.1615,1.2,9.6329,6.8209,1.0097,0.2567,0.2151,1.4071,1.5009,112013.9063,112013.7113,41005.6183,597034.1206,597033.0812
96,000501.SZ,20201013,15.48,1.7924,3.1458,0.85,9.7175,20.4274,1.2788,0.6704,1.0289,1.292,1.4212,76899.2731,76781.5624,43747.1561,1190400.7476,1188578.586
97,000502.SZ,20201013,8.25,4.1264,5.3473,1.24,,,7.8026,93.4363,92.0591,0.0,,18481.9607,18334.7957,14148.3491,152476.1758,151262.0645
98,000503.SZ,20201013,11.58,0.6153,0.834,1.22,597.2301,1097.5634,9.4081,80.118,75.2654,0.0,,89882.2204,89882.2204,66311.9611,1040836.1122,1040836.1122
99,000504.SZ,20201013,14.07,0.198,0.3148,1.24,233.1043,141.2307,268.5549,32.6761,37.7807,0.0,,31157.3901,31067.3201,19537.1546,438384.4787,437117.1938
100,000505.SZ,20201013,10.68,8.8676,12.7453,1.13,58.225,49.898,2.9801,1.0435,0.9818,0.0,,72695.0251,40612.7806,28256.5843,776382.8681,433744.4968
101,000506.SZ,20201013,2.7,0.9073,1.4424,1.18,,,2.4979,4.8669,4.5683,0.0,,92901.7761,92867.0961,58418.9526,250834.7955,250741.1595
102,000507.SZ,20201013,5.82,0.6448,0.8512,1.03,24.395,23.6313,1.027,1.6302,1.6508,0.729,0.8591,93042.4895,84120.455,63728.0603,541507.2889,489581.0481
103,000509.SZ,20201013,2.05,0.5636,0.743,1.01,,,,24.1328,30.5778,0.0,,82548.3117,82536.8348,62616.2428,169224.039,169200.5113
104,000510.SZ,20201013,4.47,0.8321,0.9456,1.18,43.9106,45.6994,2.6392,1.1742,1.2308,0.0,,60918.2254,54947.9157,48356.4599,272304.4675,245617.1832
105,000513.SZ,20201013,52.27,1.7487,2.8869,1.27,37.8556,31.4414,4.4298,5.2555,5.1695,1.741,2.1689,94358.5025,60417.0644,36596.302,4932118.9257,3157999.9562
106,000514.SZ,20201013,4.01,0.4512,1.2258,1.73,12.8344,12.4598,1.0371,3.9085,4.1648,0.0,0.7481,84377.0965,84377.0965,31062.1866,338352.157,338352.157
107,000516.SZ,20201013,6.95,0.8046,1.1028,0.58,,,2.9744,13.8239,11.5356,1.2254,,197104.9302,192893.4684,140741.9645,1369879.2649,1340609.6054
108,000517.SZ,20201013,2.96,0.5383,2.4323,0.82,4.9895,4.6904,1.3124,1.4145,1.2004,0.0,3.3784,318392.2485,247324.4816,54739.6868,942441.0556,732080.4655
109,000518.SZ,20201013,5.09,3.0272,4.8962,1.56,365.6775,174.6737,8.4547,12.5406,10.907,0.0,,102955.6222,102953.5693,63654.6193,524044.117,524033.6677
110,000519.SZ,20201013,10.94,3.2006,6.1897,1.32,59.6927,55.0898,1.8307,2.8628,2.8031,0.3748,0.4113,139255.8982,139149.2468,71951.7302,1523459.5263,1522292.76
111,000520.SZ,20201013,3.5,0.2034,0.2768,0.88,110.2026,267.254,8.5453,4.4702,4.93,0.0,,101208.3455,101208.3455,74386.7903,354229.2093,354229.2093
112,000521.SZ,20201013,3.17,0.7363,1.0295,0.95,58.6692,,0.6984,0.2,0.2329,1.8927,1.5773,104459.7881,87252.8625,62407.0901,331137.5283,276591.5741
113,000523.SZ,20201013,4.15,2.9034,5.3083,0.85,42.4452,,1.4619,0.2101,0.2615,0.4819,0.4819,62753.3125,62695.3976,34291.4294,260426.2469,260185.9
114,000524.SZ,20201013,9.52,1.9102,7.3285,0.71,24.6153,,2.5828,0.8003,1.2484,2.3634,1.25,67020.8597,67013.9867,17467.0661,638038.5843,637973.1534
115,000525.SZ,20201013,7.19,0.6429,1.4193,0.87,,,0.9161,0.9049,1.0326,2.0862,,58077.2873,57451.4828,26022.962,417575.6957,413076.1613
116,000526.SZ,20201013,60.81,1.9975,3.8194,1.01,421.8979,,40.2564,1.9551,2.2513,0.0,,9619.5107,9619.5107,5030.7472,584962.4457,584962.4457
117,000528.SZ,20201013,7.35,0.9072,1.3953,0.77,10.6641,10.4822,1.0033,0.5657,0.5267,2.0383,2.0408,147592.1376,146263.2724,95100.1261,1084802.2114,1075035.0521
118,000529.SZ,20201013,7.99,1.016,2.2332,0.98,18.9511,14.0466,2.6789,1.5449,1.4437,0.8761,1.2516,58379.033,56988.4377,25927.6102,466448.4737,455337.6172
119,000530.SZ,20201013,3.75,0.3952,0.5531,0.85,35.4839,,0.9566,1.7261,1.9405,1.3333,0.8,84321.2507,59860.6016,42768.9082,316204.6901,224477.256
120,000531.SZ,20201013,9.59,0.7022,1.6693,1.28,15.9894,8.5739,1.342,2.0349,1.905,2.1898,1.0428,68508.282,68508.282,28816.3546,656994.4244,656994.4244
121,000532.SZ,20201013,12.21,1.0927,2.1573,1.4,59.4296,56.4324,4.892,9.7296,9.5669,0.2457,0.2457,34470.834,34354.9746,17401.3421,420888.8831,419474.2399
122,000533.SZ,20201013,3.05,1.5748,2.5832,1.27,720.4776,64.792,3.3651,1.5338,1.4767,0.0,,69081.6,68490.24,41752.8232,210698.88,208895.232
123,000534.SZ,20201013,11.39,0.7545,1.6006,0.94,79.2555,66.0362,5.7609,10.2079,10.6877,0.439,0.439,49178.5096,49150.7596,23168.827,560143.2243,559827.1518
124,000536.SZ,20201013,2.06,0.3318,0.7117,0.52,,,1.37,3.8654,3.7796,0.0,,276603.2803,276308.2516,128796.1674,569802.7574,569194.9983
125,000537.SZ,20201013,6.86,1.4239,1.9321,0.92,4.0663,4.3029,0.8795,0.5558,0.5198,1.895,4.3732,186252.072,40594.5814,29917.4047,1277689.2139,278478.8284
126,000538.SZ,20201013,107.7,0.7906,1.0345,0.82,32.8837,31.3358,3.788,4.6377,4.4009,1.5139,2.7855,127740.3317,60216.6957,46016.8015,13757633.7241,6485338.1269
127,000539.SZ,20201013,3.9,0.1243,0.3896,1.15,17.8555,14.8498,0.7769,0.6974,0.7054,1.5385,3.0769,525028.3986,255390.704,81487.7035,2047610.7545,996023.7456
128,000540.SZ,20201013,3.48,0.3501,0.6534,0.97,21.9955,44.6621,1.3258,1.9382,2.4034,1.4368,,700525.4679,696781.5997,373375.2758,2437828.6283,2424799.967
129,000541.SZ,20201013,5.79,0.2301,0.4572,0.84,26.9013,28.432,1.5478,2.4276,2.5533,2.6943,3.1952,139934.6154,107239.3367,53959.5821,810221.4232,620915.7595
130,000543.SZ,20201013,4.25,0.5212,0.9516,0.62,12.4492,10.4306,0.7116,0.5987,0.5919,0.8177,2.8,226686.3331,179039.5978,98063.3989,963416.9157,760918.2907
131,000544.SZ,20201013,7.12,0.7878,2.5189,2.93,14.9378,12.2613,1.1579,3.989,3.7068,3.5112,3.5112,97468.4488,97468.4488,30482.9341,693975.3555,693975.3555
132,000545.SZ,20201013,2.69,0.7243,1.0961,1.27,106.1367,,1.2955,1.4084,1.4898,0.0,0.7435,98683.3096,95940.3096,63403.2848,265458.1028,258079.4328
133,000546.SZ,20201013,9.02,0.9476,1.4289,1.23,12.8087,12.7078,1.5127,0.7889,0.7874,0.5543,0.8869,71464.4396,68848.3928,45657.63,644609.2452,621012.5031
134,000547.SZ,20201013,23.49,3.9103,3.9336,1.47,55.8467,49.314,4.7568,9.3362,8.4197,0.0,0.3747,160542.1646,120540.5063,119823.6727,3771135.4465,2831496.493
135,000548.SZ,20201013,4.4,4.072,6.016,0.84,39.6807,25.8941,1.2503,7.6321,6.258,0.4545,,49921.5811,49918.8811,33788.2354,219654.9568,219643.0768
136,000550.SZ,20201013,17.95,2.9075,9.1757,1.51,104.827,52.2195,1.464,0.5311,0.5248,0.2228,0.39,86321.4,51846.316,16428.716,1549469.13,930641.3722
137,000551.SZ,20201013,9.18,0.9349,1.4557,1.37,32.5295,30.7849,1.9964,1.1345,1.1859,0.0,,40008.0405,40008.0405,25695.5351,367273.8118,367273.8118
138,000552.SZ,20201013,2.91,2.6116,5.2662,1.08,12.6826,12.6744,0.856,1.6407,1.6996,3.4364,3.4364,228697.105,228374.1262,113253.5682,665508.5756,664568.7072
139,000553.SZ,20201013,8.63,0.0765,0.477,0.75,73.0208,,0.8924,0.7339,0.7207,1.1769,0.1456,234412.1302,217706.7461,34892.95,2022976.6836,1878809.2188
140,000554.SZ,20201013,4.71,0.9883,0.9883,0.72,382.1814,474.3698,2.4982,0.7743,0.9004,0.0,,48079.3318,36264.9711,36264.9711,226453.6528,170808.0139
141,000555.SZ,20201013,18.84,3.4863,7.516,1.54,48.6731,45.3462,3.4083,1.8019,1.7595,0.1844,0.207,97038.1273,95568.4835,44328.6006,1828198.3183,1800510.2291
142,000557.SZ,20201013,3.47,0.3588,0.6548,1.04,112.9782,96.7437,1.0024,6.3264,6.3287,0.0,,145837.4735,145791.6198,79893.2347,506056.033,505896.9207
143,000558.SZ,20201013,3.09,1.4763,3.0743,1.05,153.0458,89.2009,3.1414,28.8993,28.5569,0.0,,128922.3949,128841.9854,61869.4701,398370.2002,398121.7349
144,000559.SZ,20201013,6.06,0.6964,1.6013,0.99,31.1254,41.2435,3.1886,1.5768,1.6993,2.7503,0.8251,275315.9454,275314.7124,119737.7737,1668414.6291,1668407.1571
145,000560.SZ,20201013,3.8,0.5825,0.8003,0.87,10.8175,18.381,0.89,0.7984,0.9457,1.8148,1.8148,235550.0851,191741.4419,139573.8663,895090.3234,728617.4792
146,000561.SZ,20201013,8.38,1.0068,2.2453,1.15,55.7243,52.1125,3.3791,3.7681,3.7153,0.0,,60469.2321,59938.6035,26876.2741,506732.165,502285.4973
147,000563.SZ,20201013,3.95,0.4756,1.0857,1.0,26.9254,24.4001,1.3595,8.9185,8.4654,0.5063,0.7595,396401.2846,396401.2846,173629.1422,1565785.0742,1565785.0742
148,000564.SZ,20201013,3.51,5.109,5.6466,1.49,,,0.707,3.6452,5.5801,0.0,,598200.4024,200589.5931,181492.3011,2099683.4124,704069.4718
