,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
12,000016.SZ,20201110,6.81,3.0025,4.4684,0.69,77.3371,43.5072,1.925,0.2975,0.3792,1.4684,0.7342,240794.5408,159657.43,107282.7368,1639810.8228,1087267.0983
13,000017.SZ,20201110,2.52,0.5582,0.7063,0.81,,,112.2055,18.2761,14.4658,0.0,,55134.7947,30298.1008,23947.2261,138939.6826,76351.214
14,000019.SZ,20201110,7.95,1.7768,2.732,1.57,25.2066,26.5925,2.0358,0.8285,0.7956,1.2579,2.5157,115253.5254,41618.4832,27068.4852,916265.5269,330866.9414
15,000020.SZ,20201110,10.4,0.7107,2.0808,0.98,539.3499,424.6739,8.8069,4.0813,4.3729,0.0,,28316.1227,18116.5391,6187.5497,294487.6761,188412.0066
16,000021.SZ,20201110,22.2,2.4796,4.4217,1.18,92.7103,62.1201,4.5143,2.4699,2.3825,0.4505,0.2703,147125.9363,146902.4359,82381.6201,3266195.7859,3261234.077
17,000023.SZ,20201110,17.39,0.6816,1.2692,1.04,47.4765,,5.1487,1.3182,1.5021,0.345,0.0575,13875.624,13875.624,7451.1541,241297.1014,241297.1014
18,000025.SZ,20201110,19.2,1.1643,3.9738,1.08,37.6762,42.3848,6.4033,14.4926,18.8374,0.0,0.2188,43105.832,39277.832,11508.5313,827631.9744,754134.3744
19,000026.SZ,20201110,12.4,7.6243,14.0379,3.32,24.5879,21.0693,1.9325,1.4332,1.3581,1.62,1.6131,42812.4881,35671.6368,19373.9041,530874.8524,442328.2963
20,000027.SZ,20201110,5.59,0.3206,1.2235,1.01,15.6322,6.8476,0.9731,1.2775,1.3475,0.7454,0.7454,475738.9916,475738.9916,124668.8147,2659380.963,2659380.963
21,000028.SZ,20201110,48.92,1.0738,2.9636,1.44,16.4746,16.0278,1.5452,0.4024,0.3737,0.8177,1.2265,42812.6983,36773.3625,13323.9404,2094397.2008,1798952.8935
22,000029.SZ,20201110,10.7,8.4154,30.1625,2.4,19.594,34.7198,2.9257,4.2471,5.8107,1.8692,1.5421,101166.0,89166.0,24877.5738,1082476.2,954076.2
23,000030.SZ,20201110,8.98,1.8337,5.8444,1.08,18.2478,16.7945,2.3016,1.6156,1.4364,1.6409,1.8191,181055.2111,175988.087,55216.3837,1625875.7957,1580373.0213
24,000031.SZ,20201110,4.79,0.6876,1.304,2.14,8.6323,29.1869,1.0635,0.6077,0.7017,2.1033,3.5491,428631.3339,181367.4958,95632.0818,2053144.0894,868750.3049
25,000032.SZ,20201110,20.64,0.4594,1.1368,1.18,63.671,67.435,5.6231,5.6816,6.0917,0.3876,0.3876,41321.9661,41142.4109,16627.1829,852885.3803,849179.361
26,000034.SZ,20201110,31.68,15.717,20.5519,2.36,29.5418,35.4301,4.6237,0.2387,0.2368,0.7876,0.6577,65407.0434,49194.2831,37621.2289,2072095.1349,1558474.8886
27,000035.SZ,20201110,4.57,0.2204,0.2917,0.73,16.1762,14.0857,1.0191,0.6205,0.5303,0.0,,252377.7297,245334.5376,185394.8695,1153366.2247,1121178.8368
28,000036.SZ,20201110,4.13,0.4007,0.6009,1.03,7.4961,8.2692,1.2543,1.9342,1.7816,11.1753,9.6852,148393.4025,147947.443,98660.667,612864.7523,611022.9396
29,000037.SZ,20201110,12.1,2.3553,3.9885,1.41,292.8975,50.4708,3.4422,5.9656,6.029,0.0,0.1653,60276.2596,33889.4011,20012.1057,729342.7412,410061.7533
30,000038.SZ,20201110,11.86,2.2862,3.4917,0.96,50.6631,28.8889,2.175,3.3791,3.8539,0.0,,52277.7419,23817.7966,15594.5337,620014.0189,282479.0677
31,000039.SZ,20201110,15.59,8.0101,12.1001,1.92,36.3411,34.9533,1.5956,0.6531,0.6387,2.916,0.7652,359501.359,153427.1428,101566.5216,5604626.1868,2391929.1563
32,000040.SZ,20201110,3.28,2.5726,3.0189,0.92,,,0.3691,0.7166,1.6695,2.2866,,148687.387,106034.067,90359.3956,487694.6294,347791.7398
33,000042.SZ,20201110,9.17,0.1635,0.5499,1.17,7.7448,,0.7873,0.8452,0.6686,1.0905,1.3086,66483.1139,66234.1514,19689.7971,609650.1545,607367.1683
34,000045.SZ,20201110,8.04,0.5772,1.2755,0.93,208.0843,145.0474,1.4865,1.8975,2.0572,0.0,,50933.8429,45701.7874,20681.9406,409508.0969,367442.3707
35,000046.SZ,20201110,4.01,0.3181,1.1058,1.18,19.0316,,1.0188,6.8872,9.1704,3.7406,2.4938,519620.0656,517007.8782,148740.5874,2083676.4631,2073201.5916
36,000048.SZ,20201110,31.65,0.6568,2.3057,1.11,11.572,13.1741,6.2134,2.5899,2.9042,,2.3697,40249.1731,40240.7651,11462.9097,1273886.3286,1273620.2154
37,000049.SZ,20201110,54.59,1.8226,3.3276,0.71,22.5237,21.2776,4.477,0.6133,0.6059,0.4536,1.2823,20719.7738,20524.3738,11241.6699,1131092.4517,1120425.5657
38,000050.SZ,20201110,15.03,0.9076,1.9458,1.15,44.54,35.9957,1.1081,1.2199,1.2504,0.3881,0.4436,245774.7661,182891.7759,85307.8786,3693994.7345,2748863.3918
39,000055.SZ,20201110,4.7,1.039,1.3123,1.1,14.7077,12.5564,0.9829,1.7017,1.716,4.2553,1.0638,108827.8951,67827.2529,53700.712,511491.107,318788.0886
40,000056.SZ,20201110,3.32,0.3458,0.929,0.87,77.0623,,0.7412,4.1092,5.2447,0.3008,,117452.872,90372.8783,33639.193,389943.535,300037.956
41,000058.SZ,20201110,7.32,1.3275,2.4766,0.9,115.3004,147.0533,4.6367,6.0574,6.2022,0.4781,0.4098,123565.6249,53828.2117,28852.0597,904500.3743,394022.5096
42,000059.SZ,20201110,5.28,0.9936,1.9055,1.85,8.505,,0.6452,0.2132,0.2636,4.7348,4.4508,159944.2537,159940.9531,83399.0356,844505.6595,844488.2324
43,000060.SZ,20201110,4.4,1.6747,2.5564,1.56,18.4327,18.6585,1.3951,0.6889,0.5742,1.8182,1.6364,356968.5327,356847.115,233766.3302,1570661.5439,1570127.306
44,000061.SZ,20201110,6.89,0.5241,0.7944,1.24,37.6958,27.7964,2.1801,4.0982,3.8106,0.1451,0.8708,169696.4131,169542.1233,111850.357,1169208.2863,1168145.2295
45,000062.SZ,20201110,14.06,0.4667,1.9702,1.25,23.3408,24.3702,2.6996,1.0244,0.9239,1.2263,1.0669,104590.9322,104463.9729,24747.0504,1470548.5067,1468763.459
46,000063.SZ,20201110,36.56,3.7337,5.3133,1.02,32.7644,45.1939,4.0249,1.8589,1.6762,0.0,0.547,461343.4898,347625.38,244281.16,16866717.9871,12709183.8928
47,000065.SZ,20201110,7.68,0.4352,0.9795,1.22,8.3681,8.1544,1.1127,0.5343,0.5141,1.0417,1.1979,76951.5658,67309.2072,29904.2394,590988.0253,516934.7113
48,000066.SZ,20201110,16.35,1.3449,2.3262,0.76,42.9382,61.7237,6.0859,4.415,4.2924,0.3066,0.5321,292818.2053,292781.1543,169279.4381,4787577.6567,4786971.8728
49,000068.SZ,20201110,3.08,0.4478,0.8178,1.01,516.8438,4256.3998,6.8642,13.775,11.8382,0.0,,100667.1464,100667.1464,55116.4369,310054.8109,310054.8109
50,000069.SZ,20201110,7.02,0.5027,0.8483,1.17,4.6658,4.9676,0.8186,0.9592,0.9059,4.2747,4.2739,820179.3915,703687.3141,416991.3553,5757659.3283,4939884.945
51,000070.SZ,20201110,10.6,2.7185,4.4073,0.75,26.7827,40.789,3.0514,1.859,2.1341,0.326,0.6509,81655.9217,79522.4866,49050.2516,865552.77,842938.358
52,000078.SZ,20201110,4.11,0.7505,1.4003,1.28,46.9201,149.2476,1.7592,0.2725,0.286,0.4887,,275083.3257,262119.9543,140475.4415,1130592.4686,1077313.0122
53,000088.SZ,20201110,7.07,1.583,4.8683,1.33,44.241,39.0825,1.8496,26.7993,30.6765,0.3298,0.1832,224916.1747,224916.1747,73135.9747,1590157.3551,1590157.3551
54,000089.SZ,20201110,8.74,2.8449,6.6111,4.31,30.189,343.8396,1.5144,4.7086,5.728,0.9332,0.9153,205076.9509,205076.9509,88247.3977,1792372.5509,1792372.5509
55,000090.SZ,20201110,6.82,0.698,1.1553,0.95,10.3086,5.3964,1.4862,0.869,0.6866,2.8198,5.5718,186854.5434,186829.5089,112883.0861,1274347.986,1274177.2507
56,000096.SZ,20201110,10.23,0.2494,0.5427,1.37,43.2554,38.5256,1.9131,3.3279,4.0334,0.1955,0.1955,52800.0,51084.8,23472.9623,540144.0,522597.504
57,000099.SZ,20201110,7.62,1.9643,3.2007,2.1,21.8397,23.7323,1.3665,2.9467,3.0726,0.3281,0.6562,60607.042,60607.042,37195.0946,461825.66,461825.66
58,000100.SZ,20201110,7.03,3.6186,4.0284,1.27,36.306,46.0109,3.0584,1.2683,1.4661,1.3556,1.318,1351927.9411,1265996.0284,1137215.2653,9504053.4259,8899952.0797
59,000150.SZ,20201110,2.84,0.8006,1.5872,0.91,,,4.2247,1.3908,1.5455,0.0,,87769.7557,80599.0242,40656.3603,249266.1062,228901.2287
60,000151.SZ,20201110,8.77,0.6541,1.0868,1.06,296.6165,170.9694,2.7282,2.1931,2.6025,2.2805,0.2281,29598.0,26654.3967,16042.0467,259574.46,233759.0591
61,000153.SZ,20201110,8.5,1.657,2.3824,1.28,32.7875,34.7166,1.9171,0.8194,0.8092,1.1765,,31214.123,31197.723,21699.4605,265320.0455,265180.6455
62,000155.SZ,20201110,5.61,2.0159,3.564,0.72,33.1617,39.375,1.9197,3.4736,3.4177,0.0,,127000.0,127000.0,71835.1849,712470.0,712470.0
63,000156.SZ,20201110,9.52,0.4682,1.096,0.99,21.1383,22.3994,1.291,3.6774,3.4093,2.3109,6.6176,143335.1902,128029.5337,54686.8435,1364551.0107,1218841.1608
64,000157.SZ,20201110,7.52,0.7975,1.1054,0.71,13.6221,9.0528,1.3338,1.375,1.0485,3.0913,2.7926,791869.8044,645154.8223,465485.0962,5954860.9291,4851564.2637
65,000158.SZ,20201110,7.47,2.7845,4.7791,2.23,118.1164,1128.6257,2.0367,1.2641,1.4758,0.0,,159861.6721,157348.3915,91679.6037,1194166.6906,1175392.4845
66,000159.SZ,20201110,5.46,4.9737,6.5161,2.19,86.2882,24.7356,1.1816,6.098,5.5312,0.5495,0.3663,48068.5993,48068.5993,36690.4677,262454.5522,262454.5522
67,000166.SZ,20201110,5.3,0.3386,0.7849,1.02,23.139,17.6764,1.5207,5.3962,4.4758,0.9434,1.5094,2503994.456,2253550.7316,972220.3457,13271170.6168,11943818.8775
68,000301.SZ,20201110,8.77,4.1319,5.5549,1.03,26.2746,64.1357,2.4317,1.7037,1.9455,0.9502,0.9502,483486.3866,126079.2182,93781.9729,4240175.6105,1105714.7436
69,000333.SZ,20201110,89.66,0.5153,0.7572,0.87,26.0034,25.2703,5.5775,2.2629,2.2972,1.3591,1.7671,702179.5879,683894.8248,465372.4235,62957421.8511,61318009.9916
70,000338.SZ,20201110,16.39,1.5321,1.5596,0.82,14.2819,14.2077,2.6977,0.7458,0.6667,2.6236,1.745,793387.3895,424431.5825,416941.0776,13003619.3139,6956433.6372
71,000400.SZ,20201110,14.76,1.7939,3.1615,1.09,34.9105,22.1581,1.7584,1.4654,1.293,0.3252,0.4065,100832.7309,100827.014,57210.6876,1488291.1081,1488206.7266
72,000401.SZ,20201110,15.69,1.1845,1.8804,0.7,7.8289,9.0938,1.5548,0.6127,0.6329,2.5494,3.1867,134752.2914,134721.4076,84863.0701,2114263.4521,2113778.8852
73,000402.SZ,20201110,6.9,0.2753,0.3999,1.13,5.992,6.9298,0.593,0.7876,0.8832,4.3478,4.3478,298892.9907,298763.6046,205692.7893,2062361.6358,2061468.8717
74,000403.SZ,20201110,38.85,0.9727,1.9589,1.38,119.2354,139.7559,21.9182,20.8933,20.4135,0.0,0.1724,49243.4666,48710.6903,24188.5312,1913108.6774,1892410.3182
75,000404.SZ,20201110,4.24,3.3547,5.1466,1.78,96.3555,64.6071,0.9005,0.3077,0.2977,0.4717,0.4717,69599.5979,69435.076,45260.5788,295102.2951,294404.7222
76,000407.SZ,20201110,4.47,2.8489,3.8081,1.4,29.4841,27.2181,1.6012,0.7356,0.9256,0.0,0.783,88008.4656,87574.383,65517.001,393397.8412,391457.492
77,000408.SZ,20201110,8.4,1.3279,1.3279,1.31,46.5841,63.9481,2.0379,8.1136,7.8319,0.0,,199377.9522,47348.616,47348.616,1674774.7985,397728.3744
78,000409.SZ,20201110,4.15,1.0658,1.272,1.52,,,4.5181,0.9555,0.8682,0.0,,51093.1158,40562.7494,33985.8804,212036.4306,168335.41
79,000410.SZ,20201110,4.11,0.1118,0.1821,0.89,,,12.6359,6.9066,6.45,0.0,,168403.5944,168091.3944,103142.6831,692138.773,690855.631
80,000411.SZ,20201110,19.83,10.8377,23.9138,1.6,32.6716,34.5496,3.0442,0.2007,0.1992,0.5463,0.3076,24893.9935,20732.2071,9395.8099,493647.8911,411119.6668
81,000413.SZ,20201110,2.77,1.0148,1.219,1.07,,,0.5344,0.9055,1.6629,2.5271,,573025.0118,486412.4064,404940.1293,1587279.2827,1347362.3657
82,000415.SZ,20201110,2.59,1.1421,1.9935,2.53,8.6655,,0.4844,0.4128,0.4525,0.0,,618452.1282,354739.6604,203235.4344,1601791.012,918775.7204
83,000416.SZ,20201110,6.32,1.3597,1.7559,0.75,118.3704,136.3155,3.7653,486.089,664.2483,0.4747,0.4747,53187.1494,53164.1098,41165.967,336142.7842,335997.1739
84,000417.SZ,20201110,5.06,0.5527,0.8922,1.37,24.7247,31.4033,0.979,0.3618,0.4044,2.9644,1.581,77988.42,77902.7451,48263.6984,394621.4052,394187.8902
85,000419.SZ,20201110,4.74,0.3843,0.6906,0.79,14.7718,12.7626,0.843,0.7456,0.9004,3.3755,,54358.2655,54328.9983,30231.7499,257658.1785,257519.4519
86,000420.SZ,20201110,1.96,0.5292,0.9922,1.04,42.487,,1.3795,1.4356,1.6084,0.0,,197070.6656,196965.6614,105057.4659,386258.5046,386052.6963
87,000421.SZ,20201110,6.26,2.4445,5.3418,2.6,35.4189,8.5885,1.2039,0.9975,0.5217,1.5974,1.0383,57264.6934,57264.6934,26205.6287,358476.9807,358476.9807
88,000422.SZ,20201110,2.65,0.4582,0.6283,1.76,14.4734,48.3428,11.4357,0.1623,0.1708,0.0,,89786.6712,89781.2984,65470.0299,237934.6787,237920.4408
89,000423.SZ,20201110,41.02,0.6817,1.0026,0.68,,,2.7764,9.0677,12.3682,2.4378,0.4876,65402.1537,65386.7313,44458.0466,2682796.3448,2682163.7179
90,000425.SZ,20201110,5.16,0.9822,1.7121,0.92,11.1645,13.3196,1.3277,0.6831,0.6013,1.1628,1.1628,783366.843,699503.7403,401277.8785,4042172.9099,3609439.2999
91,000426.SZ,20201110,7.66,1.2673,2.2616,1.07,137.6734,167.3849,2.6986,16.1079,15.4628,0.0,,183719.2219,147529.443,82668.6508,1407289.2398,1130075.5334
92,000428.SZ,20201110,3.03,0.7147,1.5988,1.03,61.4587,,1.4022,2.78,5.5262,0.0,,101892.6,101883.54,45542.648,308734.578,308707.1262
93,000429.SZ,20201110,6.84,0.2171,0.5686,1.53,11.3625,28.8271,1.5583,4.6767,6.4954,8.2164,6.1696,209080.6126,130291.0534,49742.136,1430111.3902,891190.8053
94,000430.SZ,20201110,5.0,1.7425,2.2069,2.19,183.078,,1.3125,4.7597,9.857,0.0,,40481.7686,33173.88,26192.4635,202408.843,165869.4
95,000488.SZ,20201110,5.58,2.322,3.2129,1.24,10.052,9.9989,0.9314,0.5478,0.5468,4.1054,2.5659,298420.82,165937.2085,119927.9155,1665188.1756,925929.6234
96,000498.SZ,20201110,5.12,0.3272,0.8939,1.03,11.1587,7.9013,0.9897,0.2973,0.2492,1.2147,1.2957,135077.3637,112013.7113,41005.6183,691596.1021,573510.2019
97,000501.SZ,20201110,13.76,1.8126,3.1813,1.11,8.6378,17.3748,1.1077,0.5959,1.1346,1.4535,1.5988,76899.2731,76781.5624,43747.1561,1058133.9979,1056514.2986
98,000502.SZ,20201110,7.55,0.8395,1.0879,0.74,,,7.3323,85.5084,83.9368,0.0,,18481.9607,18334.7957,14148.3491,139538.8033,138427.7075
99,000503.SZ,20201110,10.73,0.6302,0.8541,0.78,553.392,5939.4518,9.1757,74.2372,66.5245,0.0,,89882.2204,89882.2204,66311.9611,964436.2249,964436.2249
100,000504.SZ,20201110,12.8,0.1521,0.2418,0.5,212.0636,112.663,267.3359,29.7267,26.8414,0.0,,31157.3901,31067.3201,19537.1546,398814.5933,397661.6973
101,000505.SZ,20201110,9.0,6.3501,9.1269,1.85,49.066,40.2253,2.4728,0.8793,0.8167,0.0,,72695.0251,40612.7806,28256.5843,654255.2259,365515.0254
102,000506.SZ,20201110,2.42,1.0739,1.7071,1.05,,,2.343,4.3622,4.1123,0.0,,92901.7761,92867.0961,58418.9526,224822.2982,224738.3726
103,000507.SZ,20201110,5.63,1.0163,1.3414,1.4,23.5986,22.9508,0.9861,1.5769,1.6051,0.7536,0.8881,93042.4895,84120.455,63728.0603,523829.2159,473598.1617
104,000509.SZ,20201110,2.08,0.8243,1.0865,0.95,,,,24.4859,31.2328,0.0,,82548.3117,82536.8348,62616.2428,171700.4883,171676.6164
105,000510.SZ,20201110,4.47,2.3083,2.5429,1.47,43.9106,56.1442,2.6598,1.1742,1.2454,0.0,,60918.2254,54947.9157,49879.4154,272304.4675,245617.1832
106,000513.SZ,20201110,45.75,1.322,2.1825,1.23,33.1336,25.6259,3.7214,4.5999,4.3103,1.9891,2.478,94358.5025,60417.0644,36596.302,4316901.4894,2764080.6963
107,000514.SZ,20201110,3.87,0.223,0.6057,0.84,12.3863,11.7289,1.0008,3.7721,4.0321,0.0,0.7752,84377.0965,84377.0965,31062.1866,326539.3635,326539.3635
108,000516.SZ,20201110,7.92,2.0138,2.76,0.71,,,3.5024,15.7532,11.2261,1.0753,,197104.9302,192893.4684,140741.9645,1561071.0472,1527716.2697
109,000517.SZ,20201110,2.67,0.4016,1.8146,0.9,4.5006,4.3219,1.1812,1.2759,1.037,0.0,3.7453,318392.2485,247324.4816,54739.6868,850107.3035,660356.3659
110,000518.SZ,20201110,4.82,2.0058,3.2085,1.95,346.2801,186.5286,7.8115,11.8754,10.2002,0.0,,102955.6222,102953.5693,64362.7693,496246.099,496236.204
111,000519.SZ,20201110,9.62,1.5792,3.0866,0.9,52.4903,44.5571,1.5817,2.5174,2.2934,0.4262,0.4678,139255.8982,139149.2468,71194.4078,1339641.7407,1338615.7542
112,000520.SZ,20201110,3.48,0.6544,0.8904,1.36,109.5729,261.7359,8.3664,4.4446,5.1163,0.0,,101208.3455,101208.3455,74386.7903,352205.0423,352205.0423
113,000521.SZ,20201110,3.23,1.3965,1.9525,1.24,59.7796,,0.6992,0.2038,0.2269,1.8576,1.548,104459.7881,87252.8625,62407.0901,337405.1156,281826.7459
114,000523.SZ,20201110,3.69,1.9111,3.4941,0.96,37.7404,,3.1891,0.1868,0.2768,0.542,0.542,62753.3125,62695.3976,34291.4294,231559.7231,231346.0171
115,000524.SZ,20201110,8.02,1.6768,6.4334,2.44,20.7368,,2.1911,0.6742,1.6809,2.8055,1.4838,67020.8597,67013.9867,17467.0661,537507.2948,537452.1733
116,000525.SZ,20201110,7.24,1.555,3.4098,2.0,,,0.9156,0.9112,1.2097,2.0718,,58077.2873,57451.4828,26200.052,420479.5601,415948.7355
117,000526.SZ,20201110,58.68,0.898,1.69,0.77,407.12,,43.2926,1.8866,2.2633,0.0,,9619.5107,9619.5107,5111.3272,564472.8879,564472.8879
118,000528.SZ,20201110,7.36,1.8724,2.8798,2.02,10.6786,9.6039,0.976,0.5664,0.4968,2.0355,2.038,147592.1376,146263.2724,95100.1261,1086278.1327,1076497.6849
119,000529.SZ,20201110,6.89,0.8378,1.8415,0.95,16.3421,11.5804,2.1301,1.3322,1.205,1.016,1.4514,58379.033,56988.4377,25927.6102,402231.5374,392650.3358
120,000530.SZ,20201110,3.62,0.5282,0.7393,1.24,34.2538,,0.9088,1.6663,1.7796,1.3812,0.8287,84321.2507,59860.6016,42768.9082,305242.9275,216695.3778
121,000531.SZ,20201110,9.29,0.598,1.4217,1.23,15.4892,7.6505,1.2608,1.9713,1.7739,2.2605,1.0764,68508.282,68508.282,28816.3546,636441.9398,636441.9398
122,000532.SZ,20201110,12.71,1.4992,2.9598,1.1,61.8632,23.7891,4.4872,10.128,8.828,0.236,0.236,34470.834,34354.9746,17401.3421,438124.3001,436651.7272
123,000533.SZ,20201110,3.37,3.2538,5.3375,0.7,796.0686,125.9735,3.7405,1.6947,1.5789,0.0,,69081.6,68490.24,41752.8232,232804.992,230812.1088
124,000534.SZ,20201110,10.71,0.4557,0.9668,0.37,74.5238,89.3932,5.3049,9.5985,10.1223,0.4669,0.4669,49178.5096,49150.7596,23168.827,526701.8378,526404.6353
125,000536.SZ,20201110,2.03,0.3321,0.7124,0.81,,,1.0284,3.8091,3.1502,0.0,,276603.2803,276308.2516,128796.1674,561504.659,560905.7507
126,000537.SZ,20201110,6.4,0.3425,1.3338,0.89,3.7937,4.5982,0.7915,0.5186,0.5041,2.0313,4.6875,186252.072,173140.6933,44461.1083,1192013.2608,1108100.4371
127,000538.SZ,20201110,101.19,1.2982,1.6988,1.21,30.896,26.4079,3.3902,4.3574,4.0458,1.6113,2.9647,127740.3317,60216.6957,46016.8015,12926044.1647,6093327.4379
128,000539.SZ,20201110,3.74,0.1674,0.5245,2.04,17.123,14.2572,0.7246,0.6688,0.6843,1.6043,3.2086,525028.3986,255390.704,81487.7035,1963606.2108,955161.233
129,000540.SZ,20201110,3.12,0.5744,1.082,1.41,19.7201,53.6306,1.1831,1.7377,2.5678,1.6026,,700525.4679,696781.5997,369908.3852,2185639.4598,2173958.5911
130,000541.SZ,20201110,5.71,0.3228,0.6415,0.63,26.5296,26.3495,1.5366,2.394,2.3129,2.732,3.2399,139934.6154,107239.3367,53959.5821,799026.6539,612336.6126
131,000543.SZ,20201110,4.06,0.8485,1.5491,1.0,11.8926,10.3366,0.6335,0.5719,0.5682,0.856,2.931,226686.3331,179039.5978,98063.3989,920346.5124,726900.7671
132,000544.SZ,20201110,7.55,0.9436,3.0173,1.7,15.84,11.2517,1.1914,4.2299,3.5598,3.3113,3.3113,97468.4488,97468.4488,30482.9341,735886.7884,735886.7884
133,000545.SZ,20201110,2.49,0.4094,0.6067,0.96,98.2455,,1.2265,1.3036,1.4821,0.0,0.8032,98683.3096,95940.3096,64730.1648,245721.4409,238891.3709
134,000546.SZ,20201110,8.06,0.6786,1.0233,1.04,11.4455,11.3218,1.2778,0.7049,0.6754,0.6203,0.9926,71464.4396,68848.3928,45657.63,576003.3832,554918.046
135,000547.SZ,20201110,20.0,2.3622,2.3763,1.0,47.5493,40.8779,3.9977,7.9491,7.0332,0.0,0.4401,160542.1646,120540.5063,119823.6727,3210843.292,2410810.126
136,000548.SZ,20201110,4.01,1.226,1.8113,1.01,36.1636,23.1677,1.1255,6.9556,5.2413,0.4988,,49921.5811,49918.8811,33788.2354,200185.5402,200174.7132
137,000550.SZ,20201110,23.5,8.9103,28.1196,1.02,137.2386,58.1711,1.8792,0.6953,0.6577,0.1702,0.2979,86321.4,51846.316,16428.716,2028552.9,1218388.426
138,000551.SZ,20201110,8.78,0.6678,1.0398,0.5,31.1121,29.9492,1.8469,1.0851,1.1436,0.0,,40008.0405,40008.0405,25695.5351,351270.5956,351270.5956
139,000552.SZ,20201110,2.8,1.2134,2.4468,0.97,12.2032,12.2405,0.8091,1.5787,1.653,3.5714,3.5714,228697.105,228374.1262,113253.5682,640351.894,639447.5534
140,000553.SZ,20201110,8.25,0.307,1.9156,2.51,69.8056,,0.8805,0.7016,0.6865,1.2311,0.1523,234412.1302,217706.7461,34892.95,1933900.0742,1796080.6553
141,000554.SZ,20201110,4.54,3.2613,3.2613,2.57,368.3871,418.4468,2.4059,0.7464,0.9294,0.0,,48079.3318,36264.9711,36264.9711,218280.1664,164642.9688
142,000555.SZ,20201110,19.39,4.1485,8.7761,1.93,50.094,46.5787,3.4252,1.8545,1.7631,0.1792,0.2011,97038.1273,95568.4835,45176.0508,1881569.2883,1853072.8951
143,000557.SZ,20201110,3.45,0.594,1.084,1.13,112.327,29.0623,0.9838,6.2899,6.1002,0.0,,145837.4735,145791.6198,79893.2347,503139.2836,502981.0883
144,000558.SZ,20201110,3.06,0.7787,1.6045,0.88,151.5599,61.2964,3.1077,28.6187,25.9733,0.0,,128922.3949,128841.9854,62529.1893,394502.5284,394256.4753
145,000559.SZ,20201110,6.23,0.8648,1.9885,0.92,38.3983,49.4707,2.5285,1.9452,1.9761,2.6752,0.8026,330379.1344,275314.7124,119737.7737,2058262.0073,1715210.6583
146,000560.SZ,20201110,3.86,1.501,2.0621,1.97,10.9883,21.1284,0.8902,0.811,0.98,1.7866,1.7866,235550.0851,191741.4419,139573.9663,909223.3285,740121.9657
147,000561.SZ,20201110,7.04,0.9435,2.0924,1.05,46.8138,46.1537,2.9894,3.1656,3.1386,0.0,,60469.2321,59938.6035,27026.2741,425703.394,421967.7686
148,000563.SZ,20201110,3.69,0.609,1.3903,1.24,25.1531,22.147,1.2558,8.3315,7.2548,0.542,0.813,396401.2846,396401.2846,173629.1422,1462720.7402,1462720.7402
