,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
18,002345.SZ,20201202,4.76,0.6656,1.071,0.62,53.0818,,1.2756,1.2165,1.3506,0.0,2.0616,90541.2707,89075.9515,55356.1052,430976.4485,424001.5291
19,300087.SZ,20201202,19.89,2.923,5.6485,1.51,90.5001,66.5758,18.6156,7.4192,4.9714,0.1484,0.2408,43033.0071,39396.9094,20387.1517,855926.5112,783604.528
20,600283.SH,20201202,10.72,0.3647,1.0549,0.86,87.6643,32.9986,1.9437,3.2209,3.0595,0.0,,35299.5758,35299.5758,12202.7125,378411.4526,378411.4526
21,600063.SH,20201202,3.97,1.8068,2.6086,0.85,19.8602,17.0815,1.3701,1.2029,1.249,0.6297,1.5113,192589.4692,192589.4692,133392.9574,764580.1927,764580.1927
22,002670.SZ,20201202,14.98,6.9826,17.511,1.18,304.4718,,2.5333,21463.1206,6162.0107,0.0,,193508.4653,162287.4615,64713.3341,2898756.8102,2431066.1733
23,300519.SZ,20201202,19.83,2.5659,5.2002,0.99,33.7889,31.7681,3.9498,10.8933,10.9145,1.5129,2.2693,16000.0,11410.0,5630.0258,317280.0,226260.3
24,300468.SZ,20201202,23.66,4.6675,6.7965,1.38,69.6483,74.1372,5.9272,12.7538,11.3058,0.4346,0.4229,28329.9055,28057.9947,19268.8095,670285.5641,663852.1546
25,603118.SH,20201202,12.31,1.2784,2.4289,1.85,30.7217,27.7903,2.0561,1.2179,1.1877,4.2242,0.9911,77573.3332,77573.3332,40830.8801,954927.7317,954927.7317
26,300781.SZ,20201202,41.5,18.3468,18.3468,1.08,66.6585,98.5953,5.6279,8.9349,11.7215,1.2193,0.4819,8454.142,2754.66,2754.66,350846.893,114318.39
27,603021.SH,20201202,6.81,5.0676,8.906,2.12,,,1.9124,2.5147,2.3227,0.2937,,31994.807,31994.807,18205.4794,217884.6357,217884.6357
28,688589.SH,20201202,46.86,3.5838,3.5838,1.38,107.8329,120.9816,6.7234,16.9316,17.9583,,,10000.0,2455.7439,2455.7439,468600.0,115076.1592
29,600518.SH,20201202,3.01,0.3426,0.5562,0.69,,,0.9854,1.308,2.953,0.7973,,497386.1675,440878.6966,271573.5472,1497132.3642,1327044.8768
30,002528.SZ,20201202,4.21,0.2709,0.6267,0.65,67.2014,,1.3697,1.0621,1.0673,0.0,,119867.5082,104578.0825,45205.25,504642.2095,440273.7273
31,300203.SZ,20201202,13.13,1.8911,2.8631,1.96,149.235,,1.7599,1.5252,1.6235,3.7542,,45251.74,45202.99,29857.2667,594155.3462,593515.2587
32,688060.SH,20201202,110.09,1.7589,1.7589,0.87,100.9288,86.3263,7.4548,26.3288,25.5051,,,6000.0,1356.8744,1356.8744,660540.0,149378.3027
33,300876.SZ,20201202,49.03,7.427,7.427,0.5,68.4155,59.3613,6.4241,12.4274,12.3235,,,9600.0,2276.2245,2276.2245,470688.0,111603.2872
34,603730.SH,20201202,32.12,0.471,2.5113,0.84,29.7675,34.629,4.7485,3.8636,4.6482,1.076,1.076,57953.2404,57953.2404,10870.2442,1861458.0816,1861458.0816
35,601398.SH,20201202,5.45,0.1305,1.0379,0.57,6.2212,6.7168,0.7527,2.2714,2.2227,4.5982,4.822,35640625.7089,26961221.2539,3389563.121,194241410.1135,146938655.8338
36,002845.SZ,20201202,30.25,2.6918,4.2085,1.58,64.1137,34.0464,3.1218,1.144,0.7428,0.1426,0.1711,23431.4304,12012.8976,7683.5576,708800.7696,363390.1524
37,600416.SH,20201202,16.9,0.6248,0.9401,0.92,,,5.8049,3.0711,3.3504,0.0,,94583.4325,94583.4325,62863.1202,1598460.0093,1598460.0093
38,000420.SZ,20201202,2.11,1.5253,2.8597,1.58,45.7386,,1.485,1.5455,1.7315,0.0,,197070.6656,196965.6614,105057.4659,415819.1044,415597.5456
39,002194.SZ,20201202,15.66,3.2587,6.0231,0.89,40.6839,35.1485,5.1482,6.1818,6.5254,0.2636,0.2636,67633.9106,49235.1796,26638.1365,1059147.04,771022.9125
40,000679.SZ,20201202,3.24,0.3442,0.4812,1.44,,,1.7602,1.4885,3.7129,0.0,,35640.0,35633.4163,25486.9563,115473.6,115452.2688
41,600507.SH,20201202,7.19,2.3029,3.2503,0.94,9.0588,8.0276,1.8368,1.0073,0.9598,15.8775,,215595.0223,215595.0223,152752.3648,1550128.2103,1550128.2103
42,002553.SZ,20201202,8.94,12.969,16.4248,0.63,73.7063,53.3746,4.3735,7.6358,7.283,2.2371,1.1186,34800.0,23429.4201,18499.8268,311112.0,209459.0157
43,601985.SH,20201202,4.91,0.3208,1.0519,0.65,16.5692,13.0944,1.4648,1.659,1.5558,2.444,2.4847,1556546.2907,1556546.2907,474710.9337,7642642.2873,7642642.2873
44,600958.SH,20201202,11.93,1.4697,2.0156,1.29,34.2635,22.2815,1.5042,4.3793,3.8814,0.8382,1.2573,699365.5803,567736.054,413983.8118,8343431.373,6773091.1242
45,603298.SH,20201202,21.48,0.6883,1.9564,0.88,28.8707,23.465,3.9579,2.1019,1.8046,0.9976,1.1639,86639.5852,86639.5852,30482.2112,1861018.2901,1861018.2901
46,603755.SH,20201202,62.17,0.8015,0.8015,0.58,71.8965,68.7523,10.4404,21.4624,22.8635,,0.8847,9861.3681,3420.0024,3420.0024,613081.2548,212621.5492
47,002201.SZ,20201202,14.07,0.9718,1.8544,0.98,166.9342,137.6413,4.9129,4.7523,3.543,0.0,0.1066,33246.747,33163.5324,17379.4378,467781.7303,466610.9009
48,603079.SH,20201202,24.57,0.5246,1.1695,0.75,89.4342,20.742,3.2167,8.1019,5.1793,0.3195,0.3489,17118.8958,17118.8958,7679.4742,420611.2698,420611.2698
49,603387.SH,20201202,32.74,0.7067,1.2884,0.62,25.0935,25.2231,4.9281,8.8035,7.7448,0.8948,1.2219,26034.0871,25970.2557,14246.1649,852356.0117,850266.1716
50,002932.SZ,20201202,63.03,3.2609,3.2609,0.84,104.7396,12.3221,4.534,24.0092,6.3814,0.4593,0.1531,6900.5147,3002.2197,3002.2197,434939.4415,189229.9077
51,600096.SH,20201202,5.65,1.0375,2.5016,0.71,53.0386,65.3317,1.7824,0.1493,0.1526,0.0,,142591.6538,132137.9138,54799.4529,805642.844,746579.213
52,603283.SH,20201202,41.91,2.3857,2.3857,1.1,60.2737,40.6833,6.8791,6.1207,4.4053,0.6829,1.3362,17605.8917,5110.0219,5110.0219,737862.9211,214161.0178
53,300208.SZ,20201202,11.06,3.8154,8.4565,0.7,,,4.7289,10.9495,13.4956,0.2712,,74947.5,68739.4322,31014.2455,828919.35,760258.1201
54,002338.SZ,20201202,21.46,0.9954,1.7356,0.77,106.6714,99.732,5.9274,12.8058,12.4968,0.233,0.233,24000.0,23999.4,13763.9216,515040.0,515027.124
55,600141.SH,20201202,12.05,2.112,3.2019,0.57,44.5973,37.0942,1.467,0.7478,0.717,1.0782,0.7646,111939.2663,74319.1541,49021.3663,1348868.1589,895545.8069
56,300550.SZ,20201202,20.37,0.7156,1.8983,2.3,93.825,123.4396,3.343,8.7737,8.8411,0.1624,0.1666,18992.9258,15958.9675,6015.8875,386885.8985,325084.168
57,603239.SH,20201202,16.94,0.4693,1.4006,0.76,47.0898,43.3139,4.92,7.138,7.4392,1.771,2.9516,27072.0,27072.0,9072.0,458599.68,458599.68
58,002798.SZ,20201202,22.08,3.3897,4.1791,1.33,15.1723,15.7538,2.1056,1.5417,1.5801,1.33,0.4483,38894.5564,22297.8227,18085.4976,858791.8053,492335.9252
59,002923.SZ,20201202,17.91,1.1266,1.1266,0.68,28.0048,25.3864,3.3014,2.4485,2.5629,2.2275,2.2337,18591.15,6186.165,6186.165,332967.4965,110794.2152
60,600654.SH,20201202,1.76,0.3657,0.3686,0.54,33.7751,23.0098,55.8426,0.7803,0.7312,0.0,,128302.0992,75504.3154,74914.3769,225811.6946,132887.5951
61,600323.SH,20201202,24.25,0.515,0.9438,1.3,20.3614,19.6668,2.5943,3.0165,2.6401,0.8247,0.9072,76626.4018,76626.4018,41812.1306,1858190.2437,1858190.2437
62,002561.SZ,20201202,7.87,0.2329,0.3923,0.7,15.3643,25.7917,1.4811,1.6965,3.0798,4.5743,4.5743,41576.3,39249.8331,23299.363,327205.481,308896.1865
63,600085.SH,20201202,25.97,1.8829,3.9597,3.95,36.1435,41.8857,3.723,2.6826,2.879,2.9265,2.9265,137147.0262,137147.0262,65216.1722,3561708.2704,3561708.2704
64,600810.SH,20201202,10.2,4.9565,9.7715,1.21,20.3775,50.2318,1.736,0.6559,0.7691,2.3302,1.481,83737.5757,57496.4,29164.6669,854123.2721,586463.28
65,600259.SH,20201202,33.06,3.0558,5.5959,0.82,226.2223,2561.5157,5.8501,2.2127,1.2553,0.0,,30180.2291,30180.2291,16480.9277,997758.374,997758.374
66,002127.SZ,20201202,16.19,1.3244,1.5422,1.06,32.9518,29.9746,7.4982,10.173,9.8574,0.0,0.7606,245487.0403,196162.1127,168463.5246,3974435.1825,3175864.6046
67,300501.SZ,20201202,21.42,5.6845,7.7863,0.75,50.0606,35.8572,4.2996,5.3989,5.0983,0.9337,0.2334,15652.98,8538.862,6233.8824,335286.8316,182902.424
68,603619.SH,20201202,10.82,2.307,7.5992,0.45,251.2636,,2.0708,1.7573,2.096,0.2126,,40000.01,40000.01,12143.5902,432800.1082,432800.1082
69,600112.SH,20201202,1.37,0.4957,0.607,0.88,,,3.0076,2.6191,3.3656,0.0,,50920.4846,50920.4846,41580.1046,69761.0639,69761.0639
70,688389.SH,20201202,19.42,0.6164,0.6164,0.9,81.5349,64.3723,7.5089,19.3996,15.878,,,42220.0,15584.472,15584.472,819912.4,302650.4462
71,601766.SH,20201202,5.72,0.298,0.7422,1.18,13.9176,16.1326,1.1871,0.7168,0.7453,2.6224,2.6224,2869886.4088,2432779.8048,976940.8598,16415750.2583,13915500.4835
72,300513.SZ,20201202,13.88,2.8887,3.2005,1.17,27.2404,33.6558,1.7498,3.1021,3.2295,0.6004,0.7925,31369.1155,24142.9992,21790.6712,435403.3231,335104.8289
73,002532.SZ,20201202,9.07,4.0979,8.6406,0.93,267.7027,28.1864,2.5742,21.3338,1.7894,0.2853,,388852.6637,43079.9504,20431.4062,3526893.6598,390735.1501
74,600095.SH,20201202,15.21,18.4283,18.4283,1.11,3803.9363,111.6058,3.8439,88.7783,68.0028,0.0115,0.008,268199.0294,30316.9257,30316.9257,4079307.2372,461120.4399
75,300116.SZ,20201202,2.77,4.6193,6.1292,1.18,40.2364,4.2136,24.8577,21.8063,80.6711,0.0,,428108.2697,368722.6011,277892.5707,1185859.9071,1021361.605
76,600847.SH,20201202,10.59,1.3223,1.7294,1.29,182.2497,165.4315,2.3444,2.9429,2.835,0.0,,15328.74,15328.74,11720.4714,162331.3566,162331.3566
77,000616.SZ,20201202,2.71,1.1323,1.415,1.21,129.2324,2018.7076,0.8834,18.1556,47.4765,0.0,,143023.4425,143023.4425,114445.8002,387593.5292,387593.5292
78,002057.SZ,20201202,7.76,2.1616,3.7025,0.58,32.5359,29.0654,2.9505,3.2315,2.9473,0.8591,0.9021,57528.7776,57528.7776,33586.6515,446423.3142,446423.3142
79,300680.SZ,20201202,27.91,8.0634,8.943,3.17,133.9605,101.1894,5.0764,9.898,8.0411,0.1847,0.1847,14417.9563,12676.8596,11429.9951,402405.1603,353811.1514
80,300715.SZ,20201202,42.08,1.7663,5.1135,1.06,53.0976,30.4632,5.9079,6.1732,4.0559,0.0915,0.2376,17090.75,14532.5476,5019.7726,719178.76,611529.603
81,300603.SZ,20201202,13.84,2.8253,3.4586,1.36,47.8112,151.6673,2.4426,4.2216,3.8409,0.2775,0.7226,42153.9961,22761.5561,18593.5526,583411.306,315019.9364
82,000417.SZ,20201202,5.44,0.4552,0.7347,0.69,26.5815,33.7616,1.0525,0.3889,0.4348,2.7574,1.4706,77988.42,77902.7451,48263.6984,424257.0048,423790.9333
83,688288.SH,20201202,40.08,1.6469,2.9099,0.62,57.5133,53.0951,4.5468,12.7969,9.608,,,10000.0,5132.6306,2904.8949,400800.0,205715.8344
84,601166.SH,20201202,21.3,0.5816,0.7561,0.69,6.7178,7.0423,0.8634,2.4405,2.252,3.2394,3.5775,2077419.0751,1961525.0551,1508854.0745,44249026.2996,41780483.6736
85,002987.SZ,20201202,54.12,2.8112,2.8112,1.07,49.7718,36.1603,5.1744,5.1543,4.1647,,,16066.2382,4017.0,4017.0,869504.8114,217400.04
86,002226.SZ,20201202,7.1,0.799,1.4137,0.81,21.9149,20.2765,1.4103,2.4408,2.2816,0.0,0.7042,124898.169,95826.707,54163.897,886776.9999,680369.6197
87,600171.SH,20201202,15.57,2.2585,3.0705,2.01,45.5343,53.624,3.8027,12.4776,9.6707,0.2872,0.7065,70412.1614,67380.7773,49560.7773,1096317.353,1049118.7026
88,300101.SZ,20201202,16.33,2.482,3.5963,0.87,1984.2659,192.6124,9.2866,19.2984,18.4961,0.1229,,55734.0,55079.7012,38013.7012,910136.22,899451.5206
89,002625.SZ,20201202,20.19,1.1064,1.5496,0.7,378.3193,310.9897,5.5693,90.3859,82.6459,0.0,,215458.7862,148829.4977,106257.8068,4350112.8934,3004867.5586
90,600598.SH,20201202,17.05,0.6666,1.8591,1.04,35.7163,33.1673,4.3233,9.7417,9.4642,2.346,2.2287,177767.9909,177767.9909,63741.7788,3030944.2448,3030944.2448
91,002078.SZ,20201202,15.19,0.696,1.3231,0.67,18.252,19.1573,2.5234,1.7465,1.807,0.6556,0.6555,261717.7782,260624.6032,137102.1848,3975493.0509,3958887.7226
92,000002.SZ,20201202,31.13,0.9826,1.475,1.2,9.3038,8.9312,1.7844,0.9831,0.9382,3.3572,3.2657,1161773.2201,971431.4935,647150.4144,36166000.3417,30240662.3927
93,002407.SZ,20201202,17.02,14.6086,15.4238,1.41,,,4.106,3.0718,3.142,1.1564,0.0578,69500.0481,57903.9486,54843.6123,1182890.8187,985525.2052
94,002445.SZ,20201202,1.94,0.4456,0.6192,0.46,,,,4.5109,6.5451,0.0,,138939.0631,130263.9353,93751.7792,269541.7824,252712.0345
95,603701.SH,20201202,10.13,3.8546,7.7361,0.82,46.2686,41.4623,3.7521,5.5882,4.6894,2.7421,1.5187,26269.2612,26136.1901,13022.6159,266107.616,264759.6057
96,688356.SH,20201202,106.16,1.9633,1.9633,0.73,103.4972,83.1441,7.674,47.4212,38.1398,,,6000.0,1364.1601,1364.1601,636960.0,144819.2362
97,688233.SH,20201202,45.76,1.8377,1.8377,1.24,95.1477,122.8932,6.261,38.8237,54.1309,,,16000.0,3815.4131,3815.4131,732160.0,174593.3035
98,603677.SH,20201202,12.79,1.5982,6.136,3.05,32.1991,34.3455,2.5705,1.4746,1.559,1.5773,3.7529,19212.9313,19212.9313,5004.3313,245733.3913,245733.3913
99,002147.SZ,20201202,1.36,1.7243,1.7243,0.88,,,1.447,1.4685,1.6097,0.0,,182807.6415,53699.5003,53699.5003,248618.3924,73031.3204
100,002554.SZ,20201202,2.52,0.6974,0.8634,0.4,31.6553,,1.7382,1.1766,1.7443,0.0,0.3175,107081.0,82689.2151,66793.2809,269844.12,208376.8221
101,600191.SH,20201202,6.88,2.0798,4.5537,0.71,139.8125,,1.8205,30.038,27.1305,0.0,0.218,48493.2,48493.2,22147.6387,333633.216,333633.216
102,600830.SH,20201202,6.0,1.6391,2.3921,1.45,102.1808,300.8811,1.2921,9.2968,19.7287,1.0,0.3333,45432.2747,45432.2747,31131.0133,272593.6482,272593.6482
103,605188.SH,20201202,11.99,11.9421,11.9421,1.91,51.9086,57.3859,5.4623,2.3513,2.526,,,49558.0,4958.0,4958.0,594200.42,59446.42
104,688026.SH,20201202,60.22,1.5548,1.5548,1.09,91.0311,39.7091,7.4645,24.3317,13.007,,,10000.0,2375.0,2375.0,602200.0,143022.5
105,002605.SZ,20201202,28.08,1.2982,2.1377,1.06,32.733,10.5959,5.8068,6.4999,4.8524,0.3524,1.4171,40198.4737,27290.9407,16572.7602,1128773.1415,766329.6149
106,000828.SZ,20201202,9.72,2.1932,7.2681,2.19,9.4089,11.16,1.3357,6.1617,7.9328,2.7778,3.0864,103951.6992,103951.5642,31367.3048,1010410.5162,1010409.204
107,600687.SH,20201202,0.88,1.9055,4.1626,1.65,,,1.4804,1.1235,2.4548,0.0,,148871.5304,148871.5304,68149.5639,131006.9468,131006.9468
108,300500.SZ,20201202,15.55,0.6389,1.2508,0.89,16.0102,21.5666,1.8229,2.1631,1.7279,0.841,0.6431,17448.0186,15838.2186,8090.2186,271316.6892,246284.2992
109,002189.SZ,20201202,17.63,1.7369,2.5648,2.09,47.1596,44.6266,3.2622,1.8136,1.3517,0.3547,0.6239,26256.8166,22208.2345,15040.0926,462907.6767,391531.1742
110,000089.SZ,20201202,8.87,0.7497,1.7422,1.16,30.6381,348.954,1.5369,4.7787,5.8132,0.9196,0.9019,205076.9509,205076.9509,88247.3977,1819032.5545,1819032.5545
111,603662.SH,20201202,28.8,1.0563,1.0563,0.96,26.2945,22.9519,2.604,6.5017,6.197,,1.2401,16716.0636,7618.501,7618.501,481422.6317,219412.8288
112,300910.SZ,20201202,94.0,43.4881,43.4881,,143.3466,86.7621,6.969,21.4707,17.5177,,,15000.0,3556.5988,3556.5988,1410000.0,334320.2872
113,300270.SZ,20201202,7.0,1.3555,1.5535,0.78,,,2.3665,8.995,10.5413,0.0,,30280.6028,19803.7165,17279.9885,211964.2196,138626.0155
114,000736.SZ,20201202,7.35,0.7793,2.6937,1.33,9.422,7.6841,1.7091,0.3635,0.2921,1.6571,1.1512,69543.3689,69543.3689,20119.7345,511143.7614,511143.7614
115,300091.SZ,20201202,4.6,3.8403,4.9801,0.9,50.9168,87.387,2.1385,3.0097,3.232,0.1739,0.2174,123026.4538,98830.1119,76212.0123,565921.6875,454618.5147
116,300702.SZ,20201202,93.95,2.0355,3.4455,1.64,29.2285,23.8003,6.7029,8.1114,6.7617,0.1597,0.5322,18222.356,10300.3372,6085.3117,1711990.3462,967716.6799
117,603939.SH,20201202,99.3,1.039,2.5819,1.67,96.984,73.6602,10.4788,5.1318,4.279,0.2144,0.2156,53106.8308,51461.7605,20708.2969,5273508.2984,5110152.8177
118,300667.SZ,20201202,28.85,4.3222,5.5075,0.85,164.9827,142.5458,5.5742,15.0531,7.5487,0.1113,0.2311,19057.8819,10691.1444,8390.2025,549819.8928,308439.5159
119,300849.SZ,20201202,31.15,28.4557,28.4557,1.51,47.4549,62.9136,4.4783,9.0848,10.7656,,,10000.0,2500.0,2500.0,311500.0,77875.0
120,002538.SZ,20201202,6.21,0.8456,1.3788,0.79,18.7286,18.6795,1.1651,1.4787,1.1236,1.6102,1.2882,71814.9061,69847.6836,42833.4536,445970.5669,433754.1152
121,600771.SH,20201202,14.38,1.3643,1.8505,1.34,54.3942,335.2254,2.9214,5.813,6.7388,0.0,,49199.9697,49199.9697,36274.2673,707495.5643,707495.5643
122,002847.SZ,20201202,123.0,1.7046,4.2785,2.0,124.4059,70.2375,16.8355,11.3834,8.5997,0.1557,0.4031,12950.0,10957.3206,4365.4116,1592850.0,1347750.4338
123,603026.SH,20201202,45.99,4.8884,7.2674,0.68,30.2194,147.0948,5.0025,2.0074,2.3213,1.3046,,20268.0,20268.0,13633.1476,932125.32,932125.32
124,603096.SH,20201202,45.5,1.0652,2.5257,1.43,25.7314,29.0635,3.0852,6.6817,6.9665,1.3131,1.6414,13588.5,13588.5,5731.1055,618276.75,618276.75
125,601727.SH,20201202,5.38,0.2134,0.6673,0.7,23.2895,22.4359,1.2573,0.6438,0.6083,1.1421,,1515565.2927,1117866.0921,357532.0052,8153741.2747,6014119.5755
126,688309.SH,20201202,38.63,0.941,0.941,0.75,47.9743,61.4137,4.4099,13.1623,15.8688,,,8001.0733,1819.8482,1819.8482,309081.4616,70300.736
127,688135.SH,20201202,58.78,22.4055,22.4055,1.22,131.7861,130.2436,8.3952,34.5566,30.1811,,,13640.0,2770.4245,2770.4245,801759.2,162845.5521
128,002015.SZ,20201202,6.05,1.3608,1.7338,0.61,14.7802,10.8279,1.4766,0.7508,0.7275,0.0,,135246.1312,40070.3825,31449.9716,818239.0938,242425.8141
129,300147.SZ,20201202,9.81,1.4864,2.2058,0.85,81.1401,47.8304,1.7929,2.329,1.9679,0.342,0.4689,66147.6335,65140.9714,43896.9588,648908.2846,639032.9294
130,002364.SZ,20201202,10.01,0.9877,1.6359,0.74,73.5362,51.0611,2.5805,4.8068,4.1721,0.9583,0.9758,56356.496,52391.4362,31631.387,564128.525,524438.2764
131,000046.SZ,20201202,3.98,0.2732,0.9495,1.32,18.8892,,1.0111,6.8357,9.1018,3.7688,2.5126,519620.0656,517007.8782,148740.5874,2068087.8611,2057691.3552
132,002386.SZ,20201202,6.07,2.6886,3.9776,0.86,60.1827,308.095,0.9517,0.2052,0.2396,1.6474,0.8237,78085.7017,78058.3873,52762.4004,473980.2093,473814.4109
133,002983.SZ,20201202,35.2,5.9931,5.9931,2.96,53.3311,52.8035,4.9748,9.5421,8.9884,,,14168.0,3542.0,3542.0,498713.6,124678.4
134,601198.SH,20201202,13.49,1.3438,2.8434,1.6,30.4784,26.8456,1.7767,9.3635,7.0508,0.8154,1.0378,275796.0657,275796.0657,130336.0173,3720488.9263,3720488.9263
135,300555.SZ,20201202,11.55,7.1903,9.0548,0.64,466.1008,639.2443,3.6271,8.7572,10.1411,0.0,0.1732,20000.0,17391.0666,13809.9383,231000.0,200866.8192
136,300375.SZ,20201202,5.65,8.6181,9.7992,1.23,29.5381,26.4247,1.7317,2.5096,2.4938,0.5972,,71112.3166,45569.1041,40076.6047,401784.5888,257465.4382
137,300564.SZ,20201202,30.15,3.9163,3.9163,0.99,21.1372,23.8297,2.7808,3.2625,3.512,,1.1609,10000.0,3023.0,3023.0,301500.0,91143.45
138,300792.SZ,20201202,113.85,2.2984,3.0324,1.26,74.9715,57.281,12.0138,11.3197,11.0558,,0.488,14425.02,7265.6885,5506.9962,1642288.527,827198.6357
139,002430.SZ,20201202,26.39,0.7327,1.963,0.76,40.0689,33.965,4.0783,3.1093,2.7007,0.6821,0.6821,96460.3777,96375.2923,35971.0599,2545589.3675,2543343.9638
140,002209.SZ,20201202,8.05,5.2221,7.0952,2.62,,95.4571,2.5019,2.207,1.9061,0.0745,,19524.405,15452.4582,11373.072,157171.4603,124392.2885
141,600865.SH,20201202,7.79,1.1776,2.1006,1.08,14.2908,11.3663,1.4414,3.194,3.1923,2.5674,1.5404,37624.0316,37624.0316,21092.2266,293091.2062,293091.2062
142,000598.SZ,20201202,5.12,0.3163,0.6657,0.66,14.1399,12.8251,1.2719,3.1603,2.882,1.2881,1.7474,298621.8602,298621.8602,141889.032,1528943.9242,1528943.9242
143,002045.SZ,20201202,8.81,0.8431,1.3193,1.54,11.6861,21.6955,2.064,0.9282,1.0138,0.9081,0.8944,46838.3913,46716.5688,29855.7908,412646.2274,411572.9711
144,601069.SH,20201202,14.22,0.8659,2.609,1.04,220.2142,287.0246,5.2326,2.3412,1.751,0.0703,0.1406,63600.0,63600.0,21108.7172,904392.0,904392.0
145,603868.SH,20201202,51.34,0.2302,2.2996,1.18,32.6085,35.6956,8.3913,5.9488,6.3114,2.9217,1.9478,43560.0,43560.0,4360.0,2236370.4,2236370.4
146,002582.SZ,20201202,12.94,3.5263,4.423,2.3,34.6426,2.9006,1.1921,1.1194,1.4327,0.5942,0.6469,51568.416,41225.7572,32867.9851,667295.303,533461.2982
147,600512.SH,20201202,3.13,1.2002,1.4076,0.77,10.5177,11.5605,0.9685,1.1457,0.9354,0.639,0.9585,159890.2832,159890.2832,136332.9513,500456.5864,500456.5864
148,002274.SZ,20201202,4.99,1.9437,3.3911,0.87,23.5787,,1.7791,0.7526,0.8523,2.004,2.004,95236.4646,93799.913,53764.5929,475229.9584,468061.5659
149,603663.SH,20201202,16.39,1.2001,3.4202,0.49,38.1382,52.6351,5.2933,4.1447,4.6821,0.6453,0.6023,19246.0406,19179.2886,6729.6841,315442.6054,314348.5402
150,603788.SH,20201202,15.98,0.3846,0.8825,0.37,19.9939,20.5782,1.9219,3.7758,3.9173,3.8219,3.7547,22306.5068,22306.5068,9722.0468,356457.9787,356457.9787
