,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
57,000100.SZ,20200521,5.12,3.483,3.9254,0.85,26.4598,30.8285,2.3808,0.9244,1.1725,1.9304,1.8769,1352843.8719,1266067.3739,1123401.7947,6926560.6241,6482264.9544
58,000150.SZ,20200521,3.63,1.4987,3.0346,1.11,,,4.2914,1.7777,1.9164,0.0,,87769.7557,80599.0242,39807.1456,318604.2132,292574.4578
59,000151.SZ,20200521,8.79,4.143,6.8837,1.44,297.293,169.7313,2.7225,2.1981,2.3462,2.2753,2.2753,29598.0,26654.3967,16042.0467,260166.42,234292.147
60,000153.SZ,20200521,7.21,1.418,1.9839,0.45,27.8115,26.2412,1.6737,0.695,0.6983,1.387,1.387,31214.123,31197.723,22299.4605,225053.8268,224935.5828
61,000155.SZ,20200521,3.76,0.4927,0.8711,1.19,22.226,25.1063,1.3073,2.3281,2.7213,0.0,,127000.0,127000.0,71835.1849,477520.0,477520.0
62,000156.SZ,20200521,10.45,2.0163,4.7205,2.37,23.2033,26.7095,1.3438,4.0366,4.0062,2.1053,2.1053,143335.1902,128029.5337,54686.8435,1497852.7376,1337908.6272
63,000157.SZ,20200521,6.64,0.731,1.0153,1.04,11.9591,11.8938,1.3051,1.2072,1.2058,3.5256,3.5256,787327.4641,641738.3926,462068.6665,5227854.3616,4261142.9269
64,000158.SZ,20200521,9.37,3.6996,6.4614,0.46,148.1594,891.8691,2.5766,1.5857,1.7422,0.0,,159861.6721,156991.019,89888.1282,1497903.8676,1471005.848
65,000159.SZ,20200521,4.8,1.1564,1.5217,0.74,75.8577,,1.0644,5.3609,5.9866,0.625,0.625,48068.5993,48068.5993,36529.7777,230729.2766,230729.2766
66,000166.SZ,20200521,4.48,0.1089,0.2524,1.0,19.559,19.1413,1.3218,4.5613,4.1805,1.1161,,2503994.456,2253441.4205,972111.0346,11217895.1629,10095417.5638
67,000301.SZ,20200521,5.26,0.5076,0.6907,0.52,13.1323,14.181,1.4363,0.8515,0.8556,1.9011,3.8023,402905.3222,121823.6445,89526.3992,2119281.9948,640792.3701
68,000333.SZ,20200521,58.72,0.2181,0.3223,0.65,16.976,17.9533,3.8773,1.4773,1.5746,2.0831,2.0831,699946.7315,683892.0809,462687.4196,41100872.0737,40158142.9904
69,000338.SZ,20200521,13.67,0.7515,0.765,0.87,11.9118,12.6438,2.2861,0.622,0.645,3.1456,3.1456,793387.3895,424500.1625,417009.6576,10845605.6145,5802917.2214
70,000400.SZ,20200521,14.19,2.5993,4.581,1.31,33.5623,32.5459,1.7513,1.4088,1.425,0.3383,0.3383,100832.7309,100827.014,57210.6876,1430816.4515,1430735.3287
71,000401.SZ,20200521,19.38,1.9352,3.0722,0.86,9.6701,10.9971,2.1707,0.7568,0.8011,2.064,2.064,134752.2914,134721.3551,84863.0176,2611499.4073,2610899.8618
72,000402.SZ,20200521,6.47,0.1281,0.1861,0.84,5.6186,6.4558,0.5536,0.7386,0.7883,4.6368,4.6368,298892.9907,298763.1546,205692.3393,1933837.6498,1932997.6103
73,000403.SZ,20200521,56.38,4.2149,9.1683,2.03,95.7813,95.3991,18.6231,16.7835,16.1944,0.0,,27257.7599,27140.4099,12477.2604,1536792.5032,1530176.3102
74,000404.SZ,20200521,3.43,0.4128,0.5954,0.83,77.948,92.8722,0.741,0.249,0.2513,0.5831,0.5831,69599.5979,69462.2798,48162.7826,238726.6208,238255.6197
75,000407.SZ,20200521,3.2,1.0213,1.2672,1.48,21.1072,23.8075,1.152,0.5266,0.6081,0.0,,88008.4656,87574.383,70578.1571,281627.0899,280238.0256
76,000408.SZ,20200521,4.8,3.6079,3.6079,1.65,26.6195,36.6793,1.2174,4.6364,4.8529,0.0,,199377.9522,47348.6085,47348.6085,957014.1706,227273.3208
77,000409.SZ,20200521,4.18,0.4445,0.5305,0.45,,,4.179,0.9624,0.9785,0.0,,51093.1158,40563.1244,33986.2554,213569.224,169553.86
78,000410.SZ,20200521,4.57,0.1666,0.2715,1.3,,,8.6998,7.6796,10.0673,0.0,,168403.5944,168091.4444,103142.7331,769604.4264,768177.9009
79,000411.SZ,20200521,11.16,0.7619,1.6812,1.2,18.387,18.0633,1.7883,0.1129,0.1131,0.9707,0.9707,24893.9935,20732.2071,9395.8099,277816.9675,231371.4312
80,000413.SZ,20200521,2.77,1.4727,1.7797,0.69,,,0.5173,0.9509,1.1413,2.5271,2.5271,573025.0118,486415.5314,402503.3743,1587279.2827,1347371.022
81,000415.SZ,20200521,3.05,3.5511,6.4724,4.41,10.2045,19.6205,0.4956,0.4861,0.4637,0.0,,618452.1282,354739.6604,194630.4288,1886278.991,1081955.9642
82,000416.SZ,20200521,4.35,0.8962,1.1574,0.94,81.4733,82.6439,2.6431,334.5707,338.4493,0.6897,1.3793,53187.1494,53164.1098,41165.967,231364.0999,231263.8776
83,000417.SZ,20200521,4.66,1.3294,2.1458,2.3,22.7702,36.5885,0.9026,0.3332,0.3634,3.2189,3.2189,77988.42,77902.7451,48263.6984,363426.0372,363026.7922
84,000419.SZ,20200521,4.22,1.3175,2.3676,2.18,13.1513,15.2488,0.8169,0.6638,0.76,3.7915,3.7915,54358.2655,54328.9983,30231.7499,229391.8804,229268.3728
85,000420.SZ,20200521,2.08,0.8528,1.6328,0.86,45.0882,46.8297,1.3548,1.5235,1.5723,0.0,,197070.6656,196965.6614,102869.9659,409906.9844,409688.5757
86,000421.SZ,20200521,4.1,0.3322,0.726,0.87,23.1977,24.0534,0.9012,0.6533,0.7179,2.439,2.439,57264.6934,57264.6934,26205.6287,234785.2429,234785.2429
87,000422.SZ,20200521,2.6,0.3859,0.5292,0.87,14.2004,,161.0271,0.1592,0.1663,0.0,,89786.6712,89781.2984,65470.0299,233445.3451,233431.3758
88,000423.SZ,20200521,34.56,1.4773,2.1728,1.22,,,2.3139,7.6397,10.7399,2.8935,2.8935,65402.1537,65386.7313,44458.0466,2260298.4319,2259765.4337
89,000425.SZ,20200521,6.04,1.5774,2.7498,1.03,13.0685,14.8846,1.622,0.7996,0.8074,0.9934,0.9934,783366.843,699503.7403,401277.8785,4731535.7317,4225002.5914
90,000426.SZ,20200521,5.38,0.8168,1.7104,0.68,96.6949,193.4662,1.8816,11.3134,13.366,0.0,,183719.2219,146418.5055,69920.244,988409.4138,787731.5596
91,000428.SZ,20200521,3.18,0.8094,1.9589,0.91,64.5012,,1.3239,2.9176,3.401,0.0,,101892.6,101888.215,42097.323,324018.468,324004.5237
92,000429.SZ,20200521,6.88,0.1268,0.3321,0.7,11.4289,17.2382,1.4952,4.7041,5.6796,8.1686,8.1686,209080.6126,130277.2793,49728.3619,1438474.6147,896307.6816
93,000430.SZ,20200521,4.64,0.354,0.4484,0.82,169.8964,,1.1988,4.417,4.9184,0.0,,40481.7686,33173.88,26192.4635,187835.4063,153926.8032
94,000488.SZ,20200521,4.75,0.8102,1.1074,0.72,8.3286,7.576,0.7795,0.4539,0.455,5.0526,5.0526,290460.82,165933.716,121394.1032,1379688.895,788185.151
95,000498.SZ,20200521,5.03,0.4293,1.1729,0.71,9.0907,9.2311,1.0124,0.2422,0.2497,1.4911,1.4911,112013.9063,112009.0313,41000.9383,563429.9487,563405.4274
96,000501.SZ,20200521,10.93,0.8145,1.4296,1.15,6.8613,11.9187,0.9052,0.4734,0.5878,1.8298,1.8298,76899.2731,76775.7255,43741.3192,840509.055,839158.6797
97,000502.SZ,20200521,6.21,0.8574,1.1111,0.72,,,5.8337,70.3321,70.3791,0.0,,18481.9607,18334.7957,14148.3491,114772.9759,113859.0813
98,000503.SZ,20200521,10.02,1.7462,2.3668,1.84,516.7743,,7.7904,69.3249,69.173,0.0,,89882.2204,89882.2204,66311.9611,900619.8484,900619.8484
99,000504.SZ,20200521,7.25,0.2936,0.4669,0.62,120.1141,95.099,134.3477,16.8374,18.3813,0.0,,31157.3901,31067.3201,19537.1546,225891.0782,225238.0707
100,000505.SZ,20200521,8.02,8.5914,12.3483,1.01,41.2476,40.8362,2.2599,0.7392,0.7381,0.0,,68579.0364,40612.7806,28256.5843,550003.8719,325714.5004
101,000506.SZ,20200521,2.23,1.2697,2.0184,0.73,,,2.0659,4.0197,3.9042,0.0,,92901.7761,92867.0961,58418.9526,207170.9607,207093.6243
102,000507.SZ,20200521,5.09,0.5699,0.7522,0.34,21.3352,21.0071,0.9108,1.4257,1.4362,0.8336,0.8336,93042.4895,84120.455,63728.0603,473586.2716,428173.116
103,000509.SZ,20200521,0.97,1.571,2.0708,0.8,,,,11.4189,12.1949,0.0,,82548.3117,82547.9873,62627.3953,80071.8623,80071.5477
104,000510.SZ,20200521,4.1,2.0728,2.3703,1.07,40.276,37.5874,2.4411,1.077,1.1272,0.0,,60918.2254,54947.9157,48051.8687,249764.7241,225286.4544
105,000513.SZ,20200521,39.85,0.8794,1.4608,0.73,28.6849,28.5406,3.2188,3.9823,4.0264,2.3043,2.3043,93783.7705,59857.2364,36036.474,3737283.2544,2385310.8705
106,000514.SZ,20200521,3.82,0.2293,0.6229,0.49,12.2263,14.8022,0.997,3.7233,3.8787,0.0,,84377.0965,84377.0965,31062.1866,322320.5086,322320.5086
107,000516.SZ,20200521,4.09,0.8587,1.1769,2.39,,,1.6914,8.1352,7.7076,2.0823,2.0823,197104.9302,192900.164,140748.6601,806159.1645,788961.6708
108,000517.SZ,20200521,2.51,0.2023,0.9139,0.99,4.2309,6.0436,1.1741,1.1995,1.5092,0.0,,318392.2485,247324.4816,54739.6868,799164.5437,620784.4488
109,000518.SZ,20200521,4.01,1.6298,2.0797,1.0,288.0878,110.292,6.6179,9.8797,8.1411,0.0,,102955.6222,102953.5693,80681.0645,412852.045,412843.8129
110,000519.SZ,20200521,9.15,5.2643,10.1808,0.67,49.9258,62.8653,1.5509,2.3944,2.4618,0.4481,0.4481,139255.8982,139149.2468,71951.7302,1274191.4685,1273215.6082
111,000520.SZ,20200521,3.99,0.6003,0.8058,1.17,125.631,190.9298,9.8177,5.096,5.2919,0.0,,101208.3455,101208.3455,75398.8781,403821.2985,403821.2985
112,000521.SZ,20200521,2.98,1.843,2.5768,1.2,55.1527,,0.6581,0.1881,0.213,2.0134,2.0134,104459.7881,87244.7531,62398.9807,311290.1685,259989.3642
113,000523.SZ,20200521,5.77,2.9484,5.3906,2.99,59.0142,114.4225,1.916,0.2921,0.3251,0.3466,0.3466,62753.3125,62694.7136,34290.7454,362086.6131,361748.4975
114,000524.SZ,20200521,6.02,0.5432,1.147,0.86,15.5655,47.0563,1.5501,0.5061,0.5911,3.7375,3.7375,67020.8597,27230.1442,12896.1532,403465.5754,163925.4681
115,000525.SZ,20200521,8.42,1.5606,3.5296,0.64,182.1742,,1.0663,1.0257,1.1451,1.7815,1.7815,58077.2873,57451.4828,25400.9347,489010.7591,483741.4852
116,000526.SZ,20200521,45.69,0.4661,0.8913,0.53,316.9958,,51.7072,1.469,1.5514,0.0,,9619.5107,9619.5107,5030.7472,439515.4439,439515.4439
117,000528.SZ,20200521,6.51,1.4458,2.2237,0.79,9.4453,10.8874,0.914,0.501,0.5113,2.3013,2.3013,147592.1376,146263.2724,95100.1261,960824.8158,952173.9033
118,000529.SZ,20200521,6.89,0.977,2.1474,0.77,16.3421,15.461,2.3051,1.3322,1.3157,1.016,1.016,58379.033,56988.4377,25927.6102,402231.5374,392650.3358
119,000530.SZ,20200521,3.3,0.4535,0.6346,0.92,31.2258,,0.8379,1.519,1.6084,1.5152,1.5152,84321.2507,59892.4878,42800.7944,278260.1273,197645.2097
120,000531.SZ,20200521,7.18,0.8544,2.0313,0.67,11.9712,6.5949,1.0297,1.5235,1.5432,2.9248,2.9248,68508.282,68508.282,28816.3546,491889.4648,491889.4648
121,000532.SZ,20200521,11.23,2.8418,5.6114,0.52,54.6597,55.3975,4.5449,8.9486,9.2442,0.2671,0.2671,34470.834,34348.3446,17395.0697,387107.4658,385731.9099
122,000533.SZ,20200521,2.8,1.0794,1.7707,0.38,661.422,237.1873,3.157,1.4081,1.4318,0.0,,69081.6,68490.24,41752.8232,193428.48,191772.672
123,000534.SZ,20200521,8.93,0.3833,0.8131,0.53,62.138,45.4591,4.4227,8.0032,7.4504,0.5599,0.5599,49178.5096,49150.7596,23168.827,439164.0907,438916.2832
124,000536.SZ,20200521,1.28,0.6301,1.3229,0.4,,,0.7915,2.4018,2.4153,0.0,,276603.2803,276308.1622,131605.7814,354052.1988,353674.4476
125,000537.SZ,20200521,6.34,0.6944,0.9423,0.86,3.7581,3.8045,0.8291,0.5137,0.4899,2.0505,2.0505,186252.072,40594.5814,29917.4047,1180838.1365,257369.6461
126,000538.SZ,20200521,87.08,0.8036,1.0516,0.83,26.5878,24.0797,2.8394,3.7498,3.6549,1.8724,1.8724,127740.3317,60216.6957,46016.8015,11123628.0844,5243669.8616
127,000539.SZ,20200521,3.45,0.07,0.2193,0.62,15.7953,17.3398,0.6925,0.6169,0.6361,1.7391,1.7391,525028.3986,255390.704,81487.7035,1811347.9752,881097.9288
128,000540.SZ,20200521,3.0,0.3956,0.7377,1.34,18.9617,57.3649,1.1741,1.6709,1.8073,1.6667,1.6667,700525.4679,697330.3421,373924.0182,2101576.4037,2091991.0263
129,000541.SZ,20200521,5.5,6.388,11.4946,6.29,25.5539,31.1839,1.5351,2.306,2.558,2.8364,,139934.6154,107255.4652,59605.7851,769640.3847,589905.0586
130,000543.SZ,20200521,3.86,0.4861,0.8875,0.73,11.3068,11.5431,0.6448,0.5437,0.566,0.9003,0.9003,226686.3331,179039.5978,98063.3989,875009.2458,691092.8475
131,000544.SZ,20200521,6.43,0.4406,1.4089,0.67,13.4902,11.9106,1.0717,3.6024,3.402,3.888,7.776,97468.4488,97468.4488,30482.9341,626722.1258,626722.1258
132,000545.SZ,20200521,2.59,1.3355,2.0208,1.76,102.1911,993.9684,1.2275,1.356,1.4489,0.0,,98683.3096,95940.3096,63403.2848,255589.7719,248485.4019
133,000546.SZ,20200521,9.9,1.4269,2.2873,0.66,14.0583,14.992,1.7114,0.8658,0.9078,0.5051,0.5051,71464.4396,65903.5716,41111.1173,707497.952,652445.3588
134,000547.SZ,20200521,15.16,2.0116,2.0739,0.6,36.0482,35.0156,3.0898,6.0264,6.0061,0.0,,160567.8881,120540.5063,116922.3688,2434209.1836,1827394.0755
135,000548.SZ,20200521,3.58,0.3978,0.5877,1.07,32.2857,53.8932,1.0562,6.2098,7.054,0.5587,0.5587,49921.5811,49918.8811,33788.2354,178719.2603,178709.5943
136,000550.SZ,20200521,11.56,0.5112,1.6133,0.75,67.5097,51.9413,0.9444,0.342,0.3657,0.346,0.346,86321.4,51846.3085,16428.7085,997875.384,599343.3263
137,000551.SZ,20200521,9.08,1.0827,1.6858,0.59,32.1752,33.6875,2.033,1.1222,1.198,0.0,,40008.0405,40008.0405,25695.5351,363273.0077,363273.0077
138,000552.SZ,20200521,2.24,0.2133,0.4302,0.85,9.7626,9.7906,0.6547,1.263,1.321,4.4643,4.4643,228697.105,228374.1262,113253.5682,512281.5152,511558.0427
139,000553.SZ,20200521,9.14,0.3843,0.5161,0.59,80.7155,,0.9938,0.8113,0.8114,1.0613,1.0613,244655.3582,46861.6702,34892.95,2236149.9739,428315.6656
140,000554.SZ,20200521,4.71,2.8802,2.8802,1.21,382.1814,,2.5211,0.7743,0.8591,0.0,,48079.3318,36264.9711,36264.9711,226453.6528,170808.0139
141,000555.SZ,20200521,14.68,1.2062,2.6905,0.64,37.9257,38.4033,2.706,1.404,1.4098,0.2367,0.2367,97038.1273,96342.0473,43191.1081,1424519.7088,1414301.2544
142,000557.SZ,20200521,4.14,2.1527,3.9284,0.95,134.7924,96.1041,1.2024,7.5479,7.3855,0.0,,145837.4735,145791.6198,79893.2347,603767.1403,603577.306
143,000558.SZ,20200521,2.57,0.761,1.5895,1.25,127.2905,80.2334,2.5914,24.036,24.9644,0.0,,128922.3949,128835.264,61678.3427,331330.5549,331106.6285
144,000559.SZ,20200521,4.85,0.1633,0.3755,0.91,24.9106,32.887,2.523,1.2619,1.3689,4.1237,,275315.9454,275314.9374,119737.9987,1335282.3352,1335277.4464
145,000560.SZ,20200521,3.15,0.3549,0.5,1.08,8.9671,16.1788,0.7409,0.6618,0.7489,2.1893,2.1893,235550.0851,179775.0674,127607.4918,741982.7681,566291.4623
146,000561.SZ,20200521,6.91,1.4549,3.2452,0.44,45.9493,74.6435,2.9071,3.1071,3.3937,0.0,,60469.2321,59660.206,26747.8766,417842.3938,412252.0235
147,000563.SZ,20200521,3.53,0.5619,1.2827,1.24,24.0624,25.4397,1.2603,7.9702,8.6641,0.5666,0.5666,396401.2846,396401.2846,173629.1422,1399296.5346,1399296.5346
148,000564.SZ,20200521,3.91,21.0553,27.8863,0.97,,,0.7914,4.0781,5.0006,0.0,,600782.8231,200589.5931,151453.1699,2349060.8383,784305.309
