,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
26,600816.SH,20200109,4.34,0.7787,1.5759,0.46,,,1.9536,115.9836,,0.0,,546913.7919,526429.052,260120.8577,2373605.8568,2284702.0857
27,002909.SZ,20200109,11.73,3.7788,5.2519,1.06,105.1455,30.6175,4.0544,2.113,2.0542,1.2657,1.2657,16800.0,7589.4642,5460.7204,197064.0,89024.4151
28,603680.SH,20200109,10.69,0.5998,1.7788,0.88,19.1319,21.1948,2.0948,2.6192,2.2648,1.4396,1.4396,79097.07,24641.1896,8308.2675,845547.6783,263414.3168
29,300593.SZ,20200109,19.28,6.8524,6.8546,1.4,89.1849,60.5376,4.9425,6.6987,4.5595,0.1848,0.1848,16558.08,9367.444,9364.3675,319239.7824,180604.3203
30,603530.SH,20200109,21.4,7.2922,7.2922,0.6,70.4292,69.7751,8.3303,13.0985,13.9369,,,40004.449,4004.449,4004.449,856095.2086,85695.2086
31,603833.SH,20200109,119.0,1.1405,1.1405,0.95,31.8096,28.5746,5.7022,4.3443,3.8917,0.6303,0.6303,42017.0165,9458.6407,9458.6407,5000024.9635,1125578.2433
32,600545.SH,20200109,6.43,1.7467,2.0546,1.45,15.0408,19.0112,2.5392,1.3217,1.4611,2.0109,2.0109,189541.2995,112432.7097,95581.5394,1218750.5558,722942.3234
33,002676.SZ,20200109,3.35,1.6357,2.4051,0.82,421.8641,86.7149,2.3067,1.4906,1.4978,0.0,,72000.0,71996.4834,48964.3164,241200.0,241188.2194
34,000566.SZ,20200109,6.13,1.1157,1.3421,1.06,68.4922,599.2767,1.7129,3.3132,3.4769,0.0,,133597.9264,120349.6461,100046.6685,818955.2888,737743.3306
35,002852.SZ,20200109,13.73,0.8688,1.0468,0.76,18.0726,29.6377,1.9604,1.1021,1.0218,2.9133,2.9133,28900.0,12461.7626,10343.5892,396797.0,171100.0005
36,002919.SZ,20200109,16.15,16.1883,16.8768,1.37,66.5018,79.1362,3.5004,3.6108,3.7214,0.4128,0.4128,12213.5745,4228.0995,4055.5995,197249.2282,68283.8069
37,601319.SH,20200109,7.62,0.8242,2.565,0.58,25.0548,14.8452,1.8795,0.6689,0.632,0.5996,0.5996,4422399.0583,560156.7019,180000.0,33698680.8242,4268394.0685
38,002215.SZ,20200109,6.8,1.1666,2.1446,0.37,18.8833,21.0107,2.713,1.5518,1.5166,0.0,,91407.6384,71815.7148,39064.976,621571.9411,488346.8606
39,600694.SH,20200109,28.06,0.6992,1.1235,0.69,8.3436,7.931,0.9244,0.3453,0.3706,0.0,,29371.8653,29371.8653,18278.7348,824174.5403,824174.5403
40,000752.SZ,20200109,4.88,0.6432,0.9281,0.59,,,4.0257,3.9835,4.3637,0.0,,26375.8491,26375.8491,18280.2895,128714.1436,128714.1436
41,601881.SH,20200109,11.53,4.0623,4.1499,0.4,40.4841,23.963,1.6819,11.7761,7.473,0.7806,0.7806,1013725.8757,122853.0884,120260.3384,11688259.3468,1416496.1093
42,600503.SH,20200109,3.36,2.3745,2.721,1.47,271.5542,,1.439,13.9155,16.9314,0.1488,0.1488,160229.0,160229.0,139827.0,538369.44,538369.44
43,603181.SH,20200109,17.53,2.223,2.7959,0.93,24.9124,20.0458,3.22,2.8556,2.6598,1.2224,1.2224,28000.0,13860.0,11020.0,490840.0,242965.8
44,300242.SZ,20200109,4.79,8.0199,10.4571,1.34,,,2.8926,0.5418,0.5564,0.0,,63455.5224,58018.6302,44496.0402,303951.9523,277909.2387
45,600031.SH,20200109,17.08,0.8649,1.2988,0.79,23.5307,13.8487,3.3947,2.5782,1.9598,1.5049,1.5049,842624.6247,842111.369,560765.6443,14392028.5899,14383262.1825
46,601619.SH,20200109,3.9,1.7493,2.7895,0.73,30.0357,31.4449,2.4798,7.5663,7.5167,1.0515,1.0515,207410.0,50375.4688,31590.4383,808899.0,196464.3283
47,600398.SH,20200109,7.95,0.1958,0.6618,0.47,10.1712,10.2061,2.7794,1.8407,1.6946,4.8203,4.8203,442001.2481,442001.2481,130788.6932,3513909.9224,3513909.9224
48,600055.SH,20200109,10.69,1.2586,2.4544,0.81,37.7043,37.0525,2.8937,6.0567,5.949,0.9332,0.9332,54081.6199,54081.6199,27732.6521,578132.5167,578132.5167
49,002510.SZ,20200109,6.57,40.1218,46.736,3.82,28.5175,30.2281,2.2545,2.7173,2.5869,0.4566,0.4566,92085.1132,78693.0677,67556.2524,604999.1937,517013.4548
50,002041.SZ,20200109,13.09,9.4717,24.353,1.16,354.1007,294.9115,4.1079,15.1356,14.4174,0.0,,88000.0,87181.5591,33907.9571,1151920.0,1141206.6086
51,002370.SZ,20200109,6.69,3.3799,5.3463,0.66,17.2737,74.5841,1.44,2.7405,3.3355,0.7474,0.7474,53650.7786,46321.2972,29284.435,358923.7088,309889.4783
52,603339.SH,20200109,13.86,0.6629,1.1535,1.0,16.024,22.2718,1.6989,2.3729,2.3404,1.443,1.443,21067.4875,20908.1875,12016.0451,291995.3768,289787.4788
53,603508.SH,20200109,58.44,1.3846,4.2523,0.88,60.5893,14.2856,2.6386,21.0196,12.9785,0.6602,0.6602,19473.8751,15762.3313,5132.4034,1138053.2608,921150.6412
54,600725.SH,20200109,2.59,0.2841,0.3986,0.87,245.3998,380.8012,10.6576,3.1688,3.1209,0.0,,123247.0,123247.0,87831.1197,319209.73,319209.73
55,002616.SZ,20200109,8.83,0.5889,1.0089,0.48,39.2706,24.9011,2.8412,3.2637,2.8258,0.0,,74188.3144,45940.7044,26816.7144,655082.8162,405656.4199
56,300034.SZ,20200109,16.57,1.5611,2.9536,1.18,72.8575,46.7705,3.721,8.7158,5.5808,0.6925,0.6925,46950.0916,42174.1183,22290.8607,777963.0178,698825.1402
57,300130.SZ,20200109,20.85,9.1158,11.6324,1.11,40.7631,23.3885,4.1079,4.3566,3.1597,0.0,,48462.1601,34137.7315,26752.1644,1010436.0381,711771.7018
58,603767.SH,20200109,7.82,6.2571,6.2571,2.13,42.7079,39.1409,1.6503,2.7077,2.698,1.8715,1.8715,30609.8,9473.8,9473.8,239368.636,74085.116
59,002118.SZ,20200109,6.23,1.6825,3.0483,0.76,45.8381,,1.8184,6.0222,10.4935,0.0,,128075.9826,128042.178,70672.7758,797913.3716,797702.7689
60,601900.SH,20200109,9.87,0.4674,1.5826,0.56,13.4936,11.3448,1.5026,1.5797,1.3998,2.229,2.229,89587.6566,88944.9953,26269.0853,884230.1706,877887.1036
61,600522.SH,20200109,8.76,3.5611,4.7512,2.25,12.6599,14.0167,1.3391,0.7917,0.6809,1.1231,1.1231,306608.223,306608.223,229807.4347,2685888.0335,2685888.0335
62,603185.SH,20200109,29.83,14.5628,14.5628,1.44,26.2037,29.3064,3.1432,7.6916,9.1051,0.3831,0.3831,17640.0,4477.2,4477.2,526201.2,133554.876
63,000926.SZ,20200109,6.52,0.7943,1.0743,0.79,5.5312,7.2129,0.5599,0.5845,0.6749,1.5337,1.5337,96246.2474,94649.6227,69978.6044,627525.533,617115.54
64,603900.SH,20200109,9.56,0.557,2.2201,0.68,15.5287,23.1725,1.3908,1.957,2.3913,6.2762,6.2762,34047.384,34047.384,8542.58,325492.991,325492.991
65,002497.SZ,20200109,9.13,8.1485,8.8413,0.82,47.7296,78.8617,3.1843,2.8543,2.6433,0.2163,0.2163,95870.9703,84592.2747,77964.2912,875301.9588,772327.468
66,603928.SH,20200109,12.36,0.4503,1.4464,0.7,17.0488,18.5683,1.9405,1.6579,1.8918,1.7799,1.7799,20160.0,20160.0,6277.15,249177.6,249177.6
67,600843.SH,20200109,7.81,0.2877,0.4399,0.62,30.4235,49.2656,1.8352,1.3387,1.2942,0.0,,54858.96,30464.585,19925.0492,428448.4776,237928.4089
68,000908.SZ,20200109,3.87,1.9531,2.675,0.48,18.2254,,1.4623,1.3168,1.6009,0.0,,87977.4351,70826.2389,51712.118,340472.6738,274097.5445
69,300227.SZ,20200109,15.12,8.9676,9.5359,1.29,55.3973,57.5413,3.5142,6.5132,5.4889,0.206,0.206,24999.4674,15577.9278,14649.5905,377991.9471,235538.2683
70,600543.SH,20200109,5.96,1.3971,2.1407,0.88,70.2433,89.0591,1.6409,8.2822,9.0027,0.0,,32112.0,32112.0,20957.5983,191387.52,191387.52
71,600614.SH,20200109,1.98,4.4797,7.1117,1.38,,,3.4611,1.6162,1.9812,0.0,,175277.3758,151148.7658,95210.7709,347049.2041,299274.5563
72,603662.SH,20200109,52.83,9.4568,9.4568,0.63,44.7952,36.6763,3.7121,8.8917,8.6423,,,11940.0454,2985.0114,2985.0114,630792.5985,157698.1523
73,300716.SZ,20200109,10.6,2.6396,3.8231,0.79,30.5603,39.5621,2.0032,1.5533,0.8165,0.6226,0.6226,16002.0,9477.0,6543.045,169621.2,100456.2
74,601016.SH,20200109,2.48,0.5987,1.5414,1.17,20.004,21.6435,1.4378,4.3373,4.3409,1.871,1.871,415556.0,415556.0,161400.5134,1030578.88,1030578.88
75,002214.SZ,20200109,11.2,3.2707,3.6076,0.7,93.6083,45.1364,4.6003,12.1294,9.8499,0.2679,0.2679,45866.6666,35732.1401,32395.4925,513706.6659,400199.9691
76,002640.SZ,20200109,7.98,3.0628,4.7445,0.57,19.9644,24.9848,1.5453,0.5774,0.6306,0.5639,0.5639,155804.133,118001.1918,76175.4647,1243316.9813,941649.5106
77,000978.SZ,20200109,5.4,0.8024,1.2135,1.11,24.1852,34.5196,1.2205,3.3932,3.1915,1.4815,1.4815,36010.0,36005.3425,23808.7003,194454.0,194428.8495
78,601606.SH,20200109,12.35,11.4618,16.9351,1.7,91.2667,144.5156,4.0874,6.2526,6.9878,0.3401,0.3401,72422.84,29772.6841,20150.3486,894422.074,367692.6486
79,600409.SH,20200109,6.18,0.9614,1.7337,0.58,8.0435,22.3873,1.1481,0.6324,0.616,3.7379,3.7379,206434.9448,203732.2421,112978.0565,1275767.9589,1259065.2562
80,002486.SZ,20200109,3.43,2.1013,2.8768,0.69,162.3422,,3.0977,3.2461,2.9069,0.0,,83200.0,83200.0,60771.1219,285376.0,285376.0
81,603712.SH,20200109,26.58,3.5164,5.8787,1.61,91.2287,78.956,8.8214,12.6233,11.2271,0.1881,0.1881,77200.0,36643.68,21919.04,2051976.0,973989.0144
82,300270.SZ,20200109,9.06,9.3388,10.8158,2.7,,,2.6525,8.9419,9.3515,0.0,,30280.6028,18446.8926,15927.7839,274342.2614,167128.847
83,000028.SZ,20200109,49.71,0.5377,1.4841,0.81,17.5778,17.0816,1.7092,0.4935,0.4237,0.8047,0.8047,42812.6983,36773.3625,13323.9404,2128219.2325,1828003.8499
84,688268.SH,20200109,55.52,22.4195,22.4195,0.74,98.1954,75.5998,5.6056,8.1493,7.9468,,,12000.0,2722.7108,2722.7108,666240.0,151164.9036
85,600399.SH,20200109,3.84,0.5718,0.8863,0.9,2.9045,2.6047,1.7414,1.295,1.2893,0.0,,197210.0,197210.0,127229.8912,757286.4,757286.4
86,000605.SZ,20200109,7.27,4.1067,9.3468,3.02,42.8158,46.6223,1.2171,1.6364,1.5978,0.2751,0.2751,35265.86,27298.7492,11994.0836,256382.8022,198461.9067
87,601111.SH,20200109,9.54,1.3314,4.6984,1.44,18.8878,19.3502,1.4765,1.0131,1.0116,1.0826,1.0826,1452481.5185,944865.3003,267741.2204,13856673.6865,9014014.9649
88,600701.SH,20200109,2.0,1.8645,2.178,1.1,,,,6.2315,,0.0,,103473.5218,77587.8533,66418.5895,206947.0436,155175.7066
89,002175.SZ,20200109,2.17,6.9059,7.9433,4.44,,,12.1809,6.6089,6.8729,0.0,,75377.8212,75374.8767,65530.2915,163569.872,163563.4824
90,600532.SH,20200109,3.78,2.5842,3.8164,0.66,174.5327,,1.1614,0.7382,0.3629,0.0,,51606.572,51606.572,34944.4712,195072.8422,195072.8422
91,603058.SH,20200109,7.75,1.2931,2.5832,1.1,29.112,29.682,3.3433,7.5184,7.3065,0.6452,0.6452,41907.44,22411.04,11218.12,324782.66,173685.56
92,002922.SZ,20200109,15.72,5.6818,9.6614,0.99,51.0887,50.0399,2.312,1.9523,1.7729,0.9319,0.9319,13515.1475,5802.8986,3412.6886,212458.1187,91221.566
93,603786.SH,20200109,60.22,2.3838,2.3838,0.64,49.8645,50.2835,7.838,9.0059,8.3992,,,40010.0,4010.0,4010.0,2409402.2,241482.2
94,300424.SZ,20200109,16.82,1.8602,2.4236,0.82,80.2074,68.1181,3.9968,5.3467,3.2802,0.0773,0.0773,23986.7904,19223.273,14754.8842,403457.8145,323335.4519
95,002533.SZ,20200109,5.24,1.2514,1.7395,0.93,22.3374,18.1172,1.2272,0.6249,0.5472,2.8015,2.8015,56518.008,51720.7095,37208.9655,296154.3619,271016.5178
96,000761.SZ,20200109,3.92,0.0947,0.3008,0.85,14.6566,21.7409,0.7815,0.3027,0.2923,1.2755,1.2755,387537.1532,347537.1532,109426.6438,1519145.6405,1362345.6405
97,002150.SZ,20200109,6.69,0.9141,2.104,0.51,19.6839,16.6733,1.8826,1.7724,1.6059,1.7247,1.7247,35651.7053,35508.7703,15427.7496,238509.9085,237553.6733
98,600243.SH,20200109,4.54,1.5706,2.4898,0.81,,,1.3672,2.6095,2.7048,0.0,,43885.0,43885.0,27683.08,199237.9,199237.9
99,300759.SZ,20200109,49.99,3.908,3.908,1.13,117.0653,90.8778,5.2527,13.6553,11.349,0.2187,0.2187,79438.7462,6563.0,6563.0,3971142.9225,328084.37
100,600054.SH,20200109,9.29,0.5608,1.3284,0.74,11.6322,13.6156,1.562,4.1802,4.0586,1.4209,1.4209,72937.944,51330.0,21670.425,677593.4998,476855.7
101,002271.SZ,20200109,26.79,1.2063,2.2229,0.8,26.4261,20.3347,4.5356,2.8376,2.2595,1.1054,1.1054,148773.5509,99060.9194,53758.4095,3985643.4286,2653842.0307
102,002823.SZ,20200109,10.97,10.5417,16.9064,1.24,27.9822,88.0885,2.6562,1.9012,1.5806,2.3626,2.3626,28937.2016,15547.6225,9694.4211,317441.1016,170557.4188
103,600643.SH,20200109,9.49,1.0672,1.8921,0.64,13.2909,11.2957,1.4667,16.2289,8.949,1.2645,1.2645,162192.2452,143405.8576,80886.0316,1539204.4069,1360921.5886
104,600875.SH,20200109,9.45,0.678,1.3236,0.74,26.1089,23.3203,1.0,0.9914,0.9638,1.1523,1.1523,311879.213,199690.0368,102288.3605,2947258.5629,1887070.8478
105,002299.SZ,20200109,25.62,1.7612,4.0653,0.61,21.0932,9.3219,3.4631,2.7501,2.3008,3.9032,3.9032,123948.0517,111090.0,48127.3186,3175549.0846,2846125.8
106,000958.SZ,20200109,5.62,1.0895,1.6373,0.78,217.6453,152.398,1.6869,10.2253,10.0826,0.1822,0.1822,538341.852,109927.3226,73145.7226,3025481.2082,617791.553
107,000048.SZ,20200109,22.17,0.1525,0.5355,0.7,20.4009,13.7738,6.6911,2.5963,2.5343,,,40249.1731,40242.8671,11465.0118,892324.1676,892184.3636
108,002075.SZ,20200109,6.38,1.0305,1.5295,0.73,11.9616,25.4197,2.9302,0.957,1.0335,0.4702,0.4702,220677.1772,220677.0722,148669.8996,1407920.3905,1407919.7206
109,600234.SH,20200109,9.76,0.4803,0.8057,0.82,,,31.3638,13.4967,11.5651,0.0,,20244.588,20244.588,12068.3076,197587.1789,197587.1789
110,603881.SH,20200109,41.45,4.2563,6.4343,1.04,61.1024,62.1281,8.0744,9.5955,8.9635,0.1689,0.1689,21058.6508,12784.4558,8456.9677,872881.0757,529915.6929
111,000725.SZ,20200109,5.0,3.2381,4.5363,0.98,50.6508,91.1764,2.0054,1.7917,1.5348,0.6,0.6,3479839.8763,3385974.9557,2416971.0867,17399199.3815,16929874.7785
112,000543.SZ,20200109,4.67,0.9375,1.7117,0.93,19.0309,11.1608,0.8083,0.789,0.6817,0.7441,0.7441,226686.3331,179039.5978,98063.3989,1058625.1756,836114.9217
113,002799.SZ,20200109,18.01,1.7874,6.4995,0.57,96.0968,47.6678,4.6408,4.8665,2.6199,0.1943,0.1943,15000.0,15000.0,4125.0,270150.0,270150.0
114,603390.SH,20200109,18.91,11.9061,11.9061,0.67,38.8183,38.7504,3.9519,6.9823,7.6503,,,35168.6984,8792.18,8792.18,665040.0867,166260.1238
115,002576.SZ,20200109,10.16,1.2807,1.84,0.77,86.611,55.7703,1.8852,1.452,1.3255,0.4921,0.4921,16510.0,16441.5254,11443.6254,167741.6,167045.8981
116,002601.SZ,20200109,16.11,1.4255,1.9822,1.33,14.3218,13.7479,2.4599,3.1354,3.063,5.2762,5.2762,203202.0889,202718.4087,145788.4654,3273585.6522,3265793.5642
117,600568.SH,20200109,1.97,4.2888,6.2368,1.37,,,0.975,6.8532,9.0143,0.0,,199286.9681,156494.8288,107615.2955,392595.3272,308294.8127
118,600318.SH,20200109,7.04,1.3595,2.2342,0.72,68.2272,67.3573,2.826,6.7762,6.9371,0.0,,51336.4429,48400.0,29450.8693,361408.558,340736.0
119,300110.SZ,20200109,4.28,1.3459,2.563,0.96,130.4264,138.8306,2.3314,3.6563,3.4457,0.7009,0.7009,118221.2982,117803.195,61862.4303,505987.1563,504197.6746
120,002171.SZ,20200109,7.3,1.2569,2.1276,0.61,23.8276,21.4598,1.743,0.7428,0.6454,0.0,,133366.7825,105503.3559,62329.3999,973577.5123,770174.4981
121,002775.SZ,20200109,5.95,0.7003,1.0096,0.92,12.2256,12.0788,1.219,1.0708,1.0464,6.5974,6.5974,51276.03,41646.15,28887.95,305092.3785,247794.5925
122,600678.SH,20200109,7.73,9.926,12.486,0.55,85.1447,91.2599,26.0118,6.3621,8.5682,0.0,,34899.0,34899.0,27743.6516,269769.27,269769.27
123,300287.SZ,20200109,4.22,6.2082,6.59,1.15,,,1.5785,4.2487,7.745,0.0,,143527.3808,113153.9707,106599.4883,605685.547,477509.7564
124,603169.SH,20200109,6.11,1.8752,5.7186,1.52,,,3.5193,2.5227,2.2957,0.0,,105150.2526,104367.6438,34223.6734,642468.0434,637686.3036
125,002758.SZ,20200109,10.68,1.3619,2.0733,0.88,64.9342,66.0292,3.5604,1.4739,1.3499,0.7486,0.7486,21014.3883,17536.6396,11519.8208,224433.667,187291.3109
126,600227.SH,20200109,2.8,1.2846,1.6869,0.6,23.8183,,1.4887,1.9503,2.2121,0.0,,169313.4201,127817.9547,97336.1635,474077.5763,357890.2732
127,601186.SH,20200109,10.19,0.3741,0.9437,0.6,7.7153,6.9265,0.8594,0.1895,0.1726,2.0608,2.0608,1357954.15,1150324.55,456050.891,13837552.7885,11721807.1645
128,600506.SH,20200109,10.45,1.4363,1.887,0.72,340.9031,305.1215,5.5514,36.2711,58.3769,0.0,,14770.6873,14770.6873,11242.8858,154353.6823,154353.6823
129,600787.SH,20200109,5.47,1.0317,2.6588,2.05,25.1859,18.0164,1.0785,0.3156,0.2737,0.4148,0.4148,219980.1033,219980.1033,85364.2668,1203291.1651,1203291.1651
130,600985.SH,20200109,10.04,0.6548,1.0507,0.67,6.1451,5.5649,1.1907,0.3988,0.3887,4.9801,4.9801,217241.2235,55274.7504,34449.597,2181101.8839,554958.494
131,002581.SZ,20200109,7.15,6.1013,9.5716,1.2,,,1.6778,7.0977,7.7824,0.0,,65973.5586,40079.1161,25548.0694,471710.944,286565.6801
132,000919.SZ,20200109,7.37,0.6077,1.1116,0.9,15.3626,10.3514,1.2522,1.2813,1.4669,2.3066,2.3066,50400.0,50278.9277,27484.5438,371448.0,370555.6971
133,300581.SZ,20200109,18.47,6.8459,19.7094,1.1,49.1165,52.1196,4.9391,18.2317,13.7852,0.4115,0.4115,17176.0,17176.0,5966.0,317240.72,317240.72
134,603733.SH,20200109,14.53,3.5355,3.5355,1.08,30.4109,28.6596,2.5849,2.17,1.9911,0.6882,0.6882,61200.0,6200.0,6200.0,889236.0,90086.0
135,300561.SZ,20200109,16.79,15.3872,23.9517,1.66,163.6194,153.8278,6.3554,17.4186,16.7958,0.7986,0.7986,25373.6848,13445.4546,8637.7247,426024.1678,225749.1827
136,300616.SZ,20200109,76.18,0.7171,0.765,1.05,31.7253,29.1358,4.5594,2.2776,2.1424,0.7876,0.7876,19867.86,6911.0449,6478.0403,1513533.5748,526483.4005
137,002282.SZ,20200109,8.58,0.9257,1.1729,1.34,43.5848,50.476,1.7011,3.5632,3.4664,0.3497,0.3497,43773.8511,23517.5226,18559.8525,375579.6424,201780.3439
138,300460.SZ,20200109,18.0,4.9101,9.0325,0.81,,,4.593,9.4955,10.3446,0.0,,16827.42,16827.42,9147.4034,302893.56,302893.56
139,600279.SH,20200109,4.42,0.7503,1.2677,0.4,38.608,34.2474,0.947,0.824,1.1475,0.7926,0.7926,118686.6283,69295.8572,41013.9003,524594.8971,306287.6888
140,002067.SZ,20200109,3.37,0.9611,1.0072,0.79,11.1683,29.082,0.8628,0.6306,0.6936,0.5935,0.5935,111120.1,97357.6,92902.6,374474.737,328095.112
141,601225.SH,20200109,9.03,0.3185,0.864,0.88,8.2144,8.0537,1.6013,1.578,1.3508,3.543,3.543,1000000.0,1000000.0,368617.48,9030000.0,9030000.0
142,600695.SH,20200109,9.08,11.1158,18.6907,0.6,99.3091,61.6722,8.8536,134.5552,123.9281,0.0,,71113.21,36646.7152,21794.6078,645707.9468,332752.174
143,000050.SZ,20200109,17.14,2.2279,4.7766,1.22,37.9289,51.302,1.3037,1.2142,1.1475,0.4084,0.4084,204812.3051,182885.7609,85301.8636,3510482.9094,3134661.9418
144,601990.SH,20200109,12.7,7.0358,10.399,0.61,180.7534,63.7006,3.8063,33.9526,21.062,0.6562,0.6562,329882.3404,206098.8373,139443.8005,4189505.7231,2617455.2337
145,300669.SZ,20200109,28.07,3.2407,3.2407,0.7,63.2039,49.1004,4.794,8.6058,7.2221,0.7023,0.7023,8542.4533,2555.0,2555.0,239786.6641,71718.85
146,600332.SH,20200109,34.89,0.5049,1.0538,0.64,16.4848,17.9437,2.3482,1.3431,0.9087,1.2152,1.2152,162579.0949,140589.0949,67358.5846,5672384.6211,4905153.5211
147,002025.SZ,20200109,27.38,1.2807,2.3501,0.88,32.7233,30.1845,4.0085,4.1446,3.4698,0.5478,0.5478,42900.0,42889.8772,23372.7471,1174602.0,1174324.8377
148,002915.SZ,20200109,26.96,4.4818,4.4818,0.47,106.0018,76.6195,3.3362,8.7295,6.8216,0.2922,0.2922,14216.1423,3437.0,3437.0,383267.1964,92661.52
149,600113.SH,20200109,7.35,2.4015,4.736,1.96,28.8916,21.8565,2.0865,7.2357,6.3523,0.5442,0.5442,41143.116,41143.116,20862.336,302401.9026,302401.9026
150,603089.SH,20200109,15.56,15.9399,23.1128,1.95,23.8856,21.2324,2.922,2.2229,2.0792,1.3297,1.3297,15467.15,4560.9576,3145.488,240668.854,70968.5003
