,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
19,000026.SZ,20200522,8.43,2.871,5.2861,0.68,16.7203,26.0512,1.4178,0.9746,1.062,2.3821,2.3821,42823.8881,35671.6368,19373.9041,361005.3767,300711.8982
20,000027.SZ,20200522,5.32,0.1453,0.5546,0.64,12.3977,13.6688,0.8851,1.0132,1.0325,0.9398,0.9398,396449.1597,396449.1597,103890.679,2109109.5296,2109109.5296
21,000028.SZ,20200522,39.49,0.5172,1.4275,1.33,13.2989,13.8587,1.2943,0.3248,0.3191,1.0129,1.0129,42812.6983,36773.3625,13323.9404,1690673.4559,1452180.0851
22,000030.SZ,20200522,4.58,0.5172,1.6484,1.08,9.3068,10.2851,1.2231,0.824,0.8459,3.2173,3.2173,181055.2111,175988.087,55216.3837,829232.8668,806025.4385
23,000031.SZ,20200522,5.01,0.3707,0.703,1.16,9.0287,15.6641,1.1131,0.6356,0.6966,2.011,,428631.3339,181372.2958,95636.8818,2147442.9828,908675.202
24,000032.SZ,20200522,17.6,1.4087,3.4875,0.98,54.2931,58.4587,4.8897,4.8448,5.3501,0.4545,0.4545,41321.9661,41128.366,16613.138,727266.6034,723859.2416
25,000034.SZ,20200522,23.17,4.0924,5.4499,0.63,21.6062,22.1747,3.5075,0.1746,0.1826,1.0844,0.9056,65407.0434,48111.9191,36127.7543,1515481.1956,1114753.1655
26,000035.SZ,20200522,4.74,0.2809,0.3761,0.9,16.778,16.1395,1.1183,0.6436,0.5872,0.0,,252377.7297,236830.4444,176890.7763,1196270.4388,1122576.3065
27,000036.SZ,20200522,4.05,0.5524,0.8284,1.06,7.3509,7.019,1.1429,1.8967,1.596,11.396,11.396,148393.4025,147900.0654,98613.2894,600993.2801,598995.2649
28,000037.SZ,20200522,11.87,0.4187,0.7091,0.28,287.33,182.2826,3.6196,5.8522,5.5108,0.0,0.1685,60276.2596,33889.4011,20012.1057,715479.2015,402267.1911
29,000038.SZ,20200522,10.78,5.0709,7.5466,0.37,46.0496,40.6055,2.0295,3.0714,3.7448,0.0,,52277.7419,23207.6797,15594.4852,563554.0577,250178.7872
30,000039.SZ,20200522,7.0,0.4994,0.7566,1.49,16.2768,50.7024,0.7237,0.2925,0.304,6.5324,6.5324,358607.4802,152533.264,100672.6428,2510252.3614,1067732.848
31,000040.SZ,20200522,2.86,1.8742,2.1993,1.4,,,0.318,0.6248,0.8272,2.6224,2.6224,148687.387,106034.067,90359.3956,425245.9268,303257.4316
32,000042.SZ,20200522,9.65,0.099,0.3155,1.0,8.1502,13.3537,0.8574,0.8894,0.9902,1.0363,1.0363,66483.1139,66214.9964,20773.5049,641562.0491,638974.7153
33,000045.SZ,20200522,6.7,0.7033,1.5542,0.94,173.4036,983.1995,1.2534,1.5812,1.7506,0.0,,50933.8429,45701.6599,20681.8131,341256.7474,306201.1213
34,000046.SZ,20200522,3.27,0.2547,0.8153,1.86,15.5196,,0.7919,5.6162,6.8224,4.5872,4.5872,519620.0656,517508.8333,161641.5425,1699157.6145,1692253.8849
35,000048.SZ,20200522,23.03,0.3346,1.1744,0.78,8.4203,8.8335,4.1285,1.8845,2.0094,,,40249.1731,40242.8671,11465.0117,926938.4565,926793.2293
36,000049.SZ,20200522,43.8,2.7803,5.076,0.57,18.0717,18.8464,4.0347,0.4921,0.508,0.5654,0.5654,20719.7738,20524.3738,11241.6699,907526.0924,898967.5724
37,000050.SZ,20200522,13.5,0.8146,1.7465,0.83,33.3384,32.8683,1.0238,0.9131,0.9242,0.5185,0.5185,204812.3051,182892.0459,85308.1486,2764966.1189,2469042.6197
38,000055.SZ,20200522,4.17,0.737,0.9315,0.49,13.0492,12.1812,0.8802,1.5098,1.6508,4.7962,,108827.8951,67827.2529,53664.4562,453812.3226,282839.6446
39,000056.SZ,20200522,3.24,0.3494,1.009,0.93,75.2054,598.0574,0.698,4.0101,4.3769,0.3082,0.3082,117452.872,90372.8783,31292.7578,380547.3053,292808.1257
40,000058.SZ,20200522,6.11,2.0256,3.7807,0.83,96.2412,1150.456,3.9997,5.0561,5.7663,0.5728,0.5728,123565.6249,53801.3278,28825.1758,754985.9681,328726.1129
41,000059.SZ,20200522,4.57,0.5498,1.0544,1.18,7.3613,,0.5912,0.1845,0.1983,5.4705,10.6127,159944.2537,159943.9081,83401.9906,730945.2394,730943.66
42,000060.SZ,20200522,3.5,0.606,0.8951,1.01,14.6624,17.025,1.1692,0.548,0.5051,2.2857,2.0571,356968.5327,356839.7881,241613.7958,1249389.8645,1248939.2584
43,000061.SZ,20200522,7.88,2.4461,3.7078,0.56,43.1122,43.5207,2.5504,4.6871,4.5307,0.1269,0.1269,169696.4131,169542.0483,111850.282,1337207.7352,1335991.3406
44,000062.SZ,20200522,11.8,0.2625,0.9001,0.84,19.589,19.7473,2.3889,0.8597,0.845,1.4611,1.2712,104590.9322,104464.0056,30459.4905,1234173.0,1232675.2661
45,000063.SZ,20200522,38.38,1.8831,2.7551,0.88,34.3874,34.9483,4.2892,1.9509,1.9665,0.0,,461235.2742,347525.7718,237532.1218,17702209.8238,13338039.1217
46,000065.SZ,20200522,7.34,0.2615,0.5887,0.71,7.9976,7.8132,1.1618,0.5107,0.508,1.0899,1.0899,76950.541,67308.1824,29903.2146,564816.9709,494042.0588
47,000066.SZ,20200522,13.96,5.1781,7.5259,0.75,36.6616,52.3132,5.099,3.7697,4.0696,0.3591,0.3591,292818.2053,249071.7309,171369.8927,4087742.146,3477041.3634
48,000068.SZ,20200522,3.08,1.0292,1.9227,0.65,516.8438,379.7767,6.1714,13.775,13.2892,0.0,,100667.1464,100667.1464,53887.8796,310054.8109,310054.8109
49,000069.SZ,20200522,5.82,0.6717,1.1026,1.17,3.8686,3.9847,0.7054,0.7953,0.8102,5.1556,,820250.6415,703514.7409,428558.8616,4773858.7335,4094455.792
50,000070.SZ,20200522,8.58,0.9239,1.4979,0.97,21.677,31.8174,2.4648,1.5046,1.7293,0.4028,,81649.2162,79515.7811,49043.5461,700550.275,682245.4018
51,000078.SZ,20200522,3.76,1.4439,2.6944,1.26,43.1078,55.2405,1.6384,0.2503,0.2663,0.5319,0.5319,276258.3257,262114.4563,140469.9435,1038731.3046,985550.3557
52,000088.SZ,20200522,4.33,0.2,0.6129,0.69,23.3973,26.1797,1.1811,14.1731,14.94,0.6236,0.6236,194220.0,194220.0,63375.0,840972.6,840972.6
53,000089.SZ,20200522,7.7,0.4968,1.1545,1.62,26.5967,52.7072,1.3224,4.1483,4.5702,1.0593,1.0593,205076.9509,205076.9509,88247.3977,1579092.5219,1579092.5219
54,000090.SZ,20200522,6.56,1.6339,2.7041,0.98,9.9156,5.6876,1.4137,0.8358,0.6953,2.9315,2.9315,186854.5434,186841.5681,112895.1453,1225765.8047,1225680.6867
55,000096.SZ,20200522,10.6,0.1859,0.4046,0.95,44.8199,48.088,2.0611,3.4482,3.6666,0.1887,0.1887,52800.0,51084.8,23472.9623,559680.0,541498.88
56,000099.SZ,20200522,6.64,0.5968,0.9724,0.71,19.0309,18.9265,1.2221,2.5677,2.5917,0.3765,0.3765,60607.042,60607.042,37195.0946,402430.7589,402430.7589
57,000100.SZ,20200522,4.95,3.6706,4.1367,0.92,25.5813,29.8049,2.3017,0.8937,1.1336,1.9967,1.9413,1352843.8719,1266067.3739,1123401.7947,6696577.1659,6267033.5008
58,000150.SZ,20200522,3.78,4.103,8.3074,3.2,,,4.4688,1.8511,1.9956,0.0,,87769.7557,80599.0242,39807.1456,331769.6765,304664.3115
59,000151.SZ,20200522,8.8,4.2924,7.132,1.2,297.6312,169.9244,2.7256,2.2006,2.3489,2.2727,2.2727,29598.0,26654.3967,16042.0467,260462.4,234558.691
60,000153.SZ,20200522,7.33,4.5991,6.4342,1.84,28.2744,26.6779,1.7016,0.7066,0.7099,1.3643,1.3643,31214.123,31197.723,22299.4605,228799.5216,228679.3096
61,000155.SZ,20200522,3.74,0.4331,0.7657,0.98,22.1078,24.9728,1.3003,2.3157,2.7068,0.0,,127000.0,127000.0,71835.1849,474980.0,474980.0
62,000156.SZ,20200522,10.19,1.2525,2.9324,1.12,22.626,26.045,1.3104,3.9362,3.9065,2.159,2.159,143335.1902,128029.5337,54686.8435,1460585.5881,1304620.9484
63,000157.SZ,20200522,6.44,0.8232,1.1433,1.21,11.5989,11.5356,1.2657,1.1708,1.1694,3.6351,3.6351,787327.4641,641738.3926,462068.6665,5070388.8688,4132795.2483
64,000158.SZ,20200522,9.41,2.9266,5.1114,0.41,148.7919,895.6764,2.5876,1.5924,1.7497,0.0,,159861.6721,156991.019,89888.1282,1504298.3345,1477285.4888
65,000159.SZ,20200522,4.66,1.1933,1.5702,0.73,73.6452,,1.0334,5.2045,5.812,0.6438,0.6438,48068.5993,48068.5993,36529.7777,223999.6727,223999.6727
66,000166.SZ,20200522,4.44,0.1474,0.3416,1.32,19.3844,18.9704,1.31,4.5206,4.1432,1.1261,,2503994.456,2253441.4205,972111.0346,11117735.3846,10005279.907
67,000301.SZ,20200522,5.2,0.7132,0.9706,0.71,12.9825,14.0192,1.4199,0.8418,0.8458,1.9231,3.8462,402905.3222,121823.6445,89526.3992,2095107.6754,633482.9514
68,000333.SZ,20200522,57.12,0.3814,0.5638,1.17,16.5134,17.4641,3.7716,1.437,1.5317,2.1414,2.1414,699946.7315,683892.0809,462687.4196,39980957.3033,39063915.661
69,000338.SZ,20200522,13.29,0.9786,0.9961,1.14,11.5806,12.2923,2.2225,0.6047,0.6271,3.2355,3.2355,793387.3895,424500.1625,417009.6576,10544118.4065,5641607.1596
70,000400.SZ,20200522,13.21,3.0756,5.4203,1.45,31.2444,30.2982,1.6304,1.3115,1.3266,0.3634,0.3634,100832.7309,100827.014,57210.6876,1332000.3752,1331924.8549
71,000401.SZ,20200522,18.84,2.3616,3.7491,1.01,9.4007,10.6907,2.1102,0.7357,0.7788,2.1231,2.1231,134752.2914,134721.3551,84863.0176,2538733.17,2538150.3301
72,000402.SZ,20200522,6.4,0.1815,0.2636,1.27,5.5578,6.386,0.5477,0.7306,0.7797,4.6875,4.6875,298892.9907,298763.1546,205692.3393,1912915.1405,1912084.1894
73,000403.SZ,20200522,54.5,5.026,10.9325,2.0,92.5875,92.218,18.0021,16.2239,15.6544,0.0,,27257.7599,27140.4099,12477.2604,1485547.9146,1479152.3396
74,000404.SZ,20200522,3.38,0.4815,0.6945,0.95,76.8117,91.5183,0.7302,0.2453,0.2476,0.5917,0.5917,69599.5979,69462.2798,48162.7826,235246.6409,234782.5057
75,000407.SZ,20200522,3.13,0.6892,0.8551,0.91,20.6454,23.2867,1.1268,0.5151,0.5948,0.0,,88008.4656,87574.383,70578.1571,275466.4973,274107.8188
76,000408.SZ,20200522,4.95,3.9483,3.9483,1.45,27.4514,37.8255,1.2555,4.7812,5.0046,0.0,,199377.9522,47348.6085,47348.6085,986920.8634,234375.6121
77,000409.SZ,20200522,4.1,0.7027,0.8386,0.96,,,4.099,0.944,0.9598,0.0,,51093.1158,40563.1244,33986.2554,209481.7748,166308.81
78,000410.SZ,20200522,4.51,0.1159,0.1889,0.86,,,8.5856,7.5788,9.9351,0.0,,168403.5944,168091.4444,103142.7331,759500.2107,758092.4142
79,000411.SZ,20200522,10.83,1.031,2.2748,1.48,17.8433,17.5291,1.7354,0.1096,0.1098,1.0003,1.0003,24893.9935,20732.2071,9395.8099,269601.9496,224529.8029
80,000413.SZ,20200522,2.68,1.1484,1.3878,0.64,,,0.5005,0.92,1.1042,2.6119,2.6119,573025.0118,486415.5314,402503.3743,1535707.0316,1303593.6242
81,000415.SZ,20200522,3.06,1.844,3.3609,1.27,10.238,19.6848,0.4972,0.4877,0.4653,0.0,,618452.1282,354739.6604,194630.4288,1892463.5123,1085503.3608
82,000416.SZ,20200522,4.25,0.8218,1.0614,0.83,79.6003,80.7441,2.5823,326.8794,330.6688,0.7059,1.4118,53187.1494,53164.1098,41165.967,226045.385,225947.4667
83,000417.SZ,20200522,4.69,1.2814,2.0683,1.87,22.9168,36.824,0.9084,0.3353,0.3658,3.1983,3.1983,77988.42,77902.7451,48263.6984,365765.6898,365363.8745
84,000419.SZ,20200522,4.2,0.8333,1.4975,1.1,13.0889,15.1765,0.813,0.6607,0.7564,3.8095,3.8095,54358.2655,54328.9983,30231.7499,228304.7151,228181.7929
85,000420.SZ,20200522,2.03,0.9338,1.788,0.97,44.0044,45.704,1.3222,1.4869,1.5345,0.0,,197070.6656,196965.6614,102869.9659,400053.4512,399840.2926
86,000421.SZ,20200522,4.06,0.3798,0.83,1.03,22.9713,23.8187,0.8924,0.647,0.7109,2.4631,2.4631,57264.6934,57264.6934,26205.6287,232494.6552,232494.6552
87,000422.SZ,20200522,2.59,0.2815,0.3861,0.6,14.1457,,160.4078,0.1586,0.1657,0.0,,89786.6712,89781.2984,65470.0299,232547.4784,232533.5629
88,000423.SZ,20200522,33.75,0.9123,1.3417,0.73,,,2.2596,7.4606,10.4882,2.963,2.963,65402.1537,65386.7313,44458.0466,2207322.6874,2206802.1814
89,000425.SZ,20200522,6.01,1.689,2.9443,1.11,13.0036,14.8107,1.614,0.7956,0.8034,0.9983,0.9983,783366.843,699503.7403,401277.8785,4708034.7264,4204017.4792
90,000426.SZ,20200522,5.32,0.7151,1.4974,0.58,95.6165,191.3086,1.8606,11.1872,13.2169,0.0,,183719.2219,146418.5055,69920.244,977386.2605,778946.4493
91,000428.SZ,20200522,3.05,0.775,1.8757,0.83,61.8644,,1.2698,2.7984,3.262,0.0,,101892.6,101888.215,42097.323,310772.43,310759.0558
92,000429.SZ,20200522,6.82,0.1046,0.274,0.6,11.3292,17.0879,1.4821,4.663,5.63,8.2405,8.2405,209080.6126,130277.2793,49728.3619,1425929.7779,888491.0448
93,000430.SZ,20200522,4.64,0.392,0.4965,0.93,169.8964,,1.1988,4.417,4.9184,0.0,,40481.7686,33173.88,26192.4635,187835.4063,153926.8032
94,000488.SZ,20200522,4.79,0.736,1.006,0.76,8.3987,7.6398,0.7861,0.4577,0.4589,5.0104,5.0104,290460.82,165933.716,121394.1032,1391307.3278,794822.4996
95,000498.SZ,20200522,4.97,0.5039,1.3767,0.93,8.9823,9.121,1.0003,0.2393,0.2467,1.5091,1.5091,112013.9063,112009.0313,41000.9383,556709.1143,556684.8856
96,000501.SZ,20200522,11.17,2.1317,3.7417,2.74,7.0119,12.1804,0.9251,0.4838,0.6007,1.7905,1.7905,76899.2731,76775.7255,43741.3192,858964.8805,857584.8538
97,000502.SZ,20200522,6.27,1.36,1.7625,1.22,,,5.8901,71.0116,71.0591,0.0,,18481.9607,18334.7957,14148.3491,115881.8936,114959.169
98,000503.SZ,20200522,9.52,1.8551,2.5145,1.62,490.9871,,7.4017,65.8656,65.7213,0.0,,89882.2204,89882.2204,66311.9611,855678.7382,855678.7382
99,000504.SZ,20200522,7.34,0.3859,0.6137,0.83,121.6052,96.2795,136.0154,17.0464,18.6094,0.0,,31157.3901,31067.3201,19537.1546,228695.2433,228034.1295
100,000505.SZ,20200522,7.82,5.1364,7.3825,0.6,40.219,39.8178,2.2035,0.7208,0.7197,0.0,,68579.0364,40612.7806,28256.5843,536288.0646,317591.9443
101,000506.SZ,20200522,2.21,0.9276,1.4746,0.57,,,2.0474,3.9837,3.8692,0.0,,92901.7761,92867.0961,58418.9526,205312.9252,205236.2824
102,000507.SZ,20200522,5.04,0.7051,0.9307,0.41,21.1256,20.8008,0.9019,1.4117,1.4221,0.8418,0.8418,93042.4895,84120.455,63728.0603,468934.1471,423967.0932
103,000509.SZ,20200522,1.02,5.0345,6.6359,2.58,,,,12.0075,12.8235,0.0,,82548.3117,82547.9873,62627.3953,84199.2779,84198.947
104,000510.SZ,20200522,3.99,2.0121,2.3009,1.09,39.1954,36.579,2.3756,1.0481,1.097,0.0,,60918.2254,54947.9157,48051.8687,243063.7193,219242.1836
105,000513.SZ,20200522,38.85,1.1715,1.9455,1.02,27.9695,27.8289,3.1385,3.883,3.926,2.3634,2.3634,93798.7289,59872.1948,36051.4324,3644080.6178,2326034.768
106,000514.SZ,20200522,3.79,0.3563,0.9677,0.77,12.1303,14.686,0.9892,3.6941,3.8482,0.0,,84377.0965,84377.0965,31062.1866,319789.1957,319789.1957
107,000516.SZ,20200522,4.02,0.405,0.5551,0.86,,,1.6625,7.996,7.5757,2.1186,2.1186,197104.9302,192900.164,140748.6601,792361.8194,775458.6593
108,000517.SZ,20200522,2.44,0.2811,1.2702,1.35,4.1129,5.8751,1.1414,1.166,1.4671,0.0,,318392.2485,247324.4816,54739.6868,776877.0863,603471.7351
109,000518.SZ,20200522,3.91,1.4894,1.9006,0.93,280.9035,107.5416,6.4529,9.6333,7.938,0.0,,102955.6222,102953.5693,80681.0645,402556.4828,402548.456
110,000519.SZ,20200522,8.62,4.4528,8.6113,0.62,47.0339,59.2239,1.4611,2.2557,2.3192,0.4756,0.4756,139255.8982,139149.2468,71951.7302,1200385.8425,1199466.5074
111,000520.SZ,20200522,3.89,1.4759,1.9812,3.01,122.4824,186.1446,9.5717,4.9683,5.1592,0.0,,101208.3455,101208.3455,75398.8781,393700.464,393700.464
112,000521.SZ,20200522,2.88,1.3017,1.82,0.73,53.302,,0.636,0.1817,0.2059,2.0833,2.0833,104459.7881,87244.7531,62398.9807,300844.1897,251264.8889
113,000523.SZ,20200522,5.68,1.4351,2.6239,1.0,58.0937,112.6378,1.8862,0.2875,0.32,0.3521,0.3521,62753.3125,62694.7136,34290.7454,356438.815,356105.9732
114,000524.SZ,20200522,5.98,0.5809,1.2266,0.89,15.4621,46.7437,1.5398,0.5027,0.5872,3.7625,3.7625,67020.8597,27230.1442,12896.1532,400784.741,162836.2623
115,000525.SZ,20200522,8.51,1.4304,3.2352,0.63,184.1215,,1.0777,1.0366,1.1574,1.7626,1.7626,58077.2873,57451.4828,25400.9347,494237.7149,488912.1186
116,000526.SZ,20200522,44.37,0.9336,1.7852,1.21,307.8377,,50.2134,1.4266,1.5066,0.0,,9619.5107,9619.5107,5030.7472,426817.6898,426817.6898
117,000528.SZ,20200522,6.42,0.9657,1.4852,0.56,9.3147,10.7369,0.9014,0.4941,0.5042,2.3336,2.3336,147592.1376,146263.2724,95100.1261,947541.5234,939010.2088
118,000529.SZ,20200522,6.68,1.1146,2.4499,1.07,15.844,14.9897,2.2348,1.2916,1.2756,1.0479,1.0479,58379.033,56988.4377,25927.6102,389971.9404,380682.7638
119,000530.SZ,20200522,3.24,0.5166,0.7229,1.11,30.6581,,0.8227,1.4914,1.5792,1.5432,1.5432,84321.2507,59892.4878,42800.7944,273200.8523,194051.6605
120,000531.SZ,20200522,7.23,0.7107,1.6897,0.56,12.0546,6.6409,1.0368,1.5342,1.554,2.9046,2.9046,68508.282,68508.282,28816.3546,495314.8789,495314.8789
121,000532.SZ,20200522,11.57,6.8291,13.4847,1.22,56.3145,57.0747,4.6825,9.2196,9.524,0.2593,0.2593,34470.834,34348.3446,17395.0697,398827.5494,397410.347
122,000533.SZ,20200522,2.73,1.572,2.5786,0.59,644.8865,231.2576,3.0781,1.3729,1.396,0.0,,69081.6,68490.24,41752.8232,188592.768,186978.3552
123,000534.SZ,20200522,8.92,0.3499,0.7423,0.6,62.0684,45.4082,4.4177,7.9942,7.4421,0.5605,0.5605,49178.5096,49150.7596,23168.827,438672.3056,438424.7756
124,000536.SZ,20200522,1.34,1.0931,2.2949,0.93,,,0.8287,2.5144,2.5285,0.0,,276603.2803,276308.1622,131605.7814,370648.3956,370252.9373
125,000537.SZ,20200522,6.31,0.8658,1.1748,1.12,3.7403,3.7865,0.8252,0.5113,0.4876,2.0602,2.0602,186252.072,40594.5814,29917.4047,1175250.5743,256151.8086
126,000538.SZ,20200522,85.03,0.9622,1.2591,1.06,25.9619,23.5128,2.7725,3.6615,3.5689,1.9176,1.9176,127740.3317,60216.6957,46016.8015,10861760.4045,5120225.6354
127,000539.SZ,20200522,3.4,0.1154,0.3617,1.01,15.5663,17.0885,0.6825,0.608,0.6269,1.7647,1.7647,525028.3986,255390.704,81487.7035,1785096.5552,868328.3936
128,000540.SZ,20200522,2.94,0.3679,0.6861,1.18,18.5824,56.2176,1.1506,1.6374,1.7712,1.7007,1.7007,700525.4679,697330.3421,373924.0182,2059544.8756,2050151.2058
129,000541.SZ,20200522,6.05,7.0429,12.6732,3.13,28.1093,34.3023,1.6886,2.5366,2.8139,2.5785,,139934.6154,107255.4652,59605.7851,846604.4232,648895.5645
130,000543.SZ,20200522,3.82,0.5032,0.9188,0.78,11.1896,11.4234,0.6381,0.5381,0.5601,0.9097,0.9097,226686.3331,179039.5978,98063.3989,865941.7924,683931.2636
131,000544.SZ,20200522,6.4,0.4386,1.4024,0.68,13.4272,11.8551,1.0667,3.5856,3.3861,3.9063,7.8125,97468.4488,97468.4488,30482.9341,623798.0723,623798.0723
132,000545.SZ,20200522,2.55,1.7995,2.723,1.88,100.6129,978.6175,1.2085,1.3351,1.4265,0.0,,98683.3096,95940.3096,63403.2848,251642.4395,244647.7895
133,000546.SZ,20200522,10.25,2.5423,4.0754,1.14,14.5554,15.522,1.7719,0.8965,0.9399,0.4878,0.4878,71464.4396,65903.5716,41111.1173,732510.5059,675511.6089
134,000547.SZ,20200522,14.92,1.7167,1.7287,0.51,35.4775,34.4612,3.0409,5.931,5.911,0.0,,160567.8881,120540.5063,119705.6318,2395672.8905,1798464.354
135,000548.SZ,20200522,3.56,0.4609,0.6809,1.2,32.1053,53.5921,1.0503,6.1751,7.0146,0.5618,0.5618,49921.5811,49918.8811,33788.2354,177720.8287,177711.2167
136,000550.SZ,20200522,11.56,0.561,1.7703,0.84,67.5097,51.9413,0.9444,0.342,0.3657,0.346,0.346,86321.4,51846.3085,16428.7085,997875.384,599343.3263
137,000551.SZ,20200522,9.99,20.0434,31.2077,10.85,35.3998,37.0637,2.2368,1.2346,1.3181,0.0,,40008.0405,40008.0405,25695.5351,399680.3246,399680.3246
138,000552.SZ,20200522,2.23,0.3389,0.6834,1.37,9.719,9.7469,0.6518,1.2573,1.3151,4.4843,4.4843,228697.105,228374.1262,113253.5682,509994.5442,509274.3014
139,000553.SZ,20200522,9.05,0.4798,0.6444,0.9,79.9207,,0.9841,0.8033,0.8035,1.0718,1.0718,244655.3582,46861.6702,34892.95,2214130.9917,424098.1153
140,000554.SZ,20200522,4.45,3.2762,3.2762,1.43,361.0843,,2.3819,0.7316,0.8117,0.0,,48079.3318,36264.9711,36264.9711,213953.0265,161379.1214
141,000555.SZ,20200522,14.18,1.8039,4.0237,1.0,36.634,37.0953,2.6138,1.3562,1.3617,0.2451,0.2451,97038.1273,96342.0473,43191.1081,1376000.6451,1366130.2307
142,000557.SZ,20200522,4.55,11.832,21.5914,4.55,148.1414,105.6217,1.3214,8.2954,8.1169,0.0,,145837.4735,145791.6198,79893.2347,663560.5044,663351.8701
143,000558.SZ,20200522,2.56,0.4094,0.8552,0.6,126.7952,79.9212,2.5813,23.9424,24.8672,0.0,,128922.3949,128835.264,61678.3427,330041.3309,329818.2758
144,000559.SZ,20200522,4.87,0.1975,0.454,1.17,25.0133,33.0226,2.5334,1.2672,1.3746,4.1068,,275315.9454,275314.9374,119737.9987,1340788.6541,1340783.7451
145,000560.SZ,20200522,3.07,0.4486,0.6319,1.29,8.7394,15.7679,0.7221,0.645,0.7299,2.2464,2.2464,235550.0851,179775.0674,127607.4918,723138.7613,551909.4569
146,000561.SZ,20200522,6.94,1.8874,4.2097,0.76,46.1488,74.9676,2.9197,3.1206,3.4085,0.0,,60469.2321,59660.206,26747.8766,419656.4708,414041.8296
147,000563.SZ,20200522,3.43,0.5452,1.2446,1.16,23.3808,24.719,1.2246,7.7444,8.4187,0.5831,0.5831,396401.2846,396401.2846,173629.1422,1359656.4062,1359656.4062
148,000564.SZ,20200522,3.61,13.0512,17.2855,0.59,,,0.7307,3.7652,4.617,0.0,,600782.8231,200589.5931,151453.1699,2168825.9914,724128.4311
