,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
412,000955.SZ,20200921,8.77,2.079,2.5267,0.53,978.3999,27.2288,6.0851,6.4361,4.1934,0.0,,53839.5,53759.71,44232.7699,472172.415,471472.6567
413,000957.SZ,20200921,8.13,4.4541,7.4271,1.62,145.7526,273.2157,1.7454,0.715,0.8309,0.0,,59290.3936,59289.2704,35556.4924,482030.9,482021.7684
414,000958.SZ,20200921,4.78,0.5534,0.9147,0.87,19.2935,13.9728,1.6125,3.03,2.3545,0.2142,0.2092,538341.852,109903.2476,66490.528,2573274.0526,525337.5235
415,000960.SZ,20200921,9.53,0.68,1.2366,1.44,18.7242,26.7423,1.2662,0.3708,0.3668,0.0,,166877.6379,166877.6379,91767.7314,1590343.8892,1590343.8892
416,000961.SZ,20200921,10.03,0.6784,1.4952,0.65,9.1062,7.7359,1.6662,0.5278,0.4848,1.1743,2.7916,377963.9009,376528.8682,170846.6322,3790977.926,3776584.548
417,000962.SZ,20200921,8.16,0.9021,1.6646,1.08,87.3928,66.1555,3.0375,5.9847,6.5327,0.0,,44083.2644,44083.106,23891.426,359719.4375,359718.145
418,000963.SZ,20200921,24.68,0.5367,1.285,0.92,15.3514,14.6489,3.1779,1.2184,1.2755,1.1143,1.1345,174980.9548,174978.4303,73084.6146,4318529.9645,4318467.6598
419,000965.SZ,20200921,3.37,0.5379,1.108,0.96,19.7096,12.7539,0.6971,3.0755,2.3492,2.4036,0.5935,110983.0895,110983.0895,53883.4999,374013.0116,374013.0116
420,000966.SZ,20200921,3.82,0.3328,0.6681,1.19,7.3887,9.3794,1.0256,0.5747,0.6505,1.5707,4.1885,110828.408,110828.408,55203.2023,423364.5186,423364.5186
421,000967.SZ,20200921,8.51,0.5117,1.1608,1.01,19.7713,21.4894,1.7045,2.1202,2.2063,1.1751,1.2926,316306.2146,200470.5502,88366.5913,2691765.8862,1706004.3822
422,000968.SZ,20200921,8.28,0.2558,0.6647,0.9,14.3717,18.5877,1.7757,4.2455,4.9781,0.6039,1.2077,96750.266,96732.767,37229.1459,801092.2025,800947.3108
423,000969.SZ,20200921,7.15,0.7841,1.233,1.04,44.5261,51.7491,1.6244,1.5346,1.5767,0.0,,102600.8097,100083.1205,63646.4481,733595.7894,715594.3116
424,000970.SZ,20200921,9.75,1.576,2.0514,0.42,51.6687,82.5402,2.284,2.5742,2.7225,0.9231,0.5128,106520.0,106520.0,81834.6728,1038570.0,1038570.0
425,000971.SZ,20200921,2.56,0.1688,0.285,0.41,,,2.3913,3.2761,3.3721,0.0,,105530.7925,79866.9015,47302.1089,270158.8288,204459.2678
426,000972.SZ,20200921,2.65,0.1081,0.168,0.49,410.7701,,5.1459,9.5873,129.9162,0.0,,77128.3579,77128.3579,49641.076,204390.1484,204390.1484
427,000973.SZ,20200921,4.89,0.7935,1.0833,0.88,109.0516,115.2966,2.0109,1.6609,1.8171,0.0,0.6135,96742.3171,96739.9968,70863.9456,473069.9306,473058.5844
428,000975.SZ,20200921,15.38,1.1898,1.786,0.73,35.2991,29.4405,3.2882,5.9244,4.7492,1.2837,1.3004,198337.3047,123871.2864,82523.6445,3050427.7463,1905140.3848
429,000976.SZ,20200921,6.43,0.7639,1.0914,1.03,33.8992,30.9718,2.2199,6.136,5.8342,0.0,,159567.8796,159440.0916,111596.4768,1026021.4658,1025199.789
430,000977.SZ,20200921,31.94,1.5078,2.387,1.14,49.5607,43.3767,4.0726,0.8911,0.7621,0.1681,0.2192,144111.9079,144111.9079,91034.4746,4602934.3383,4602934.3383
431,000978.SZ,20200921,5.58,3.5375,5.3897,0.99,36.5214,,1.3637,3.315,5.0084,1.4337,0.3584,36010.0,36005.3425,23631.6952,200935.8,200909.8112
432,000980.SZ,20200921,1.41,2.253,3.2085,0.84,,,0.5349,0.9575,6.3025,0.0,,202767.1288,124594.4713,87488.2108,285901.6516,175678.2045
433,000981.SZ,20200921,1.93,0.4792,1.3247,0.52,,,1.1648,1.1029,0.9555,0.0,,402798.9882,257431.56,93122.1641,777402.0472,496842.9108
434,000982.SZ,20200921,1.21,0.3996,0.6824,0.62,,,4.648,7.2166,15.5544,0.0,,426187.7053,426187.7053,249558.4484,515687.1234,515687.1234
435,000983.SZ,20200921,4.5,1.9338,4.2408,3.17,10.7791,12.0787,0.8573,0.5594,0.611,5.1282,1.7094,409656.0,409655.6958,186807.7317,1843452.0,1843450.6311
436,000985.SZ,20200921,14.51,1.7904,4.9051,0.94,42.0562,128.6841,3.3671,0.8725,0.9681,0.0,1.1027,12963.95,12963.95,4731.89,188106.9145,188106.9145
437,000987.SZ,20200921,18.0,1.9902,11.1546,1.88,42.0328,12.2303,2.1651,5.9188,11.0739,0.5,0.9444,275288.4754,266728.8007,47590.7017,4955192.5572,4801118.4126
438,000988.SZ,20200921,23.89,1.4021,1.843,0.89,47.7766,46.8072,3.7766,4.3993,4.2516,0.1256,0.2512,100550.2707,100507.5732,76464.3655,2402145.967,2401125.9237
439,000989.SZ,20200921,9.34,0.8562,1.4232,1.15,42.2581,38.1549,2.1112,2.5504,2.4397,4.1378,4.1378,86935.4236,58875.7592,35419.3391,811976.8564,549899.5909
440,000990.SZ,20200921,14.53,1.6834,2.6813,1.36,41.1395,284.468,1.1422,2.6339,2.2259,1.9357,1.9357,125301.1919,83402.5091,52364.5626,1820626.3183,1211838.4572
441,000993.SZ,20200921,6.61,3.0744,6.5705,1.76,28.6979,,1.5106,5.0717,6.305,0.0,,45795.1455,37300.0,17453.0,302705.9118,246553.0
442,000996.SZ,20200921,9.11,1.9491,2.4196,1.01,562.6575,391.868,6.5959,50.4423,68.457,0.0,,34500.0,34500.0,27792.24,314295.0,314295.0
443,000997.SZ,20200921,17.2,1.0684,1.5348,1.14,26.1685,37.4298,3.0375,3.2125,3.1162,1.7316,0.7558,105172.9717,101632.6566,70744.7126,1808975.1132,1748081.6935
444,000998.SZ,20200921,19.77,3.5254,4.2052,1.77,,,4.2791,8.3196,8.6281,0.9997,,131697.0298,96939.4389,81268.7247,2603650.2791,1916492.7071
445,000999.SZ,20200921,26.83,0.435,1.1961,0.99,12.4326,18.1006,1.9892,1.7864,1.9648,1.4536,1.6027,97890.0,97839.5308,35582.5676,2626388.7,2625034.6114
446,001696.SZ,20200921,8.37,2.2069,2.9211,1.45,22.7121,17.6489,2.2537,1.7133,1.5023,2.7479,3.5842,114502.692,87911.5799,66417.4299,958387.532,735819.9238
447,001872.SZ,20200921,15.87,0.4871,2.4093,1.25,10.5265,24.7668,0.8688,2.5164,2.4982,0.6652,2.8986,192236.5124,46485.8324,9398.0324,3050793.4518,737730.1602
448,001896.SZ,20200921,3.84,0.7997,1.8048,0.99,44.1196,16.3733,0.7361,0.5462,0.5468,0.0,,115058.7847,92951.9373,41188.7163,441825.7332,356935.4392
449,001914.SZ,20200921,26.81,0.748,1.2572,0.86,99.319,74.7952,3.5295,4.6773,3.8598,0.7038,0.373,106034.606,66686.3166,39674.6757,2842787.7869,1787860.148
450,001965.SZ,20200921,7.0,0.2566,0.2566,0.67,9.9957,24.2435,0.9133,5.2837,6.3634,3.6286,4.0,617822.3663,55484.503,55484.503,4324756.5641,388391.521
451,001979.SZ,20200921,15.85,0.1024,0.2792,0.64,7.8318,10.4221,1.968,1.2856,1.1924,4.8615,5.1143,792231.7431,792078.3331,290406.0222,12556873.1281,12554441.5796
452,002001.SZ,20200921,31.45,0.7665,1.5117,0.73,31.1606,20.9539,3.7545,8.867,7.4719,2.2258,1.5898,214866.23,212148.1363,107569.431,6757542.9335,6672058.8866
453,002002.SZ,20200921,4.24,4.312,7.0934,0.66,17.4255,15.9846,1.5959,2.0713,2.1644,1.4082,1.4031,258894.7997,258509.5722,157147.5376,1097713.9507,1096080.5861
454,002003.SZ,20200921,6.33,0.9636,1.5932,0.67,16.5092,12.9025,2.028,1.756,1.8848,5.5292,6.3191,75802.0428,64657.5078,39107.0731,479826.9309,409282.0244
455,002004.SZ,20200921,5.33,0.5006,0.6782,0.69,17.0153,16.4491,1.1345,1.0457,1.0298,4.1276,4.1276,197991.9191,181266.6589,133808.1068,1055296.9288,966151.2919
456,002005.SZ,20200921,1.3,0.3493,0.422,0.5,8.6884,12.1126,0.9814,0.7698,0.9557,0.0,,176472.0,169189.7655,140051.4155,229413.6,219946.6952
457,002006.SZ,20200921,6.07,5.6511,9.1039,1.13,,,3.0197,3.1926,3.0538,0.0,,45516.0,45516.0,28253.463,276282.12,276282.12
458,002007.SZ,20200921,48.63,1.1997,1.9355,0.87,69.1254,68.8698,13.6384,23.9785,24.0831,0.4217,0.6327,182436.6726,156696.8387,97121.4904,8871895.3885,7620167.266
459,002008.SZ,20200921,34.44,2.1127,2.5999,1.49,57.2233,41.474,4.1968,3.8431,3.6793,0.5724,0.5724,106707.0982,99344.9588,80731.5138,3674992.462,3421440.3811
460,002009.SZ,20200921,8.9,2.2154,3.0915,0.82,45.812,139.1124,1.6432,1.0444,1.0058,0.6404,0.3596,37054.9434,36997.7559,26512.307,329788.9963,329280.0275
461,002010.SZ,20200921,6.26,0.9137,2.5441,0.78,12.7288,13.9113,1.3925,1.0124,1.0505,1.5974,1.5974,325781.4678,318265.1867,114298.3962,2039391.9884,1992340.0687
462,002011.SZ,20200921,3.92,0.7979,1.3801,0.95,27.38,,1.5945,0.3949,0.4694,0.0,,91721.218,91382.5602,52835.452,359547.1746,358219.636
463,002012.SZ,20200921,6.09,4.9247,5.9785,0.5,61.3857,42.8544,2.1806,2.4714,2.3503,0.0821,0.3448,46762.547,46653.7641,38429.9249,284783.9112,284121.4234
464,002013.SZ,20200921,11.68,2.22,4.4319,1.4,47.223,46.2613,3.8992,3.7403,3.7813,0.2383,0.4884,388482.4789,388471.44,194589.7631,4537475.3536,4537346.4192
465,002014.SZ,20200921,11.36,0.3587,0.984,1.04,21.6978,20.2894,3.1876,2.2461,2.1689,2.9884,3.3759,51401.6724,50142.2662,18276.2415,583922.9985,569616.144
466,002015.SZ,20200921,5.65,1.1388,1.4509,0.8,13.803,11.9617,1.4632,0.7012,0.6844,0.0,,135246.1312,40070.3825,31449.9716,764140.6413,226397.6611
467,002016.SZ,20200921,6.97,0.3845,1.2597,0.61,6.3923,7.5675,1.5803,2.0485,2.2809,7.1736,,80909.5632,68684.5632,20965.5632,563939.6555,478731.4055
468,002017.SZ,20200921,11.96,1.0707,1.9239,1.26,135.1428,172.3716,3.8329,4.5303,5.0879,0.2508,0.2508,44648.6084,44513.7837,24773.6953,533997.3565,532384.8531
469,002019.SZ,20200921,25.6,2.3099,2.7434,0.96,34.9849,27.814,3.8594,6.0938,5.7682,0.3819,0.3913,123467.7077,82470.8347,69440.927,3160773.3171,2111253.3683
470,002020.SZ,20200921,11.99,2.7609,3.2603,2.1,16.7012,20.715,2.4903,2.3833,2.5349,2.3717,2.6647,72487.2,60991.0137,51649.5125,869121.528,731282.2543
471,002021.SZ,20200921,2.62,0.194,0.3195,0.66,175.6876,67.9161,2.5906,2.5498,3.5622,0.0,,68781.504,68743.934,41748.5343,180207.5405,180109.1071
472,002022.SZ,20200921,18.02,1.5037,1.976,1.26,45.8143,36.1853,3.6728,3.8419,3.3727,0.361,0.3607,51477.6793,51336.6706,39067.5755,927627.781,925086.8042
473,002023.SZ,20200921,17.01,5.748,6.5082,1.67,168.6968,,3.6766,15.9343,14.8044,0.0,0.1764,75679.1003,65928.0517,58227.7022,1287301.4961,1121436.1594
474,002024.SZ,20200921,9.31,0.3003,0.7174,1.06,8.8059,11.5003,0.9957,0.3219,0.3438,1.281,0.5283,931003.9655,777383.2373,325399.5058,8667646.9188,7237437.9393
475,002025.SZ,20200921,53.19,2.1178,3.8862,1.78,56.7295,57.0514,7.2337,6.4574,6.0165,0.282,0.282,42900.0,42889.8772,23372.7471,2281851.0,2281312.5683
476,002026.SZ,20200921,11.2,4.7272,7.8729,1.02,,,1.9784,2.9872,2.8754,0.7143,0.7143,42009.8419,42009.8419,25224.5543,470510.2293,470510.2293
477,002027.SZ,20200921,7.79,0.8158,1.188,0.82,60.9727,59.5291,8.377,9.4217,10.3663,1.2624,0.8837,1467788.028,1467788.028,1007958.5761,11434068.7381,11434068.7381
478,002028.SZ,20200921,25.4,1.7997,1.9927,0.89,34.6767,23.3986,3.5549,3.0304,2.8025,0.3932,0.3932,76120.0533,58825.8062,53130.1096,1933449.3538,1494175.4775
479,002029.SZ,20200921,5.87,0.6552,1.012,0.72,12.772,17.8795,0.7464,1.2243,1.2962,1.7036,1.7036,75567.0,73495.2668,47581.595,443578.29,431417.2161
480,002030.SZ,20200921,32.74,3.1605,4.6751,1.08,311.5366,35.4473,11.0418,26.1497,10.5765,0.1138,0.0694,87715.377,85637.9036,57893.5971,2871801.443,2803784.9639
481,002031.SZ,20200921,2.1,1.3862,1.6028,0.5,220.8827,265.7107,1.5031,3.2838,3.443,0.0476,0.0476,219939.567,189227.1229,163661.3082,461873.0907,397376.9581
482,002032.SZ,20200921,78.22,0.1904,0.7718,1.07,33.4521,36.7368,10.37,3.235,3.5279,1.6341,2.0228,82108.386,61107.1688,15075.7374,6422517.9529,4779802.7435
483,002033.SZ,20200921,7.01,2.0928,3.8051,0.7,18.9299,47.3684,1.5628,5.3299,7.7195,2.1398,1.7118,54949.0711,54948.0181,30220.5046,385192.9884,385185.6069
484,002034.SZ,20200921,18.39,1.7038,2.6254,1.94,18.8084,17.8183,1.8172,6.8172,5.9341,0.5383,0.5438,42076.5045,26878.0763,17442.8293,773786.9178,494287.8232
485,002035.SZ,20200921,10.56,1.662,2.0726,1.33,12.2753,17.7492,3.1939,1.5969,2.0465,2.8109,2.7704,86923.0324,78355.1124,62834.2249,917907.2221,827429.9869
486,002036.SZ,20200921,11.46,1.0336,1.338,0.9,39.8258,45.8801,4.2698,1.7505,1.7988,0.2318,0.067,92902.5193,92524.4653,71472.221,1064662.8712,1060330.3723
487,002037.SZ,20200921,7.39,0.5404,0.772,0.85,24.6194,44.9861,1.0849,0.7172,0.7608,0.9878,0.8119,48762.5309,32736.816,22915.776,360355.1034,241925.0702
488,002038.SZ,20200921,12.42,0.8626,1.2629,0.7,26.2122,39.0552,2.6602,6.2865,8.4135,1.6103,1.6103,102735.0,85175.1183,58177.7742,1275968.7,1057874.9693
489,002039.SZ,20200921,15.8,0.399,0.6535,0.89,16.6265,13.5386,1.6676,2.2192,2.0644,1.8987,2.0886,30539.8662,30539.5288,18645.149,482529.886,482524.555
490,002040.SZ,20200921,6.5,0.3528,1.0919,0.9,24.1752,25.3798,1.1647,4.2694,4.1885,0.5444,0.6615,48396.68,48396.68,15636.2129,314578.42,314578.42
491,002041.SZ,20200921,18.7,3.4694,9.0041,1.22,395.7373,242.8628,5.7854,19.9908,19.27,0.0,0.3209,88000.0,88000.0,33908.0171,1645600.0,1645600.0
492,002042.SZ,20200921,6.08,2.1676,4.0855,3.32,22.9628,,1.5656,0.5815,0.6554,5.4422,2.1772,151937.5555,151814.5368,80545.7606,923780.3374,923032.3837
493,002043.SZ,20200921,10.7,1.923,3.1874,0.7,21.0246,26.6437,5.521,1.7898,1.7743,2.3364,2.256,77475.6002,71903.1283,43379.2089,828988.9221,769363.4728
494,002044.SZ,20200921,15.12,0.6548,0.9493,1.15,,,8.9619,6.9423,8.8354,0.279,,391425.3923,344885.9575,237884.6456,5918351.9316,5214675.6774
495,002045.SZ,20200921,9.08,1.4935,2.3369,1.1,12.0442,20.6196,2.2433,0.9567,1.0309,0.8811,0.8678,46838.3913,46716.5688,29855.7908,425292.593,424186.4447
496,002046.SZ,20200921,8.78,1.7504,2.7969,1.05,167.3415,251.0277,1.6925,2.2079,2.1022,0.1595,0.1822,52434.9078,40869.9325,25577.5327,460378.4905,358838.0074
497,002047.SZ,20200921,4.6,0.9445,1.6305,1.6,29.535,52.7629,1.4628,0.9241,1.0065,0.5378,,134129.6921,126306.311,73163.5843,616996.5837,581009.0306
498,002048.SZ,20200921,18.67,4.7763,5.8555,1.06,11.9168,13.1651,1.2177,0.684,0.7095,0.8034,0.857,62622.7314,54488.4507,44446.1151,1169166.3952,1017299.3746
499,002049.SZ,20200921,120.67,4.4568,6.9796,2.23,180.4623,119.0857,16.1008,21.3458,21.9519,0.0481,0.0564,60681.7968,60604.0767,38698.7471,7322472.4199,7313093.9354
500,002050.SZ,20200921,22.38,0.9272,1.9174,1.33,56.5646,58.6053,8.7659,7.122,7.4611,0.6583,0.9598,359204.1778,351555.2531,170000.9197,8038989.4992,7867806.5644
501,002051.SZ,20200921,7.54,0.3996,0.9832,1.51,8.8544,14.5998,0.878,0.8755,1.0745,3.9741,1.9894,123740.8937,111163.8011,45175.4411,933006.3385,838175.0603
502,002052.SZ,20200921,1.43,0.8919,1.0682,0.73,,,2.873,1.3684,2.5448,0.0,,74595.9694,74595.653,62284.9492,106672.2362,106671.7838
503,002053.SZ,20200921,8.02,0.4011,0.8877,0.68,23.2446,25.5229,1.4818,3.1571,3.0804,0.6234,0.9975,76097.8566,37170.2206,16793.9263,610304.8099,298105.1692
504,002054.SZ,20200921,7.58,1.3946,1.9539,0.95,28.8542,29.3105,1.6892,2.0224,2.1897,0.686,0.6332,41923.0828,31062.5259,22171.6355,317776.9676,235453.9463
505,002055.SZ,20200921,17.0,1.521,2.1518,0.59,,,3.9698,1.0752,1.1049,0.3576,,47348.558,43365.1267,30653.6583,804925.486,737207.1539
506,002056.SZ,20200921,13.9,3.1553,6.5047,0.71,33.0592,32.0203,4.2505,3.4807,3.4293,1.0576,1.0576,164360.0,162433.9935,78794.3494,2284604.0,2257832.5097
507,002057.SZ,20200921,7.45,1.175,2.0129,0.99,31.2361,31.8328,2.9216,3.1024,3.1291,0.8949,0.9396,57528.7776,55840.8557,32596.6515,428589.3931,416014.375
508,002058.SZ,20200921,17.55,0.7738,1.1809,0.95,,,14.5431,28.1247,31.1202,0.057,,14344.8332,14320.0281,9383.2425,251751.8227,251316.4932
509,002059.SZ,20200921,6.03,1.1412,2.5368,0.64,64.4662,100.2873,2.6695,2.1208,2.648,0.802,0.4975,101243.4813,73079.2576,32874.959,610498.1922,440667.9233
510,002060.SZ,20200921,3.21,0.4946,0.7892,0.68,16.4919,14.9492,1.179,0.3463,0.3268,1.0903,1.8692,120226.2058,120191.4981,75322.0841,385926.1206,385814.7089
511,002061.SZ,20200921,6.03,2.3682,3.4341,1.05,11.4821,10.8825,1.0589,0.2871,0.2694,1.99,1.99,137563.8998,77070.8272,53149.2959,829510.3158,464737.088
512,002062.SZ,20200921,4.73,0.7075,1.3927,1.14,14.8649,14.656,1.5721,0.4366,0.4385,1.0571,1.0571,110250.0,96550.0802,49051.3887,521482.5,456681.8793
513,002063.SZ,20200921,9.47,1.2033,1.5237,1.39,46.053,45.734,4.0792,6.6704,6.6011,0.4068,0.4468,110248.6112,101430.7028,80105.6013,1044054.3481,960548.7555
514,002064.SZ,20200921,8.15,0.9999,1.5184,0.78,20.5069,16.6404,3.7775,2.7394,2.1235,0.1332,0.6135,463351.9221,151938.12,100060.9394,3776318.1651,1238295.678
515,002065.SZ,20200921,10.88,0.9533,1.4972,1.08,58.0715,56.6657,3.4171,3.8305,3.8104,0.9191,0.4596,311548.2375,280766.2252,178758.8611,3389644.824,3054736.5302
516,002066.SZ,20200921,10.46,0.9299,1.5531,0.48,94.2437,123.9046,5.3128,0.6195,0.6274,0.0,,23100.0,23100.0,13830.2535,241626.0,241626.0
517,002067.SZ,20200921,3.69,3.3023,3.4607,0.51,21.733,23.986,0.9266,0.7809,0.8514,0.542,0.9485,111120.1,97357.6,92902.6,410033.169,359249.544
518,002068.SZ,20200921,5.24,2.8727,6.1003,1.95,,,1.354,0.5822,0.6831,5.7252,,72706.3596,72699.6659,34235.1556,380981.3243,380946.2493
519,002069.SZ,20200921,4.16,3.4681,6.4555,0.72,,,70.3631,1.084,1.204,0.0,,71111.2194,68880.7344,37004.6099,295822.6727,286543.8551
520,002071.SZ,20200921,1.65,2.1824,3.6767,1.52,,,,1.7665,2.8771,0.0,,52542.9878,52251.1293,31015.1683,86695.9299,86214.3633
521,002072.SZ,20200921,4.84,0.8556,0.9451,0.79,99.7333,30.0151,30.9697,55.5788,63.4978,0.0,,17600.0,15291.91,13843.21,85184.0,74012.8444
522,002073.SZ,20200921,4.49,0.9652,1.143,1.07,53.7306,228.0714,0.9759,1.4635,1.612,0.0,,93398.6674,93393.2074,78862.3588,419360.0166,419335.5012
523,002074.SZ,20200921,23.15,1.3684,1.7421,0.95,578.3881,,2.7778,5.9781,7.8546,0.3781,,128054.4489,117860.7531,92577.26,2964460.492,2728476.4343
524,002075.SZ,20200921,12.39,5.0405,6.8708,1.03,51.6994,55.0986,5.5327,2.0291,1.9933,0.2421,0.8071,220677.1772,220677.0272,161889.8546,2734190.2255,2734188.367
525,002076.SZ,20200921,1.97,1.7568,2.0267,0.51,,,,4.2579,5.1119,0.0,,76411.3035,50421.8581,43706.9774,150530.2679,99331.0605
526,002077.SZ,20200921,6.7,0.9854,2.27,1.48,,,1.3691,4.1703,4.3308,0.0,,58034.8513,54434.575,23629.1305,388833.5037,364711.6525
527,002078.SZ,20200921,14.33,0.9028,1.7383,1.24,17.0491,16.6681,2.4197,1.6314,1.6567,0.6979,0.6978,259140.7672,256997.5922,133475.1738,3713487.194,3682775.4962
528,002079.SZ,20200921,10.86,1.3787,2.0082,0.88,81.964,80.7236,4.5206,3.9917,4.4132,0.2762,0.3683,72797.1487,72652.6076,49878.7724,790577.0349,789007.3185
529,002080.SZ,20200921,20.01,1.3361,3.3603,0.9,24.3334,20.3405,3.0629,2.4708,2.2215,0.9341,1.2994,167812.3584,167812.3584,66724.898,3357925.2916,3357925.2916
530,002081.SZ,20200921,10.83,0.8998,1.7794,0.96,12.3695,12.9285,1.8473,0.9425,0.9606,1.8419,1.8474,268335.8689,260513.0072,131728.2478,2906077.4602,2821355.868
531,002082.SZ,20200921,14.75,7.6407,9.4194,1.9,58.0705,40.5821,3.7263,0.5773,0.6232,0.0,1.0169,61822.2829,23800.0,19305.664,911878.6728,351050.0
532,002083.SZ,20200921,5.09,0.8971,1.2315,0.89,12.5247,18.1065,1.2374,0.9268,1.0308,1.9077,1.8614,90800.9936,88200.9401,64251.4601,462177.0574,448942.7851
533,002084.SZ,20200921,10.37,1.6448,3.015,0.75,43.939,48.9285,3.4384,2.2383,2.1323,0.0,,55459.8528,54022.9586,29471.9178,575118.6735,560218.0807
534,002085.SZ,20200921,7.24,4.4099,7.0823,6.45,20.5806,26.3255,3.0681,1.4677,1.5543,4.1436,2.6634,218687.9678,211373.5508,131616.2436,1583300.8869,1530344.5078
535,002086.SZ,20200921,1.78,1.1497,1.5589,0.68,,,0.7664,2.2991,3.2703,0.0,,75635.0,54729.8475,40363.1524,134630.3,97419.1286
536,002087.SZ,20200921,3.93,1.0579,1.4559,0.45,11.4882,13.2881,0.7611,0.56,0.6081,1.2723,0.7634,81679.4335,81563.8642,59267.845,321000.1737,320545.9863
537,002088.SZ,20200921,11.01,7.034,11.2152,9.06,11.7037,13.955,1.7884,1.8548,1.9919,5.9079,2.7248,36170.2033,31563.7883,19796.538,398233.9383,347517.3092
538,002089.SZ,20200921,2.75,1.4025,1.8549,0.8,59.7813,20.411,2.8698,14.2631,47.6655,0.0,,137466.9616,118221.5604,89388.1735,378034.1444,325109.2911
539,002090.SZ,20200921,9.13,0.8604,1.4249,0.37,38.1409,169.9765,2.8236,1.8562,2.0531,0.5154,0.2738,40426.4936,39929.419,24110.6205,369093.8866,364555.5955
540,002091.SZ,20200921,6.1,0.6258,1.115,1.37,10.0921,11.7271,1.0967,0.2427,0.2807,3.2787,1.6393,156353.6598,151210.0782,84870.1399,953757.3248,922381.477
541,002092.SZ,20200921,5.22,0.6232,0.9458,0.8,32.6562,,0.6034,0.1348,0.1331,3.2567,0.3065,214644.9598,214631.2648,141414.4891,1120446.6902,1120375.2023
542,002093.SZ,20200921,8.33,0.4125,0.9146,0.62,78.6936,94.2112,2.4881,16.0137,17.7702,0.1801,0.12,100750.0,100264.615,45220.8544,839247.5,835204.243
543,002094.SZ,20200921,4.3,0.6542,0.9487,0.5,140.3271,,1.0423,0.5426,0.6204,0.0,,69089.7549,69045.3549,47614.3702,297085.9461,296895.0261
544,002095.SZ,20200921,19.8,0.5431,1.1379,0.86,142.9741,166.073,5.6366,14.0115,14.9259,0.2525,0.2525,25272.0,25168.1731,12012.14,500385.6,498329.8274
545,002096.SZ,20200921,9.2,1.9419,5.5477,1.34,143.1231,128.1907,1.6918,1.3546,1.4771,0.2174,0.2174,37128.7,37085.2,12981.3188,341584.04,341183.84
546,002097.SZ,20200921,9.45,7.075,9.9225,1.07,20.4378,17.5594,1.9192,1.3836,1.2567,1.0588,1.0584,108749.7465,92292.7462,65807.353,1027685.1044,872166.4516
547,002098.SZ,20200921,5.48,0.676,1.5704,1.03,35.9966,42.5884,2.9949,1.0222,1.1027,0.0,,35800.0,35800.0,15411.4425,196184.0,196184.0
548,002099.SZ,20200921,8.36,0.5553,0.9553,0.52,17.5568,25.033,2.45,4.6007,5.377,3.4491,3.4488,161871.5253,160698.6516,93420.3929,1353245.9515,1343440.7274
549,002100.SZ,20200921,14.59,1.4931,2.4346,0.93,24.3083,11.2041,2.9643,2.0955,1.6551,0.6376,1.3556,107377.4325,107377.4325,65850.9573,1566636.7402,1566636.7402
550,002101.SZ,20200921,7.12,0.3898,0.9258,0.97,136.8188,,0.8577,0.639,0.7084,4.4434,,53006.3366,52886.6866,22267.9141,377405.1166,376553.2086
551,002102.SZ,20200921,1.85,0.354,0.4623,0.84,7.0701,8.6148,1.4591,0.3058,0.3276,0.0,,263383.629,196449.5753,150398.8072,487259.7137,363431.7143
552,002103.SZ,20200921,5.44,3.9098,5.5885,1.6,226.4241,,2.8664,1.3423,1.2267,0.0,,53427.2953,36109.1316,25262.5567,290644.4864,196433.6759
553,002104.SZ,20200921,8.93,2.5289,2.6938,1.16,71.7249,97.1851,3.1853,4.0532,3.6923,0.0,,69692.1354,58806.7229,55208.5942,622350.7691,525144.0355
554,002105.SZ,20200921,8.19,2.6614,5.177,1.7,71.9627,43.5139,5.5991,1.5346,1.6439,0.0,1.2144,36850.0,36850.0,18944.1353,301801.5,301801.5
555,002106.SZ,20200921,14.17,2.5087,3.4976,1.09,35.4841,23.8842,2.3719,2.0827,1.8579,0.7057,0.7057,70581.616,70413.9158,50506.5647,1000141.4987,997765.1869
556,002107.SZ,20200921,9.56,0.8663,1.7864,1.14,57.5995,35.5405,7.672,6.4143,5.9577,0.3269,0.7845,57720.96,56332.5825,27317.9462,551812.3776,538539.4887
557,002108.SZ,20200921,4.91,3.8871,5.9992,0.64,41.9152,40.3083,2.1104,2.3236,2.5459,2.0367,1.0183,141792.4199,141792.4199,91872.6375,696200.7817,696200.7817
558,002109.SZ,20200921,3.37,0.4722,1.5417,1.02,24.2796,34.7319,0.9378,1.7972,1.9439,0.0,,105294.4789,105294.4789,32251.4745,354842.3939,354842.3939
559,002110.SZ,20200921,6.83,0.7314,1.5508,1.61,4.5585,6.2571,0.8761,0.3679,0.3383,19.5217,3.6603,245157.6238,220358.3557,103926.6485,1674426.5706,1505047.5694
560,002111.SZ,20200921,15.76,1.2099,1.8093,1.66,18.1418,17.3441,2.04,2.3585,2.2735,2.2208,1.6829,38182.7504,34028.5644,22755.2655,601760.1463,536290.1749
561,002112.SZ,20200921,8.73,1.1792,1.773,0.56,175.7812,99.0792,4.5107,2.4775,2.532,0.0,,20160.0,19880.2893,13221.5736,175996.8,173554.9256
562,002113.SZ,20200921,1.34,0.7525,0.9401,1.31,,,11.0913,3.3985,3.4036,0.0,,151054.7023,94082.1726,75306.5146,202413.3011,126070.1113
