,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
52,600188.SH,20200116,10.14,0.6876,2.9379,0.99,6.2977,5.3051,0.8086,0.3056,0.2562,15.1874,15.1874,491201.6,295987.95,69271.0077,4980784.224,3001317.813
53,002459.SZ,20200116,12.54,0.965,1.517,0.58,3417.3127,,1.9268,47.5911,56.3134,0.0,,134167.537,38868.9351,24725.8351,1682460.914,487416.4462
54,600416.SH,20200116,6.57,0.463,0.6967,0.61,,,1.8328,1.0024,1.0576,0.0,,94583.4325,94583.4325,62863.1202,621413.1515,621413.1515
55,300119.SZ,20200116,17.19,3.2443,4.6227,0.62,58.441,44.0952,3.4776,5.8437,5.1642,0.8726,0.8726,40449.3463,24391.5088,17118.6221,695324.2629,419290.0363
56,603937.SH,20200116,11.08,2.3707,2.3707,0.83,20.1623,19.329,1.6597,1.7762,1.7103,0.722,0.722,20888.0,7585.8268,7585.8268,231439.04,84050.9609
57,600682.SH,20200116,10.55,1.2582,2.121,0.76,,8.3858,0.9236,0.9767,1.2807,0.0,,134613.2221,100215.6751,59448.0226,1420169.4932,1057275.3723
58,603298.SH,20200116,13.85,0.4304,1.2235,1.1,15.6823,14.4121,2.0656,1.0152,0.9816,2.1661,2.1661,61885.418,61885.418,21773.008,857113.0393,857113.0393
59,300745.SZ,20200116,22.83,2.4675,2.4675,0.47,31.7051,54.4216,2.3701,3.6459,3.7923,0.3504,0.3504,11451.2352,6421.8515,6421.8515,261431.6996,146610.8697
60,603936.SH,20200116,23.07,7.9593,17.3992,0.85,58.2657,39.2212,3.0286,3.729,3.1354,0.3096,0.3096,31503.8283,26837.6689,12277.0123,726793.3189,619145.0215
61,002536.SZ,20200116,5.27,1.5929,2.6987,0.69,10.7532,21.4224,1.2611,0.9355,0.9842,6.3251,6.3251,50071.1814,47117.1227,27810.8497,263875.126,248307.2366
62,601226.SH,20200116,4.27,0.1513,0.4103,0.68,86.4589,73.7188,1.3701,0.8452,0.7828,0.3513,0.3513,115500.0,115500.0,42587.9644,493185.0,493185.0
63,300112.SZ,20200116,9.76,8.0503,9.8252,1.13,49.6797,45.6174,2.853,4.7064,4.1556,1.2295,1.2295,28621.408,19643.9413,16095.1824,279344.9421,191724.8671
64,002104.SZ,20200116,8.09,3.5645,3.7969,0.82,38.7516,56.9522,2.956,3.3355,3.828,0.0,,69692.1354,58799.7929,55201.6642,563809.3754,475690.3246
65,002335.SZ,20200116,18.46,2.1887,4.3746,0.55,67.0392,51.5982,1.5918,1.4583,1.3164,5.4171,5.4171,27151.023,22291.286,11153.0681,501207.8846,411497.1396
66,601872.SH,20200116,7.06,1.8775,5.4413,1.18,40.7759,32.8257,1.9204,4.3532,3.5461,0.7394,0.7394,674012.0114,529945.8112,182855.5488,4758524.8005,3741417.4271
67,300442.SZ,20200116,15.84,1.1411,1.7123,1.02,,,2.1239,2.7332,2.7596,0.0,,10000.0,7215.0625,4808.05,158400.0,114286.59
68,000686.SZ,20200116,8.94,1.007,1.7546,0.81,69.4324,23.2918,1.3498,3.086,2.3536,1.1186,1.1186,234045.2915,234045.2915,134321.0589,2092364.906,2092364.906
69,000893.SZ,20200116,6.41,0.4488,0.7704,0.84,1212.0459,124.3624,1.3307,11.5237,8.3915,0.0,,75690.3272,40074.195,23344.3396,485174.9974,256875.59
70,000036.SZ,20200116,4.19,0.4238,0.6365,0.95,6.419,7.4115,1.3121,1.8646,2.1612,11.0152,11.0152,148393.4025,147502.3304,98215.5544,621768.3565,618034.7644
71,600872.SH,20200116,42.0,1.3127,2.0398,0.8,55.0828,50.1428,8.8595,8.0305,7.3819,0.5476,0.5476,79663.7194,79663.7194,51269.0839,3345876.2148,3345876.2148
72,601008.SH,20200116,3.86,0.5317,1.033,0.71,1201.4399,1132.5792,1.2254,3.2058,2.9557,0.2379,0.2379,109382.6212,101521.5101,52255.4183,422216.9178,391873.029
73,603383.SH,20200116,75.51,2.2701,2.6828,0.77,75.7673,74.8553,8.6918,30.709,26.7317,0.6623,0.6623,12018.524,5870.718,4967.717,907518.7472,443297.9162
74,300565.SZ,20200116,11.49,2.592,3.7758,0.88,143.0873,,3.4039,4.4044,6.57,0.0,,20800.0,11682.7282,8020.099,238992.0,134234.547
75,600615.SH,20200116,10.67,2.2176,3.3359,0.84,214.9882,82.358,3.1828,24.082,31.3871,0.0,,18802.0508,18762.4508,12472.3277,200617.882,200195.35
76,600141.SH,20200116,11.04,3.1307,4.6027,1.21,28.2197,36.3945,1.3418,0.6358,0.6307,1.2812,1.2812,102823.2663,71364.6993,48541.3602,1135168.86,787866.2803
77,600280.SH,20200116,2.74,0.8193,1.8625,0.99,,,2.289,0.3814,0.396,0.0,,114833.4872,114833.4872,50514.7456,314643.7549,314643.7549
78,300117.SZ,20200116,3.94,1.6171,3.7934,0.67,48.0873,7.827,1.6346,0.6638,0.7378,0.203,0.203,71676.0,71428.5,30450.1379,282403.44,281428.29
79,300271.SZ,20200116,28.88,1.9259,2.0417,0.98,46.9657,44.3437,4.1335,8.6303,7.066,0.213,0.213,80939.0723,58299.0631,54993.1967,2337520.408,1683676.9423
80,600869.SH,20200116,5.4,1.8266,4.1149,1.12,78.9581,68.2816,2.3158,0.6844,0.7219,0.0,,221935.2746,221935.2746,98518.3503,1198450.4828,1198450.4828
81,600628.SH,20200116,9.78,0.2395,0.3926,0.61,23.186,76.8848,1.4362,2.2789,3.0969,1.3292,1.3292,64687.5384,64687.5384,39467.6004,632644.1256,632644.1256
82,300021.SZ,20200116,5.59,1.8062,2.7842,0.59,44.4832,35.1485,3.0788,2.5046,2.1023,1.7669,1.7669,79736.0687,64842.7009,42067.0983,445724.624,362470.698
83,600159.SH,20200116,2.53,0.3422,0.6544,0.83,23.0521,15.6908,0.9295,2.3799,2.541,1.9763,1.9763,83000.3232,83000.3232,43408.6677,209990.8177,209990.8177
84,300038.SZ,20200116,10.25,6.3677,7.1776,1.09,18.9529,20.6781,1.0926,2.2022,2.2153,0.6829,0.6829,117182.7123,80572.1756,71480.4137,1201122.8011,825864.7999
85,300550.SZ,20200116,29.9,1.6684,4.4868,0.97,86.7235,70.9597,5.795,8.9608,7.7238,0.1792,0.1792,11730.6,11306.35,4204.15,350744.94,338059.865
86,300306.SZ,20200116,13.84,4.9471,6.765,1.01,,,2.657,9.0044,9.8388,0.0,,27437.4306,14728.2541,10770.4281,379734.0395,203839.0367
87,600794.SH,20200116,3.96,1.4909,2.318,0.77,135.1941,25.7528,2.4324,3.5186,2.4216,0.303,0.303,121215.2157,121215.2157,77963.4369,480012.2542,480012.2542
88,300077.SZ,20200116,6.66,3.7907,3.7907,0.75,,,3.6762,6.1684,9.9209,0.0,,55761.5,54505.67,54505.67,371371.59,363007.7622
89,300105.SZ,20200116,4.42,0.7253,1.2506,0.65,271.9795,,1.1777,4.8905,4.8448,0.0,,51321.6,51321.6,29766.528,226841.472,226841.472
90,603239.SH,20200116,11.01,2.8003,8.3565,2.04,24.3487,42.1305,3.0997,4.2309,4.9155,2.7248,2.7248,27072.0,27072.0,9072.0,298062.72,298062.72
91,000918.SZ,20200116,5.82,0.2822,0.8139,0.97,,,3.481,6.198,4.6965,0.0,,180419.15,180419.15,62562.0383,1050039.453,1050039.453
92,603906.SH,20200116,10.96,4.4303,5.7075,1.03,40.5295,27.4591,2.5126,2.2144,1.9897,0.9799,0.9799,30261.312,11199.0528,8692.9828,331663.9795,122741.6187
93,002718.SZ,20200116,16.67,0.8924,1.6435,0.63,20.9878,37.4504,1.8091,3.0211,3.1654,1.1998,1.1998,13144.7829,6639.3705,3605.2527,219123.5309,110678.3062
94,300124.SZ,20200116,31.4,0.6009,0.7939,1.11,46.5981,53.371,6.5859,9.2564,7.9454,0.6113,0.6113,173169.4256,137065.4655,103736.6978,5437519.9638,4303855.6167
95,002729.SZ,20200116,44.56,3.6203,11.4675,2.07,144.0506,157.8037,6.6841,16.8001,17.114,0.1571,0.1571,6668.0,6668.0,2105.106,297126.08,297126.08
96,000045.SZ,20200116,7.8,0.9683,2.1396,0.53,,,1.534,3.1224,2.1576,0.0,,50933.8429,45702.1849,20682.3381,397283.9746,356477.0422
97,603693.SH,20200116,10.29,0.794,1.2986,0.71,20.211,28.5422,1.4035,4.3177,4.4204,1.9436,1.9436,61800.0,19300.0,11800.0,635922.0,198597.0
98,600418.SH,20200116,5.08,0.6567,0.9974,0.69,,,0.7404,0.192,0.1888,0.0,,189331.2117,189331.2117,124660.6251,961802.5554,961802.5554
99,600557.SH,20200116,14.94,0.496,0.8013,0.57,20.533,18.1775,2.3242,2.3164,1.997,0.5355,0.5355,59288.1038,57496.3152,35588.8576,885764.2708,858994.9491
100,002884.SZ,20200116,15.12,1.991,2.0677,0.89,13.1807,11.2001,2.2053,2.6634,2.6139,6.1411,6.1411,19454.7916,10661.0051,10265.3347,294156.449,161194.3971
101,688066.SH,20200116,44.51,9.4855,9.4855,1.17,116.1726,54.5662,6.5813,17.4519,11.9997,,,16598.3333,3764.7169,3764.7169,738791.8152,167567.5492
102,300020.SZ,20200116,9.11,2.252,3.0904,0.82,225.9196,39.8662,1.799,2.4756,2.5448,0.3293,0.3293,65578.9086,61743.1768,44993.5263,597423.8573,562480.3406
103,000506.SZ,20200116,2.88,1.2671,2.0143,0.65,63.4174,158.7049,2.5699,5.3893,5.9127,0.0,,92901.7761,92867.0961,58418.9526,267557.1152,267457.2368
104,600988.SH,20200116,5.44,6.431,9.2224,0.66,,,2.6349,3.9292,1.7044,0.0,,155516.9374,142638.1496,99464.9514,846012.1395,775951.5338
105,600647.SH,20200116,14.31,1.0118,1.7057,0.7,,,6.8843,97.6209,108.4114,0.0,,13914.355,13914.355,8253.7095,199114.4201,199114.4201
106,002548.SZ,20200116,9.03,1.7329,2.7988,0.73,,,2.3282,1.3955,1.5747,0.0,,43280.978,39740.0563,24604.5996,390827.2313,358852.7084
107,000605.SZ,20200116,6.98,0.5672,1.291,0.38,41.1079,44.7625,1.1686,1.5711,1.534,0.2865,0.2865,35265.86,27298.7492,11994.0836,246155.7028,190545.2694
108,601111.SH,20200116,9.3,0.3816,1.3468,0.52,18.4126,18.8634,1.4393,0.9876,0.9862,1.1105,1.1105,1452481.5185,944865.3003,267741.2204,13508078.1221,8787247.2928
109,600701.SH,20200116,2.03,1.1742,1.3716,0.52,,,,6.325,,0.0,,103473.5218,77587.8533,66418.5895,210051.2493,157503.3422
110,002175.SZ,20200116,2.13,2.3759,2.7328,0.72,,,11.9564,6.4871,6.7462,0.0,,75377.8212,75374.8767,65530.2915,160554.7592,160548.4874
111,600532.SH,20200116,3.62,1.5618,2.3065,0.79,167.1451,,1.1123,0.707,0.3476,0.0,,51606.572,51606.572,34944.4712,186815.7906,186815.7906
112,603058.SH,20200116,7.56,0.7309,1.441,0.72,28.3983,28.9543,3.2613,7.3341,7.1274,0.6614,0.6614,41907.44,22411.04,11368.12,316820.2464,169427.4624
113,002922.SZ,20200116,15.66,7.5832,12.8944,1.56,50.8937,49.8489,2.3032,1.9448,1.7662,0.9355,0.9355,13515.1475,5802.8986,3412.6886,211647.2099,90873.3921
114,603786.SH,20200116,65.34,2.5077,2.5077,0.76,54.1041,54.5587,8.5044,9.7716,9.1133,,,40010.0,4010.0,4010.0,2614253.4,262013.4
115,300424.SZ,20200116,16.4,1.2963,1.6888,1.01,78.2046,66.4172,3.897,5.2132,3.1983,0.0793,0.0793,23986.7904,19223.273,14754.8842,393383.3626,315261.6772
116,002533.SZ,20200116,5.26,1.0973,1.5253,0.72,22.4227,18.1863,1.2319,0.6273,0.5493,2.7909,2.7909,56518.008,51720.7095,37208.9655,297284.7221,272050.932
117,000761.SZ,20200116,3.84,0.0577,0.1832,0.6,14.3575,21.2972,0.7655,0.2965,0.2863,1.3021,1.3021,387537.1532,347537.1532,109426.6438,1488142.6683,1334542.6683
118,300787.SZ,20200116,72.5,25.5215,25.5215,1.2,52.7827,46.0245,5.5805,5.4445,5.5503,,,8488.0,2122.0,2122.0,615380.0,153845.0
119,002296.SZ,20200116,8.67,5.695,5.878,0.47,117.7518,70.8423,2.1945,6.1766,5.8499,0.0,,37665.642,32896.1911,31871.9836,326561.1161,285209.9768
120,300406.SZ,20200116,16.68,1.0951,1.7289,0.68,27.8377,25.8706,4.519,10.8112,10.294,0.8906,0.8906,50178.7943,33020.4363,20915.4286,836982.2889,550780.8775
121,300625.SZ,20200116,17.82,4.8663,4.9268,0.67,27.6789,24.3123,2.3156,2.0512,2.0189,0.6922,0.6922,28000.0,9232.7552,9119.4403,498960.0,164527.6977
122,000670.SZ,20200116,2.17,1.6932,1.6947,1.0,,,11.8423,17.2756,551.5229,0.0,,81662.736,60016.7286,59961.6536,177208.1371,130236.3011
123,300628.SZ,20200116,82.7,2.447,2.447,0.71,58.2233,42.3462,11.9925,27.3091,21.0773,0.725,0.725,59946.6,9936.0,9936.0,4957583.82,821707.2
124,600217.SH,20200116,5.86,4.1246,8.1573,1.52,25.7405,18.9319,4.7072,2.5949,2.147,0.0,,138865.9782,131891.0776,66687.9405,813754.6323,772881.7147
125,300383.SZ,20200116,21.39,1.7835,2.6788,0.83,49.4285,41.0549,4.0576,5.4774,4.7656,0.0934,0.0934,154236.5279,148741.9373,99031.1098,3299119.3318,3181590.0388
126,002550.SZ,20200116,4.78,0.7259,0.8413,1.14,27.6409,26.4072,2.6734,4.6292,4.1858,2.4987,2.4987,127997.5,90493.8714,78086.0564,611828.05,432560.7053
127,600834.SH,20200116,7.12,0.2105,0.5065,0.8,110.9218,59.6899,2.2287,4.5202,5.5422,0.2809,0.2809,47738.1905,47738.1905,19843.8106,339895.9164,339895.9164
128,300613.SZ,20200116,189.11,16.4112,16.4112,1.48,154.2227,101.2975,7.434,20.4002,17.2612,0.0661,0.0661,4444.48,1294.45,1294.45,840495.6128,244793.4395
129,600368.SH,20200116,4.56,0.7921,1.594,0.83,12.1021,5.2059,1.194,2.8213,2.3626,2.5,2.5,112563.2068,112563.2068,55934.6286,513288.223,513288.223
130,300165.SZ,20200116,4.76,0.9536,1.1302,0.73,60.7558,261.284,1.3682,2.1462,2.2864,0.8403,0.8403,46176.0,31940.9769,26949.1941,219797.76,152039.05
131,002527.SZ,20200116,5.33,0.7172,0.8637,0.53,,,1.3232,0.9404,0.9833,0.0,,62019.1351,44766.2093,37174.3747,330561.9901,238603.8956
132,002133.SZ,20200116,3.29,0.5663,0.6883,0.87,7.5788,11.3744,0.7524,0.8055,0.6775,2.4316,2.4316,77414.4175,63511.3201,52249.5431,254693.4336,208952.2431
133,000510.SZ,20200116,4.56,2.1562,2.4656,0.3,27.7504,44.6112,2.8374,1.3424,1.2803,0.0,,60918.2254,54947.9157,48051.8687,277787.1078,250562.4956
134,601231.SH,20200116,21.92,4.1888,19.1262,2.98,40.4891,37.8082,4.8479,1.4237,1.2839,0.7471,0.7471,217908.803,217908.803,47724.0428,4776560.9618,4776560.9618
135,600207.SH,20200116,4.78,0.6388,1.7891,0.4,,,2.5781,1.933,2.1677,0.0,,86295.5974,86295.5974,30810.7747,412492.9556,412492.9556
136,300528.SZ,20200116,7.15,1.7565,2.6821,0.95,,,2.0154,1.6099,1.5753,0.0,,37260.8054,21602.0807,14147.1546,266414.7586,154454.877
137,002632.SZ,20200116,7.36,1.7669,3.9658,1.14,22.3783,20.3599,2.3612,3.8393,3.5317,4.7693,4.7693,62459.909,57727.4292,25719.1672,459704.9302,424873.8789
138,002762.SZ,20200116,6.14,7.5003,11.0566,0.92,55.0129,80.9748,2.1829,4.7903,4.9491,1.4658,1.4658,35402.5,19006.9755,12893.5073,217371.35,116702.8296
139,300033.SZ,20200116,108.96,2.033,2.8541,0.56,92.4022,75.7048,16.4855,42.2362,35.8666,0.4405,0.4405,53760.0,26888.7618,19152.986,5857689.6,2929799.4857
140,000655.SZ,20200116,6.33,3.4548,8.3069,1.21,37.5066,18.7696,1.4648,3.6191,2.9437,0.0,,59534.023,59534.023,24760.0085,376850.3656,376850.3656
141,603198.SH,20200116,20.53,0.5146,2.5299,0.49,21.0918,18.6416,3.7195,4.7076,4.4382,3.4096,3.4096,80000.0,80000.0,16273.415,1642400.0,1642400.0
142,002603.SZ,20200116,12.68,1.0221,2.171,0.64,25.4716,24.926,1.9287,3.1702,2.8606,0.7847,0.7847,120371.7463,98698.6957,46465.6481,1526313.7431,1251499.4615
143,002351.SZ,20200116,25.37,28.7176,39.8277,2.15,281.6912,188.7641,8.2221,17.0723,14.1424,0.3942,0.3942,59276.5,29134.12,21007.0765,1503844.805,739132.6244
144,002190.SZ,20200116,23.99,0.7224,1.5139,0.84,,17.4532,3.5597,4.0113,3.8531,0.0,,35872.9343,34518.8382,16471.96,860591.6939,828106.9284
145,002728.SZ,20200116,17.62,0.8056,1.199,1.07,23.0175,21.2638,3.2874,4.0456,3.8148,3.6474,3.6474,20319.4911,12211.9911,8204.9911,358029.4332,215175.2832
146,002444.SZ,20200116,11.31,1.4067,2.7992,1.42,16.961,13.8397,1.6892,2.0492,1.8366,1.6631,1.6631,107524.77,101167.5504,50842.6825,1216105.1487,1144204.995
147,603648.SH,20200116,10.14,1.0183,1.5295,0.55,26.1858,34.8192,2.2431,3.0313,2.9279,1.4793,1.4793,36866.67,27318.7206,18187.256,373828.0338,277011.8269
148,000753.SZ,20200116,2.95,0.393,0.6272,0.22,31.7487,31.4614,1.2835,0.9534,0.9334,1.0169,1.0169,99148.1071,99148.1071,62131.3232,292486.9159,292486.9159
149,603569.SH,20200116,10.8,0.1795,0.8077,0.72,15.0101,21.5236,2.5119,1.1037,1.1701,1.3327,1.3327,56027.4537,56027.4537,12451.5532,605096.5,605096.5
150,002291.SZ,20200116,33.24,13.9423,29.3405,0.78,2747.7656,260.3633,7.2685,16.0264,13.9316,0.0,,73848.7091,39892.1895,18956.3895,2454731.0905,1326016.379
151,002167.SZ,20200116,6.97,1.5826,2.1569,0.91,407.2338,1250.5439,4.1242,8.5989,10.4032,0.0,,62094.6,61860.15,45389.0682,432799.362,431165.2455
