,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
16,000021.SZ,20200817,25.97,2.6973,4.809,1.21,108.4544,115.8434,5.56,2.8894,2.9606,0.3851,0.231,147125.9363,146932.7064,82411.8906,3820860.5657,3815842.3852
17,000023.SZ,20200817,18.11,1.1587,1.9386,0.73,49.4421,102.9729,5.4508,1.3728,1.4999,0.3313,0.0552,13875.624,13875.624,8293.2649,251287.5506,251287.5506
18,000025.SZ,20200817,21.25,1.3881,4.8372,0.83,41.6989,44.2809,7.281,16.04,17.0538,0.0,0.1976,43105.832,39277.832,11271.0813,915998.93,834653.93
19,000026.SZ,20200817,16.48,3.9964,7.3582,1.1,32.6796,41.4677,2.7753,1.9048,2.0154,1.2188,1.2137,42814.4881,35671.6368,19373.9041,705582.7639,587868.5745
20,000027.SZ,20200817,5.71,0.3614,1.379,1.31,15.9678,17.605,0.9168,1.3049,1.3298,0.7297,0.7297,475738.9916,475738.9916,124668.8147,2716469.642,2716469.642
21,000028.SZ,20200817,50.38,1.1973,3.3044,0.53,16.9663,17.6804,1.6843,0.4144,0.407,0.794,1.1909,42812.6983,36773.3625,13323.9404,2156903.7404,1852642.0028
22,000030.SZ,20200817,8.81,0.759,2.4192,0.93,17.9024,19.7842,2.4602,1.585,1.6271,1.6726,1.8542,181055.2111,175988.087,55216.3837,1595096.4098,1550455.0465
23,000031.SZ,20200817,5.79,1.1279,2.1391,1.88,10.4344,18.1028,1.3369,0.7345,0.8051,1.7401,2.9361,428631.3339,181372.2958,95636.8818,2481775.4233,1050145.5927
24,000032.SZ,20200817,25.84,1.1909,2.9483,0.69,79.7122,85.828,7.3421,7.1131,7.8549,0.3096,0.3096,41321.9661,41128.366,16613.138,1067759.604,1062756.9774
25,000034.SZ,20200817,23.18,2.4538,3.2087,0.73,21.6155,22.1843,3.509,0.1747,0.1826,1.0839,0.9052,65407.0434,49194.2831,37621.2289,1516135.266,1140323.4823
26,000035.SZ,20200817,5.31,0.7821,1.0471,1.56,18.7956,18.0803,1.2528,0.721,0.6578,0.0,,252377.7297,236830.4444,176890.7763,1340125.7447,1257569.6598
27,000036.SZ,20200817,4.69,1.1504,1.7253,1.24,8.5126,8.1281,1.4919,2.1964,1.8482,9.8409,8.5288,148393.4025,147900.0654,98613.2894,695965.0577,693651.3067
28,000037.SZ,20200817,18.31,0.9419,1.595,0.83,443.2192,107.964,5.4028,9.0273,8.282,0.0,0.1092,60276.2596,33889.4011,20012.1057,1103658.3133,620514.9341
29,000038.SZ,20200817,15.2,4.6425,6.909,0.87,64.9308,57.2545,2.8617,4.3307,5.2802,0.0,,52277.7419,23207.6797,15594.4852,794621.6769,352756.7314
30,000039.SZ,20200817,9.11,1.1353,1.7198,0.6,21.1871,65.9979,0.9536,0.3808,0.3957,5.0172,1.3167,358674.5482,152600.332,100739.7108,3267525.1341,1390189.0245
31,000040.SZ,20200817,3.44,7.0148,8.2317,1.1,,,0.3825,0.7515,0.995,2.1802,,148687.387,106034.067,90359.3956,511484.6113,364757.1905
32,000042.SZ,20200817,9.7,0.5089,1.6222,1.23,8.1925,13.4229,0.8711,0.894,0.9954,1.0309,1.2371,66483.1139,66214.9964,20773.5049,644886.2048,642285.4651
33,000045.SZ,20200817,10.56,3.0129,6.6577,0.67,273.3048,1549.6399,1.9755,2.4922,2.7591,0.0,,50933.8429,45701.6599,20681.8131,537861.381,482609.5285
34,000046.SZ,20200817,4.31,0.4176,1.3369,1.63,20.4554,,1.0697,7.4024,8.9922,3.4803,2.3202,519620.0656,517508.8333,161641.5425,2239562.4827,2230463.0715
35,000048.SZ,20200817,25.8,0.6267,2.1998,0.92,9.4331,9.896,5.3436,2.1112,2.2511,,2.907,40249.1731,40242.8671,11465.0117,1038428.666,1038265.9712
36,000049.SZ,20200817,56.84,1.6135,2.9459,1.18,23.452,24.4572,5.5968,0.6386,0.6592,0.4357,1.2315,20719.7738,20524.3738,11241.6699,1177711.9428,1166605.4068
37,000050.SZ,20200817,17.45,1.6201,3.4733,1.39,43.0929,42.4854,1.3315,1.1802,1.1946,0.4011,0.4585,204812.3051,182892.0459,85308.1486,3573974.724,3191466.201
38,000055.SZ,20200817,5.06,1.5263,1.9292,1.2,15.8342,14.7811,1.0795,1.8321,2.0031,3.9526,0.9881,108827.8951,67827.2529,53663.3187,550669.1492,343205.8997
39,000056.SZ,20200817,3.98,0.7962,2.2995,1.35,92.3819,734.6508,0.8574,4.926,5.3765,0.2509,,117452.872,90372.8783,31292.7578,467462.4306,359684.0556
40,000058.SZ,20200817,10.89,4.969,9.2746,0.74,171.533,256.5536,7.2716,9.0116,8.9433,0.3214,0.2755,123565.6249,53801.3278,28825.1758,1345629.6552,585896.4597
41,000059.SZ,20200817,5.47,1.1746,2.2526,0.95,8.811,,0.6948,0.2209,0.2533,4.5704,4.2962,159944.2537,159940.9531,83399.0356,874895.0677,874877.0135
42,000060.SZ,20200817,4.67,1.0947,1.6168,1.05,19.5638,22.7162,1.5601,0.7311,0.6739,1.7131,1.5418,356968.5327,356839.7881,241613.7958,1667043.0477,1666441.8104
43,000061.SZ,20200817,8.61,2.0997,3.1828,0.98,47.1061,47.5524,2.8419,5.1213,4.9505,0.1161,0.6969,169696.4131,169542.0483,111850.282,1461086.1168,1459757.0359
44,000062.SZ,20200817,15.81,0.6757,2.3173,1.11,26.246,26.458,3.2008,1.1519,1.1322,1.0905,0.9488,104590.9322,104464.0056,30459.4905,1653582.6381,1651575.9285
45,000063.SZ,20200817,40.25,4.0302,5.8455,2.43,36.0713,36.6597,4.6,2.0465,2.0628,0.0,0.4969,461343.4898,347633.9874,239677.0174,18569075.4645,13992267.9929
46,000065.SZ,20200817,8.47,1.0201,2.296,0.66,9.2288,9.0161,1.3605,0.5893,0.5862,0.9445,1.0862,76950.8854,67308.5268,29903.559,651773.9993,570103.222
47,000066.SZ,20200817,19.9,3.6455,6.2062,0.85,52.2611,74.5725,7.5071,5.3737,5.8012,0.2519,0.4372,292818.2053,292781.1543,171979.0425,5827082.2855,5826344.9706
48,000068.SZ,20200817,3.76,1.1342,2.1186,1.08,630.9522,463.6236,7.534,16.8162,16.2232,0.0,,100667.1464,100667.1464,53892.3796,378508.4705,378508.4705
49,000069.SZ,20200817,7.63,1.2045,1.977,1.62,5.0712,5.2235,0.9596,1.0426,1.0621,3.9329,3.9322,820179.3915,703687.3141,428731.4348,6257968.7571,5369134.2066
50,000070.SZ,20200817,14.16,7.4813,12.1296,1.17,35.775,52.5103,4.1501,2.4832,2.854,0.244,0.4873,81650.0162,79516.5811,49044.3461,1156164.2294,1125954.7884
51,000078.SZ,20200817,4.74,1.7704,3.3035,0.82,54.3433,79.2073,2.0517,0.3156,0.3401,0.4219,,276258.3257,262119.9543,140475.4415,1309464.4638,1242448.5834
52,000089.SZ,20200817,10.17,2.3142,5.3778,0.82,35.1284,69.6146,1.7709,5.4791,6.0362,0.802,0.7866,205076.9509,205076.9509,88247.3977,2085632.5907,2085632.5907
53,000090.SZ,20200817,8.78,1.8532,3.0671,1.02,13.2712,7.6124,1.6816,1.1187,0.9306,2.1903,4.328,186854.5434,186841.5681,112895.1453,1640582.8911,1640468.9679
54,000096.SZ,20200817,12.58,0.2733,0.5948,0.82,53.1919,57.0705,2.4557,4.0924,4.3515,0.159,0.159,52800.0,51084.8,23472.9623,664224.0,642646.784
55,000099.SZ,20200817,8.7,2.5883,4.2175,0.87,24.9351,24.7982,1.6162,3.3644,3.3957,0.2874,0.5747,60607.042,60607.042,37195.0946,527281.2654,527281.2654
56,000100.SZ,20200817,6.65,4.6845,5.2166,2.07,34.3435,40.0138,3.0917,1.1998,1.5219,1.4872,1.446,1351927.9411,1265996.0284,1136858.4399,8990320.8083,8418873.5889
57,000150.SZ,20200817,3.74,1.9788,4.0065,1.48,,,4.4215,1.8316,1.9744,0.0,,87769.7557,80599.0242,39807.1456,328258.8863,301440.3505
58,000151.SZ,20200817,9.99,2.1922,3.6424,1.05,337.879,192.9028,3.1135,2.4982,2.6665,2.002,0.2002,29598.0,26654.3967,16042.0467,295684.02,266277.423
59,000153.SZ,20200817,11.97,6.8288,9.5537,0.63,46.1725,43.5655,2.7787,1.1539,1.1593,0.8354,,31214.123,31197.723,22299.4605,373633.0523,373436.7443
60,000155.SZ,20200817,5.23,1.1341,2.005,0.9,30.9154,34.9219,1.8184,3.2383,3.7852,0.0,,127000.0,127000.0,71835.1849,664210.0,664210.0
61,000156.SZ,20200817,11.19,1.0935,2.56,1.0,24.8464,28.6009,1.5658,4.3225,4.2899,1.966,7.5961,143335.1902,128029.5337,54686.8435,1603920.7783,1432650.4821
62,000157.SZ,20200817,8.37,1.1669,1.6169,1.55,15.1506,15.068,1.6533,1.5293,1.5275,2.7799,,791281.5374,645692.4659,466022.7398,6623026.468,5404445.9396
63,000158.SZ,20200817,10.49,3.9819,6.8881,1.1,165.869,998.4746,2.8845,1.7752,1.9505,0.0,,159861.6721,156991.019,90754.2212,1676948.9403,1646835.7893
64,000159.SZ,20200817,6.81,10.4439,13.6827,1.27,107.6232,,1.5168,7.6057,8.4935,0.4405,0.2937,48068.5993,48068.5993,36690.4677,327347.1612,327347.1612
65,000166.SZ,20200817,5.92,1.133,2.6263,2.23,25.8458,25.2939,1.7467,6.0275,5.5243,0.8446,,2503994.456,2253550.7316,972220.3457,14823647.1795,13341020.3311
66,000301.SZ,20200817,5.84,0.5893,0.8018,1.38,17.4964,18.8936,1.5398,1.1345,1.1399,1.4269,1.4269,483486.3866,121823.6445,89526.3992,2823560.4977,711450.0839
67,000333.SZ,20200817,72.13,0.3585,0.5299,1.19,20.9193,22.1237,5.3414,1.8205,1.9404,1.6904,2.1978,702179.5879,683894.8248,462690.1635,50648213.6752,49329333.7128
68,000338.SZ,20200817,16.23,1.1596,1.1804,1.34,14.1425,15.0116,2.7142,0.7385,0.7658,2.6494,0.9242,793387.3895,424500.1625,417009.6576,12876677.3316,6889637.6374
69,000400.SZ,20200817,17.27,5.1079,9.0021,1.24,40.8472,28.6819,2.0964,1.7146,1.5487,0.2779,0.3474,100832.7309,100827.014,57210.6876,1741381.2626,1741282.5318
70,000401.SZ,20200817,18.64,2.2532,3.5769,1.21,9.3009,11.3063,2.0059,0.7279,0.7686,2.1459,2.6824,134752.2914,134721.4076,84863.0701,2511782.7117,2511207.0377
71,000402.SZ,20200817,7.09,0.5596,0.8128,2.14,6.157,7.0745,0.6227,0.8093,0.8638,4.2313,4.2313,298892.9907,298763.1546,205692.3393,2119151.3041,2118230.7661
72,000403.SZ,20200817,40.63,0.6514,1.4169,0.79,124.6984,124.2009,24.1805,21.8506,21.0836,0.0,0.1648,49243.4666,48710.6903,22393.2696,2000762.048,1979115.3469
73,000404.SZ,20200817,4.06,1.4681,2.2523,0.77,92.265,91.6687,0.8697,0.2947,0.2951,0.4926,0.4926,69599.5979,69435.076,45260.5788,282574.3675,281906.4086
74,000407.SZ,20200817,4.04,0.6615,0.8208,0.68,26.6478,30.0569,1.4729,0.6648,0.7677,0.0,0.8663,88008.4656,87574.383,70578.1571,355554.201,353800.5073
75,000408.SZ,20200817,8.65,1.714,1.714,1.13,47.9706,66.0992,2.1939,8.3551,8.7454,0.0,,199377.9522,47348.6085,47348.6085,1724619.2865,409565.4635
76,000409.SZ,20200817,4.42,3.2606,3.8916,4.02,,,4.4189,1.0177,1.0347,0.0,,51093.1158,40563.1244,33986.2554,225831.5718,179289.0098
77,000410.SZ,20200817,4.85,0.2923,0.4764,0.49,,,9.2328,8.1501,10.6841,0.0,,168403.5944,168091.4444,103142.7331,816757.4328,815243.5053
78,000411.SZ,20200817,22.13,13.2255,29.1825,0.73,36.461,41.1622,3.4721,0.2239,0.2233,0.4895,0.2756,24893.9935,20732.2071,9395.8099,550904.0762,458803.7431
79,000413.SZ,20200817,3.2,5.0086,6.0163,2.01,,,0.5976,1.0461,1.2438,2.1875,,573025.0118,486413.0314,404940.7543,1833680.0378,1556521.7005
80,000415.SZ,20200817,3.05,1.0868,1.9187,1.27,10.2045,19.6205,0.4956,0.4861,0.4637,0.0,,618452.1282,354739.6604,200941.5394,1886278.991,1081955.9642
81,000416.SZ,20200817,5.48,4.7767,6.1688,2.66,102.6376,114.6916,3.2958,421.4822,488.5036,0.5474,0.5474,53187.1494,53164.1098,41165.967,291465.5787,291339.3217
82,000417.SZ,20200817,6.19,0.8862,1.4304,0.86,30.2463,40.4972,1.2067,0.4425,0.4898,2.4233,1.2924,77988.42,77902.7451,48263.6984,482748.3198,482217.9922
83,000419.SZ,20200817,4.99,1.5551,2.7947,1.88,15.5509,18.0311,0.966,0.7849,0.8986,3.2064,3.2064,54358.2655,54328.9983,30231.7499,271247.7448,271101.7015
84,000420.SZ,20200817,2.18,1.284,2.4073,0.92,47.2559,,1.4669,1.5967,1.8001,0.0,,197070.6656,196965.6614,105057.4659,429614.051,429385.1419
85,000421.SZ,20200817,7.38,3.5234,7.6993,0.72,41.7558,43.2961,1.6456,1.176,1.2923,1.355,0.8808,57264.6934,57264.6934,26205.6287,422613.4373,422613.4373
86,000422.SZ,20200817,2.6,0.5625,0.7714,1.1,14.2004,,161.0271,0.1592,0.1663,0.0,,89786.6712,89781.2984,65470.0299,233445.3451,233431.3758
87,000423.SZ,20200817,39.79,0.9748,1.4337,0.93,,,2.7002,8.7958,12.3652,2.5132,0.5026,65402.1537,65386.7313,44458.0466,2602351.6957,2601738.0384
88,000425.SZ,20200817,6.51,1.5108,2.6336,1.24,14.0854,16.0429,1.5279,0.8618,0.8702,0.9217,0.9217,783366.843,699503.7403,401277.8785,5099718.1479,4553769.3494
89,000426.SZ,20200817,8.44,2.2336,3.9861,0.75,151.6923,303.5046,2.9518,17.7482,20.9682,0.0,,183719.2219,147529.443,82668.6508,1550590.2328,1245148.4989
90,000428.SZ,20200817,3.74,1.2207,2.9544,0.7,75.8599,,1.5571,3.4314,3.9999,0.0,,101892.6,101888.215,42097.323,381078.324,381061.9241
91,000429.SZ,20200817,7.0,0.3005,0.7871,1.08,11.6283,17.5389,1.6748,4.7861,5.7786,8.0286,6.0286,209080.6126,130291.0534,49742.136,1463564.2882,912037.3738
92,000430.SZ,20200817,5.4,1.2776,1.6181,0.83,197.7243,,1.3952,5.1404,5.724,0.0,,40481.7686,33173.88,26192.4635,218601.5504,179138.952
93,000488.SZ,20200817,5.42,2.9429,4.0226,1.23,9.7638,9.7255,0.9273,0.5321,0.5278,4.2266,,298420.82,165937.2085,121397.5957,1617440.8444,899379.6701
94,000498.SZ,20200817,5.78,1.1418,3.1192,1.04,10.4462,7.6499,1.1377,0.2783,0.2537,1.2976,1.3841,112013.9063,112009.0313,41000.9383,647440.3784,647412.2009
95,000501.SZ,20200817,24.5,4.7381,8.3163,0.82,15.3798,26.7163,2.0668,1.0611,1.3176,0.8163,0.898,76899.2731,76775.7255,43741.3192,1884032.191,1881005.2748
96,000502.SZ,20200817,7.43,2.7251,3.5314,0.57,,,7.0271,84.1493,82.9089,0.0,,18481.9607,18334.7957,14148.3491,137320.968,136227.5321
97,000503.SZ,20200817,13.18,0.9221,1.2499,0.57,679.749,,10.2473,91.1879,90.9881,0.0,,89882.2204,89882.2204,66311.9611,1184647.6649,1184647.6649
98,000504.SZ,20200817,14.95,0.5336,0.8485,1.07,247.6836,196.1007,277.0342,34.7198,37.9034,0.0,,31157.3901,31067.3201,19537.1546,465802.982,464456.4355
99,000505.SZ,20200817,10.38,21.3172,30.639,2.07,56.5894,56.0249,2.8126,1.0142,1.0126,0.0,,72695.0251,40612.7806,28256.5843,754574.3605,421560.6626
100,000506.SZ,20200817,3.15,5.5049,8.7509,0.84,,,2.9182,5.6781,5.5149,0.0,,92901.7761,92867.0961,58418.9526,292640.5947,292531.3527
101,000507.SZ,20200817,6.05,1.1168,1.4741,0.89,25.3591,24.9692,1.0924,1.6946,1.7071,0.7013,0.8264,93042.4895,84120.455,63728.0603,562907.0615,508928.7528
102,000509.SZ,20200817,2.34,2.1529,2.8377,1.16,,,,27.5467,29.4187,0.0,,82548.3117,82547.9873,62627.3953,193163.0494,193162.2903
103,000510.SZ,20200817,4.77,6.2187,7.1112,1.34,46.8576,48.7664,2.8163,1.253,1.3134,0.0,,60918.2254,54947.9157,48051.8687,290579.9352,262101.5579
104,000513.SZ,20200817,53.3,1.5414,2.5479,0.69,38.5484,38.3545,4.7669,5.3517,5.4109,1.7109,2.1315,94228.3673,60301.8332,36481.0708,5022371.9771,3214087.7096
105,000514.SZ,20200817,4.29,0.9872,2.6816,1.23,13.7306,13.3298,1.101,4.1814,4.4556,0.0,,84377.0965,84377.0965,31062.1866,361977.744,361977.744
106,000516.SZ,20200817,6.3,1.8342,2.5139,0.49,,,2.6054,12.531,11.8724,1.3518,,197104.9302,192900.164,140748.6601,1241761.0603,1215271.0332
107,000517.SZ,20200817,2.72,0.8653,3.9095,1.63,4.5849,6.5493,1.3348,1.2998,1.6354,0.0,3.6765,318392.2485,247324.4816,54739.6868,866026.9159,672722.59
108,000518.SZ,20200817,5.71,5.4261,8.776,0.95,410.2197,157.0492,9.4236,14.0681,11.5924,0.0,,102955.6222,102953.5693,63654.6193,587876.6028,587864.8807
109,000519.SZ,20200817,11.44,4.6641,9.02,0.8,62.4208,78.5988,1.954,2.9936,3.0779,0.3584,0.3934,139255.8982,139149.2468,71951.7302,1593087.4754,1591867.3834
110,000520.SZ,20200817,3.78,0.7745,1.0538,0.98,119.0189,180.8809,9.301,4.8278,5.0133,0.0,,101208.3455,101208.3455,74386.7903,382567.546,382567.546
111,000521.SZ,20200817,3.44,2.6493,3.704,0.92,63.6662,,0.7579,0.2171,0.2528,1.7442,1.4535,104459.7881,87252.8625,62407.0901,359341.6711,300149.847
112,000523.SZ,20200817,6.33,2.7004,4.9371,0.73,64.7417,125.5277,2.102,0.3204,0.3566,0.316,0.316,62753.3125,62694.7136,34290.7454,397228.4681,396857.5371
113,000524.SZ,20200817,13.04,7.3443,28.1567,1.36,33.7167,101.9294,3.4638,1.0963,1.2804,1.7255,0.9126,67020.8597,67013.9867,17479.7161,873952.0105,873862.3866
114,000525.SZ,20200817,8.15,2.3168,5.123,0.96,,,1.0321,1.0258,1.1497,1.8405,,58077.2873,57451.4828,25981.702,473329.8915,468229.5848
115,000526.SZ,20200817,72.26,1.9041,3.641,1.02,501.3376,,81.7764,2.3233,2.4536,0.0,,9619.5107,9619.5107,5030.7472,695105.8432,695105.8432
116,000528.SZ,20200817,7.51,2.4178,3.7186,1.38,10.8962,12.5598,1.0771,0.578,0.5898,1.9949,1.9973,147592.1376,146263.2724,95100.1261,1108416.9534,1098437.1757
117,000529.SZ,20200817,8.64,1.9037,4.1844,1.25,20.4929,19.3879,2.9906,1.6706,1.6499,0.8102,1.1574,58379.033,56988.4377,25927.6102,504394.8451,492380.1017
118,000530.SZ,20200817,4.25,1.4211,1.9885,1.07,40.2151,,1.0874,1.9563,2.0715,1.1765,0.7059,84321.2507,59892.4878,42800.7944,358365.3155,254543.0732
119,000531.SZ,20200817,11.35,2.9342,6.9758,1.96,18.9238,10.4251,1.6514,2.4084,2.4395,1.8502,0.8811,68508.282,68508.282,28816.3546,777569.0007,777569.0007
120,000532.SZ,20200817,13.44,3.3754,6.6639,1.86,65.4164,66.2994,5.5062,10.7097,11.0634,0.2232,0.2232,34470.834,34354.9746,17401.3421,463288.009,461730.8586
121,000533.SZ,20200817,3.19,1.6916,2.7749,0.72,753.5487,270.2241,3.5968,1.6042,1.6312,0.0,,69081.6,68490.24,41752.8232,220370.304,218483.8656
122,000534.SZ,20200817,14.01,3.6337,7.7087,1.3,97.4863,71.3194,6.9386,12.556,11.6887,0.3569,,49178.5096,49150.7596,23168.827,688990.9195,688602.142
123,000536.SZ,20200817,2.24,0.0801,0.1682,0.13,,,1.3852,4.2031,4.2267,0.0,,276603.2803,276308.1622,131605.7814,619591.3479,618930.2833
124,000537.SZ,20200817,7.89,3.0859,4.1872,0.72,4.6769,4.7346,1.0739,0.6393,0.6097,1.6477,3.8023,186252.072,40594.5814,29917.4047,1469528.8481,320291.2472
125,000538.SZ,20200817,104.54,1.0908,1.4274,1.05,31.9188,28.9077,3.7783,4.5016,4.3878,1.5597,2.8697,127740.3317,60216.6957,46016.8015,13353974.2759,6295053.3685
126,000539.SZ,20200817,3.99,0.2055,0.6441,1.02,18.2676,20.0538,0.8207,0.7135,0.7357,1.5038,3.0075,525028.3986,255390.704,81487.7035,2094863.3104,1019008.909
127,000540.SZ,20200817,3.78,1.9734,3.6803,2.38,23.8917,72.2798,1.4794,2.1053,2.2772,1.3228,,700525.4679,697330.3421,373924.0182,2647986.2687,2635908.6931
128,000541.SZ,20200817,6.19,0.7657,1.5214,0.79,28.7598,35.0961,1.8218,2.5953,2.879,2.5202,2.9887,139934.6154,107255.4652,53975.7106,866195.2693,663911.3296
129,000543.SZ,20200817,4.23,0.9954,1.8173,1.67,12.3906,12.6495,0.7209,0.5959,0.6202,0.8216,2.8132,226686.3331,179039.5978,98063.3989,958883.189,757337.4987
130,000544.SZ,20200817,7.67,1.3089,4.1851,1.31,16.0917,14.2076,1.2783,4.2972,4.058,3.2595,3.2595,97468.4488,97468.4488,30482.9341,747583.0023,747583.0023
131,000545.SZ,20200817,2.84,1.1024,1.6681,0.41,112.0551,1089.9113,1.3588,1.4869,1.5887,0.0,0.7042,98683.3096,95940.3096,63403.2848,280260.5993,272470.4793
132,000546.SZ,20200817,9.24,1.0436,1.525,0.83,13.1211,13.9925,1.6197,0.8081,0.8473,0.5411,0.8658,71464.4396,65903.5716,45100.9861,660331.4219,608949.0016
133,000547.SZ,20200817,20.31,4.7586,4.7918,0.8,48.2864,46.9032,4.2143,8.0723,8.0451,0.0,0.4334,160542.1646,120540.5063,119705.6318,3260611.363,2448177.683
134,000548.SZ,20200817,4.25,1.5689,2.3179,1.27,38.328,63.9794,1.2538,7.3719,8.3741,0.4706,,49921.5811,49918.8811,33788.2354,212166.7197,212155.2447
135,000550.SZ,20200817,14.39,1.0513,3.3176,1.0,84.0368,64.657,1.1824,0.4258,0.4552,0.278,0.4864,86321.4,51846.3085,16428.7085,1242164.946,746068.3793
136,000551.SZ,20200817,9.7,2.0897,3.2536,1.07,34.3721,35.9877,2.1719,1.1988,1.2798,0.0,,40008.0405,40008.0405,25695.5351,388077.9929,388077.9929
137,000552.SZ,20200817,2.52,0.841,1.696,1.47,10.9829,11.0144,0.7587,1.4208,1.4861,3.9683,3.9683,228697.105,228374.1262,113253.5682,576316.7046,575502.798
138,000553.SZ,20200817,9.36,0.233,1.4538,0.96,79.1976,,0.9764,0.796,0.7962,1.0851,0.1342,234412.1302,217706.7461,34892.95,2194097.5387,2037735.1435
139,000554.SZ,20200817,5.34,5.0937,5.0937,1.25,433.3012,,2.8583,0.8779,0.974,0.0,,48079.3318,36264.9711,36264.9711,256743.6318,193654.9457
140,000555.SZ,20200817,17.27,2.2082,4.8843,1.28,44.617,45.1788,3.2064,1.6517,1.6585,0.2012,0.2258,97038.1273,96342.0473,43556.3381,1675848.4585,1663827.1569
141,000557.SZ,20200817,3.69,1.7702,3.2302,1.2,120.141,85.658,1.0717,6.7275,6.5827,0.0,,145837.4735,145791.6198,79893.2347,538140.2772,537971.0771
142,000558.SZ,20200817,3.31,8.2198,17.1186,1.93,163.9423,103.3356,3.3375,30.9568,32.1526,0.0,,128922.3949,128835.264,61862.7487,426733.1271,426444.7238
143,000559.SZ,20200817,5.96,0.5683,1.3067,0.88,30.6118,40.4137,3.2003,1.5508,1.6822,3.3557,1.0067,275315.9454,275314.9374,119737.9987,1640883.0346,1640877.0269
144,000560.SZ,20200817,4.48,2.6645,3.6604,1.13,12.7532,23.0098,1.0711,0.9412,1.0652,1.5394,1.5394,235550.0851,191742.1919,139574.6163,1055264.3812,859005.0197
145,000561.SZ,20200817,9.68,2.6582,5.9263,0.74,64.3689,104.5657,4.0724,4.3527,4.7542,0.0,,60469.2321,59683.2573,26770.9279,585342.1667,577733.9307
146,000563.SZ,20200817,4.2,2.5889,5.9106,2.43,28.6295,25.9445,1.4455,9.483,8.9841,0.4762,0.7143,396401.2846,396401.2846,173629.1422,1664885.3953,1664885.3953
147,000564.SZ,20200817,3.92,3.6574,4.8439,0.88,,,0.79,4.071,4.9919,0.0,,598200.4024,200589.5931,151453.1699,2344945.5774,786311.205
148,000565.SZ,20200817,5.64,2.9347,4.9362,1.74,37.6765,44.4216,2.1673,5.1698,5.6718,0.2305,0.266,43359.222,43359.222,25778.3238,244546.0121,244546.0121
