,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
30,000039.SZ,20200519,7.26,0.2968,0.4497,0.96,16.8814,52.5857,0.7505,0.3034,0.3153,6.2985,6.2985,358607.4802,152533.264,100672.6428,2603490.3063,1107391.4966
31,000040.SZ,20200519,2.99,1.0949,1.2849,0.65,,,0.3325,0.6532,0.8648,2.5084,2.5084,148687.387,106034.067,90359.3956,444575.2871,317041.8603
32,000042.SZ,20200519,9.43,0.0798,0.2545,0.87,7.9644,13.0493,0.8378,0.8692,0.9676,1.0604,1.0604,66483.1139,66214.9964,20773.5049,626935.7641,624407.4161
33,000045.SZ,20200519,6.77,0.4484,0.9908,0.73,175.2153,993.4718,1.2665,1.5977,1.7689,0.0,,50933.8429,45701.6599,20681.8131,344822.1164,309400.2375
34,000046.SZ,20200519,3.39,0.1392,0.4458,0.89,16.0891,,0.821,5.8223,7.0727,4.4248,4.4248,519620.0656,517508.8333,161641.5425,1761512.0224,1754354.9449
35,000048.SZ,20200519,24.17,0.3749,1.316,0.77,8.8372,9.2708,4.3329,1.9778,2.1088,,,40249.1731,40242.8671,11465.0117,972822.5138,972670.0978
36,000049.SZ,20200519,46.0,4.7078,8.5952,0.87,18.9794,19.793,4.2374,0.5168,0.5335,0.5384,0.5384,20719.7738,20524.3738,11241.6699,953109.5948,944121.1948
37,000050.SZ,20200519,14.28,1.0327,2.214,1.13,35.2646,34.7674,1.083,0.9658,0.9776,0.4902,0.4902,204812.3051,182892.0459,85308.1486,2924719.7168,2611698.4155
38,000055.SZ,20200519,4.36,0.9367,1.1839,0.57,14.0838,13.1471,0.9304,1.6295,1.7816,4.5872,,112338.4189,67828.3904,53664.4562,489795.5064,295731.7821
39,000056.SZ,20200519,3.39,0.3142,0.9075,0.92,78.6871,625.7453,0.7303,4.1958,4.5795,0.2946,0.2946,117452.872,90372.8783,31292.7578,398165.2361,306364.0574
40,000058.SZ,20200519,6.31,1.7492,3.2649,0.68,99.3915,1188.1141,4.1306,5.2216,5.9551,0.5547,0.5547,123565.6249,53801.3278,28825.1758,779699.0931,339486.3784
41,000059.SZ,20200519,4.81,0.6532,1.2526,1.26,7.7479,,0.6222,0.1942,0.2087,5.1975,10.0832,159944.2537,159943.9081,83401.9906,769331.8603,769330.198
42,000060.SZ,20200519,3.66,0.566,0.8359,0.97,15.3327,17.8033,1.1939,0.573,0.5282,2.1858,,356968.5327,356839.7881,241613.7958,1306504.8297,1306033.6244
43,000061.SZ,20200519,8.87,5.5307,8.3834,1.28,48.5286,48.9884,2.8708,5.2759,5.1,0.1127,0.1127,169696.4131,169542.0483,111850.282,1505207.1842,1503837.9684
44,000062.SZ,20200519,12.31,0.2889,0.9909,0.8,20.4357,20.6008,2.4922,0.8969,0.8815,1.4006,1.2185,104590.9322,104464.0056,30459.4905,1287514.3754,1285951.9089
45,000063.SZ,20200519,40.43,1.8145,2.6548,0.84,36.2241,36.815,4.5183,2.0552,2.0715,0.0,,461235.2742,347525.7718,237532.1218,18647742.1359,14050466.9539
46,000065.SZ,20200519,7.62,0.3724,0.8383,1.1,8.3026,8.1113,1.2061,0.5302,0.5274,1.0499,1.0499,76950.541,67308.1824,29903.2146,586363.1224,512888.3499
47,000066.SZ,20200519,14.89,9.7444,14.1627,2.57,39.1039,55.7982,5.4387,4.0208,4.3407,0.3367,0.3367,292818.2053,249071.7309,171369.8927,4360063.0769,3708678.0731
48,000068.SZ,20200519,3.22,1.3477,2.5175,0.79,540.3367,397.0393,6.452,14.4011,13.8933,0.0,,100667.1464,100667.1464,53887.8796,324148.2114,324148.2114
49,000069.SZ,20200519,6.07,0.4601,0.7553,0.76,4.0347,4.1559,0.7357,0.8295,0.845,4.9433,4.9433,820250.6415,703514.7409,428558.8616,4978921.3939,4270334.4773
50,000070.SZ,20200519,8.97,0.7256,1.1764,0.78,22.6624,33.2636,2.5769,1.573,1.8079,0.3852,,81649.2162,79515.7811,49043.5461,732393.4693,713256.5565
51,000078.SZ,20200519,4.04,0.8583,1.6016,0.69,46.3179,59.3542,1.7604,0.269,0.2861,0.495,0.495,276258.3257,262114.4563,140469.9435,1116083.6358,1058942.4035
52,000088.SZ,20200519,4.36,0.2175,0.6665,0.88,23.5594,26.3611,1.1893,14.2713,15.0435,0.6193,0.6193,194220.0,194220.0,63375.0,846799.2,846799.2
53,000089.SZ,20200519,7.85,0.5025,1.1677,1.56,27.1149,53.734,1.3482,4.2292,4.6592,1.039,1.039,205076.9509,205076.9509,88247.3977,1609854.0646,1609854.0646
54,000090.SZ,20200519,6.64,1.566,2.5918,0.83,10.0366,5.757,1.431,0.846,0.7037,2.8962,2.8962,186854.5434,186841.5681,112895.1453,1240714.1682,1240628.0122
55,000096.SZ,20200519,11.02,0.1815,0.395,0.87,46.5958,49.9934,2.1428,3.5849,3.8119,0.1815,0.1815,52800.0,51084.8,23472.9623,581856.0,562954.496
56,000099.SZ,20200519,6.81,1.0647,1.7349,1.22,19.5182,19.411,1.2534,2.6335,2.658,0.3671,0.3671,60607.042,60607.042,37195.0946,412733.956,412733.956
57,000100.SZ,20200519,5.09,3.015,3.3979,0.79,26.3048,30.6479,2.3668,0.9189,1.1656,1.9417,1.8879,1352843.8719,1266067.3739,1123401.7947,6885975.308,6444282.9332
58,000150.SZ,20200519,3.66,1.1183,2.2643,0.65,,,4.3269,1.7924,1.9322,0.0,,87769.7557,80599.0242,39807.1456,321237.3059,294992.4286
59,000151.SZ,20200519,8.94,5.6058,9.3142,5.65,302.3662,172.6277,2.769,2.2356,2.3863,2.2371,2.2371,29598.0,26654.3967,16042.0467,264606.12,238290.3065
60,000153.SZ,20200519,7.32,2.4042,3.3636,0.55,28.2358,26.6415,1.6992,0.7056,0.7089,1.3661,1.3661,31214.123,31197.723,22299.4605,228487.3804,228367.3324
61,000155.SZ,20200519,3.87,0.3532,0.6244,0.96,22.8762,25.8408,1.3455,2.3962,2.8009,0.0,,127000.0,127000.0,71835.1849,491490.0,491490.0
62,000156.SZ,20200519,10.19,0.7127,1.6686,0.86,22.626,26.045,1.3104,3.9362,3.9065,2.159,2.159,143335.1902,128029.5337,54686.8435,1460585.5881,1304620.9484
63,000157.SZ,20200519,6.95,0.7944,1.1033,0.94,12.5174,12.4491,1.366,1.2635,1.2621,3.3683,3.3683,787327.4641,641738.3926,462068.6665,5471925.8755,4460081.8286
64,000158.SZ,20200519,10.16,8.658,15.1214,1.28,160.651,967.064,2.7938,1.7193,1.8891,0.0,,159861.6721,156991.019,89888.1282,1624194.5885,1595028.753
65,000159.SZ,20200519,4.85,1.5195,1.9995,1.17,76.6479,,1.0755,5.4167,6.049,0.6186,0.6186,48068.5993,48068.5993,36529.7777,233132.7066,233132.7066
66,000166.SZ,20200519,4.48,0.1201,0.2785,0.87,19.559,19.1413,1.3218,4.5613,4.1805,1.1161,,2503994.456,2253441.4205,972111.0346,11217895.1629,10095417.5638
67,000301.SZ,20200519,5.28,1.7454,2.3751,3.52,13.1822,14.2349,1.4418,0.8548,0.8588,1.8939,3.7879,402905.3222,121823.6445,89526.3992,2127340.1012,643228.843
68,000333.SZ,20200519,58.76,0.4073,0.602,1.18,16.9875,17.9656,3.8799,1.4783,1.5757,2.0816,2.0816,699946.7315,683892.0809,462687.4196,41128869.9429,40185498.6737
69,000338.SZ,20200519,13.97,0.9322,0.949,1.06,12.1732,12.9212,2.3362,0.6357,0.6592,3.078,3.078,793387.3895,424500.1625,417009.6576,11083621.8313,5930267.2701
70,000400.SZ,20200519,14.5,1.4501,2.5556,0.66,34.2955,33.2569,1.7896,1.4396,1.4561,0.331,0.331,100832.7309,100827.014,57210.6876,1462074.5981,1461991.703
71,000401.SZ,20200519,20.26,1.7098,2.7144,0.97,10.1092,11.4965,2.2692,0.7912,0.8375,1.9743,1.9743,134752.2914,134721.3551,84863.0176,2730081.4238,2729454.6543
72,000402.SZ,20200519,6.55,0.1403,0.2038,0.89,5.688,6.5357,0.5605,0.7477,0.798,4.5802,4.5802,298892.9907,298763.1546,205692.3393,1957749.0891,1956898.6626
73,000403.SZ,20200519,52.48,0.7753,1.6864,0.88,89.1558,88.8,17.3349,15.6225,15.0742,0.0,,27257.7599,27140.4099,12477.2604,1430487.2396,1424328.7116
74,000404.SZ,20200519,3.5,0.4894,0.7059,1.06,79.5388,94.7675,0.7561,0.254,0.2564,0.5714,0.5714,69599.5979,69462.2798,48162.7826,243598.5927,243117.9793
75,000407.SZ,20200519,3.19,0.684,0.8487,0.77,21.0412,23.7331,1.1484,0.5249,0.6062,0.0,,88008.4656,87574.383,70578.1571,280747.0053,279362.2818
76,000408.SZ,20200519,4.43,0.1011,0.1011,0.07,24.5676,33.8519,1.1236,4.279,4.4788,0.0,,199377.9522,47348.6085,47348.6085,883244.3282,209754.3357
77,000409.SZ,20200519,4.19,0.3462,0.4132,0.26,,,4.189,0.9647,0.9809,0.0,,51093.1158,40563.1244,33986.2554,214080.1552,169959.4912
78,000410.SZ,20200519,4.61,0.1437,0.2342,1.1,,,8.7759,7.7468,10.1554,0.0,,168403.5944,168091.4444,103142.7331,776340.5702,774901.5587
79,000411.SZ,20200519,11.15,0.6084,1.3425,1.01,18.3706,18.0471,1.7867,0.1128,0.113,0.9716,0.9716,24893.9935,20732.2071,9395.8099,277568.0275,231164.1092
80,000413.SZ,20200519,2.74,1.2081,1.46,0.51,,,0.5117,0.9406,1.129,2.5547,2.5547,573025.0118,486415.5314,402503.3743,1570088.5323,1332778.556
81,000415.SZ,20200519,2.74,0.5711,1.0409,1.42,9.1673,17.6263,0.4452,0.4367,0.4166,0.0,,618452.1282,354739.6604,194630.4288,1694558.8313,971986.6695
82,000416.SZ,20200519,4.38,1.5806,2.0412,2.08,82.0352,83.2139,2.6613,336.8781,340.7834,0.6849,1.3699,53187.1494,53164.1098,41165.967,232959.7144,232858.8009
83,000417.SZ,20200519,4.64,0.5905,0.9531,1.11,22.6725,36.4315,0.8987,0.3317,0.3619,3.2328,3.2328,77988.42,77902.7451,48263.6984,361866.2688,361468.7373
84,000419.SZ,20200519,4.15,0.6516,1.171,1.65,12.9331,14.9958,0.8033,0.6528,0.7474,3.8554,3.8554,54358.2655,54328.9983,30231.7499,225586.8018,225465.3429
85,000420.SZ,20200519,2.08,1.0157,1.9447,0.95,45.0882,46.8297,1.3548,1.5235,1.5723,0.0,,197070.6656,196965.6614,102869.9659,409906.9844,409688.5757
86,000421.SZ,20200519,4.11,0.4578,1.0004,1.16,23.2542,24.112,0.9034,0.6549,0.7197,2.4331,2.4331,57264.6934,57264.6934,26205.6287,235357.8899,235357.8899
87,000422.SZ,20200519,2.63,0.5663,0.7766,1.56,14.3642,,162.8852,0.1611,0.1683,0.0,,89786.6712,89781.2984,65470.0299,236138.9453,236124.8148
88,000423.SZ,20200519,32.79,1.2848,1.8896,1.07,,,2.1954,7.2484,10.1899,3.0497,3.0497,65402.1537,65386.7313,44458.0466,2144536.6198,2144030.9193
89,000425.SZ,20200519,6.3,1.1849,2.0655,0.56,13.631,15.5253,1.6918,0.834,0.8422,0.9524,0.9524,783366.843,699503.7403,401277.8785,4935211.1109,4406873.5639
90,000426.SZ,20200519,5.5,1.1768,2.4643,1.13,98.8516,197.7814,1.9236,11.5658,13.6641,0.0,,183719.2219,146418.5055,69920.244,1010455.7205,805301.7803
91,000428.SZ,20200519,3.32,1.2807,3.0996,1.59,67.3409,,1.3822,3.0461,3.5508,0.0,,101892.6,101888.215,42097.323,338283.432,338268.8738
92,000429.SZ,20200519,7.05,0.1859,0.487,1.18,11.7113,17.6641,1.5321,4.8203,5.8199,7.9716,7.9716,209080.6126,130277.2793,49728.3619,1474018.3188,918454.8191
93,000430.SZ,20200519,4.66,0.3931,0.4979,0.89,170.6287,,1.204,4.436,4.9396,0.0,,40481.7686,33173.88,26192.4635,188645.0417,154590.2808
94,000488.SZ,20200519,4.91,0.8534,1.1665,0.66,8.6091,7.8312,0.8058,0.4692,0.4704,4.888,4.888,290460.82,165933.716,121394.1032,1426162.6262,814734.5456
95,000498.SZ,20200519,5.11,0.5679,1.5515,0.86,9.2353,9.3779,1.0285,0.2461,0.2536,1.4677,1.4677,112013.9063,112009.0313,41000.9383,572391.0612,572366.1499
96,000501.SZ,20200519,10.99,0.7817,1.372,1.01,6.8989,11.9842,0.9102,0.476,0.591,1.8198,1.8198,76899.2731,76775.7255,43741.3192,845123.0114,843765.2232
97,000502.SZ,20200519,6.36,0.9999,1.2958,0.86,,,5.9746,72.0309,72.079,0.0,,18481.9607,18334.7957,14148.3491,117545.2701,116609.3007
98,000503.SZ,20200519,10.45,1.017,1.3785,1.24,538.9512,,8.1248,72.3,72.1415,0.0,,89882.2204,89882.2204,66311.9611,939269.2032,939269.2032
99,000504.SZ,20200519,7.15,0.7552,1.2009,2.17,118.4574,93.7873,132.4946,16.6051,18.1277,0.0,,31157.3901,31067.3201,19537.1546,222775.3392,222131.3387
100,000505.SZ,20200519,8.94,8.3466,11.9964,0.81,45.9793,45.5206,2.5191,0.824,0.8227,0.0,,68579.0364,40612.7806,28256.5843,613096.5854,363078.2586
101,000506.SZ,20200519,2.29,2.4068,3.8261,1.41,,,2.1215,4.1279,4.0093,0.0,,92901.7761,92867.0961,58418.9526,212745.0673,212665.6501
102,000507.SZ,20200519,5.17,1.2854,1.6967,0.91,21.6705,21.3373,0.9252,1.4481,1.4588,0.8207,0.8207,93042.4895,84120.455,63728.0603,481029.6707,434902.7524
103,000509.SZ,20200519,0.97,1.4289,1.8834,0.51,,,,11.4189,12.1949,0.0,,82548.3117,82547.9873,62627.3953,80071.8623,80071.5477
104,000510.SZ,20200519,4.14,1.3872,1.5863,0.61,40.6689,37.9541,2.4649,1.0875,1.1382,0.0,,60918.2254,54947.9157,48051.8687,252201.4532,227484.371
105,000513.SZ,20200519,40.85,1.0156,1.687,0.83,29.4035,29.2557,3.2994,4.0821,4.1273,2.2484,2.2484,93779.9385,59853.4044,36032.642,3830910.4877,2445011.5697
106,000514.SZ,20200519,3.89,0.4444,1.207,0.84,12.4504,15.0735,1.0153,3.7916,3.9498,0.0,,84377.0965,84377.0965,31062.1866,328226.9054,328226.9054
107,000516.SZ,20200519,4.01,0.3005,0.4118,0.88,,,1.6583,7.9761,7.5569,2.1238,2.1238,197104.9302,192900.164,140748.6601,790390.7701,773529.6576
108,000517.SZ,20200519,2.56,0.1747,0.7891,1.01,4.3152,6.164,1.1975,1.2234,1.5392,0.0,,318392.2485,247324.4816,54739.6868,815084.1562,633150.6729
109,000518.SZ,20200519,4.12,1.5089,1.9254,0.83,295.9904,113.3175,6.7995,10.1507,8.3644,0.0,,102955.6222,102953.5693,80681.0645,424177.1635,424168.7055
110,000519.SZ,20200519,9.74,6.8084,13.167,0.92,53.145,66.9189,1.6509,2.5488,2.6205,0.4209,0.4209,139255.8982,139149.2468,71951.7302,1356352.4485,1355313.6638
111,000520.SZ,20200519,3.91,0.4775,0.6409,0.89,123.1121,187.1016,9.6209,4.9938,5.1858,0.0,,101208.3455,101208.3455,75398.8781,395724.6309,395724.6309
112,000521.SZ,20200519,2.98,1.7464,2.4418,1.46,55.1527,,0.6581,0.1881,0.213,2.0134,2.0134,104459.7881,87244.7531,62398.9807,311290.1685,259989.3642
113,000523.SZ,20200519,5.52,0.6999,1.2796,0.75,56.4572,109.4649,1.833,0.2794,0.311,0.3623,0.3623,62753.3125,62694.7136,34290.7454,346398.285,346074.8191
114,000524.SZ,20200519,6.04,0.7415,1.5657,1.17,15.6172,47.2127,1.5552,0.5078,0.5931,3.7252,3.7252,67020.8597,27230.1442,12896.1532,404805.9926,164470.071
115,000525.SZ,20200519,8.86,2.2986,5.199,0.9,191.694,,1.122,1.0793,1.205,1.693,1.693,58077.2873,57451.4828,25400.9347,514564.7655,509020.1376
116,000526.SZ,20200519,46.0,0.4942,0.9451,0.54,319.1466,,52.058,1.479,1.5619,0.0,,9619.5107,9619.5107,5030.7472,442497.4922,442497.4922
117,000528.SZ,20200519,6.81,1.4727,2.265,0.57,9.8806,11.3891,0.9562,0.5241,0.5349,2.1999,2.1999,147592.1376,146263.2724,95100.1261,1005102.4571,996052.885
118,000529.SZ,20200519,6.82,0.8901,1.9564,0.64,16.1761,15.3039,2.2817,1.3187,1.3024,1.0264,1.0264,58379.033,56988.4377,25927.6102,398145.0051,388661.1451
119,000530.SZ,20200519,3.34,0.5384,0.7533,1.11,31.6043,,0.8481,1.5374,1.6279,1.497,1.497,84321.2507,59892.4878,42800.7944,281632.9773,200040.9093
120,000531.SZ,20200519,7.51,0.9009,2.1417,0.71,12.5214,6.898,1.077,1.5936,1.6142,2.7963,2.7963,68508.282,68508.282,28816.3546,514497.1978,514497.1978
121,000532.SZ,20200519,11.66,7.1083,14.036,1.82,56.7526,57.5187,4.719,9.2913,9.5981,0.2573,0.2573,34470.834,34348.3446,17395.0697,401929.9244,400501.698
122,000533.SZ,20200519,2.87,1.8661,3.0611,0.66,677.9576,243.117,3.236,1.4433,1.4676,0.0,,69081.6,68490.24,41752.8232,198264.192,196566.9888
123,000534.SZ,20200519,9.23,0.6099,1.2939,0.65,64.2255,46.9863,4.5713,8.2721,7.7007,0.5417,0.5417,49178.5096,49150.7596,23168.827,453917.6436,453661.5111
124,000536.SZ,20200519,1.32,0.6887,1.4459,0.28,,,0.8163,2.4768,2.4908,0.0,,276603.2803,276308.1622,131605.7814,365116.33,364726.7741
125,000537.SZ,20200519,6.45,0.7392,1.003,0.95,3.8233,3.8705,0.8435,0.5226,0.4984,2.0155,2.0155,186252.072,40594.5814,29917.4047,1201325.8644,261835.05
126,000538.SZ,20200519,87.62,0.8414,1.101,0.81,26.7527,24.229,2.857,3.773,3.6776,1.8609,1.8609,127740.3317,60216.6957,46016.8015,11192607.8636,5276186.8772
127,000539.SZ,20200519,3.5,0.1825,0.5718,2.61,16.0242,17.5911,0.7026,0.6259,0.6454,1.7143,1.7143,525028.3986,255390.704,81487.7035,1837599.3951,893867.464
128,000540.SZ,20200519,3.05,0.2948,0.5498,1.09,19.2777,58.321,1.1937,1.6987,1.8374,1.6393,1.6393,700525.4679,697330.3421,373924.0182,2136602.6771,2126857.5434
129,000541.SZ,20200519,4.71,0.5088,0.9155,2.14,21.8834,26.7048,1.3146,1.9748,2.1906,3.3121,,139934.6154,107255.4652,59605.7851,659092.0385,505173.2411
130,000543.SZ,20200519,3.84,0.7673,1.4008,1.16,11.2482,11.4833,0.6414,0.5409,0.5631,0.905,0.905,226686.3331,179039.5978,98063.3989,870475.5191,687512.0556
131,000544.SZ,20200519,6.64,0.5998,1.9179,0.91,13.9308,12.2996,1.1067,3.7201,3.5131,3.7651,7.5301,97468.4488,97468.4488,30482.9341,647190.5,647190.5
132,000545.SZ,20200519,2.58,0.8522,1.2896,1.21,94.0506,549.7455,1.2227,1.3508,1.4433,0.0,,98683.3096,95940.3096,63403.2848,254602.9388,247525.9988
133,000546.SZ,20200519,9.93,2.7986,4.4864,1.31,14.1009,15.0374,1.7165,0.8685,0.9106,0.5035,0.5035,71464.4396,65903.5716,41111.1173,709641.8852,654422.466
134,000547.SZ,20200519,16.17,3.2033,3.3024,1.17,38.4498,37.3484,3.2956,6.4279,6.4062,0.0,,160567.8881,120540.5063,116922.3688,2596382.7506,1949139.9869
135,000548.SZ,20200519,3.61,0.4907,0.7249,1.5,32.5562,54.3448,1.065,6.2618,7.1131,0.554,0.554,49921.5811,49918.8811,33788.2354,180216.9078,180207.1608
136,000550.SZ,20200519,11.76,0.6429,2.029,0.92,68.6777,52.8399,0.9608,0.348,0.372,0.3401,0.3401,86321.4,51846.3085,16428.7085,1015139.664,609712.588
137,000551.SZ,20200519,7.5,0.8635,1.3445,0.76,26.5764,27.8256,1.6793,0.9269,0.9895,0.0,,40008.0405,40008.0405,25695.5351,300060.3038,300060.3038
138,000552.SZ,20200519,2.28,0.2067,0.4169,0.91,9.9369,9.9654,0.6664,1.2855,1.3446,4.386,4.386,228697.105,228374.1262,113253.5682,521429.3994,520693.0077
139,000553.SZ,20200519,9.31,0.5443,0.7311,0.83,82.2168,,1.0123,0.8264,0.8265,1.0419,1.0419,244655.3582,46861.6702,34892.95,2277741.3848,436282.1496
140,000554.SZ,20200519,4.66,2.4735,2.4735,1.08,378.1243,,2.4943,0.7661,0.85,0.0,,48079.3318,36264.9711,36264.9711,224049.6862,168994.7653
141,000555.SZ,20200519,15.14,1.2484,2.7847,0.67,39.1141,39.6067,2.7908,1.448,1.4539,0.2295,0.2295,97038.1273,96342.0473,43191.1081,1469157.2473,1458618.5961
142,000557.SZ,20200519,3.42,1.9657,3.5871,3.62,111.3502,79.3904,0.9933,6.2352,6.101,0.0,,145837.4735,145791.6198,79893.2347,498764.1594,498607.3397
143,000558.SZ,20200519,2.56,0.3783,0.7902,0.84,126.7952,79.9212,2.5813,23.9424,24.8672,0.0,,128922.3949,128835.264,61678.3427,330041.3309,329818.2758
144,000559.SZ,20200519,4.94,0.1383,0.3179,0.74,25.3728,33.4972,2.5698,1.2854,1.3943,4.0486,,275315.9454,275314.9374,119737.9987,1360060.7703,1360055.7908
145,000560.SZ,20200519,3.21,0.335,0.472,0.95,9.1379,16.4869,0.755,0.6744,0.7632,2.1484,2.1484,235550.0851,179775.0674,127607.4918,756115.7732,577077.9664
146,000561.SZ,20200519,7.17,1.975,4.4051,0.63,47.6782,77.4521,3.0165,3.224,3.5214,0.0,,60469.2321,59660.206,26747.8766,433564.3942,427763.677
147,000563.SZ,20200519,3.55,0.4339,0.9907,0.99,24.1987,25.5838,1.2674,8.0154,8.7132,0.5634,0.5634,396401.2846,396401.2846,173629.1422,1407224.5603,1407224.5603
148,000564.SZ,20200519,4.22,17.6801,23.4161,1.04,,,0.8542,4.4014,5.3971,0.0,,600782.8231,200589.5931,151453.1699,2535303.5135,846488.0829
