,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
880,002434.SZ,20200703,9.01,1.3627,2.9579,2.36,30.1586,29.7316,1.9616,2.3674,2.3153,1.6308,1.0872,134000.0,117378.7044,54076.13,1207340.0,1057582.1266
881,002435.SZ,20200703,3.8,0.5967,1.8348,1.65,,,0.941,0.9258,0.9594,1.7544,,123598.302,119959.4549,39014.4069,469673.5476,455845.9286
882,002436.SZ,20200703,12.87,4.112,4.6467,0.95,65.5987,65.1164,6.9574,5.0344,5.0228,0.4662,0.6216,148790.7504,126255.9237,111727.9336,1914936.9576,1624913.738
883,002437.SZ,20200703,3.32,3.3642,5.8283,1.12,,,3.3435,1.444,1.6678,0.3614,,219812.295,217483.7029,125537.0433,729776.8194,722045.8936
884,002438.SZ,20200703,8.57,1.1521,1.8593,1.41,24.1985,25.6082,2.095,3.0877,3.3266,0.2917,0.5834,48575.6156,45440.1962,28155.3569,416293.0257,389422.4814
885,002439.SZ,20200703,42.11,1.4332,1.5901,0.88,57.1182,60.5339,7.675,12.7248,13.2273,0.0908,0.0591,93358.3742,71400.7126,64355.1582,3931321.1376,3006684.0076
886,002440.SZ,20200703,9.37,2.2279,3.3647,1.29,7.8689,8.0454,1.2531,1.6551,1.8413,5.3362,3.7353,115050.0,93730.7012,62062.8051,1078018.5,878256.6702
887,002441.SZ,20200703,8.29,1.9372,2.8674,1.48,20.0548,20.3232,1.1487,0.4549,0.4964,2.5343,2.5343,54460.2079,39376.3423,26601.5338,451475.1235,326429.8777
888,002442.SZ,20200703,4.11,1.8394,2.5292,2.12,102.6364,104.4473,1.5929,0.7031,0.7627,2.4331,,48000.0,47955.225,34876.8798,197280.0,197095.9748
889,002443.SZ,20200703,7.2,4.0773,5.2037,2.62,13.604,13.5815,1.5101,0.7423,0.7941,2.7778,2.7778,52053.552,51076.8232,40020.8953,374785.5744,367753.127
890,002444.SZ,20200703,12.25,1.9654,3.91,1.21,14.7166,14.2549,1.7208,1.9881,2.031,1.5354,1.5354,107524.77,101185.5624,50860.6945,1317178.4325,1239523.1394
891,002445.SZ,20200703,1.58,1.045,1.5182,1.95,,,20.9822,3.6738,4.4792,0.0,,138939.0631,136625.9373,94042.8546,219523.7197,215868.9809
892,002446.SZ,20200703,7.31,3.7539,3.9183,1.66,,,2.3397,4.9318,5.5943,0.4082,0.4082,89972.2717,66742.3083,63941.8371,657697.3061,487886.2737
893,002447.SZ,20200703,1.8,2.0892,2.5872,1.01,,,4.5691,38.7145,76.7552,0.0,,142719.3,135014.805,109029.545,256894.74,243026.649
894,002448.SZ,20200703,5.23,2.4192,2.613,1.54,36.0486,40.5264,1.2015,2.1316,2.2058,1.8738,3.3663,60737.0105,47741.2845,44200.9831,317654.5649,249686.9179
895,002449.SZ,20200703,12.53,7.9541,10.0348,1.94,19.003,22.596,2.2051,1.9045,2.0269,2.3943,2.3943,61847.7169,60775.0975,48173.7904,774951.8928,761511.9717
896,002451.SZ,20200703,7.26,1.5891,3.7908,1.63,87.3009,,4.6343,8.6877,9.1081,0.0,,43920.0,42323.3668,17741.7668,318859.2,307267.643
897,002452.SZ,20200703,7.06,3.939,4.773,1.37,25.7941,22.6595,2.9191,3.2245,3.121,0.0,0.9915,52940.0,40985.8826,33824.2462,373756.4,289360.3312
898,002453.SZ,20200703,4.74,1.1308,1.6311,1.11,,,4.6847,1.0277,1.0944,0.0,,57130.0,57130.0,39605.4471,270796.2,270796.2
899,002454.SZ,20200703,4.8,1.0622,1.8998,1.61,17.1043,35.339,0.8877,0.8858,0.9955,1.25,1.25,62858.16,62479.0916,34932.0107,301719.168,299899.6397
900,002455.SZ,20200703,4.83,1.9825,2.3801,1.63,38.5826,98.9347,1.8373,0.9698,1.0866,2.0191,2.7258,51697.7142,39394.4665,32814.3839,249699.9596,190275.2732
901,002456.SZ,20200703,19.24,7.2818,10.3249,1.01,101.6899,57.1474,5.4576,0.9975,1.0149,0.0,,269473.9325,266781.4208,188152.1617,5184678.4613,5132874.5362
902,002457.SZ,20200703,8.61,12.8339,19.0882,3.49,18.39,23.8543,1.528,1.4451,1.5091,1.1419,1.7422,33499.2,33432.3948,22478.1929,288428.112,287852.9192
903,002458.SZ,20200703,15.72,4.0039,4.7943,1.36,7.0895,7.753,4.7741,4.305,4.428,1.551,4.8417,98136.6719,61936.8789,51725.1806,1542708.4823,973647.7363
904,002459.SZ,20200703,18.3,3.3372,5.2638,0.6,19.7506,16.089,2.957,1.1688,0.9624,0.0,,135120.107,38641.5023,24498.4023,2472697.9581,707139.4921
905,002460.SZ,20200703,56.99,3.5321,3.994,1.11,205.7639,651.5107,8.9594,13.793,14.4732,0.5263,0.5263,129282.4783,80132.1432,70865.2084,7367808.4383,4566730.841
906,002461.SZ,20200703,9.69,0.7217,5.2475,0.8,43.1113,43.923,2.5607,5.054,5.3008,1.032,1.032,221332.848,221332.653,30441.6636,2144715.2971,2144713.4076
907,002462.SZ,20200703,13.96,1.3404,1.6104,1.4,10.8316,12.4078,1.212,0.1835,0.1903,0.9228,2.8653,29170.712,24972.4234,20784.7803,407223.1395,348615.0307
908,002463.SZ,20200703,25.81,4.6552,7.0384,1.43,36.9118,35.4009,8.8835,6.2446,6.0591,0.3875,0.7749,172471.7363,170574.1057,112817.5454,4451495.5139,4402517.6681
909,002464.SZ,20200703,6.12,8.8873,13.4738,2.34,,,38.5628,6.9143,8.4807,0.0,,52179.4388,52172.8156,34413.1407,319338.1655,319297.6315
910,002465.SZ,20200703,13.13,2.9224,3.9699,1.16,58.2466,58.1991,3.2363,6.5675,6.524,0.9149,0.9143,230444.8671,218546.1382,160883.548,3025741.105,2869510.7946
911,002466.SZ,20200703,22.52,5.0405,8.5882,0.85,,,5.4699,6.8719,7.4383,0.618,,147709.9383,147445.5177,86536.9036,3326427.8105,3320473.0586
912,002467.SZ,20200703,7.41,6.8736,7.2268,1.06,57.7565,58.1821,4.9533,9.95,10.1029,0.7893,0.6748,136100.2573,117216.7117,111488.2051,1008502.9066,868575.8337
913,002468.SZ,20200703,16.85,0.7546,2.195,1.45,18.3156,24.3037,2.8527,1.1172,1.1643,2.9674,0.5935,153080.2166,146159.9203,50246.2863,2579401.6497,2462794.6571
914,002469.SZ,20200703,4.44,1.2653,1.7285,1.62,28.8827,29.6006,1.888,3.5411,3.9916,2.2523,2.2523,50326.2849,46342.3224,33923.9814,223448.705,205759.9115
915,002470.SZ,20200703,1.95,0.1559,0.2886,0.26,,,0.6527,0.5666,0.6737,0.0,,328602.7742,283655.733,153173.9832,640775.4097,553128.6794
916,002471.SZ,20200703,2.15,0.8934,1.4445,1.38,,,2.0162,0.3694,0.4314,0.2791,0.2791,126800.0,126509.0031,78243.7252,272620.0,271994.3567
917,002472.SZ,20200703,5.16,3.3931,4.81,3.8,45.2361,203.9713,1.0858,1.0949,1.1585,1.1627,0.8673,68658.1804,55603.4689,39224.5011,354276.2109,286913.8995
918,002473.SZ,20200703,8.06,1.4057,2.7376,1.55,,,7.8479,13.601,15.749,0.0,,16000.0,16000.0,8215.6706,128960.0,128960.0
919,002474.SZ,20200703,7.34,2.1187,2.3078,1.7,91.6763,167.0237,2.9819,6.2791,6.8898,0.1362,,62220.0,46922.327,43076.5733,456694.8,344409.8802
920,002475.SZ,20200703,50.6,1.5158,2.6561,1.36,74.9676,69.5676,16.827,5.6527,5.0476,0.0582,0.2406,698387.1085,698204.8714,398441.566,35338387.6901,35329166.4928
921,002476.SZ,20200703,5.77,1.3999,1.7806,1.61,38.7002,38.0044,4.3346,8.4704,8.532,0.0,,61200.0,61194.8625,48110.5419,353124.0,353094.3566
922,002478.SZ,20200703,4.97,0.842,1.0969,0.97,7.9366,8.5399,1.0528,0.9028,0.9781,2.4145,2.4145,95999.2879,59870.9755,45958.4713,477116.4609,297558.7482
923,002479.SZ,20200703,6.01,0.8881,1.3519,1.36,17.7831,18.6514,1.4534,1.298,1.2834,0.8358,2.4883,88888.8,88214.422,57950.8862,534221.688,530168.6762
924,002480.SZ,20200703,6.1,4.6334,6.3688,1.34,,,1.4756,2.3626,1.806,0.0,,77335.9035,64322.8996,46796.2533,471749.0114,392369.6876
925,002481.SZ,20200703,17.16,7.2392,12.76,1.72,114.0724,96.7691,7.5717,10.056,9.7527,0.0,0.1166,124339.0,110712.765,62811.2355,2133657.24,1899831.0474
926,002482.SZ,20200703,3.68,0.8502,2.5377,1.5,39.3196,7214.8457,0.8266,0.4336,0.4683,0.8152,,153727.9657,152929.5846,51238.5316,565718.9138,562780.8713
927,002483.SZ,20200703,4.63,1.5725,3.2379,1.26,31.0985,34.4122,1.2351,1.8856,1.7677,0.7707,1.8506,94228.8735,67120.0146,32597.6266,436279.6843,310765.6676
928,002484.SZ,20200703,9.62,2.5117,4.4535,1.56,32.7154,32.5994,2.3107,3.7075,3.6971,0.8285,0.8316,81820.7726,76663.1914,43237.4168,787115.8324,737499.9013
929,002485.SZ,20200703,5.11,0.847,2.853,1.27,29.709,38.3144,1.2108,0.7755,0.9212,0.4501,,54400.0,54396.94,16150.0974,277984.0,277968.3634
930,002486.SZ,20200703,3.99,3.8585,5.2005,1.51,,,3.6072,3.302,3.4499,0.0,,83200.0,83198.2825,61729.3044,331968.0,331961.1472
931,002487.SZ,20200703,6.1,2.2154,4.1153,1.18,19.2756,15.7626,1.6555,2.0065,1.8101,0.164,0.5902,55503.0,54201.4773,29177.7867,338568.3,330629.0115
932,002488.SZ,20200703,5.54,1.9702,2.4497,2.07,242.668,,1.4396,2.6517,2.6037,0.0,,101171.7794,82425.1825,66290.8059,560491.6579,456635.5111
933,002489.SZ,20200703,4.38,6.0969,11.9754,1.84,19.0588,16.8212,2.5842,2.034,1.9719,1.3699,2.7397,217573.6503,188146.1876,95789.1148,952972.5883,824080.3017
934,002490.SZ,20200703,3.75,1.4885,2.8499,1.86,,,1.7881,0.6817,0.7877,0.0,,79784.84,54161.55,28289.05,299193.15,203105.8125
935,002491.SZ,20200703,5.29,1.148,1.9719,1.44,,,2.3278,1.8693,1.888,0.9536,0.9536,125046.309,116902.4725,68055.0261,661494.9746,618414.0795
936,002492.SZ,20200703,5.75,4.6515,8.2929,2.04,44.2019,44.072,1.8182,8.4729,8.3085,0.6957,0.6957,40500.0,39813.1742,22331.4242,232875.0,228925.7517
937,002493.SZ,20200703,13.22,1.288,4.855,3.5,37.686,29.411,3.6048,1.0081,0.955,0.7564,0.9077,629110.775,581623.4475,154296.0635,8316844.4455,7689061.976
938,002494.SZ,20200703,4.81,2.4936,2.8302,1.3,109.803,270.1655,0.9829,3.8865,4.3636,0.2079,,38556.0818,29502.0038,25992.5945,185454.7535,141904.6383
939,002495.SZ,20200703,2.64,1.0608,1.4263,1.46,88.2857,291.1531,2.0964,8.3281,9.935,0.0,,93562.56,71393.4903,53097.4815,247005.1584,188478.8144
940,002496.SZ,20200703,2.85,1.1068,1.3547,0.73,,,1.5921,3.5035,4.1552,0.0,,150758.9677,96906.5169,79175.6156,429663.0579,276183.5732
941,002497.SZ,20200703,9.62,4.2296,4.5893,0.92,128.4814,197.8644,3.4627,2.8809,3.0645,0.2056,0.2056,95733.2888,84557.6732,77929.6897,920954.2383,813444.8162
942,002498.SZ,20200703,4.92,2.2394,6.6972,1.05,37.5853,35.4163,3.3723,2.6487,2.688,0.7317,0.7317,332679.6,332679.6,111238.7984,1636783.632,1636783.632
943,002499.SZ,20200703,3.45,0.7885,1.1823,1.17,,,18.1562,13.3969,14.417,0.0,,18900.0,18898.4175,12603.6045,65205.0,65199.5404
944,002500.SZ,20200703,7.99,7.545,14.5698,2.95,56.2195,60.8511,2.2729,5.6216,6.3484,0.6258,1.8773,358977.1547,282872.5153,146485.6207,2868227.4661,2260151.3972
945,002501.SZ,20200703,1.4,0.3685,0.4428,0.51,,,,9.3564,11.3642,0.0,,121483.558,113507.9586,94445.4552,170076.9812,158911.142
946,002502.SZ,20200703,2.79,0.8177,1.1077,1.67,,,1.8137,2.2556,2.0111,0.0,,85982.8874,75652.3863,55847.9145,239892.2558,211070.1578
947,002503.SZ,20200703,2.86,5.0573,7.395,1.14,42.6122,330.9961,1.6472,0.6844,0.7986,0.0,,309250.5396,219008.4692,149774.8359,884456.5433,626364.2219
948,002504.SZ,20200703,2.5,3.554,3.7846,3.12,,,4.1787,3.0927,4.4212,0.0,,102580.0523,41454.8971,38929.2549,256450.1308,103637.2428
949,002505.SZ,20200703,2.26,2.1822,5.0457,1.65,232.3121,226.864,2.3778,1.068,1.0726,0.0,,637426.1088,548537.22,237235.4318,1440583.0059,1239694.1172
950,002506.SZ,20200703,2.78,6.1051,11.5622,2.35,254.2963,,3.3217,1.627,1.7512,0.0,,508194.18,507393.9908,267916.7763,1412779.8204,1410555.2944
951,002507.SZ,20200703,36.88,1.3484,2.2569,0.94,48.1069,47.2981,10.3971,14.6319,14.9617,0.705,0.8134,78935.7241,77753.0872,46453.2472,2911149.5048,2867533.8559
952,002508.SZ,20200703,33.29,2.0966,4.4526,1.31,19.8721,20.8511,4.7616,4.071,4.2891,2.4031,1.502,94902.405,93490.0781,44021.8008,3159301.0625,3112284.6999
953,002509.SZ,20200703,0.18,1.5284,2.3131,0.37,,,0.297,0.4327,0.4911,0.0,,249249.2696,213518.847,141083.472,44864.8685,38433.3925
954,002510.SZ,20200703,4.48,4.5048,5.2396,1.72,46.2514,,1.5485,1.9009,2.1296,0.6701,,92019.0532,79406.038,68269.2227,412245.3583,355739.0502
955,002511.SZ,20200703,21.95,1.1913,2.4061,1.2,47.5797,43.2759,6.9043,4.3301,4.2467,0.1036,0.3412,130889.1273,127188.7792,62972.7045,2873016.3442,2791793.7034
956,002512.SZ,20200703,5.16,2.2333,3.3387,1.72,119.0274,60.3445,4.0014,2.5876,2.7509,0.0,,114470.9132,85483.4684,57181.5397,590669.9121,441094.6969
957,002513.SZ,20200703,4.28,0.9457,1.7792,1.58,,,1.3004,0.9675,1.0565,0.0,,34008.6278,31439.9332,16712.429,145556.927,134562.9141
958,002514.SZ,20200703,4.15,1.3558,2.0378,1.08,34.6807,199.7564,2.273,2.7798,3.5592,0.0,,55403.4264,40554.3559,26982.0802,229924.2196,168300.577
959,002515.SZ,20200703,6.47,4.9098,7.6551,1.34,188.687,125.2117,4.8109,22.4825,16.721,0.0,0.7413,97831.328,84881.8557,54441.72,632968.6922,549185.6064
960,002516.SZ,20200703,3.15,1.6722,2.2912,1.72,27.7412,28.1202,1.4267,2.9436,3.1742,7.9424,7.9365,147083.8682,93852.1289,68496.2648,463314.1848,295634.206
961,002517.SZ,20200703,4.14,6.2135,8.8374,0.94,,,3.2349,4.375,4.9809,0.0,,215251.7634,160004.2152,112497.8979,891142.3005,662417.4509
962,002518.SZ,20200703,13.85,2.9824,8.2453,1.75,25.1543,27.1173,3.1971,3.0906,3.2801,1.444,1.4435,58244.5394,55771.4231,20173.1568,806686.8707,772434.2099
963,002519.SZ,20200703,4.32,1.9107,2.6854,1.9,31.8564,29.8111,1.8875,4.054,3.9889,0.0,,112643.0898,101070.1482,71912.2684,486618.1479,436623.0402
964,002520.SZ,20200703,6.84,1.5345,3.3632,1.77,29.3074,31.1312,1.8613,2.392,2.3986,1.4348,0.6448,75538.0872,55170.9638,25172.4851,516680.5164,377369.3924
965,002521.SZ,20200703,5.49,2.0269,2.4021,1.76,20.464,18.8099,0.7878,0.8357,0.907,0.9107,1.8215,49468.5819,42393.9173,35772.0107,271582.5146,232742.606
966,002522.SZ,20200703,6.72,1.8525,3.1389,0.96,94.8672,84.9848,3.4228,4.8858,4.9896,0.4464,1.0417,90577.9387,85518.6034,50470.5478,608683.7481,574685.0148
967,002523.SZ,20200703,2.59,0.7597,1.0996,1.6,45.3277,62.2472,1.7776,2.7507,3.0502,1.1583,1.1583,141664.08,133244.527,92054.1304,366909.9672,345103.3249
968,002524.SZ,20200703,10.24,4.6436,6.333,0.54,72.6766,57.7109,5.8366,4.1102,4.8647,0.0,,51572.9591,48422.7195,35505.8487,528107.1012,495848.6477
969,002526.SZ,20200703,2.49,3.6831,4.7176,1.16,23.4243,22.9181,1.6662,2.0384,2.0253,0.0,0.4016,178279.3836,169024.1943,131960.9021,443915.6652,420870.2438
970,002527.SZ,20200703,5.12,1.3773,1.6552,2.04,59.2542,64.9895,1.2895,0.8986,0.9208,0.0,0.5859,62020.6807,45211.2818,37619.4472,317545.8852,231481.7628
971,002528.SZ,20200703,4.78,1.1277,2.6095,1.52,76.3,398.2941,1.5298,1.206,1.2923,0.0,,119867.5082,104556.1403,45183.3078,572966.6892,499778.3506
972,002529.SZ,20200703,5.56,0.9484,1.5027,0.96,,,1.6963,6.6416,7.8409,0.0,,26000.0,26000.0,16408.4259,144560.0,144560.0
973,002530.SZ,20200703,12.85,4.0653,9.3109,1.56,,,2.9551,7.9312,8.1268,0.0,,77919.8175,63797.8039,27855.2922,1001269.6549,819801.7801
974,002531.SZ,20200703,6.03,1.1695,2.4759,1.07,14.3703,13.536,1.8051,1.7978,1.7878,0.9887,0.9887,177901.9047,175764.6565,83027.6565,1072748.4853,1059860.8787
975,002532.SZ,20200703,8.16,5.9936,12.6358,1.14,31.1593,26.8462,2.8126,2.4832,2.5582,2.451,,50308.0023,43085.8429,20437.2987,410513.2988,351580.4781
976,002533.SZ,20200703,5.43,1.4485,2.0051,0.99,20.1858,27.0353,1.3557,0.6825,0.7169,2.0801,4.5921,73456.6277,52280.248,37768.504,398869.4884,283881.7466
977,002534.SZ,20200703,7.97,0.6886,2.7248,1.31,16.0914,17.2415,1.9635,1.5001,1.4691,2.5096,4.8792,73920.105,73680.876,18619.8804,589143.2369,587236.5817
978,002535.SZ,20200703,1.37,2.9247,3.4604,1.32,,,1.4637,1.0494,1.1001,0.0,,80168.3074,56930.3753,48118.1449,109830.5811,77994.6142
979,002536.SZ,20200703,6.48,4.2888,7.2661,0.78,48.9077,51.1248,1.5699,1.2298,1.2624,5.144,1.5432,50071.1814,47117.1227,27810.8497,324461.2555,305318.9551
980,002537.SZ,20200703,6.08,3.2867,7.0935,1.63,,,1.9867,1.4192,1.5117,0.8034,,123783.5239,123783.5239,57354.2265,752603.8253,752603.8253
981,002538.SZ,20200703,4.95,1.8166,2.9621,1.41,14.9284,13.8924,0.9261,1.1787,1.0592,2.0202,1.6162,71814.3013,69854.5738,42840.3438,355480.7914,345780.1403
982,002539.SZ,20200703,7.05,1.7336,2.1254,0.88,33.3945,30.7168,2.2788,0.8255,0.8128,1.4184,2.1277,101010.0,60548.7163,49386.3426,712120.5,426868.4499
983,002540.SZ,20200703,4.56,1.3279,1.8665,3.03,16.0045,17.1588,1.2692,1.6408,1.6438,10.3817,5.1771,127052.95,89499.5363,63674.5831,579361.452,408117.8855
984,002541.SZ,20200703,26.74,3.8186,5.5927,1.63,25.0471,26.2859,2.8605,1.3021,1.4006,0.3179,0.5984,52371.8853,36952.4687,25230.5994,1400424.2129,988109.013
985,002542.SZ,20200703,3.54,0.6912,1.2196,2.08,25.413,25.7301,1.6014,1.5588,1.6152,0.5667,0.5667,180555.6984,134288.0292,76102.6199,639167.1723,475379.6234
986,002543.SZ,20200703,8.12,0.5814,1.9865,1.37,10.0957,11.0087,1.6702,0.9708,1.073,4.0735,8.1376,74360.0,63083.9399,18463.8584,603803.2,512241.592
987,002544.SZ,20200703,13.58,2.3156,3.95,1.73,214.0404,,3.7863,1.2581,1.3515,0.2187,0.2187,57681.572,51266.2189,30054.0408,783315.7478,696195.2527
988,002545.SZ,20200703,7.92,1.6835,6.0929,1.21,32.3334,30.0795,1.2836,3.781,3.5984,1.5373,1.5373,124406.2083,103205.6255,28516.4366,985297.1697,817388.554
989,002546.SZ,20200703,4.12,2.6048,4.7248,3.68,20.6046,20.8771,1.1474,4.7734,5.1683,2.9126,0.3398,83404.9096,77951.9696,42975.1243,343628.2276,321162.1148
990,002547.SZ,20200703,7.29,3.2477,3.8488,1.31,371.539,,3.1144,1.1325,1.1452,0.0,,112805.7168,76295.0118,64379.0118,822353.6755,556190.636
991,002548.SZ,20200703,7.87,5.5363,8.7735,0.9,31.5,20.1308,2.3836,1.8445,1.833,0.0,0.1952,56248.3389,50480.6948,31854.7251,442674.4271,397283.0681
992,002549.SZ,20200703,7.8,0.9364,2.2528,1.06,54.528,63.8244,5.3391,9.455,9.9573,1.2821,1.2821,62370.0,62023.4925,25781.1627,486486.0,483783.2415
993,002550.SZ,20200703,4.44,0.7877,0.912,1.12,21.6448,38.4407,2.8157,3.3926,3.9077,2.6901,5.3491,127997.5,91083.6214,78675.8064,568308.9,404411.279
994,002551.SZ,20200703,8.39,8.6375,10.0986,0.74,115.1551,97.8239,2.3965,4.4953,4.4772,0.5129,0.5129,82020.7115,56350.7569,48197.3078,688153.7695,472782.8504
995,002552.SZ,20200703,15.06,4.8809,16.6613,2.75,82.2554,108.3957,6.9466,13.5495,14.0974,0.0,,30623.2338,20014.8944,5863.3995,461185.901,301424.3097
996,002553.SZ,20200703,6.17,3.5297,4.6893,1.6,50.8689,45.2043,3.2019,5.2699,5.2529,3.2415,1.6207,34800.0,23429.4201,17635.8268,214716.0,144559.522
997,002554.SZ,20200703,2.57,1.799,2.3255,2.56,32.2834,,1.6156,1.1999,1.2819,0.0,,107081.0,76833.3348,59437.4006,275198.17,197461.6704
998,002555.SZ,20200703,44.69,2.046,2.6999,1.01,44.6368,39.5094,13.1527,7.1366,6.5904,0.6666,1.3378,211225.1697,131749.623,99839.2669,9439652.8339,5887890.6519
999,002556.SZ,20200703,8.03,2.393,4.0382,1.15,35.5578,31.5382,2.5804,0.3693,0.3664,0.7102,1.2167,85662.1405,71571.7565,42413.2185,687866.9882,574721.2047
1000,002557.SZ,20200703,52.83,2.0269,3.8334,1.83,44.3806,41.9455,7.8382,5.5372,5.4173,0.9464,1.3205,50700.0,50700.0,26807.4057,2678481.0,2678481.0
1001,002558.SZ,20200703,19.86,1.0387,4.4074,1.54,49.0271,46.6972,5.0104,15.6349,15.5603,0.8318,1.4525,202437.9932,202437.9932,47710.5669,4020418.545,4020418.545
1002,002559.SZ,20200703,6.16,1.3526,1.4868,1.09,35.3308,37.7788,2.1696,2.3359,2.3752,3.2189,0.7924,55672.3012,45945.7984,41800.1233,342941.3754,283026.1181
1003,002560.SZ,20200703,8.27,6.427,6.9233,1.17,38.3413,30.6925,2.1678,2.058,2.2592,1.2092,1.2092,44385.6103,25823.9757,23972.7885,367068.9972,213564.279
1004,002561.SZ,20200703,8.14,1.0169,1.6995,1.51,15.8914,21.7044,1.5716,1.7548,2.0354,4.4226,4.4226,41576.3,39714.9645,23764.4944,338431.082,323279.811
1005,002562.SZ,20200703,5.53,3.4601,4.4286,1.24,113.8209,55.9855,2.3625,3.9661,3.5526,1.7946,,90203.607,53909.7572,42120.3112,498825.9467,298120.9573
1006,002563.SZ,20200703,7.32,0.9027,2.5939,2.68,12.749,16.192,1.8715,1.0215,1.1,4.7837,6.1475,269853.61,184201.7692,64105.9342,1975328.4252,1348356.9505
1007,002564.SZ,20200703,4.09,1.2492,1.794,2.85,83.878,,1.0223,0.3299,0.3705,0.0,,86937.5282,86847.5704,60472.6816,355574.4903,355206.5629
1008,002565.SZ,20200703,5.24,6.369,10.3977,1.04,,,2.872,3.203,3.8186,0.0,,106015.6922,105609.7755,64690.4919,555522.2271,553395.2236
1009,002566.SZ,20200703,7.09,1.7514,2.0354,1.51,30.633,28.8933,1.2113,2.3169,2.4228,0.0,0.7052,33095.16,23172.0584,19938.3451,234644.6844,164289.8941
1010,002567.SZ,20200703,9.81,4.7442,7.986,1.11,40.556,20.0289,2.2577,0.5349,0.5265,1.0098,3.3524,83657.0799,79057.1344,46965.1204,820675.9538,775550.4885
1011,002568.SZ,20200703,44.66,1.7742,2.7703,1.22,77.2962,72.6502,11.2534,15.8089,15.2452,0.8939,0.8939,51980.265,34886.2833,22342.2175,2321438.6349,1558021.4122
1012,002569.SZ,20200703,12.3,0.323,0.461,0.56,38.7131,50.2167,5.2066,4.7954,5.4292,0.0,,14001.0,13962.525,9782.525,172212.3,171739.0575
1013,002570.SZ,20200703,6.31,3.4748,6.2056,1.21,,,3.744,2.3163,2.2509,0.0,,102252.0,102246.525,57253.256,645210.12,645175.5728
1014,002571.SZ,20200703,5.28,10.7724,14.9209,0.49,153.3895,282.203,1.4434,2.3861,2.5182,0.0,,39195.07,28423.7438,20521.115,206949.9696,150077.3673
1015,002572.SZ,20200703,23.9,2.6648,3.1089,0.98,20.2385,22.8572,4.4287,2.837,3.0017,2.0924,2.3013,91237.0038,63732.8838,54628.1938,2180564.3908,1523215.9228
1016,002573.SZ,20200703,5.61,0.9576,1.7545,1.63,15.9671,17.1977,1.2621,1.7972,1.884,1.7825,2.6738,108127.21,107856.1205,58868.9635,606593.6481,605072.836
1017,002574.SZ,20200703,4.92,2.5353,5.3817,3.5,44.9534,109.8996,0.8046,0.7575,0.8767,1.0163,0.6098,52800.0,52800.0,24873.9502,259776.0,259776.0
1018,002575.SZ,20200703,3.36,1.9029,2.7193,0.99,,,2.9765,59.3247,55.3585,0.0,,61872.0,58810.4625,41155.3525,207889.92,197603.154
1019,002576.SZ,20200703,11.27,4.8947,6.8353,0.83,54.3709,55.0516,2.0613,1.4384,1.4567,0.4437,,16510.0,16441.5254,11773.6254,186067.7,185295.9913
1020,002577.SZ,20200703,16.78,14.0918,36.5049,2.97,,,4.6909,10.5558,11.8571,0.0,,28288.0,28286.5,10919.2722,474672.64,474647.47
1021,002578.SZ,20200703,3.46,1.8386,2.3244,1.94,67.7852,67.5899,2.4748,2.3364,2.4177,0.0,,98809.3296,57650.2634,45601.575,341880.2804,199469.9114
1022,002579.SZ,20200703,14.65,3.1696,6.8594,1.22,39.0864,37.7221,4.4943,2.7691,2.8346,0.6414,0.6826,39670.8374,35342.1036,16330.9003,581177.7679,517761.8177
1023,002580.SZ,20200703,5.52,1.822,2.0848,1.01,81.6927,87.0177,1.6052,1.0381,1.152,0.0,0.4529,34912.9995,31202.5861,27268.7878,192719.7572,172238.2753
1024,002581.SZ,20200703,26.61,8.2049,12.4149,0.7,276.9737,1301.4238,7.5911,30.9274,32.3099,0.0,,65973.5586,40079.1161,26487.9066,1755556.3943,1066505.2794
1025,002582.SZ,20200703,12.13,4.7379,5.4951,1.31,32.4741,70.2748,1.8462,1.0493,1.0761,0.6339,0.6901,51568.416,37353.8762,32206.4061,625524.8861,453102.5183
1026,002583.SZ,20200703,8.02,7.3787,9.7301,1.56,182.5768,33.7056,2.3331,1.881,1.7809,0.4359,,183957.3991,105434.7283,79954.6444,1475338.3408,845586.521
1027,002584.SZ,20200703,7.23,7.9581,9.5097,0.65,109.8215,83.5171,2.2083,1.2677,1.1395,0.0,,58521.6422,38764.0092,32439.2487,423111.4731,280263.7865
1028,002585.SZ,20200703,7.2,16.9176,21.9894,2.09,47.9876,38.2983,1.0817,1.8615,1.8597,2.7778,0.4167,115627.8085,87979.5329,67687.3615,832520.2212,633452.6369
1029,002586.SZ,20200703,2.18,0.4739,0.8141,1.51,,,0.674,0.7256,0.8307,6.8807,6.8807,114422.3714,88734.2712,51649.5402,249440.7697,193440.7112
1030,002587.SZ,20200703,5.85,2.019,2.3448,0.93,19.905,26.5067,2.7751,2.9131,3.2954,1.6954,1.3519,62003.7084,42751.3851,36811.7637,362721.6941,250095.6028
1031,002588.SZ,20200703,4.37,2.1632,3.3446,2.03,46.679,38.5954,1.1423,0.8753,0.8265,0.4577,0.4577,115688.4,73989.8571,47854.8131,505558.308,323335.6755
1032,002589.SZ,20200703,5.52,1.6701,2.0128,1.63,,,1.1406,0.2356,0.2573,0.9368,,150471.0471,113984.7174,94577.216,830600.18,629195.64
