,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
79,000889.SZ,20200220,8.72,1.0178,2.8183,1.42,23.0722,28.8318,1.5882,1.9251,1.8525,0.435,0.435,66910.1883,62164.3712,22450.9099,583456.842,542073.3169
80,002967.SZ,20200220,45.41,10.2934,10.2934,1.25,123.1559,113.0876,10.516,12.229,10.2188,,,33067.0,8267.0,8267.0,1501572.47,375404.47
81,300570.SZ,20200220,28.96,6.7198,15.6902,1.08,43.6097,34.4862,5.1928,8.388,7.1529,1.2431,1.2431,22999.68,12074.2225,5171.1333,666070.7328,349669.4836
82,601519.SH,20200220,9.54,10.3384,25.7406,1.38,175.0721,305.9177,13.8821,31.9431,30.4683,0.0,,198770.0,198770.0,79833.5441,1896265.8,1896265.8
83,002094.SZ,20200220,4.48,2.5638,3.5362,1.09,29.6384,12.8457,0.973,0.5673,0.5587,0.0,,69089.7549,65572.1392,47541.1545,309522.102,293763.1836
84,603067.SH,20200220,5.57,0.8374,1.6574,1.01,16.432,16.3989,1.8098,1.7096,1.6897,1.5389,1.5389,43120.0,43120.0,21785.302,240178.4,240178.4
85,601677.SH,20200220,11.62,1.2359,1.6626,1.25,14.449,8.9267,1.0174,0.5376,0.5126,1.6048,1.6048,61629.5313,57463.4313,42714.3366,716135.1537,667725.0717
86,300379.SZ,20200220,53.92,9.4697,10.2429,0.94,122.27,100.8495,9.7502,40.1491,34.5249,0.0,,27703.1708,23047.7327,21307.8299,1493754.9695,1242733.7472
87,000685.SZ,20200220,8.31,0.7833,1.6928,1.43,17.857,14.5005,0.9468,6.0632,6.0278,1.6727,1.6727,147511.1351,125322.9908,57994.6553,1225817.5327,1041434.0535
88,300268.SZ,20200220,13.15,1.397,1.4636,1.0,71.8277,,11.3826,0.9142,0.6051,0.0,,13400.0,9821.8306,9375.1306,176210.0,129157.0724
89,600202.SH,20200220,4.52,1.1539,1.7492,1.14,83.1443,34.3271,2.6381,2.2537,1.5964,0.0,,38334.0672,38334.0672,25289.1287,173269.9837,173269.9837
90,600675.SH,20200220,4.38,0.3891,0.5908,1.57,10.2997,7.3239,1.8158,1.3845,1.2914,3.4247,3.4247,609613.5252,224047.1278,147554.312,2670107.2404,981326.4198
91,603018.SH,20200220,10.04,0.7445,0.7445,0.93,11.7685,10.4582,1.7642,1.1105,1.0828,2.5576,2.5576,46437.264,45997.52,45997.52,466230.1306,461815.1008
92,600816.SH,20200220,3.48,3.5778,7.2407,1.6,,,1.5664,93.0007,,0.0,,546913.7919,526429.052,260120.8577,1903259.9958,1831973.101
93,002909.SZ,20200220,11.39,4.4783,5.9673,1.35,102.0978,29.73,3.9368,2.0518,1.9947,1.3035,1.3035,16800.0,7589.4642,5695.6713,191352.0,86443.9972
94,603680.SH,20200220,10.13,1.9279,5.7179,2.89,18.1297,20.0845,1.985,2.482,2.1462,1.5192,1.5192,79097.07,24641.1896,8308.2675,801253.3191,249615.2506
95,300593.SZ,20200220,19.72,5.822,6.6191,1.02,91.2202,61.9192,5.0553,6.8516,4.6636,0.1806,0.1806,16558.08,9503.636,8359.1591,326525.3376,187411.7019
96,603530.SH,20200220,19.36,13.518,13.518,1.35,63.7154,63.1236,7.5362,11.8499,12.6083,,,40004.449,4004.449,4004.449,774486.1326,77526.1326
97,002069.SZ,20200220,2.57,0.8515,1.5851,1.07,56.917,,5.1403,0.6532,0.6757,0.0,,71111.2194,68874.0444,36997.9199,182755.8339,177006.2941
98,300099.SZ,20200220,6.59,6.391,9.4298,1.61,45.2504,53.8572,2.5828,9.884,9.6146,1.5175,1.5175,66916.4255,44843.8908,30392.8871,440979.244,295521.2404
99,603109.SH,20200220,22.45,8.5333,8.5333,0.86,23.632,27.6141,2.6822,2.4618,2.654,,,14667.0,3667.0,3667.0,329274.15,82324.15
100,002873.SZ,20200220,17.17,3.9377,4.6906,1.24,28.3272,26.6109,2.8198,2.8959,2.6403,0.2873,0.2873,11709.6,6153.9664,5166.2504,201053.832,105663.6031
101,002310.SZ,20200220,4.99,1.5867,2.2543,1.01,8.3967,,1.1518,1.0081,1.7914,1.8838,1.8838,268546.2004,164745.2803,115958.4824,1340045.54,822078.9487
102,300415.SZ,20200220,8.75,2.1316,3.6225,1.16,21.5576,19.4854,2.9936,1.876,1.7925,1.1295,1.1295,43200.0,40892.5066,24062.5705,378000.0,357809.4328
103,002569.SZ,20200220,10.17,0.2989,0.4264,0.78,,,5.508,4.4517,4.8668,0.0,,14001.0,13977.525,9797.525,142390.17,142151.4293
104,600802.SH,20200220,10.03,7.1624,11.4074,0.73,11.3488,14.0092,3.2904,1.2995,1.3087,0.329,0.329,38187.3666,38187.3666,23976.8793,383019.287,383019.287
105,300805.SZ,20200220,29.96,60.8847,60.8847,1.9,65.9282,61.3379,8.3575,4.8677,4.2761,,,42323.0,4233.0,4233.0,1267997.08,126820.68
106,002330.SZ,20200220,6.9,2.001,7.3223,0.96,432.8895,370.9775,2.5893,1.716,1.5663,0.0,,50200.0,50186.89,13714.89,346380.0,346289.541
107,603599.SH,20200220,15.71,1.4699,2.8794,0.51,15.5632,14.3642,1.4624,2.5642,2.3207,1.1143,1.1143,46467.9135,46467.9135,23721.9135,730010.9211,730010.9211
108,000547.SZ,20200220,15.01,3.9432,4.1509,0.75,53.7666,46.4048,3.2343,6.8551,5.6374,0.0,,160567.8881,110187.2269,104672.328,2410124.0004,1653910.2758
109,002810.SZ,20200220,20.29,4.0175,5.1044,1.55,52.599,27.5583,4.405,4.2285,3.5778,0.6166,0.6166,19029.696,13639.7257,10735.4513,386112.5318,276750.0345
110,300090.SZ,20200220,1.41,4.5413,4.9241,0.92,,,,3.6105,5.13,0.0,,131995.2922,114151.5393,105278.4753,186113.362,160953.6704
111,300590.SZ,20200220,60.2,4.8874,9.7412,1.05,78.0231,68.7567,10.4649,20.4142,16.0741,0.4153,0.4153,16149.0,11094.12,5566.14,972169.8,667866.024
112,000613.SZ,20200220,5.94,7.2736,9.9796,2.0,3310.5969,,27.9462,73.275,85.0327,0.0,,36410.0,26587.66,19378.482,216275.4,157930.7004
113,300697.SZ,20200220,14.35,5.1982,5.1982,1.02,44.9922,23.4877,3.631,2.1143,1.6111,1.6725,1.6725,20800.0,5200.0,5200.0,298480.0,74620.0
114,600365.SH,20200220,3.92,1.9868,2.5276,1.52,373.5257,298.4094,2.2513,1.5273,1.2628,0.0,,40000.0,40000.0,31441.6792,156800.0,156800.0
115,603606.SH,20200220,11.86,1.4598,2.5123,0.98,45.2517,21.6372,3.9187,2.5652,2.2794,0.681,0.681,65410.4521,63884.3652,37121.3347,775767.9619,757668.5713
116,002140.SZ,20200220,7.06,1.0686,2.6851,0.46,25.9681,24.4859,1.7296,0.9544,0.9131,1.1584,1.1584,54536.644,52746.3307,20991.472,385028.7066,372389.0947
117,002200.SZ,20200220,6.52,0.6862,1.1581,0.7,,204.2487,6.4359,1.5804,1.2563,0.0,,18413.289,17487.6089,10361.6916,120054.6443,114019.21
118,002068.SZ,20200220,4.08,1.1199,1.9857,1.21,7.3946,,0.9785,0.3758,0.4263,7.3529,7.3529,72706.3596,60699.3221,34234.8118,296641.9472,247653.2342
119,002236.SZ,20200220,21.31,4.6931,5.5465,1.06,25.3418,22.5459,4.5073,2.7086,2.5575,0.4676,0.4676,300799.123,181364.0519,153458.9676,6410029.3111,3864867.946
120,300254.SZ,20200220,8.61,2.974,2.9996,0.7,247.6884,61.853,2.1389,1.5781,1.5144,0.2323,0.2323,20830.8,16206.6854,16068.7637,179353.188,139539.5613
121,002435.SZ,20200220,4.14,0.796,2.4475,0.71,13.9378,15.0445,0.9378,1.0948,1.003,1.6103,1.6103,123598.302,119959.4549,39014.4068,511696.9703,496632.1433
122,601088.SH,20200220,16.76,0.1635,1.0066,1.12,7.5991,7.298,0.9609,1.2622,1.3449,5.2506,5.2506,1988962.0455,1649103.7955,267832.8759,33335003.8826,27638979.6126
123,600860.SH,20200220,5.02,2.1778,5.0353,1.35,,,5.2588,1.8888,1.7007,0.0,,42200.0,32200.0,13926.4948,211844.0,161644.0
124,603317.SH,20200220,41.35,7.4298,7.4298,1.44,64.0792,57.2194,9.8159,12.0917,10.5228,0.4837,0.4837,41315.5,4132.0,4132.0,1708395.925,170858.2
125,600765.SH,20200220,10.08,2.2365,3.6983,0.73,28.2481,28.7267,1.5457,1.7286,1.5534,0.3555,0.3555,93360.384,77800.32,47049.8869,941072.6707,784227.2256
126,600729.SH,20200220,27.19,1.7422,3.1711,1.38,13.2992,11.4312,1.7818,0.3243,0.3254,2.3906,2.3906,40652.8465,40642.6465,22329.3341,1105350.8963,1105073.5583
127,300467.SZ,20200220,20.25,17.8272,19.8325,1.89,,,1.9297,6.1873,7.7654,0.0,,22334.8069,13154.3044,11824.2797,452279.8397,266374.6641
128,002795.SZ,20200220,13.86,1.5085,4.7325,1.37,34.0823,35.7743,4.5816,4.3019,4.6526,3.6075,3.6075,20000.0,20000.0,6375.0,277200.0,277200.0
129,603038.SH,20200220,13.73,0.4658,1.6271,0.95,21.7709,20.0258,1.7228,2.3953,2.225,1.6649,1.6649,13157.1566,13132.4018,3759.8018,180647.7601,180307.8767
130,002030.SZ,20200220,14.15,4.4799,6.7046,0.85,111.0756,109.2352,4.8035,7.6308,10.6416,0.2898,0.2898,79741.2519,76011.2495,50789.1527,1128338.7144,1075559.1804
131,300239.SZ,20200220,5.55,3.9234,5.9408,0.68,85.388,78.2754,2.9523,6.4081,6.1787,0.5418,0.5418,52274.6108,44499.089,29388.0342,290124.0899,246969.944
132,601333.SH,20200220,2.71,0.444,0.8303,0.99,24.4833,27.6171,0.6551,0.9681,0.9203,2.214,2.214,708353.7,565223.7,302278.57,1919638.527,1531756.227
133,300583.SZ,20200220,32.17,0.6423,1.8143,0.96,27.335,31.4337,1.8624,3.2951,3.4956,0.436,0.436,10778.3667,10153.7067,3594.6347,346740.0567,326644.7445
134,300636.SZ,20200220,32.14,3.0161,3.8601,0.47,106.0611,64.7288,3.723,9.7399,7.2075,0.1283,0.1283,8095.1,4714.7894,3683.9605,260176.514,151533.3313
135,002952.SZ,20200220,32.7,13.0371,13.0371,1.59,36.2158,40.8665,4.629,7.0064,7.6809,1.3863,1.3863,10956.0,2286.0,2286.0,358261.2,74752.2
136,000411.SZ,20200220,12.08,1.1983,2.6442,1.1,32.0421,21.1356,2.0194,0.1467,0.1278,0.8968,0.8968,24893.9935,20731.7071,9395.3099,300719.4415,250439.0218
137,603238.SH,20200220,21.93,12.113,12.113,0.85,47.6275,32.3999,3.0179,2.8102,2.4777,0.684,0.684,12000.0,3000.0,3000.0,263160.0,65790.0
138,603386.SH,20200220,16.79,11.9319,11.9319,1.16,55.0711,149.2165,3.7845,3.3923,3.0822,0.7436,0.7436,22630.0768,5667.5,5667.5,379958.9895,95157.325
139,603429.SH,20200220,46.55,1.2033,2.348,0.95,109.5484,90.0024,10.8047,27.5808,21.7214,0.3012,0.3012,27159.9255,24752.0,12685.4,1264294.532,1152205.6
140,603897.SH,20200220,17.93,3.0854,3.0854,1.13,17.6922,20.5502,1.8059,0.6424,0.6627,0.8366,0.8366,17840.1654,5553.8354,5553.8354,319874.1656,99580.2687
141,601158.SH,20200220,5.45,0.0943,0.8246,1.25,18.4028,17.7748,1.7739,5.0589,4.6298,5.1376,5.1376,480000.0,480000.0,54903.9311,2616000.0,2616000.0
142,600539.SH,20200220,6.03,0.224,0.4503,1.0,138.0217,168.8792,3.1743,14.9033,19.0231,0.0,,23000.0,23000.0,11443.3381,138690.0,138690.0
143,000021.SZ,20200220,19.75,7.7125,15.6836,1.04,54.8177,80.3446,4.4969,1.8092,2.1467,0.5063,0.5063,147125.9363,146932.7064,72254.9832,2905737.2419,2901920.9514
144,603360.SH,20200220,33.59,1.2873,3.0647,0.9,43.1886,23.1573,6.5269,11.872,8.6263,1.1611,1.1611,18667.6,18667.6,7840.9332,627044.684,627044.684
145,000875.SZ,20200220,3.97,5.0902,7.0851,1.99,74.3476,20.7956,1.1257,1.1671,1.0156,0.0,,214631.398,214629.2305,154198.1982,852086.6501,852078.0451
146,002663.SZ,20200220,2.46,1.3457,1.5314,1.19,103.2889,575.1808,0.8461,1.1609,1.299,0.122,0.122,179589.0452,128221.6566,112669.7732,441789.0512,315425.2752
147,002572.SZ,20200220,20.43,2.095,2.4443,1.37,19.4351,17.4206,3.4275,2.5496,2.4123,2.4478,2.4478,91237.0038,63717.5338,54612.8438,1863971.9876,1301749.2155
148,600187.SH,20200220,2.44,1.6671,1.9756,2.13,388.0926,148.0322,1.1832,8.6235,8.8084,0.0,,165393.5128,145562.4228,122831.1728,403560.1712,355172.3116
149,300153.SZ,20200220,6.09,1.555,3.2741,1.36,107.9874,,2.0653,1.4863,1.7302,0.821,0.821,32000.0,31734.7386,15072.2586,194880.0,193264.5581
150,000861.SZ,20200220,2.24,0.8545,1.8838,1.52,36.3757,39.7486,1.4262,1.9981,2.1445,0.7399,0.7399,223628.5619,204477.7556,92749.8263,500927.9787,458030.1725
151,002083.SZ,20200220,6.81,2.2047,3.0249,1.42,14.2225,12.9351,1.7086,1.1959,1.2062,1.4259,1.4259,90800.0005,87667.3945,63896.4045,618348.0034,597014.9565
