,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
54,603533.SH,20200115,18.41,2.8927,3.6162,0.83,52.9906,55.711,6.2154,3.879,3.9463,0.5975,0.5975,40100.0,16315.1535,13051.0124,738241.0,300361.9759
55,300298.SZ,20200115,15.8,0.664,1.05,0.79,28.7712,31.2684,3.3541,5.7607,5.4116,1.8987,1.8987,56531.4734,43976.119,27811.3731,893197.2797,694822.6802
56,600452.SH,20200115,18.42,0.6297,1.3021,0.54,16.5649,12.779,3.3359,2.3599,2.2228,0.8531,0.8531,31360.0,31360.0,15164.5113,577651.2,577651.2
57,300557.SZ,20200115,28.47,1.3243,2.1804,0.67,88.327,78.8888,3.5209,7.7268,6.9452,0.3512,0.3512,5566.854,5538.3465,3363.7735,158488.3334,157676.7249
58,603790.SH,20200115,16.81,5.9785,5.9785,1.18,24.9001,24.8041,2.8893,3.4186,3.3507,1.3728,1.3728,19136.0,6158.204,6158.204,321676.16,103519.4092
59,002596.SZ,20200115,6.77,4.3515,6.8571,0.95,63.787,114.9278,2.159,2.496,2.8367,0.1185,0.1185,115066.2718,89849.0676,57018.5259,778998.6601,608278.1877
60,002227.SZ,20200115,12.5,1.8284,5.2626,0.42,265.0898,210.8673,3.4436,7.8196,7.6642,0.16,0.16,22059.74,22030.6588,7654.1743,275746.75,275383.235
61,002010.SZ,20200115,7.24,0.5938,1.6402,0.86,28.7998,18.9932,1.8011,1.1707,1.3311,1.3812,1.3812,325781.4678,318265.1867,115214.1651,2358657.8269,2304239.9517
62,601611.SH,20200115,7.21,0.2714,1.0264,0.64,19.698,14.8451,1.981,0.3685,0.3159,0.7767,0.7767,262500.9713,262500.9713,69413.9713,1892632.0031,1892632.0031
63,600693.SH,20200115,5.49,0.4375,1.0348,0.5,18.8222,10.6532,2.0486,1.6454,1.2618,0.0,,89822.9148,89724.7594,37932.6398,493127.8023,492588.9291
64,002940.SZ,20200115,35.96,4.9709,4.9709,1.05,29.7744,32.3963,3.4305,2.5787,2.2519,2.0857,2.0857,9000.0,4725.0,4725.0,323640.0,169911.0
65,000039.SZ,20200115,9.79,0.37,0.5609,0.83,10.381,20.646,1.0304,0.3753,0.3976,4.6786,4.6786,358450.4382,152369.742,100509.1208,3509229.79,1491699.7742
66,601555.SH,20200115,9.55,0.7338,1.0113,0.52,79.9361,26.2298,1.3827,6.8838,5.1753,0.9415,0.9415,300000.0,300000.0,217674.697,2865000.0,2865000.0
67,002642.SZ,20200115,7.27,2.1362,3.7081,0.69,,,1.7067,1.7591,1.6957,0.0,,66158.0313,52063.9426,29994.1524,480968.8876,378504.8627
68,600048.SH,20200115,16.13,0.4608,0.7759,0.52,10.1818,7.2443,1.2694,0.9895,0.8172,3.09,3.09,1193267.5162,1193267.5162,708621.2844,19247405.0363,19247405.0363
69,601020.SH,20200115,9.12,1.0158,2.7579,0.63,21.3542,43.11,2.2409,4.189,5.1334,0.9868,0.9868,52591.679,52286.153,19257.3756,479636.1125,476849.7154
70,603578.SH,20200115,23.03,12.6615,13.1906,1.79,34.3426,36.4145,3.578,6.3124,6.5312,0.9119,0.9119,8955.0803,3252.0803,3121.6303,206235.4993,74895.4093
71,002126.SZ,20200115,9.72,2.9113,3.2571,0.71,22.0529,23.9694,2.1032,1.5339,1.5209,0.5162,0.5162,79209.5104,75765.4633,67721.0633,769916.4411,736440.3033
72,300365.SZ,20200115,13.99,1.536,2.0162,0.68,31.2031,29.1071,4.3668,7.159,7.356,0.3321,0.3321,60583.8969,34351.9893,26170.425,847568.7176,480584.3303
73,600035.SH,20200115,3.47,0.4379,1.0921,0.76,13.2189,12.4658,0.9131,1.9133,2.1023,3.2359,3.2359,169292.7321,152531.8247,61156.8693,587445.7804,529285.4317
74,002336.SZ,20200115,5.5,0.2554,0.8484,0.55,,,1.8523,0.2976,0.3128,0.0,,44000.0,37317.5,11232.09,242000.0,205246.25
75,600847.SH,20200115,11.27,0.5881,0.765,0.93,,,2.5309,2.9739,3.0257,0.0,,15328.74,15328.74,11784.2814,172754.8998,172754.8998
76,300135.SZ,20200115,2.67,0.5429,0.6197,0.65,59.3254,58.0071,1.9515,1.2004,1.0854,0.3745,0.3745,92160.0,92160.0,80742.2568,246067.2,246067.2
77,600654.SH,20200115,2.27,1.12,1.1288,0.42,,,,0.8031,1.1021,0.0,,128302.0992,75504.3154,74914.3769,291245.7652,171394.796
78,300177.SZ,20200115,9.43,3.6668,4.1302,0.56,66.7123,102.4425,3.3363,4.939,4.21,0.1543,0.1543,67501.5286,50396.903,44741.7648,636539.4147,475242.7953
79,600748.SH,20200115,5.89,0.5353,1.1806,1.01,16.521,13.5053,1.0479,1.254,1.1578,0.5093,0.5093,184456.2892,184456.2892,83634.7149,1086447.5434,1086447.5434
80,000965.SZ,20200115,3.23,0.4526,0.9322,0.65,37.3014,,0.7043,1.5656,15.1508,2.5077,2.5077,110983.0895,110983.0895,53883.4999,358475.3791,358475.3791
81,600323.SH,20200115,20.47,1.6917,3.1003,1.56,17.9157,18.0672,2.4451,3.2351,2.8356,0.977,0.977,76626.4018,76626.4018,41812.1306,1568542.4448,1568542.4448
82,600192.SH,20200115,5.3,0.8433,1.3773,0.59,202.2725,277.3797,1.2084,1.3123,1.3587,0.1132,0.1132,44174.8,44174.8,27047.5247,234126.44,234126.44
83,600743.SH,20200115,2.44,0.151,0.3837,0.59,7.633,7.5609,0.7288,0.838,0.8264,4.918,4.918,234610.0874,234610.0874,92329.6035,572448.6133,572448.6133
84,002561.SZ,20200115,8.36,0.2254,0.3766,0.5,15.028,16.2956,1.5571,1.6796,1.7561,4.3062,4.3062,41576.3,39714.9645,23764.4944,347577.868,332017.1032
85,002590.SZ,20200115,8.25,3.6393,8.0577,1.71,,,2.1899,1.7546,1.8865,0.0,,47964.6926,43447.5848,19623.0508,395708.714,358442.5746
86,000513.SZ,20200115,37.88,1.3957,2.326,0.61,32.72,29.959,3.2604,3.9962,3.8016,2.4368,2.4368,93476.2675,59558.9142,35738.1518,3540881.0129,2256091.6699
87,300496.SZ,20200115,51.15,3.1642,3.8514,0.78,125.308,95.0686,12.1198,14.0577,11.193,0.1762,0.1762,40251.5097,28319.1797,23266.484,2058864.7212,1448526.0417
88,600085.SH,20200115,27.17,0.3444,0.7243,0.67,32.8514,32.8408,4.0912,2.6225,2.7218,2.7972,2.7972,137147.0262,137147.0262,65216.1722,3726284.7019,3726284.7019
89,002953.SZ,20200115,21.06,8.5617,8.5617,1.51,31.3558,32.8861,3.9486,2.3324,2.4191,0.5698,0.5698,17207.9292,4302.0,4302.0,362398.989,90600.12
90,300370.SZ,20200115,3.55,3.4926,3.4926,0.86,,,3.9654,2.4783,2.5763,0.0,,95714.6344,72244.207,72244.1996,339786.9521,256466.9349
91,600088.SH,20200115,18.76,4.9994,11.5956,1.64,65.1497,66.0962,6.1071,9.201,8.7503,0.4638,0.4638,39770.64,39770.64,17146.9217,746097.2064,746097.2064
92,300380.SZ,20200115,21.38,1.8341,3.4251,0.55,100.5743,89.97,6.7767,5.3706,4.929,0.4677,0.4677,13744.0,12120.1177,6490.0081,293846.72,259128.1164
93,002409.SZ,20200115,28.8,4.9856,7.505,1.17,100.3046,65.7321,3.0744,8.6146,7.3486,0.3125,0.3125,46285.3503,23284.7334,15468.2344,1333018.0886,670600.3219
94,600558.SH,20200115,3.27,0.8041,1.2027,1.15,47.2542,88.2517,1.515,1.1403,1.0413,0.7645,0.7645,89760.4831,89760.4831,60015.0432,293516.7797,293516.7797
95,002254.SZ,20200115,11.83,1.7021,2.6392,0.75,46.215,43.4943,3.1706,3.3262,2.9212,0.4227,0.4227,61083.36,61082.7019,39395.9019,722616.1488,722608.3635
96,300120.SZ,20200115,6.67,1.6028,1.7304,0.93,23.0292,24.1287,1.2946,1.5029,1.387,1.2652,1.2652,46475.6611,23422.9161,21695.5758,309992.6595,156230.8504
97,603595.SH,20200115,26.38,4.6576,4.66,1.46,48.9511,,5.5714,6.4743,9.3165,0.2048,0.2048,21411.0651,7087.5952,7083.9636,564823.8973,186970.7614
98,300218.SZ,20200115,8.2,1.6059,3.7759,1.19,77.2209,25.1033,1.721,1.0595,1.0613,0.9146,0.9146,21698.7,21627.6394,9198.2394,177929.34,177346.6431
99,300338.SZ,20200115,10.93,1.5242,1.5726,0.75,38.0547,86.0469,1.7602,2.5807,2.2322,0.138,0.138,34328.9092,19871.5873,19260.4766,375214.9776,217196.4492
100,002222.SZ,20200115,13.34,3.3661,4.5104,0.59,37.9162,43.9077,6.0321,11.6072,11.5737,0.7496,0.7496,42750.0,42292.4999,31562.9525,570285.0,564181.9487
101,002240.SZ,20200115,9.1,4.1746,5.7849,0.84,37.3753,51.7712,1.8897,2.3698,2.5106,0.0,,65720.6069,49063.1775,35405.8967,598057.5228,446474.9153
102,603055.SH,20200115,6.78,1.106,1.106,0.8,15.0835,26.1355,2.0122,1.7476,1.9332,2.107,2.107,76664.1971,14108.7783,14108.7783,519783.2563,95657.5169
103,600285.SH,20200115,10.55,0.94,1.2633,0.57,24.6251,20.4935,2.9012,2.9177,2.7871,1.452,1.452,56780.8992,56780.8992,42252.3579,599038.4866,599038.4866
104,603042.SH,20200115,15.52,2.5014,3.2102,0.73,,,2.7005,2.049,2.2848,0.0,,13600.0,10102.8572,7871.9899,211072.0,156796.3437
105,002017.SZ,20200115,15.5,2.9805,5.4555,0.74,176.5133,181.1198,4.9948,6.0037,5.9505,0.1935,0.1935,44648.6084,44494.4856,24308.5007,692053.4302,689664.5268
106,600171.SH,20200115,16.91,5.0985,6.9317,0.91,116.6433,64.4484,4.0459,15.1744,14.1045,0.2645,0.2645,70384.0714,67380.7773,49560.7773,1190194.6474,1139408.9441
107,601579.SH,20200115,8.87,0.19,0.4694,0.8,24.8063,27.9396,1.3951,3.6949,3.755,1.2379,1.2379,49736.0,49736.0,20136.0,441158.32,441158.32
108,600375.SH,20200115,4.82,1.0015,1.2216,0.66,45.0287,48.7552,0.9497,0.3673,0.3701,0.0,,55574.0597,55574.0597,45561.3492,267866.9678,267866.9678
109,300667.SZ,20200115,32.18,6.9667,9.0787,1.12,82.673,82.1913,4.7958,18.5999,13.8994,0.1564,0.1564,12160.5923,5377.4232,4126.419,391327.8602,173045.4786
110,300755.SZ,20200115,24.86,3.9034,3.9034,0.73,46.0777,32.656,4.1798,3.8083,2.9587,0.4469,0.4469,41679.84,10394.364,10394.364,1036160.8224,258403.889
111,600163.SH,20200115,3.59,0.7712,1.7227,0.35,27.526,29.484,1.8516,6.8461,6.5971,0.0,,99946.523,99946.523,44740.334,358808.0176,358808.0176
112,300510.SZ,20200115,6.67,5.5726,14.3373,0.58,30.025,55.4864,1.4141,4.7416,5.1597,0.5344,0.5344,88288.4984,50526.3003,19638.6451,588884.2843,337010.423
113,002633.SZ,20200115,8.89,0.6964,1.5567,0.87,328.052,,2.5923,8.2379,9.2005,0.0,,15000.0,14941.875,6684.375,133350.0,132833.2688
114,600091.SH,20200115,3.71,0.28,0.4282,0.64,399.112,119.6047,1.7967,28.8503,79.4645,0.0,,43741.2524,43741.2524,28604.71,162280.0464,162280.0464
115,300543.SZ,20200115,24.55,2.8252,3.9623,0.91,66.8831,33.8016,3.9983,2.4806,2.2096,0.3019,0.3019,12143.74,12000.0,8556.04,298128.817,294600.0
116,000755.SZ,20200115,4.05,1.2029,1.8317,0.97,39.1775,7.27,1.6149,1.1828,1.9473,0.0,,46926.4621,46926.4621,30816.7402,190052.1715,190052.1715
117,600012.SH,20200115,5.9,0.2554,1.2572,0.85,8.7137,8.7621,0.9319,3.2983,3.3199,4.2373,4.2373,165861.0,116560.0,23676.4279,978579.9,687704.0
118,002405.SZ,20200115,17.12,3.1528,4.1235,0.57,70.0981,118.2287,4.5635,15.7391,15.6541,0.0545,0.0545,196156.317,157555.0208,120467.1557,3358196.147,2697341.9561
119,601999.SH,20200115,7.35,1.2048,3.8276,0.74,22.8346,25.8846,1.818,1.7319,1.582,1.4966,1.4966,55091.47,55091.47,17340.5411,404922.3045,404922.3045
120,603969.SH,20200115,4.32,0.6885,1.6665,0.84,24.1504,19.4581,2.0425,1.5543,1.3687,2.3148,2.3148,84100.0,84100.0,34747.1472,363312.0,363312.0
121,002216.SZ,20200115,14.6,0.8846,1.8452,0.74,114.5135,90.4668,5.4928,2.1066,2.0998,0.2061,0.2061,79925.8226,56556.4489,27114.8252,1166917.01,825724.1539
122,600561.SH,20200115,5.92,0.4998,0.6914,0.7,55.7928,108.4853,0.9877,0.5335,0.5803,0.5405,0.5405,23706.4,23706.4,17138.7147,140341.888,140341.888
123,300368.SZ,20200115,8.9,6.8896,12.8749,1.97,99.0649,213.1659,5.5358,5.7228,7.1329,0.0,,53194.3475,45907.3045,24565.8189,473429.6928,408575.0101
124,000553.SZ,20200115,10.31,0.4444,0.5968,0.64,10.4992,38.5244,1.0862,0.9847,0.9362,0.9408,0.9408,244655.3582,46861.6702,34892.95,2522396.743,483143.8198
125,601600.SH,20200115,3.5,0.4828,0.9331,0.83,68.4639,326.9136,1.2123,0.3306,0.2976,0.0,,1702267.2951,1095983.2268,567107.7503,5957935.5329,3835941.2938
126,300631.SZ,20200115,17.68,3.0302,3.3922,0.89,33.9258,33.3848,2.8743,3.9504,3.7834,0.8484,0.8484,10555.4,7032.3,6281.9,186619.472,124331.064
127,002429.SZ,20200115,3.62,0.7361,2.0931,0.63,36.7941,21.5949,1.7597,1.2735,1.2678,0.0,,452694.0607,449630.141,158123.0946,1638752.4997,1627661.1104
128,002411.SZ,20200115,20.69,5.3937,12.0733,1.6,78.435,110.1042,3.1785,3.7532,3.4128,0.0,,153228.3909,142645.5765,63726.0255,3170295.4077,2951336.9778
129,600156.SH,20200115,4.53,1.1313,1.8955,1.0,65.9755,80.7382,2.5337,1.7914,1.6846,0.0,,40211.0702,40211.0702,24000.639,182156.148,182156.148
130,002373.SZ,20200115,22.11,4.3277,5.6914,0.99,43.2282,38.1829,3.8441,4.5463,3.9069,0.248,0.248,149101.9775,95340.1207,72496.3882,3296644.7225,2107970.0687
131,603860.SH,20200115,27.76,0.736,0.736,0.31,38.6915,38.3135,3.0694,8.8696,9.0193,0.5169,0.5169,6668.0,2418.0,2418.0,185103.68,67123.68
132,002003.SZ,20200115,6.32,0.3831,0.6315,0.81,15.4396,16.6382,1.9897,1.7668,1.7281,5.538,5.538,75802.0428,64973.9603,39423.5256,479068.9105,410635.4291
133,000920.SZ,20200115,6.79,0.5438,0.9976,0.83,32.5498,31.4678,2.5969,2.5928,2.5407,0.4418,0.4418,42200.0,42181.1575,22994.7379,286538.0,286410.0594
134,300019.SZ,20200115,10.62,2.7746,5.3192,0.73,53.9552,27.5545,4.174,4.0366,3.657,0.0,,33090.1951,27244.9462,14211.6778,351417.872,289341.3286
135,600392.SH,20200115,8.79,2.1088,3.2808,1.32,53.8612,75.0847,2.839,2.4776,2.4346,0.3408,0.3408,175516.7067,143427.2352,92193.1718,1542791.8519,1260725.3974
136,000898.SZ,20200115,3.26,0.1643,0.6159,1.0,3.8558,10.8766,0.5889,0.2916,0.2921,5.1911,5.1911,940525.0201,799369.2993,213258.1464,3066111.5655,2605943.9157
137,600961.SH,20200115,8.12,0.3227,0.5714,0.72,,,,0.3292,0.3901,0.0,,52745.7914,52745.7914,29792.6552,428295.8262,428295.8262
138,600077.SH,20200115,2.92,0.2535,0.4995,0.78,9.5145,22.8164,0.9753,0.8521,0.9188,1.0616,1.0616,134012.2326,134012.2326,67999.431,391315.7192,391315.7192
139,002721.SZ,20200115,5.57,2.0195,3.7853,0.64,,1607.3909,0.9953,0.3151,0.4012,0.0,,83471.8154,62092.0496,33125.817,464938.0118,345852.7163
140,600108.SH,20200115,2.96,0.6473,0.8582,0.75,68.0128,77.3365,1.1919,2.2982,2.1577,0.152,0.152,194691.5121,194691.5121,146842.1956,576286.8758,576286.8758
141,600583.SH,20200115,7.87,0.2851,0.6338,0.52,436.1611,,1.5789,3.1484,2.7916,0.6353,0.6353,442135.48,442135.48,198880.9938,3479606.2276,3479606.2276
142,603308.SH,20200115,17.06,1.7284,2.807,0.87,113.8166,75.7374,2.3325,4.9516,4.5691,0.2657,0.2657,48796.2086,43375.4341,26708.2803,832463.3187,739984.9057
143,603895.SH,20200115,24.46,4.7149,5.3637,1.19,73.1943,182.9575,4.0451,5.2239,5.1258,0.2453,0.2453,10808.0,3276.714,2880.332,264363.68,80148.4244
144,002303.SZ,20200115,5.73,2.2463,4.8005,1.31,21.8703,21.3803,1.7533,2.7007,2.6578,3.4904,3.4904,153132.3685,153075.8335,71629.2419,877448.4715,877124.526
145,600595.SH,20200115,2.25,0.7419,1.1968,1.83,,,1.4243,0.3755,0.7887,0.0,,196122.4057,174154.0403,107967.6467,441275.4128,391846.5907
146,603398.SH,20200115,11.31,3.5966,10.0928,1.88,79.5631,45.9329,4.6165,8.61,6.3086,0.0,,29638.28,29638.28,10561.6762,335208.9468,335208.9468
147,002588.SZ,20200115,4.11,0.4708,0.7202,0.59,24.7819,42.05,1.0831,0.8362,0.8001,0.4866,0.4866,115688.4,75211.8272,49166.8332,475479.324,309120.6098
148,002649.SZ,20200115,10.6,4.0068,4.3213,0.6,25.1099,21.6739,2.1264,1.931,1.5616,0.8126,0.8126,52519.9734,42425.9478,39337.9075,556711.718,449715.0467
149,000672.SZ,20200115,19.2,1.4488,3.8905,0.62,10.6099,7.4579,3.3965,2.9449,2.496,2.0353,2.0353,81361.9871,81360.9521,30298.6478,1562150.1523,1562130.2803
150,600839.SH,20200115,2.9,0.8466,1.1158,0.72,41.4181,85.4704,1.0345,0.1605,0.1525,0.7586,0.7586,461624.4222,461432.2151,350111.3206,1338710.8244,1338153.4238
