,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
19,300786.SZ,20200110,54.18,11.7793,11.7793,2.03,47.5027,42.7552,3.8712,8.6423,7.6782,,,5340.0,1335.0,1335.0,289321.2,72330.3
20,000630.SZ,20200110,2.3,0.5413,0.8954,0.73,34.1593,32.6413,1.3336,0.2862,0.2603,1.3043,1.3043,1052653.3308,956055.8253,577979.3738,2421102.6608,2198928.3982
21,601997.SH,20200110,9.34,0.3936,0.5034,0.79,5.8506,5.2637,0.9179,2.3769,2.0959,3.059,3.059,321802.866,306983.9646,240040.7994,3005638.7684,2867230.2294
22,600201.SH,20200110,20.25,1.3099,1.4971,0.76,30.2285,70.8549,4.7595,12.0248,17.3772,1.7797,1.7797,112624.0241,112624.0241,98539.8015,2280636.488,2280636.488
23,600713.SH,20200110,4.57,0.7421,1.2203,0.65,18.0109,13.1803,1.2236,0.1521,0.1308,2.1882,2.1882,104161.1244,89742.5598,54578.3312,476016.3385,410123.4983
24,002213.SZ,20200110,13.54,1.5615,2.0907,0.5,2636.7481,,7.6847,22.498,20.1995,0.0,,20600.0,20600.0,15385.3883,278924.0,278924.0
25,300111.SZ,20200110,2.41,0.5561,0.6932,0.45,,,,4.1053,3.483,0.0,,111980.0,111723.9595,89626.7378,269871.8,269254.7424
26,300607.SZ,20200110,49.61,2.4132,2.6279,0.5,42.7118,39.429,4.5091,6.1256,5.1092,0.5332,0.5332,14793.4337,7364.5992,6762.7132,733902.2459,365357.7663
27,601998.SH,20200110,6.08,0.0542,0.5829,0.69,6.684,6.1965,0.6726,1.8048,1.5861,3.7828,3.7828,4893481.1106,3190517.859,296625.0296,29752365.1524,19398348.5827
28,002690.SZ,20200110,37.72,1.3904,2.0349,0.72,56.9317,48.1706,11.3844,20.5682,17.8443,1.8558,1.8558,67600.0,32788.9799,22403.1549,2549872.0,1236800.3218
29,300753.SZ,20200110,43.0,5.1432,5.1432,1.17,49.5707,36.237,5.3625,11.6577,9.7281,0.9302,0.9302,8080.0,3823.1965,3823.1965,347440.0,164397.4495
30,300037.SZ,20200110,35.33,5.5788,6.6371,0.91,41.8154,38.0842,4.3993,6.1821,5.7927,0.4812,0.4812,37880.1368,25433.4942,21377.8322,1338305.2331,898565.3501
31,000680.SZ,20200110,3.65,0.786,0.948,0.53,56.2781,52.8427,1.3193,0.566,0.6847,0.5479,0.5479,124078.7611,105692.9932,87631.7533,452887.478,385779.4252
32,300674.SZ,20200110,36.41,5.4492,9.8614,1.92,74.4531,71.7232,8.7334,6.804,5.5565,0.5493,0.5493,40001.0,27609.914,15256.694,1456436.41,1005276.9687
33,300539.SZ,20200110,7.55,1.4372,2.0907,0.96,164.1972,375.2716,3.463,2.9969,2.9913,0.5033,0.5033,21998.2099,11309.4005,7774.2143,166086.4847,85385.9738
34,000581.SZ,20200110,19.94,0.562,0.9603,0.53,8.3964,9.7322,1.2233,2.3067,2.459,6.0181,6.0181,100895.057,83649.0491,48958.9693,2011847.4366,1667962.0391
35,603709.SH,20200110,25.81,2.8606,2.8606,1.06,24.6473,25.1653,3.2914,2.3251,2.0294,0.8524,0.8524,8000.0,2000.0,2000.0,206480.0,51620.0
36,601992.SH,20200110,3.64,0.3692,0.8808,0.65,11.9208,10.0341,0.8519,0.4676,0.4117,1.511,1.511,1067777.1134,833415.8264,349368.4792,3886708.6928,3033633.6081
37,000608.SZ,20200110,5.03,0.3406,0.6417,0.83,329.0356,,1.2909,13.0589,16.3075,0.0,,74991.3309,74980.1859,39801.1,377206.3944,377150.3351
38,600831.SH,20200110,10.04,3.4484,4.8766,0.57,67.738,96.7021,1.8577,2.6224,2.865,0.0996,0.0996,70884.5828,70884.5828,50125.518,711681.2113,711681.2113
39,603800.SH,20200110,13.15,0.9811,3.0188,0.66,30.7091,20.478,2.7106,2.3392,2.0019,3.8023,3.8023,20800.0,20800.0,6760.0,273520.0,273520.0
40,300172.SZ,20200110,5.19,0.5603,0.639,0.6,22.1583,21.6181,1.8944,3.3929,3.3053,0.9634,0.9634,52195.0,35216.0025,30883.1931,270892.05,182771.053
41,300666.SZ,20200110,42.93,5.0062,5.1163,0.83,159.6938,203.5033,14.5545,14.4553,12.5341,0.1351,0.1351,21876.0,9385.1746,9183.211,939136.68,402905.5456
42,000166.SZ,20200110,5.05,0.3068,0.7113,0.9,30.3957,22.5591,1.5414,8.277,5.6621,0.9901,0.9901,2503994.456,2253441.4205,972111.0346,12645172.0028,11379879.1735
43,600732.SH,20200110,8.22,0.7329,0.9402,0.81,940.3325,28.8354,7.5631,95.9795,3.486,0.0,,182988.823,44638.308,34794.8589,1504168.1251,366926.8918
44,600855.SH,20200110,12.59,1.3365,2.0922,0.54,72.9405,99.9314,2.6126,2.6226,2.3201,0.4134,0.4134,43959.1087,34093.1629,21779.2005,553445.1785,429232.9209
45,002599.SZ,20200110,4.94,5.508,7.8711,1.68,21.8165,20.7537,1.6114,1.4686,1.4427,0.0,,54830.1013,34152.8108,23899.3816,270860.7004,168714.8854
46,600705.SH,20200110,4.79,0.3252,0.6107,0.62,13.5809,14.0153,1.5105,5.7724,4.4474,0.7366,0.7366,897632.5766,897632.5766,477980.075,4299660.0419,4299660.0419
47,600379.SH,20200110,5.7,0.3341,0.6487,0.57,48.9308,47.0023,3.481,2.216,2.1439,0.8145,0.8145,33020.1564,33020.1564,17004.8952,188214.8915,188214.8915
48,300300.SZ,20200110,10.84,2.8064,4.531,0.4,59.1308,60.9778,2.9545,12.2236,11.7496,0.1854,0.1854,67994.5828,67134.9962,41581.9399,737061.2776,727743.3588
49,600320.SH,20200110,3.72,0.2289,0.4217,1.01,44.2394,39.8901,1.2966,0.8985,0.8686,1.3441,1.3441,526835.3501,332199.7661,180323.2242,1959827.5024,1235783.1299
50,300023.SZ,20200110,7.4,3.4775,4.7272,0.81,,,7.5355,5.593,11.7477,0.0,,31610.6775,14440.8844,10623.1375,233919.0135,106862.5446
51,300232.SZ,20200110,11.15,8.0989,18.6439,1.38,25.0057,20.9735,3.8269,2.2785,1.9308,0.4427,0.4427,92453.9406,61896.4636,26887.8786,1030861.4377,690145.5691
52,603858.SH,20200110,21.28,0.7216,1.5046,0.54,12.8642,12.0154,1.8628,1.7778,1.6615,5.6527,5.6527,114158.061,114158.061,54747.2595,2429283.5381,2429283.5381
53,002124.SZ,20200110,12.25,3.5314,4.3053,0.71,,,5.9358,3.1435,2.4516,0.0,,115962.8098,94104.9998,77188.6286,1420544.4201,1152786.2476
54,000582.SZ,20200110,8.97,0.4348,0.5146,0.92,22.7055,16.9549,1.5281,3.4822,3.2165,1.2678,1.2678,163461.6854,59637.8712,50386.0481,1466251.318,534951.7047
55,002053.SZ,20200110,7.41,0.3826,0.8469,0.56,49.1009,22.8075,1.4451,3.9427,3.1244,0.6748,0.6748,76097.8566,37170.2206,16793.9263,563885.1174,275431.3346
56,000632.SZ,20200110,6.68,1.2852,1.8546,1.89,93.8777,81.7531,2.3476,0.4434,0.5002,0.0,,46551.957,46548.5356,32256.0197,310967.0728,310944.2178
57,000504.SZ,20200110,7.98,0.2329,0.3703,0.74,,,,26.0675,19.1505,0.0,,31157.3901,31067.3201,19537.1546,248635.973,247917.2144
58,300189.SZ,20200110,3.79,1.6095,2.5733,0.3,190.1007,,2.9616,22.5775,27.095,0.0,,102400.0,95619.122,59804.7871,388096.0,362396.4724
59,300623.SZ,20200110,28.4,8.8498,10.9242,1.06,52.3278,51.3442,3.9622,16.1294,14.4689,0.622,0.622,30524.9337,12088.0377,9792.6207,866908.1171,343300.2707
60,600538.SH,20200110,4.78,0.9228,1.7634,0.39,,,3.5156,9.8869,9.0618,0.0,,46440.1185,46440.1185,24300.7472,221983.7664,221983.7664
61,600727.SH,20200110,7.17,1.3332,1.9201,0.63,26.7508,16.6794,1.797,3.8248,2.2936,0.0,,35098.6607,35092.6607,24367.2703,251657.3972,251614.3772
62,002871.SZ,20200110,19.77,3.2732,3.2732,0.74,29.7062,33.7632,3.6251,6.6558,6.165,1.0118,1.0118,11672.2,2922.0,2922.0,230759.394,57767.94
63,600846.SH,20200110,9.48,2.8531,3.7236,0.97,19.661,12.4213,2.3627,1.8036,1.091,1.5823,1.5823,62476.1516,62476.1516,47870.9667,592273.9172,592273.9172
64,002460.SZ,20200110,41.08,5.8618,6.6449,0.68,43.4077,119.0796,6.7114,10.6118,9.4469,0.7303,0.7303,129260.0809,78624.4635,69357.7296,5310004.1234,3229892.9606
65,002520.SZ,20200110,7.62,0.6671,1.431,0.46,38.1662,28.3811,2.081,2.9254,2.1552,1.2871,1.2871,75586.1482,50417.7277,23504.93,575966.4493,384183.0851
66,000040.SZ,20200110,4.31,4.319,5.0683,0.58,5.7334,,0.4432,0.7386,0.6559,1.7401,1.7401,148687.387,106034.067,90359.3956,640842.638,457006.8288
67,688111.SH,20200110,156.27,3.1563,3.1563,0.68,231.89,235.8824,12.2728,63.7706,50.5649,,,46100.0,6664.2202,6664.2202,7204047.0,1041417.6907
68,600346.SH,20200110,16.44,0.3866,1.0312,1.0,34.8289,17.8385,3.5847,1.9266,1.2502,1.2873,1.2873,703909.9786,463193.5609,173665.9534,11572280.0482,7614902.1412
69,603220.SH,20200110,22.4,3.1659,3.599,0.57,51.8352,49.9933,4.9085,4.3213,4.0332,0.6696,0.6696,33776.0,18564.52,16330.13,756582.4,415845.248
70,300214.SZ,20200110,9.02,2.2908,2.859,1.13,37.3739,28.5895,2.2614,2.4483,1.6951,0.5526,0.5526,42581.2614,36194.0722,29000.4097,384082.9778,326470.5312
71,300695.SZ,20200110,62.43,2.7713,2.7713,0.73,21.2446,20.8287,2.3137,8.3691,8.1553,1.6018,1.6018,6667.77,1667.77,1667.77,416268.8811,104118.8811
72,600735.SH,20200110,6.96,2.2005,4.4621,0.88,34.2333,30.0433,2.7659,1.9174,1.8271,0.8764,0.8764,37599.2296,37599.2296,18541.6835,261690.638,261690.638
73,300446.SZ,20200110,18.53,4.3041,6.3031,1.42,33.1179,31.1069,5.1813,12.9064,12.3185,1.0793,1.0793,18420.0,17778.5898,12140.0667,341322.6,329437.269
74,600796.SH,20200110,5.45,0.8755,1.3229,0.46,,,2.8958,3.7102,4.136,0.0,,30140.2144,30140.2144,19945.6541,164264.1685,164264.1685
75,600760.SH,20200110,31.97,3.0407,3.2443,0.89,60.2369,42.6043,5.2593,2.2218,1.8312,0.0,,140038.9285,39852.2095,37351.2959,4477044.5441,1274075.1377
76,002907.SZ,20200110,16.87,7.3721,8.2659,1.0,49.3121,41.5283,7.1038,9.6303,8.5129,0.2067,0.2067,40154.659,6196.0841,5526.0911,677409.0973,104527.9388
77,002951.SZ,20200110,17.44,2.2316,2.2316,0.57,36.1442,38.2504,5.6248,10.8136,12.0019,2.2936,2.2936,40500.0,4500.0,4500.0,706320.0,78480.0
78,300612.SZ,20200110,18.71,10.9573,11.0579,0.56,143.9088,397.0439,7.5184,8.2079,10.2717,0.0,,16200.0,4533.7444,4492.4925,303102.0,84826.3577
79,300235.SZ,20200110,14.92,14.765,20.4712,1.33,203.3151,81.329,3.9507,23.3488,21.7486,0.0,,16783.109,11102.0161,8007.3978,250403.9863,165642.0802
80,600360.SH,20200110,6.8,6.342,8.3028,0.99,61.8358,78.6707,2.1345,3.835,3.9309,0.5149,0.5149,96397.1304,95506.8304,72951.5098,655500.4867,649446.4467
81,300161.SZ,20200110,14.45,0.7414,1.2394,0.8,149.6392,74.3751,2.2698,3.046,2.7865,0.1384,0.1384,17276.5551,16792.9991,10045.2176,249646.2212,242658.837
82,000695.SZ,20200110,8.09,1.0652,1.6479,1.45,49.2184,287.5269,4.8521,1.7173,3.5156,0.0,,22214.7539,22172.1339,14331.3145,179717.3591,179372.5633
83,000905.SZ,20200110,8.33,3.8473,8.5735,1.98,175.5308,60.0179,1.5986,0.3303,0.3129,0.12,0.12,53100.0,53100.0,23828.4,442323.0,442323.0
84,300521.SZ,20200110,11.04,1.3739,2.5169,0.68,62.4824,93.6139,3.0658,9.1418,9.2432,0.317,0.317,14400.0,14399.9055,7860.5392,158976.0,158974.9567
85,000501.SZ,20200110,13.32,0.7023,1.2326,0.54,9.7557,9.438,1.1324,0.5785,0.5803,1.5015,1.5015,76899.2731,76775.7255,43741.3192,1024298.3177,1022652.6637
86,000822.SZ,20200110,4.91,0.4714,0.7901,0.41,7.4928,12.2773,1.2771,0.8351,0.9051,4.0733,4.0733,89509.1926,89509.1926,53404.3048,439490.1357,439490.1357
87,300812.SZ,20200110,33.99,0.0579,0.0579,,35.9273,27.288,3.678,6.1054,5.2294,,,7751.1683,1938.0,1938.0,263462.2105,65872.62
88,000760.SZ,20200110,1.64,4.0498,5.6327,0.71,,,2.602,5.819,29.36,0.0,,77184.4628,65444.4268,47053.3148,126582.519,107328.86
89,600386.SH,20200110,3.96,0.8416,1.8703,0.64,31.0649,29.7723,1.821,0.6661,0.6114,2.7778,2.7778,80640.0,80640.0,36288.0,319334.4,319334.4
90,603809.SH,20200110,9.98,1.1011,1.1011,0.34,12.9616,16.2759,1.3449,2.243,2.3259,3.5786,3.5786,20907.32,11507.16,11507.16,208655.0536,114841.4568
91,603010.SH,20200110,12.0,1.0335,1.8859,0.87,38.7085,37.0604,3.3343,2.4015,2.0671,0.9122,0.9122,34679.1324,34412.0124,18858.6743,416149.5888,412944.1488
92,002737.SZ,20200110,15.11,0.4823,1.1247,0.6,15.6659,14.9273,2.8822,1.9733,1.9661,6.6181,6.6181,58400.0,53339.042,22871.5574,882424.0,805952.9246
93,002193.SZ,20200110,8.15,0.7546,1.6285,0.62,21.5427,19.561,0.8009,1.6063,1.6624,0.6135,0.6135,26171.555,26093.0633,12090.0766,213298.1733,212658.4659
94,603393.SH,20200110,28.92,2.0124,3.474,0.52,19.3625,13.506,2.7152,3.9699,2.5492,2.4699,2.4699,22400.0,22400.0,12975.6845,647808.0,647808.0
95,002313.SZ,20200110,20.52,1.8947,2.7681,1.03,89.2957,130.578,3.0422,1.4484,1.2402,0.1218,0.1218,31200.0,31135.0599,21311.1102,640224.0,638891.4291
96,002385.SZ,20200110,6.79,19.8121,22.4482,2.59,56.1958,77.3311,2.9445,1.4758,1.6459,1.9265,0.8757,419532.9495,278154.3701,245490.1368,2848628.7271,1888668.173
97,002238.SZ,20200110,8.48,1.0713,3.1194,0.48,26.5443,25.2899,1.9945,3.355,3.3269,5.8962,5.8962,61735.32,61735.32,21201.8076,523515.5136,523515.5136
98,300799.SZ,20200110,109.39,9.6111,9.6111,0.63,115.3565,102.6962,13.3324,55.4107,40.9489,,,6800.0,1700.0,1700.0,743852.0,185963.0
99,600009.SH,20200110,75.92,1.2208,1.4819,1.09,34.5733,28.7675,4.7239,15.7085,13.7749,0.8693,0.8693,192695.8448,109347.6397,90078.0553,14629468.5372,8301672.806
100,603028.SH,20200110,12.98,1.4347,3.1996,0.64,169.4715,231.065,4.0766,5.236,5.2145,0.1772,0.1772,22080.0,22080.0,9900.8663,286598.4,286598.4
101,601007.SH,20200110,9.44,0.3861,0.6601,1.23,36.5818,36.6151,1.924,2.7341,2.4105,2.1186,2.1186,30000.0,30000.0,17548.6145,283200.0,283200.0
102,002841.SZ,20200110,84.61,3.2658,3.2658,1.84,55.2394,35.3819,12.2756,3.2664,3.085,0.6396,0.6396,65566.1343,6998.8473,6998.8473,5547550.6231,592172.4701
103,688138.SH,20200110,17.87,12.9682,12.9682,1.01,76.095,64.6981,4.3017,11.7038,10.3886,,,26680.0,6078.7477,6078.7477,476771.6,108627.2214
104,300706.SZ,20200110,26.71,6.2752,6.2752,0.6,135.9203,245.6667,8.5376,14.7255,11.7703,0.1123,0.1123,14112.0,6177.8574,6177.8574,376931.52,165010.5712
105,600730.SH,20200110,5.04,0.9193,1.1494,0.71,1612.6635,,1.5059,27.4482,26.413,0.873,0.873,58665.6002,58665.6002,46917.3018,295674.625,295674.625
106,601298.SH,20200110,6.89,1.4241,1.4241,0.68,12.4458,12.1073,1.514,3.809,3.7066,5.5109,5.5109,649110.0,45437.6,45437.6,4472367.9,313065.064
107,000722.SZ,20200110,6.87,0.4451,0.972,0.56,33.7026,20.3991,1.0739,11.9559,10.9754,0.7278,0.7278,46415.8282,46415.8282,21255.1184,318876.7397,318876.7397
108,600362.SH,20200110,16.83,1.1423,2.7254,0.77,23.8114,23.6157,1.1354,0.2707,0.2602,1.1884,1.1884,346272.9405,207524.7405,86976.8295,5827773.5886,3492641.3826
109,603041.SH,20200110,17.81,2.7074,3.9219,0.78,43.9071,27.5427,2.3022,5.8737,5.4534,0.7321,0.7321,10064.26,4652.5,3211.75,179244.4706,82861.025
110,002835.SZ,20200110,13.07,4.4437,7.8778,0.8,727.502,97.4575,4.2466,4.7354,4.4733,0.0229,0.0229,22093.7059,11718.7562,6610.2242,288764.7361,153164.1435
111,002531.SZ,20200110,6.68,0.9823,2.0647,0.67,25.3043,18.0624,2.1021,3.2102,2.3788,0.8925,0.8925,177901.9047,176900.6513,84163.6513,1188384.7234,1181696.3507
112,603533.SH,20200110,18.49,3.9183,4.8983,0.97,53.2208,55.9531,6.2424,3.8959,3.9634,0.5949,0.5949,40100.0,16315.1535,13051.0124,741449.0,301667.1882
113,002440.SZ,20200110,11.47,0.875,1.3001,0.39,10.0502,9.6043,1.5557,2.0415,2.0237,4.3592,4.3592,115050.0,93730.7012,63082.8051,1319623.5,1075091.1428
114,600317.SH,20200110,2.54,0.18,0.8288,1.33,16.4265,12.8907,1.3505,3.4157,3.2787,1.8504,1.8504,647298.3003,647298.3003,140556.7625,1644137.6828,1644137.6828
115,600971.SH,20200110,5.86,0.9038,2.0067,0.54,5.7604,5.6228,0.8582,1.1918,1.1822,5.8305,5.8305,120000.4884,120000.4884,54046.5995,703202.862,703202.862
116,002022.SZ,20200110,11.94,1.5961,2.1515,0.57,29.5672,28.5343,2.6332,3.0868,2.6885,0.5451,0.5451,51452.6593,51299.9993,38056.7842,614344.752,612521.9916
117,300236.SZ,20200110,29.77,6.2341,10.8454,0.78,1299.966,28.9617,5.5295,15.4614,13.9211,0.112,0.112,29064.8916,28537.1067,16403.6991,865261.8229,849549.6665
118,600622.SH,20200110,4.03,0.7299,1.358,0.6,6.8565,8.0552,0.9686,1.2703,1.1836,3.054,3.054,149968.5402,149968.5402,80605.9747,604373.217,604373.217
119,603588.SH,20200110,10.26,2.006,2.8784,1.49,21.3049,17.4127,2.3604,1.8383,1.4721,0.4849,0.4849,67407.4097,66839.7497,46580.1876,691600.0235,685775.8319
120,300408.SZ,20200110,22.77,0.5615,0.9324,0.53,30.0985,37.6499,5.4362,10.5843,13.6344,1.0979,1.0979,174316.3022,165587.5606,99711.975,3969182.2011,3770428.7549
121,603086.SH,20200110,24.77,1.051,1.5803,0.76,11.0506,12.4818,1.837,1.6959,1.6909,0.0,,11200.0,7251.3743,4822.509,277424.0,179616.5414
122,300009.SZ,20200110,15.61,1.8771,2.1532,1.02,62.2996,56.8261,5.9312,11.2179,10.2055,0.9609,0.9609,105031.9818,68678.5184,59872.9394,1639549.2359,1072071.6722
123,603079.SH,20200110,37.05,3.3647,3.3647,0.62,93.1564,110.6973,5.0453,8.422,8.1045,0.3239,0.3239,11200.0,3651.156,3651.156,414960.0,135275.3298
124,300681.SZ,20200110,34.86,1.9349,1.9349,1.32,49.6536,,4.453,4.0255,5.9344,0.2869,0.2869,7560.0,1890.0,1890.0,263541.6,65885.4
125,002560.SZ,20200110,5.85,2.0831,2.5071,0.89,,65.5618,1.5941,1.0826,1.2639,1.7094,1.7094,44385.6103,27033.2025,22461.6068,259655.8203,158144.2346
126,300299.SZ,20200110,5.13,2.6321,3.6697,0.6,62.8757,77.4257,3.338,6.5672,6.8449,0.1949,0.1949,71080.0925,62031.0206,44490.8228,364640.8745,318219.1357
127,002879.SZ,20200110,16.55,1.325,1.325,0.76,24.9069,23.3594,2.1835,4.6002,4.034,1.2085,1.2085,19310.764,11171.5648,11171.5648,319593.1442,184889.3974
128,603387.SH,20200110,24.3,3.8565,4.6522,1.64,25.3483,23.5873,4.2642,9.2202,7.3304,1.2053,1.2053,26038.0071,12926.7704,10715.7585,632723.5725,314120.5207
129,300758.SZ,20200110,35.31,3.2503,3.2503,0.43,35.7467,31.4543,3.3742,6.1656,5.6984,1.1328,1.1328,10668.0,2668.0,2668.0,376687.08,94207.08
130,300193.SZ,20200110,8.93,0.6527,0.9262,0.48,23.7267,20.3918,1.9806,5.0673,4.9308,2.2027,2.2027,50690.131,45802.8175,32277.2558,452662.8698,409019.1603
131,300700.SZ,20200110,20.06,3.3619,3.3619,0.76,48.6051,,3.1825,5.0093,6.7267,0.4486,0.4486,8240.4396,4460.5521,4460.5521,165303.2184,89478.6751
132,600873.SH,20200110,4.47,0.2146,0.3399,0.53,13.8548,12.3106,1.5621,1.0971,0.9806,7.3821,7.3821,310428.9638,308074.6328,194540.7922,1387617.4682,1377093.6086
133,002932.SZ,20200110,36.32,1.4333,1.7044,0.63,39.3744,41.557,3.9454,13.711,13.1663,0.826,0.826,6658.5147,3002.2197,2524.6306,241837.2539,109040.6195
134,601869.SH,20200110,35.46,3.9799,3.9799,0.89,18.047,29.6874,3.1078,2.3658,3.3378,0.705,0.705,75790.5108,10657.351,10657.351,2687531.513,377909.6665
135,600555.SH,20200110,2.39,1.2461,1.7931,0.98,,,2.338,237.7927,217.7435,0.0,,130350.0,97350.0,67650.6557,311536.5,232666.5
136,600777.SH,20200110,2.15,2.1018,2.4195,0.51,24.3382,15.3823,0.897,3.0585,2.611,0.0,,680049.5825,405123.657,351924.5051,1462106.6024,871015.8626
137,600759.SH,20200110,2.9,1.6917,2.9149,0.48,94.2788,,1.2229,1.9734,2.4453,0.0,,226350.7518,225818.4018,131056.4109,656417.1802,654873.3652
138,600096.SH,20200110,5.58,1.9739,5.1637,1.89,65.1079,45.8629,1.659,0.1509,0.1394,0.0,,143243.4738,132137.9138,50510.7929,799298.5838,737329.559
139,601811.SH,20200110,13.48,0.3018,1.2004,0.73,17.8421,15.4078,1.9039,2.0316,1.9485,2.2255,2.2255,123384.1,79190.39,19909.4375,1663217.668,1067486.4572
140,600355.SH,20200110,3.54,2.2309,2.6585,0.87,158.1961,,5.1042,4.3795,5.2401,0.0,,49208.92,49208.92,41293.92,174199.5768,174199.5768
141,300763.SZ,20200110,49.06,23.4007,23.4007,2.51,33.2429,35.7498,4.8138,4.7208,3.855,2.0383,2.0383,7999.9952,2000.0,2000.0,392479.7645,98120.0
142,002072.SZ,20200110,5.88,5.2278,5.9052,1.65,,,,41.3364,25.3341,0.0,,17600.0,16614.8433,14708.9866,103488.0,97695.2786
143,000155.SZ,20200110,4.44,1.1612,2.0529,0.8,18.7366,10.4417,1.5964,1.3199,2.1068,0.0,,127000.0,127000.0,71835.1849,563880.0,563880.0
144,600859.SH,20200110,14.42,1.2614,2.4188,1.55,9.3169,10.5622,0.992,0.4191,0.4159,3.2594,3.2594,77625.035,56877.7123,29661.6852,1119353.0047,820176.6114
145,002311.SZ,20200110,37.12,0.4983,1.2041,1.03,40.8152,37.1591,6.6198,1.3915,1.2525,0.8085,0.8085,158035.7494,155349.2505,64290.3146,5866287.0177,5766564.1786
146,688001.SH,20200110,45.74,11.0726,11.0726,0.82,75.3917,95.2531,9.6437,18.249,15.4235,,,40100.0,3624.958,3624.958,1834174.0,165805.5789
147,603655.SH,20200110,22.22,3.7015,3.7015,0.43,77.9699,115.5884,4.8681,13.5121,15.3883,0.45,0.45,10600.0,3400.0,3400.0,235532.0,75548.0
148,002555.SZ,20200110,30.9,1.6382,2.0938,0.67,64.7183,48.4911,10.0069,8.5512,5.5987,0.964,0.964,211225.1697,141841.0743,110973.0402,6526857.7437,4382889.1959
149,002811.SZ,20200110,16.44,1.371,4.946,1.09,25.9037,22.3815,2.0397,1.2863,1.2326,1.2165,1.2165,18000.2965,16234.8428,4500.1365,295924.8745,266900.8156
