,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
67,000502.SZ,20200324,7.18,7.4074,9.5992,0.9,17.1356,39.4349,6.4837,76.2021,82.144,0.0,,18481.9607,18334.6957,14148.2491,132700.4778,131643.1151
68,600191.SH,20200324,4.75,1.0186,2.2304,0.3,,710.8425,1.2204,35.2185,17.3877,0.0,,48493.2,48493.2,22147.6387,230342.7,230342.7
69,300476.SZ,20200324,19.0,1.2214,2.0187,0.72,38.9071,32.3879,4.4775,4.4807,3.8156,0.8839,0.8839,77914.9975,75962.4011,45959.043,1480384.9525,1443285.6209
70,000059.SZ,20200324,5.53,0.5845,1.1209,0.45,8.3809,9.6194,0.6448,0.2411,0.2251,4.5208,4.5208,159944.2537,159943.9081,83401.9906,884491.723,884489.8118
71,300510.SZ,20200324,4.64,4.0379,10.3886,0.65,20.887,,1.3885,3.2985,4.4102,0.7681,0.7681,88288.4984,50526.3003,19638.6451,409658.6326,234442.0334
72,002633.SZ,20200324,8.1,0.5123,1.1451,1.02,298.9,,2.4319,7.5058,9.8663,0.0,,15000.0,14941.875,6684.375,121500.0,121029.1875
73,600091.SH,20200324,3.4,0.3713,0.5678,0.89,365.763,109.6108,1.6466,26.4396,72.8246,0.0,,43741.2524,43741.2524,28604.71,148720.2582,148720.2582
74,300543.SZ,20200324,20.65,3.1759,4.1504,0.45,56.2581,27.4439,3.2856,2.0865,1.7832,0.3589,0.3589,12143.74,12000.0,9182.45,250768.231,247800.0
75,000755.SZ,20200324,3.79,0.84,1.2792,0.74,36.6624,6.8033,1.5112,1.1068,1.8223,0.0,,46926.4621,46926.4621,30816.7402,177851.2914,177851.2914
76,600012.SH,20200324,5.23,0.3006,1.4797,0.97,7.7241,7.7671,0.8261,2.9237,2.9429,4.7801,4.7801,165861.0,116560.0,23676.4279,867453.03,609608.8
77,002405.SZ,20200324,15.8,4.981,6.2464,0.8,64.6934,91.0831,3.9934,14.5256,13.4182,0.0591,0.0591,196156.317,190905.5521,152231.318,3099269.8086,3016307.7232
78,601999.SH,20200324,6.74,1.3501,4.2893,0.88,20.9395,23.7363,1.6671,1.5882,1.4507,1.632,1.632,55091.47,55091.47,17340.5411,371316.5078,371316.5078
79,603969.SH,20200324,4.12,2.0982,4.8438,0.56,23.0323,18.5572,1.9479,1.4823,1.3054,2.4272,2.4272,84100.0,84100.0,36429.1472,346492.0,346492.0
80,002216.SZ,20200324,18.18,2.9457,6.1442,2.5,142.5928,68.9903,6.544,2.6232,2.4252,0.1655,0.1655,79925.8226,56556.4489,27114.8252,1453051.4549,1028196.241
81,600561.SH,20200324,5.03,1.2141,1.6794,1.42,47.4051,92.1759,0.8392,0.4533,0.493,0.6362,0.6362,23706.4,23706.4,17138.7147,119243.192,119243.192
82,300368.SZ,20200324,7.34,4.2529,7.6601,1.11,81.7007,90.5167,4.475,4.7197,4.6475,0.0,,53194.3475,47755.0837,26513.5981,390446.5107,350522.3144
83,000553.SZ,20200324,10.78,2.2238,2.9866,1.51,10.9778,40.2806,1.1357,1.0296,0.9789,0.8998,0.8998,244655.3582,46861.6702,34892.95,2637384.7614,505168.8048
84,601600.SH,20200324,2.94,0.2898,0.4866,0.72,57.5097,274.6074,1.0183,0.2777,0.2499,0.0,,1702267.2951,1307870.6983,778995.2218,5004665.8476,3845139.853
85,300631.SZ,20200324,16.26,1.6958,2.7549,0.51,31.201,30.9586,2.5035,3.6331,3.4717,0.9225,0.9225,10555.4,10275.725,6325.325,171630.804,167083.2885
86,002429.SZ,20200324,4.5,1.9184,5.4551,0.67,45.7385,17.7867,2.0834,1.5831,1.4873,0.0,,452694.0607,449630.141,158123.0946,2037123.2732,2023335.6345
87,002411.SZ,20200324,9.51,2.7801,6.2232,1.11,36.0521,44.4182,1.4841,1.7252,1.5252,0.0,,153228.3909,142645.5765,63722.9753,1457201.9975,1356559.4325
88,600156.SH,20200324,4.41,4.1303,6.9199,0.56,64.2278,78.5995,2.4666,1.7439,1.6399,0.0,,40211.0702,40211.0702,24000.639,177330.8196,177330.8196
89,002373.SZ,20200324,22.27,3.8335,5.0414,0.94,43.541,33.0857,3.6933,4.5792,3.6928,0.2462,0.2462,149101.9775,95340.1207,72496.3882,3320501.0389,2123224.488
90,603860.SH,20200324,25.04,1.0809,1.0809,0.81,34.9004,34.5594,2.7687,8.0006,8.1356,0.5731,0.5731,6668.0,2418.0,2418.0,166966.72,60546.72
91,002003.SZ,20200324,5.95,0.4008,0.6606,0.68,14.5357,15.6642,1.8732,1.6633,1.6269,5.8824,5.8824,75802.0428,64973.9603,39423.5256,451022.1547,386595.0638
92,000920.SZ,20200324,5.8,0.6224,1.1417,0.89,27.8039,26.8797,2.2183,2.2148,2.1703,0.5172,0.5172,42200.0,42181.1575,22994.7379,244760.0,244650.7135
93,300019.SZ,20200324,10.02,1.8089,3.4678,1.06,50.9068,25.191,3.718,3.8086,3.2581,0.0,,33090.1951,27244.9462,14211.6778,331563.7549,272994.3609
94,600392.SH,20200324,6.36,0.9004,1.3908,0.93,38.9712,54.3275,2.0542,1.7927,1.7616,0.4711,0.4711,175516.7067,165379.3067,107070.8832,1116286.2546,1051812.3906
95,000898.SZ,20200324,2.72,0.1718,0.6441,0.68,3.2171,9.0749,0.4914,0.2433,0.2437,6.2217,6.2217,940525.0201,799369.2993,213258.1464,2558228.0547,2174284.4941
96,600961.SH,20200324,5.96,0.612,1.0729,0.71,,,,0.2417,0.2864,0.0,,52745.7914,52745.7914,30085.4099,314364.9167,314364.9167
97,600077.SH,20200324,2.82,1.1765,2.3186,1.93,9.1887,22.035,0.9419,0.8229,0.8874,1.0993,1.0993,134012.2326,134012.2326,67999.431,377914.4959,377914.4959
98,002721.SZ,20200324,4.39,2.3346,4.3144,1.45,,51.4233,0.7839,0.2483,0.3376,0.0,,83471.8154,62092.0496,33599.197,366441.2696,272584.0977
99,600108.SH,20200324,3.07,3.2224,4.2724,0.59,70.5403,80.2105,1.2361,2.3837,2.2379,0.1466,0.1466,194691.5121,194691.5121,146842.1956,597702.9421,597702.9421
100,600583.SH,20200324,5.04,1.3477,2.9961,1.99,797.931,797.931,0.9834,1.5148,1.5148,0.9921,0.9921,442135.48,442135.48,198880.9938,2228362.8192,2228362.8192
101,603308.SH,20200324,14.18,2.6656,4.329,1.01,94.6025,62.9517,1.9388,4.1157,3.7977,0.3197,0.3197,48796.2086,43375.4341,26708.2803,691930.2379,615063.6555
102,603895.SH,20200324,19.6,3.8522,4.3823,0.78,58.6512,146.6053,3.2414,4.186,4.1074,0.3061,0.3061,10808.0,3276.714,2880.332,211836.8,64223.5944
103,002602.SZ,20200324,13.74,1.8353,3.3633,0.81,85.0509,32.0849,3.2863,10.074,5.4163,0.2788,0.2788,595643.289,259239.4079,141463.7693,8184138.7909,3561949.4645
104,002631.SZ,20200324,7.48,0.6996,1.954,0.95,48.2043,59.8855,2.887,2.8302,2.7866,0.8006,0.8006,66904.5772,65182.8593,23338.1323,500446.2375,487567.7876
105,600058.SH,20200324,6.79,0.3491,0.9325,1.1,,,1.754,0.1288,0.1192,0.0,,107191.0711,107191.0711,40130.5789,727827.3728,727827.3728
106,002015.SZ,20200324,6.07,5.4307,6.9193,2.26,1526.2841,14.9504,1.7007,17.3998,0.7531,0.0,,135246.1312,40070.3825,31449.9716,820944.0164,243227.2218
107,300413.SZ,20200324,43.9,0.9421,1.4567,0.91,90.2974,67.5778,8.8977,8.0904,6.2412,0.0,,178037.7511,83402.0248,53936.1495,7815857.2733,3661348.8887
108,002324.SZ,20200324,17.43,5.8702,8.4874,0.88,55.8311,55.8311,3.8496,2.5572,2.5572,0.8827,0.8827,52815.7457,30640.7723,21192.3976,920578.4476,534068.6612
109,300004.SZ,20200324,5.7,0.781,1.2815,0.72,,172.8266,1.3827,2.8749,3.1872,0.0,,47999.3598,39218.8515,23901.7503,273596.3509,223547.4536
110,300373.SZ,20200324,24.29,6.6142,8.3283,1.02,61.1995,50.9274,4.6814,6.1928,5.7026,1.0478,1.0478,47211.6893,47058.7924,37373.1481,1146771.9331,1143058.0674
111,002303.SZ,20200324,4.83,1.0238,2.1878,0.67,18.4352,13.5483,1.4097,2.2765,2.1804,4.1408,4.1408,153132.3685,153075.8335,71629.2419,739629.3399,739356.2758
112,600595.SH,20200324,1.84,0.4112,0.6632,0.88,,,1.1648,0.3071,0.645,0.0,,196122.4057,174154.0403,107967.6467,360865.2265,320443.4342
113,603398.SH,20200324,8.43,0.7084,1.9336,0.79,59.303,34.2365,3.4409,6.4175,4.7021,0.0,,29638.28,29638.28,10858.6762,249850.7004,249850.7004
114,002588.SZ,20200324,3.94,1.0075,1.5411,1.11,23.7568,42.4207,1.0407,0.8016,0.7884,0.5076,0.5076,115688.4,75211.8272,49166.8332,455812.296,296334.5992
115,002649.SZ,20200324,10.14,3.4609,3.6942,0.82,24.0202,21.773,2.0341,1.8472,1.4407,0.8494,0.8494,52519.9734,42425.9478,39746.1575,532552.5303,430199.1107
116,000672.SZ,20200324,20.58,2.3483,6.3059,0.81,11.3725,7.9939,3.6406,3.1566,2.6754,1.8988,1.8988,81361.9871,81360.9521,30298.6478,1674429.6945,1674408.3942
117,600839.SH,20200324,2.77,1.5312,2.0181,0.65,39.5614,81.6389,0.9882,0.1533,0.1457,0.7942,0.7942,461624.4222,461432.2151,350111.3206,1278699.6495,1278167.2358
118,002473.SZ,20200324,8.66,2.8512,5.5528,0.74,114.6936,,5.4558,9.4019,11.8869,0.0,,16000.0,16000.0,8215.6706,138560.0,138560.0
119,600939.SH,20200324,3.89,0.2219,1.1136,0.52,17.9004,12.3079,1.0566,0.1514,0.1377,1.6967,1.6967,181450.0,181450.0,36153.9228,705840.5,705840.5
120,603103.SH,20200324,15.22,5.3005,5.3005,0.75,31.1863,31.1863,4.0433,3.4307,3.4307,1.1639,1.1639,63420.0,7420.0,7420.0,965252.4,112932.4
121,603686.SH,20200324,15.14,2.8241,3.4564,0.73,26.6279,26.6041,2.5907,1.8275,1.5797,1.2502,1.2502,41565.5737,41565.5737,33962.0737,629302.7858,629302.7858
122,600353.SH,20200324,5.99,4.2637,7.4814,1.47,57.7581,51.4944,2.9371,3.0759,2.7528,0.967,0.967,54372.0,54372.0,30986.9132,325688.28,325688.28
123,600750.SH,20200324,11.49,0.9102,1.5976,0.73,13.0119,13.0119,1.6942,2.4627,2.4627,2.4369,2.4369,52500.0,52500.0,29910.7095,603225.0,603225.0
124,002024.SZ,20200324,8.89,0.4188,1.0003,0.69,6.2102,7.5131,0.9328,0.3379,0.3062,1.3416,1.3416,931003.9655,777518.9273,325535.1958,8276625.2533,6912143.2637
125,002013.SZ,20200324,7.24,0.517,1.1174,0.41,31.2256,27.0785,2.8144,2.2451,2.1399,0.4139,0.4139,360866.4457,360841.3291,166959.6522,2612673.0669,2612491.2227
126,000563.SZ,20200324,3.58,0.6952,1.5871,0.74,44.4204,26.1669,1.3192,13.8136,8.6334,0.5587,0.5587,396401.2846,396401.2846,173629.1422,1419116.5989,1419116.5989
127,603663.SH,20200324,12.64,0.5774,1.8114,0.73,29.035,29.035,4.5503,3.1554,3.1554,0.8476,0.8476,18999.1704,18864.6584,6013.5124,240149.5139,238449.2822
128,600815.SH,20200324,2.0,0.1108,0.2143,0.67,,,,1.2503,1.7169,0.0,,177409.448,177409.448,91751.5017,354818.896,354818.896
129,002050.SZ,20200324,15.9,1.9569,3.6957,1.18,34.0228,30.9508,4.9002,4.0577,3.883,1.2035,1.2035,276536.6698,240663.6113,127434.6931,4396933.0498,3826551.4197
130,300788.SZ,20200324,37.65,1.9069,1.9069,0.84,34.6365,28.4931,4.2011,4.3809,3.791,0.0,,19015.1515,4753.7879,4753.7879,715920.454,178980.1144
131,603788.SH,20200324,15.39,0.4086,0.9375,0.64,15.9599,23.0878,1.9707,2.6632,3.6941,3.9684,3.9684,22306.5068,22306.5068,9722.0468,343297.1397,343297.1397
132,002117.SZ,20200324,11.05,1.7233,2.6178,0.75,23.4828,22.6064,3.6795,3.901,4.0185,4.2232,4.2232,54566.6421,54549.1148,35909.8948,602961.3952,602767.7185
133,000859.SZ,20200324,4.94,2.441,3.378,0.9,35.7758,36.0694,2.2398,2.9597,2.6818,0.2024,0.2024,73944.973,73931.248,53422.3058,365288.1666,365220.3651
134,300286.SZ,20200324,11.24,1.0438,1.9263,0.91,21.3358,21.3358,3.1867,4.0266,4.0266,1.7526,1.7526,21501.5625,17063.2974,9246.4512,241677.5625,191791.4628
135,300517.SZ,20200324,16.1,4.4358,6.5019,1.16,70.8859,46.0372,2.4368,3.4066,2.3966,0.1679,0.1679,10673.8,6134.41,4185.08,171848.18,98764.001
136,600638.SH,20200324,5.18,0.3329,0.7224,0.72,6.0984,7.1751,0.7828,3.2712,4.0781,4.9228,4.9228,67339.6786,67339.6786,31036.4392,348819.5351,348819.5351
137,300417.SZ,20200324,32.62,4.2082,5.1997,0.93,95.463,12.1145,5.1536,17.4426,4.4458,2.2303,2.2303,8160.0,4118.5688,3333.2188,266179.2,134347.7143
138,002756.SZ,20200324,15.83,2.0941,3.0401,0.89,16.5871,16.5871,1.6808,1.1608,1.1608,6.3171,6.3171,36000.0,18484.6215,12733.014,569880.0,292611.5583
139,688022.SH,20200324,41.66,4.333,4.333,0.77,64.0407,60.7538,5.139,10.319,9.8376,,,10800.0,2565.0,2565.0,449928.0,106857.9
140,000921.SZ,20200324,8.76,0.7454,1.7449,0.49,8.6663,7.5576,1.4415,0.3314,0.3488,3.4589,3.4589,136272.537,90212.4952,38536.6282,1193747.4241,790261.458
141,002496.SZ,20200324,2.54,1.0342,1.2659,0.67,,,1.2916,1.5201,3.1224,0.0,,150756.2244,96875.1818,79144.2805,382920.81,246062.9618
142,600749.SH,20200324,8.39,1.2254,2.8895,0.78,89.5468,75.1322,1.7627,10.6621,10.185,0.0,,22696.5517,22696.5517,9625.2234,190424.0688,190424.0688
143,603982.SH,20200324,15.59,11.1321,11.1321,2.09,34.0266,40.6099,2.1965,2.5934,2.6168,0.0,,20000.0,5000.0,5000.0,311800.0,77950.0
144,603022.SH,20200324,15.58,1.4193,4.0161,0.98,99.5099,124.2783,4.9139,4.6825,4.6275,0.3017,0.3017,20000.0,20000.0,7068.16,311600.0,311600.0
145,300399.SZ,20200324,13.49,2.9386,7.6508,1.24,106.1838,137.4826,5.9524,7.6898,4.7162,0.1631,0.1631,19760.0,13405.5263,5148.8608,266562.4,180840.5498
146,300767.SZ,20200324,71.92,4.0905,4.0905,0.7,50.2787,63.7635,5.9526,12.5259,14.7834,0.0,,8000.0,2000.0,2000.0,575360.0,143840.0
147,000528.SZ,20200324,6.36,1.177,1.8102,0.89,11.88,9.8104,0.926,0.519,0.4983,2.3556,2.3556,147592.1376,146263.2724,95100.1261,938685.9951,930234.4125
148,300133.SZ,20200324,7.75,1.1904,1.721,1.11,64.4175,,2.4308,2.3471,5.2797,0.1935,0.1935,175567.3701,138122.096,95534.369,1360647.1183,1070446.244
149,600348.SH,20200324,4.6,0.3828,0.9189,0.75,5.6121,5.1126,0.6288,0.3385,0.3469,6.087,6.087,240500.0,240500.0,100196.176,1106300.0,1106300.0
