,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
40,000058.SZ,20200708,8.86,7.4695,13.9416,1.23,139.5576,1668.2554,5.9161,7.3317,8.3616,0.395,0.7336,123565.6249,53801.3278,28825.1758,1094791.4366,476679.7643
41,000059.SZ,20200708,5.08,1.1848,2.2721,1.11,8.1828,,0.6571,0.2051,0.2204,4.9213,4.626,159944.2537,159943.9081,83401.9906,812516.8088,812515.0531
42,000060.SZ,20200708,4.9,4.5844,6.7708,1.8,20.5273,23.835,1.6369,0.7672,0.7071,1.6327,1.4694,356968.5327,356839.7881,241613.7958,1749145.8102,1748514.9617
43,000061.SZ,20200708,8.11,2.548,3.8622,1.44,44.3705,44.7909,2.6768,4.8239,4.663,0.1233,0.7398,169696.4131,169542.0483,111850.282,1376237.9102,1374986.0117
44,000062.SZ,20200708,16.7,1.7234,5.9105,1.69,27.7235,27.9474,3.381,1.2167,1.1959,1.0324,0.8982,104590.9322,104464.0056,30459.4905,1746668.5677,1744548.8935
45,000063.SZ,20200708,46.05,4.231,6.1367,0.88,41.2692,41.9423,5.1452,2.3414,2.36,0.0,,461343.4832,347633.9808,239677.0108,21244867.4014,16008544.8158
46,000065.SZ,20200708,8.05,1.132,2.5479,1.18,8.7712,8.569,1.293,0.5601,0.5571,0.9938,1.1429,76950.8854,67308.5268,29903.559,619454.6275,541833.6407
47,000066.SZ,20200708,16.06,7.522,10.9327,1.38,42.1766,60.1826,5.866,4.3367,4.6818,0.3122,0.3122,292818.2053,249071.7309,171369.8927,4702660.3771,4000091.9983
48,000068.SZ,20200708,3.66,3.3582,6.2729,1.12,614.1716,451.2931,7.3336,16.369,15.7917,0.0,,100667.1464,100667.1464,53892.3796,368441.7558,368441.7558
49,000069.SZ,20200708,8.35,4.5126,7.4097,3.08,5.5498,5.7164,1.0502,1.1409,1.1623,3.5938,3.5931,820179.3915,703687.3141,428558.8616,6848497.919,5875789.0727
50,000070.SZ,20200708,10.63,3.6662,5.9441,1.3,26.8565,39.4198,3.1155,1.8642,2.1425,0.3251,0.6491,81650.0162,79516.5811,49044.3461,867939.6722,845261.2571
51,000078.SZ,20200708,4.58,4.5526,8.495,1.74,52.509,67.2877,1.9957,0.3049,0.3243,0.4367,0.4367,276258.3257,262114.4563,140469.9435,1265263.1317,1200484.2099
52,000088.SZ,20200708,6.5,1.9947,6.1131,0.77,35.123,39.2998,1.7804,21.276,22.4272,0.4154,0.2308,194220.0,194220.0,63375.0,1262430.0,1262430.0
53,000089.SZ,20200708,9.58,3.4307,7.9726,1.66,33.0905,65.576,1.6682,5.1612,5.686,0.8514,1.6865,205076.9509,205076.9509,88247.3977,1964637.1896,1964637.1896
54,000090.SZ,20200708,8.15,2.8238,4.6734,0.7,12.319,7.0662,1.5609,1.0384,0.8638,2.3596,4.6626,186854.5434,186841.5681,112895.1453,1522864.5287,1522758.78
55,000096.SZ,20200708,11.45,0.463,1.0076,1.19,48.414,51.9442,2.2351,3.7248,3.9606,0.1747,0.1747,52800.0,51084.8,23472.9623,604560.0,584920.96
56,000099.SZ,20200708,7.66,2.7912,4.548,1.29,21.9544,21.8339,1.423,2.9622,2.9898,0.3264,0.6527,60607.042,60607.042,37195.0946,464249.9417,464249.9417
57,000100.SZ,20200708,6.87,4.6206,5.1454,1.07,35.5037,41.3656,3.1945,1.2403,1.5733,1.4386,1.3988,1352843.8719,1266067.3739,1136929.7854,9294037.4,8697882.8587
58,000150.SZ,20200708,3.83,2.7912,5.6515,1.18,,,4.5279,1.8756,2.022,0.0,,87769.7557,80599.0242,39807.1456,336158.1643,308694.2627
59,000151.SZ,20200708,9.36,4.0126,6.6671,1.52,316.5713,180.7378,2.9171,2.3406,2.4984,2.1368,0.2137,29598.0,26654.3967,16042.0467,277037.28,249485.1531
60,000153.SZ,20200708,8.17,4.8744,6.8195,1.33,31.5146,29.7352,1.8966,0.7876,0.7912,1.224,1.224,31214.123,31197.723,22299.4605,255019.3849,254885.3969
61,000155.SZ,20200708,5.59,2.9571,5.228,0.83,33.0435,37.3257,1.9436,3.4612,4.0457,0.0,,127000.0,127000.0,71835.1849,709930.0,709930.0
62,000156.SZ,20200708,11.9,1.7668,4.1363,1.27,26.4229,30.4156,1.5303,4.5967,4.5621,1.8487,1.8487,143335.1902,128029.5337,54686.8435,1705688.7634,1523551.451
63,000157.SZ,20200708,7.63,1.6672,2.3247,0.71,13.7866,13.7114,1.5045,1.3916,1.39,3.0577,3.0577,789877.8232,644288.7517,462068.6665,6026767.791,4915923.1755
64,000158.SZ,20200708,11.38,9.3381,16.1535,1.47,179.9418,1083.1879,3.1293,1.9258,2.116,0.0,,159861.6721,156991.019,90754.2212,1819225.8285,1786557.7962
65,000159.SZ,20200708,5.98,9.4029,12.3188,1.14,94.5061,,1.3261,6.6788,7.4583,0.5017,,48068.5993,48068.5993,36690.4677,287450.2238,287450.2238
66,000166.SZ,20200708,6.7,2.7078,6.2768,1.34,29.2512,28.6265,1.9768,6.8216,6.2522,0.7463,,2503994.456,2253441.4205,972111.0346,16776762.8552,15098057.5174
67,000301.SZ,20200708,5.64,0.9613,1.3081,1.45,14.081,15.2054,1.5401,0.9131,0.9174,1.773,1.773,402905.3222,121823.6445,89526.3992,2272386.0172,687085.355
68,000333.SZ,20200708,63.98,0.4155,0.6134,0.62,18.5159,19.582,4.7252,1.6113,1.7174,1.909,2.482,700677.832,685505.2189,464300.5576,44829367.6914,43858623.9052
69,000338.SZ,20200708,15.53,1.5556,1.5836,0.67,13.5325,14.3641,2.5971,0.7067,0.7328,2.7688,2.7688,793387.3895,424500.1625,417009.6576,12321306.1589,6592487.5236
70,000400.SZ,20200708,15.12,3.0623,5.3969,1.18,35.762,34.6789,1.88,1.5012,1.5184,0.3175,0.3968,100832.7309,100827.014,57210.6876,1524590.8912,1524504.4517
71,000401.SZ,20200708,18.15,4.4374,7.0445,1.12,9.0564,10.2992,1.7055,0.7088,0.7503,2.2039,2.7548,134752.2914,134721.3551,84863.0176,2445754.0889,2445192.5951
72,000402.SZ,20200708,7.75,0.9055,1.3153,0.92,6.7301,7.733,0.6632,0.8847,0.9442,3.871,,298892.9907,298763.1546,205692.3393,2316420.6779,2315414.4482
73,000403.SZ,20200708,71.12,0.799,1.738,0.49,121.6181,121.1328,22.6792,21.3108,20.5628,0.0,,27437.2599,27140.4099,12477.2604,1951337.9241,1930225.9521
74,000404.SZ,20200708,3.81,2.035,2.9349,1.27,86.5836,103.1612,0.8267,0.2765,0.2791,0.5249,0.5249,69599.5979,69462.2798,48162.7826,265174.468,264651.286
75,000407.SZ,20200708,3.69,2.548,3.1615,0.56,24.3392,27.453,1.3453,0.6072,0.7012,0.0,0.9485,88008.4656,87574.383,70578.1571,324751.2381,323149.4733
76,000408.SZ,20200708,6.13,1.818,1.818,0.89,33.9953,46.8425,1.5548,5.921,6.1976,0.0,,199377.9522,47348.6085,47348.6085,1222186.847,290246.9701
77,000409.SZ,20200708,4.4,2.0408,2.4358,1.49,,,4.3989,1.0131,1.03,0.0,,51093.1158,40563.1244,33986.2554,224809.7095,178477.7474
78,000410.SZ,20200708,4.55,0.4332,0.706,1.19,,,8.6617,7.646,10.0232,0.0,,168403.5944,168091.4444,103142.7331,766236.3545,764816.072
79,000411.SZ,20200708,12.24,2.9777,6.5705,0.8,20.1664,19.8113,1.9807,0.1239,0.1241,0.8851,0.4984,24893.9935,20732.2071,9395.8099,304702.4804,253762.2149
80,000413.SZ,20200708,2.91,4.1,4.9249,1.3,,,0.5434,0.9513,1.131,2.4055,2.4055,573025.0118,486413.0314,404940.7543,1667502.7843,1415461.9214
81,000415.SZ,20200708,3.53,2.0884,3.7447,1.22,11.8105,22.7083,0.5736,0.5626,0.5367,0.0,,618452.1282,354739.6604,197834.3854,2183136.0125,1252231.0012
82,000416.SZ,20200708,5.44,4.8528,6.2671,0.77,101.8884,103.3524,3.3054,418.4057,423.2561,0.5515,0.5515,53187.1494,53164.1098,41165.967,289338.0927,289212.7573
83,000417.SZ,20200708,6.34,5.1579,8.3254,1.41,30.9792,49.7792,1.2473,0.4533,0.4944,2.3659,1.2618,77988.42,77902.7451,48263.6984,494446.5828,493903.4039
84,000419.SZ,20200708,4.94,1.8642,3.35,1.18,15.3951,17.8505,0.9563,0.7771,0.8896,3.2389,3.2389,54358.2655,54328.9983,30231.7499,268529.8316,268385.2516
85,000420.SZ,20200708,2.21,2.3146,4.4317,1.54,47.9063,49.7566,1.4394,1.6187,1.6706,0.0,,197070.6656,196965.6614,102869.9659,435526.171,435294.1117
86,000421.SZ,20200708,4.53,1.107,2.419,1.07,25.6306,26.5761,0.9957,0.7218,0.7932,2.2075,,57264.6934,57264.6934,26205.6287,259409.0611,259409.0611
87,000422.SZ,20200708,2.59,0.8507,1.1666,1.09,14.1457,,160.4078,0.1586,0.1657,0.0,,89786.6712,89781.2984,65470.0299,232547.4784,232533.5629
88,000423.SZ,20200708,35.35,1.3329,1.9604,0.99,,,2.3668,7.8143,10.9854,2.8289,2.8289,65402.1537,65386.7313,44458.0466,2311966.1333,2311420.9515
89,000425.SZ,20200708,6.45,2.1373,3.7257,0.9,13.9556,15.895,1.5138,0.8538,0.8622,0.9302,0.9302,783366.843,699503.7403,401277.8785,5052716.1374,4511799.1249
90,000426.SZ,20200708,8.53,3.6106,7.4992,0.59,153.3099,306.741,2.9833,17.9374,21.1918,0.0,,183719.2219,147529.443,71031.1815,1567124.9628,1258426.1488
91,000428.SZ,20200708,3.48,1.5584,3.7718,1.47,70.5862,,1.4488,3.1929,3.7219,0.0,,101892.6,101888.215,42097.323,354586.248,354570.9882
92,000429.SZ,20200708,7.41,0.4075,1.0674,0.82,12.3093,18.5661,1.6103,5.0664,6.1171,7.5843,,209080.6126,130291.0534,49742.136,1549287.3394,965456.7057
93,000430.SZ,20200708,5.03,1.6467,2.0856,1.42,184.1765,,1.2996,4.7882,5.3318,0.0,,40481.7686,33173.88,26192.4635,203623.2961,166864.6164
94,000488.SZ,20200708,5.42,2.977,4.0693,1.16,9.5034,8.6446,0.8895,0.5179,0.5192,4.428,4.428,290460.82,165933.716,121394.1032,1574297.6444,899360.7407
95,000498.SZ,20200708,5.41,1.5981,4.3659,1.22,9.7775,9.9285,1.1067,0.2605,0.2685,1.3863,1.4787,112013.9063,112009.0313,41000.9383,605995.2331,605968.8593
96,000501.SZ,20200708,20.57,5.2076,9.1405,0.81,12.9128,22.4308,1.7352,0.8909,1.1062,0.9723,1.0695,76899.2731,76775.7255,43741.3192,1581818.0477,1579276.6735
97,000502.SZ,20200708,7.08,2.7566,3.5722,0.75,,,6.651,80.1854,80.2389,0.0,,18481.9607,18334.7957,14148.3491,130852.2818,129810.3536
98,000503.SZ,20200708,12.93,2.3217,3.1469,0.68,666.8554,,10.0529,89.4582,89.2622,0.0,,89882.2204,89882.2204,66311.9611,1162177.1098,1162177.1098
99,000504.SZ,20200708,13.65,2.0671,3.287,1.82,226.1459,179.0485,252.9442,31.7007,34.6075,0.0,,31157.3901,31067.3201,19537.1546,425298.3749,424068.9194
100,000505.SZ,20200708,8.32,8.1829,11.7611,1.31,45.3588,44.9063,2.2544,0.8129,0.8116,0.0,,72695.0251,40612.7806,28256.5843,604822.6088,337898.3346
101,000506.SZ,20200708,2.65,3.106,4.9375,1.44,,,2.455,4.7768,4.6395,0.0,,92901.7761,92867.0961,58418.9526,246189.7067,246097.8047
102,000507.SZ,20200708,5.68,3.1802,4.1978,1.3,23.8082,23.4421,1.0256,1.5909,1.6027,0.747,0.8803,93042.4895,84120.455,63728.0603,528481.3404,477804.1844
103,000509.SZ,20200708,1.46,2.5968,3.4228,1.49,,,,17.1872,18.3553,0.0,,82548.3117,82547.9873,62627.3953,120520.5351,120520.0615
104,000510.SZ,20200708,4.88,5.6211,6.4278,0.98,47.9382,44.7382,2.9055,1.2819,1.3417,0.0,,60918.2254,54947.9157,48051.8687,297280.94,268145.8286
105,000513.SZ,20200708,48.15,2.317,3.8369,1.01,34.7724,34.5975,4.3,4.8274,4.8809,1.8982,2.3647,94089.4083,60162.8742,36330.0496,4530405.0096,2896842.3927
106,000514.SZ,20200708,4.14,1.2652,3.4368,1.0,13.2505,16.0422,1.0806,4.0352,4.2036,0.0,,84377.0965,84377.0965,31062.1866,349321.1795,349321.1795
107,000516.SZ,20200708,5.35,5.726,7.8476,1.94,,,2.2125,10.6414,10.0821,1.5919,,197104.9302,192900.164,140748.6601,1054511.3766,1032015.8774
108,000517.SZ,20200708,2.77,0.9804,4.4295,0.8,4.6692,6.6696,1.3593,1.3237,1.6655,0.0,3.6101,318392.2485,247324.4816,54739.6868,881946.5283,685088.814
109,000518.SZ,20200708,4.5,7.6172,12.7317,1.8,323.2905,123.7691,7.4266,11.087,9.1358,0.0,,102955.6222,102953.5693,61595.5193,463300.2999,463291.0619
110,000519.SZ,20200708,10.93,10.6098,20.5185,1.59,59.6381,75.0948,1.8669,2.8602,2.9407,0.3751,0.4117,139255.8982,139149.2468,71951.7302,1522066.9673,1520901.2675
111,000520.SZ,20200708,3.82,1.097,1.4926,1.38,120.2783,182.795,9.3994,4.8789,5.0664,0.0,,101208.3455,101208.3455,74386.7903,386615.8798,386615.8798
112,000521.SZ,20200708,3.19,2.3513,3.2876,1.3,59.0393,,0.7123,0.2013,0.228,1.8809,1.5674,104459.7881,87244.7531,62398.9807,333226.724,278310.7624
113,000523.SZ,20200708,5.88,2.1483,3.9278,1.14,60.1392,116.6039,1.9526,0.2976,0.3313,0.3401,0.3401,62753.3125,62694.7136,34290.7454,368989.4775,368644.916
114,000524.SZ,20200708,6.69,1.2996,4.9023,1.69,17.2979,52.2935,1.777,0.5624,0.6569,3.3632,1.7788,67020.8597,67013.9867,17766.1361,448369.5514,448323.571
115,000525.SZ,20200708,7.99,5.047,11.1601,1.61,,,1.0118,1.0056,1.1271,1.8773,1.8773,58077.2873,57451.4828,25981.702,464037.5255,459037.3476
116,000526.SZ,20200708,57.01,3.7315,7.1351,1.1,395.5336,,64.518,1.833,1.9358,0.0,,9619.5107,9619.5107,5030.7472,548408.305,548408.305
117,000528.SZ,20200708,6.98,2.5408,3.9078,1.1,10.1272,11.6734,1.0011,0.5372,0.5482,2.1463,2.149,147592.1376,146263.2724,95100.1261,1030193.1204,1020917.6414
118,000529.SZ,20200708,7.88,3.6398,8.0002,1.57,18.6902,17.6825,2.7275,1.5236,1.5048,0.8883,1.269,58379.033,56988.4377,25927.6102,460026.78,449068.8891
119,000530.SZ,20200708,3.7,1.7805,2.4915,1.14,35.0108,,0.9395,1.7031,1.8034,1.3514,1.3514,84321.2507,59892.4878,42800.7944,311988.6276,221602.2049
120,000531.SZ,20200708,9.08,3.5928,8.5417,1.63,15.1391,8.3401,1.3211,1.9267,1.9516,2.3128,1.1013,68508.282,68508.282,28816.3546,622055.2006,622055.2006
121,000532.SZ,20200708,12.82,4.5932,9.0681,0.82,62.3986,63.241,5.2522,10.2156,10.553,0.234,0.234,34470.834,34354.9746,17401.3421,441916.0919,440430.7744
122,000533.SZ,20200708,2.94,2.3107,3.7904,1.52,694.4931,249.0466,3.3149,1.4785,1.5034,0.0,,69081.6,68490.24,41752.8232,203099.904,201361.3056
123,000534.SZ,20200708,10.45,2.0317,4.3102,1.28,72.7147,53.1969,5.1755,9.3655,8.7186,0.4785,0.4785,49178.5096,49150.7596,23168.827,513915.4253,513625.4378
124,000536.SZ,20200708,1.67,1.0246,2.1511,1.13,,,1.0327,3.1336,3.1512,0.0,,276603.2803,276308.1622,131605.7814,461927.4781,461434.6309
125,000537.SZ,20200708,8.12,3.7579,5.0991,0.88,4.8132,4.8727,1.0619,0.6579,0.6275,1.601,1.601,186252.072,40594.5814,29917.4047,1512366.8246,329628.001
126,000538.SZ,20200708,107.9,1.3595,1.779,0.67,32.9447,29.8369,3.8997,4.6463,4.5288,1.5111,2.7804,127740.3317,60216.6957,46016.8015,13783181.7904,6497381.466
127,000539.SZ,20200708,3.67,0.5964,1.8691,1.27,16.8025,18.4455,0.7549,0.6563,0.6767,1.6349,3.2698,525028.3986,255390.704,81487.7035,1926854.2229,937283.8837
128,000540.SZ,20200708,3.88,2.8966,5.4019,1.02,24.5237,74.192,1.5185,2.161,2.3375,1.2887,1.2887,700525.4679,697330.3421,373924.0182,2718038.8155,2705641.7273
129,000541.SZ,20200708,5.99,2.9019,5.5239,0.75,27.8305,33.9621,1.7629,2.5114,2.7859,2.6043,3.0885,139934.6154,107255.4652,56346.3784,838208.3462,642460.2365
130,000543.SZ,20200708,4.35,1.4324,2.6152,1.12,12.7421,13.0084,0.7413,0.6128,0.6378,0.7989,2.7356,226686.3331,179039.5978,98063.3989,986085.549,778822.2504
131,000544.SZ,20200708,7.23,1.142,3.6515,1.09,15.1686,13.3925,1.205,4.0506,3.8252,3.4578,3.4578,97468.4488,97468.4488,30482.9341,704696.8848,704696.8848
132,000545.SZ,20200708,2.75,1.9028,2.8793,1.4,108.5041,1055.3718,1.3033,1.4398,1.5384,0.0,,98683.3096,95940.3096,63403.2848,271379.1014,263835.8514
133,000546.SZ,20200708,10.13,2.734,4.3827,1.6,14.3849,15.3403,1.7757,0.886,0.9289,0.4936,1.2833,71464.4396,65903.5716,41111.1173,723934.7731,667603.1803
134,000547.SZ,20200708,16.93,7.0131,7.062,2.06,40.257,39.1038,3.5135,6.73,6.7073,0.0,0.5198,160567.8881,120540.5063,119705.6318,2718414.3455,2040750.7717
135,000548.SZ,20200708,3.97,1.4058,2.0769,1.37,35.8028,59.7643,1.1712,6.8862,7.8224,0.5038,,49921.5811,49918.8811,33788.2354,198188.677,198177.958
136,000550.SZ,20200708,15.05,2.822,8.9058,0.89,87.8911,67.6225,1.2295,0.4453,0.4761,0.2658,0.2658,86321.4,51846.3085,16428.7085,1299137.07,780286.9429
137,000551.SZ,20200708,10.57,6.577,10.2405,1.09,37.455,39.2155,2.3667,1.3063,1.3946,0.0,,40008.0405,40008.0405,25695.5351,422884.9881,422884.9881
138,000552.SZ,20200708,2.58,1.8991,3.8295,1.08,11.2444,11.2766,0.7768,1.4547,1.5215,3.876,3.876,228697.105,228374.1262,113253.5682,590038.5309,589205.2456
139,000553.SZ,20200708,9.5,2.1532,2.8917,1.75,83.8947,,1.0343,0.8432,0.8434,1.0211,1.1474,244655.3582,46861.6702,34892.95,2324225.9029,445185.8669
140,000554.SZ,20200708,5.17,6.8351,6.8351,1.41,419.507,,2.7673,0.8499,0.943,0.0,,48079.3318,36264.9711,36264.9711,248570.1454,187489.9006
141,000555.SZ,20200708,17.7,4.4868,9.9242,1.22,45.7279,46.3037,3.2863,1.6929,1.6998,0.1963,0.2203,97038.1273,96342.0473,43556.3381,1717574.8532,1705254.2372
142,000557.SZ,20200708,3.76,3.5274,6.4369,1.22,122.4201,87.283,1.092,6.8551,6.7076,0.0,,145837.4735,145791.6198,79893.2347,548348.9004,548176.4904
143,000558.SZ,20200708,2.88,1.4632,3.0564,0.93,142.6447,89.9113,2.9039,26.9352,27.9757,0.0,,128922.3949,128835.264,61678.3427,371296.4973,371045.5603
144,000559.SZ,20200708,5.31,0.7953,1.8287,1.13,27.2732,36.0061,2.8513,1.3816,1.4987,3.7665,1.1299,275315.9454,275314.9374,119737.9987,1461927.6701,1461922.3176
145,000560.SZ,20200708,3.8,1.8342,2.5198,1.03,10.8175,19.5172,0.8938,0.7984,0.9035,1.8148,,235550.0851,191742.1919,139574.6163,895090.3234,728620.3292
146,000561.SZ,20200708,7.98,5.1019,11.3797,2.34,53.0645,86.2019,3.3572,3.5883,3.9192,0.0,,60469.2321,59660.206,26747.8766,482544.4722,476088.4439
147,000563.SZ,20200708,4.55,5.0473,11.5231,1.24,31.0153,28.1065,1.566,10.2732,9.7328,0.4396,0.6593,396401.2846,396401.2846,173629.1422,1803625.8449,1803625.8449
148,000564.SZ,20200708,4.64,13.3375,17.6646,1.01,,,0.9392,4.8395,5.9343,0.0,,600782.8231,200589.5931,151453.1699,2787632.2992,930735.712
