,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
29,000038.SZ,20200715,14.9,13.6249,20.2766,0.91,63.6492,56.1244,2.8052,4.2453,5.176,0.0,,52277.7419,23207.6797,15594.4852,778938.3543,345794.4275
30,000039.SZ,20200715,8.41,1.4606,2.213,0.81,19.5554,60.9154,0.8803,0.3514,0.3653,5.4372,1.4269,358607.4802,152533.264,100672.6428,3015888.9085,1282804.7502
31,000040.SZ,20200715,3.22,7.4398,8.7304,1.07,,,0.3581,0.7035,0.9314,2.3292,2.3292,148687.387,106034.067,90359.3956,478773.3861,341429.6957
32,000042.SZ,20200715,9.96,1.6843,5.3687,1.74,8.4121,13.7827,0.8945,0.918,1.022,1.004,1.2048,66483.1139,66214.9964,20773.5049,662171.8144,659501.3641
33,000045.SZ,20200715,9.0,4.2955,9.4921,0.91,232.9302,1320.7158,1.6837,2.124,2.3515,0.0,,50933.8429,45701.6599,20681.8131,458404.5861,411314.9391
34,000046.SZ,20200715,4.65,0.9012,2.8853,1.03,22.0691,,1.1261,7.9864,9.7016,3.2258,,519620.0656,517508.8333,161641.5425,2416233.305,2406416.0748
35,000048.SZ,20200715,26.15,0.5998,2.1053,0.67,9.5611,10.0302,4.6879,2.1398,2.2816,,,40249.1731,40242.8671,11465.0117,1052515.8766,1052350.9747
36,000049.SZ,20200715,52.5,2.2998,4.1988,0.76,21.6613,22.5898,5.1695,0.5898,0.6089,0.4717,1.3333,20719.7738,20524.3738,11241.6699,1087788.1245,1077529.6245
37,000050.SZ,20200715,16.29,2.5237,5.4105,0.94,40.2283,39.6611,1.243,1.1018,1.1152,0.4297,0.4911,204812.3051,182892.0459,85308.1486,3336392.4501,2979311.4277
38,000055.SZ,20200715,4.99,3.3804,4.2726,0.58,15.6152,14.5766,1.0646,1.8067,1.9754,4.008,1.002,108827.8951,67827.2529,53663.3187,543051.1965,338457.992
39,000056.SZ,20200715,4.16,2.6313,7.5993,1.14,96.56,767.8762,0.8962,5.1488,5.6197,0.2401,,117452.872,90372.8783,31292.7578,488603.9475,375951.1737
40,000058.SZ,20200715,9.58,11.0259,20.5794,1.4,150.8986,225.6918,6.3969,7.9275,7.8674,0.3653,0.3132,123565.6249,53801.3278,28825.1758,1183758.6865,515416.7203
41,000059.SZ,20200715,5.04,1.4714,2.8218,1.05,8.1184,,0.6519,0.2035,0.2187,4.9603,4.6627,159944.2537,159943.9081,83401.9906,806119.0386,806117.2968
42,000060.SZ,20200715,4.66,1.8452,2.7251,0.54,19.5219,22.6676,1.5567,0.7296,0.6725,1.7167,1.5451,356968.5327,356839.7881,241613.7958,1663473.3624,1662873.4125
43,000061.SZ,20200715,8.28,2.8184,4.272,0.75,45.3006,45.7298,2.7329,4.925,4.7607,0.1208,0.7246,169696.4131,169542.0483,111850.282,1405086.3005,1403808.1599
44,000062.SZ,20200715,17.06,1.3457,4.6151,0.67,28.3211,28.5499,3.4538,1.243,1.2217,1.0106,0.8792,104590.9322,104464.0056,30459.4905,1784321.3033,1782155.9355
45,000063.SZ,20200715,42.72,3.4913,5.0638,0.84,38.2849,38.9093,4.7732,2.1721,2.1894,0.0,,461343.4832,347633.9808,239677.0108,19708593.6023,14850923.6598
46,000065.SZ,20200715,8.09,1.0701,2.4087,0.85,8.8148,8.6116,1.2994,0.5629,0.5599,0.9889,1.1372,76950.8854,67308.5268,29903.559,622532.6629,544525.9818
47,000066.SZ,20200715,15.99,8.0422,11.6887,0.85,41.9927,59.9203,5.8404,4.3178,4.6614,0.3135,0.3135,292818.2053,249071.7309,171369.8927,4682163.1027,3982656.9771
48,000068.SZ,20200715,3.76,5.5048,10.2825,0.84,630.9522,463.6236,7.534,16.8162,16.2232,0.0,,100667.1464,100667.1464,53892.3796,378508.4705,378508.4705
49,000069.SZ,20200715,7.8,1.7378,2.8523,0.66,5.1842,5.3399,0.981,1.0658,1.0857,3.8472,3.8465,820179.3915,703687.3141,428731.4348,6397399.2537,5488761.05
50,000070.SZ,20200715,10.39,5.7825,9.3753,1.12,26.2502,38.5298,3.0451,1.8221,2.0941,0.3326,0.6641,81650.0162,79516.5811,49044.3461,848343.6683,826177.2776
51,000078.SZ,20200715,4.62,3.2874,6.1343,0.7,52.9676,67.8753,2.0132,0.3076,0.3272,0.4329,0.4329,276258.3257,262114.4563,140469.9435,1276313.4647,1210968.7881
52,000088.SZ,20200715,6.77,2.2386,6.8605,0.74,36.582,40.9322,1.8543,22.1598,23.3588,0.3988,0.2216,194220.0,194220.0,63375.0,1314869.4,1314869.4
53,000089.SZ,20200715,9.71,2.4357,5.6603,0.66,33.5395,66.4659,1.6908,5.2312,5.7632,0.84,1.6639,205076.9509,205076.9509,88247.3977,1991297.1932,1991297.1932
54,000090.SZ,20200715,8.78,4.194,6.9411,0.9,13.2712,7.6124,1.6816,1.1187,0.9306,2.1903,4.328,186854.5434,186841.5681,112895.1453,1640582.8911,1640468.9679
55,000096.SZ,20200715,12.2,0.6635,1.4441,0.6,51.5852,55.3466,2.3815,3.9687,4.22,0.1639,0.1639,52800.0,51084.8,23472.9623,644160.0,623234.56
56,000099.SZ,20200715,7.62,2.1194,3.4535,0.83,21.8397,21.7198,1.4156,2.9467,2.9742,0.3281,0.6562,60607.042,60607.042,37195.0946,461825.66,461825.66
57,000100.SZ,20200715,6.43,3.9752,4.4267,0.91,33.2298,38.7163,2.9899,1.1609,1.4725,1.5371,1.4945,1352843.8719,1266067.3739,1136929.7854,8698786.0963,8140813.2142
58,000150.SZ,20200715,3.79,3.2301,6.5401,0.8,,,4.4806,1.856,2.0008,0.0,,87769.7557,80599.0242,39807.1456,332647.3741,305470.3017
59,000151.SZ,20200715,9.51,2.2995,3.8207,0.53,321.6446,183.6342,2.9639,2.3781,2.5384,2.103,0.2103,29598.0,26654.3967,16042.0467,281476.98,253483.3126
60,000153.SZ,20200715,10.0,22.8424,31.9574,4.3,38.5736,36.3956,2.3214,0.964,0.9685,1.0,1.0,31214.123,31197.723,22299.4605,312141.23,311977.23
61,000155.SZ,20200715,5.46,2.8253,4.9949,0.93,32.275,36.4576,1.8984,3.3807,3.9516,0.0,,127000.0,127000.0,71835.1849,693420.0,693420.0
62,000156.SZ,20200715,11.33,2.1708,5.0821,1.08,25.1572,28.9587,1.5854,4.3765,4.3435,1.9417,7.5022,143335.1902,128029.5337,54686.8435,1623987.705,1450574.6168
63,000157.SZ,20200715,8.25,2.5976,3.622,1.78,14.9069,14.8256,1.6267,1.5047,1.503,2.8279,2.8279,789877.8232,644288.7517,462068.6665,6516492.0414,5315382.2015
64,000158.SZ,20200715,10.85,8.4653,14.6437,0.92,171.5613,1032.7406,2.9835,1.8361,2.0174,0.0,,159861.6721,156991.019,90754.2212,1734499.1423,1703352.5562
65,000159.SZ,20200715,5.96,4.1635,5.4546,0.5,94.19,,1.3216,6.6564,7.4334,0.5034,,48068.5993,48068.5993,36690.4677,286488.8518,286488.8518
66,000166.SZ,20200715,6.09,1.4311,3.3175,0.69,26.588,26.0202,1.7969,6.2006,5.6829,0.821,,2503994.456,2253441.4205,972111.0346,15249326.237,13723458.2508
67,000301.SZ,20200715,5.58,1.7297,2.3537,1.13,16.7174,18.0524,1.4712,1.084,1.0891,1.4934,1.4934,483486.3866,121823.6445,89526.3992,2697854.0372,679775.9363
68,000333.SZ,20200715,62.98,0.6394,0.9454,1.37,18.2576,19.3088,4.6593,1.5888,1.6935,1.9368,2.5182,701871.7307,683365.1176,462160.4563,44203881.5995,43038335.1064
69,000338.SZ,20200715,16.23,2.0595,2.0965,1.12,14.1425,15.0116,2.7142,0.7385,0.7658,2.6494,2.6494,793387.3895,424500.1625,417009.6576,12876677.3316,6889637.6374
70,000400.SZ,20200715,15.23,2.6302,4.6354,0.82,36.0222,34.9312,1.8937,1.5121,1.5294,0.3152,0.394,100832.7309,100827.014,57210.6876,1535682.4916,1535595.4232
71,000401.SZ,20200715,18.05,2.5478,4.0446,0.61,9.0065,10.2424,1.6961,0.7049,0.7461,2.2161,2.7701,134752.2914,134721.3551,84863.0176,2432278.8598,2431720.4596
72,000402.SZ,20200715,7.11,0.6824,0.9912,0.92,6.1744,7.0944,0.6244,0.8116,0.8662,4.2194,4.2194,298892.9907,298763.1546,205692.3393,2125129.1639,2124206.0292
73,000403.SZ,20200715,74.86,1.3179,2.8667,1.01,128.0136,127.5028,23.8718,22.4315,21.6442,0.0,,27437.2599,27140.4099,12477.2604,2053953.2761,2031731.0851
74,000404.SZ,20200715,3.9,2.1062,3.0377,0.74,88.6289,105.5981,0.8462,0.2831,0.2857,0.5128,0.5128,69599.5979,69462.2798,48162.7826,271438.4318,270902.8912
75,000407.SZ,20200715,4.56,3.1773,3.9425,0.62,30.0777,33.9256,1.6625,0.7504,0.8665,0.0,0.7675,88008.4656,87574.383,70578.1571,401318.6031,399339.1865
76,000408.SZ,20200715,6.55,2.2806,2.2806,0.9,36.3245,50.052,1.6613,6.3267,6.6222,0.0,,199377.9522,47348.6085,47348.6085,1305925.5869,310133.3857
77,000409.SZ,20200715,4.33,1.478,1.7641,0.59,,,4.3289,0.997,1.0136,0.0,,51093.1158,40563.1244,33986.2554,221233.1914,175638.3287
78,000410.SZ,20200715,4.44,0.6054,0.9866,1.23,,,8.4523,7.4612,9.7809,0.0,,168403.5944,168091.4444,103142.7331,747711.9591,746326.0131
79,000411.SZ,20200715,12.52,2.2774,5.0251,0.66,20.6277,20.2645,2.026,0.1267,0.1269,0.8653,0.4872,24893.9935,20732.2071,9395.8099,311672.7986,259567.2329
80,000413.SZ,20200715,3.01,5.6021,6.7292,0.98,,,0.5621,0.984,1.1699,2.3256,2.3256,573025.0118,486413.0314,404940.7543,1724805.2855,1464103.2245
81,000415.SZ,20200715,3.53,2.8516,5.1133,1.81,11.8105,22.7083,0.5736,0.5626,0.5367,0.0,,618452.1282,354739.6604,197834.3854,2183136.0125,1252231.0012
82,000416.SZ,20200715,5.61,9.0084,11.634,1.84,105.0724,106.5822,3.4087,431.4809,436.4829,0.5348,0.5348,53187.1494,53164.1098,41165.967,298379.9081,298250.656
83,000417.SZ,20200715,6.2,2.3516,3.7957,0.47,30.2951,48.68,1.2197,0.4433,0.4835,2.4194,1.2903,77988.42,77902.7451,48263.6984,483528.204,482997.0196
84,000419.SZ,20200715,5.02,1.4053,2.5255,0.7,15.6444,18.1395,0.9718,0.7897,0.904,3.1873,3.1873,54358.2655,54328.9983,30231.7499,272878.4928,272731.5715
85,000420.SZ,20200715,2.18,4.252,8.1414,1.32,47.2559,49.0812,1.4199,1.5967,1.6479,0.0,,197070.6656,196965.6614,102869.9659,429614.051,429385.1419
86,000421.SZ,20200715,5.57,6.963,15.2157,6.13,31.5149,32.6774,1.2243,0.8876,0.9754,1.7953,,57264.6934,57264.6934,26205.6287,318964.3422,318964.3422
87,000422.SZ,20200715,2.57,0.9762,1.3388,0.9,14.0365,,159.1691,0.1574,0.1644,0.0,,89786.6712,89781.2984,65470.0299,230751.745,230737.9369
88,000423.SZ,20200715,35.22,2.4595,3.6174,1.35,,,2.3581,7.7856,10.945,2.8393,2.8393,65402.1537,65386.7313,44458.0466,2303463.8533,2302920.6764
89,000425.SZ,20200715,6.88,4.1092,7.1632,1.41,14.8859,16.9547,1.6148,0.9108,0.9197,0.8721,0.8721,783366.843,699503.7403,401277.8785,5389563.8798,4812585.7333
90,000426.SZ,20200715,9.24,2.9725,6.0606,0.77,166.0708,332.2728,3.2316,19.4305,22.9557,0.0,,183719.2219,147529.443,72358.1815,1697565.6104,1363172.0533
91,000428.SZ,20200715,3.92,1.8996,4.5977,1.14,79.5109,,1.632,3.5966,4.1925,0.0,,101892.6,101888.215,42097.323,399418.992,399401.8028
92,000429.SZ,20200715,7.26,0.3842,1.0065,0.79,12.0602,18.1903,1.5777,4.9639,5.9933,7.741,,209080.6126,130291.0534,49742.136,1517925.2475,945913.0477
93,000430.SZ,20200715,5.72,3.7061,4.6939,2.04,209.4413,,1.4778,5.4451,6.0632,0.0,,40481.7686,33173.88,26192.4635,231555.7164,189754.5936
94,000488.SZ,20200715,5.39,2.0824,2.8464,0.74,9.7098,8.8323,0.8973,0.5292,0.5305,4.2501,4.2501,298420.82,165937.2085,121397.5957,1608488.2198,894401.5538
95,000498.SZ,20200715,6.09,3.1143,8.5078,1.74,11.0065,8.0602,1.1987,0.2933,0.2673,1.2315,1.3136,112013.9063,112009.0313,41000.9383,682164.6894,682135.0006
96,000501.SZ,20200715,20.03,5.8614,10.2881,0.77,12.5738,21.8419,1.6897,0.8675,1.0772,0.9985,1.0984,76899.2731,76775.7255,43741.3192,1540292.4402,1537817.7818
97,000502.SZ,20200715,7.01,2.2375,2.8995,0.69,,,6.5853,79.3926,79.4456,0.0,,18481.9607,18334.7957,14148.3491,129558.5445,128526.9179
98,000503.SZ,20200715,12.66,2.1588,2.9262,0.74,652.9303,,9.843,87.5902,87.3982,0.0,,89882.2204,89882.2204,66311.9611,1137908.9103,1137908.9103
99,000504.SZ,20200715,13.07,0.5648,0.8981,0.52,216.5368,171.4405,242.1964,30.3537,33.137,0.0,,31157.3901,31067.3201,19537.1546,407227.0886,406049.8737
100,000505.SZ,20200715,8.94,11.1792,16.0677,0.84,48.7389,48.2527,2.4224,0.8735,0.8721,0.0,,72695.0251,40612.7806,28256.5843,649893.5244,363078.2586
101,000506.SZ,20200715,2.7,3.0318,4.8196,0.47,,,2.5013,4.8669,4.7271,0.0,,92901.7761,92867.0961,58418.9526,250834.7955,250741.1595
102,000507.SZ,20200715,5.8,2.4699,3.2602,0.51,24.3112,23.9374,1.0473,1.6246,1.6365,0.7315,0.8621,93042.4895,84120.455,63728.0603,539646.4391,487898.639
103,000509.SZ,20200715,1.72,2.057,2.7112,1.09,,,,20.248,21.624,0.0,,82548.3117,82547.9873,62627.3953,141983.0961,141982.5382
104,000510.SZ,20200715,5.39,14.3202,16.3753,2.89,52.9482,49.4137,3.2092,1.4159,1.4819,0.0,,60918.2254,54947.9157,48051.8687,328349.2349,296169.2656
105,000513.SZ,20200715,52.4,3.7718,6.2461,1.38,37.8416,37.6513,4.6795,5.2535,5.3117,1.7442,2.1729,94089.4083,60162.8742,36330.0496,4930284.9949,3152534.6081
106,000514.SZ,20200715,4.37,4.1948,11.3948,2.22,13.9866,16.9335,1.1406,4.2594,4.4371,0.0,,84377.0965,84377.0965,31062.1866,368727.9117,368727.9117
107,000516.SZ,20200715,6.13,5.9931,8.2137,0.99,,,2.5351,12.1928,11.552,1.3893,,197104.9302,192900.164,140748.6601,1208253.2221,1182478.0053
108,000517.SZ,20200715,2.7,0.7534,3.404,0.78,4.5512,6.5011,1.325,1.2903,1.6234,0.0,3.7037,318392.2485,247324.4816,54739.6868,859659.071,667776.1003
109,000518.SZ,20200715,4.62,5.1382,8.447,0.59,331.9116,127.0696,7.6247,11.3826,9.3795,0.0,,102955.6222,102953.5693,62625.0693,475654.9746,475645.4902
110,000519.SZ,20200715,10.61,5.7586,11.1367,0.62,57.8921,72.8962,1.8122,2.7764,2.8546,0.3864,0.4241,139255.8982,139149.2468,71951.7302,1477505.0799,1476373.5085
111,000520.SZ,20200715,3.69,1.0369,1.4108,0.74,116.1851,176.5742,9.0795,4.7128,4.894,0.0,,101208.3455,101208.3455,74386.7903,373458.7949,373458.7949
112,000521.SZ,20200715,3.2,1.9654,2.748,0.95,59.2244,,0.7146,0.2019,0.2288,1.875,1.5625,104459.7881,87244.7531,62398.9807,334271.3219,279183.2099
113,000523.SZ,20200715,5.83,3.6938,6.7535,1.53,59.6278,115.6124,1.936,0.2951,0.3285,0.3431,0.3431,62753.3125,62694.7136,34290.7454,365851.8119,365510.1803
114,000524.SZ,20200715,9.19,1.0457,3.9445,0.55,23.762,71.8352,2.4411,0.7726,0.9024,2.4483,1.2949,67020.8597,67013.9867,17766.1361,615921.7006,615858.5378
115,000525.SZ,20200715,10.02,19.0157,42.0481,2.04,,,1.2689,1.2611,1.4135,1.497,1.497,58077.2873,57451.4828,25981.702,581934.4187,575663.8577
116,000526.SZ,20200715,84.84,3.2094,6.1368,0.62,588.6172,,96.0131,2.7277,2.8807,0.0,,9619.5107,9619.5107,5030.7472,816119.2878,816119.2878
117,000528.SZ,20200715,7.33,3.3603,5.1681,1.16,10.6351,12.2588,1.0513,0.5641,0.5757,2.0439,2.0464,147592.1376,146263.2724,95100.1261,1081850.3686,1072109.7867
118,000529.SZ,20200715,8.5,3.1083,6.832,0.76,20.1608,19.0738,2.9422,1.6435,1.6232,0.8235,1.1765,58379.033,56988.4377,25927.6102,496221.7805,484401.7205
119,000530.SZ,20200715,3.73,1.2156,1.701,0.71,35.2947,,0.9544,1.7169,1.818,1.3405,0.8043,84321.2507,59892.4878,42800.7944,314518.2651,223398.9795
120,000531.SZ,20200715,10.42,4.986,11.8537,1.09,17.3732,9.5709,1.516,2.211,2.2396,2.0154,0.9597,68508.282,68508.282,28816.3546,713856.2984,713856.2984
121,000532.SZ,20200715,14.02,8.231,16.2503,1.44,68.2394,69.1606,5.7438,11.1719,11.5408,0.214,0.214,34470.834,34354.9746,17401.3421,483281.0927,481656.7439
122,000533.SZ,20200715,2.97,3.3537,5.5014,1.33,701.5798,251.5879,3.3487,1.4936,1.5187,0.0,,69081.6,68490.24,41752.8232,205172.352,203416.0128
123,000534.SZ,20200715,10.14,2.9891,6.3411,1.24,70.5576,51.6188,5.0219,9.0876,8.4599,0.4931,0.4931,49178.5096,49150.7596,23168.827,498670.0873,498388.7023
124,000536.SZ,20200715,1.58,1.1274,2.3669,0.85,,,0.9771,2.9647,2.9814,0.0,,276603.2803,276308.1622,131605.7814,437033.1829,436566.8963
125,000537.SZ,20200715,7.55,3.2116,4.3578,0.84,4.4753,4.5306,1.0277,0.6117,0.5834,1.7219,3.9735,186252.072,40594.5814,29917.4047,1406203.1436,306489.0896
126,000538.SZ,20200715,111.06,1.6949,2.218,1.02,33.9096,30.7107,4.0139,4.7824,4.6614,1.4681,2.7012,127740.3317,60216.6957,46016.8015,14186841.2386,6687666.2244
127,000539.SZ,20200715,3.9,0.9505,2.9789,1.36,17.8555,19.6015,0.8022,0.6974,0.7191,1.5385,3.0769,525028.3986,255390.704,81487.7035,2047610.7545,996023.7456
128,000540.SZ,20200715,4.82,3.7006,6.9013,1.21,30.4651,92.1663,1.8864,2.6845,2.9038,1.0373,,700525.4679,697330.3421,373924.0182,3376532.7553,3361132.2489
129,000541.SZ,20200715,6.02,2.1482,4.0892,0.87,27.9699,34.1322,1.7717,2.524,2.7999,2.5914,3.0731,139934.6154,107255.4652,56346.3784,842406.3847,645677.9005
130,000543.SZ,20200715,4.3,1.1947,2.1813,0.86,12.5956,12.8589,0.7328,0.6057,0.6305,0.8082,2.7674,226686.3331,179039.5978,98063.3989,974751.2323,769870.2705
131,000544.SZ,20200715,7.24,1.8355,5.8689,1.27,15.1896,13.411,1.2067,4.0562,3.8305,3.453,3.453,97468.4488,97468.4488,30482.9341,705671.5693,705671.5693
132,000545.SZ,20200715,2.73,1.7247,2.6098,0.81,107.715,1047.6964,1.2938,1.4293,1.5272,0.0,,98683.3096,95940.3096,63403.2848,269405.4352,261917.0452
133,000546.SZ,20200715,10.81,6.0138,9.5824,1.77,15.3506,16.37,1.8949,0.9454,0.9913,0.4625,1.2026,71464.4396,65903.5716,41360.6373,772530.5921,712417.609
134,000547.SZ,20200715,17.1,5.7318,5.7717,0.69,40.6612,39.4965,3.5488,6.7976,6.7746,0.0,0.5146,160567.8881,120540.5063,119705.6318,2745710.8865,2061242.6577
135,000548.SZ,20200715,4.06,1.3743,2.0304,0.95,36.6145,61.1191,1.1978,7.0424,7.9998,0.4926,,49921.5811,49918.8811,33788.2354,202681.6193,202670.6573
136,000550.SZ,20200715,14.65,2.2724,7.1715,0.85,85.5552,65.8252,1.1969,0.4335,0.4635,0.273,0.273,86321.4,51846.3085,16428.7085,1264608.51,759548.4195
137,000551.SZ,20200715,11.18,11.4542,17.8342,1.65,39.6165,41.4787,2.5032,1.3817,1.4751,0.0,,40008.0405,40008.0405,25695.5351,447289.8928,447289.8928
138,000552.SZ,20200715,2.54,0.9791,1.9744,0.58,11.0701,11.1018,0.7648,1.4321,1.4979,3.937,3.937,228697.105,228374.1262,113253.5682,580890.6467,580070.2805
139,000553.SZ,20200715,9.58,3.9015,5.2398,1.22,81.0591,,0.9994,0.8147,0.8149,1.0602,1.1913,234412.1302,46861.6702,34892.95,2245668.2073,448934.8005
140,000554.SZ,20200715,5.15,4.8824,4.8824,0.71,417.8841,,2.7566,0.8466,0.9393,0.0,,48079.3318,36264.9711,36264.9711,247608.5588,186764.6012
141,000555.SZ,20200715,17.18,3.5051,7.7528,0.8,44.3845,44.9433,3.1897,1.6431,1.6498,0.2023,0.227,97038.1273,96342.0473,43556.3381,1667115.027,1655156.3726
142,000557.SZ,20200715,3.82,2.0793,3.7944,0.55,124.3736,88.6758,1.1094,6.9645,6.8146,0.0,,145837.4735,145791.6198,79893.2347,557099.1488,556923.9876
143,000558.SZ,20200715,2.86,1.3471,2.8138,0.88,141.6541,89.287,2.8838,26.7482,27.7814,0.0,,128922.3949,128835.264,61678.3427,368718.0494,368468.855
144,000559.SZ,20200715,5.31,0.6447,1.4823,0.75,27.2732,36.0061,2.8513,1.3816,1.4987,3.7665,1.1299,275315.9454,275314.9374,119737.9987,1461927.6701,1461922.3176
145,000560.SZ,20200715,3.78,2.7247,3.7431,1.75,10.7605,19.4145,0.8891,0.7942,0.8987,1.8244,,235550.0851,191742.1919,139574.6163,890379.3217,724785.4854
146,000561.SZ,20200715,8.11,3.5114,7.8321,0.84,53.9289,87.6062,3.4119,3.6467,3.9831,0.0,,60469.2321,59660.206,26747.8766,490405.4723,483844.2707
147,000563.SZ,20200715,4.55,5.5561,12.6848,1.39,31.0153,28.1065,1.566,10.2732,9.7328,0.4396,0.6593,396401.2846,396401.2846,173629.1422,1803625.8449,1803625.8449
148,000564.SZ,20200715,4.88,12.7009,16.8215,0.73,,,0.9878,5.0898,6.2412,0.0,,600782.8231,200589.5931,151453.1699,2931820.1767,978877.2143
